sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,115.4157,34.259,2017-06-12,Anhui,407.92,73.52,26.01,1004.72,146.23,85.84,-4.87,4.99,248.24,0.53,0.662,0.544,9.92,4.52,77.54,599.11
AH_0740,117.0343,29.8911,2017-06-03,Anhui,406.87,55.69,30.31,995.59,133.94,86.7,-5.44,-2.14,296.39,0.338,0.798,0.61,7.17,6.39,81.06,917.09
AH_0741,118.1856,33.358,2017-06-30,Anhui,409.8,57.31,29.41,1010.36,169.16,68.95,-6.73,1.04,293.33,0.401,0.674,0.596,12.22,6.06,81.24,256.8
AH_0742,118.0204,32.8263,2017-06-01,Anhui,404.41,43.57,25.9,1008.27,172.65,94.34,-6.53,-2.99,301.09,0.442,0.625,0.459,10.35,6.65,89.8,595.81
AH_0743,115.5442,34.4555,2017-06-08,Anhui,408.37,24.09,34.63,1016.55,121.18,94.35,2.51,-4.3,267.99,0.512,0.615,0.471,10.22,3.99,83.4,903.51
AH_0744,119.4769,30.9204,2017-06-16,Anhui,404.4,52.96,33.6,1001.88,168.94,89.54,1.25,-5.74,308.97,0.473,0.729,0.619,9.27,5.71,74.08,594.03
AH_0745,117.9677,31.3689,2017-06-16,Anhui,401.45,45.36,29.13,1022.58,143.36,73.63,-2.67,-1.63,248.11,0.386,0.783,0.692,9.43,4.52,74.14,399.17
AH_0746,116.4705,32.2064,2017-06-29,Anhui,405.31,26.02,34.58,1005.25,178.46,65.41,0.74,2.76,291.81,0.318,0.603,0.555,7.7,3.99,82.92,109.61
AH_0747,115.8316,30.5418,2017-06-12,Anhui,404.89,58.62,29.06,1019.7,170.49,74.93,3.3,-1.94,282.3,0.252,0.691,0.553,8.99,5.94,80.41,486.65
AH_0748,118.4142,31.8778,2017-06-22,Anhui,407.5,77.93,28.93,1011.57,149.29,82.43,-1.95,5.5,307.68,0.287,0.688,0.564,12.98,3.88,77.63,162.6
AH_0749,115.4448,31.9287,2017-06-21,Anhui,409.35,28.44,25.08,1008.11,133.63,87.78,0.13,-1.44,306.86,0.492,0.624,0.404,8.45,5.28,68.87,232.28
JX_0750,117.5807,28.3007,2017-06-23,Jiangxi,408.11,48.44,27.19,1022.88,158.27,81.96,-1.08,-3.86,292.2,0.318,0.792,0.476,8.01,5.27,84.92,579.42
JX_0751,117.4894,29.5859,2017-06-01,Jiangxi,408.28,64.52,34.5,1024.96,125.86,88.19,-1.17,1.45,319.15,0.483,0.695,0.533,9.25,3.2,93.87,263.21
JX_0752,114.0271,24.9614,2017-06-29,Jiangxi,408.09,57.02,30.97,996.79,145.92,73.47,1.91,3.56,294.21,0.513,0.689,0.429,11.99,3.36,81.76,906.97
JX_0753,114.6085,28.0356,2017-06-18,Jiangxi,404.44,40.79,25.54,1004.68,137.01,77.7,-1.11,-2.32,267.58,0.487,0.601,0.45,12.65,6.5,86.4,91.72
JX_0754,117.9529,25.3597,2017-06-19,Jiangxi,404.15,79.33,31.45,1011.13,172.16,83.3,0.98,-5.24,268.78,0.287,0.653,0.483,10.09,3.44,68.23,213.39
JX_0755,114.5285,25.7897,2017-06-30,Jiangxi,400.09,28.98,29.44,1000.31,163.16,76.37,-6.68,2.48,282.93,0.367,0.607,0.422,7.3,3.23,78.69,304.09
JX_0756,114.5402,27.2624,2017-06-24,Jiangxi,406.35,53.84,29.53,1008.38,140.66,70.13,-0.1,4.86,319.77,0.259,0.786,0.62,10.75,4.87,71.89,573.68
JX_0757,114.421,24.5955,2017-06-25,Jiangxi,407.56,44.14,26.59,996.94,128.49,65.99,-2.89,-1.84,285.05,0.427,0.714,0.575,10.48,4.85,79.06,305.07
JX_0758,115.6292,29.8397,2017-06-02,Jiangxi,400.72,50.57,33.13,1006.32,140.19,85.16,4.3,1.84,294.96,0.351,0.682,0.744,10.96,3.75,76.01,829.14
JX_0759,114.8812,26.7623,2017-06-05,Jiangxi,402.26,67.19,30.57,1012.63,135.58,82.04,-5.71,-3.73,273.19,0.314,0.616,0.61,11.59,3.27,85.38,708.33
JX_0760,115.5002,27.1216,2017-06-28,Jiangxi,401.95,51.42,27.01,1018.39,121.52,71.2,7.89,1.77,280.37,0.428,0.691,0.515,7.33,4.36,79.18,850.82
JX_0761,114.4312,29.3045,2017-06-20,Jiangxi,406.79,68.51,31.32,1013.69,130.73,88.05,-5.85,-3.72,267.25,0.389,0.689,0.567,8.9,5.31,78.14,149.21
JX_0762,117.7771,29.0557,2017-06-19,Jiangxi,408.48,79.03,26.53,1021.95,125.33,89.11,5.96,2.98,319.68,0.282,0.742,0.571,10.36,5.61,87.8,568.4
JX_0763,117.2571,27.2357,2017-06-24,Jiangxi,404.21,42.63,28.62,999.26,155.18,73.04,-3.62,5.75,316.18,0.274,0.739,0.409,7.23,4.34,71.08,431.59
JX_0764,116.9857,28.471,2017-06-03,Jiangxi,404.49,52.08,28.62,1007.53,170.29,89.98,0.86,1.2,270.65,0.303,0.77,0.556,9.05,6.78,81.1,629.45
JX_0765,115.7986,28.6994,2017-06-28,Jiangxi,407.53,27.68,28.09,1006.82,157.03,69.98,-7.73,3.96,241.18,0.473,0.642,0.596,12.22,5.61,78.43,95.23
JX_0766,115.9421,24.5057,2017-06-17,Jiangxi,404.53,39.49,34.7,996.82,150.44,86.16,-7.81,4.2,294.3,0.427,0.668,0.484,10.18,3.93,86.07,665.33
JX_0767,118.2581,28.1657,2017-06-02,Jiangxi,404.75,67.6,32.23,1009.61,165.08,80.64,-5.0,2.59,245.45,0.289,0.618,0.62,8.95,5.15,89.38,959.41
JX_0768,115.4498,27.3395,2017-06-04,Jiangxi,409.94,75.91,32.61,1022.84,175.77,84.21,6.52,2.88,265.0,0.454,0.7,0.794,9.06,6.29,76.69,622.58
JX_0769,115.5796,25.4696,2017-06-09,Jiangxi,405.99,30.04,30.95,1013.44,140.18,75.36,-2.24,-1.15,303.24,0.395,0.793,0.468,12.41,6.18,78.34,73.11
JX_0770,115.3036,29.7012,2017-06-21,Jiangxi,403.4,53.9,27.73,1006.58,168.44,79.17,-0.12,2.43,250.58,0.431,0.626,0.547,11.91,6.67,69.13,452.2
JX_0771,114.4494,24.7684,2017-06-17,Jiangxi,400.46,45.85,27.81,998.07,149.34,83.02,-4.59,1.73,303.0,0.418,0.68,0.466,10.13,3.89,76.72,489.88
JX_0772,118.0819,28.9958,2017-06-26,Jiangxi,407.65,66.75,26.45,1000.61,139.26,89.22,-3.51,-3.89,281.84,0.333,0.75,0.525,11.59,3.74,79.4,609.89
JX_0773,114.3098,25.725,2017-06-16,Jiangxi,409.66,25.5,30.27,1021.71,137.13,67.66,5.49,1.17,308.62,0.286,0.701,0.44,8.14,4.97,82.32,200.65
JX_0774,114.5261,26.9042,2017-06-05,Jiangxi,402.4,69.57,27.24,1009.49,137.43,78.89,1.02,-5.38,301.33,0.25,0.627,0.772,10.16,4.63,80.68,931.28
JX_0775,114.821,25.0308,2017-06-23,Jiangxi,401.97,59.03,33.71,1019.45,142.54,75.09,2.55,-2.0,267.2,0.498,0.627,0.707,9.17,3.42,88.07,581.41
JX_0776,116.033,28.6214,2017-06-20,Jiangxi,404.89,51.81,29.08,1003.38,140.9,89.92,-4.12,1.01,319.56,0.444,0.788,0.66,11.06,4.15,79.39,338.55
JX_0777,115.2695,25.8884,2017-06-15,Jiangxi,409.2,63.65,28.94,1015.97,172.22,79.02,0.64,-3.48,285.39,0.356,0.684,0.739,9.19,5.62,90.58,966.32
JX_0778,115.2628,27.9381,2017-06-11,Jiangxi,400.94,57.6,29.42,999.84,155.38,69.19,4.29,-2.87,303.08,0.263,0.692,0.696,8.03,4.88,77.17,872.1
JX_0779,115.0654,30.0223,2017-06-15,Jiangxi,407.24,37.79,29.77,999.52,148.84,69.52,0.21,1.42,318.15,0.475,0.685,0.653,9.37,4.97,67.13,746.06
JX_0780,114.475,27.652,2017-06-24,Jiangxi,408.47,21.69,27.08,1021.39,153.04,77.36,-4.19,-1.52,295.57,0.506,0.741,0.55,9.27,3.95,65.09,492.58
JX_0781,114.8549,26.485,2017-06-14,Jiangxi,409.48,26.86,31.19,1005.86,142.77,93.43,6.44,-1.14,262.71,0.352,0.664,0.605,12.73,4.92,81.19,757.39
JX_0782,116.568,27.1309,2017-06-12,Jiangxi,403.6,68.55,29.48,1013.85,142.3,80.07,6.06,-0.99,286.06,0.25,0.63,0.543,7.41,3.99,83.62,57.22
JX_0783,118.3576,27.3416,2017-06-23,Jiangxi,402.26,30.82,32.04,1016.91,157.84,90.84,0.01,-4.01,254.67,0.485,0.678,0.704,9.72,5.32,74.54,873.65
JX_0784,113.8621,24.636,2017-06-29,Jiangxi,406.74,30.27,29.0,999.21,157.27,76.86,5.4,5.11,275.99,0.501,0.796,0.45,12.71,4.51,72.78,743.51
JX_0785,117.6311,29.8557,2017-06-24,Jiangxi,405.43,24.49,32.71,1003.26,171.21,68.74,0.37,-5.97,308.5,0.336,0.687,0.51,11.22,6.48,82.3,614.65
JX_0786,114.2038,28.1567,2017-06-26,Jiangxi,409.49,64.19,29.12,995.85,164.36,65.39,4.66,-1.3,261.74,0.495,0.718,0.458,11.66,4.67,73.83,411.68
JX_0787,115.2628,25.8533,2017-06-26,Jiangxi,401.04,25.86,31.46,1022.81,154.53,70.74,5.79,-4.22,265.42,0.253,0.635,0.533,10.17,6.15,92.69,163.25
JX_0788,115.2909,27.8112,2017-06-04,Jiangxi,407.99,35.8,29.7,1010.15,148.28,84.13,3.62,-1.08,269.16,0.307,0.784,0.794,9.43,3.36,94.71,993.41
JX_0789,114.5561,24.5829,2017-06-13,Jiangxi,400.41,27.54,29.4,1007.86,168.03,67.14,-1.26,-1.11,299.63,0.426,0.723,0.42,10.75,4.31,83.43,620.71
JX_0790,115.4968,25.3426,2017-06-13,Jiangxi,407.75,71.46,30.55,1002.16,146.88,90.85,0.06,2.41,249.46,0.379,0.714,0.704,11.8,5.3,83.07,195.27
JX_0791,117.9112,28.1516,2017-06-02,Jiangxi,408.96,40.37,33.16,996.32,128.48,70.47,0.91,-4.55,288.05,0.529,0.694,0.414,12.24,4.44,76.32,420.56
JX_0792,115.4593,25.7801,2017-06-04,Jiangxi,406.47,69.9,26.35,996.95,144.84,67.97,-6.15,2.09,307.23,0.486,0.769,0.515,8.42,5.02,78.53,816.01
JX_0793,116.4872,29.9764,2017-06-23,Jiangxi,400.25,54.04,31.35,1009.7,126.52,72.56,-7.96,4.58,313.6,0.293,0.793,0.754,7.83,4.83,89.18,182.32
JX_0794,118.3299,28.1671,2017-06-27,Jiangxi,401.62,22.07,33.52,1022.57,173.04,69.49,3.12,-1.77,287.38,0.428,0.738,0.595,11.56,4.9,65.67,230.21
JX_0795,114.0392,27.4952,2017-06-22,Jiangxi,407.32,28.11,32.62,1005.46,125.07,72.09,-1.93,-0.64,317.11,0.295,0.688,0.473,10.17,3.99,93.2,439.49
JX_0796,117.2767,24.5946,2017-06-04,Jiangxi,403.07,79.3,27.48,997.17,122.12,94.5,-4.08,5.11,258.85,0.43,0.729,0.648,8.28,6.55,94.47,974.09
JX_0797,115.0267,26.8752,2017-06-06,Jiangxi,402.77,76.1,29.39,1006.76,143.33,80.66,3.97,5.38,268.35,0.505,0.761,0.574,7.83,5.05,74.33,479.33
JX_0798,117.764,27.6449,2017-06-11,Jiangxi,407.94,68.46,34.65,996.43,171.51,66.27,-7.67,-4.6,269.63,0.368,0.656,0.647,8.66,5.78,81.94,988.07
JX_0799,115.2537,26.7933,2017-06-03,Jiangxi,406.03,28.89,29.25,998.03,179.81,76.92,6.13,0.61,286.81,0.438,0.744,0.533,7.59,4.64,70.78,580.73
JX_0800,117.1501,26.5363,2017-06-13,Jiangxi,404.34,23.23,27.26,1007.89,179.87,86.49,6.27,0.24,273.18,0.388,0.629,0.752,12.17,6.58,90.74,311.0
JX_0801,116.8057,28.7112,2017-06-25,Jiangxi,409.44,74.13,31.78,1021.58,133.77,82.65,4.3,2.42,278.99,0.273,0.641,0.408,10.1,6.67,71.76,63.12
JX_0802,114.1232,25.4194,2017-06-14,Jiangxi,406.85,58.67,32.81,1023.96,137.53,80.19,-5.21,4.57,281.45,0.514,0.736,0.649,11.08,6.72,71.81,259.68
JX_0803,115.4752,25.5596,2017-06-01,Jiangxi,408.46,24.6,34.79,1023.36,153.91,87.5,1.74,3.74,242.65,0.52,0.665,0.791,10.86,5.46,74.34,129.54
JX_0804,118.3041,26.5329,2017-06-27,Jiangxi,409.98,70.39,28.86,1000.0,125.37,87.95,-4.16,-3.56,273.39,0.275,0.67,0.673,10.13,6.03,78.97,563.16
JX_0805,115.3726,29.5329,2017-06-21,Jiangxi,407.99,41.54,27.92,1008.06,136.18,91.28,3.83,-1.84,254.4,0.286,0.723,0.732,7.46,6.66,65.2,807.78
JX_0806,117.3927,27.1365,2017-06-02,Jiangxi,403.27,68.35,32.81,1004.16,171.25,75.48,3.6,-3.48,318.32,0.514,0.706,0.425,7.8,4.42,76.2,710.55
JX_0807,114.9215,27.9338,2017-06-20,Jiangxi,403.27,46.4,30.43,995.97,129.46,71.02,6.61,-5.71,285.67,0.453,0.687,0.757,11.01,6.53,69.5,427.2
JX_0808,114.5104,29.9104,2017-06-07,Jiangxi,404.84,44.28,33.95,1017.81,125.79,71.26,-5.26,4.58,285.75,0.542,0.755,0.561,7.22,4.64,93.9,522.53
JX_0809,115.7993,28.3606,2017-06-09,Jiangxi,402.93,23.59,25.07,1001.14,143.98,93.65,-4.81,2.96,298.61,0.444,0.743,0.737,9.52,6.15,78.77,666.11
JX_0810,117.2899,27.1697,2017-06-16,Jiangxi,400.8,74.24,28.77,1011.71,132.96,79.98,-1.22,-1.13,241.88,0.487,0.73,0.609,8.06,4.21,79.66,152.02
JX_0811,117.6071,24.6851,2017-06-28,Jiangxi,403.56,64.51,27.06,1008.58,139.89,85.86,-0.03,0.88,289.64,0.48,0.693,0.475,11.92,4.57,77.76,222.67
JX_0812,114.303,27.8657,2017-06-16,Jiangxi,403.75,53.78,25.67,1018.45,125.1,67.31,-6.83,1.41,313.54,0.393,0.756,0.409,10.15,5.07,88.09,844.12
JX_0813,118.375,29.4259,2017-06-29,Jiangxi,404.61,62.49,32.34,999.01,165.52,71.45,-6.94,-5.19,283.47,0.506,0.769,0.617,9.84,4.49,65.48,158.2
JX_0814,117.3038,28.2995,2017-06-29,Jiangxi,401.36,25.9,26.75,996.6,132.32,79.16,4.25,-3.17,248.44,0.4,0.79,0.769,11.96,5.29,88.73,52.16
JX_0815,115.5658,27.4653,2017-06-28,Jiangxi,404.68,68.2,31.07,1005.83,135.85,71.87,3.48,3.93,308.1,0.355,0.629,0.662,12.02,6.32,66.5,521.0
JX_0816,116.8528,24.8054,2017-06-27,Jiangxi,405.85,20.84,27.2,1019.42,169.55,81.85,-7.27,-3.43,303.91,0.436,0.72,0.595,11.99,6.24,66.86,744.06
JX_0817,118.0647,27.3012,2017-06-09,Jiangxi,400.57,45.28,25.96,997.59,155.08,83.04,2.63,-2.16,302.88,0.547,0.742,0.765,9.84,5.48,69.0,849.41
JX_0818,116.4169,29.8559,2017-06-28,Jiangxi,407.05,56.17,34.19,1017.15,148.7,89.49,-4.46,0.71,293.71,0.46,0.658,0.733,9.56,3.46,92.79,959.37
JX_0819,117.1733,24.7682,2017-06-20,Jiangxi,408.46,64.24,30.6,1007.03,177.37,78.43,-5.94,-2.63,242.75,0.342,0.712,0.564,9.15,6.85,73.55,602.41
JX_0820,114.9838,24.8249,2017-06-08,Jiangxi,408.67,69.0,33.1,998.1,178.67,91.0,4.03,4.26,316.4,0.374,0.685,0.458,8.39,5.11,88.9,708.81
JX_0821,115.1323,29.7238,2017-06-25,Jiangxi,405.28,40.06,29.22,1023.91,142.11,82.96,-0.65,1.24,302.3,0.272,0.659,0.635,11.34,6.0,74.28,364.88
JX_0822,117.8196,25.4751,2017-06-07,Jiangxi,404.17,35.82,32.62,1000.27,147.0,66.92,1.05,-1.55,306.3,0.498,0.712,0.405,7.75,3.59,88.53,763.54
JX_0823,116.5315,28.5105,2017-06-22,Jiangxi,406.73,63.82,25.82,1024.24,155.84,69.55,4.71,-1.27,315.24,0.424,0.682,0.711,11.54,4.64,85.2,87.49
JX_0824,114.3397,25.3431,2017-06-03,Jiangxi,409.59,32.26,28.32,1008.36,164.72,85.11,0.27,4.2,269.8,0.323,0.672,0.741,8.74,5.94,68.46,246.06
JX_0825,115.3477,27.8559,2017-06-03,Jiangxi,407.25,33.49,25.04,1015.11,177.51,85.81,-5.21,3.67,244.3,0.371,0.678,0.587,7.08,4.47,78.39,763.48
JX_0826,116.3293,28.6718,2017-06-14,Jiangxi,406.71,47.59,32.57,1009.97,179.47,86.76,-1.37,-2.0,302.07,0.471,0.609,0.792,10.42,4.05,78.84,883.6
JX_0827,115.8814,29.58,2017-06-09,Jiangxi,407.33,59.74,31.02,996.08,125.05,75.0,-7.43,1.92,264.59,0.414,0.786,0.454,9.47,6.36,69.2,441.84
JX_0828,114.1364,24.6354,2017-06-27,Jiangxi,406.92,26.78,29.04,1009.53,153.5,75.06,6.73,-2.69,292.38,0.45,0.766,0.548,8.72,5.75,88.47,185.11
JX_0829,115.2924,28.019,2017-06-20,Jiangxi,407.53,49.37,34.96,1019.29,179.3,85.12,-4.87,2.24,295.32,0.513,0.69,0.603,9.87,3.93,65.06,832.85
JX_0830,114.5311,25.4661,2017-06-02,Jiangxi,407.49,25.46,31.99,1004.2,132.38,75.65,-6.48,5.83,282.44,0.319,0.672,0.48,10.39,3.35,70.59,165.46
JX_0831,116.0323,27.8324,2017-06-11,Jiangxi,403.96,48.17,31.92,1022.09,145.99,94.4,-6.65,3.15,311.11,0.363,0.781,0.408,7.73,4.24,94.16,387.21
JX_0832,114.7741,28.6108,2017-06-26,Jiangxi,404.09,20.59,34.16,1014.27,152.14,94.0,-3.24,2.59,254.07,0.371,0.656,0.73,10.13,6.81,91.05,79.28
JX_0833,118.2438,28.6058,2017-06-30,Jiangxi,405.37,29.05,27.96,1009.56,139.67,86.2,-4.29,-5.59,313.71,0.38,0.702,0.666,10.72,5.04,89.37,250.36
JX_0834,115.5407,25.2283,2017-06-22,Jiangxi,409.62,52.85,33.06,1023.49,135.7,76.75,-5.44,-3.03,248.23,0.533,0.796,0.703,12.17,3.52,85.37,442.02
JX_0835,115.2931,26.1989,2017-06-29,Jiangxi,403.57,44.23,34.83,1005.64,177.27,83.04,5.78,-2.52,243.96,0.34,0.708,0.74,7.06,5.07,66.35,819.63
JX_0836,114.1939,28.8827,2017-06-19,Jiangxi,406.4,69.42,26.13,1019.17,161.56,73.45,-1.37,5.62,295.46,0.398,0.661,0.759,10.32,3.62,68.86,480.1
JX_0837,116.4741,26.4933,2017-06-25,Jiangxi,405.17,34.5,30.8,998.26,125.15,81.71,0.42,2.84,298.15,0.514,0.664,0.6,7.98,5.22,67.27,466.66
JX_0838,115.2014,29.9797,2017-06-20,Jiangxi,406.26,61.31,25.81,1005.78,151.93,71.91,-3.44,4.73,306.81,0.322,0.765,0.668,10.66,4.04,85.83,769.09
JX_0839,117.5829,26.0095,2017-06-09,Jiangxi,404.1,67.86,30.53,1000.25,162.37,90.95,-2.28,-3.46,258.48,0.426,0.648,0.664,11.39,6.18,89.54,848.98
JX_0840,117.3495,27.4981,2017-06-23,Jiangxi,400.3,75.43,30.07,998.47,157.22,92.98,2.04,0.51,282.28,0.48,0.765,0.524,9.64,5.54,87.61,156.85
JX_0841,115.2396,25.8791,2017-06-14,Jiangxi,402.93,54.26,28.45,1020.8,138.93,66.71,-3.83,0.26,304.37,0.521,0.747,0.634,12.29,6.19,89.78,214.6
JX_0842,113.9287,27.3114,2017-06-01,Jiangxi,405.43,45.52,29.84,1012.75,156.07,73.79,-3.08,-1.66,284.28,0.477,0.714,0.623,9.47,3.77,79.38,879.95
JX_0843,115.2259,28.7897,2017-06-14,Jiangxi,407.15,33.95,27.26,1010.45,162.94,88.6,8.0,4.65,241.97,0.428,0.638,0.447,7.27,3.59,89.68,667.47
JX_0844,114.995,25.3476,2017-06-22,Jiangxi,408.75,69.48,33.49,1004.46,158.89,84.53,-2.87,4.75,299.89,0.349,0.648,0.647,8.7,6.64,67.75,782.1
JX_0845,114.9532,27.474,2017-06-07,Jiangxi,403.02,27.55,27.11,1020.79,131.01,92.51,2.24,-0.79,243.94,0.47,0.609,0.779,8.85,5.84,72.96,652.92
JX_0846,117.3557,25.4273,2017-06-09,Jiangxi,401.95,64.26,29.22,1007.5,166.01,94.87,6.51,-0.1,297.93,0.4,0.685,0.603,8.16,6.45,79.39,910.26
JX_0847,118.1774,28.781,2017-06-22,Jiangxi,400.69,56.09,32.18,1015.23,123.11,65.48,-0.69,-4.22,286.9,0.445,0.663,0.506,10.88,6.49,92.7,753.28
JX_0848,113.8082,28.348,2017-06-04,Jiangxi,405.07,30.58,25.92,1014.54,147.62,93.47,-1.33,-5.08,288.28,0.401,0.6,0.776,7.99,6.67,67.59,943.24
JX_0849,114.9193,29.3708,2017-06-19,Jiangxi,400.29,46.95,31.36,1009.66,129.04,74.11,-7.05,0.16,269.42,0.292,0.747,0.424,10.24,4.49,94.51,383.13
JX_0850,115.0647,27.9007,2017-06-07,Jiangxi,404.56,55.67,34.93,1008.45,171.08,89.07,7.09,2.64,249.92,0.5,0.753,0.71,7.03,3.67,67.66,669.77
JX_0851,114.0582,28.2554,2017-06-02,Jiangxi,404.52,23.62,34.45,1002.97,139.06,92.02,-7.48,5.34,312.81,0.302,0.738,0.532,12.9,6.07,83.49,302.3
JX_0852,113.9884,26.6853,2017-06-01,Jiangxi,405.0,20.07,32.51,1016.71,177.3,79.62,7.56,-5.11,307.1,0.334,0.63,0.555,10.29,4.98,89.76,912.58
JX_0853,115.531,25.0868,2017-06-26,Jiangxi,405.45,22.6,31.21,999.07,164.36,83.6,-1.87,-0.59,246.73,0.377,0.746,0.495,11.67,3.47,91.59,533.46
JX_0854,118.2899,29.4601,2017-06-09,Jiangxi,401.28,38.29,29.99,997.52,166.32,79.71,-1.23,-2.88,253.25,0.392,0.766,0.726,9.49,6.24,65.09,500.41
JX_0855,113.9782,29.751,2017-06-11,Jiangxi,402.87,73.74,34.18,996.97,120.81,74.09,3.83,-0.97,263.63,0.539,0.704,0.439,10.58,5.15,90.72,677.22
JX_0856,116.0251,27.8769,2017-06-22,Jiangxi,401.76,55.53,33.29,1016.07,169.81,87.0,-7.21,-0.44,241.49,0.524,0.764,0.528,10.66,5.97,83.24,510.88
JX_0857,118.3074,28.4202,2017-06-29,Jiangxi,402.04,30.4,32.79,995.8,131.01,73.61,7.99,5.71,259.26,0.44,0.61,0.573,9.23,4.2,76.08,483.24
JX_0858,115.6759,26.6524,2017-06-06,Jiangxi,408.32,44.6,26.51,995.33,135.09,68.81,3.38,4.35,282.55,0.257,0.706,0.771,12.5,4.96,85.03,333.11
JX_0859,114.533,28.2118,2017-06-04,Jiangxi,409.44,36.55,29.55,1018.74,175.75,91.34,-2.64,-5.95,304.9,0.449,0.662,0.405,8.19,6.57,82.46,113.38
JX_0860,116.3542,25.9354,2017-06-22,Jiangxi,405.19,21.27,25.29,1021.98,178.45,78.09,-7.86,5.52,250.13,0.334,0.735,0.783,8.68,6.75,79.13,140.48
JX_0861,114.2491,29.1789,2017-06-24,Jiangxi,409.22,32.96,32.43,997.84,161.88,76.0,4.14,-0.69,252.47,0.27,0.767,0.494,7.67,3.84,83.44,732.9
JX_0862,118.2794,26.8884,2017-06-20,Jiangxi,408.4,36.0,28.67,1011.96,148.28,94.99,5.22,-4.39,263.82,0.29,0.75,0.555,11.08,3.18,81.07,432.66
JX_0863,118.3269,26.5957,2017-06-06,Jiangxi,402.64,44.77,33.06,1005.11,147.9,75.09,2.06,-3.37,317.12,0.366,0.798,0.728,12.99,4.7,76.92,273.62
JX_0864,115.1999,24.9749,2017-06-21,Jiangxi,400.74,32.0,27.59,1023.39,152.42,70.6,5.98,2.67,251.21,0.485,0.714,0.611,9.87,5.07,79.92,176.63
JX_0865,117.3065,25.8753,2017-06-07,Jiangxi,405.22,48.8,25.23,1011.28,169.25,71.47,6.92,-5.03,257.81,0.494,0.653,0.545,11.8,4.68,83.81,844.84
JX_0866,115.8261,29.4776,2017-06-21,Jiangxi,409.6,23.77,28.78,1007.7,177.1,90.2,1.3,-0.28,242.08,0.493,0.611,0.716,8.26,4.1,75.58,146.41
JX_0867,115.0095,25.6088,2017-06-13,Jiangxi,405.48,22.2,25.51,1023.93,120.96,83.96,7.96,-4.92,294.13,0.511,0.726,0.676,7.61,4.7,67.35,992.11
JX_0868,116.1664,29.497,2017-06-27,Jiangxi,406.4,23.43,28.09,1013.33,144.11,90.27,-2.6,5.66,288.2,0.451,0.727,0.542,8.32,3.69,67.92,798.22
JX_0869,117.1733,29.4575,2017-06-11,Jiangxi,400.08,51.73,27.82,1011.18,171.83,80.67,3.7,5.42,292.89,0.402,0.681,0.534,9.39,3.2,71.73,944.47
JX_0870,116.4679,28.9774,2017-06-04,Jiangxi,407.92,25.13,31.4,1006.76,170.16,85.62,0.99,4.33,251.01,0.435,0.678,0.465,10.96,5.51,70.29,66.72
JX_0871,118.0429,27.1624,2017-06-15,Jiangxi,403.61,28.57,34.66,1023.91,171.12,79.05,5.27,-0.36,316.3,0.53,0.646,0.619,11.12,4.95,94.4,241.04
JX_0872,118.1654,29.7042,2017-06-15,Jiangxi,409.19,48.48,32.24,1002.76,120.64,83.98,1.18,1.06,286.24,0.541,0.729,0.564,11.97,6.57,72.21,782.05
JX_0873,114.9985,26.5434,2017-06-07,Jiangxi,404.33,74.98,27.76,1005.03,160.77,93.44,2.46,-4.02,306.19,0.543,0.659,0.424,7.98,3.13,90.87,313.71
JX_0874,117.1542,24.9895,2017-06-11,Jiangxi,407.32,37.66,25.67,1023.87,170.88,68.14,-0.51,-0.43,286.71,0.414,0.637,0.439,11.41,3.7,80.98,638.61
JX_0875,116.9861,29.9759,2017-06-14,Jiangxi,402.1,76.41,28.67,1010.01,127.57,74.17,-0.98,4.58,263.67,0.291,0.689,0.426,10.74,5.62,81.47,310.43
JX_0876,114.7267,25.7369,2017-06-21,Jiangxi,401.57,24.11,32.5,998.51,167.04,76.88,5.07,-1.74,245.74,0.435,0.725,0.707,11.56,6.27,73.3,99.33
JX_0877,115.2692,26.78,2017-06-28,Jiangxi,403.41,59.41,34.18,1022.36,122.71,74.06,-2.86,-4.72,258.56,0.251,0.784,0.421,10.71,4.91,88.93,520.81
JX_0878,113.8917,25.3546,2017-06-25,Jiangxi,405.92,24.1,31.45,1021.04,136.27,80.15,2.32,-0.0,308.76,0.412,0.727,0.442,12.15,5.58,82.09,175.07
JX_0879,114.0788,25.7209,2017-06-19,Jiangxi,403.11,77.84,34.55,996.25,161.91,70.01,6.95,-4.12,310.78,0.517,0.785,0.518,10.42,3.05,66.82,854.18
JX_0880,114.0109,27.6486,2017-06-30,Jiangxi,409.42,69.0,29.72,1016.85,153.61,83.06,-2.95,-1.2,244.08,0.346,0.656,0.728,9.47,5.61,77.52,116.62
JX_0881,114.8208,24.59,2017-06-03,Jiangxi,404.91,21.72,25.82,1022.26,136.85,74.74,4.43,-3.21,254.39,0.517,0.782,0.653,8.92,5.29,93.36,434.66
JX_0882,117.8454,29.6066,2017-06-04,Jiangxi,405.71,45.4,27.0,1003.65,156.19,80.67,7.47,-3.97,286.17,0.386,0.724,0.552,11.4,3.92,67.08,715.68
JX_0883,115.0599,27.494,2017-06-23,Jiangxi,408.6,79.0,34.92,1022.42,146.49,76.96,6.69,3.08,300.59,0.332,0.618,0.412,8.87,6.05,88.91,656.1
