sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0741,118.0363,32.9093,2019-04-23,Anhui,414.01,52.09,12.95,1014.86,158.41,70.86,3.18,-2.38,237.73,0.112,0.693,0.734,16.89,9.93,71.99,350.53
AH_0742,117.4366,34.2552,2019-04-09,Anhui,420.35,51.14,15.42,1014.66,184.47,64.09,4.78,-5.09,276.0,0.293,0.635,0.687,14.67,7.65,73.74,554.39
AH_0743,119.0399,32.8026,2019-04-24,Anhui,417.51,57.53,14.56,1021.78,174.64,58.92,5.72,2.45,245.15,0.187,0.678,0.742,13.51,6.86,62.78,325.29
AH_0744,116.2737,29.3182,2019-04-19,Anhui,417.63,31.87,17.0,1001.09,164.55,67.71,7.1,-5.38,273.72,0.17,0.703,0.893,12.77,9.27,59.66,304.3
AH_0745,116.6891,31.8485,2019-04-17,Anhui,414.17,73.49,15.27,1011.42,161.12,58.39,-2.06,-0.15,274.11,0.113,0.63,0.71,15.64,8.72,64.28,361.41
AH_0746,118.3193,32.5615,2019-04-30,Anhui,413.12,87.7,13.43,1001.25,146.63,59.82,-3.12,-5.0,245.32,0.14,0.654,0.82,14.8,9.76,66.84,457.41
AH_0747,119.468,29.4302,2019-04-02,Anhui,420.61,56.0,13.19,1014.3,166.54,62.84,1.66,2.73,267.53,0.257,0.646,0.987,15.7,7.65,68.48,347.12
AH_0748,116.9297,29.3303,2019-04-09,Anhui,416.97,43.46,13.45,1000.73,181.1,58.02,6.3,-2.28,292.19,0.142,0.642,0.647,15.25,9.04,63.38,950.5
AH_0749,116.888,32.9031,2019-04-17,Anhui,416.0,68.88,12.7,1004.77,169.5,61.94,9.38,2.2,279.27,0.293,0.677,0.75,17.7,7.57,68.05,482.45
JX_0750,114.0287,25.7181,2019-04-27,Jiangxi,417.54,54.25,14.8,995.08,184.07,63.27,3.84,5.04,264.95,0.257,0.73,0.797,13.18,6.09,68.28,804.67
JX_0751,114.6255,29.0656,2019-04-28,Jiangxi,419.14,63.3,13.71,1018.86,168.15,71.61,-5.34,0.21,265.55,0.194,0.721,0.743,17.55,9.01,67.2,79.75
JX_0752,115.4676,27.2502,2019-04-26,Jiangxi,415.4,38.9,15.51,1005.59,163.85,72.82,9.44,-4.72,259.99,0.166,0.629,0.624,17.0,7.44,69.89,205.54
JX_0753,115.7572,25.2584,2019-04-07,Jiangxi,419.9,73.51,12.82,1020.22,181.13,75.89,-0.29,5.61,253.66,0.291,0.634,0.817,16.17,9.24,67.56,524.36
JX_0754,116.4173,27.9889,2019-04-26,Jiangxi,414.89,33.63,14.81,1010.96,169.24,64.28,-2.28,3.2,237.13,0.159,0.703,0.907,13.8,6.36,73.1,142.65
JX_0755,116.7399,24.5071,2019-04-08,Jiangxi,415.73,51.51,16.68,996.53,156.51,65.1,5.56,2.85,280.14,0.271,0.701,0.864,14.68,8.55,65.33,329.79
JX_0756,116.7761,24.7803,2019-04-23,Jiangxi,418.34,34.54,13.76,1010.94,156.05,57.24,-3.04,-0.47,247.15,0.165,0.698,0.697,12.47,7.21,70.11,454.9
JX_0757,113.9745,28.0089,2019-04-15,Jiangxi,418.27,57.48,15.11,1019.25,172.07,73.87,8.32,-2.74,289.48,0.3,0.622,0.981,17.42,7.67,68.46,512.79
JX_0758,117.9696,26.313,2019-04-03,Jiangxi,415.84,48.8,16.93,1020.99,152.51,60.5,2.05,2.57,274.74,0.268,0.702,0.916,13.91,8.74,70.64,424.12
JX_0759,115.0789,25.8386,2019-04-01,Jiangxi,418.28,47.02,15.89,998.57,167.91,62.37,6.55,-0.1,288.23,0.235,0.704,0.624,16.78,8.4,60.95,948.44
JX_0760,117.8189,25.1737,2019-04-08,Jiangxi,419.14,87.92,16.28,1003.05,157.72,56.5,0.31,-5.47,240.5,0.146,0.646,0.96,16.52,7.27,61.17,548.95
JX_0761,115.0991,26.7278,2019-04-17,Jiangxi,419.09,33.63,15.14,1021.91,159.6,73.87,6.1,0.03,287.11,0.166,0.608,0.654,15.25,9.36,73.19,448.43
JX_0762,118.1731,25.872,2019-04-02,Jiangxi,413.2,71.12,15.96,1015.32,181.76,68.95,9.21,5.12,271.14,0.176,0.613,0.731,17.66,9.31,72.0,480.33
JX_0763,115.0909,29.9137,2019-04-21,Jiangxi,420.46,83.42,13.63,997.86,147.97,70.4,-1.51,-0.89,295.86,0.104,0.704,0.688,14.6,9.34,71.39,242.48
JX_0764,116.5317,29.0869,2019-04-18,Jiangxi,419.12,76.02,12.03,1017.52,148.74,75.72,9.22,-5.51,275.14,0.133,0.699,0.829,17.95,7.74,65.41,185.43
JX_0765,114.5504,26.9409,2019-04-17,Jiangxi,420.83,81.33,15.67,1021.17,178.76,69.05,-2.3,1.8,270.13,0.286,0.703,0.906,13.01,6.12,74.48,571.14
JX_0766,115.2521,29.4516,2019-04-06,Jiangxi,414.6,67.73,15.86,1016.14,155.26,72.58,3.64,1.51,247.72,0.136,0.6,0.87,14.83,6.3,73.5,989.74
JX_0767,118.0436,29.8616,2019-04-29,Jiangxi,418.21,32.04,14.48,1011.85,185.94,63.03,4.6,3.44,271.74,0.221,0.589,0.965,14.28,8.31,72.37,785.4
JX_0768,115.7565,28.6924,2019-04-24,Jiangxi,418.14,62.12,17.04,1024.34,159.87,63.0,0.98,-1.92,262.26,0.15,0.691,0.678,14.79,8.92,62.73,785.0
JX_0769,116.6579,25.7817,2019-04-05,Jiangxi,417.92,35.73,12.78,995.8,173.63,70.55,8.49,-2.46,271.33,0.145,0.704,0.677,14.94,6.5,62.36,781.31
JX_0770,114.6573,30.0093,2019-04-09,Jiangxi,417.26,86.42,16.52,996.67,156.27,72.41,6.16,5.47,285.84,0.247,0.703,0.94,13.14,6.61,72.42,398.99
JX_0771,115.0967,27.1541,2019-04-01,Jiangxi,414.44,85.48,14.79,1001.33,159.63,72.11,-1.04,-3.71,242.46,0.249,0.582,0.709,13.72,7.64,62.18,632.24
JX_0772,115.1655,27.9914,2019-04-13,Jiangxi,417.73,38.69,17.01,1020.67,180.73,75.48,2.21,-3.9,295.63,0.198,0.698,0.662,13.67,7.25,70.05,102.64
JX_0773,113.834,29.5769,2019-04-02,Jiangxi,414.28,44.94,13.73,1008.48,157.65,63.03,-0.83,1.99,289.0,0.281,0.566,0.739,16.43,7.04,69.28,563.56
JX_0774,118.0906,27.8732,2019-04-19,Jiangxi,413.34,82.46,13.43,1000.42,155.06,73.53,3.25,-4.85,296.17,0.132,0.709,0.959,14.02,9.49,67.75,494.28
JX_0775,116.8631,27.5926,2019-04-07,Jiangxi,415.86,79.45,16.63,1017.88,178.0,75.19,7.79,-4.9,293.01,0.189,0.629,0.886,17.44,6.76,67.16,646.34
JX_0776,117.9864,29.0955,2019-04-10,Jiangxi,416.42,76.79,13.82,1000.58,158.2,61.76,7.27,3.57,293.73,0.167,0.708,0.806,12.31,6.3,73.45,521.91
JX_0777,118.2084,29.2517,2019-04-20,Jiangxi,413.56,71.56,12.82,1014.39,184.84,61.36,3.4,0.67,294.56,0.156,0.612,0.636,14.65,7.22,72.05,184.09
JX_0778,114.7093,24.6897,2019-04-07,Jiangxi,415.85,51.49,12.91,1021.82,165.39,56.33,5.42,-0.54,290.58,0.12,0.699,0.799,13.65,9.16,71.32,416.11
JX_0779,115.3549,27.0424,2019-04-16,Jiangxi,414.6,82.82,12.3,1011.04,167.5,60.89,5.07,-1.81,283.18,0.178,0.642,0.69,16.83,8.05,59.57,540.7
JX_0780,117.8765,29.4761,2019-04-15,Jiangxi,419.32,50.65,13.39,1014.32,181.56,59.83,6.22,1.83,295.03,0.251,0.612,0.879,14.97,8.76,60.24,753.06
JX_0781,117.3893,25.6562,2019-04-24,Jiangxi,417.79,42.99,15.67,1004.38,164.49,67.47,4.92,4.71,296.11,0.202,0.632,0.791,13.78,9.39,72.7,161.59
JX_0782,115.8926,24.7,2019-04-19,Jiangxi,415.81,80.53,14.01,1000.9,180.88,63.02,-1.6,1.05,237.98,0.107,0.674,0.734,13.77,6.11,63.89,972.95
JX_0783,114.6148,27.9334,2019-04-18,Jiangxi,418.02,58.78,12.86,997.93,166.71,70.05,9.51,-3.03,274.91,0.265,0.733,0.917,12.72,6.15,69.4,674.33
JX_0784,117.9141,28.9629,2019-04-02,Jiangxi,415.02,42.81,12.65,1023.43,158.84,61.95,1.63,-1.05,250.67,0.151,0.67,0.858,15.72,7.24,66.01,898.43
JX_0785,114.5948,26.7597,2019-04-01,Jiangxi,416.9,46.24,17.65,1023.71,167.41,60.31,-3.61,2.97,246.07,0.197,0.759,0.747,12.96,8.68,70.09,917.67
JX_0786,117.4066,27.8164,2019-04-26,Jiangxi,418.08,63.96,17.19,998.39,170.52,60.06,2.56,-1.74,238.15,0.22,0.629,0.799,13.2,6.51,65.63,226.45
JX_0787,117.503,26.5981,2019-04-15,Jiangxi,415.02,67.82,16.21,1016.03,165.88,66.63,3.98,-0.43,238.09,0.146,0.659,0.723,17.17,7.11,71.08,901.47
JX_0788,114.3215,29.4648,2019-04-19,Jiangxi,417.72,76.49,13.58,1023.37,175.14,72.04,7.81,0.59,273.2,0.115,0.584,0.845,15.44,8.76,62.69,218.88
JX_0789,114.8218,28.3307,2019-04-16,Jiangxi,419.88,80.67,12.07,1018.41,154.68,58.65,6.49,0.97,284.2,0.101,0.651,0.963,12.42,8.48,60.81,524.62
JX_0790,116.7587,25.6608,2019-04-21,Jiangxi,416.59,48.28,13.08,1020.75,148.21,61.84,5.96,4.51,267.35,0.265,0.62,0.721,15.41,9.68,63.8,635.43
JX_0791,116.11,26.9618,2019-04-21,Jiangxi,415.87,86.48,12.82,998.24,150.55,59.39,-3.12,3.41,270.01,0.274,0.745,0.652,12.35,8.66,61.42,459.45
JX_0792,116.2002,30.0565,2019-04-14,Jiangxi,413.88,86.66,13.78,1003.63,173.48,63.36,0.22,-0.07,242.99,0.254,0.594,0.845,16.78,7.86,64.16,227.5
JX_0793,117.2162,28.1863,2019-04-04,Jiangxi,415.53,38.91,12.76,997.11,151.97,56.31,4.95,5.46,276.88,0.137,0.71,0.663,15.71,6.34,71.55,494.33
JX_0794,118.1606,29.3535,2019-04-03,Jiangxi,419.3,85.61,15.72,1007.37,173.48,71.65,4.94,1.69,251.25,0.286,0.71,0.943,12.76,9.08,59.25,82.3
JX_0795,114.2928,27.7808,2019-04-11,Jiangxi,413.07,40.83,14.44,1017.54,176.19,57.05,5.6,-5.22,265.66,0.276,0.609,0.985,17.28,6.52,71.77,212.31
JX_0796,115.6231,27.3004,2019-04-02,Jiangxi,413.51,75.09,14.97,1016.92,181.54,75.95,2.93,-0.59,250.28,0.118,0.717,0.755,12.28,9.33,69.63,572.53
JX_0797,115.9076,26.6304,2019-04-07,Jiangxi,419.11,65.16,14.01,1010.44,159.14,68.44,-2.84,-4.09,268.04,0.235,0.692,0.608,16.76,8.59,66.8,122.56
JX_0798,116.5605,25.55,2019-04-11,Jiangxi,416.12,50.67,13.12,1019.9,172.36,66.81,4.57,0.88,293.83,0.229,0.592,0.785,15.55,7.62,70.17,237.31
JX_0799,116.7506,28.8617,2019-04-19,Jiangxi,415.44,36.72,15.55,1007.62,158.48,65.92,-1.07,-1.58,276.16,0.125,0.567,0.85,12.2,8.73,70.89,336.77
JX_0800,117.4319,27.8013,2019-04-22,Jiangxi,418.65,83.94,14.87,1021.04,156.65,75.86,0.19,0.03,264.23,0.233,0.747,0.67,14.06,8.2,70.4,966.62
JX_0801,117.8718,27.8411,2019-04-08,Jiangxi,416.74,83.5,16.76,1007.18,180.11,68.64,-2.59,-0.42,293.17,0.12,0.562,0.628,16.3,8.81,66.39,220.37
JX_0802,117.3817,25.8418,2019-04-06,Jiangxi,413.77,48.6,15.99,1001.49,160.55,66.09,1.73,3.15,268.41,0.184,0.665,0.713,17.68,8.43,60.59,507.17
JX_0803,116.6315,25.9668,2019-04-26,Jiangxi,413.92,52.26,16.89,1014.14,158.61,59.64,7.05,0.73,254.57,0.196,0.592,0.825,14.44,7.07,67.59,957.25
JX_0804,115.0541,26.4933,2019-04-25,Jiangxi,413.88,50.48,17.71,1015.1,157.59,63.7,1.41,3.14,251.46,0.201,0.742,0.99,17.67,6.68,73.35,423.02
JX_0805,115.9236,29.0136,2019-04-03,Jiangxi,419.17,63.83,16.06,996.66,148.0,63.74,8.86,1.96,255.23,0.181,0.597,0.62,16.76,7.78,68.64,266.91
JX_0806,113.8813,26.5091,2019-04-03,Jiangxi,416.94,57.69,12.3,998.3,182.57,57.98,-4.99,-5.45,266.8,0.209,0.575,0.739,16.1,8.05,65.95,197.13
JX_0807,116.1894,26.0555,2019-04-01,Jiangxi,414.54,31.25,17.75,1012.22,168.95,62.04,-1.79,1.59,295.84,0.223,0.747,0.919,16.23,7.43,72.55,474.82
JX_0808,117.7702,25.3406,2019-04-30,Jiangxi,417.31,52.79,16.24,1013.39,174.15,56.05,-6.18,-4.22,282.08,0.152,0.666,0.968,12.18,9.93,64.58,704.55
JX_0809,118.0091,27.5783,2019-04-01,Jiangxi,418.65,69.9,12.3,1019.78,170.21,64.67,-0.27,2.46,265.1,0.101,0.641,0.791,12.08,6.37,72.5,664.55
JX_0810,115.7867,28.2275,2019-04-07,Jiangxi,419.37,71.54,13.56,1007.49,160.47,57.1,-4.62,3.39,243.42,0.151,0.658,0.825,15.34,9.8,62.15,854.55
JX_0811,113.9211,25.191,2019-04-18,Jiangxi,415.55,81.57,17.63,1004.55,174.59,70.49,8.87,-0.92,237.03,0.287,0.562,0.861,12.82,6.38,69.97,383.23
JX_0812,116.026,24.6119,2019-04-07,Jiangxi,413.53,45.95,15.44,997.26,160.89,71.1,5.46,-1.72,295.35,0.131,0.63,0.76,13.77,9.05,60.57,760.61
JX_0813,118.1702,28.0803,2019-04-09,Jiangxi,415.19,86.07,13.27,999.05,185.21,66.15,7.91,2.77,285.0,0.259,0.668,0.794,13.27,8.07,59.06,438.71
JX_0814,118.0241,26.1952,2019-04-26,Jiangxi,413.67,76.85,16.12,1008.35,169.6,67.1,5.53,1.36,287.86,0.119,0.638,0.875,13.74,6.26,66.19,335.28
JX_0815,114.9196,28.457,2019-04-04,Jiangxi,415.88,34.82,15.85,1010.77,169.28,58.64,-1.66,4.59,238.37,0.215,0.564,0.959,16.31,9.82,61.09,820.07
JX_0816,115.0039,25.6708,2019-04-05,Jiangxi,416.98,72.67,13.26,1021.23,183.07,72.69,7.4,2.96,292.78,0.235,0.731,0.755,16.82,8.72,72.59,965.2
JX_0817,115.9823,26.6665,2019-04-22,Jiangxi,415.2,71.62,17.61,1013.92,175.95,63.78,-1.73,-4.48,270.2,0.262,0.633,0.688,13.26,6.6,67.44,476.65
JX_0818,115.9247,24.709,2019-04-15,Jiangxi,417.87,74.73,15.73,1008.97,157.72,64.21,7.49,-5.12,287.89,0.127,0.682,0.891,16.67,9.89,70.8,427.82
JX_0819,114.4467,25.6711,2019-04-18,Jiangxi,414.68,68.14,12.57,1007.07,170.95,65.81,8.67,-5.92,245.29,0.179,0.659,0.756,15.47,8.49,68.99,819.56
JX_0820,116.171,28.3988,2019-04-29,Jiangxi,416.41,63.81,17.74,997.39,155.85,71.71,-3.64,-3.67,288.41,0.178,0.759,0.88,14.76,7.81,71.89,741.42
JX_0821,116.1942,26.1075,2019-04-07,Jiangxi,413.22,69.54,16.67,1017.9,184.49,73.18,-3.75,-2.33,256.16,0.195,0.566,0.609,17.24,7.46,66.2,673.07
JX_0822,115.2877,29.6435,2019-04-27,Jiangxi,419.87,59.47,16.35,998.36,163.63,62.5,-2.35,5.34,296.09,0.152,0.607,0.678,12.75,6.79,63.37,472.13
JX_0823,116.8069,26.1327,2019-04-27,Jiangxi,420.91,53.7,13.41,1016.05,153.89,60.62,-0.95,1.59,248.78,0.205,0.575,0.991,12.45,8.87,74.34,99.83
JX_0824,116.6141,28.3296,2019-04-26,Jiangxi,414.29,45.45,17.94,1011.65,159.07,69.89,-0.88,4.24,290.95,0.102,0.668,0.86,15.93,9.1,71.53,296.93
JX_0825,116.4159,25.2747,2019-04-20,Jiangxi,417.85,38.65,17.95,1006.92,168.32,65.57,-4.51,2.49,271.6,0.137,0.562,0.93,17.96,9.44,64.63,738.3
JX_0826,114.8908,29.3857,2019-04-20,Jiangxi,418.57,85.58,12.83,1005.22,180.0,66.56,5.96,1.93,239.69,0.149,0.682,0.954,15.24,6.02,64.4,440.2
JX_0827,114.2547,25.4267,2019-04-25,Jiangxi,418.41,67.05,16.07,1022.98,149.93,75.86,-5.73,-5.07,265.15,0.26,0.714,0.653,14.61,9.99,59.4,769.4
JX_0828,117.6352,27.2433,2019-04-17,Jiangxi,416.41,88.52,14.43,1024.51,183.48,67.37,-1.37,2.94,274.44,0.265,0.687,0.908,13.9,7.51,68.13,605.55
JX_0829,117.4559,28.9139,2019-04-05,Jiangxi,419.13,70.41,12.17,1011.6,175.88,65.41,-4.61,-3.48,248.35,0.167,0.662,0.678,12.54,9.01,62.1,471.6
JX_0830,117.8994,24.7936,2019-04-17,Jiangxi,416.51,43.25,14.45,1005.31,180.01,61.63,0.98,-2.61,277.17,0.221,0.609,0.752,12.88,9.97,68.11,566.72
JX_0831,114.8887,28.3795,2019-04-02,Jiangxi,415.09,50.87,14.43,1008.26,171.22,63.95,-3.29,-2.43,259.89,0.221,0.563,0.857,14.41,7.83,59.91,154.79
JX_0832,118.0104,25.7296,2019-04-23,Jiangxi,420.3,63.79,14.25,1003.96,151.91,70.01,1.95,4.14,268.55,0.167,0.684,0.804,17.08,8.65,67.12,636.86
JX_0833,115.0059,30.0644,2019-04-08,Jiangxi,415.02,53.25,12.85,1010.6,170.74,75.81,5.64,4.73,253.98,0.277,0.735,0.812,16.81,7.87,64.64,770.47
JX_0834,118.3362,26.7179,2019-04-28,Jiangxi,416.22,62.22,12.66,1015.22,159.27,60.31,0.24,0.67,249.77,0.132,0.672,0.643,15.44,8.34,62.13,857.53
JX_0835,116.3171,29.8495,2019-04-04,Jiangxi,413.41,67.89,15.51,1022.94,175.0,61.7,5.33,3.57,278.67,0.291,0.672,0.609,16.15,8.59,59.04,960.73
JX_0836,116.7676,25.8262,2019-04-02,Jiangxi,420.29,82.85,13.79,1018.51,184.62,56.47,7.1,-5.57,265.52,0.264,0.76,0.642,16.62,6.76,72.97,833.75
JX_0837,116.3456,29.4676,2019-04-06,Jiangxi,417.3,48.26,15.21,1005.16,155.75,67.73,6.44,4.53,265.54,0.206,0.754,0.821,12.02,6.81,61.6,897.07
JX_0838,116.9191,29.6494,2019-04-23,Jiangxi,419.82,37.59,14.62,1019.8,160.42,63.33,3.13,-3.3,295.78,0.22,0.617,0.963,17.62,6.31,71.57,455.62
JX_0839,115.1875,25.8663,2019-04-17,Jiangxi,420.6,69.23,12.73,1000.36,154.7,71.02,-0.47,2.27,272.47,0.198,0.733,0.683,17.35,7.2,68.93,573.56
JX_0840,115.8176,28.4658,2019-04-21,Jiangxi,417.71,74.26,12.72,1001.96,150.95,71.87,8.98,-3.76,276.24,0.105,0.591,0.732,14.09,7.32,61.43,561.26
JX_0841,114.6383,29.7611,2019-04-04,Jiangxi,413.77,66.58,12.26,1002.87,149.3,64.95,-5.45,1.62,290.23,0.239,0.577,0.871,14.88,9.07,60.88,193.59
JX_0842,114.7554,25.7807,2019-04-10,Jiangxi,414.89,83.78,14.68,1016.56,168.63,73.59,-3.55,5.03,265.75,0.133,0.636,0.818,16.99,6.17,70.22,597.67
JX_0843,117.586,27.7941,2019-04-25,Jiangxi,418.95,29.24,14.98,1012.33,149.66,66.18,-2.54,-2.55,288.28,0.232,0.683,0.678,13.72,9.45,60.28,678.82
JX_0844,115.8964,26.7811,2019-04-20,Jiangxi,413.32,37.85,17.58,1019.54,165.7,65.65,0.74,3.41,288.67,0.158,0.684,0.89,17.08,9.87,68.94,313.1
JX_0845,116.4849,28.9832,2019-04-21,Jiangxi,420.24,60.65,14.59,1012.68,168.74,56.78,0.55,-0.3,252.86,0.284,0.565,0.714,17.05,7.21,65.86,287.12
JX_0846,116.2443,26.362,2019-04-21,Jiangxi,420.51,87.04,17.37,1019.09,147.04,74.97,7.61,4.78,289.9,0.167,0.618,0.819,16.87,8.6,67.83,858.99
JX_0847,115.8595,26.0064,2019-04-07,Jiangxi,413.61,66.91,15.0,1016.79,168.39,56.83,4.47,-4.35,276.14,0.178,0.642,0.889,12.14,9.79,71.63,208.41
JX_0848,116.4341,24.7197,2019-04-08,Jiangxi,420.34,59.91,13.7,1018.67,164.0,66.07,7.09,5.9,237.16,0.103,0.633,0.748,16.97,8.69,64.59,129.16
JX_0849,116.821,27.4523,2019-04-05,Jiangxi,413.11,63.41,15.09,1018.83,180.1,63.13,-5.76,1.9,261.07,0.264,0.586,0.923,17.21,8.64,63.13,392.66
JX_0850,115.3522,29.5511,2019-04-04,Jiangxi,419.82,38.07,14.56,1019.16,154.43,57.24,-6.03,-5.64,241.69,0.158,0.647,0.886,17.27,9.72,64.67,712.4
JX_0851,118.3152,26.6231,2019-04-29,Jiangxi,416.44,58.2,17.63,998.24,175.01,69.73,0.48,3.72,288.98,0.223,0.709,0.962,17.62,9.98,69.9,365.08
JX_0852,115.8798,27.0944,2019-04-03,Jiangxi,420.81,36.62,14.18,1011.12,151.94,57.28,1.5,-5.64,253.64,0.299,0.753,0.88,16.71,9.54,60.41,490.93
JX_0853,116.4485,29.1812,2019-04-11,Jiangxi,413.87,44.58,16.6,1019.34,175.97,74.65,5.49,1.79,248.33,0.13,0.696,0.817,17.45,7.93,71.2,408.66
JX_0854,115.6915,25.4656,2019-04-08,Jiangxi,414.97,41.93,17.14,999.69,159.19,64.61,-3.27,1.03,239.63,0.123,0.6,0.623,16.69,7.94,61.03,476.43
JX_0855,115.0928,29.6597,2019-04-04,Jiangxi,415.56,45.11,13.16,996.66,174.95,69.84,4.74,-4.07,263.89,0.281,0.563,0.617,13.57,7.61,61.41,100.71
JX_0856,114.7332,26.7102,2019-04-28,Jiangxi,415.36,64.3,16.2,1010.24,163.9,60.56,6.38,-2.58,281.13,0.103,0.649,0.955,13.18,9.47,64.49,322.75
JX_0857,118.1894,25.103,2019-04-24,Jiangxi,418.8,44.06,13.95,1002.99,178.78,62.15,9.53,-2.72,290.27,0.225,0.714,0.917,15.6,7.08,63.77,709.4
JX_0858,117.2666,29.4008,2019-04-18,Jiangxi,418.65,48.23,12.65,1013.76,155.88,62.91,8.95,-4.85,290.1,0.109,0.699,0.959,12.71,8.47,65.98,727.62
JX_0859,117.3447,25.7627,2019-04-06,Jiangxi,418.07,67.9,13.66,1013.43,156.8,70.18,-2.16,-0.17,294.86,0.244,0.621,0.632,13.12,6.22,64.11,983.27
JX_0860,118.1056,28.7019,2019-04-26,Jiangxi,415.68,50.58,17.1,1009.35,147.65,71.21,5.96,1.37,254.56,0.261,0.656,0.768,17.54,8.27,59.2,405.66
JX_0861,115.6885,26.4403,2019-04-16,Jiangxi,413.76,69.46,15.96,998.68,156.26,67.61,8.24,-2.25,245.03,0.25,0.587,0.961,15.59,7.61,71.0,143.78
JX_0862,115.9028,26.1805,2019-04-12,Jiangxi,420.63,47.41,16.49,1004.11,149.58,71.44,5.14,-2.59,271.89,0.139,0.641,0.768,12.5,7.9,62.73,529.17
JX_0863,117.1798,27.346,2019-04-06,Jiangxi,414.23,53.9,13.26,1021.35,175.86,58.76,-3.25,4.21,249.87,0.148,0.698,0.692,15.06,9.94,70.05,681.44
JX_0864,116.4749,28.8883,2019-04-11,Jiangxi,419.85,38.57,16.08,1015.84,157.53,70.46,3.75,-0.88,238.38,0.169,0.742,0.887,14.77,9.18,65.53,755.32
JX_0865,115.6371,26.8194,2019-04-18,Jiangxi,416.33,84.71,13.71,1010.37,167.91,58.79,3.69,1.18,236.66,0.182,0.673,0.913,14.14,7.04,64.62,632.91
JX_0866,118.2891,26.4726,2019-04-20,Jiangxi,413.41,80.65,15.67,1018.31,148.54,56.95,3.3,4.2,248.63,0.127,0.706,0.722,12.35,7.14,72.71,379.23
JX_0867,116.9008,26.1099,2019-04-21,Jiangxi,414.98,39.11,15.21,995.88,177.6,64.71,-5.18,2.58,279.47,0.115,0.668,0.808,17.79,7.09,64.25,160.16
JX_0868,116.3223,29.2529,2019-04-22,Jiangxi,413.62,64.76,13.64,1012.79,175.74,56.95,4.77,5.1,291.29,0.184,0.707,0.823,13.38,6.28,69.95,331.99
JX_0869,117.7112,24.5469,2019-04-24,Jiangxi,417.83,64.06,12.91,1007.4,178.11,61.61,-6.01,-3.55,268.45,0.139,0.698,0.885,14.97,8.3,66.7,348.81
JX_0870,115.7345,28.7622,2019-04-27,Jiangxi,416.33,80.24,15.81,996.24,184.22,66.64,1.08,-1.43,241.11,0.193,0.617,0.953,16.6,8.64,62.16,191.85
JX_0871,116.3878,29.9908,2019-04-28,Jiangxi,414.46,84.85,13.58,1016.74,164.47,58.59,0.52,5.49,258.39,0.274,0.654,0.822,16.8,8.03,58.66,344.94
JX_0872,115.6771,24.9246,2019-04-16,Jiangxi,416.13,88.44,15.28,998.32,181.67,58.83,6.78,2.3,237.14,0.164,0.668,0.785,17.71,6.1,60.88,785.39
JX_0873,117.1671,29.5438,2019-04-13,Jiangxi,413.14,36.51,12.1,996.31,150.5,73.9,-5.36,1.23,272.09,0.11,0.569,0.979,16.63,7.18,66.83,58.17
JX_0874,114.1658,28.4065,2019-04-14,Jiangxi,419.6,70.79,14.93,1010.83,155.47,59.43,3.96,-1.27,242.05,0.272,0.574,0.648,14.82,6.88,64.6,376.65
JX_0875,118.1425,29.3288,2019-04-16,Jiangxi,416.46,38.58,13.81,1015.62,170.97,61.65,4.88,0.14,275.37,0.286,0.751,0.969,13.33,6.3,71.85,690.69
JX_0876,114.6139,25.2771,2019-04-22,Jiangxi,419.91,74.56,13.0,1010.86,164.99,72.66,6.15,-2.74,273.42,0.243,0.574,0.765,16.37,6.08,68.59,534.25
JX_0877,115.6186,29.6349,2019-04-29,Jiangxi,416.91,39.31,13.81,1001.05,157.43,70.98,-4.58,5.25,292.73,0.175,0.659,0.748,14.49,8.43,67.8,683.47
JX_0878,118.2253,28.8078,2019-04-03,Jiangxi,414.0,42.47,13.07,1011.57,151.03,56.76,6.61,3.46,265.22,0.193,0.645,0.998,16.85,6.27,74.43,472.36
JX_0879,115.9842,28.3478,2019-04-20,Jiangxi,413.31,86.51,14.56,1020.07,171.11,68.9,3.65,1.88,286.17,0.143,0.73,0.913,13.28,9.21,64.62,599.02
JX_0880,117.0172,26.2028,2019-04-13,Jiangxi,419.09,51.88,12.71,997.75,169.4,65.1,-1.21,2.72,288.02,0.22,0.644,0.995,12.07,6.98,66.74,265.21
JX_0881,117.774,28.2561,2019-04-03,Jiangxi,418.14,86.98,15.49,1000.92,158.58,70.04,5.78,0.43,287.16,0.289,0.605,0.876,14.1,8.78,73.75,649.88
JX_0882,114.3849,27.1428,2019-04-03,Jiangxi,414.57,86.09,12.48,1002.15,152.17,57.18,6.11,-1.3,244.67,0.131,0.75,0.794,14.94,9.81,68.73,379.81
JX_0883,114.8164,28.8683,2019-04-03,Jiangxi,420.39,30.1,14.07,1009.69,179.6,69.56,2.21,1.46,282.19,0.201,0.6,0.675,17.96,9.85,63.99,249.49
JX_0884,115.4374,28.0693,2019-04-23,Jiangxi,420.16,56.89,13.5,996.88,149.6,66.72,-2.58,5.92,258.6,0.158,0.642,0.759,14.27,9.94,73.79,173.4
JX_0885,113.9339,30.0017,2019-04-08,Jiangxi,413.76,86.24,13.59,1024.14,179.68,75.92,-5.52,-5.18,238.73,0.185,0.669,0.623,13.55,7.86,60.11,265.92
JX_0886,116.5727,25.8334,2019-04-04,Jiangxi,418.01,39.14,16.41,1007.83,153.2,65.72,9.42,0.06,245.23,0.118,0.613,0.889,12.51,9.07,64.82,150.37
