sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0740,116.4303,33.8126,2019-05-15,Anhui,420.99,61.8,22.09,1005.09,131.43,61.97,2.34,2.53,207.59,0.122,0.523,0.729,13.22,7.26,50.3,357.82
AH_0741,117.6592,30.0889,2019-05-19,Anhui,414.9,73.87,22.36,1005.06,128.61,63.68,5.3,5.7,210.02,0.215,0.607,0.946,13.64,6.84,62.79,126.57
AH_0742,115.232,32.3567,2019-05-07,Anhui,416.12,58.93,23.44,1001.81,125.11,50.68,7.12,4.26,202.77,0.105,0.471,0.629,15.4,9.06,54.76,939.25
AH_0743,116.5109,30.8873,2019-05-13,Anhui,414.05,35.77,25.69,998.26,110.11,53.29,0.73,-3.24,241.24,0.223,0.514,0.706,16.15,8.86,61.59,425.33
AH_0744,115.9214,32.2154,2019-05-04,Anhui,420.76,37.72,23.61,1005.04,135.66,56.58,3.55,-5.73,232.13,0.135,0.558,0.667,12.11,7.14,54.64,366.3
AH_0745,115.6306,32.6713,2019-05-01,Anhui,420.96,42.51,23.42,1015.98,116.72,64.91,4.0,2.19,257.25,0.141,0.57,0.907,17.57,6.62,61.13,656.92
AH_0746,116.242,30.6172,2019-05-23,Anhui,416.11,83.07,24.7,998.52,111.99,57.54,-3.28,-3.59,212.82,0.164,0.51,0.833,12.59,6.05,59.52,640.75
AH_0747,118.0372,32.7749,2019-05-24,Anhui,420.31,59.86,24.6,997.35,149.46,57.48,8.46,-0.01,230.69,0.176,0.497,0.833,13.88,7.12,57.95,768.3
AH_0748,116.8812,34.4316,2019-05-04,Anhui,415.49,58.76,27.42,1001.94,138.96,55.78,0.77,-2.43,229.85,0.214,0.625,0.741,13.69,9.32,57.44,827.49
AH_0749,115.3779,34.4346,2019-05-29,Anhui,417.3,45.52,24.62,1010.98,146.5,52.16,8.38,2.03,237.71,0.219,0.469,0.812,15.25,8.97,51.29,305.96
JX_0750,117.6914,29.4088,2019-05-20,Jiangxi,417.77,67.58,25.47,1023.67,131.62,57.4,-4.75,-4.75,211.43,0.185,0.64,0.728,16.92,8.85,55.69,336.15
JX_0751,114.2455,24.8163,2019-05-03,Jiangxi,420.34,56.53,23.11,1018.58,149.7,59.72,2.51,4.29,257.73,0.222,0.477,0.631,17.36,8.33,64.24,238.09
JX_0752,117.2852,30.0728,2019-05-03,Jiangxi,419.41,68.98,25.9,1010.58,130.65,63.35,-1.07,-5.63,207.33,0.193,0.613,0.606,17.56,8.34,64.36,59.09
JX_0753,116.1723,26.4972,2019-05-04,Jiangxi,417.57,61.99,24.35,998.34,128.58,61.58,-6.06,-5.78,209.61,0.276,0.632,0.976,14.04,7.51,62.85,856.56
JX_0754,115.6442,29.9383,2019-05-16,Jiangxi,414.33,80.17,27.45,1017.43,138.32,49.08,-6.33,1.27,232.68,0.139,0.549,0.806,12.97,8.78,53.09,532.19
JX_0755,114.8332,27.4133,2019-05-18,Jiangxi,418.04,62.82,24.3,999.93,122.96,57.66,2.8,3.22,256.77,0.145,0.635,0.974,17.61,6.63,64.78,578.77
JX_0756,113.9704,29.3567,2019-05-31,Jiangxi,415.73,36.61,26.38,1017.51,121.07,48.37,-1.17,-2.73,234.53,0.155,0.553,0.828,16.91,9.23,50.12,161.23
JX_0757,114.8791,26.6837,2019-05-29,Jiangxi,416.26,27.99,27.18,997.45,139.44,45.23,1.8,-5.74,244.21,0.265,0.595,0.602,16.44,6.75,60.32,175.75
JX_0758,114.4137,27.7163,2019-05-24,Jiangxi,413.54,25.14,27.74,1006.16,130.08,64.65,0.94,5.03,225.33,0.241,0.471,0.835,14.12,6.43,60.98,316.15
JX_0759,116.0689,28.4962,2019-05-03,Jiangxi,416.35,38.6,23.81,998.54,140.45,51.76,-0.41,-0.19,206.66,0.224,0.61,0.933,14.05,8.04,51.41,398.65
JX_0760,116.7927,26.6266,2019-05-13,Jiangxi,419.19,72.41,26.1,996.48,117.1,61.53,-2.95,0.03,253.31,0.277,0.463,0.711,14.07,9.28,49.99,690.2
JX_0761,114.0467,28.61,2019-05-22,Jiangxi,418.23,51.32,25.62,1018.15,133.77,58.03,4.74,0.79,238.45,0.115,0.495,0.867,17.53,9.18,62.24,351.5
JX_0762,114.5443,24.9184,2019-05-25,Jiangxi,416.72,78.71,25.24,1024.95,128.97,48.97,5.73,-3.34,216.56,0.107,0.48,0.866,16.77,7.69,65.2,914.89
JX_0763,116.5022,24.7617,2019-05-14,Jiangxi,416.04,29.9,26.84,1001.2,120.0,54.22,2.45,-1.51,228.67,0.261,0.474,0.622,16.71,8.28,62.4,641.38
JX_0764,118.111,25.2404,2019-05-13,Jiangxi,417.04,38.19,23.82,1006.34,118.58,57.86,4.65,4.5,230.51,0.22,0.451,0.757,13.45,7.46,61.93,671.1
JX_0765,114.4725,27.0077,2019-05-14,Jiangxi,420.13,60.95,23.55,1016.89,119.78,45.07,0.03,4.54,247.54,0.154,0.582,0.918,17.75,7.93,61.41,950.22
JX_0766,114.5956,29.1685,2019-05-07,Jiangxi,417.16,44.8,22.66,1022.34,145.78,47.33,-2.5,5.59,220.24,0.191,0.605,0.604,12.27,6.85,61.17,315.11
JX_0767,115.1838,27.418,2019-05-19,Jiangxi,415.06,82.65,22.09,1009.73,129.59,55.1,7.14,-3.39,216.01,0.131,0.492,0.885,16.79,6.7,59.02,77.27
JX_0768,114.3835,26.0576,2019-05-06,Jiangxi,417.43,35.49,23.2,1007.79,146.33,59.77,3.38,-4.3,209.05,0.282,0.535,0.808,17.75,9.33,61.37,314.47
JX_0769,117.969,24.6996,2019-05-27,Jiangxi,420.57,56.63,24.81,1000.83,116.73,47.1,1.99,5.3,211.82,0.167,0.607,0.661,14.14,6.23,64.95,53.35
JX_0770,115.7011,28.5688,2019-05-14,Jiangxi,415.7,44.1,27.78,1005.68,127.51,60.03,7.5,-1.21,209.34,0.162,0.635,0.949,16.12,8.26,58.14,262.81
JX_0771,114.5172,26.4379,2019-05-28,Jiangxi,420.04,34.53,26.67,996.67,138.66,55.68,-3.13,4.76,201.83,0.12,0.508,0.715,12.64,8.8,57.49,762.37
JX_0772,116.5679,26.0514,2019-05-26,Jiangxi,415.46,80.27,27.84,1010.1,127.15,64.46,-4.04,-0.27,227.45,0.198,0.457,0.75,15.62,6.09,61.68,969.65
JX_0773,114.2538,25.7038,2019-05-19,Jiangxi,414.2,34.08,24.84,1010.6,148.21,45.92,5.31,-1.95,233.89,0.224,0.512,0.743,12.43,7.65,63.45,974.8
JX_0774,113.854,29.215,2019-05-26,Jiangxi,414.69,55.55,22.87,999.87,115.36,64.28,-3.88,-2.71,233.52,0.239,0.593,0.874,15.38,7.12,62.94,253.63
JX_0775,114.132,27.739,2019-05-19,Jiangxi,414.13,39.72,27.78,1017.17,125.55,58.43,2.88,-2.12,209.76,0.164,0.587,0.91,16.54,8.07,55.17,661.8
JX_0776,117.2365,26.1868,2019-05-04,Jiangxi,417.49,67.41,24.65,1002.21,148.47,56.99,-1.19,3.45,220.98,0.287,0.525,0.725,17.73,6.26,54.88,506.05
JX_0777,117.393,28.2106,2019-05-23,Jiangxi,416.93,57.73,23.82,1024.45,144.74,58.3,3.65,5.77,207.93,0.221,0.567,0.702,12.76,7.89,63.34,483.87
JX_0778,113.9078,26.395,2019-05-27,Jiangxi,413.45,63.02,25.81,1009.88,142.27,48.23,-0.78,-0.03,207.07,0.124,0.564,0.633,15.04,6.18,56.52,673.06
JX_0779,114.8733,28.184,2019-05-29,Jiangxi,420.01,36.34,25.9,1022.79,134.47,59.78,-0.27,-4.05,209.09,0.148,0.564,0.688,13.14,7.21,59.98,563.29
JX_0780,114.7094,28.8753,2019-05-19,Jiangxi,420.78,38.54,25.97,1025.0,117.39,49.89,-2.66,-2.66,228.17,0.162,0.5,0.666,13.8,7.85,55.58,124.91
JX_0781,114.6822,28.777,2019-05-21,Jiangxi,419.48,29.5,23.32,1021.13,126.24,46.38,-6.21,4.66,249.79,0.23,0.628,0.657,16.5,6.36,63.52,83.69
JX_0782,117.214,28.0934,2019-05-11,Jiangxi,414.83,40.74,23.21,1010.23,142.59,60.88,3.41,-1.44,247.12,0.146,0.554,0.707,16.09,6.63,58.96,651.61
JX_0783,117.6503,29.0602,2019-05-19,Jiangxi,419.35,46.59,22.58,1008.16,141.51,54.92,4.62,5.03,252.29,0.154,0.555,0.756,12.8,6.47,54.42,960.39
JX_0784,114.5255,29.3718,2019-05-30,Jiangxi,419.87,68.86,24.3,1008.6,127.56,55.27,8.22,-5.87,216.48,0.176,0.463,0.759,13.46,9.32,58.36,997.74
JX_0785,115.5371,29.7221,2019-05-03,Jiangxi,415.99,46.62,27.56,995.47,124.14,55.9,4.79,-2.93,258.36,0.177,0.649,0.852,16.03,7.0,53.03,157.8
JX_0786,116.5964,28.7502,2019-05-03,Jiangxi,418.51,82.25,26.44,1003.43,133.6,61.19,-5.8,4.45,257.05,0.149,0.646,0.949,14.02,6.53,59.84,720.82
JX_0787,115.0781,27.0915,2019-05-31,Jiangxi,414.42,66.39,22.57,1000.02,120.11,60.08,-0.72,2.77,227.96,0.226,0.525,0.63,12.65,9.85,55.38,350.7
JX_0788,117.662,25.8315,2019-05-05,Jiangxi,419.63,31.98,25.33,1003.71,113.79,51.95,-4.31,-3.11,239.85,0.104,0.549,0.791,12.15,6.9,52.38,258.47
JX_0789,115.1161,26.0946,2019-05-01,Jiangxi,413.46,27.87,24.45,1004.38,118.47,62.73,3.81,4.94,229.27,0.201,0.495,0.814,13.9,8.05,55.63,707.13
JX_0790,117.618,27.0128,2019-05-24,Jiangxi,413.22,60.41,24.49,1001.41,134.78,55.24,-4.33,0.19,232.05,0.212,0.507,0.689,12.25,8.33,49.54,451.31
JX_0791,115.2922,27.9733,2019-05-09,Jiangxi,414.78,83.91,22.48,1017.18,135.84,59.94,-2.04,-5.36,223.58,0.15,0.604,0.7,12.09,9.14,60.94,815.12
JX_0792,116.2238,29.0887,2019-05-24,Jiangxi,414.76,39.54,23.86,1003.92,121.55,56.2,-6.87,-2.66,236.33,0.176,0.62,0.628,16.09,9.22,56.78,56.5
JX_0793,117.5556,27.844,2019-05-31,Jiangxi,413.75,39.83,24.25,1013.24,123.83,57.92,3.5,1.18,256.16,0.14,0.488,0.709,13.44,9.11,56.05,507.33
JX_0794,116.2421,27.4064,2019-05-07,Jiangxi,417.23,35.11,26.65,1023.3,147.77,51.16,-6.65,0.73,250.42,0.199,0.521,0.607,17.39,6.05,64.57,715.72
JX_0795,115.8381,26.5221,2019-05-08,Jiangxi,417.86,26.32,27.67,998.1,121.91,64.55,4.62,1.28,217.43,0.205,0.549,0.988,14.38,9.24,59.0,498.56
JX_0796,113.9761,28.6491,2019-05-13,Jiangxi,420.97,80.55,22.64,1003.02,122.27,62.56,1.2,3.02,229.07,0.171,0.469,0.732,15.14,6.09,54.46,539.27
JX_0797,118.0438,27.2521,2019-05-10,Jiangxi,419.91,49.32,22.14,1006.86,148.43,62.04,-3.29,-3.01,250.53,0.109,0.573,0.989,12.34,7.44,64.86,777.32
JX_0798,114.1389,28.1853,2019-05-22,Jiangxi,419.33,64.28,22.93,1003.96,118.5,56.58,-6.77,-0.79,240.69,0.187,0.534,0.932,13.58,7.0,55.54,69.64
JX_0799,116.8961,24.583,2019-05-14,Jiangxi,417.02,31.67,26.65,998.07,124.34,46.79,-2.06,-3.35,228.94,0.138,0.59,0.995,16.89,6.11,52.99,762.95
JX_0800,116.7948,26.2431,2019-05-03,Jiangxi,418.43,71.12,23.49,1006.36,122.45,58.12,-3.9,-4.52,208.89,0.132,0.465,0.827,13.23,8.16,63.55,562.22
JX_0801,115.8806,25.8848,2019-05-16,Jiangxi,419.24,76.49,25.17,1021.87,119.22,59.33,7.28,1.73,204.66,0.196,0.646,0.897,13.01,6.75,53.59,604.32
JX_0802,114.9149,26.7557,2019-05-22,Jiangxi,419.38,70.97,22.03,1009.76,144.98,48.28,-5.37,-3.54,222.14,0.161,0.623,0.806,13.67,8.54,63.02,841.21
JX_0803,115.8078,28.0958,2019-05-17,Jiangxi,418.19,70.37,27.89,1020.09,130.22,51.4,4.0,2.49,233.08,0.16,0.612,0.643,14.8,7.93,64.99,180.1
JX_0804,117.0588,28.3413,2019-05-02,Jiangxi,420.38,80.04,27.62,1005.63,136.04,49.52,4.36,-2.96,252.05,0.113,0.616,0.812,17.22,9.84,50.87,240.49
JX_0805,117.2656,26.4167,2019-05-12,Jiangxi,418.25,58.02,26.35,1021.96,128.05,59.06,8.4,-2.09,216.73,0.19,0.555,0.704,12.09,7.29,55.93,752.64
JX_0806,116.4934,26.0604,2019-05-07,Jiangxi,415.29,29.97,23.24,1021.29,132.08,61.23,0.75,-4.14,255.45,0.262,0.62,0.759,15.75,9.5,60.75,572.58
JX_0807,117.6304,24.6629,2019-05-23,Jiangxi,420.16,67.99,26.53,1016.69,147.81,55.2,0.38,-3.13,213.28,0.267,0.598,0.718,16.22,9.0,63.23,879.06
JX_0808,117.7029,27.9593,2019-05-02,Jiangxi,416.27,83.61,27.25,1013.01,113.14,50.19,3.0,3.51,223.6,0.199,0.619,0.645,12.82,6.37,56.37,785.78
JX_0809,117.9906,29.6987,2019-05-06,Jiangxi,419.29,58.07,25.52,1020.4,129.32,45.5,5.65,2.98,203.02,0.225,0.628,0.899,13.01,7.0,54.47,117.75
JX_0810,113.8215,30.0944,2019-05-27,Jiangxi,419.38,39.93,22.04,1016.72,130.08,61.53,-3.21,-3.84,249.49,0.241,0.615,0.654,12.14,8.71,59.05,359.89
JX_0811,117.0481,30.055,2019-05-09,Jiangxi,417.24,29.87,24.8,1001.35,116.18,53.61,-5.49,-1.26,229.19,0.178,0.547,0.777,12.45,6.56,58.02,331.64
JX_0812,115.0689,28.6246,2019-05-30,Jiangxi,416.27,53.9,26.39,995.03,118.43,51.89,-1.78,-0.53,231.8,0.105,0.537,0.926,16.48,9.32,51.23,882.62
JX_0813,113.8977,29.5227,2019-05-03,Jiangxi,416.65,35.99,26.84,1024.14,121.97,60.61,-6.79,-4.96,210.45,0.111,0.546,0.962,17.42,7.15,56.18,516.3
JX_0814,114.1654,29.0941,2019-05-23,Jiangxi,416.52,44.15,23.53,998.91,113.72,62.28,-4.18,5.62,222.4,0.219,0.544,0.902,17.69,7.58,52.19,530.21
JX_0815,116.3139,27.7473,2019-05-17,Jiangxi,420.05,68.66,26.61,999.67,114.93,58.17,6.26,5.4,211.97,0.215,0.532,0.646,16.56,8.91,49.73,371.04
JX_0816,114.3409,26.2984,2019-05-16,Jiangxi,413.01,48.52,24.13,1007.45,127.54,55.96,0.48,5.48,259.65,0.141,0.548,0.859,15.68,9.08,51.7,391.75
JX_0817,116.0563,28.862,2019-05-15,Jiangxi,414.31,32.26,26.87,1000.84,135.44,60.48,-2.81,-1.31,202.7,0.165,0.639,0.835,14.28,6.13,63.63,405.24
JX_0818,117.3528,28.8547,2019-05-31,Jiangxi,418.45,54.9,22.28,1001.31,122.45,49.59,0.67,-4.41,221.52,0.283,0.515,0.979,16.6,8.17,65.47,190.0
JX_0819,116.8953,24.5577,2019-05-24,Jiangxi,414.55,34.68,26.79,1006.01,140.51,46.2,2.76,-2.86,247.68,0.153,0.52,0.642,17.17,7.25,62.89,203.22
JX_0820,114.4248,27.7334,2019-05-04,Jiangxi,420.33,33.33,27.82,1013.68,116.22,58.09,-6.54,2.89,229.61,0.138,0.486,0.624,16.54,7.29,59.83,186.95
JX_0821,114.9199,24.9607,2019-05-20,Jiangxi,418.75,42.9,24.88,1002.61,132.01,54.2,-4.09,-3.59,215.87,0.153,0.526,0.625,17.95,8.26,53.36,848.63
JX_0822,114.649,27.0859,2019-05-18,Jiangxi,418.72,73.19,25.21,1015.37,131.1,59.49,0.05,-5.39,234.04,0.138,0.604,0.636,16.33,7.25,54.63,440.27
JX_0823,114.8479,25.1835,2019-05-27,Jiangxi,416.83,25.91,24.15,1018.11,129.76,62.01,7.18,3.93,246.69,0.194,0.494,0.958,12.16,7.46,58.18,164.9
JX_0824,116.5362,25.9062,2019-05-29,Jiangxi,420.05,79.02,22.73,1002.07,130.73,64.43,-5.27,1.77,203.13,0.144,0.491,0.886,14.23,8.51,55.12,837.03
JX_0825,116.2792,26.9234,2019-05-31,Jiangxi,420.29,77.82,25.27,1004.04,133.34,48.27,0.31,3.32,245.47,0.118,0.63,0.932,15.17,8.73,58.84,183.07
JX_0826,116.2435,27.7068,2019-05-22,Jiangxi,415.79,82.56,25.45,1005.59,120.67,63.81,-5.75,5.38,250.65,0.232,0.476,0.785,17.84,7.84,60.24,289.02
JX_0827,115.8273,29.0411,2019-05-23,Jiangxi,420.09,81.73,25.19,1016.76,146.04,53.75,-5.61,1.64,226.17,0.261,0.529,0.928,13.39,7.55,49.53,505.34
JX_0828,114.7464,25.9847,2019-05-25,Jiangxi,418.79,62.78,26.18,1007.47,112.35,52.17,-4.23,-4.49,212.77,0.185,0.61,0.908,17.36,7.15,58.3,996.3
JX_0829,114.9521,26.5623,2019-05-15,Jiangxi,414.94,51.96,24.87,997.25,119.89,60.02,-2.28,4.34,204.86,0.119,0.633,0.904,13.9,7.14,62.93,781.82
JX_0830,117.194,29.7431,2019-05-22,Jiangxi,417.1,41.34,23.94,997.35,126.27,52.85,1.58,-2.3,234.14,0.255,0.65,0.625,15.63,9.37,56.32,977.54
JX_0831,117.7786,28.815,2019-05-28,Jiangxi,420.52,74.48,23.44,1014.19,111.28,61.63,-5.64,-0.21,230.36,0.286,0.612,0.675,15.71,6.93,52.57,938.28
JX_0832,117.5269,27.204,2019-05-24,Jiangxi,420.09,63.98,27.17,1000.0,146.2,57.08,5.14,0.14,227.23,0.205,0.603,0.798,13.65,8.08,57.3,654.03
JX_0833,117.9117,26.6686,2019-05-31,Jiangxi,414.02,61.74,24.88,996.59,120.75,52.57,-4.43,4.06,218.79,0.157,0.546,0.716,16.36,7.2,59.41,56.86
JX_0834,114.6686,29.1614,2019-05-24,Jiangxi,420.77,74.31,26.23,1007.75,115.48,52.48,-4.11,-3.73,235.83,0.268,0.452,0.979,17.19,9.8,61.03,148.78
JX_0835,114.2705,28.8562,2019-05-31,Jiangxi,418.23,47.18,23.88,1005.74,111.33,55.86,-5.53,-3.23,258.62,0.113,0.605,0.674,12.85,7.22,49.9,734.0
JX_0836,117.6442,29.8041,2019-05-06,Jiangxi,418.89,45.27,24.11,1023.38,148.16,49.63,-6.39,-0.92,224.56,0.217,0.592,0.926,16.4,7.6,57.69,752.8
JX_0837,117.8489,26.248,2019-05-09,Jiangxi,419.03,61.79,26.54,1010.15,125.66,50.77,-1.31,4.27,239.03,0.235,0.612,0.867,15.02,8.42,59.55,908.26
JX_0838,115.4684,27.1697,2019-05-23,Jiangxi,420.39,47.22,27.93,1003.27,118.26,56.57,-6.52,0.18,242.83,0.18,0.587,0.672,13.07,8.04,50.53,559.01
JX_0839,118.1939,28.5331,2019-05-04,Jiangxi,417.53,25.76,26.14,1020.98,149.38,54.21,4.71,0.64,238.94,0.105,0.642,0.67,16.97,9.39,54.22,809.34
JX_0840,114.4749,29.2855,2019-05-26,Jiangxi,419.71,53.38,22.43,1019.04,127.1,54.06,5.47,-3.58,230.79,0.284,0.542,0.91,17.38,8.92,49.92,369.36
JX_0841,118.1789,27.1626,2019-05-13,Jiangxi,420.93,57.1,22.81,998.45,128.63,62.74,7.75,4.07,226.2,0.256,0.553,0.721,15.07,7.86,54.52,579.01
JX_0842,113.8318,27.2433,2019-05-12,Jiangxi,417.21,39.3,27.57,1005.22,115.38,51.47,3.92,-0.05,243.22,0.121,0.606,0.742,12.42,9.44,58.31,813.54
JX_0843,115.3291,29.0503,2019-05-14,Jiangxi,413.15,38.14,25.45,1019.44,147.29,50.15,8.23,1.52,251.76,0.253,0.496,0.666,14.83,8.31,64.9,836.5
JX_0844,116.5324,27.8913,2019-05-18,Jiangxi,416.02,82.99,27.48,1015.47,139.1,57.91,-2.91,-1.98,245.98,0.229,0.463,0.918,16.01,8.86,60.28,106.08
JX_0845,113.8067,24.5275,2019-05-27,Jiangxi,417.81,52.83,24.24,1024.95,112.56,63.38,-5.65,4.56,226.46,0.17,0.645,0.626,16.39,7.61,51.81,533.9
JX_0846,118.1513,27.4589,2019-05-26,Jiangxi,420.18,69.76,26.27,1014.66,131.94,60.2,-2.76,1.51,202.85,0.185,0.58,0.826,14.9,9.64,64.45,854.46
JX_0847,115.6675,27.0484,2019-05-21,Jiangxi,419.94,66.67,24.84,1006.53,146.62,49.1,6.48,4.35,220.9,0.266,0.534,0.79,13.1,7.31,53.34,597.07
JX_0848,114.0469,24.9805,2019-05-06,Jiangxi,420.52,74.51,22.3,1005.67,121.56,64.27,1.23,-1.14,227.87,0.139,0.485,0.801,15.59,6.75,51.01,143.7
JX_0849,116.1746,25.5667,2019-05-16,Jiangxi,415.79,45.62,22.39,1012.75,148.61,59.65,6.48,-0.39,227.6,0.166,0.581,0.637,17.79,7.91,51.92,62.38
JX_0850,117.7474,26.0538,2019-05-20,Jiangxi,418.99,26.03,22.65,1021.66,128.4,50.75,-4.32,-4.39,244.54,0.118,0.636,0.924,14.63,8.91,60.0,449.96
JX_0851,118.3573,25.1813,2019-05-31,Jiangxi,415.39,80.07,24.13,1006.28,121.33,51.29,-4.27,5.18,201.97,0.235,0.589,0.809,14.33,8.53,62.94,596.82
JX_0852,116.3696,27.9264,2019-05-02,Jiangxi,419.0,78.62,27.16,1021.8,113.9,59.15,7.95,4.11,227.55,0.267,0.571,0.854,17.87,7.76,54.08,84.63
JX_0853,118.3139,25.75,2019-05-24,Jiangxi,414.17,67.66,23.71,1019.03,123.51,61.43,2.35,-1.78,256.93,0.293,0.458,0.832,15.04,7.33,50.72,573.77
JX_0854,114.3513,26.1486,2019-05-23,Jiangxi,414.97,73.5,27.6,1005.24,114.93,48.8,-4.03,5.56,208.58,0.293,0.479,0.877,15.41,6.81,63.9,471.81
JX_0855,115.9502,28.26,2019-05-19,Jiangxi,416.32,60.45,22.17,1018.33,117.99,61.0,-4.27,0.34,202.85,0.135,0.536,0.63,13.29,7.38,60.93,551.87
JX_0856,115.6924,26.2592,2019-05-30,Jiangxi,414.01,35.52,27.47,999.25,139.15,53.36,-0.39,1.4,225.1,0.188,0.542,0.715,13.69,6.21,60.22,995.88
JX_0857,118.2665,27.17,2019-05-23,Jiangxi,419.48,52.0,22.72,997.04,141.6,53.04,5.62,-2.27,251.14,0.142,0.521,0.636,16.96,8.55,51.78,949.24
JX_0858,115.8372,24.5737,2019-05-10,Jiangxi,416.42,75.04,22.06,997.72,119.62,56.29,-3.56,-1.82,231.37,0.137,0.518,0.784,12.72,8.41,49.97,969.58
JX_0859,117.2338,27.3941,2019-05-10,Jiangxi,417.77,66.07,26.18,1009.28,110.75,56.2,5.18,-3.34,226.39,0.264,0.487,0.807,16.29,6.07,51.83,483.94
JX_0860,117.2166,26.8763,2019-05-01,Jiangxi,416.88,60.74,27.26,1022.12,119.72,63.54,-2.22,4.41,215.5,0.276,0.521,0.937,13.52,6.86,59.27,486.86
JX_0861,116.091,29.0712,2019-05-08,Jiangxi,413.33,48.45,22.13,1010.77,115.27,57.08,1.87,-4.36,211.1,0.258,0.554,0.603,12.95,7.12,59.0,333.98
JX_0862,114.8242,25.0906,2019-05-12,Jiangxi,415.91,28.53,23.28,1020.88,137.22,45.56,4.29,-5.42,231.5,0.214,0.457,0.641,12.35,9.11,51.73,699.42
JX_0863,115.7957,27.6208,2019-05-03,Jiangxi,418.49,35.21,25.74,1000.51,148.81,60.01,0.45,-3.06,220.85,0.114,0.609,0.825,17.96,6.08,63.08,471.63
JX_0864,115.9206,28.696,2019-05-09,Jiangxi,413.77,55.05,22.05,1000.51,123.28,56.31,6.98,3.83,216.39,0.101,0.531,0.967,15.49,9.03,64.95,937.87
JX_0865,114.2829,28.4091,2019-05-16,Jiangxi,415.68,68.5,26.82,999.42,148.51,60.7,0.62,-5.65,240.55,0.102,0.557,0.947,15.71,6.23,62.46,392.67
JX_0866,115.4678,29.705,2019-05-09,Jiangxi,413.33,28.88,26.06,1010.31,127.22,53.03,8.17,5.0,237.74,0.291,0.452,0.836,15.97,7.14,52.94,390.73
JX_0867,114.0257,30.0512,2019-05-04,Jiangxi,420.79,73.63,24.07,1008.93,117.75,49.22,7.0,-5.47,223.44,0.214,0.57,0.896,14.81,7.38,63.1,990.98
JX_0868,118.0663,28.2824,2019-05-30,Jiangxi,414.94,55.05,25.48,1009.66,116.34,57.43,7.97,3.83,211.34,0.299,0.616,0.622,12.02,7.36,62.55,670.47
JX_0869,116.2976,29.1869,2019-05-30,Jiangxi,420.77,82.12,22.11,1000.73,125.26,61.54,-2.09,2.8,240.11,0.149,0.512,0.909,13.5,9.93,64.41,994.19
JX_0870,114.4687,26.6404,2019-05-02,Jiangxi,420.86,37.4,26.32,1018.62,121.65,50.2,2.78,4.12,229.03,0.288,0.45,0.636,12.51,8.32,50.67,267.1
JX_0871,116.6257,27.3241,2019-05-28,Jiangxi,416.89,34.84,25.12,1012.66,112.23,56.95,7.07,1.11,214.55,0.236,0.582,0.732,14.35,8.32,62.76,454.32
JX_0872,117.1754,28.5601,2019-05-06,Jiangxi,420.9,65.74,22.61,997.17,137.28,54.99,-0.49,-1.73,205.08,0.218,0.595,0.804,12.69,7.94,51.76,52.55
JX_0873,116.5559,27.5419,2019-05-14,Jiangxi,413.73,74.42,23.68,1015.33,132.39,63.29,-6.93,4.69,203.32,0.159,0.487,0.798,15.21,8.62,57.77,569.72
JX_0874,116.2209,29.8256,2019-05-26,Jiangxi,420.8,83.91,27.54,1023.44,111.42,58.43,4.43,-1.97,248.75,0.231,0.578,0.717,16.91,6.56,59.35,645.98
JX_0875,117.1617,26.7039,2019-05-09,Jiangxi,415.62,76.13,23.17,995.57,121.14,63.52,-4.32,0.27,256.63,0.111,0.592,0.678,14.54,8.31,63.55,701.52
JX_0876,115.9955,25.3594,2019-05-19,Jiangxi,416.27,51.46,23.36,1009.22,137.9,50.83,-3.47,4.18,242.97,0.218,0.639,0.711,17.84,8.53,54.42,998.33
JX_0877,118.0122,27.3321,2019-05-29,Jiangxi,418.33,42.3,22.1,1013.6,147.73,55.34,2.46,-5.87,206.71,0.292,0.504,0.888,16.51,6.89,62.49,93.89
JX_0878,115.8875,29.1575,2019-05-29,Jiangxi,414.71,43.42,26.25,1017.97,110.86,61.93,0.38,-2.17,209.2,0.265,0.646,0.782,15.27,6.7,62.5,636.9
JX_0879,114.1516,27.1307,2019-05-03,Jiangxi,418.49,79.58,22.4,1022.62,149.94,62.62,-5.14,1.81,255.84,0.135,0.568,0.896,16.95,7.58,57.6,542.25
JX_0880,115.0184,26.4103,2019-05-26,Jiangxi,415.63,74.81,23.57,1009.36,148.0,59.86,8.45,4.61,241.02,0.204,0.535,0.825,13.63,9.76,50.72,738.55
JX_0881,114.11,25.4338,2019-05-11,Jiangxi,417.69,28.51,22.99,1009.43,110.05,63.89,-3.86,-1.79,251.02,0.157,0.553,0.952,12.06,7.01,59.15,547.03
JX_0882,117.8929,26.918,2019-05-17,Jiangxi,419.21,57.68,22.73,1024.25,110.2,56.32,3.02,1.42,225.43,0.132,0.592,0.784,12.81,8.14,59.31,761.59
JX_0883,117.0647,28.0036,2019-05-10,Jiangxi,415.51,73.26,25.91,1014.15,146.37,55.94,-4.5,-4.44,214.52,0.189,0.509,0.653,16.39,7.03,60.29,942.45
JX_0884,117.2481,28.7256,2019-05-23,Jiangxi,414.07,50.52,24.21,1003.97,114.57,46.39,-2.84,2.14,255.19,0.277,0.589,0.755,12.93,6.78,54.44,555.6
