sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,115.2879,33.0829,2018-09-11,Anhui,415.52,32.33,25.88,1016.79,62.01,36.77,-6.94,5.81,185.93,0.343,0.403,0.635,22.53,13.88,52.08,992.25
AH_0740,115.5361,32.128,2018-09-22,Anhui,416.23,50.59,22.75,1014.72,79.94,41.9,-2.76,-1.88,156.42,0.427,0.323,0.788,20.98,14.46,49.4,453.4
AH_0741,116.4719,30.5638,2018-09-11,Anhui,416.83,30.01,27.89,1010.94,75.56,48.17,-9.64,-4.65,150.09,0.35,0.466,0.981,20.66,12.79,41.34,181.01
AH_0742,116.9586,30.3566,2018-09-28,Anhui,417.51,46.36,27.33,1020.77,93.68,40.19,-9.63,4.35,159.11,0.413,0.306,0.884,20.94,11.48,47.8,338.71
AH_0743,117.3169,33.927,2018-09-20,Anhui,417.23,14.69,23.3,1024.49,91.45,36.81,-7.72,-1.23,157.94,0.273,0.425,0.706,23.3,13.89,47.6,954.29
AH_0744,117.6153,30.5107,2018-09-08,Anhui,413.83,39.25,26.33,1010.07,61.65,30.23,4.1,1.54,159.32,0.299,0.481,0.61,24.16,12.74,40.98,205.55
AH_0745,117.8015,32.7417,2018-09-22,Anhui,411.89,34.43,25.16,1006.1,95.56,41.92,3.89,4.42,207.28,0.387,0.476,0.834,25.96,13.7,46.63,263.75
AH_0746,117.8198,31.4029,2018-09-11,Anhui,414.96,25.16,23.53,1007.7,96.95,37.32,1.32,5.5,199.96,0.365,0.467,0.645,24.86,13.46,45.63,874.23
AH_0747,118.9934,32.5732,2018-09-20,Anhui,414.79,29.08,27.23,1005.63,87.85,33.38,-8.76,0.62,164.34,0.356,0.371,0.972,24.43,11.46,44.15,105.91
AH_0748,118.228,31.7851,2018-09-15,Anhui,411.43,27.76,24.24,995.87,64.58,39.94,-0.32,4.9,157.77,0.426,0.397,0.924,20.92,12.12,41.51,396.3
AH_0749,118.6629,31.9827,2018-09-21,Anhui,416.07,60.0,23.38,1009.04,90.11,41.96,-1.5,4.38,201.61,0.351,0.319,0.945,25.7,13.08,45.6,331.07
JX_0750,117.1952,24.7863,2018-09-05,Jiangxi,418.5,51.38,22.9,1016.45,76.09,44.44,2.33,1.88,173.94,0.361,0.446,0.711,21.74,14.48,48.12,526.41
JX_0751,117.9365,25.9579,2018-09-08,Jiangxi,412.82,18.77,24.76,1006.9,80.54,30.17,-2.39,-4.86,169.91,0.345,0.379,0.987,23.09,12.73,42.51,52.75
JX_0752,117.474,25.6403,2018-09-02,Jiangxi,418.43,45.97,27.26,1016.48,82.62,41.74,-4.78,-0.52,162.87,0.258,0.492,0.812,20.81,11.21,48.25,221.23
JX_0753,114.3014,26.847,2018-09-19,Jiangxi,414.88,51.61,24.59,1021.38,67.77,34.13,-1.43,-3.3,169.82,0.277,0.404,0.664,24.71,14.27,40.3,691.65
JX_0754,113.9824,27.1755,2018-09-20,Jiangxi,417.85,52.82,24.27,1017.17,82.65,48.92,-3.15,-4.01,186.77,0.347,0.328,0.953,20.01,14.1,50.33,238.9
JX_0755,117.2907,28.177,2018-09-01,Jiangxi,416.04,28.31,24.96,996.43,93.85,38.45,-4.86,-0.67,198.93,0.306,0.36,0.92,24.59,13.49,40.92,844.19
JX_0756,116.6,25.7777,2018-09-05,Jiangxi,411.93,13.77,23.19,1022.72,71.99,36.36,-7.12,0.82,183.1,0.394,0.341,0.973,24.36,13.52,49.38,799.63
JX_0757,117.4961,28.6199,2018-09-29,Jiangxi,416.25,17.55,27.91,1005.13,66.22,31.16,-3.07,-5.39,190.43,0.272,0.434,0.669,22.24,14.12,38.63,641.15
JX_0758,116.062,24.9302,2018-09-29,Jiangxi,414.51,48.26,25.12,1008.91,70.24,34.27,-6.73,-1.05,197.56,0.421,0.491,0.689,20.87,14.83,45.82,677.38
JX_0759,116.8547,25.7407,2018-09-26,Jiangxi,417.2,29.76,26.63,1007.62,88.86,30.03,-4.73,-2.12,153.26,0.402,0.31,0.851,20.33,11.52,51.67,506.49
JX_0760,115.8522,28.3423,2018-09-10,Jiangxi,413.47,16.16,22.05,1018.41,87.29,43.45,1.57,5.58,189.16,0.379,0.301,0.976,25.38,11.09,47.04,136.32
JX_0761,114.1594,28.8893,2018-09-04,Jiangxi,410.91,48.75,24.69,1008.2,99.35,41.05,2.3,4.47,198.91,0.366,0.307,0.92,20.54,13.58,44.61,693.6
JX_0762,115.5727,27.5494,2018-09-16,Jiangxi,416.36,17.3,22.2,1015.8,92.02,42.45,3.48,5.46,173.5,0.441,0.444,0.869,24.89,13.3,48.69,482.94
JX_0763,115.2032,29.0411,2018-09-09,Jiangxi,411.83,21.54,25.87,1022.02,90.94,38.0,-1.31,0.54,198.69,0.336,0.432,0.739,20.27,13.17,47.52,954.83
JX_0764,114.7991,27.015,2018-09-19,Jiangxi,414.8,26.98,24.21,1018.66,67.73,38.32,0.76,1.74,177.56,0.44,0.329,0.942,24.78,11.01,42.21,431.59
JX_0765,114.002,26.4379,2018-09-23,Jiangxi,416.77,42.77,23.49,1023.04,86.47,49.79,0.0,1.78,178.04,0.436,0.36,0.646,20.16,11.73,41.4,916.63
JX_0766,117.0113,27.7119,2018-09-07,Jiangxi,417.4,16.31,23.54,1023.36,72.1,32.53,3.54,3.88,201.06,0.255,0.487,0.858,23.52,14.73,41.46,501.72
JX_0767,115.9879,25.6217,2018-09-26,Jiangxi,410.86,27.77,27.2,1020.79,89.79,40.97,-5.83,0.19,203.19,0.332,0.486,0.837,20.54,13.88,48.29,938.47
JX_0768,116.5711,29.9582,2018-09-26,Jiangxi,411.62,38.48,23.06,1011.99,73.27,33.58,-0.28,2.31,168.99,0.294,0.306,0.799,22.32,13.51,47.42,300.45
JX_0769,115.7652,28.1243,2018-09-09,Jiangxi,411.38,33.63,23.81,1001.2,83.64,37.12,-6.63,1.7,189.69,0.37,0.436,0.787,20.31,14.16,49.0,67.88
JX_0770,113.9421,30.0803,2018-09-03,Jiangxi,416.09,66.26,25.92,1020.21,73.37,39.19,-6.77,-1.09,198.15,0.298,0.315,0.874,21.88,12.09,43.64,663.93
JX_0771,114.8684,28.3749,2018-09-18,Jiangxi,412.9,11.24,24.29,1005.74,70.79,39.26,2.44,-1.29,205.87,0.333,0.478,0.799,22.5,11.53,51.42,645.1
JX_0772,114.6954,26.461,2018-09-22,Jiangxi,415.49,28.25,26.77,1022.98,62.31,30.87,0.91,-4.22,202.41,0.387,0.392,0.686,22.63,14.33,46.33,448.79
JX_0773,113.8241,25.7239,2018-09-04,Jiangxi,410.66,42.28,26.91,1011.41,89.19,34.94,-4.2,3.65,192.33,0.308,0.47,0.996,25.06,13.04,41.91,804.1
JX_0774,117.0798,28.293,2018-09-27,Jiangxi,411.95,67.05,23.72,1004.32,83.42,44.78,-7.73,-4.3,192.82,0.437,0.358,0.651,25.27,12.88,46.11,176.56
JX_0775,117.0595,27.0617,2018-09-03,Jiangxi,413.13,34.02,27.63,998.79,70.71,49.17,2.41,4.67,166.16,0.345,0.365,0.763,22.06,11.26,50.9,409.15
JX_0776,114.9587,28.6221,2018-09-12,Jiangxi,414.08,22.44,25.12,1014.63,96.18,32.21,0.49,2.0,180.01,0.409,0.381,0.976,23.22,12.8,42.61,132.72
JX_0777,115.7151,28.2411,2018-09-25,Jiangxi,411.4,61.06,23.37,1023.01,81.84,34.89,2.93,-5.29,180.42,0.378,0.469,0.709,20.82,12.54,51.54,452.28
JX_0778,118.1075,25.7105,2018-09-14,Jiangxi,412.25,26.63,25.76,1010.94,62.84,43.96,2.32,-3.38,170.81,0.392,0.353,0.796,23.92,11.72,39.2,202.33
JX_0779,118.1485,28.3215,2018-09-11,Jiangxi,417.08,31.43,25.69,1011.66,85.17,45.6,2.46,-1.73,189.75,0.446,0.304,0.64,21.82,11.19,41.56,447.23
JX_0780,116.9532,28.6156,2018-09-28,Jiangxi,414.39,66.68,26.15,1011.53,74.75,46.3,-9.86,1.7,203.77,0.423,0.496,0.716,20.86,11.52,39.68,703.61
JX_0781,116.5208,24.5439,2018-09-24,Jiangxi,415.09,52.1,27.81,998.0,93.84,31.64,-6.02,3.21,178.68,0.406,0.447,0.818,22.6,12.8,52.14,243.95
JX_0782,116.8251,29.114,2018-09-20,Jiangxi,416.76,13.73,26.46,1012.94,97.93,40.36,1.68,3.68,151.07,0.263,0.454,0.987,21.2,14.73,51.11,300.76
JX_0783,116.813,24.9207,2018-09-12,Jiangxi,414.7,44.4,23.15,1011.44,66.89,30.52,3.99,1.61,205.9,0.376,0.499,0.657,23.32,11.11,49.98,109.08
JX_0784,115.7718,29.8502,2018-09-08,Jiangxi,412.22,61.85,24.42,1014.12,81.49,35.09,2.1,2.48,203.73,0.303,0.463,0.919,20.26,11.77,41.24,713.92
JX_0785,113.9311,26.5205,2018-09-06,Jiangxi,416.97,20.97,27.68,1004.19,84.25,46.02,-2.95,3.02,170.76,0.269,0.454,0.833,24.72,11.32,43.9,184.78
JX_0786,115.1322,29.2423,2018-09-22,Jiangxi,416.21,36.11,25.0,1010.66,62.03,33.68,5.38,-5.61,192.26,0.425,0.379,0.858,23.66,12.66,38.29,259.09
JX_0787,114.184,28.4291,2018-09-12,Jiangxi,412.36,31.08,24.1,1024.91,91.87,43.94,-6.68,1.99,182.94,0.349,0.333,0.963,21.47,11.17,38.18,729.32
JX_0788,116.4746,25.4676,2018-09-14,Jiangxi,414.98,60.49,26.25,995.49,65.3,33.46,-9.79,-1.14,201.66,0.299,0.396,0.673,24.75,11.53,52.25,108.11
JX_0789,115.6184,28.3934,2018-09-29,Jiangxi,413.85,59.31,24.18,1005.02,72.33,37.24,-6.96,5.24,176.78,0.416,0.452,0.742,24.23,12.31,49.35,288.33
JX_0790,114.5684,29.1478,2018-09-27,Jiangxi,415.79,24.19,26.5,1006.88,76.14,47.5,-3.35,-4.5,151.11,0.317,0.383,0.671,21.43,13.15,40.57,754.09
JX_0791,114.1923,29.4269,2018-09-26,Jiangxi,417.81,44.69,22.15,1004.32,79.21,39.35,-1.4,5.53,157.58,0.431,0.311,0.79,25.6,12.1,42.9,502.27
JX_0792,115.65,26.1071,2018-09-18,Jiangxi,415.65,10.9,26.95,1009.13,90.42,44.24,-4.39,-5.36,206.47,0.405,0.316,0.73,20.34,12.28,43.94,899.01
JX_0793,116.4792,26.9805,2018-09-02,Jiangxi,412.36,37.81,27.8,1010.07,72.75,46.05,-3.56,1.04,176.22,0.261,0.362,0.611,25.89,12.01,48.62,494.48
JX_0794,114.2897,25.0282,2018-09-23,Jiangxi,412.61,32.18,23.19,1008.05,97.34,33.84,4.87,5.99,178.58,0.418,0.357,0.743,24.94,11.49,48.21,74.53
JX_0795,117.3743,28.6148,2018-09-09,Jiangxi,413.97,21.38,27.05,1023.53,86.9,43.01,1.59,0.31,203.99,0.438,0.302,0.644,23.52,11.09,51.21,400.0
JX_0796,115.9303,26.8627,2018-09-22,Jiangxi,415.3,48.85,25.4,1011.63,60.3,42.3,-6.93,2.45,206.24,0.35,0.458,0.87,25.4,14.44,51.64,413.08
JX_0797,116.648,29.496,2018-09-25,Jiangxi,413.5,67.38,25.91,1014.78,81.41,41.22,-3.99,0.87,208.49,0.406,0.46,0.995,23.54,12.12,49.18,531.72
JX_0798,116.4011,28.1074,2018-09-05,Jiangxi,415.97,69.42,25.49,1024.76,88.98,38.34,-1.57,4.49,202.54,0.379,0.439,0.629,21.44,14.06,51.28,282.71
JX_0799,116.3531,28.923,2018-09-27,Jiangxi,414.88,64.43,22.49,999.9,68.3,42.18,-0.69,2.83,198.86,0.295,0.351,0.704,22.23,12.94,47.05,831.3
JX_0800,116.5568,25.9197,2018-09-16,Jiangxi,412.89,21.81,24.05,997.59,88.26,49.34,-3.91,0.24,169.89,0.394,0.435,0.794,20.24,14.65,45.04,97.42
JX_0801,115.5262,26.0028,2018-09-10,Jiangxi,414.43,10.72,24.47,1007.55,84.5,45.46,1.95,-4.88,170.33,0.347,0.475,0.924,23.4,11.81,41.85,493.37
JX_0802,117.6661,28.2049,2018-09-06,Jiangxi,414.73,39.09,26.98,1014.78,80.9,43.68,-0.65,5.03,172.32,0.397,0.347,0.89,25.19,14.59,44.35,565.09
JX_0803,115.7565,24.9698,2018-09-09,Jiangxi,413.47,36.71,22.36,1018.38,96.65,33.52,4.98,2.94,160.21,0.262,0.334,0.725,25.12,14.19,37.19,909.99
JX_0804,116.7629,28.0252,2018-09-20,Jiangxi,414.4,59.27,27.35,1015.85,68.47,47.93,-2.57,-3.44,207.33,0.27,0.478,0.679,25.51,14.08,42.9,176.27
JX_0805,117.8165,27.0762,2018-09-06,Jiangxi,412.58,68.65,27.36,1001.62,91.89,47.54,-7.24,-5.32,158.5,0.437,0.469,0.91,22.07,12.47,43.45,385.17
JX_0806,116.7508,29.0569,2018-09-08,Jiangxi,411.66,53.58,27.66,1020.38,66.66,33.6,-3.76,-1.71,175.11,0.426,0.464,0.714,25.86,14.23,40.34,187.52
JX_0807,115.1391,27.2666,2018-09-04,Jiangxi,411.9,24.63,27.09,1005.24,65.19,40.56,5.01,-5.54,179.13,0.449,0.302,0.923,23.63,11.39,39.04,836.4
JX_0808,114.5011,27.9018,2018-09-11,Jiangxi,418.0,50.13,24.65,1015.53,72.13,48.06,5.13,3.96,192.83,0.34,0.446,0.801,22.35,14.71,40.14,526.56
JX_0809,115.5209,27.4657,2018-09-03,Jiangxi,413.55,58.35,22.79,1013.04,73.95,42.64,2.23,-2.03,176.67,0.334,0.315,0.608,20.07,13.41,39.69,541.29
JX_0810,116.0152,26.8428,2018-09-24,Jiangxi,415.81,14.67,23.68,1022.49,86.95,43.93,5.21,-0.1,185.1,0.306,0.351,0.996,20.19,13.92,45.54,178.1
JX_0811,114.9815,30.0366,2018-09-15,Jiangxi,416.94,56.46,26.24,1007.85,74.27,45.56,2.17,-4.15,160.84,0.296,0.347,0.925,24.71,13.42,41.19,830.33
JX_0812,113.9987,24.5548,2018-09-11,Jiangxi,417.21,39.83,26.75,1009.78,61.43,33.3,1.6,-3.32,195.29,0.445,0.306,0.833,25.79,12.46,43.4,488.34
JX_0813,117.5375,26.307,2018-09-01,Jiangxi,417.23,38.48,26.3,1011.05,87.86,33.76,-1.61,-4.88,187.78,0.436,0.491,0.858,25.08,13.19,39.71,101.09
JX_0814,116.7885,29.5222,2018-09-24,Jiangxi,415.59,49.51,24.02,1006.94,82.91,38.63,-4.31,4.73,208.04,0.358,0.304,0.665,23.49,13.0,48.54,475.64
JX_0815,113.9005,26.9826,2018-09-02,Jiangxi,414.05,61.47,25.14,1001.6,81.14,32.46,3.7,4.63,154.16,0.385,0.351,0.969,23.94,11.97,39.98,537.53
JX_0816,114.2191,28.5102,2018-09-23,Jiangxi,413.17,17.2,24.07,1006.49,76.38,36.48,5.33,-0.0,191.59,0.393,0.387,0.916,24.52,13.32,43.6,368.3
JX_0817,115.969,27.8895,2018-09-27,Jiangxi,410.87,17.32,24.2,1007.09,63.89,37.25,-1.56,2.32,166.78,0.271,0.393,0.662,20.71,13.98,48.78,58.31
JX_0818,117.5876,25.9319,2018-09-11,Jiangxi,411.03,47.91,23.69,1022.99,84.49,31.87,-5.17,2.87,151.13,0.366,0.453,0.806,21.87,14.01,51.93,309.17
JX_0819,114.5216,25.289,2018-09-10,Jiangxi,414.19,31.68,22.2,1017.07,76.74,41.1,-3.43,5.46,158.72,0.329,0.338,0.717,21.86,12.67,39.81,241.76
JX_0820,115.9909,29.0957,2018-09-12,Jiangxi,413.95,22.92,22.97,1021.11,78.42,36.27,-2.54,5.05,190.08,0.32,0.319,0.682,21.92,12.66,46.13,902.41
JX_0821,117.739,27.3222,2018-09-17,Jiangxi,411.82,20.63,23.26,1023.82,91.18,31.13,-8.23,0.46,151.34,0.447,0.313,0.981,22.77,12.23,39.06,547.06
JX_0822,117.1645,26.2941,2018-09-09,Jiangxi,411.62,19.89,25.2,1013.83,71.37,46.92,-4.34,-1.53,196.34,0.41,0.428,0.759,21.47,13.28,51.76,692.14
JX_0823,117.8783,26.8645,2018-09-19,Jiangxi,412.42,18.46,26.61,1021.27,90.83,49.02,-8.46,-3.32,188.46,0.345,0.403,0.698,20.23,11.75,47.07,297.76
JX_0824,114.5636,27.7529,2018-09-06,Jiangxi,414.24,39.2,23.65,1014.04,79.22,30.42,4.16,2.14,171.82,0.3,0.407,0.792,24.17,12.68,44.6,585.84
JX_0825,115.4056,26.2866,2018-09-22,Jiangxi,417.29,62.29,26.57,1002.67,85.37,42.9,2.43,-1.32,199.46,0.385,0.48,0.812,20.72,11.96,46.31,336.59
JX_0826,116.6285,27.4154,2018-09-18,Jiangxi,413.5,24.44,23.27,995.83,94.01,49.27,3.77,-1.13,206.57,0.252,0.323,0.715,21.64,13.43,46.2,908.31
JX_0827,115.6464,26.2298,2018-09-27,Jiangxi,410.72,10.36,24.41,999.93,77.99,38.76,0.13,-4.15,208.3,0.308,0.371,0.718,21.65,11.48,46.06,367.92
JX_0828,115.745,27.9458,2018-09-15,Jiangxi,412.01,69.61,27.62,1016.52,68.36,43.53,-5.41,-1.11,162.87,0.314,0.449,0.797,25.89,12.7,39.15,801.32
JX_0829,117.8318,28.2575,2018-09-14,Jiangxi,410.82,64.88,27.28,1010.75,66.99,42.87,-0.07,-1.39,169.86,0.324,0.321,0.89,22.5,11.3,50.95,81.01
JX_0830,114.3895,30.0006,2018-09-15,Jiangxi,414.4,41.19,23.01,1003.8,65.28,33.69,2.95,-4.82,160.58,0.314,0.442,0.914,25.44,14.0,47.56,489.83
JX_0831,115.0652,26.7201,2018-09-11,Jiangxi,411.74,40.47,25.14,1017.77,77.12,42.13,-5.09,-3.87,202.09,0.381,0.388,0.672,20.98,13.5,45.35,186.36
JX_0832,118.0564,28.4185,2018-09-29,Jiangxi,414.88,22.34,23.87,1003.67,81.02,45.54,-5.31,-5.24,171.44,0.376,0.461,0.708,24.06,13.82,43.34,555.29
JX_0833,116.1713,28.8367,2018-09-02,Jiangxi,410.78,28.16,26.76,1018.62,97.32,47.59,-5.01,3.63,207.65,0.308,0.452,0.713,25.36,11.9,37.35,55.42
JX_0834,116.6809,29.5209,2018-09-19,Jiangxi,418.23,33.03,24.96,999.58,94.12,30.2,2.33,3.1,182.68,0.333,0.42,0.649,20.52,11.8,52.59,251.97
JX_0835,114.861,25.8714,2018-09-01,Jiangxi,416.5,44.0,25.57,1010.58,82.95,45.43,-7.03,1.67,184.46,0.316,0.439,0.7,21.8,11.43,44.81,476.61
JX_0836,118.0246,29.5916,2018-09-16,Jiangxi,415.5,22.33,26.44,1010.65,88.56,32.32,-0.34,-4.32,192.66,0.303,0.388,0.62,20.13,12.52,48.86,939.7
JX_0837,116.5156,27.213,2018-09-26,Jiangxi,413.88,54.53,22.16,1008.27,68.19,45.86,-6.88,3.93,152.16,0.276,0.408,0.618,23.43,14.53,40.32,243.5
JX_0838,115.2905,27.0422,2018-09-19,Jiangxi,415.1,14.34,23.73,1002.38,70.22,32.86,0.45,-5.44,183.4,0.387,0.308,0.786,20.72,11.99,43.4,384.68
JX_0839,116.0519,29.7244,2018-09-09,Jiangxi,416.28,36.2,23.36,1022.61,87.99,38.54,-0.33,5.68,174.81,0.261,0.427,0.847,20.18,11.53,38.48,132.94
JX_0840,114.3064,25.5036,2018-09-13,Jiangxi,414.45,58.41,23.42,1017.73,65.64,44.36,5.43,3.76,175.01,0.374,0.464,0.808,24.15,14.26,41.24,999.73
JX_0841,116.908,28.5611,2018-09-30,Jiangxi,417.86,51.42,26.63,1020.17,75.62,30.1,-8.32,-0.17,192.43,0.413,0.36,0.655,24.02,14.99,41.66,647.16
JX_0842,115.7463,26.3539,2018-09-15,Jiangxi,413.24,15.53,24.3,997.97,98.03,47.9,3.87,-3.28,158.64,0.401,0.37,0.76,25.15,13.1,48.09,474.67
JX_0843,116.8765,29.3712,2018-09-14,Jiangxi,411.33,68.66,25.42,1017.53,92.33,30.36,-2.75,-3.54,181.92,0.378,0.448,0.817,22.93,14.44,38.17,231.75
JX_0844,115.6997,26.3118,2018-09-07,Jiangxi,412.45,69.71,27.64,1020.2,64.23,46.42,5.51,5.58,172.25,0.324,0.305,0.617,24.42,11.09,46.57,302.54
JX_0845,116.9528,28.733,2018-09-15,Jiangxi,412.74,29.96,23.09,996.77,74.87,41.86,-1.53,-3.01,158.58,0.439,0.441,0.907,23.59,12.31,47.53,353.29
JX_0846,115.1274,24.5914,2018-09-23,Jiangxi,412.01,51.24,22.94,1012.78,83.97,47.27,-5.07,-2.4,163.29,0.34,0.336,0.985,24.55,11.36,37.91,535.59
JX_0847,118.1034,24.8048,2018-09-19,Jiangxi,411.05,38.71,26.07,1013.55,82.56,37.0,-8.8,-4.32,209.11,0.28,0.33,0.974,25.65,14.53,42.91,875.35
JX_0848,113.808,25.9027,2018-09-12,Jiangxi,411.37,26.67,22.99,1002.34,68.21,33.47,-5.62,-1.93,167.72,0.413,0.379,0.644,20.93,11.56,37.88,694.8
JX_0849,117.9695,29.5252,2018-09-13,Jiangxi,412.66,26.82,23.83,1001.54,65.68,31.08,4.03,-1.91,170.31,0.291,0.352,0.933,23.02,14.14,46.31,758.34
JX_0850,114.2114,29.4546,2018-09-24,Jiangxi,416.8,12.54,25.37,1009.22,60.12,42.47,-6.34,-4.83,191.98,0.409,0.33,0.929,22.43,13.43,50.01,960.84
JX_0851,117.711,28.1615,2018-09-28,Jiangxi,418.33,38.93,26.55,1017.98,92.69,37.12,-5.79,-1.66,197.88,0.428,0.348,0.713,23.55,11.4,52.28,888.13
JX_0852,116.5323,29.8611,2018-09-19,Jiangxi,412.1,51.75,27.18,998.71,72.98,40.82,-4.89,4.85,198.49,0.4,0.451,0.617,20.17,12.16,39.22,420.33
JX_0853,117.4036,28.579,2018-09-29,Jiangxi,414.37,52.28,23.05,999.36,85.18,34.48,-7.7,4.76,190.81,0.425,0.377,0.854,23.26,14.09,39.86,990.6
JX_0854,114.785,29.7662,2018-09-02,Jiangxi,416.28,57.22,26.92,1013.42,72.27,45.91,2.65,2.82,170.19,0.367,0.339,0.74,23.24,11.51,47.33,709.61
JX_0855,117.1255,27.7757,2018-09-07,Jiangxi,415.24,43.74,27.05,1002.35,62.19,32.2,-6.03,-5.26,155.29,0.291,0.382,0.642,20.88,14.5,41.83,853.39
JX_0856,115.5176,26.5786,2018-09-29,Jiangxi,415.93,52.24,22.19,1017.88,93.3,35.7,5.85,2.92,202.57,0.394,0.499,0.963,24.63,12.31,41.76,875.7
JX_0857,114.258,29.335,2018-09-07,Jiangxi,410.53,63.0,25.09,1019.43,84.53,44.61,-3.01,1.98,184.91,0.415,0.359,0.852,23.44,13.67,48.57,621.31
JX_0858,115.2705,29.7852,2018-09-08,Jiangxi,413.9,17.2,26.72,1005.81,68.23,46.85,-0.72,2.37,192.09,0.313,0.391,0.875,25.58,13.55,45.07,278.87
JX_0859,116.969,29.9715,2018-09-03,Jiangxi,411.95,43.45,26.04,1016.54,72.06,40.44,-1.94,3.04,209.03,0.372,0.468,0.745,23.89,11.08,41.88,758.78
JX_0860,115.8818,27.7076,2018-09-20,Jiangxi,410.83,53.4,27.04,1002.62,76.83,35.79,-7.99,-5.66,190.47,0.405,0.351,0.68,20.46,14.55,42.67,212.3
JX_0861,114.3809,26.0708,2018-09-04,Jiangxi,411.67,15.39,26.68,1018.01,91.21,37.18,1.07,1.97,160.14,0.35,0.451,0.786,21.3,11.01,48.52,526.92
JX_0862,118.1688,26.415,2018-09-01,Jiangxi,415.34,69.78,26.79,1001.52,99.61,39.64,0.93,-1.33,158.43,0.35,0.482,0.924,21.93,13.19,45.87,213.63
JX_0863,117.6846,25.5329,2018-09-22,Jiangxi,414.06,33.97,24.88,1013.34,74.33,44.46,-4.48,-0.66,161.89,0.367,0.491,0.972,23.27,14.62,43.72,895.52
JX_0864,117.4429,26.0913,2018-09-04,Jiangxi,411.84,32.08,24.56,1014.64,60.3,35.24,-7.26,3.64,196.25,0.417,0.411,0.885,21.55,11.94,37.94,276.93
JX_0865,114.9185,28.1763,2018-09-10,Jiangxi,415.16,68.21,25.47,1020.45,83.45,45.3,1.53,1.0,189.08,0.362,0.473,0.661,21.47,11.57,37.17,898.22
JX_0866,117.0829,29.5755,2018-09-30,Jiangxi,417.01,15.19,25.08,1011.34,75.13,33.99,-1.81,3.23,177.95,0.265,0.434,0.936,21.62,12.13,50.56,798.55
JX_0867,114.5225,26.8669,2018-09-18,Jiangxi,418.29,62.74,24.52,998.95,83.98,44.17,0.59,-2.02,159.97,0.384,0.494,0.819,23.35,11.8,41.4,192.34
JX_0868,115.6311,29.9567,2018-09-21,Jiangxi,417.67,20.79,27.94,1011.55,62.17,32.4,-8.56,3.04,152.1,0.392,0.403,0.998,20.53,14.19,46.15,943.87
JX_0869,116.1058,25.0623,2018-09-17,Jiangxi,416.97,32.43,25.08,1018.2,84.2,34.74,-6.8,-5.27,170.61,0.315,0.388,0.727,25.96,13.93,49.46,295.15
JX_0870,117.9824,25.864,2018-09-24,Jiangxi,411.15,37.96,24.14,1009.26,67.85,30.78,-8.06,1.13,195.29,0.26,0.467,0.6,22.74,11.21,38.74,522.64
JX_0871,117.0513,28.694,2018-09-30,Jiangxi,413.18,54.31,24.54,1017.55,62.1,31.76,-5.41,-4.95,192.87,0.336,0.37,0.613,20.81,12.63,38.69,389.97
JX_0872,116.2143,28.212,2018-09-24,Jiangxi,413.65,38.1,25.81,1011.83,62.1,41.0,-2.11,-1.32,158.66,0.418,0.433,0.784,24.71,14.74,44.35,445.09
JX_0873,116.4099,28.1179,2018-09-14,Jiangxi,411.81,36.02,25.41,1007.7,60.72,35.24,-3.15,0.92,151.05,0.442,0.356,0.79,20.32,11.24,46.16,709.89
JX_0874,116.1911,27.3066,2018-09-02,Jiangxi,417.52,39.49,23.33,1009.74,95.36,32.12,-4.24,3.17,173.58,0.388,0.41,0.859,22.14,14.58,44.3,983.13
JX_0875,114.5513,25.0468,2018-09-17,Jiangxi,417.33,67.19,25.47,1018.3,72.48,47.53,4.41,-2.68,166.53,0.388,0.4,0.868,23.34,13.88,41.8,935.72
JX_0876,114.9135,25.1369,2018-09-18,Jiangxi,418.04,65.78,27.31,1009.03,80.66,46.12,-7.05,5.22,163.55,0.372,0.345,0.843,23.04,13.37,39.77,918.93
JX_0877,113.812,29.7944,2018-09-02,Jiangxi,410.74,58.16,24.89,1022.06,89.71,39.62,4.65,-3.45,203.8,0.395,0.327,0.704,23.37,13.14,43.66,955.29
JX_0878,115.7793,28.6433,2018-09-13,Jiangxi,412.3,30.82,22.23,1009.79,71.8,47.23,4.81,-0.74,160.68,0.411,0.303,0.633,23.48,11.6,46.52,78.67
JX_0879,116.4769,25.3231,2018-09-05,Jiangxi,411.44,56.05,24.21,1011.16,67.28,47.18,1.38,-4.63,206.55,0.416,0.441,0.842,24.9,12.21,51.0,447.31
JX_0880,113.9484,29.2062,2018-09-22,Jiangxi,414.95,47.22,27.55,1001.12,66.36,48.33,-3.9,5.53,167.11,0.333,0.456,0.703,23.31,11.14,39.72,98.3
JX_0881,117.432,26.0452,2018-09-25,Jiangxi,411.38,20.92,27.51,1005.55,67.45,37.3,5.07,-1.83,177.78,0.402,0.496,0.663,25.12,13.04,45.14,955.38
JX_0882,114.6863,26.8019,2018-09-01,Jiangxi,412.82,64.56,25.18,1022.22,97.75,49.14,-5.04,0.94,206.89,0.34,0.472,0.685,22.44,12.77,39.74,824.25
JX_0883,116.4736,26.173,2018-09-04,Jiangxi,413.72,10.95,23.44,1008.85,65.16,48.29,-1.77,4.62,185.22,0.408,0.354,0.707,22.97,12.16,40.32,592.15
