sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,118.9343,32.4225,2019-12-09,Anhui,422.42,72.84,3.59,1004.23,85.61,17.07,4.45,-2.87,81.33,0.116,0.191,0.948,21.63,11.59,27.8,709.77
AH_0740,118.1068,30.5827,2019-12-14,Anhui,428.0,69.79,-4.49,1014.37,78.91,20.77,3.48,-4.7,83.21,0.288,0.194,0.946,24.82,17.01,29.44,108.6
AH_0741,116.8595,34.5098,2019-12-28,Anhui,423.9,55.93,7.85,1002.17,80.44,16.51,-0.2,5.19,62.09,0.202,0.182,1.22,28.59,17.12,33.81,522.0
AH_0742,115.1722,33.5167,2019-12-10,Anhui,423.15,43.39,-3.77,1022.83,91.57,20.33,-4.45,5.83,76.82,0.211,0.181,1.211,22.95,14.69,29.24,247.95
AH_0743,119.0325,32.3176,2019-12-30,Anhui,421.41,23.58,3.77,1011.21,77.6,22.32,6.28,0.51,77.98,0.144,0.181,1.162,29.76,16.71,36.56,244.86
AH_0744,118.2438,32.6553,2019-12-19,Anhui,422.93,32.44,-4.67,1002.41,83.63,24.51,4.86,3.95,66.18,0.156,0.168,0.959,28.31,16.39,37.22,621.28
AH_0745,117.6482,30.4115,2019-12-05,Anhui,423.8,38.09,9.94,1002.29,91.6,20.16,-2.88,4.65,98.31,0.282,0.187,1.046,23.0,18.49,32.47,910.25
AH_0746,118.3871,30.48,2019-12-14,Anhui,428.0,77.88,-4.53,1004.96,79.31,16.77,-2.19,-2.6,95.1,0.236,0.163,1.281,28.62,12.56,32.76,184.76
AH_0747,117.2778,29.4827,2019-12-16,Anhui,425.22,23.31,4.61,1020.62,92.24,21.53,-7.05,0.27,69.88,0.205,0.247,1.08,21.71,18.38,34.98,877.61
AH_0748,116.2855,30.5144,2019-12-03,Anhui,424.71,26.22,4.18,1018.4,61.46,16.48,3.89,4.65,86.49,0.232,0.234,1.188,29.28,14.02,39.1,345.0
AH_0749,117.4037,31.5996,2019-12-23,Anhui,423.82,20.85,-4.01,1003.88,74.8,18.24,1.72,-5.66,75.74,0.149,0.221,1.348,24.08,11.94,34.51,218.19
JX_0750,117.8142,30.064,2019-12-21,Jiangxi,421.9,53.24,0.67,1020.11,74.0,22.17,-3.83,-5.28,79.16,0.236,0.188,1.058,23.41,13.4,28.2,100.4
JX_0751,114.1002,29.6807,2019-12-20,Jiangxi,421.22,57.99,3.99,1011.78,72.58,22.22,-6.13,5.64,74.18,0.246,0.2,1.209,27.63,12.82,40.16,848.41
JX_0752,114.3325,30.0052,2019-12-25,Jiangxi,422.48,71.0,4.69,1012.84,93.96,15.34,7.86,1.27,82.2,0.166,0.223,1.353,22.31,16.33,29.18,932.73
JX_0753,118.2015,24.7099,2019-12-22,Jiangxi,425.93,39.54,-2.37,1013.24,71.6,24.91,-2.07,5.74,73.98,0.224,0.22,1.225,22.45,12.13,27.75,422.77
JX_0754,115.7086,28.4082,2019-12-18,Jiangxi,424.07,72.36,3.55,1024.31,71.38,19.83,-3.25,0.18,61.54,0.115,0.245,1.098,22.3,17.89,38.91,762.08
JX_0755,116.0498,25.1092,2019-12-26,Jiangxi,428.0,78.91,5.58,997.27,97.5,24.26,-7.28,4.67,70.19,0.253,0.238,1.025,21.68,14.74,41.63,642.77
JX_0756,115.0558,30.036,2019-12-31,Jiangxi,424.47,42.27,5.77,1006.72,63.58,19.18,-2.84,4.48,97.69,0.274,0.23,0.901,27.42,16.78,33.5,893.2
JX_0757,117.6756,27.5166,2019-12-04,Jiangxi,426.41,67.0,-4.04,998.36,79.9,23.48,6.02,-2.24,79.12,0.215,0.172,1.299,26.3,17.04,33.15,658.3
JX_0758,116.3687,27.0974,2019-12-15,Jiangxi,428.0,40.76,0.99,1012.58,83.33,19.74,-1.29,2.23,86.0,0.166,0.233,1.404,26.05,14.03,29.08,890.75
JX_0759,114.3532,29.3429,2019-12-16,Jiangxi,424.49,64.66,4.42,1015.52,87.21,20.91,4.5,-0.22,66.03,0.167,0.171,1.172,23.55,16.08,38.38,788.16
JX_0760,114.7614,26.8963,2019-12-05,Jiangxi,425.95,79.44,-4.55,1015.04,70.12,17.94,0.05,3.09,83.68,0.19,0.169,1.282,28.83,13.81,34.39,465.89
JX_0761,117.8337,28.8182,2019-12-20,Jiangxi,424.52,39.61,3.46,1004.41,68.85,15.11,-7.49,2.67,67.97,0.214,0.159,1.11,21.68,18.22,28.64,202.75
JX_0762,116.4098,27.9566,2019-12-15,Jiangxi,428.0,47.27,-1.19,1012.17,81.09,20.85,-4.89,3.98,60.4,0.224,0.193,1.088,29.26,15.68,35.04,329.68
JX_0763,115.3695,27.6197,2019-12-30,Jiangxi,427.39,77.08,1.47,999.46,96.76,16.28,-4.44,1.24,80.16,0.198,0.24,1.273,22.22,17.0,40.78,838.58
JX_0764,116.8738,29.3946,2019-12-01,Jiangxi,422.76,64.78,-1.56,1024.87,76.84,17.48,0.42,0.64,98.25,0.277,0.175,0.918,26.79,15.88,38.5,505.06
JX_0765,115.6303,26.6239,2019-12-06,Jiangxi,427.88,25.72,-3.73,1001.14,75.24,22.59,6.69,2.07,95.61,0.178,0.204,1.085,27.71,17.14,34.37,104.13
JX_0766,116.7951,29.6352,2019-12-15,Jiangxi,422.64,70.72,1.25,1002.37,77.79,18.62,-6.63,3.01,98.15,0.145,0.167,1.336,25.43,14.94,38.3,62.66
JX_0767,117.9305,25.3392,2019-12-30,Jiangxi,424.37,76.27,6.08,1019.62,96.23,21.88,-0.77,0.29,99.35,0.182,0.166,1.369,24.74,11.86,36.83,789.02
JX_0768,114.4482,25.438,2019-12-13,Jiangxi,425.76,54.0,-0.81,996.61,60.61,19.47,5.72,3.07,71.64,0.162,0.243,1.375,22.32,17.14,32.29,596.34
JX_0769,118.1342,28.4419,2019-12-07,Jiangxi,428.0,56.36,9.07,1022.7,66.13,18.23,2.52,-2.23,99.04,0.176,0.249,1.451,25.26,15.71,36.2,91.78
JX_0770,114.4629,29.9279,2019-12-06,Jiangxi,422.45,45.43,9.0,997.82,71.3,18.63,6.19,-4.11,79.95,0.115,0.183,1.294,27.59,14.63,40.2,426.43
JX_0771,114.6045,26.0952,2019-12-13,Jiangxi,421.11,53.87,2.15,1009.78,92.07,24.42,-2.36,-3.95,89.82,0.297,0.167,0.975,22.55,13.33,28.98,649.76
JX_0772,115.8577,29.6663,2019-12-29,Jiangxi,422.44,50.84,-2.27,1016.86,77.01,18.54,7.65,-3.89,79.64,0.259,0.208,1.274,22.24,11.5,33.14,358.4
JX_0773,117.8246,26.6037,2019-12-05,Jiangxi,423.47,75.52,-4.81,1022.83,67.32,22.27,3.23,1.44,75.88,0.162,0.224,1.233,21.72,17.78,31.17,851.12
JX_0774,117.7411,27.1573,2019-12-04,Jiangxi,425.89,71.05,-3.13,1000.5,84.97,21.48,6.39,-4.15,81.75,0.112,0.164,1.422,20.3,16.4,31.02,75.55
JX_0775,114.4865,26.2215,2019-12-28,Jiangxi,421.33,71.37,8.6,1018.9,95.21,19.2,0.2,-3.53,63.1,0.147,0.159,1.487,26.58,13.5,34.39,305.99
JX_0776,114.8617,28.4867,2019-12-25,Jiangxi,425.42,35.17,7.95,1000.01,86.84,23.69,-1.27,5.33,83.23,0.276,0.2,1.002,21.37,18.04,40.62,555.09
JX_0777,114.88,28.9782,2019-12-15,Jiangxi,425.38,59.25,0.52,999.64,74.61,20.03,-7.78,1.35,83.08,0.249,0.214,1.301,25.35,17.12,41.94,836.5
JX_0778,113.849,29.0935,2019-12-01,Jiangxi,423.04,77.87,8.07,995.19,97.06,17.94,-7.96,0.93,85.99,0.3,0.161,1.196,28.74,11.59,41.73,435.49
JX_0779,114.411,25.38,2019-12-01,Jiangxi,426.32,48.14,-3.14,998.97,82.71,19.83,0.37,-5.06,92.39,0.206,0.209,1.345,20.53,17.48,28.28,522.4
JX_0780,115.5479,28.0004,2019-12-01,Jiangxi,426.13,67.02,-0.71,1010.0,96.52,22.08,-7.52,4.25,82.75,0.17,0.247,1.168,29.99,12.07,34.77,991.88
JX_0781,115.4433,26.6506,2019-12-15,Jiangxi,426.89,40.64,8.5,1016.07,84.44,22.01,-5.56,-3.53,93.4,0.129,0.183,1.149,20.75,17.61,35.88,615.76
JX_0782,115.9361,26.1369,2019-12-06,Jiangxi,428.0,62.39,0.29,1011.41,78.28,17.11,2.89,-1.38,83.96,0.183,0.204,1.377,20.77,17.27,32.92,658.62
JX_0783,115.8629,26.7294,2019-12-02,Jiangxi,426.94,43.97,4.8,1008.05,84.67,16.22,7.53,2.61,85.96,0.176,0.207,1.396,29.71,15.66,28.53,317.11
JX_0784,117.0979,29.1521,2019-12-29,Jiangxi,426.77,43.01,9.81,1013.79,62.55,22.12,5.58,-1.35,85.94,0.225,0.183,1.107,29.64,14.57,36.42,266.41
JX_0785,118.0731,25.1096,2019-12-14,Jiangxi,428.0,56.73,4.48,1003.81,61.3,17.19,4.1,-5.57,93.73,0.252,0.213,1.081,22.84,17.27,30.31,194.46
JX_0786,117.4578,28.2743,2019-12-13,Jiangxi,426.09,77.62,-2.18,1024.81,81.04,16.88,7.77,-0.2,92.44,0.285,0.167,1.489,21.9,12.71,31.58,327.91
JX_0787,114.3451,28.7658,2019-12-20,Jiangxi,422.67,55.06,-4.12,1024.37,71.97,20.54,3.85,-3.37,94.24,0.122,0.231,1.498,21.58,11.76,38.74,749.86
JX_0788,115.8393,30.0821,2019-12-20,Jiangxi,421.84,64.64,3.25,1020.12,76.78,17.16,3.45,4.48,97.3,0.222,0.19,1.068,21.44,15.64,32.54,683.5
JX_0789,118.158,28.9002,2019-12-21,Jiangxi,423.72,38.33,0.07,1022.16,76.26,19.03,3.13,3.06,79.2,0.136,0.201,1.411,26.96,13.36,28.88,555.61
JX_0790,117.8927,27.2011,2019-12-29,Jiangxi,426.17,36.93,0.5,1021.51,91.97,24.21,1.03,5.74,84.2,0.193,0.184,1.438,22.82,11.79,30.12,419.55
JX_0791,114.9411,27.2736,2019-12-21,Jiangxi,426.6,54.82,8.72,1006.97,97.37,16.95,-5.88,-2.49,70.28,0.102,0.247,1.398,23.8,17.82,28.57,959.04
JX_0792,116.1979,25.8113,2019-12-18,Jiangxi,425.6,30.33,2.64,1011.31,89.52,18.2,2.47,-0.47,67.12,0.134,0.15,1.321,20.51,18.91,27.5,774.66
JX_0793,114.7888,25.245,2019-12-19,Jiangxi,426.42,66.73,-4.34,1012.33,67.51,20.2,-1.79,1.77,72.89,0.117,0.171,1.466,27.35,17.62,31.54,681.18
JX_0794,113.828,29.7261,2019-12-31,Jiangxi,427.49,63.56,-0.71,1012.78,88.19,24.28,-3.2,1.01,86.56,0.207,0.232,1.189,21.02,15.1,31.63,519.43
JX_0795,118.112,26.3086,2019-12-12,Jiangxi,423.07,71.78,8.63,1014.8,97.2,19.84,-0.68,-3.96,72.96,0.26,0.231,1.114,24.82,11.63,37.24,305.17
JX_0796,115.4642,25.2451,2019-12-04,Jiangxi,422.68,26.47,8.23,1023.08,94.86,17.34,2.87,1.54,71.8,0.197,0.237,1.282,21.49,11.46,31.91,815.31
JX_0797,116.1317,27.8923,2019-12-21,Jiangxi,424.51,70.13,1.92,995.71,74.97,18.58,2.57,4.79,71.86,0.258,0.183,1.128,21.34,14.44,28.06,455.92
JX_0798,115.3384,25.3914,2019-12-16,Jiangxi,428.0,44.93,-0.94,999.65,84.9,18.78,4.39,-2.62,96.9,0.176,0.217,0.979,22.4,17.79,39.42,221.1
JX_0799,115.3694,28.9242,2019-12-31,Jiangxi,421.09,32.0,7.6,1000.16,74.27,19.11,4.57,5.14,78.36,0.281,0.196,0.93,21.9,11.09,37.58,440.79
JX_0800,115.9522,25.8958,2019-12-27,Jiangxi,422.17,78.03,5.97,1024.03,63.52,19.38,-5.0,3.18,91.04,0.286,0.188,1.021,25.28,12.53,41.12,453.16
JX_0801,115.5165,26.0336,2019-12-22,Jiangxi,428.0,57.69,5.36,1000.15,88.62,23.19,1.91,-0.2,77.29,0.124,0.157,1.224,24.44,14.69,28.9,359.63
JX_0802,118.3221,28.6424,2019-12-04,Jiangxi,421.62,33.59,3.65,1002.99,81.81,18.97,2.91,-5.69,100.0,0.141,0.178,1.066,24.94,11.68,33.75,426.76
JX_0803,117.3156,27.5262,2019-12-23,Jiangxi,423.68,59.25,8.78,1008.42,90.07,15.19,-3.38,-2.14,84.78,0.109,0.196,1.17,21.91,14.18,32.29,520.71
JX_0804,115.1968,29.6857,2019-12-24,Jiangxi,425.57,61.85,5.31,996.84,65.08,15.03,-2.67,-4.67,85.82,0.224,0.237,1.178,23.87,11.76,36.63,706.54
JX_0805,114.1658,24.8613,2019-12-13,Jiangxi,426.84,71.9,3.12,1012.34,83.42,21.73,-4.55,-2.91,95.39,0.224,0.158,1.359,21.84,15.64,27.08,987.62
JX_0806,113.9416,25.6023,2019-12-28,Jiangxi,427.32,75.18,-4.95,1023.06,80.03,24.93,-5.88,-4.43,85.25,0.276,0.235,1.384,23.13,16.33,37.94,177.92
JX_0807,116.9759,29.7178,2019-12-27,Jiangxi,424.17,79.33,2.62,1016.49,76.04,24.69,3.68,5.6,60.99,0.275,0.164,1.369,22.12,15.58,29.33,270.3
JX_0808,115.4668,26.0955,2019-12-23,Jiangxi,427.85,51.47,7.63,1020.37,92.2,17.98,3.8,-2.58,67.01,0.249,0.214,1.324,29.0,14.38,31.88,146.33
JX_0809,116.7941,29.9651,2019-12-01,Jiangxi,422.95,79.17,9.86,1017.37,70.14,20.83,2.86,-3.84,61.22,0.235,0.236,1.127,26.72,11.61,30.84,796.86
JX_0810,115.1795,29.0476,2019-12-09,Jiangxi,425.51,62.07,6.07,999.4,94.8,23.05,4.49,1.15,84.83,0.265,0.181,1.317,25.14,18.71,30.47,482.42
JX_0811,116.023,24.8144,2019-12-13,Jiangxi,428.0,28.2,0.94,1009.69,76.21,21.39,-3.58,2.14,92.7,0.289,0.237,1.403,26.18,12.76,38.55,488.44
JX_0812,116.1908,27.7037,2019-12-01,Jiangxi,428.0,58.64,-2.96,1023.19,79.04,16.84,1.68,-0.83,64.09,0.118,0.173,1.283,29.9,18.39,34.74,617.65
JX_0813,117.8985,29.7905,2019-12-07,Jiangxi,426.47,27.4,-2.41,1021.61,65.84,22.97,-1.98,0.22,99.81,0.114,0.21,1.331,21.05,13.35,32.24,463.62
JX_0814,116.1304,25.6226,2019-12-22,Jiangxi,425.14,20.39,-3.35,1022.44,67.25,19.13,-7.08,-2.53,97.77,0.126,0.17,1.259,28.43,12.26,31.68,229.9
JX_0815,115.9211,28.9776,2019-12-18,Jiangxi,426.46,77.37,8.04,998.5,81.52,21.34,3.35,3.6,74.54,0.198,0.235,1.323,21.89,15.73,40.01,244.78
JX_0816,113.8593,26.7907,2019-12-23,Jiangxi,428.0,34.09,1.96,1002.42,97.29,20.27,-2.05,-3.01,78.01,0.176,0.23,1.392,23.5,15.61,42.42,615.15
JX_0817,116.1321,29.2025,2019-12-28,Jiangxi,423.66,62.17,5.46,1011.09,71.48,19.13,-6.3,-4.3,74.03,0.25,0.214,1.209,20.47,15.79,27.81,689.83
JX_0818,116.2673,29.7429,2019-12-31,Jiangxi,426.22,42.22,6.11,1013.48,69.84,18.34,3.04,-1.63,77.63,0.159,0.158,1.261,26.13,12.13,29.29,736.43
JX_0819,114.733,27.1018,2019-12-17,Jiangxi,423.44,23.88,-4.16,1013.84,79.95,23.59,4.62,-3.69,95.04,0.133,0.213,1.275,28.62,11.19,27.71,996.08
JX_0820,118.0756,28.0586,2019-12-24,Jiangxi,423.17,46.72,4.94,999.07,62.84,24.31,4.96,-1.45,95.62,0.138,0.156,1.436,23.47,16.3,37.5,589.29
JX_0821,116.4562,25.2071,2019-12-02,Jiangxi,421.73,23.07,2.36,998.91,73.93,20.3,-2.08,-4.58,70.52,0.281,0.189,1.031,24.06,13.5,36.95,102.97
JX_0822,114.9092,28.0497,2019-12-06,Jiangxi,424.06,67.17,0.06,1000.71,88.86,21.19,-7.73,5.08,65.23,0.283,0.229,1.191,22.15,14.3,29.98,574.99
JX_0823,117.1023,25.2748,2019-12-14,Jiangxi,425.12,41.68,-1.09,1023.18,99.89,18.59,-6.34,-5.63,78.63,0.188,0.19,0.949,28.94,17.58,29.62,385.91
JX_0824,115.6649,28.9436,2019-12-15,Jiangxi,421.83,44.37,6.06,1023.55,74.65,24.78,3.69,-2.05,87.8,0.251,0.158,1.048,21.69,12.39,37.52,757.37
JX_0825,117.9603,26.4946,2019-12-02,Jiangxi,424.52,25.69,6.23,1009.6,73.31,24.83,7.58,0.06,88.88,0.136,0.182,1.231,27.1,18.01,39.03,549.93
JX_0826,114.3286,25.4871,2019-12-15,Jiangxi,423.54,67.34,-1.4,1011.92,91.6,18.29,-1.32,1.48,66.91,0.228,0.222,1.306,26.5,18.67,39.11,189.18
JX_0827,115.7239,24.9069,2019-12-03,Jiangxi,421.11,79.27,-3.78,1008.77,93.92,21.71,0.96,1.15,78.68,0.187,0.189,1.203,26.77,17.7,33.54,966.83
JX_0828,116.6497,25.2964,2019-12-23,Jiangxi,423.5,22.19,7.85,1010.3,72.94,23.68,-1.06,1.41,75.94,0.203,0.217,0.997,22.36,16.56,31.67,319.43
JX_0829,117.4222,27.8362,2019-12-30,Jiangxi,427.64,61.64,3.4,1000.16,91.49,20.93,1.64,-0.08,96.62,0.249,0.241,1.238,26.14,16.82,40.52,128.65
JX_0830,114.5808,27.6856,2019-12-26,Jiangxi,428.0,79.45,8.69,1003.85,67.39,21.3,4.77,-1.31,71.28,0.285,0.185,1.302,26.14,17.72,35.77,714.69
JX_0831,114.1622,26.1171,2019-12-16,Jiangxi,428.0,41.6,0.65,1007.43,83.97,15.43,-5.01,-5.72,88.68,0.241,0.226,1.201,29.15,11.05,42.34,374.78
JX_0832,115.9166,25.8016,2019-12-03,Jiangxi,428.0,51.7,0.99,1023.32,91.51,15.26,-2.58,-3.95,93.53,0.123,0.156,1.09,29.32,16.72,42.34,227.83
JX_0833,115.0299,25.6469,2019-12-21,Jiangxi,423.89,56.31,-0.28,1024.46,79.65,22.37,4.4,4.22,80.52,0.295,0.16,0.916,29.88,11.71,40.81,491.39
JX_0834,115.9066,28.7002,2019-12-24,Jiangxi,421.83,59.0,0.9,1010.71,66.68,23.8,-4.17,1.61,61.02,0.167,0.178,1.497,26.31,11.43,42.8,731.23
JX_0835,116.8532,25.0694,2019-12-27,Jiangxi,425.96,32.31,-2.79,999.89,67.4,19.24,6.61,-5.81,98.8,0.229,0.188,1.26,20.97,17.37,29.03,224.85
JX_0836,117.669,25.2278,2019-12-29,Jiangxi,423.6,53.56,2.91,999.57,62.01,16.73,3.79,5.16,66.66,0.212,0.243,1.218,24.08,16.41,29.76,136.08
JX_0837,113.9939,25.9523,2019-12-19,Jiangxi,426.62,74.95,4.01,1012.38,94.91,21.64,4.86,-4.09,88.49,0.171,0.216,1.171,29.73,15.56,27.48,905.48
JX_0838,114.6087,26.2181,2019-12-28,Jiangxi,423.43,30.53,7.46,1008.9,76.22,15.16,7.68,1.38,71.09,0.125,0.156,0.93,22.73,17.2,33.39,540.09
JX_0839,116.3178,29.3077,2019-12-26,Jiangxi,424.65,69.56,4.7,1016.9,92.3,16.77,-7.57,3.59,90.19,0.166,0.185,1.229,23.79,14.38,39.88,576.44
JX_0840,114.0387,28.7733,2019-12-03,Jiangxi,426.8,72.15,-4.91,1010.28,74.5,18.91,3.43,0.55,62.76,0.174,0.218,1.293,23.05,18.02,40.07,553.42
JX_0841,114.1241,29.7958,2019-12-11,Jiangxi,425.73,74.21,5.23,1000.49,84.25,15.92,-1.38,3.68,94.91,0.174,0.167,0.924,28.32,12.0,40.66,364.72
JX_0842,116.6706,25.5106,2019-12-28,Jiangxi,425.21,45.39,4.26,1000.76,72.55,17.16,3.7,4.06,81.5,0.157,0.221,1.024,26.87,11.76,32.97,639.77
JX_0843,114.0697,26.3689,2019-12-12,Jiangxi,426.13,48.06,1.19,1020.49,64.34,22.26,5.58,3.11,87.04,0.144,0.179,1.189,21.7,12.41,41.48,293.26
JX_0844,115.4789,27.1429,2019-12-17,Jiangxi,422.25,61.27,-3.02,1012.83,78.01,21.11,0.96,-5.28,84.02,0.243,0.17,1.432,29.16,15.98,30.47,937.82
JX_0845,114.4942,29.7322,2019-12-15,Jiangxi,422.77,27.51,8.65,1022.71,79.65,17.12,-7.67,-1.17,64.56,0.24,0.158,1.445,21.47,12.9,34.95,64.31
JX_0846,115.564,29.7168,2019-12-19,Jiangxi,422.2,28.46,-2.35,1015.33,74.88,16.12,-7.99,2.15,69.9,0.125,0.191,1.156,28.71,13.76,27.15,837.8
JX_0847,114.9241,28.0815,2019-12-26,Jiangxi,426.24,21.43,7.87,1011.36,86.08,17.09,0.34,-1.19,65.98,0.247,0.232,1.195,25.49,11.5,37.85,911.51
JX_0848,117.6375,25.8827,2019-12-02,Jiangxi,423.8,33.05,9.28,1016.2,68.4,22.32,6.88,-1.92,66.84,0.126,0.166,1.191,26.12,13.77,33.68,195.95
JX_0849,113.8936,29.4167,2019-12-18,Jiangxi,425.94,45.83,0.69,1018.48,73.96,22.3,7.53,-4.55,88.43,0.15,0.211,1.04,23.46,11.46,36.12,705.41
JX_0850,117.2821,25.6691,2019-12-05,Jiangxi,425.48,35.72,3.98,996.27,60.47,19.49,3.6,-2.98,89.9,0.192,0.216,1.033,28.32,13.21,38.47,183.71
JX_0851,117.7696,26.0158,2019-12-12,Jiangxi,423.31,42.23,-0.65,1024.45,94.81,18.46,-6.73,-2.32,76.31,0.103,0.247,1.48,28.94,17.83,42.31,690.15
JX_0852,116.1856,28.6241,2019-12-23,Jiangxi,425.95,78.69,1.49,1022.0,69.6,18.29,-5.37,0.2,63.06,0.27,0.159,1.068,22.94,15.07,34.26,749.92
JX_0853,115.7904,26.8363,2019-12-07,Jiangxi,422.33,68.25,7.44,1010.99,90.75,22.28,-0.28,-5.57,68.06,0.242,0.208,1.336,20.79,14.9,28.64,577.84
JX_0854,115.8297,25.0678,2019-12-12,Jiangxi,423.35,49.62,7.85,1008.38,77.04,15.89,-7.49,2.68,66.22,0.213,0.233,1.134,26.6,17.95,41.98,667.09
JX_0855,115.5335,26.7881,2019-12-06,Jiangxi,426.86,35.34,2.86,1003.05,95.21,17.55,2.06,1.77,83.95,0.153,0.195,1.205,21.51,11.57,28.43,92.68
JX_0856,118.304,25.4661,2019-12-06,Jiangxi,424.09,24.61,-2.63,1020.73,73.83,15.72,0.05,-2.88,90.92,0.254,0.186,1.069,21.42,16.25,34.57,226.41
JX_0857,115.4848,26.8681,2019-12-23,Jiangxi,422.56,64.22,4.79,999.03,70.53,24.09,3.06,-2.27,83.85,0.218,0.175,1.028,25.49,16.09,41.58,525.09
JX_0858,113.9502,24.5358,2019-12-09,Jiangxi,428.0,75.45,2.27,995.41,78.18,22.21,0.54,-0.9,77.81,0.156,0.214,0.926,27.8,18.36,31.86,667.36
JX_0859,114.1529,27.272,2019-12-22,Jiangxi,426.08,47.51,9.21,1013.47,94.45,21.26,-2.91,-3.77,92.04,0.293,0.157,1.246,20.4,13.37,35.89,359.47
JX_0860,117.9092,28.9267,2019-12-21,Jiangxi,422.65,69.73,-0.52,1024.2,91.45,22.26,7.86,1.72,90.8,0.244,0.167,0.977,26.81,16.26,28.26,569.48
JX_0861,115.4353,25.6109,2019-12-23,Jiangxi,423.92,53.3,1.03,1010.68,72.87,16.79,0.22,0.78,89.57,0.193,0.232,0.941,20.85,12.12,31.03,242.12
JX_0862,114.7859,29.3249,2019-12-08,Jiangxi,423.75,28.73,4.32,997.5,84.22,24.04,0.62,1.79,81.74,0.293,0.243,1.221,25.79,14.64,34.05,803.11
JX_0863,115.5765,26.9125,2019-12-16,Jiangxi,427.62,77.0,3.08,1011.04,84.84,23.98,-6.34,0.62,67.25,0.246,0.185,0.94,27.37,12.41,41.8,255.13
JX_0864,116.3845,27.9559,2019-12-25,Jiangxi,423.23,52.37,-2.03,1020.17,60.43,16.73,-2.54,-4.43,71.88,0.236,0.188,1.489,24.24,17.85,29.93,727.5
JX_0865,116.8906,27.3611,2019-12-17,Jiangxi,421.34,68.89,-2.4,1022.55,96.66,17.51,-6.62,3.47,60.51,0.282,0.163,1.085,24.03,17.81,28.31,597.11
JX_0866,115.244,27.4916,2019-12-06,Jiangxi,426.42,40.4,-4.28,1023.51,97.6,17.3,7.5,-5.78,75.44,0.162,0.196,0.99,27.97,12.85,35.4,553.04
JX_0867,117.4281,26.1418,2019-12-30,Jiangxi,421.26,34.17,3.52,1014.12,68.91,24.07,1.5,3.15,62.04,0.247,0.245,1.343,26.73,15.04,39.69,610.44
JX_0868,117.0141,29.3752,2019-12-02,Jiangxi,425.65,68.36,-2.78,997.31,64.44,18.04,3.29,1.76,83.67,0.204,0.22,0.993,21.78,18.2,32.51,774.51
JX_0869,116.5407,28.7977,2019-12-31,Jiangxi,423.67,52.23,5.72,1001.59,98.32,23.16,-0.09,5.72,98.88,0.263,0.166,1.299,23.41,16.5,35.16,775.07
JX_0870,117.1109,26.0374,2019-12-19,Jiangxi,427.14,43.37,9.7,1014.12,93.02,21.53,-2.63,-5.8,82.58,0.19,0.216,1.135,27.24,14.58,29.58,203.56
JX_0871,114.6931,27.995,2019-12-03,Jiangxi,425.17,35.78,-4.63,1020.42,79.45,15.03,1.48,2.23,64.87,0.221,0.203,1.368,22.32,11.12,38.55,58.52
JX_0872,116.1725,28.3037,2019-12-29,Jiangxi,428.0,47.21,6.41,1003.16,85.91,24.24,-4.24,-2.89,95.84,0.231,0.213,1.045,27.44,13.9,30.41,493.31
JX_0873,116.0761,28.0672,2019-12-06,Jiangxi,426.21,67.23,5.99,1022.35,78.54,20.87,7.74,5.93,99.29,0.162,0.162,1.331,26.22,18.18,38.17,658.12
JX_0874,117.0223,29.5589,2019-12-22,Jiangxi,423.93,49.17,4.13,1003.0,69.46,20.67,-1.73,-3.77,90.66,0.252,0.174,1.216,21.85,17.73,32.62,85.15
JX_0875,117.6023,26.9717,2019-12-03,Jiangxi,421.76,28.66,2.67,999.0,86.02,22.63,2.43,1.98,66.88,0.134,0.177,0.923,28.07,16.7,40.18,824.71
JX_0876,115.0665,28.8425,2019-12-13,Jiangxi,426.67,78.26,7.96,999.39,62.29,20.53,0.86,4.16,67.06,0.154,0.181,1.085,24.92,14.72,34.61,255.72
JX_0877,115.4212,24.9721,2019-12-08,Jiangxi,422.6,30.51,4.85,1019.38,66.41,19.11,0.52,3.59,78.99,0.276,0.203,1.202,21.38,11.26,41.77,807.05
JX_0878,115.0613,24.9726,2019-12-25,Jiangxi,426.21,44.16,-0.95,1002.26,82.32,23.58,6.2,5.34,70.62,0.229,0.173,1.037,21.23,12.84,37.31,760.17
JX_0879,116.044,28.3843,2019-12-05,Jiangxi,427.88,70.31,-2.78,997.46,85.89,22.25,-7.55,3.5,94.98,0.247,0.217,1.299,27.78,12.26,31.23,154.81
JX_0880,115.946,26.4075,2019-12-29,Jiangxi,427.13,57.49,1.95,996.92,64.53,24.78,-4.3,-0.92,99.98,0.173,0.22,1.186,27.29,11.45,35.14,665.19
JX_0881,118.1821,24.6249,2019-12-26,Jiangxi,421.69,77.84,0.51,1023.4,87.72,16.27,-1.11,1.41,67.99,0.145,0.171,1.249,26.99,14.58,42.38,100.36
JX_0882,115.2389,29.4926,2019-12-24,Jiangxi,428.0,68.42,-3.31,1011.66,96.69,24.74,-7.85,-0.33,98.42,0.137,0.16,1.34,26.29,16.32,36.33,221.98
JX_0883,116.8327,29.8258,2019-12-31,Jiangxi,426.76,32.51,-1.65,1011.72,79.03,20.25,5.95,5.34,62.73,0.137,0.223,1.067,28.16,13.93,35.91,973.41
