sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,114.9452,30.388,2019-09-22,Anhui,413.93,40.4,26.52,1018.48,96.31,39.87,3.79,4.45,201.82,0.425,0.306,0.838,25.48,12.72,46.44,324.43
AH_0740,117.069,31.1296,2019-09-17,Anhui,418.69,27.43,26.04,1009.08,93.72,31.75,-4.26,-2.99,179.25,0.285,0.328,0.772,22.89,11.33,43.93,764.33
AH_0741,119.1827,34.3046,2019-09-29,Anhui,416.7,45.47,22.84,1015.2,70.29,49.93,-5.06,5.58,191.16,0.445,0.321,0.761,23.11,14.95,37.22,446.69
AH_0742,118.4572,34.1621,2019-09-06,Anhui,418.05,46.12,25.66,1024.16,82.01,47.34,1.15,4.8,153.61,0.435,0.306,0.843,21.0,13.91,40.26,746.0
AH_0743,118.2789,32.3587,2019-09-04,Anhui,413.33,69.89,23.7,1019.66,97.62,40.28,-3.13,-1.04,186.96,0.409,0.326,0.908,23.54,14.56,44.45,913.17
AH_0744,116.6153,32.5236,2019-09-16,Anhui,413.05,49.04,22.95,1019.5,69.34,40.7,-9.53,5.74,207.4,0.343,0.473,0.924,24.51,12.47,46.08,454.17
AH_0745,118.6932,34.3406,2019-09-10,Anhui,418.39,56.39,26.19,1004.59,98.53,33.01,-1.76,-5.23,176.45,0.4,0.432,0.82,22.28,14.82,38.96,62.6
AH_0746,116.4432,32.0788,2019-09-22,Anhui,418.66,61.6,23.37,1014.88,73.32,41.98,-4.46,-5.78,167.15,0.333,0.437,0.71,24.78,11.11,37.78,463.9
AH_0747,117.3951,34.3589,2019-09-26,Anhui,413.48,68.4,23.73,1008.87,62.87,43.06,-3.26,-1.93,208.6,0.376,0.332,0.995,21.87,12.89,37.98,131.28
AH_0748,115.3435,33.6882,2019-09-02,Anhui,411.69,12.06,24.42,998.43,60.44,49.17,-9.49,0.55,182.58,0.303,0.404,0.954,24.21,14.13,47.61,315.54
AH_0749,116.6864,34.2907,2019-09-15,Anhui,411.12,30.29,24.15,1022.73,78.15,41.47,-2.08,1.67,164.18,0.431,0.315,0.683,25.07,13.01,38.26,398.5
JX_0750,115.5474,26.1402,2019-09-06,Jiangxi,416.46,19.07,26.84,1020.58,97.07,31.72,-1.26,4.24,198.95,0.379,0.404,0.941,22.68,11.64,42.04,694.25
JX_0751,117.5411,27.7134,2019-09-07,Jiangxi,413.36,14.9,22.19,1011.69,97.94,32.04,3.91,-4.71,157.0,0.393,0.432,0.723,23.26,13.78,49.15,380.36
JX_0752,114.9165,26.2664,2019-09-01,Jiangxi,412.45,27.77,27.62,1009.44,96.11,37.07,1.37,3.29,177.4,0.304,0.48,0.752,22.15,13.15,40.32,916.01
JX_0753,114.1913,28.5006,2019-09-02,Jiangxi,411.24,24.77,24.79,997.32,64.92,44.15,-1.28,-2.8,153.21,0.278,0.401,0.96,20.76,12.01,52.11,237.17
JX_0754,114.851,27.7768,2019-09-13,Jiangxi,418.75,15.37,25.23,1002.93,81.38,36.14,-8.69,-0.72,172.76,0.252,0.495,0.996,21.03,14.6,38.85,449.24
JX_0755,113.938,29.0463,2019-09-26,Jiangxi,417.59,39.93,22.22,1014.07,73.45,42.32,-9.04,-4.55,207.2,0.252,0.317,0.924,24.15,13.42,42.26,219.36
JX_0756,115.7102,26.8644,2019-09-08,Jiangxi,415.62,35.06,23.11,1018.24,90.24,42.78,-6.13,-3.57,176.97,0.334,0.466,0.875,21.89,11.43,48.48,744.91
JX_0757,114.5005,29.0769,2019-09-12,Jiangxi,418.86,27.77,25.14,1022.88,75.13,33.86,-0.14,3.04,208.86,0.288,0.462,0.945,24.29,11.77,39.34,519.32
JX_0758,117.1255,26.8694,2019-09-11,Jiangxi,411.98,16.69,26.14,1000.15,61.43,31.33,-5.13,2.59,153.77,0.447,0.389,0.645,20.4,12.42,37.57,631.43
JX_0759,116.1955,27.2044,2019-09-07,Jiangxi,413.3,25.12,25.33,995.66,60.56,34.69,0.46,4.73,154.0,0.317,0.304,0.652,20.53,12.59,47.95,115.8
JX_0760,116.2242,27.7016,2019-09-25,Jiangxi,417.71,31.74,26.27,1014.85,96.07,46.83,-1.23,-5.43,165.38,0.418,0.332,0.626,23.69,13.07,40.59,824.57
JX_0761,115.664,27.7638,2019-09-09,Jiangxi,414.39,48.58,22.67,1004.45,65.39,48.66,-1.75,4.17,166.44,0.352,0.345,0.89,25.11,12.33,42.51,597.42
JX_0762,115.6802,26.0421,2019-09-12,Jiangxi,416.73,36.38,24.82,998.41,69.15,43.5,1.48,-3.38,159.83,0.388,0.409,0.638,25.93,14.05,52.85,296.49
JX_0763,115.361,29.9018,2019-09-12,Jiangxi,417.44,30.58,25.24,996.82,99.2,32.02,4.23,5.34,188.04,0.392,0.322,0.708,23.89,14.77,39.15,171.43
JX_0764,115.4199,26.747,2019-09-08,Jiangxi,414.31,13.19,24.04,1018.74,81.43,39.57,-0.24,-3.66,207.42,0.271,0.499,0.829,25.59,14.66,41.66,968.34
JX_0765,115.5528,25.3757,2019-09-05,Jiangxi,417.47,39.72,27.81,1018.76,86.66,35.93,-7.44,-1.97,157.99,0.37,0.386,0.873,21.84,11.24,50.14,815.79
JX_0766,115.4306,26.5694,2019-09-25,Jiangxi,413.73,64.99,23.27,1001.32,73.72,47.37,3.8,-1.38,185.03,0.308,0.345,0.623,25.43,13.82,43.84,718.14
JX_0767,115.5769,25.6281,2019-09-22,Jiangxi,415.7,31.24,26.72,996.89,88.15,33.88,5.79,-1.81,209.82,0.277,0.443,0.805,24.55,14.26,41.9,777.86
JX_0768,118.0967,29.5914,2019-09-16,Jiangxi,412.81,22.49,22.93,1020.98,96.08,43.95,0.4,3.3,200.11,0.386,0.428,0.658,20.28,14.88,44.2,283.84
JX_0769,114.8295,29.4011,2019-09-15,Jiangxi,412.0,30.42,22.09,1007.41,63.09,37.78,-7.4,1.97,185.63,0.336,0.373,0.619,25.71,12.28,44.43,503.11
JX_0770,115.3856,27.8842,2019-09-29,Jiangxi,415.71,12.58,25.55,1003.99,86.5,45.24,-7.16,-0.42,180.02,0.413,0.351,0.699,23.83,13.8,48.72,51.63
JX_0771,118.1398,26.3499,2019-09-20,Jiangxi,411.43,55.66,22.65,1016.0,96.84,32.04,-8.7,5.26,185.8,0.295,0.303,0.693,20.46,13.71,40.84,266.64
JX_0772,115.4654,29.3164,2019-09-15,Jiangxi,418.29,55.11,24.75,1007.7,84.79,32.52,0.84,0.69,183.9,0.283,0.366,0.908,20.97,12.5,48.69,782.9
JX_0773,113.9338,28.664,2019-09-28,Jiangxi,418.97,11.39,23.93,1016.35,68.02,31.67,-1.85,1.74,206.35,0.338,0.423,0.813,23.22,11.6,47.12,816.72
JX_0774,113.8164,27.3189,2019-09-13,Jiangxi,415.97,10.13,22.03,1022.85,98.35,41.64,-6.22,-1.4,154.99,0.34,0.361,0.774,23.01,14.68,41.02,156.69
JX_0775,116.255,29.8333,2019-09-05,Jiangxi,413.63,52.66,26.92,1024.39,76.1,49.22,-4.93,-2.24,180.02,0.32,0.431,0.925,20.32,11.39,42.02,986.9
JX_0776,116.4044,25.6967,2019-09-28,Jiangxi,416.07,69.41,23.68,1010.21,89.0,41.56,-6.93,-3.55,208.49,0.403,0.363,0.997,20.55,13.4,48.44,680.48
JX_0777,117.4363,26.0516,2019-09-27,Jiangxi,411.91,49.6,27.25,1000.76,96.78,35.4,-1.69,-4.99,152.79,0.396,0.471,0.997,22.21,12.23,46.83,313.8
JX_0778,116.6771,28.9475,2019-09-08,Jiangxi,416.44,52.95,25.16,1016.55,98.34,43.35,-6.76,-4.24,208.82,0.442,0.435,0.602,20.16,13.49,50.84,138.06
JX_0779,114.5522,29.0595,2019-09-06,Jiangxi,411.24,57.94,25.18,1010.76,64.71,48.52,-8.29,-0.97,179.79,0.328,0.37,0.685,23.51,12.08,37.13,721.98
JX_0780,118.1941,29.3118,2019-09-22,Jiangxi,414.78,67.45,25.37,1012.3,86.17,32.75,0.41,3.63,166.75,0.403,0.364,0.891,24.91,13.27,50.04,964.78
JX_0781,114.7929,26.0345,2019-09-23,Jiangxi,417.96,33.15,26.57,1011.15,61.02,35.68,-3.97,3.59,193.21,0.298,0.359,0.908,21.85,12.48,48.61,158.34
JX_0782,113.941,28.9569,2019-09-17,Jiangxi,418.64,46.52,26.72,1015.72,99.89,49.3,-4.1,-5.3,158.69,0.25,0.392,0.88,23.21,11.39,51.46,340.87
JX_0783,118.364,25.3008,2019-09-19,Jiangxi,418.71,63.21,27.85,1002.31,64.92,37.8,-7.52,2.87,161.25,0.355,0.313,0.604,23.14,14.74,38.04,341.73
JX_0784,116.3615,27.8837,2019-09-16,Jiangxi,414.32,40.06,24.74,1017.6,98.19,49.2,-6.52,-4.55,166.66,0.434,0.396,0.947,24.32,13.67,40.43,613.5
JX_0785,118.0027,28.6785,2019-09-21,Jiangxi,418.96,30.68,24.95,1006.78,93.4,33.33,-4.46,-4.66,151.14,0.372,0.345,0.783,20.97,13.76,39.64,322.67
JX_0786,117.3723,29.4268,2019-09-06,Jiangxi,411.39,65.93,27.11,1003.45,82.57,44.14,-6.85,3.32,162.39,0.425,0.374,0.974,23.23,14.04,47.84,157.88
JX_0787,116.6214,26.6272,2019-09-02,Jiangxi,418.57,60.14,24.62,1018.46,89.12,37.36,1.12,5.44,166.4,0.341,0.359,0.918,20.0,12.41,37.23,771.98
JX_0788,114.3037,27.0476,2019-09-04,Jiangxi,415.26,34.31,23.73,1000.97,75.7,45.32,-2.47,5.65,169.67,0.372,0.301,0.728,24.19,14.62,47.67,475.49
JX_0789,116.0621,27.6833,2019-09-26,Jiangxi,411.89,18.85,23.04,1001.36,93.36,48.96,-7.43,1.98,164.32,0.29,0.441,0.888,20.76,13.69,39.07,315.32
JX_0790,115.2829,26.4053,2019-09-24,Jiangxi,414.23,37.6,26.57,1013.03,60.14,35.34,-1.94,-3.25,175.66,0.375,0.412,0.618,21.85,12.88,38.61,643.2
JX_0791,114.2003,28.2919,2019-09-16,Jiangxi,413.37,53.94,27.61,1006.34,81.41,34.74,-4.32,-0.7,166.69,0.378,0.409,0.959,22.6,14.62,49.95,744.78
JX_0792,114.4035,29.71,2019-09-12,Jiangxi,417.54,21.86,27.16,1004.1,86.86,32.62,2.93,2.35,207.28,0.303,0.484,0.893,21.01,12.04,50.62,165.78
JX_0793,116.149,27.086,2019-09-09,Jiangxi,411.82,24.02,26.66,995.99,67.99,48.45,-9.07,4.73,198.26,0.285,0.462,0.703,24.72,14.62,40.01,71.73
JX_0794,114.7537,29.9975,2019-09-14,Jiangxi,412.84,29.7,25.46,1000.85,93.17,36.4,5.09,-0.6,152.9,0.336,0.398,0.923,22.12,12.36,37.45,482.6
JX_0795,114.1116,29.4956,2019-09-01,Jiangxi,413.06,52.12,25.98,1021.64,74.22,35.79,-0.98,-5.0,170.47,0.44,0.352,0.765,22.63,12.19,37.09,981.04
JX_0796,116.1661,29.3364,2019-09-20,Jiangxi,413.48,56.37,27.5,1004.06,86.55,46.93,-1.29,-4.0,207.89,0.396,0.3,0.783,22.03,14.46,38.63,928.84
JX_0797,117.9802,25.4455,2019-09-01,Jiangxi,417.23,49.2,26.41,1008.19,87.33,49.58,-3.59,-1.04,184.7,0.437,0.347,0.827,24.48,14.48,44.64,888.13
JX_0798,117.8464,27.2681,2019-09-03,Jiangxi,416.59,39.43,22.17,999.94,80.23,32.7,-5.09,-2.14,187.63,0.26,0.331,0.7,20.6,12.03,47.23,798.81
JX_0799,115.1921,29.3228,2019-09-08,Jiangxi,417.12,55.73,22.6,1018.23,90.32,31.2,4.76,-4.94,187.76,0.285,0.392,0.89,25.46,12.69,50.08,769.41
JX_0800,115.2079,29.4534,2019-09-13,Jiangxi,418.77,38.02,22.33,1004.85,83.74,44.05,-2.03,-3.54,169.02,0.42,0.383,0.975,21.85,14.87,39.35,263.48
JX_0801,114.3704,29.5541,2019-09-21,Jiangxi,417.92,57.09,27.03,1002.39,83.31,48.57,1.29,-1.01,206.1,0.329,0.312,0.975,21.97,14.87,37.36,708.06
JX_0802,114.0148,25.9625,2019-09-16,Jiangxi,417.47,13.46,25.16,997.37,70.97,45.86,-9.42,-1.72,154.56,0.266,0.337,0.978,21.92,13.85,44.86,833.01
JX_0803,116.6774,25.3761,2019-09-02,Jiangxi,413.82,47.09,23.06,1018.96,83.42,39.45,-0.66,-4.74,172.01,0.356,0.377,0.903,22.4,12.91,49.23,161.14
JX_0804,115.3661,25.4645,2019-09-19,Jiangxi,414.8,22.75,24.25,1022.35,64.81,40.1,-3.37,-3.29,187.96,0.27,0.446,0.901,23.17,12.16,42.31,417.85
JX_0805,117.9153,25.7645,2019-09-27,Jiangxi,412.82,68.45,23.58,1001.0,81.1,47.27,2.75,0.21,157.44,0.289,0.321,0.658,21.75,11.54,45.76,154.96
JX_0806,113.9742,27.2711,2019-09-12,Jiangxi,418.82,26.7,25.24,997.46,65.97,43.2,-3.86,-1.4,180.58,0.329,0.313,0.725,20.89,14.21,37.28,597.1
JX_0807,114.4372,26.3165,2019-09-30,Jiangxi,412.86,34.28,23.69,1008.09,76.32,48.14,-9.41,4.83,186.44,0.267,0.321,0.975,23.42,14.55,41.9,509.38
JX_0808,114.8045,25.4727,2019-09-11,Jiangxi,411.81,19.36,23.58,998.78,82.28,39.11,-5.09,-5.82,169.36,0.444,0.362,0.755,22.58,13.85,51.19,306.16
JX_0809,116.5121,27.3563,2019-09-06,Jiangxi,416.6,42.3,22.78,1008.27,90.23,41.47,5.15,-2.52,155.42,0.287,0.384,0.799,24.9,13.38,51.53,161.13
JX_0810,117.6183,29.9581,2019-09-05,Jiangxi,415.83,26.77,22.2,1011.73,90.85,32.75,-9.21,-4.02,191.3,0.422,0.457,0.659,22.49,13.89,44.45,993.9
JX_0811,114.8106,27.15,2019-09-26,Jiangxi,411.61,11.72,25.3,1019.74,87.7,45.72,-7.09,5.41,195.62,0.435,0.319,0.666,20.15,14.27,37.4,831.59
JX_0812,114.252,29.4522,2019-09-21,Jiangxi,411.0,21.16,26.04,1022.37,63.67,34.14,-3.1,2.98,177.55,0.428,0.382,0.985,23.19,13.0,43.15,824.28
JX_0813,114.5238,26.3278,2019-09-23,Jiangxi,414.7,15.58,23.8,996.91,65.11,44.3,4.01,1.76,167.43,0.443,0.453,0.984,24.98,11.87,52.02,428.72
JX_0814,117.2359,27.7786,2019-09-12,Jiangxi,414.58,60.15,26.0,1009.87,78.54,36.99,-5.92,1.71,200.64,0.298,0.393,0.928,25.1,11.92,51.61,128.17
JX_0815,114.4807,27.6161,2019-09-25,Jiangxi,415.65,45.66,23.57,1007.84,70.44,48.05,0.12,-4.38,190.66,0.32,0.438,0.624,23.19,11.7,40.36,453.3
JX_0816,115.7767,27.9407,2019-09-26,Jiangxi,414.36,51.72,27.52,1024.6,89.38,46.53,-6.14,-5.65,196.23,0.268,0.479,0.81,24.65,12.91,52.63,768.45
JX_0817,115.7592,28.8588,2019-09-03,Jiangxi,418.68,69.68,25.23,1021.99,86.79,49.68,1.51,3.51,199.58,0.438,0.362,0.981,22.89,11.68,43.95,309.54
JX_0818,117.5692,29.7302,2019-09-03,Jiangxi,411.8,26.06,24.77,1015.04,75.06,33.5,-4.21,-1.79,169.08,0.397,0.405,0.756,20.23,12.76,49.95,247.99
JX_0819,114.528,28.7385,2019-09-04,Jiangxi,412.92,28.5,25.34,997.71,66.62,44.67,1.19,-0.31,166.91,0.309,0.319,0.654,24.32,13.78,46.58,145.22
JX_0820,118.0782,29.3955,2019-09-30,Jiangxi,415.28,10.07,24.63,1015.83,97.41,32.55,0.65,3.57,184.26,0.281,0.458,0.937,22.88,11.16,49.53,846.91
JX_0821,114.073,29.7417,2019-09-19,Jiangxi,415.79,51.96,25.94,1012.41,96.45,35.76,-4.78,4.52,153.72,0.272,0.444,0.667,20.47,11.18,52.72,283.27
JX_0822,117.168,24.5346,2019-09-17,Jiangxi,415.11,61.51,23.56,1017.03,96.72,37.79,-5.24,-2.9,175.87,0.434,0.492,0.95,20.41,11.34,40.74,993.57
JX_0823,115.8798,27.465,2019-09-09,Jiangxi,415.02,67.58,27.3,1003.16,89.09,32.2,-1.66,3.79,183.68,0.408,0.47,0.938,20.32,13.69,38.63,592.04
JX_0824,115.2268,26.3609,2019-09-16,Jiangxi,418.22,22.67,27.67,1022.91,96.99,34.42,3.44,5.88,162.02,0.301,0.481,0.824,25.4,11.5,41.28,466.89
JX_0825,118.3407,29.3657,2019-09-05,Jiangxi,417.76,13.57,22.96,1014.63,61.49,30.79,-6.11,-1.51,181.77,0.329,0.468,0.874,24.01,12.98,41.52,107.17
JX_0826,117.984,27.9156,2019-09-16,Jiangxi,415.77,16.89,26.83,1016.83,69.77,30.57,4.62,-4.2,190.6,0.263,0.397,0.864,25.7,13.85,44.26,587.77
JX_0827,117.9392,29.5804,2019-09-20,Jiangxi,416.94,53.12,22.84,1004.7,78.93,37.61,-0.03,-3.62,152.38,0.362,0.415,0.658,25.32,14.21,37.65,617.47
JX_0828,114.1487,26.5989,2019-09-02,Jiangxi,418.46,40.14,24.48,1000.95,75.72,35.6,-6.14,1.67,157.46,0.418,0.419,0.695,25.37,14.11,37.54,181.5
JX_0829,117.2404,26.8261,2019-09-26,Jiangxi,418.22,50.2,25.67,1010.43,84.87,49.64,-9.35,0.74,189.75,0.265,0.446,0.679,23.29,14.92,47.78,272.78
JX_0830,114.1199,28.1808,2019-09-20,Jiangxi,412.93,46.73,27.5,1008.88,92.9,34.79,-9.58,3.34,204.76,0.34,0.375,0.892,21.98,13.26,49.07,187.08
JX_0831,114.7214,24.7923,2019-09-27,Jiangxi,416.11,49.68,24.5,1020.67,86.85,38.95,0.63,5.27,168.42,0.347,0.49,0.92,25.0,14.6,50.0,848.07
JX_0832,118.3813,25.2759,2019-09-24,Jiangxi,411.27,38.62,26.59,998.87,75.36,41.4,0.64,1.33,199.91,0.271,0.323,0.705,21.51,11.21,39.92,257.31
JX_0833,117.4761,29.3361,2019-09-22,Jiangxi,412.22,66.81,24.24,1003.55,71.69,46.81,-0.2,-5.68,181.13,0.26,0.358,0.612,22.43,12.36,37.16,609.55
JX_0834,116.1571,25.781,2019-09-12,Jiangxi,411.54,22.4,24.5,1008.88,88.19,32.86,-8.33,-5.53,150.01,0.339,0.466,0.791,20.3,14.21,48.96,740.03
JX_0835,116.1244,28.9684,2019-09-04,Jiangxi,413.09,68.27,23.68,1016.45,72.87,46.15,-1.4,2.45,198.08,0.439,0.364,0.73,22.51,14.64,38.51,292.04
JX_0836,114.789,26.8188,2019-09-30,Jiangxi,418.39,66.67,27.2,1015.7,64.89,37.22,3.44,0.3,196.8,0.285,0.492,0.955,24.87,11.26,39.07,767.31
JX_0837,116.9112,29.1396,2019-09-07,Jiangxi,411.46,34.61,25.24,1014.11,76.15,48.32,3.75,-2.63,188.54,0.408,0.37,0.965,24.4,12.0,42.23,517.34
JX_0838,115.0924,27.6755,2019-09-26,Jiangxi,413.53,49.42,22.57,1022.83,79.95,43.89,-7.29,-1.45,194.88,0.256,0.463,0.865,22.94,12.53,42.79,850.91
JX_0839,118.373,28.7846,2019-09-10,Jiangxi,412.53,61.72,25.74,1008.4,63.68,48.21,1.42,4.91,180.44,0.409,0.409,0.928,24.17,14.39,46.55,862.82
JX_0840,114.5253,27.3963,2019-09-26,Jiangxi,418.66,52.9,27.57,1008.23,64.73,46.09,-6.28,2.43,192.42,0.364,0.373,0.687,20.38,12.81,37.03,878.18
JX_0841,114.3883,26.1067,2019-09-02,Jiangxi,417.31,29.78,23.63,1008.0,84.69,33.18,3.8,-4.92,192.7,0.29,0.477,0.628,23.66,13.99,48.68,938.34
JX_0842,116.3092,29.624,2019-09-24,Jiangxi,411.87,25.79,24.07,1021.48,71.38,45.64,2.45,-5.43,151.03,0.259,0.426,0.677,21.65,11.48,49.89,947.48
JX_0843,118.2236,25.7622,2019-09-19,Jiangxi,413.06,34.38,25.79,1006.63,64.81,45.55,0.86,5.35,206.08,0.373,0.49,0.977,21.7,13.18,41.62,84.9
JX_0844,116.8725,26.2534,2019-09-15,Jiangxi,414.39,33.35,27.69,1007.29,83.47,33.67,5.03,-2.59,179.12,0.383,0.469,0.99,22.83,11.67,39.77,432.04
JX_0845,118.3818,28.6076,2019-09-13,Jiangxi,417.0,27.29,23.8,996.14,61.52,44.88,1.38,-1.64,160.14,0.285,0.43,0.758,22.02,13.88,51.39,775.51
JX_0846,115.2854,25.2542,2019-09-24,Jiangxi,412.62,35.93,27.67,1011.15,78.46,41.7,0.5,-2.81,169.12,0.314,0.435,0.662,20.12,13.93,48.35,676.69
JX_0847,116.5467,28.5473,2019-09-12,Jiangxi,417.23,54.32,27.62,1020.26,98.22,41.33,-5.94,2.25,168.4,0.369,0.43,0.678,21.38,13.51,48.68,295.79
JX_0848,114.8272,27.669,2019-09-18,Jiangxi,411.78,25.78,25.24,997.38,72.25,38.47,-8.7,-1.01,157.35,0.338,0.36,0.948,22.01,14.22,45.24,363.78
JX_0849,118.358,26.0204,2019-09-10,Jiangxi,412.87,47.72,22.95,1019.86,80.15,44.07,-2.2,-5.07,204.5,0.367,0.369,0.725,22.0,12.57,47.9,758.45
JX_0850,116.417,29.4205,2019-09-04,Jiangxi,418.89,21.87,25.5,1023.08,97.34,39.83,-5.77,-5.85,174.45,0.342,0.441,0.818,25.39,14.5,48.56,796.8
JX_0851,117.7242,29.8447,2019-09-14,Jiangxi,417.57,66.63,23.95,1021.99,92.51,41.88,1.6,-0.76,191.58,0.263,0.442,0.645,24.19,13.2,42.67,950.5
JX_0852,117.0412,26.6644,2019-09-14,Jiangxi,417.53,68.86,23.65,995.59,92.4,47.22,-4.94,5.71,152.7,0.408,0.422,0.942,20.99,12.2,39.52,284.31
JX_0853,116.1882,27.4183,2019-09-17,Jiangxi,414.8,54.76,27.35,1011.11,82.0,37.51,4.94,1.81,159.01,0.308,0.41,0.792,24.08,12.81,47.2,86.23
JX_0854,115.852,28.648,2019-09-29,Jiangxi,415.3,46.18,27.47,1005.11,92.78,36.34,-5.08,-1.65,190.36,0.341,0.49,0.826,23.21,11.39,45.17,139.01
JX_0855,114.9778,28.0872,2019-09-05,Jiangxi,414.74,57.01,27.87,1019.01,87.08,35.0,-9.31,0.89,180.14,0.268,0.373,0.686,22.3,12.1,38.1,178.23
JX_0856,115.3222,30.0119,2019-09-24,Jiangxi,412.03,49.99,25.34,1013.63,79.56,49.77,-5.42,-3.85,175.96,0.375,0.463,0.666,24.81,13.5,52.21,864.32
JX_0857,115.5997,27.1535,2019-09-01,Jiangxi,418.32,18.0,27.46,1007.71,80.5,36.54,-1.89,-1.29,180.38,0.349,0.354,0.786,22.78,14.16,49.46,760.86
JX_0858,113.9109,24.9024,2019-09-13,Jiangxi,411.41,67.66,24.79,1013.87,60.19,48.69,-8.33,-5.6,191.98,0.378,0.304,0.983,20.14,12.51,52.72,454.2
JX_0859,114.0455,29.3258,2019-09-02,Jiangxi,417.41,65.09,23.42,999.84,61.29,37.41,-5.0,1.83,191.09,0.356,0.459,0.68,23.05,11.73,51.95,820.83
JX_0860,117.7237,29.6247,2019-09-30,Jiangxi,418.8,58.78,25.05,1020.51,83.1,49.94,2.91,3.61,167.33,0.43,0.479,0.76,21.48,11.49,48.04,504.43
JX_0861,114.2825,28.5503,2019-09-01,Jiangxi,413.93,31.53,22.92,1003.58,87.27,39.25,-9.46,-3.72,209.86,0.295,0.393,0.669,24.37,12.71,49.95,766.53
JX_0862,114.6597,24.7796,2019-09-30,Jiangxi,415.05,49.68,27.83,995.86,83.21,49.02,5.75,4.69,207.98,0.344,0.353,0.828,25.18,14.22,37.04,792.49
JX_0863,115.5036,29.8028,2019-09-13,Jiangxi,415.01,37.06,23.42,997.29,70.48,31.0,-9.28,3.51,184.67,0.412,0.479,0.798,22.17,12.14,48.91,518.83
JX_0864,115.526,27.6262,2019-09-14,Jiangxi,415.18,29.17,26.97,1005.12,89.04,48.81,3.33,-4.88,190.25,0.303,0.452,0.792,20.81,13.29,46.5,911.54
JX_0865,117.2808,25.3288,2019-09-16,Jiangxi,412.9,64.55,22.17,1005.18,92.58,30.21,-4.13,4.46,177.13,0.344,0.429,0.874,25.25,12.7,37.88,694.71
JX_0866,115.1829,24.5348,2019-09-08,Jiangxi,416.09,17.36,22.3,1016.3,65.54,40.3,-2.09,-1.48,168.31,0.291,0.38,0.7,20.23,14.92,40.33,770.84
JX_0867,117.37,25.5429,2019-09-08,Jiangxi,414.8,60.71,27.14,1014.82,80.19,37.06,4.68,0.98,180.59,0.336,0.42,0.604,20.06,13.06,43.43,907.19
JX_0868,118.1815,28.7231,2019-09-05,Jiangxi,418.86,55.04,25.08,1022.77,80.7,34.14,-6.97,4.66,196.89,0.308,0.494,0.89,22.51,11.72,37.5,582.08
JX_0869,114.6828,24.8554,2019-09-23,Jiangxi,417.43,11.56,25.99,995.75,67.77,33.39,-3.27,-2.42,180.09,0.371,0.315,0.785,20.29,13.71,49.47,70.05
JX_0870,117.4508,25.3642,2019-09-17,Jiangxi,415.47,56.89,27.39,1008.48,62.77,32.35,-1.21,4.41,206.56,0.251,0.432,0.856,24.64,13.35,47.62,808.37
JX_0871,118.115,26.7527,2019-09-19,Jiangxi,417.76,64.3,24.55,1002.4,94.2,37.84,-8.55,3.39,174.04,0.395,0.375,0.793,22.13,14.16,47.45,884.56
JX_0872,115.9722,26.001,2019-09-29,Jiangxi,414.38,47.71,22.01,1004.0,75.64,43.0,-2.31,1.58,162.77,0.31,0.342,0.878,20.47,11.29,40.06,573.9
JX_0873,117.6331,25.6958,2019-09-01,Jiangxi,413.26,64.43,22.29,1013.07,75.94,33.31,-8.98,1.16,152.27,0.387,0.461,0.836,20.36,12.03,38.72,470.84
JX_0874,114.2312,27.8735,2019-09-04,Jiangxi,413.45,33.84,24.45,1017.5,73.95,42.59,4.77,-4.98,171.31,0.261,0.468,0.841,20.23,11.86,45.64,716.06
JX_0875,115.1204,29.9875,2019-09-15,Jiangxi,418.5,12.71,27.91,1004.03,75.53,31.79,-6.68,5.16,183.42,0.272,0.413,0.921,23.18,12.82,37.35,582.11
JX_0876,117.7972,28.8197,2019-09-16,Jiangxi,412.13,18.97,23.77,1018.64,98.05,36.08,-7.54,-1.27,167.74,0.385,0.412,0.759,20.25,12.73,51.55,928.86
JX_0877,117.9117,26.884,2019-09-17,Jiangxi,412.22,44.9,26.72,1022.51,79.61,40.87,5.51,-0.26,168.39,0.362,0.378,0.897,20.45,13.36,51.08,517.69
JX_0878,114.3729,27.5062,2019-09-26,Jiangxi,417.79,69.33,22.48,998.75,84.68,34.9,-8.53,-4.6,209.14,0.302,0.455,0.905,21.96,14.93,47.96,844.17
JX_0879,114.454,28.7086,2019-09-13,Jiangxi,411.09,20.84,27.9,1016.69,95.26,47.19,-4.84,5.08,190.43,0.28,0.388,0.863,21.27,11.93,38.09,740.01
JX_0880,117.5439,27.1446,2019-09-27,Jiangxi,413.47,63.69,26.45,1023.88,97.5,30.86,1.75,3.09,165.14,0.4,0.462,0.841,24.59,13.85,50.51,748.45
JX_0881,114.2977,27.7994,2019-09-23,Jiangxi,418.22,16.74,24.99,995.83,75.34,33.89,-7.43,-2.2,187.29,0.359,0.46,0.868,21.91,11.76,47.04,753.0
JX_0882,116.2729,28.4759,2019-09-04,Jiangxi,415.83,28.15,24.96,1009.15,79.37,35.42,1.46,-2.61,160.54,0.29,0.316,0.803,25.25,13.8,51.17,981.57
JX_0883,115.2479,27.7894,2019-09-18,Jiangxi,411.79,56.54,24.0,1023.07,81.73,30.76,3.09,-5.42,172.87,0.306,0.329,0.862,20.29,12.08,51.86,545.67
