sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0740,119.1185,30.1814,2017-05-02,Anhui,419.7,80.29,27.33,1013.62,148.07,60.91,3.9,4.73,248.52,0.176,0.506,0.66,17.7,6.34,61.83,417.03
AH_0741,117.0385,29.9421,2017-05-25,Anhui,416.87,56.31,22.69,1013.25,132.67,63.26,6.95,-5.75,259.08,0.213,0.633,0.66,16.18,7.83,51.65,71.58
AH_0742,115.8381,29.3886,2017-05-30,Anhui,417.88,77.26,26.03,1018.66,149.36,51.64,-2.87,-0.6,238.3,0.121,0.46,0.655,13.0,6.16,58.98,601.37
AH_0743,117.1009,29.9928,2017-05-01,Anhui,414.88,77.68,27.53,1014.92,124.92,61.84,8.69,0.95,239.59,0.27,0.585,0.679,14.54,8.45,56.92,695.96
AH_0744,116.1514,30.1414,2017-05-03,Anhui,418.38,56.36,25.64,1005.15,146.59,58.75,-1.29,-0.04,218.34,0.228,0.612,0.737,16.91,9.71,55.82,269.53
AH_0745,119.3286,29.5902,2017-05-27,Anhui,412.94,77.26,22.04,995.43,142.55,57.74,2.01,5.07,229.0,0.193,0.534,0.861,13.94,8.67,60.76,250.89
AH_0746,117.6558,33.152,2017-05-28,Anhui,417.78,34.5,22.39,1010.14,125.95,63.59,-6.91,3.71,259.51,0.27,0.613,0.609,17.19,8.34,59.96,427.1
AH_0747,119.3312,32.0723,2017-05-14,Anhui,414.89,46.1,22.98,1008.73,133.83,60.97,-2.38,3.29,233.23,0.152,0.607,0.841,17.73,7.15,65.07,577.77
AH_0748,116.9829,33.9372,2017-05-02,Anhui,419.48,36.51,22.74,1001.08,140.57,60.42,-5.63,0.15,241.41,0.237,0.584,0.77,14.45,9.68,64.75,217.55
AH_0749,119.5784,30.0292,2017-05-26,Anhui,412.66,74.68,22.02,1014.55,128.22,60.45,-0.43,1.74,238.36,0.173,0.473,0.773,17.25,9.19,55.44,873.9
JX_0750,115.8182,25.599,2017-05-23,Jiangxi,413.71,63.09,24.27,995.1,138.61,57.5,-6.11,4.43,210.22,0.261,0.53,0.687,15.51,7.8,63.91,661.99
JX_0751,117.5735,24.7358,2017-05-05,Jiangxi,415.1,26.76,25.11,1023.32,116.41,50.11,4.18,2.29,235.8,0.148,0.463,0.689,15.83,7.18,62.97,635.44
JX_0752,114.0299,24.9939,2017-05-05,Jiangxi,416.76,62.29,26.81,1003.64,131.19,46.82,8.28,5.93,234.22,0.284,0.617,0.81,15.72,8.92,54.8,344.14
JX_0753,117.6121,25.5568,2017-05-07,Jiangxi,414.92,27.63,26.09,1000.49,124.0,56.55,0.04,2.42,250.69,0.134,0.506,0.674,15.0,6.32,61.36,171.54
JX_0754,118.1551,29.2061,2017-05-23,Jiangxi,417.61,51.73,27.75,1003.07,149.69,56.7,6.77,-4.56,259.02,0.251,0.569,0.602,12.03,6.68,56.02,331.11
JX_0755,117.7088,28.7079,2017-05-07,Jiangxi,415.34,26.31,27.08,1003.45,144.41,59.89,-0.49,1.8,259.52,0.162,0.54,0.659,17.23,8.21,51.13,617.69
JX_0756,115.9525,26.2213,2017-05-23,Jiangxi,414.77,79.37,22.97,1008.93,133.6,48.97,6.11,-0.53,231.39,0.181,0.571,0.926,14.01,7.22,64.09,999.3
JX_0757,114.8479,25.7155,2017-05-16,Jiangxi,417.06,55.25,26.86,1004.85,131.2,64.31,-5.55,-2.78,206.1,0.113,0.453,0.746,17.09,6.97,54.69,863.52
JX_0758,114.49,25.8263,2017-05-08,Jiangxi,418.81,40.3,27.89,1024.99,119.33,50.04,6.57,-4.31,200.2,0.226,0.504,0.748,14.69,7.06,51.4,722.42
JX_0759,116.0675,28.8047,2017-05-05,Jiangxi,416.24,33.26,22.74,1004.78,111.5,53.37,5.43,-0.47,249.82,0.231,0.489,0.686,14.1,8.15,60.35,214.43
JX_0760,114.5051,24.5693,2017-05-31,Jiangxi,417.84,80.71,26.17,1008.2,144.35,64.02,2.94,3.18,233.15,0.122,0.572,0.828,15.0,8.26,54.93,811.37
JX_0761,114.9183,26.9195,2017-05-14,Jiangxi,419.37,79.58,22.38,1006.75,121.49,54.09,-6.19,-1.07,257.66,0.213,0.493,0.924,14.38,6.26,55.14,823.36
JX_0762,114.8164,26.3286,2017-05-11,Jiangxi,419.18,42.65,23.44,1022.82,149.99,56.87,7.96,3.22,211.26,0.237,0.608,0.897,15.18,8.06,62.65,704.55
JX_0763,117.4474,25.6617,2017-05-30,Jiangxi,419.01,44.06,26.03,995.28,137.91,58.95,-4.79,-0.63,240.99,0.206,0.635,0.684,17.79,7.97,65.5,455.03
JX_0764,117.7961,29.1824,2017-05-05,Jiangxi,417.77,54.89,26.22,1011.09,136.1,60.04,-3.91,-1.89,252.03,0.267,0.586,0.722,13.24,6.19,64.44,654.05
JX_0765,115.7003,28.3647,2017-05-02,Jiangxi,417.93,83.98,22.54,1002.07,126.39,64.35,-2.5,4.53,224.36,0.292,0.457,0.697,12.23,9.01,59.93,270.44
JX_0766,114.0534,28.9365,2017-05-02,Jiangxi,413.61,60.94,26.25,997.67,121.59,55.14,5.34,-1.87,229.83,0.199,0.635,0.938,17.15,6.67,63.91,424.05
JX_0767,116.3058,27.9402,2017-05-25,Jiangxi,416.61,57.06,22.25,1020.16,128.13,52.4,3.1,-0.0,217.25,0.13,0.47,0.695,17.22,6.44,62.54,874.79
JX_0768,117.5953,29.3361,2017-05-17,Jiangxi,413.19,38.57,22.64,998.29,135.14,60.68,-5.7,-3.34,219.27,0.287,0.57,0.643,14.22,8.86,65.15,751.45
JX_0769,114.6334,29.0874,2017-05-13,Jiangxi,412.35,48.14,24.7,1021.64,132.44,63.88,-3.16,-2.63,221.91,0.246,0.586,0.682,14.42,7.41,61.65,399.6
JX_0770,117.2772,27.5708,2017-05-19,Jiangxi,418.79,32.42,25.21,1012.21,125.91,55.56,1.02,3.11,208.75,0.106,0.636,0.725,16.75,7.28,49.56,254.81
JX_0771,114.285,29.1073,2017-05-29,Jiangxi,417.26,27.8,25.66,1016.07,146.35,46.01,2.55,0.01,238.47,0.253,0.477,0.817,15.12,8.06,56.11,857.09
JX_0772,114.0912,26.6551,2017-05-05,Jiangxi,416.95,36.01,24.61,1019.13,122.4,59.85,-1.75,-5.52,205.5,0.187,0.514,0.788,15.14,9.77,57.05,864.6
JX_0773,117.7132,29.4697,2017-05-14,Jiangxi,419.05,73.84,26.06,1010.71,136.27,49.86,0.95,-4.31,207.7,0.242,0.639,0.921,17.63,6.89,53.69,452.69
JX_0774,115.5626,26.1693,2017-05-25,Jiangxi,412.17,77.81,24.59,998.39,140.71,64.77,7.44,-4.02,213.0,0.298,0.491,0.721,15.74,7.17,55.6,754.21
JX_0775,116.5292,29.0368,2017-05-12,Jiangxi,419.74,64.37,26.13,998.42,124.39,61.93,-5.23,4.07,234.39,0.179,0.636,0.612,17.56,9.51,65.29,445.89
JX_0776,115.9192,28.4497,2017-05-13,Jiangxi,416.01,62.08,23.12,1012.91,112.8,57.1,2.2,-1.71,205.42,0.21,0.537,0.725,14.57,6.24,50.86,187.11
JX_0777,116.3458,26.0854,2017-05-04,Jiangxi,416.57,68.14,25.17,1019.33,137.86,52.0,3.24,-2.2,242.99,0.231,0.485,0.88,12.78,6.37,59.78,366.74
JX_0778,114.5394,30.0296,2017-05-09,Jiangxi,419.32,34.13,22.23,995.86,144.67,55.93,-2.08,3.67,238.64,0.224,0.61,0.788,12.97,9.67,63.34,286.2
JX_0779,115.3128,29.0928,2017-05-04,Jiangxi,417.28,47.38,24.57,1021.96,138.32,55.2,3.85,2.23,234.04,0.226,0.521,0.74,14.03,6.15,62.75,199.61
JX_0780,114.2333,26.868,2017-05-23,Jiangxi,419.47,60.99,25.8,1010.63,123.47,55.68,-4.35,-2.13,211.97,0.268,0.483,0.899,12.4,8.64,61.75,145.56
JX_0781,117.3513,27.7812,2017-05-26,Jiangxi,418.11,56.78,25.79,1006.06,144.79,52.33,0.59,-0.69,247.14,0.264,0.631,0.692,17.47,7.16,63.55,864.27
JX_0782,115.8919,28.9712,2017-05-23,Jiangxi,413.08,80.19,27.74,1007.27,135.94,46.81,-6.26,-4.87,246.47,0.192,0.581,0.822,13.16,9.26,52.93,223.19
JX_0783,116.6419,29.3679,2017-05-19,Jiangxi,415.14,31.35,26.33,1002.42,122.5,45.24,3.54,3.11,205.66,0.127,0.615,0.894,12.74,7.69,54.49,205.69
JX_0784,115.8165,29.271,2017-05-30,Jiangxi,412.16,33.6,27.05,1017.31,140.39,53.12,-6.57,-2.19,227.31,0.172,0.55,0.845,12.71,9.63,58.46,863.32
JX_0785,115.9823,28.5955,2017-05-05,Jiangxi,415.45,77.8,25.14,1009.96,110.18,61.6,2.36,-1.54,209.63,0.184,0.498,0.78,13.84,6.18,65.38,475.44
JX_0786,117.5423,25.1503,2017-05-10,Jiangxi,415.09,31.11,22.28,1014.81,115.95,56.17,-0.12,-4.87,225.73,0.15,0.622,0.705,16.19,8.74,52.59,577.91
JX_0787,117.6704,25.0622,2017-05-04,Jiangxi,416.38,26.96,25.03,1021.97,113.35,56.68,-6.45,-0.15,241.51,0.176,0.473,0.979,17.6,9.18,52.82,784.23
JX_0788,115.3406,27.9108,2017-05-10,Jiangxi,418.3,36.4,23.37,1002.32,122.95,55.02,3.89,3.31,201.3,0.129,0.6,0.909,17.67,7.16,53.11,595.07
JX_0789,114.1624,28.5613,2017-05-09,Jiangxi,412.56,84.91,23.42,1014.96,132.31,53.29,5.85,-3.15,216.79,0.153,0.559,0.862,12.56,6.59,51.39,668.82
JX_0790,116.677,29.1488,2017-05-28,Jiangxi,414.56,46.67,26.5,1000.92,140.23,63.34,4.1,-1.06,203.76,0.121,0.593,0.645,14.49,9.49,58.08,369.94
JX_0791,114.8623,27.5242,2017-05-31,Jiangxi,416.1,36.23,26.1,997.33,132.67,53.37,-3.8,3.9,245.07,0.16,0.527,0.701,13.26,6.89,51.64,372.0
JX_0792,116.9912,25.9734,2017-05-15,Jiangxi,412.85,42.21,24.27,1019.5,145.93,57.07,-2.62,2.23,256.68,0.122,0.506,0.819,14.05,9.46,53.68,888.74
JX_0793,117.6298,25.4412,2017-05-16,Jiangxi,416.13,54.81,26.38,1023.85,149.57,60.6,6.94,4.89,244.7,0.213,0.5,0.891,15.01,9.67,49.52,924.21
JX_0794,118.1698,25.729,2017-05-03,Jiangxi,416.72,42.6,26.05,1018.93,126.86,57.42,-3.78,-5.61,256.13,0.131,0.553,0.634,17.13,9.09,52.59,823.09
JX_0795,115.3699,29.1994,2017-05-05,Jiangxi,419.95,76.4,23.84,1013.54,149.92,58.78,-1.58,-5.51,247.96,0.157,0.479,0.646,12.64,6.46,57.76,775.39
JX_0796,117.9065,28.342,2017-05-13,Jiangxi,416.5,75.85,22.24,1010.58,115.05,58.71,7.31,-0.9,238.15,0.174,0.601,0.836,15.64,6.69,49.61,644.49
JX_0797,114.3164,25.2475,2017-05-24,Jiangxi,418.93,72.32,25.03,1006.97,133.64,55.91,7.19,5.68,255.86,0.254,0.531,0.905,16.68,6.68,62.6,916.58
JX_0798,117.256,28.3134,2017-05-11,Jiangxi,417.48,37.18,26.54,1007.83,110.32,57.99,2.22,0.84,257.11,0.175,0.63,0.601,17.78,8.21,57.65,896.78
JX_0799,116.7264,27.4207,2017-05-06,Jiangxi,415.43,73.88,26.38,1009.15,125.06,58.77,8.08,-0.9,202.34,0.276,0.483,0.961,16.98,8.64,63.03,296.8
JX_0800,117.7368,27.6451,2017-05-17,Jiangxi,414.61,73.58,26.92,1001.26,120.8,45.05,-1.36,4.95,246.94,0.292,0.493,0.829,14.19,8.46,61.41,140.2
JX_0801,114.204,25.1093,2017-05-06,Jiangxi,412.43,36.81,27.36,1007.53,132.61,54.14,7.57,-3.61,250.33,0.112,0.621,0.961,16.74,7.11,51.33,525.81
JX_0802,116.8628,29.0875,2017-05-27,Jiangxi,419.96,82.88,25.18,1017.28,128.33,49.39,4.82,-0.62,251.97,0.272,0.642,0.879,14.95,8.24,55.24,676.45
JX_0803,114.2242,30.0532,2017-05-17,Jiangxi,416.54,43.02,25.2,1018.2,137.44,64.02,-3.18,2.14,256.98,0.119,0.562,0.994,12.37,7.45,50.86,606.5
JX_0804,117.7225,25.8549,2017-05-26,Jiangxi,414.87,37.59,24.89,1019.97,133.47,61.2,8.5,1.5,210.12,0.161,0.582,0.913,15.93,8.32,64.33,521.72
JX_0805,116.8666,26.2491,2017-05-05,Jiangxi,414.88,49.89,25.46,999.21,118.92,47.11,3.45,-5.36,239.5,0.295,0.628,0.73,13.29,9.84,56.6,384.78
JX_0806,114.3799,25.4328,2017-05-19,Jiangxi,415.23,29.47,27.64,1004.89,116.05,48.11,-4.82,-0.84,251.6,0.129,0.601,0.629,12.72,6.46,57.76,885.66
JX_0807,117.2231,29.3381,2017-05-27,Jiangxi,419.5,54.23,26.25,999.73,131.58,60.54,2.57,-1.44,236.9,0.299,0.587,0.801,17.13,7.88,56.73,579.61
JX_0808,115.2736,24.9002,2017-05-16,Jiangxi,417.75,51.57,23.07,1001.08,119.27,61.21,2.79,-5.13,241.44,0.204,0.566,0.721,12.11,8.03,59.02,662.99
JX_0809,115.8339,27.64,2017-05-11,Jiangxi,414.96,73.47,24.6,1002.12,110.36,50.74,-5.34,0.01,222.89,0.15,0.476,0.922,17.91,9.45,62.09,554.64
JX_0810,117.6436,27.4911,2017-05-13,Jiangxi,412.71,75.26,24.86,1014.53,129.12,52.49,-0.46,-5.05,240.43,0.202,0.463,0.851,13.26,6.55,65.13,125.1
JX_0811,117.1575,28.4032,2017-05-09,Jiangxi,415.08,31.34,25.32,1020.05,125.83,55.11,-0.63,2.44,233.05,0.203,0.494,0.837,14.97,8.81,59.62,329.16
JX_0812,116.6975,28.7784,2017-05-09,Jiangxi,419.48,72.15,26.39,1010.53,117.21,50.49,-2.49,1.98,251.38,0.127,0.457,0.805,17.39,9.84,57.15,287.28
JX_0813,117.3277,25.4483,2017-05-03,Jiangxi,412.96,78.7,25.02,1000.61,119.26,57.94,-5.19,-5.46,247.97,0.198,0.62,0.98,14.73,7.21,55.42,898.57
JX_0814,118.3929,26.6351,2017-05-22,Jiangxi,412.1,41.74,25.06,1001.58,142.72,47.69,-4.33,1.06,201.41,0.299,0.556,0.861,13.52,9.82,54.85,171.44
JX_0815,115.8926,25.2128,2017-05-16,Jiangxi,419.23,55.72,27.62,1004.74,126.21,59.99,8.07,-4.32,223.87,0.294,0.515,0.975,15.72,7.92,54.81,533.65
JX_0816,116.8075,28.4795,2017-05-30,Jiangxi,418.43,39.87,25.61,996.0,123.35,51.92,6.98,-0.32,244.44,0.194,0.513,0.976,15.75,8.56,57.36,226.45
JX_0817,117.6406,28.6354,2017-05-20,Jiangxi,414.16,73.41,22.08,1009.56,140.65,63.62,0.06,3.95,227.39,0.129,0.541,0.777,15.15,9.72,59.39,135.49
JX_0818,115.7814,27.0522,2017-05-10,Jiangxi,415.19,76.55,27.74,996.7,147.62,58.96,0.74,-3.07,217.03,0.233,0.534,0.613,17.8,8.66,62.13,661.03
JX_0819,117.0839,24.7196,2017-05-15,Jiangxi,418.41,69.84,23.75,1021.87,146.6,59.63,6.23,-4.26,226.53,0.294,0.469,0.766,17.77,8.34,49.96,859.6
JX_0820,115.2852,24.7013,2017-05-07,Jiangxi,417.48,36.12,27.22,1019.74,114.12,47.53,-3.42,4.8,243.51,0.28,0.619,0.813,12.31,8.88,59.37,270.6
JX_0821,118.0524,28.3471,2017-05-11,Jiangxi,417.24,75.12,27.15,1002.23,133.48,63.87,6.66,-4.11,223.53,0.12,0.617,0.843,16.2,6.66,61.11,264.1
JX_0822,118.2755,29.4004,2017-05-21,Jiangxi,414.16,25.29,27.19,997.0,144.98,60.97,-5.06,-4.64,244.55,0.257,0.525,0.951,13.19,8.44,56.15,366.97
JX_0823,116.2727,26.1955,2017-05-18,Jiangxi,415.74,70.02,24.09,1022.57,113.85,57.27,-5.81,5.66,212.14,0.255,0.596,0.99,17.6,9.49,59.79,545.48
JX_0824,114.7309,28.0486,2017-05-12,Jiangxi,417.2,51.07,26.1,1022.92,121.46,61.02,8.96,3.15,218.64,0.124,0.559,0.647,14.77,7.35,57.11,349.1
JX_0825,117.6865,26.9476,2017-05-15,Jiangxi,412.96,26.12,26.7,1006.25,140.57,54.93,3.97,-0.02,229.22,0.277,0.578,0.644,15.41,6.56,58.8,677.69
JX_0826,114.69,25.3985,2017-05-05,Jiangxi,418.08,36.95,27.46,1020.98,133.74,60.55,-4.62,-3.02,246.46,0.189,0.486,0.716,15.73,6.16,51.87,242.42
JX_0827,117.8824,29.4711,2017-05-03,Jiangxi,419.86,69.61,26.25,1012.51,144.23,62.67,-2.93,3.5,209.92,0.179,0.633,0.722,14.59,7.68,58.63,842.44
JX_0828,116.3166,29.7599,2017-05-20,Jiangxi,414.0,32.81,24.32,1000.05,130.17,59.67,5.09,-2.36,241.41,0.293,0.451,0.859,15.0,7.58,52.85,167.83
JX_0829,118.0362,24.6704,2017-05-21,Jiangxi,419.33,43.23,23.36,1017.31,123.06,50.44,-2.96,-5.17,243.48,0.102,0.563,0.707,16.01,9.78,60.56,409.44
JX_0830,114.6196,26.3984,2017-05-12,Jiangxi,414.38,53.81,24.63,1012.33,111.71,61.58,-6.47,0.87,248.85,0.123,0.586,0.684,13.19,6.18,55.39,898.02
JX_0831,117.0401,27.6845,2017-05-22,Jiangxi,417.37,56.65,23.85,1012.81,149.92,49.01,4.58,2.54,246.82,0.188,0.452,0.962,13.55,7.6,62.79,878.35
JX_0832,116.9642,26.9624,2017-05-14,Jiangxi,418.69,65.6,22.73,1005.18,124.94,58.44,4.28,0.68,223.99,0.275,0.561,0.93,17.56,7.69,54.15,403.42
JX_0833,114.1806,26.4622,2017-05-01,Jiangxi,417.18,61.38,24.06,1014.76,147.19,45.4,-3.69,-4.58,242.32,0.232,0.469,0.654,17.11,8.37,57.67,549.96
JX_0834,114.5605,26.7281,2017-05-26,Jiangxi,418.56,69.22,27.05,1014.75,148.57,57.6,-4.36,-3.81,225.84,0.244,0.478,0.678,12.46,6.67,53.02,580.62
JX_0835,115.5868,25.0254,2017-05-31,Jiangxi,412.42,34.15,23.97,1012.06,131.6,46.48,4.18,-2.49,224.78,0.173,0.549,0.613,13.16,6.61,62.35,577.68
JX_0836,117.299,28.4555,2017-05-07,Jiangxi,417.52,45.56,24.71,1020.52,114.73,53.65,-5.53,-5.54,257.96,0.213,0.645,0.944,17.91,9.74,63.57,738.03
JX_0837,117.1795,29.7791,2017-05-09,Jiangxi,417.36,53.07,26.62,1019.55,135.99,45.31,0.45,-0.76,253.63,0.202,0.525,0.725,15.58,6.28,63.51,639.32
JX_0838,114.914,26.0988,2017-05-08,Jiangxi,413.66,50.05,23.03,1011.64,126.99,47.76,4.21,2.65,253.43,0.242,0.493,0.865,17.86,9.41,56.44,711.26
JX_0839,113.8746,25.7263,2017-05-18,Jiangxi,413.86,76.24,25.38,1013.46,122.22,55.69,6.44,5.79,223.3,0.132,0.522,0.739,14.13,7.02,58.24,970.66
JX_0840,114.0439,27.7056,2017-05-08,Jiangxi,415.03,40.64,25.51,1004.68,138.17,59.25,8.66,-1.77,203.35,0.277,0.452,0.779,13.54,7.64,52.29,690.74
JX_0841,116.3834,26.7632,2017-05-25,Jiangxi,415.4,83.24,27.09,1022.65,143.43,59.88,5.78,0.7,223.49,0.181,0.536,0.802,16.07,7.46,60.41,369.55
JX_0842,116.432,28.1904,2017-05-24,Jiangxi,415.59,26.72,25.19,1024.6,123.73,63.7,-5.05,1.08,210.17,0.276,0.595,0.95,16.15,8.69,57.96,568.31
JX_0843,117.4017,27.7075,2017-05-06,Jiangxi,416.84,75.5,23.08,1006.85,137.2,51.1,-3.89,4.87,242.16,0.285,0.606,0.739,12.15,7.87,55.38,529.82
JX_0844,113.8566,27.4872,2017-05-03,Jiangxi,419.83,44.02,24.21,1022.32,145.12,58.7,-6.84,-5.96,210.69,0.253,0.617,0.69,12.47,7.71,64.36,548.26
JX_0845,117.1716,28.4677,2017-05-20,Jiangxi,412.2,50.34,23.47,1005.06,134.97,52.1,-3.04,2.58,232.52,0.225,0.526,0.702,13.5,9.97,60.16,144.95
JX_0846,116.7591,25.0782,2017-05-24,Jiangxi,413.48,52.46,26.22,1016.37,125.87,53.41,2.24,2.14,204.41,0.229,0.552,0.615,12.36,6.8,55.19,772.74
JX_0847,115.2479,28.7751,2017-05-27,Jiangxi,416.23,47.65,25.52,1007.64,113.74,58.33,8.12,-2.72,212.46,0.268,0.504,0.751,13.33,8.51,56.7,401.4
JX_0848,114.9994,29.8459,2017-05-26,Jiangxi,418.26,46.6,25.26,1019.44,129.57,59.74,-0.23,-1.85,250.81,0.167,0.545,0.643,15.06,8.42,55.75,664.37
JX_0849,115.8301,26.8872,2017-05-20,Jiangxi,415.8,66.27,22.46,1013.14,122.01,61.54,7.3,-4.8,252.49,0.208,0.483,0.604,15.63,8.13,60.95,531.44
JX_0850,113.9023,26.9228,2017-05-12,Jiangxi,415.06,40.73,23.75,998.16,125.35,60.57,-6.04,5.0,227.06,0.231,0.525,0.707,12.57,7.89,56.2,593.71
JX_0851,115.6486,27.0071,2017-05-12,Jiangxi,417.03,65.43,27.43,1007.2,131.13,60.62,-2.67,1.22,221.0,0.11,0.481,0.645,15.29,6.48,58.18,747.22
JX_0852,116.7076,28.6949,2017-05-18,Jiangxi,417.34,46.47,25.59,1001.88,135.0,55.18,-1.2,-0.73,229.96,0.183,0.464,0.915,15.99,8.72,50.32,784.17
JX_0853,117.3693,28.9498,2017-05-08,Jiangxi,415.26,71.23,26.02,1014.49,130.01,48.77,0.13,-0.36,212.17,0.22,0.553,0.731,13.24,6.57,63.59,942.17
JX_0854,117.5671,27.8265,2017-05-21,Jiangxi,414.45,39.57,25.95,998.38,111.04,53.27,-4.8,0.13,233.0,0.133,0.589,0.646,15.7,8.58,62.45,892.52
JX_0855,116.8831,27.9761,2017-05-05,Jiangxi,417.48,27.13,26.72,1000.72,115.07,56.25,0.05,-2.38,235.32,0.249,0.549,0.915,14.51,8.0,58.21,349.69
JX_0856,115.4719,27.3646,2017-05-19,Jiangxi,414.9,71.82,25.95,1019.99,111.66,61.66,-0.41,-2.9,212.23,0.169,0.519,0.657,15.6,6.33,57.5,422.08
JX_0857,117.5499,25.7333,2017-05-14,Jiangxi,417.72,61.93,27.72,1011.77,122.07,53.67,-5.79,-4.6,231.05,0.295,0.499,0.911,14.2,6.13,52.12,640.52
JX_0858,114.8535,29.268,2017-05-17,Jiangxi,417.0,62.89,23.09,1010.02,132.69,59.99,0.47,5.24,239.94,0.244,0.567,0.938,14.16,6.13,51.33,456.96
JX_0859,115.6048,27.0036,2017-05-18,Jiangxi,418.59,50.44,26.44,1012.07,149.69,58.81,4.81,4.11,208.56,0.173,0.548,0.661,14.17,8.74,53.51,507.36
JX_0860,114.428,25.1389,2017-05-08,Jiangxi,419.44,28.11,22.52,1021.59,147.89,59.13,-0.11,0.21,222.26,0.289,0.586,0.979,17.42,8.74,53.24,476.84
JX_0861,116.8999,27.126,2017-05-22,Jiangxi,419.51,36.08,25.56,1011.16,121.45,57.95,-1.79,-0.51,222.85,0.282,0.636,0.75,13.48,8.95,54.54,506.85
JX_0862,116.3013,30.0269,2017-05-06,Jiangxi,419.74,53.37,24.52,1011.82,145.91,45.4,-3.29,4.05,231.32,0.267,0.58,0.925,14.51,6.04,60.28,522.19
JX_0863,118.3234,25.1734,2017-05-01,Jiangxi,415.52,51.81,25.92,1016.61,129.1,60.96,1.39,0.18,238.91,0.259,0.569,0.969,17.26,9.08,56.9,632.17
JX_0864,116.1306,24.5347,2017-05-05,Jiangxi,415.86,82.24,22.18,1006.5,142.73,64.1,5.55,1.65,207.72,0.207,0.565,0.931,16.01,9.38,58.79,178.74
JX_0865,117.2466,28.0626,2017-05-09,Jiangxi,415.26,61.38,22.2,1022.14,116.73,55.8,-0.93,4.21,257.77,0.112,0.491,0.94,14.72,8.53,55.44,557.61
JX_0866,115.0277,27.8044,2017-05-01,Jiangxi,417.25,45.55,26.6,1009.65,131.93,57.76,5.9,-0.34,215.57,0.222,0.644,0.639,12.04,7.55,58.2,535.42
JX_0867,115.2494,29.7268,2017-05-05,Jiangxi,414.48,78.89,23.53,997.77,143.64,58.95,1.68,0.65,241.27,0.282,0.614,0.693,15.86,8.69,62.65,915.45
JX_0868,114.0695,25.0292,2017-05-27,Jiangxi,417.11,32.85,24.33,1006.41,128.21,51.37,-2.63,3.38,204.79,0.27,0.618,0.973,13.44,9.67,56.71,699.57
JX_0869,117.7182,24.8507,2017-05-18,Jiangxi,418.81,57.25,24.04,1020.26,139.68,45.76,1.02,3.88,234.15,0.154,0.453,0.691,15.67,7.01,49.68,116.46
JX_0870,115.5473,27.1029,2017-05-07,Jiangxi,415.35,39.77,23.0,1018.98,136.47,60.99,6.37,-1.32,245.37,0.247,0.499,0.876,17.57,8.74,54.74,716.85
JX_0871,116.4737,29.012,2017-05-10,Jiangxi,419.11,38.17,24.04,1009.84,128.89,64.63,2.54,-1.08,217.11,0.215,0.559,0.803,17.66,8.02,53.15,198.15
JX_0872,117.9844,30.0879,2017-05-08,Jiangxi,414.52,56.17,27.04,997.32,142.36,57.06,-0.42,0.73,236.36,0.256,0.61,0.896,12.1,8.23,56.4,597.48
JX_0873,116.5852,27.9503,2017-05-14,Jiangxi,414.86,63.04,23.82,1003.37,125.22,57.43,-1.67,-0.79,201.26,0.24,0.612,0.931,15.3,7.7,52.48,673.15
JX_0874,116.4528,26.907,2017-05-08,Jiangxi,412.87,75.4,22.61,1004.34,147.66,51.22,3.47,-2.18,256.57,0.102,0.5,0.765,16.95,8.29,63.82,889.54
JX_0875,118.1945,25.5232,2017-05-05,Jiangxi,418.79,40.64,22.96,1020.63,132.45,46.23,6.32,-1.4,210.13,0.205,0.544,0.921,14.87,8.66,55.16,154.08
JX_0876,113.9997,26.2953,2017-05-30,Jiangxi,419.71,42.47,24.5,998.85,135.63,50.02,1.42,-0.96,246.55,0.267,0.597,0.78,14.49,7.65,57.53,637.99
JX_0877,115.291,28.5994,2017-05-05,Jiangxi,416.32,73.42,22.92,1007.22,139.07,59.07,-3.18,1.92,258.0,0.225,0.515,0.806,14.03,8.13,62.95,177.18
JX_0878,115.6996,28.0503,2017-05-23,Jiangxi,413.51,79.57,22.09,1008.24,129.42,55.78,5.17,-5.92,214.2,0.256,0.518,0.83,13.69,6.34,53.53,833.08
JX_0879,115.3666,27.5741,2017-05-01,Jiangxi,415.88,79.43,27.96,1022.06,112.63,48.16,-4.73,-4.06,207.46,0.119,0.52,0.663,12.87,8.1,52.75,55.82
JX_0880,117.0022,26.3399,2017-05-18,Jiangxi,412.67,83.65,26.47,1003.55,141.64,63.23,-4.56,1.93,208.59,0.214,0.486,0.804,14.99,7.19,50.37,798.85
JX_0881,115.9863,28.3016,2017-05-10,Jiangxi,414.02,84.24,24.37,1009.1,112.61,59.11,5.62,-1.99,243.56,0.146,0.61,0.817,14.38,8.88,59.33,555.78
JX_0882,114.7707,29.2569,2017-05-10,Jiangxi,417.81,65.1,24.79,995.64,133.17,63.51,7.81,4.33,237.16,0.202,0.455,0.74,17.12,6.63,62.42,307.71
JX_0883,116.3173,26.1366,2017-05-06,Jiangxi,416.83,44.27,23.18,1021.33,115.46,56.68,2.76,4.28,203.41,0.162,0.643,0.828,14.51,7.27,51.89,227.78
JX_0884,117.3848,25.8679,2017-05-14,Jiangxi,414.27,83.98,23.62,999.9,118.49,57.98,-0.59,-4.07,244.86,0.128,0.464,0.943,15.25,8.55,65.48,958.22
