sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0740,116.3329,32.1617,2018-04-02,Anhui,417.0,46.91,12.99,1015.25,149.3,62.98,-3.68,1.76,289.04,0.199,0.711,0.866,13.02,9.83,70.42,510.43
AH_0741,115.4287,30.8065,2018-04-23,Anhui,418.27,39.32,15.54,998.32,179.1,57.86,6.65,-1.47,271.68,0.289,0.714,0.754,14.68,8.46,63.96,925.17
AH_0742,116.8131,29.9499,2018-04-12,Anhui,418.76,72.35,14.54,1006.78,165.47,61.35,1.64,3.19,256.46,0.151,0.594,0.756,13.41,6.85,66.75,84.33
AH_0743,115.2511,32.3811,2018-04-07,Anhui,419.31,30.76,14.65,1019.25,157.08,71.86,1.58,-1.7,278.69,0.226,0.62,0.867,15.67,8.52,67.74,590.63
AH_0744,114.9972,34.291,2018-04-26,Anhui,418.2,47.92,14.44,1002.07,181.92,68.68,0.49,-4.47,259.62,0.259,0.683,0.934,17.98,9.19,60.0,101.47
AH_0745,115.4586,32.329,2018-04-06,Anhui,416.48,35.21,17.01,999.34,172.05,73.26,9.11,4.8,258.97,0.177,0.727,0.617,13.12,7.27,62.74,812.86
AH_0746,118.6931,29.4151,2018-04-08,Anhui,416.07,29.95,17.4,1016.5,152.21,72.7,4.34,-1.33,250.11,0.298,0.575,0.899,17.96,7.9,67.13,358.4
AH_0747,115.8605,31.9445,2018-04-14,Anhui,416.3,54.44,13.27,1017.58,165.58,62.79,-5.84,0.92,257.41,0.152,0.649,0.958,15.01,7.2,64.91,201.58
AH_0748,117.2999,29.9724,2018-04-05,Anhui,417.34,63.64,14.67,1015.13,154.39,66.3,6.6,-0.89,249.5,0.276,0.697,0.877,13.29,6.74,74.17,827.47
AH_0749,115.1092,32.2533,2018-04-19,Anhui,414.6,69.94,12.3,1019.87,158.66,56.0,3.96,0.18,285.35,0.255,0.676,0.96,12.31,7.1,67.97,929.66
JX_0750,117.4163,27.6885,2018-04-09,Jiangxi,417.92,74.29,13.61,1007.58,166.57,63.97,-0.51,-1.46,281.61,0.235,0.753,0.736,16.64,7.24,68.15,986.72
JX_0751,117.8327,27.3395,2018-04-09,Jiangxi,418.61,85.72,13.59,1004.25,164.78,61.5,-3.29,-3.95,246.15,0.127,0.726,0.956,15.02,7.05,59.43,100.23
JX_0752,115.5808,29.887,2018-04-20,Jiangxi,416.61,71.07,14.21,1020.98,155.18,56.73,-1.74,-4.2,282.13,0.249,0.625,0.969,15.69,7.81,60.94,156.19
JX_0753,114.9636,28.8761,2018-04-06,Jiangxi,416.56,32.8,17.15,1007.96,160.67,60.17,8.86,4.16,283.87,0.201,0.575,0.645,15.65,9.14,67.67,644.15
JX_0754,117.2937,26.0277,2018-04-26,Jiangxi,416.09,80.06,13.44,1024.38,186.0,66.25,4.03,-2.63,245.4,0.214,0.759,0.833,15.38,7.63,61.33,728.13
JX_0755,117.6,25.0329,2018-04-09,Jiangxi,415.27,44.6,14.98,1021.09,162.19,75.88,8.78,-1.83,283.91,0.245,0.744,0.836,12.48,6.12,71.4,404.77
JX_0756,116.1806,28.8484,2018-04-04,Jiangxi,420.37,73.51,14.03,1024.4,170.52,67.75,4.39,-5.22,271.42,0.112,0.56,0.912,12.74,8.36,71.04,526.36
JX_0757,116.9843,24.9481,2018-04-16,Jiangxi,419.6,57.45,16.89,1014.13,153.37,68.5,3.0,-2.08,238.62,0.148,0.613,0.908,13.63,9.57,66.92,873.21
JX_0758,118.2767,29.1592,2018-04-27,Jiangxi,417.64,64.31,12.55,1005.4,162.65,63.37,-3.2,-5.79,271.79,0.11,0.665,0.721,17.26,8.02,68.78,282.4
JX_0759,115.5974,27.0301,2018-04-05,Jiangxi,418.24,37.53,17.92,1021.15,182.73,72.31,9.39,-1.63,266.17,0.201,0.724,0.936,15.57,9.6,68.06,656.02
JX_0760,117.7021,25.8738,2018-04-20,Jiangxi,418.53,32.9,15.36,1002.96,161.72,65.41,3.3,-0.9,267.86,0.133,0.691,0.768,17.58,7.32,64.29,99.38
JX_0761,116.1019,26.3324,2018-04-03,Jiangxi,417.34,74.31,16.06,1005.68,158.28,56.65,2.33,-5.52,276.19,0.268,0.736,0.87,17.26,7.12,67.57,563.34
JX_0762,114.7348,28.1748,2018-04-28,Jiangxi,415.5,32.48,16.67,997.96,155.76,62.69,7.75,-4.92,290.37,0.258,0.579,0.992,15.84,9.69,60.88,765.99
JX_0763,115.2706,29.599,2018-04-06,Jiangxi,413.35,44.27,16.06,999.72,154.47,60.2,2.29,1.03,263.24,0.285,0.625,0.732,14.8,8.98,69.51,882.67
JX_0764,117.0198,26.2275,2018-04-03,Jiangxi,416.39,48.87,15.74,1012.88,174.55,70.91,-3.87,4.83,270.05,0.182,0.647,0.894,16.64,7.37,69.98,972.91
JX_0765,114.23,25.5363,2018-04-21,Jiangxi,416.07,60.73,15.48,1001.77,183.63,72.67,-1.57,3.41,278.02,0.228,0.582,0.72,15.49,6.56,70.14,202.71
JX_0766,114.8133,25.5907,2018-04-30,Jiangxi,415.28,34.07,15.83,1024.39,148.26,74.07,3.16,3.8,241.31,0.124,0.634,0.703,13.49,6.73,61.73,905.13
JX_0767,116.962,25.9171,2018-04-01,Jiangxi,416.74,75.15,17.19,1004.06,166.46,71.38,-1.45,3.77,271.39,0.107,0.588,0.662,12.21,6.47,59.99,841.48
JX_0768,116.2111,25.1987,2018-04-23,Jiangxi,420.41,37.16,13.8,1005.2,150.97,62.82,8.05,-3.93,287.12,0.113,0.674,0.905,13.92,6.78,69.87,194.93
JX_0769,118.1789,26.5129,2018-04-18,Jiangxi,412.86,58.14,17.46,1008.63,179.62,69.78,-3.47,1.68,243.17,0.159,0.645,0.741,15.22,6.5,71.73,321.0
JX_0770,117.3153,28.928,2018-04-06,Jiangxi,420.19,50.93,17.69,1009.65,150.86,72.33,5.44,0.21,266.7,0.195,0.636,0.707,16.17,6.64,72.72,779.22
JX_0771,115.0422,26.3258,2018-04-18,Jiangxi,412.88,29.3,14.29,1012.97,160.7,68.52,-1.07,-2.44,281.27,0.251,0.64,0.811,16.26,8.81,65.16,468.51
JX_0772,116.6105,27.0955,2018-04-19,Jiangxi,419.31,57.19,13.52,1014.71,179.02,75.93,1.65,-1.22,273.2,0.235,0.657,0.982,14.91,6.2,72.26,530.14
JX_0773,117.9938,26.2338,2018-04-16,Jiangxi,412.66,81.02,15.94,998.39,157.2,75.55,5.98,2.22,237.8,0.209,0.664,0.629,15.31,7.73,69.22,477.67
JX_0774,117.7102,29.36,2018-04-11,Jiangxi,419.52,78.63,12.71,1003.15,184.2,61.74,-5.68,5.52,267.86,0.235,0.735,0.69,15.06,7.03,60.84,340.44
JX_0775,117.0771,27.8509,2018-04-10,Jiangxi,415.2,44.7,13.84,1002.08,178.61,61.86,8.72,3.75,284.67,0.296,0.576,0.834,15.38,8.39,64.96,274.81
JX_0776,117.4583,29.5222,2018-04-14,Jiangxi,417.93,37.49,16.09,1005.11,152.73,62.35,4.94,-0.98,238.71,0.26,0.68,0.737,13.73,6.04,73.53,78.7
JX_0777,115.1909,25.1087,2018-04-29,Jiangxi,415.55,63.74,17.47,1001.74,158.08,62.9,6.54,-5.34,248.67,0.129,0.68,0.888,13.61,9.93,66.62,126.39
JX_0778,117.3736,26.0258,2018-04-07,Jiangxi,412.75,31.37,16.29,1007.78,171.9,65.47,2.45,-2.08,276.7,0.135,0.593,0.606,13.96,8.2,70.42,376.98
JX_0779,113.9424,26.1195,2018-04-03,Jiangxi,413.3,46.58,15.5,1011.6,184.32,73.34,-4.57,3.25,251.49,0.146,0.751,0.857,13.47,7.14,69.08,463.12
JX_0780,118.3392,26.1227,2018-04-09,Jiangxi,419.11,67.05,17.74,1018.07,151.38,67.65,9.52,1.57,249.09,0.225,0.719,0.904,12.08,7.77,59.87,362.94
JX_0781,114.5865,29.7912,2018-04-05,Jiangxi,418.32,48.27,16.36,1009.5,150.35,71.95,2.27,-0.37,279.57,0.185,0.614,0.678,17.0,8.26,73.31,256.52
JX_0782,114.3585,27.7176,2018-04-20,Jiangxi,420.31,49.89,15.6,1022.37,154.47,56.24,1.37,2.65,250.33,0.12,0.757,0.613,13.14,9.19,64.93,913.25
JX_0783,116.277,29.914,2018-04-08,Jiangxi,412.76,41.6,17.93,1014.55,153.85,56.28,-3.47,-1.63,238.91,0.154,0.656,0.632,15.61,8.54,60.83,573.33
JX_0784,117.1908,28.5525,2018-04-29,Jiangxi,419.36,80.15,12.91,997.52,173.62,69.67,2.72,-1.83,264.66,0.269,0.708,0.906,17.76,7.98,66.4,114.71
JX_0785,114.4479,30.0733,2018-04-28,Jiangxi,419.67,38.74,15.03,1005.96,179.89,66.8,8.94,1.92,256.56,0.235,0.731,0.692,15.89,6.15,59.25,171.36
JX_0786,114.5841,24.6444,2018-04-08,Jiangxi,419.81,43.0,17.98,997.05,160.79,57.79,2.75,0.35,242.46,0.237,0.746,0.758,15.69,8.69,72.13,759.76
JX_0787,116.1554,29.2305,2018-04-22,Jiangxi,415.44,55.97,15.89,1023.95,150.02,61.31,6.87,0.34,293.07,0.223,0.608,0.789,15.3,7.5,61.85,643.04
JX_0788,116.4371,25.8839,2018-04-24,Jiangxi,419.69,29.47,15.1,1021.84,180.87,73.49,3.9,-3.49,273.03,0.18,0.7,0.842,13.55,9.2,67.0,682.84
JX_0789,115.2238,27.2303,2018-04-01,Jiangxi,417.77,45.65,13.16,1024.22,152.96,60.33,-3.16,4.64,283.91,0.249,0.6,0.732,12.96,8.58,71.97,676.05
JX_0790,117.799,26.3748,2018-04-18,Jiangxi,416.72,77.64,14.22,1016.87,182.5,71.16,4.39,-1.89,258.68,0.155,0.565,0.664,15.13,6.45,65.48,906.92
JX_0791,116.6144,26.5514,2018-04-23,Jiangxi,417.03,69.41,16.22,997.27,180.94,57.3,-4.71,2.84,271.58,0.275,0.588,0.969,14.64,7.66,71.29,121.83
JX_0792,115.2286,28.017,2018-04-23,Jiangxi,419.57,82.97,16.71,1009.14,155.98,69.7,-2.43,0.06,245.27,0.276,0.586,0.634,12.71,7.26,62.97,197.21
JX_0793,116.8103,27.8106,2018-04-14,Jiangxi,416.54,87.99,14.92,1001.12,148.86,66.2,-2.23,1.37,291.7,0.181,0.58,0.727,13.26,6.37,59.3,434.61
JX_0794,117.8806,25.0007,2018-04-23,Jiangxi,416.14,59.36,12.66,1005.32,183.44,65.16,-4.99,2.19,272.12,0.184,0.693,0.804,12.07,7.1,74.51,662.07
JX_0795,117.1473,28.7289,2018-04-16,Jiangxi,417.8,41.76,13.41,1024.37,159.87,72.67,-5.71,-0.11,277.61,0.199,0.621,0.945,14.73,8.84,69.24,715.52
JX_0796,117.4913,25.0622,2018-04-01,Jiangxi,415.59,44.67,14.05,1018.8,175.06,70.38,4.11,4.9,274.09,0.178,0.694,0.78,17.46,8.5,65.63,660.98
JX_0797,116.1536,27.7458,2018-04-07,Jiangxi,418.09,86.68,16.02,1004.66,149.07,67.55,-1.74,4.31,271.87,0.229,0.702,0.942,15.12,9.61,60.01,946.45
JX_0798,117.4643,27.9023,2018-04-07,Jiangxi,418.38,28.7,14.65,1013.25,164.2,75.79,-0.68,4.51,280.68,0.176,0.645,0.812,15.72,6.39,63.4,671.1
JX_0799,115.1917,28.2776,2018-04-03,Jiangxi,414.42,52.86,16.37,1003.91,181.14,66.29,5.33,-1.43,247.08,0.186,0.65,0.747,12.83,7.2,65.71,685.34
JX_0800,116.9035,26.4285,2018-04-24,Jiangxi,413.15,78.24,16.3,997.1,154.36,58.09,4.1,-2.26,285.79,0.188,0.667,0.779,13.31,7.64,59.43,588.68
JX_0801,114.6521,27.7845,2018-04-04,Jiangxi,412.64,88.61,17.55,1024.13,163.5,71.05,3.4,-5.12,239.42,0.29,0.638,0.683,13.16,9.06,68.98,335.76
JX_0802,114.7755,26.7503,2018-04-14,Jiangxi,413.33,50.86,17.26,1018.25,172.13,71.36,1.21,3.31,260.84,0.178,0.66,0.965,14.94,6.35,62.59,720.52
JX_0803,117.4141,26.5643,2018-04-14,Jiangxi,417.26,46.99,15.04,1006.99,170.57,72.78,5.7,4.7,280.09,0.278,0.606,0.654,17.72,9.38,71.67,697.05
JX_0804,118.1035,28.9744,2018-04-20,Jiangxi,420.03,61.35,15.55,1020.18,166.14,74.67,-4.7,5.24,289.84,0.287,0.606,0.799,12.82,7.5,69.28,409.18
JX_0805,113.9681,27.1119,2018-04-18,Jiangxi,416.78,66.49,17.46,1003.25,184.65,73.83,6.13,-2.07,247.12,0.12,0.564,0.892,17.86,8.13,71.88,943.7
JX_0806,117.4579,29.6846,2018-04-25,Jiangxi,412.66,82.5,16.45,1009.19,180.67,61.32,-3.78,-0.84,251.34,0.116,0.594,0.62,14.62,7.74,66.01,978.71
JX_0807,115.4097,27.0633,2018-04-19,Jiangxi,412.97,73.42,14.1,1010.15,183.08,61.03,-3.86,-5.33,238.92,0.23,0.636,0.985,12.38,8.82,65.34,983.79
JX_0808,113.8126,29.285,2018-04-14,Jiangxi,419.09,46.39,15.64,1020.16,147.72,61.18,4.88,2.73,238.12,0.27,0.682,0.653,16.42,9.05,70.13,312.94
JX_0809,115.942,26.4336,2018-04-16,Jiangxi,418.68,59.61,12.99,1017.99,146.81,68.92,2.11,5.7,293.25,0.277,0.624,0.963,15.95,8.46,69.93,677.67
JX_0810,117.1102,29.369,2018-04-22,Jiangxi,412.99,80.29,17.88,1014.96,176.25,63.03,6.27,-0.46,270.39,0.142,0.633,0.64,13.7,7.97,60.3,295.84
JX_0811,114.5601,27.9076,2018-04-20,Jiangxi,419.45,42.15,17.5,1008.29,163.0,63.73,7.93,3.83,280.3,0.227,0.636,0.852,16.55,6.12,60.53,549.18
JX_0812,117.5575,29.7594,2018-04-07,Jiangxi,414.65,59.97,13.88,1022.74,178.97,69.07,-1.34,5.94,237.59,0.189,0.724,0.789,13.27,6.22,63.32,834.75
JX_0813,115.7748,28.0597,2018-04-04,Jiangxi,417.16,28.74,16.94,1006.11,151.25,61.69,-5.86,-2.87,284.0,0.2,0.629,0.759,17.83,6.19,73.29,473.61
JX_0814,116.2007,27.7881,2018-04-10,Jiangxi,414.47,44.78,14.25,996.92,159.47,72.76,-4.22,-4.12,245.27,0.159,0.726,0.775,15.32,8.01,67.45,894.97
JX_0815,117.8094,25.01,2018-04-22,Jiangxi,413.21,52.18,16.31,1006.66,152.7,56.28,8.45,-5.53,256.27,0.163,0.613,0.879,15.9,7.32,63.71,841.91
JX_0816,117.9581,28.8411,2018-04-11,Jiangxi,417.03,73.33,16.49,1006.14,161.48,67.74,7.44,5.73,254.11,0.233,0.56,0.71,16.45,9.31,67.33,997.42
JX_0817,116.1747,25.1009,2018-04-24,Jiangxi,415.91,82.42,17.88,1010.06,150.36,65.14,8.45,1.06,257.07,0.219,0.589,0.933,14.93,7.13,73.6,118.15
JX_0818,115.0065,29.277,2018-04-05,Jiangxi,412.85,48.71,13.28,1012.36,163.75,62.25,-0.68,-3.16,263.54,0.283,0.604,0.655,12.94,9.18,73.93,913.18
JX_0819,115.3234,25.579,2018-04-16,Jiangxi,417.03,60.81,16.18,997.15,146.67,69.12,5.6,2.04,249.59,0.256,0.636,0.72,12.81,9.41,59.28,606.23
JX_0820,117.4842,25.2982,2018-04-02,Jiangxi,417.05,47.97,14.68,1007.73,167.42,66.94,3.46,-1.73,290.42,0.239,0.588,0.923,12.97,6.63,68.89,342.27
JX_0821,117.4489,27.3385,2018-04-24,Jiangxi,419.39,54.35,14.17,1020.36,167.76,71.91,9.39,3.13,247.41,0.103,0.755,0.886,14.34,8.54,64.07,965.43
JX_0822,118.2445,30.0458,2018-04-25,Jiangxi,415.24,78.0,12.35,1017.08,153.09,68.84,0.49,-2.63,269.09,0.13,0.713,0.851,13.0,7.24,66.34,857.28
JX_0823,113.9992,28.4312,2018-04-18,Jiangxi,415.07,87.7,17.98,1008.48,182.29,61.79,8.55,0.97,246.1,0.203,0.685,0.989,12.18,8.29,71.96,412.77
JX_0824,114.4231,28.2394,2018-04-12,Jiangxi,418.25,34.12,14.88,1015.02,183.99,72.48,-5.65,1.93,261.22,0.247,0.588,0.743,12.73,6.9,59.05,351.03
JX_0825,114.7235,28.8068,2018-04-14,Jiangxi,413.12,64.85,17.15,1016.78,154.23,63.54,-4.28,-5.9,262.32,0.106,0.62,0.855,16.7,8.79,72.37,715.31
JX_0826,116.2299,29.6872,2018-04-29,Jiangxi,413.13,46.48,17.22,1012.26,158.98,57.35,8.83,5.81,271.48,0.128,0.688,0.872,15.9,6.25,68.21,651.03
JX_0827,117.1773,24.5868,2018-04-27,Jiangxi,418.98,40.12,17.96,1006.53,179.0,56.69,-0.76,-1.93,256.22,0.107,0.742,0.837,17.09,7.87,67.53,304.89
JX_0828,117.4919,28.9141,2018-04-23,Jiangxi,414.78,71.46,17.21,1005.1,165.31,75.55,-2.41,0.82,280.04,0.101,0.589,0.883,17.54,7.64,59.19,561.85
JX_0829,116.8622,25.1282,2018-04-04,Jiangxi,413.58,72.6,12.0,1024.18,183.29,56.71,5.4,1.86,249.86,0.297,0.719,0.712,17.24,8.1,59.71,342.7
JX_0830,117.2753,29.0591,2018-04-06,Jiangxi,418.39,76.17,14.03,1009.62,163.69,74.25,-5.43,-3.0,280.92,0.126,0.585,0.812,15.9,7.69,60.9,682.22
JX_0831,115.8514,27.6903,2018-04-16,Jiangxi,418.44,52.13,14.63,1004.46,153.35,56.46,-5.86,2.13,288.29,0.199,0.597,0.985,13.27,6.17,70.79,593.83
JX_0832,118.3551,25.5489,2018-04-24,Jiangxi,416.07,70.66,14.24,1001.75,161.71,65.55,2.21,-4.1,241.69,0.25,0.627,0.979,12.64,8.57,60.13,986.84
JX_0833,116.3023,25.2515,2018-04-24,Jiangxi,412.84,81.55,17.51,1007.58,179.33,67.32,3.71,0.85,252.83,0.126,0.565,0.902,15.13,9.73,65.36,124.09
JX_0834,113.8798,27.5087,2018-04-23,Jiangxi,420.05,57.84,17.34,995.14,155.1,67.06,5.22,-4.68,247.91,0.159,0.755,0.847,16.38,6.88,61.87,441.66
JX_0835,117.3139,26.1676,2018-04-13,Jiangxi,419.84,42.51,17.66,1009.71,149.97,69.66,4.02,-5.17,290.96,0.15,0.581,0.763,15.11,7.26,59.74,612.05
JX_0836,114.1233,27.639,2018-04-13,Jiangxi,418.15,81.06,14.63,996.71,146.97,69.94,2.36,4.68,256.1,0.14,0.739,0.97,17.96,9.74,64.18,904.36
JX_0837,116.9796,28.2578,2018-04-02,Jiangxi,420.31,88.29,14.84,1013.64,167.97,59.0,7.01,0.61,248.27,0.199,0.697,0.85,14.46,9.46,62.44,228.6
JX_0838,115.3698,29.9113,2018-04-26,Jiangxi,420.32,50.54,16.44,1018.89,151.0,71.9,2.45,-3.18,290.3,0.269,0.737,0.763,16.39,8.18,62.21,352.15
JX_0839,115.4621,29.2034,2018-04-04,Jiangxi,414.35,73.7,14.58,1010.74,161.81,56.17,1.02,3.71,250.56,0.142,0.71,0.611,17.26,6.03,65.23,605.95
JX_0840,115.7699,24.5128,2018-04-04,Jiangxi,412.9,69.87,17.09,1011.77,155.31,69.71,7.74,-3.58,289.75,0.133,0.731,0.915,17.46,6.04,73.24,769.07
JX_0841,114.9281,29.645,2018-04-03,Jiangxi,417.07,79.79,14.6,1018.17,181.98,73.09,-1.7,-2.33,253.24,0.173,0.674,0.694,15.06,7.39,73.11,77.28
JX_0842,117.2062,27.6234,2018-04-24,Jiangxi,419.81,47.74,17.27,1006.29,172.91,60.99,-4.36,5.59,255.79,0.128,0.655,0.769,14.32,9.32,64.04,751.31
JX_0843,117.5139,26.6235,2018-04-30,Jiangxi,414.66,84.61,16.62,1009.25,164.55,66.52,8.65,1.6,245.4,0.192,0.661,0.964,15.29,6.22,67.47,749.88
JX_0844,117.9697,27.1232,2018-04-15,Jiangxi,417.11,72.6,16.02,1010.56,154.03,57.0,4.13,-5.3,246.65,0.229,0.738,0.894,13.51,8.44,60.47,975.63
JX_0845,114.4672,26.8123,2018-04-19,Jiangxi,414.18,51.36,12.48,1012.23,147.58,62.05,4.34,-5.67,278.8,0.135,0.696,0.86,14.05,7.01,73.96,480.8
JX_0846,114.4605,25.2302,2018-04-11,Jiangxi,417.1,74.05,16.08,1020.5,151.44,72.8,0.83,-1.06,238.48,0.108,0.581,0.861,14.64,6.6,68.38,603.88
JX_0847,116.3448,28.2378,2018-04-16,Jiangxi,413.45,77.03,13.8,1008.6,171.22,56.57,0.01,1.99,289.48,0.232,0.683,0.836,13.97,9.26,64.93,470.03
JX_0848,115.5151,27.3317,2018-04-12,Jiangxi,414.1,56.35,12.45,1007.66,169.27,56.84,4.43,-2.75,286.63,0.196,0.723,0.976,15.19,9.06,73.05,196.27
JX_0849,117.2557,25.509,2018-04-29,Jiangxi,417.73,63.07,14.07,1022.21,156.35,72.37,-3.66,1.97,279.56,0.238,0.626,0.74,16.95,8.43,73.32,201.6
JX_0850,117.6382,25.202,2018-04-28,Jiangxi,419.48,80.17,12.64,1021.23,156.42,71.56,-6.22,-4.96,254.77,0.142,0.599,0.922,16.42,9.25,69.75,554.28
JX_0851,114.6397,26.4151,2018-04-17,Jiangxi,415.06,31.23,14.98,1014.81,175.61,65.89,-4.29,2.9,295.52,0.239,0.617,0.956,16.1,7.85,69.71,221.72
JX_0852,116.4713,29.1496,2018-04-26,Jiangxi,414.93,70.95,15.68,1015.85,159.44,74.46,-3.27,3.6,252.56,0.111,0.716,0.875,15.06,8.19,67.51,577.05
JX_0853,117.8312,28.2375,2018-04-30,Jiangxi,420.21,69.2,15.77,1020.52,167.16,70.86,1.89,-0.19,264.58,0.261,0.722,0.687,14.98,8.58,69.09,418.22
JX_0854,114.2723,28.8214,2018-04-23,Jiangxi,418.86,34.07,14.94,1016.75,183.76,65.13,-3.75,-4.79,294.78,0.277,0.607,0.971,15.08,9.62,64.46,844.74
JX_0855,114.5123,28.2183,2018-04-17,Jiangxi,416.05,57.11,12.06,1001.56,163.69,63.12,5.02,5.91,246.66,0.2,0.648,0.648,14.13,9.28,72.05,123.12
JX_0856,115.9179,27.6445,2018-04-07,Jiangxi,414.44,51.55,12.86,1014.34,150.69,75.21,0.04,4.75,288.53,0.23,0.593,0.802,14.57,6.03,73.09,739.94
JX_0857,114.2611,26.8209,2018-04-18,Jiangxi,416.75,62.02,14.78,1000.99,152.91,75.07,9.09,2.71,258.65,0.291,0.604,0.951,15.83,9.1,69.56,161.36
JX_0858,117.3283,24.706,2018-04-26,Jiangxi,419.87,82.66,15.94,1012.86,157.46,63.12,-4.26,-4.79,252.77,0.209,0.573,0.619,13.5,6.51,63.93,594.35
JX_0859,114.5948,27.9687,2018-04-24,Jiangxi,412.93,45.49,13.71,1015.77,158.94,69.23,-5.35,-0.74,269.88,0.165,0.601,0.88,15.75,9.9,66.09,998.86
JX_0860,115.9702,27.4631,2018-04-21,Jiangxi,414.07,41.37,13.47,1003.03,166.93,65.25,1.6,-5.91,248.03,0.123,0.636,0.602,16.21,6.58,71.58,183.62
JX_0861,115.2434,27.309,2018-04-03,Jiangxi,412.62,56.29,13.26,995.71,181.31,73.3,-0.88,-1.66,250.61,0.178,0.747,0.748,17.18,9.76,61.22,108.97
JX_0862,113.8335,29.8326,2018-04-29,Jiangxi,412.59,48.94,13.81,1013.69,184.83,73.57,5.85,-0.19,255.45,0.131,0.729,0.895,17.68,7.63,72.81,753.08
JX_0863,116.5476,26.8643,2018-04-30,Jiangxi,415.61,50.02,17.5,1011.38,161.02,57.93,-0.49,0.5,274.06,0.128,0.647,0.84,15.28,6.72,64.67,343.71
JX_0864,118.0283,26.825,2018-04-03,Jiangxi,414.96,66.91,17.39,1016.43,158.59,65.53,3.11,5.21,272.41,0.169,0.725,0.865,13.71,9.7,66.32,160.53
JX_0865,118.0142,26.3589,2018-04-20,Jiangxi,413.62,48.45,16.94,1016.03,163.08,69.73,7.07,-5.33,255.92,0.144,0.573,0.996,15.21,6.78,59.97,810.0
JX_0866,117.8417,25.4253,2018-04-02,Jiangxi,417.66,67.03,12.77,1003.33,160.62,63.4,5.27,-5.77,286.0,0.276,0.654,0.784,14.99,8.28,66.38,405.18
JX_0867,115.4266,27.7133,2018-04-18,Jiangxi,420.09,73.2,14.3,1000.77,148.21,67.86,-1.89,3.67,274.96,0.163,0.734,0.926,12.94,9.64,65.16,331.37
JX_0868,114.2392,25.26,2018-04-20,Jiangxi,415.17,84.33,15.17,1003.88,166.11,62.2,2.04,-1.11,242.44,0.257,0.585,0.646,16.89,9.16,63.0,613.79
JX_0869,115.2066,27.4275,2018-04-15,Jiangxi,414.21,56.72,17.41,1010.51,177.06,59.11,7.73,5.6,286.54,0.253,0.616,0.691,15.26,8.82,65.43,64.84
JX_0870,115.4217,27.056,2018-04-12,Jiangxi,413.45,62.61,17.16,1011.69,160.12,69.53,-4.78,5.66,280.0,0.254,0.618,0.973,16.62,9.97,67.7,487.88
JX_0871,116.9069,27.845,2018-04-12,Jiangxi,416.06,59.35,12.8,1005.24,167.64,65.34,-1.62,-5.39,245.04,0.277,0.663,0.745,16.08,7.68,71.62,202.44
JX_0872,114.8479,26.418,2018-04-10,Jiangxi,418.14,42.98,13.43,999.04,161.15,75.55,4.7,-5.05,293.35,0.222,0.625,0.619,12.61,7.23,67.38,384.61
JX_0873,114.6891,27.5482,2018-04-12,Jiangxi,416.37,48.94,12.4,1013.93,184.52,66.22,-3.48,1.38,276.96,0.106,0.571,0.815,17.08,8.6,66.29,485.26
JX_0874,114.2246,27.5947,2018-04-16,Jiangxi,416.84,35.47,17.4,1020.36,151.37,62.19,8.13,-2.44,282.09,0.211,0.695,0.891,16.59,9.24,65.74,424.42
JX_0875,117.0512,27.0386,2018-04-14,Jiangxi,414.97,45.45,13.22,1022.38,167.82,58.1,-3.69,3.4,242.51,0.161,0.667,0.896,13.88,6.99,72.31,628.64
JX_0876,115.7507,28.8981,2018-04-18,Jiangxi,415.94,71.36,17.31,1006.74,176.72,73.73,2.6,-2.92,286.44,0.245,0.643,0.94,17.65,8.86,65.19,534.06
JX_0877,113.9401,26.3773,2018-04-03,Jiangxi,415.76,70.16,15.41,1000.4,166.37,68.47,6.75,4.11,292.22,0.288,0.581,0.81,14.43,7.9,73.49,137.8
JX_0878,118.1974,29.4778,2018-04-09,Jiangxi,414.33,69.09,14.61,1007.77,183.62,71.27,4.92,1.31,275.35,0.184,0.734,0.705,14.47,8.96,59.83,701.82
JX_0879,118.1147,27.7556,2018-04-27,Jiangxi,414.01,81.26,14.75,1000.0,169.94,63.28,-0.22,5.45,275.68,0.104,0.675,0.782,12.55,9.79,67.78,922.37
JX_0880,116.0713,25.1206,2018-04-07,Jiangxi,417.85,74.29,15.17,1005.85,174.92,57.97,0.18,-3.37,294.66,0.199,0.589,0.891,16.89,8.61,65.26,484.61
JX_0881,114.8491,27.8756,2018-04-01,Jiangxi,413.59,32.35,13.19,1021.01,157.89,69.42,7.3,-0.56,243.38,0.114,0.72,0.874,15.18,6.63,74.28,106.33
JX_0882,118.1083,27.2883,2018-04-27,Jiangxi,414.48,75.72,16.27,1024.71,178.05,70.72,9.61,-0.93,275.4,0.294,0.612,0.965,12.7,9.78,64.79,790.81
JX_0883,115.0194,28.6107,2018-04-17,Jiangxi,418.72,52.94,15.87,1013.07,166.33,72.66,2.17,-5.96,267.48,0.132,0.655,0.767,14.26,8.64,61.32,54.77
JX_0884,118.2282,24.9949,2018-04-05,Jiangxi,415.78,58.56,15.34,1017.23,186.29,62.11,-1.51,-4.84,252.94,0.265,0.758,0.684,16.69,8.96,65.68,345.84
