sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,115.7991,31.1266,2017-11-03,Anhui,416.27,50.45,4.6,1018.43,84.83,42.52,-3.66,3.55,164.81,0.187,0.359,0.816,16.45,12.35,52.22,198.14
AH_0740,118.4415,29.9957,2017-11-18,Anhui,413.99,44.03,4.91,996.49,61.46,34.24,5.66,-2.72,209.97,0.235,0.36,0.731,20.04,8.92,51.73,394.67
AH_0741,118.8728,30.9814,2017-11-22,Anhui,413.69,50.82,6.01,1024.1,74.88,46.41,3.72,3.06,182.52,0.359,0.315,0.687,17.26,8.56,52.84,80.94
AH_0742,115.4924,32.0841,2017-11-24,Anhui,415.27,33.58,2.72,1002.11,97.39,37.75,-6.35,3.85,176.62,0.229,0.492,0.818,19.03,11.07,52.61,167.2
AH_0743,118.7233,33.1038,2017-11-10,Anhui,410.9,32.57,4.96,1008.55,95.93,47.92,6.26,-5.94,155.27,0.205,0.481,0.648,17.93,8.74,39.9,789.75
AH_0744,116.9743,30.3041,2017-11-28,Anhui,413.34,18.03,7.19,1021.96,70.88,31.21,-0.22,5.86,194.35,0.308,0.365,0.89,17.61,9.75,44.97,74.49
AH_0745,114.8671,31.6444,2017-11-08,Anhui,414.09,59.03,5.31,1014.55,96.15,43.19,-2.93,-4.7,150.29,0.308,0.42,0.684,16.85,10.16,44.39,464.46
AH_0746,115.9878,33.9907,2017-11-22,Anhui,415.16,23.3,3.21,998.71,83.47,46.37,-8.05,-4.89,189.26,0.279,0.454,0.698,19.05,12.12,39.01,117.92
AH_0747,116.2718,33.6294,2017-11-08,Anhui,412.17,42.98,6.27,1009.3,98.3,32.31,0.93,-2.12,173.57,0.33,0.431,0.777,19.87,11.85,40.84,511.55
AH_0748,119.5754,29.4961,2017-11-11,Anhui,412.21,35.07,3.49,1011.59,68.29,41.51,4.25,-5.42,201.5,0.185,0.343,0.796,17.58,11.99,51.98,117.16
AH_0749,117.8506,31.0893,2017-11-09,Anhui,417.17,46.42,7.3,1009.43,88.31,38.95,2.69,5.9,175.48,0.215,0.3,0.997,20.84,9.98,42.81,191.47
JX_0750,113.8954,26.6591,2017-11-03,Jiangxi,415.28,55.42,4.72,1009.54,95.63,36.46,-4.95,-0.57,171.44,0.363,0.441,0.696,17.68,11.89,48.94,535.11
JX_0751,115.5965,25.9123,2017-11-08,Jiangxi,417.33,67.94,7.93,1000.65,98.5,41.08,-0.07,-1.12,161.87,0.362,0.478,0.992,19.7,11.67,44.77,124.95
JX_0752,117.7757,28.1035,2017-11-09,Jiangxi,412.42,32.92,4.85,1015.14,68.3,43.54,-5.06,5.43,181.44,0.257,0.475,0.743,18.39,10.1,39.73,655.26
JX_0753,117.4038,26.9772,2017-11-20,Jiangxi,410.47,53.74,4.51,995.12,98.64,33.46,1.1,-3.29,186.12,0.211,0.311,0.713,21.04,11.33,52.68,968.35
JX_0754,117.2812,29.6043,2017-11-16,Jiangxi,414.69,70.55,2.52,1020.16,99.87,32.38,6.24,0.74,196.39,0.285,0.395,0.999,18.05,10.62,52.13,429.1
JX_0755,114.0649,25.544,2017-11-21,Jiangxi,414.6,35.06,5.97,1018.34,94.85,47.26,-7.41,2.01,202.74,0.289,0.41,0.787,21.78,11.1,52.05,829.15
JX_0756,117.8191,26.3277,2017-11-24,Jiangxi,413.95,47.07,6.94,1023.6,79.15,31.7,4.82,4.53,161.99,0.366,0.473,0.662,21.44,10.34,41.46,731.2
JX_0757,116.3818,29.2081,2017-11-13,Jiangxi,414.59,61.03,7.29,998.63,79.93,30.74,-8.64,5.51,173.89,0.221,0.477,0.62,19.94,10.11,43.39,525.06
JX_0758,117.7644,29.0694,2017-11-06,Jiangxi,412.43,61.23,4.07,1001.67,79.63,41.25,-2.91,3.84,173.9,0.18,0.329,0.634,21.13,11.0,50.1,151.17
JX_0759,116.4948,27.2566,2017-11-11,Jiangxi,417.43,73.18,2.29,1014.32,98.76,32.69,3.6,-3.33,177.86,0.238,0.381,0.899,18.18,11.16,44.03,294.43
JX_0760,115.3671,29.9394,2017-11-25,Jiangxi,412.93,28.15,7.92,1013.26,73.17,30.9,-4.65,-0.21,201.2,0.2,0.321,0.741,18.32,11.64,42.2,583.99
JX_0761,115.7275,28.1643,2017-11-06,Jiangxi,410.81,64.34,6.36,1018.44,66.62,48.87,-6.25,5.66,185.6,0.214,0.486,0.688,16.7,9.18,43.13,89.36
JX_0762,117.9937,27.2729,2017-11-11,Jiangxi,414.93,32.59,4.05,1011.98,93.11,32.93,-5.76,4.61,172.79,0.364,0.478,0.675,21.87,10.24,45.13,423.17
JX_0763,117.4468,24.96,2017-11-30,Jiangxi,415.7,37.99,4.43,1006.76,96.46,43.19,6.68,-5.14,193.11,0.215,0.404,0.651,16.01,9.18,47.97,450.83
JX_0764,114.8285,28.2677,2017-11-05,Jiangxi,415.84,72.43,7.97,1007.22,68.35,34.86,0.94,3.22,204.98,0.23,0.416,0.978,20.75,12.42,51.4,333.25
JX_0765,116.0928,26.4369,2017-11-15,Jiangxi,414.36,59.22,4.71,1018.83,98.24,45.36,2.85,1.12,207.36,0.318,0.306,0.724,19.18,11.31,45.46,839.81
JX_0766,117.9441,24.8002,2017-11-10,Jiangxi,415.18,61.89,4.5,1023.68,83.56,46.16,5.92,0.27,197.77,0.3,0.341,0.938,21.76,9.35,38.14,455.79
JX_0767,117.6365,29.7486,2017-11-22,Jiangxi,414.94,21.7,5.05,1008.93,62.56,37.77,-3.0,3.18,185.19,0.357,0.439,0.985,17.44,11.98,46.36,94.53
JX_0768,114.6347,28.0483,2017-11-11,Jiangxi,416.57,36.43,7.73,1007.59,77.39,37.37,-7.56,-0.05,156.1,0.276,0.464,0.878,16.84,10.11,42.15,727.13
JX_0769,113.9184,25.1587,2017-11-13,Jiangxi,410.62,38.05,3.5,1022.13,82.67,44.55,-6.35,-1.66,193.14,0.254,0.481,0.977,20.29,10.18,52.74,159.47
JX_0770,117.2832,24.8966,2017-11-12,Jiangxi,414.57,74.95,2.91,1014.77,69.93,36.87,3.71,5.76,171.18,0.343,0.467,0.75,17.92,9.9,40.16,53.56
JX_0771,117.9119,27.0323,2017-11-13,Jiangxi,416.03,74.68,4.48,996.68,73.87,46.02,-8.54,3.28,206.53,0.197,0.447,0.813,21.06,8.7,38.11,148.32
JX_0772,117.258,28.7079,2017-11-05,Jiangxi,417.63,41.15,2.15,1009.94,70.48,41.74,-5.63,5.44,186.87,0.193,0.328,0.957,21.48,8.86,48.53,249.99
JX_0773,118.3442,24.9742,2017-11-18,Jiangxi,416.94,31.81,7.18,1018.73,89.63,40.66,-2.66,1.87,190.72,0.312,0.326,0.883,19.96,8.62,43.16,259.75
JX_0774,114.5648,28.0013,2017-11-06,Jiangxi,411.64,43.52,4.38,1019.24,92.11,30.93,-8.49,-0.73,176.53,0.312,0.489,0.779,17.33,10.45,46.8,590.43
JX_0775,117.3387,29.3242,2017-11-07,Jiangxi,414.32,40.31,7.63,1022.09,85.32,37.96,6.12,-4.56,205.43,0.226,0.424,0.67,19.46,9.13,50.75,436.91
JX_0776,116.0176,26.2347,2017-11-07,Jiangxi,410.21,16.33,2.65,1016.15,94.62,31.41,-4.26,3.89,156.38,0.216,0.347,0.626,20.78,11.25,51.64,302.54
JX_0777,118.2524,26.6909,2017-11-15,Jiangxi,411.27,38.08,3.87,1016.89,68.65,45.22,3.2,-0.48,193.78,0.268,0.398,0.806,17.8,9.09,40.06,733.87
JX_0778,115.4712,29.63,2017-11-09,Jiangxi,413.43,47.05,2.8,1018.0,61.64,39.07,4.66,2.75,188.38,0.327,0.371,0.668,19.52,12.28,49.46,549.31
JX_0779,117.5604,25.2274,2017-11-21,Jiangxi,411.77,57.78,4.24,1018.25,68.34,30.38,2.93,-4.35,174.26,0.31,0.455,0.699,21.13,10.39,40.62,608.11
JX_0780,114.9951,29.8794,2017-11-13,Jiangxi,417.81,73.48,2.78,998.12,60.01,32.62,-2.89,3.68,157.76,0.225,0.495,0.613,20.28,11.56,41.21,304.45
JX_0781,116.9321,27.0804,2017-11-10,Jiangxi,417.17,33.51,6.43,1013.72,66.33,49.41,4.31,2.72,181.12,0.248,0.461,0.699,18.1,8.81,38.78,183.11
JX_0782,115.0859,29.1177,2017-11-05,Jiangxi,412.05,28.42,5.55,1006.28,73.5,42.38,-7.65,-1.64,155.26,0.244,0.414,0.835,21.7,12.18,45.99,200.17
JX_0783,115.6246,29.1037,2017-11-23,Jiangxi,416.29,53.8,6.98,1014.94,81.74,49.69,4.73,-2.33,154.43,0.351,0.324,0.88,16.81,11.01,52.12,744.25
JX_0784,115.8793,24.6365,2017-11-06,Jiangxi,415.1,66.97,3.7,996.6,93.36,45.19,-8.22,-1.43,170.76,0.362,0.438,0.783,20.03,11.32,47.87,782.5
JX_0785,115.7759,27.0742,2017-11-22,Jiangxi,416.49,50.56,7.99,1009.09,63.61,40.32,6.9,3.41,190.41,0.258,0.496,0.788,19.55,11.35,41.55,808.81
JX_0786,117.6513,28.6745,2017-11-25,Jiangxi,413.02,31.93,4.84,1000.97,94.26,36.26,-3.62,-0.49,195.72,0.305,0.364,0.861,16.22,11.02,40.66,221.43
JX_0787,115.7088,26.0425,2017-11-01,Jiangxi,415.86,47.02,6.02,1013.49,64.54,32.28,-2.71,-3.83,151.59,0.259,0.485,0.623,16.76,9.78,46.49,280.17
JX_0788,117.1953,29.0761,2017-11-23,Jiangxi,411.92,30.87,7.14,1004.49,61.78,44.04,-7.89,5.86,192.83,0.186,0.465,0.741,18.84,9.68,44.39,667.54
JX_0789,114.265,28.9731,2017-11-06,Jiangxi,410.41,18.2,6.13,1010.68,78.79,45.75,-6.11,3.77,153.36,0.229,0.337,0.881,21.02,10.84,45.46,975.26
JX_0790,117.3741,26.6971,2017-11-11,Jiangxi,415.25,74.9,3.83,1010.2,85.52,30.22,2.94,4.94,176.03,0.216,0.477,0.739,17.42,11.29,52.11,975.56
JX_0791,116.8819,29.2718,2017-11-16,Jiangxi,416.24,41.68,5.33,1018.5,72.21,49.25,-2.04,0.76,192.51,0.208,0.409,0.811,17.03,8.97,41.98,179.14
JX_0792,117.6612,24.6289,2017-11-19,Jiangxi,417.8,41.18,4.2,1019.52,99.71,43.27,6.18,-4.12,191.59,0.335,0.475,0.939,17.81,10.57,50.11,568.05
JX_0793,116.7255,27.1568,2017-11-08,Jiangxi,415.26,36.3,4.06,1002.97,68.2,40.15,-1.48,-0.91,169.59,0.209,0.369,0.695,21.38,12.41,50.57,118.61
JX_0794,113.8821,26.6219,2017-11-22,Jiangxi,416.26,35.63,7.32,1019.29,65.59,43.72,-7.96,-1.8,188.89,0.285,0.432,0.775,20.04,12.49,52.13,904.97
JX_0795,117.272,25.188,2017-11-27,Jiangxi,416.26,26.46,4.72,1010.65,95.33,42.89,0.61,-1.01,191.92,0.371,0.479,0.75,20.39,9.36,40.7,582.43
JX_0796,114.0229,24.8368,2017-11-07,Jiangxi,411.77,70.93,7.47,996.76,90.85,45.33,-0.01,-5.55,170.82,0.248,0.449,0.72,18.01,12.2,49.59,428.4
JX_0797,116.6285,25.3162,2017-11-19,Jiangxi,417.32,66.52,2.49,997.95,61.19,49.5,3.63,5.65,181.0,0.363,0.317,0.72,20.88,9.31,41.52,138.89
JX_0798,114.9914,28.931,2017-11-11,Jiangxi,410.21,18.7,4.55,995.19,93.08,33.07,-6.5,2.58,170.14,0.185,0.338,0.939,16.5,9.85,39.09,108.46
JX_0799,114.0812,27.2661,2017-11-19,Jiangxi,414.11,47.15,5.3,1014.74,92.95,38.22,-5.12,-5.35,188.4,0.241,0.454,0.818,19.97,11.74,37.27,582.67
JX_0800,116.6674,24.8443,2017-11-27,Jiangxi,411.28,18.94,7.93,1007.83,95.24,35.2,-0.01,0.86,203.96,0.276,0.488,0.992,17.95,9.44,37.97,249.73
JX_0801,114.7574,28.03,2017-11-08,Jiangxi,410.03,46.61,4.12,1014.56,67.36,34.16,-0.07,4.57,194.58,0.234,0.378,0.927,20.83,10.94,44.98,854.2
JX_0802,116.7809,26.1899,2017-11-29,Jiangxi,416.87,31.37,6.99,998.34,76.3,47.16,5.49,0.92,154.27,0.188,0.36,0.81,21.13,10.53,42.76,904.81
JX_0803,116.8571,29.6504,2017-11-25,Jiangxi,414.63,44.83,3.48,1023.5,80.83,44.46,4.72,3.64,172.06,0.27,0.407,0.89,16.77,10.44,45.19,890.61
JX_0804,115.8577,28.5674,2017-11-26,Jiangxi,414.77,60.87,3.01,1020.0,75.57,42.26,-8.81,5.52,184.51,0.344,0.366,0.956,20.48,12.17,47.52,835.99
JX_0805,117.0545,26.8935,2017-11-24,Jiangxi,416.11,18.77,2.49,1015.43,76.45,34.46,-6.65,5.8,167.38,0.291,0.326,0.656,19.74,8.59,44.27,54.49
JX_0806,114.387,25.9576,2017-11-30,Jiangxi,414.87,61.53,6.97,1014.1,66.8,46.48,-2.2,-0.47,184.42,0.232,0.466,0.97,17.47,10.91,40.44,68.57
JX_0807,116.6072,29.9903,2017-11-18,Jiangxi,412.75,46.56,3.54,1021.58,60.17,33.13,-6.09,-2.43,170.37,0.259,0.467,0.639,16.65,10.9,50.65,902.95
JX_0808,116.058,25.293,2017-11-11,Jiangxi,412.61,61.24,3.74,996.31,75.23,40.58,6.59,2.86,186.23,0.282,0.364,0.73,20.16,10.38,44.6,720.24
JX_0809,116.1067,25.0965,2017-11-14,Jiangxi,410.26,48.21,3.28,1002.24,63.89,39.46,-8.67,5.98,175.9,0.327,0.474,0.879,19.66,8.84,43.14,706.07
JX_0810,116.1919,25.8921,2017-11-10,Jiangxi,417.84,44.33,6.55,1016.97,84.89,44.34,6.74,-0.68,180.65,0.297,0.341,0.939,20.62,9.5,51.04,858.68
JX_0811,117.1471,28.3755,2017-11-29,Jiangxi,413.19,70.19,7.62,1002.14,93.02,38.96,-0.97,-1.23,204.94,0.344,0.415,0.77,18.97,9.29,50.18,471.46
JX_0812,117.7661,25.1921,2017-11-14,Jiangxi,411.52,37.75,7.63,1008.24,95.96,42.44,1.17,-5.81,167.28,0.25,0.387,0.681,20.56,11.76,42.21,790.61
JX_0813,116.959,26.0521,2017-11-09,Jiangxi,415.89,55.8,4.06,1022.2,65.32,30.15,-4.69,3.01,183.8,0.226,0.364,0.604,16.46,10.12,52.07,751.19
JX_0814,118.1963,26.4063,2017-11-01,Jiangxi,415.71,64.8,4.7,1024.76,78.45,44.59,-8.2,1.51,154.48,0.284,0.316,0.751,19.33,11.07,47.17,190.5
JX_0815,117.4693,25.2327,2017-11-03,Jiangxi,411.15,59.43,4.94,995.81,86.35,41.43,0.14,-0.49,160.33,0.37,0.414,0.699,16.07,11.56,50.53,831.65
JX_0816,114.8085,29.3683,2017-11-22,Jiangxi,412.83,31.35,2.96,997.17,95.0,45.9,-2.41,3.45,172.07,0.182,0.347,0.917,20.63,9.06,46.35,364.54
JX_0817,115.2067,29.4703,2017-11-17,Jiangxi,416.28,46.28,5.53,1010.66,85.4,38.85,-4.87,-1.09,198.42,0.2,0.43,0.609,19.95,11.04,52.19,801.58
JX_0818,114.3041,25.8936,2017-11-04,Jiangxi,416.26,70.54,6.79,1016.4,78.29,41.09,-5.16,-5.62,155.69,0.273,0.301,0.694,18.84,11.27,43.5,633.21
JX_0819,114.3111,26.4991,2017-11-29,Jiangxi,410.51,55.53,4.13,1018.65,61.77,35.54,5.05,2.66,205.52,0.274,0.486,0.717,21.54,10.49,51.86,932.23
JX_0820,116.4802,26.4445,2017-11-03,Jiangxi,416.55,68.84,4.85,1015.28,64.42,34.85,2.99,-3.06,170.7,0.249,0.409,0.642,20.54,8.53,52.58,220.2
JX_0821,114.8497,27.2281,2017-11-06,Jiangxi,410.56,36.5,3.55,1003.75,95.95,31.75,6.04,-5.99,159.09,0.201,0.308,0.764,18.26,9.41,37.18,178.35
JX_0822,115.3253,27.6199,2017-11-26,Jiangxi,412.95,26.48,3.5,1021.0,63.54,45.87,-7.7,1.4,171.01,0.334,0.365,0.982,20.91,11.22,41.56,680.34
JX_0823,115.8411,29.2479,2017-11-13,Jiangxi,416.69,27.29,7.36,1017.63,93.33,40.97,5.03,0.62,168.75,0.304,0.448,0.867,19.02,11.95,50.55,612.44
JX_0824,115.4337,25.381,2017-11-19,Jiangxi,411.92,31.0,3.48,1015.96,87.8,44.18,6.03,-3.65,180.32,0.371,0.434,0.808,17.64,10.37,46.25,58.4
JX_0825,116.685,28.1811,2017-11-07,Jiangxi,413.95,54.79,4.28,996.54,94.69,40.45,-4.35,5.89,161.64,0.22,0.457,0.707,19.69,10.16,45.69,454.16
JX_0826,115.5973,25.6237,2017-11-11,Jiangxi,415.28,67.57,7.04,1001.32,68.15,37.58,-0.08,-1.49,153.51,0.213,0.342,0.953,19.46,8.64,38.96,921.04
JX_0827,116.5312,27.6882,2017-11-01,Jiangxi,411.21,66.88,7.13,1024.85,61.39,40.54,-2.42,5.41,158.35,0.358,0.337,0.881,16.75,12.14,44.75,555.32
JX_0828,114.1839,25.9457,2017-11-26,Jiangxi,417.7,22.64,4.81,1023.72,81.93,47.04,5.64,-0.62,188.75,0.216,0.315,0.889,21.46,11.64,37.32,255.92
JX_0829,115.3522,26.6509,2017-11-21,Jiangxi,415.79,26.47,2.28,1018.71,77.94,42.58,1.88,-2.4,194.61,0.337,0.361,0.931,16.46,9.26,47.81,704.16
JX_0830,115.375,25.2912,2017-11-25,Jiangxi,416.15,19.49,6.53,1008.77,85.79,48.84,2.05,-3.52,155.87,0.256,0.331,0.972,20.25,11.17,39.93,251.91
JX_0831,116.7734,25.793,2017-11-12,Jiangxi,414.65,57.28,3.68,1018.41,85.91,30.73,1.11,0.74,167.16,0.212,0.425,0.708,19.47,12.1,47.15,495.77
JX_0832,115.0723,27.8463,2017-11-29,Jiangxi,417.36,28.26,2.92,1006.61,72.67,30.91,-4.81,-3.28,157.89,0.269,0.339,0.725,20.88,11.36,46.68,604.52
JX_0833,115.2979,25.6371,2017-11-30,Jiangxi,414.13,33.35,5.5,1008.46,78.93,41.15,6.33,1.51,194.89,0.242,0.397,0.638,16.47,10.84,42.49,475.65
JX_0834,114.6275,25.9548,2017-11-01,Jiangxi,411.2,50.48,4.99,1017.58,95.48,37.62,-2.75,4.7,175.91,0.264,0.424,0.762,16.88,11.36,42.04,201.57
JX_0835,117.589,29.358,2017-11-09,Jiangxi,412.68,63.6,6.23,1012.82,75.48,41.72,-8.67,5.54,201.16,0.215,0.342,0.632,17.64,11.27,44.07,118.42
JX_0836,116.0043,29.6982,2017-11-03,Jiangxi,416.99,56.71,6.37,995.68,65.07,38.54,-6.94,1.49,191.66,0.314,0.301,0.624,21.59,11.78,51.88,450.65
JX_0837,117.6479,26.9178,2017-11-04,Jiangxi,411.22,30.56,7.95,1000.48,62.25,39.31,1.94,0.37,199.97,0.185,0.314,0.898,19.58,10.32,46.36,699.66
JX_0838,114.517,29.832,2017-11-30,Jiangxi,412.6,39.09,2.89,1009.75,76.97,39.7,4.75,-4.28,207.08,0.227,0.372,0.77,18.49,10.52,39.92,966.47
JX_0839,113.8824,29.5331,2017-11-04,Jiangxi,412.99,20.96,6.24,1012.46,87.08,32.19,1.62,-0.48,196.39,0.221,0.308,0.903,20.44,11.67,44.3,470.08
JX_0840,117.2397,25.6987,2017-11-23,Jiangxi,415.34,38.16,3.73,996.17,62.5,32.04,-0.68,-5.59,171.6,0.361,0.301,0.935,18.03,12.18,45.41,222.2
JX_0841,117.4667,29.0647,2017-11-07,Jiangxi,415.87,30.77,6.46,1022.93,76.04,44.38,-7.21,4.27,185.44,0.217,0.42,0.703,21.39,11.5,42.6,621.84
JX_0842,114.8962,24.9388,2017-11-12,Jiangxi,411.49,29.68,6.0,1015.14,73.61,41.14,-8.94,-1.0,194.54,0.315,0.429,0.674,17.8,9.59,52.96,288.23
JX_0843,116.47,27.9986,2017-11-25,Jiangxi,410.13,63.88,3.24,1004.92,75.63,35.93,1.15,0.5,187.45,0.235,0.397,0.983,18.21,9.0,40.42,278.27
JX_0844,114.4565,29.9877,2017-11-17,Jiangxi,411.11,43.56,4.21,1010.47,99.97,36.23,-4.4,0.17,181.38,0.332,0.402,0.768,18.43,10.68,39.93,943.2
JX_0845,116.5547,28.3948,2017-11-27,Jiangxi,415.06,73.73,4.85,995.14,66.62,36.43,-2.54,-0.13,150.54,0.372,0.326,0.899,18.96,10.57,45.79,529.76
JX_0846,116.3029,29.7069,2017-11-02,Jiangxi,412.06,20.24,5.0,1007.78,63.36,40.51,-5.9,3.27,178.7,0.291,0.35,0.791,21.8,11.66,43.51,145.42
JX_0847,114.8886,26.285,2017-11-01,Jiangxi,414.88,29.05,2.35,1018.14,60.89,46.52,6.62,4.4,179.03,0.253,0.337,0.841,20.01,9.33,52.03,254.58
JX_0848,117.733,25.8943,2017-11-30,Jiangxi,410.88,68.99,3.74,1010.42,96.91,45.4,2.96,-3.66,199.1,0.233,0.34,0.826,21.07,9.26,38.3,753.36
JX_0849,115.1546,24.7093,2017-11-20,Jiangxi,412.99,64.07,5.93,1009.04,84.37,39.07,-1.02,-4.32,171.54,0.245,0.412,0.705,21.57,11.67,50.87,185.19
JX_0850,114.6048,27.8524,2017-11-26,Jiangxi,414.27,26.19,5.12,1022.82,94.26,36.86,-6.1,2.88,151.12,0.208,0.323,0.994,16.2,10.58,42.56,943.73
JX_0851,114.4973,26.1146,2017-11-03,Jiangxi,413.57,62.08,7.59,1006.12,89.6,40.28,1.76,0.07,159.53,0.235,0.331,0.842,19.17,12.47,41.45,614.84
JX_0852,116.4285,28.2957,2017-11-29,Jiangxi,415.11,54.0,7.65,1011.14,76.3,37.69,6.36,3.51,183.68,0.231,0.347,0.857,21.43,11.69,40.64,680.88
JX_0853,117.9833,27.6678,2017-11-10,Jiangxi,417.77,22.06,4.69,1011.45,91.93,46.12,-2.24,5.27,165.49,0.264,0.409,0.648,19.33,9.81,50.26,509.62
JX_0854,117.3287,29.5216,2017-11-30,Jiangxi,413.1,37.19,3.47,1001.12,61.44,42.24,1.62,1.79,162.35,0.358,0.384,0.619,20.24,9.55,39.24,214.57
JX_0855,116.9879,26.9052,2017-11-27,Jiangxi,410.46,30.03,6.64,1009.76,66.27,47.74,2.14,-1.41,180.1,0.29,0.347,0.888,20.47,8.71,52.16,886.08
JX_0856,115.0545,25.1234,2017-11-29,Jiangxi,414.78,65.45,4.94,1004.47,84.4,30.96,-1.96,-1.0,175.42,0.198,0.407,0.947,17.42,10.73,38.68,478.06
JX_0857,114.7978,28.4999,2017-11-14,Jiangxi,412.55,29.79,5.66,1017.61,89.31,44.91,-6.9,1.56,151.98,0.321,0.354,0.938,20.6,9.52,48.5,894.75
JX_0858,118.0525,29.8785,2017-11-02,Jiangxi,416.23,46.67,2.37,1010.66,61.85,42.07,-1.0,-3.69,196.28,0.36,0.31,0.835,19.66,11.24,52.81,717.13
JX_0859,116.9524,25.9249,2017-11-08,Jiangxi,411.58,70.48,2.46,998.68,77.0,35.89,-0.07,3.5,161.7,0.229,0.332,0.647,17.39,10.01,46.02,120.33
JX_0860,116.8969,24.8197,2017-11-19,Jiangxi,413.38,53.11,3.79,1000.98,94.8,40.96,3.73,-2.54,191.54,0.23,0.391,0.77,21.39,12.17,41.91,363.74
JX_0861,116.4449,27.9875,2017-11-23,Jiangxi,412.36,73.75,6.56,1014.16,77.97,45.16,6.12,5.73,203.75,0.273,0.476,0.726,18.28,11.11,49.44,907.02
JX_0862,117.4847,26.3502,2017-11-04,Jiangxi,414.26,31.03,5.62,1010.89,85.26,43.62,6.95,1.29,173.08,0.307,0.466,0.627,21.65,9.71,38.25,731.83
JX_0863,118.2275,26.5344,2017-11-23,Jiangxi,412.94,37.12,4.36,1015.89,67.71,33.57,-4.92,4.62,197.7,0.355,0.484,0.859,21.09,12.38,50.53,461.71
JX_0864,115.7732,27.2561,2017-11-13,Jiangxi,417.57,19.35,2.09,995.39,77.91,37.78,-3.28,4.95,170.89,0.298,0.352,0.605,19.48,10.52,52.43,87.67
JX_0865,115.2546,27.7903,2017-11-03,Jiangxi,414.26,41.04,2.08,1017.0,79.61,33.95,0.83,-5.75,207.94,0.283,0.361,0.994,19.93,11.09,45.67,624.35
JX_0866,117.7403,29.9692,2017-11-05,Jiangxi,417.28,37.25,7.6,1017.96,74.99,34.35,-8.19,-0.24,166.87,0.243,0.365,0.833,20.51,11.15,41.03,319.8
JX_0867,117.141,28.8042,2017-11-27,Jiangxi,417.59,64.73,2.86,1022.42,68.51,47.06,-5.94,-0.43,177.68,0.307,0.385,0.753,16.06,10.25,52.42,307.18
JX_0868,115.6393,25.3304,2017-11-19,Jiangxi,416.11,63.14,2.68,1009.03,93.69,48.75,-3.7,5.2,153.14,0.296,0.492,0.749,19.57,12.24,49.64,707.86
JX_0869,117.0258,29.0667,2017-11-20,Jiangxi,414.8,65.53,3.12,1005.63,73.17,49.68,4.3,3.79,172.38,0.279,0.465,0.858,21.75,8.82,41.41,51.57
JX_0870,114.4872,25.8657,2017-11-18,Jiangxi,414.6,56.46,3.39,1003.81,74.41,44.82,6.64,0.86,209.84,0.249,0.471,0.644,21.22,11.13,45.39,486.07
JX_0871,117.6534,28.1893,2017-11-30,Jiangxi,416.29,68.25,4.16,1015.96,90.28,32.17,5.39,-5.09,188.76,0.306,0.458,0.914,17.2,11.84,41.99,547.73
JX_0872,116.3106,27.1269,2017-11-20,Jiangxi,411.47,50.04,5.79,1011.52,68.13,33.05,-1.76,4.12,167.3,0.186,0.463,0.697,20.38,11.13,43.2,303.7
JX_0873,118.3578,26.9051,2017-11-07,Jiangxi,411.33,72.0,3.8,1012.12,73.2,36.49,-3.76,5.64,187.26,0.352,0.472,0.769,21.86,10.45,42.28,422.26
JX_0874,115.9727,28.367,2017-11-04,Jiangxi,413.8,28.53,7.49,1021.32,93.47,39.76,-4.79,4.2,164.94,0.37,0.362,0.688,19.16,11.66,42.87,631.26
JX_0875,114.1559,29.336,2017-11-29,Jiangxi,415.91,51.35,7.33,1019.06,66.83,31.83,6.42,-5.72,201.68,0.178,0.499,0.632,17.44,12.28,48.46,998.64
JX_0876,114.7737,27.5998,2017-11-12,Jiangxi,413.75,35.61,4.43,1001.04,95.43,45.94,-5.14,-1.49,169.82,0.297,0.375,0.681,19.78,8.91,50.69,973.93
JX_0877,114.6207,26.227,2017-11-22,Jiangxi,411.29,63.61,4.08,998.33,66.39,40.8,-6.97,-4.03,155.13,0.329,0.479,0.933,19.44,10.6,50.25,672.27
JX_0878,116.418,29.5555,2017-11-14,Jiangxi,411.45,21.37,6.03,1004.14,96.99,47.28,-6.83,2.56,192.24,0.296,0.419,0.642,20.55,10.0,52.71,565.22
JX_0879,116.6804,28.8432,2017-11-09,Jiangxi,415.95,68.09,3.39,1010.01,94.96,30.7,-0.01,-5.69,151.12,0.196,0.347,0.969,16.62,11.07,37.6,890.92
JX_0880,115.0191,29.7302,2017-11-13,Jiangxi,414.2,35.01,7.28,996.73,99.26,47.71,1.25,1.57,173.3,0.209,0.303,0.671,18.42,9.77,44.62,605.76
JX_0881,116.605,26.8595,2017-11-21,Jiangxi,417.18,52.51,6.88,1009.06,97.65,46.79,-2.04,4.75,176.17,0.308,0.445,0.943,21.25,9.42,49.49,639.36
JX_0882,114.6601,27.3507,2017-11-09,Jiangxi,416.16,53.96,3.59,1000.95,87.83,46.49,4.91,1.36,173.92,0.177,0.319,0.796,18.17,8.5,42.72,246.98
JX_0883,115.3572,29.4652,2017-11-24,Jiangxi,415.34,69.21,7.91,1008.24,76.7,38.94,1.09,5.16,164.68,0.259,0.49,0.735,20.72,8.72,51.94,234.41
