sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,117.6329,30.7368,2020-06-04,Anhui,408.19,32.26,29.32,1015.21,178.04,93.79,-2.38,1.54,271.97,0.29,0.797,0.53,8.89,3.5,66.94,531.19
AH_0740,116.6753,32.9582,2020-06-27,Anhui,407.04,69.51,28.72,1017.23,173.92,73.08,-4.98,-5.07,259.91,0.444,0.745,0.788,12.44,5.54,81.42,767.92
AH_0741,116.6439,32.0158,2020-06-07,Anhui,408.86,21.81,33.48,1018.22,178.17,81.46,-6.07,-1.11,281.88,0.373,0.716,0.581,11.94,3.54,80.18,457.47
AH_0742,115.0492,29.5192,2020-06-17,Anhui,408.7,67.74,29.09,999.99,134.84,67.45,-6.44,-1.82,268.68,0.415,0.704,0.502,10.44,3.5,66.49,947.4
AH_0743,116.3329,34.239,2020-06-18,Anhui,404.61,65.56,34.22,1023.57,133.84,82.57,4.08,-2.71,296.95,0.492,0.781,0.512,7.76,4.37,89.41,260.08
AH_0744,118.1572,29.9535,2020-06-15,Anhui,403.56,74.77,34.87,1020.06,165.32,85.27,-3.89,0.71,275.94,0.524,0.762,0.562,10.73,6.61,65.41,708.7
AH_0745,119.2,32.1776,2020-06-01,Anhui,405.12,53.04,31.51,1009.02,168.99,86.88,4.45,-0.07,244.9,0.272,0.617,0.755,11.01,3.79,70.49,56.8
AH_0746,115.1568,32.0926,2020-06-01,Anhui,407.94,62.97,26.97,1013.12,132.16,82.76,4.31,0.97,299.36,0.379,0.766,0.659,12.25,6.37,88.59,244.9
AH_0747,115.6231,30.5996,2020-06-22,Anhui,404.82,70.98,32.09,1019.49,135.39,94.29,7.53,-1.95,243.67,0.275,0.624,0.509,9.83,4.0,75.81,250.94
AH_0748,117.3682,32.523,2020-06-24,Anhui,402.23,20.3,32.02,996.58,161.63,80.5,5.09,2.7,261.84,0.348,0.74,0.647,10.74,3.08,76.38,331.05
AH_0749,116.0344,34.1258,2020-06-26,Anhui,405.97,30.73,27.6,1005.21,154.15,71.22,-3.94,0.43,247.52,0.334,0.674,0.42,9.7,6.27,89.93,996.91
JX_0750,116.2267,25.3412,2020-06-16,Jiangxi,404.57,65.78,32.22,1016.29,169.7,79.26,-0.2,1.37,278.17,0.465,0.769,0.626,8.85,6.38,81.33,852.43
JX_0751,118.0724,24.7739,2020-06-10,Jiangxi,405.9,46.67,28.34,1002.58,138.17,82.38,-7.13,2.6,266.15,0.32,0.636,0.587,9.43,4.38,71.56,66.44
JX_0752,117.5693,24.5888,2020-06-26,Jiangxi,403.87,25.93,34.91,1005.39,136.25,87.05,-5.24,-4.51,275.87,0.282,0.698,0.642,9.49,4.19,92.92,481.99
JX_0753,115.5474,26.7724,2020-06-08,Jiangxi,408.12,50.42,29.68,1003.77,139.53,71.81,2.87,-1.67,262.48,0.486,0.645,0.468,9.86,4.36,72.54,929.16
JX_0754,116.4723,29.3148,2020-06-21,Jiangxi,411.12,56.43,34.98,1001.63,160.97,70.96,2.82,4.55,257.33,0.454,0.733,0.726,9.47,6.46,76.91,780.56
JX_0755,114.4327,26.8885,2020-06-27,Jiangxi,401.61,56.38,30.11,1008.84,178.55,82.59,-1.59,3.8,290.27,0.476,0.793,0.792,10.89,5.26,82.73,170.31
JX_0756,116.9588,25.7415,2020-06-06,Jiangxi,403.64,74.69,34.04,1012.23,133.44,85.78,-6.44,-1.52,287.11,0.252,0.72,0.472,11.13,4.95,86.64,882.13
JX_0757,117.5806,25.1276,2020-06-17,Jiangxi,411.43,51.88,31.57,1005.3,134.39,86.67,-3.61,-1.36,299.44,0.342,0.75,0.412,12.95,5.34,80.08,375.86
JX_0758,118.0164,24.7653,2020-06-10,Jiangxi,407.83,42.96,32.99,1015.41,174.48,81.49,6.91,2.24,260.7,0.547,0.693,0.641,7.24,4.22,73.24,609.81
JX_0759,117.4112,26.8481,2020-06-10,Jiangxi,405.18,46.84,25.5,1017.1,172.99,80.9,-3.52,-1.66,272.76,0.491,0.794,0.772,8.15,3.42,90.65,416.63
JX_0760,114.0331,24.9727,2020-06-30,Jiangxi,405.06,25.79,33.82,1003.45,164.93,94.71,3.89,5.79,317.75,0.413,0.795,0.596,8.85,6.01,86.71,234.15
JX_0761,115.0505,25.8174,2020-06-15,Jiangxi,404.69,68.55,33.54,1024.04,120.92,74.7,-6.62,-3.29,312.65,0.298,0.659,0.543,12.32,4.02,67.16,413.2
JX_0762,118.1686,27.3552,2020-06-27,Jiangxi,403.79,42.45,29.72,1018.62,154.48,80.97,7.38,5.31,258.31,0.305,0.78,0.498,11.46,6.58,86.9,902.04
JX_0763,116.5697,25.8111,2020-06-14,Jiangxi,410.25,24.03,30.22,1013.76,148.21,81.23,3.11,-4.78,294.89,0.431,0.627,0.614,11.85,5.08,66.57,786.35
JX_0764,114.3984,25.2346,2020-06-27,Jiangxi,407.39,60.94,28.76,1008.42,139.77,89.9,4.49,-0.63,304.16,0.411,0.661,0.755,10.76,5.14,80.17,193.44
JX_0765,114.0281,25.4147,2020-06-16,Jiangxi,410.12,55.32,28.49,999.75,169.27,91.74,2.44,-5.4,279.41,0.378,0.668,0.521,11.8,4.3,72.44,372.27
JX_0766,114.6467,26.0753,2020-06-15,Jiangxi,407.84,26.0,31.84,997.75,136.22,78.63,4.22,-0.21,257.19,0.268,0.785,0.682,12.88,3.89,70.64,346.52
JX_0767,114.3503,25.141,2020-06-23,Jiangxi,410.69,75.1,34.8,1008.75,124.23,69.84,6.46,3.38,241.5,0.395,0.785,0.418,7.94,4.93,80.6,183.85
JX_0768,114.3128,27.6659,2020-06-02,Jiangxi,402.66,78.7,25.27,1018.87,170.67,71.64,6.91,-1.47,256.54,0.441,0.706,0.69,10.22,4.62,70.61,183.94
JX_0769,117.4408,27.1011,2020-06-29,Jiangxi,404.03,72.23,32.39,1001.17,137.52,70.82,-4.88,-2.7,247.74,0.506,0.718,0.745,11.48,5.36,93.14,244.82
JX_0770,115.4136,24.9299,2020-06-15,Jiangxi,411.2,22.18,28.74,1016.5,151.3,73.39,-4.01,-1.59,283.12,0.392,0.661,0.648,7.69,5.98,72.46,331.71
JX_0771,115.0758,25.9414,2020-06-18,Jiangxi,408.13,55.52,31.09,1000.11,173.92,76.91,2.61,-2.26,270.12,0.273,0.794,0.536,9.65,4.59,75.23,269.69
JX_0772,116.7407,27.6215,2020-06-19,Jiangxi,410.98,24.68,33.65,1005.38,145.8,93.6,0.37,4.51,285.38,0.517,0.667,0.579,7.59,5.14,76.2,961.85
JX_0773,114.5819,25.8514,2020-06-26,Jiangxi,409.77,40.74,33.83,1002.9,164.68,86.24,4.29,5.85,255.78,0.342,0.764,0.57,9.96,3.9,83.2,312.1
JX_0774,113.9592,26.6693,2020-06-12,Jiangxi,404.99,27.11,25.74,1014.37,139.73,75.44,-6.92,-2.67,250.14,0.383,0.784,0.419,9.33,5.65,87.43,713.41
JX_0775,117.1978,28.4816,2020-06-14,Jiangxi,405.74,33.85,28.03,1005.2,161.38,67.59,5.99,-4.45,314.77,0.538,0.691,0.724,11.26,5.95,90.64,585.79
JX_0776,117.3339,27.6458,2020-06-19,Jiangxi,409.35,27.82,27.68,997.56,137.42,83.75,-2.89,3.41,312.12,0.317,0.63,0.75,9.25,6.3,94.72,419.61
JX_0777,115.0335,25.1423,2020-06-21,Jiangxi,408.55,66.0,30.06,1017.56,131.83,81.89,-0.22,-5.96,254.18,0.354,0.634,0.531,7.67,4.48,91.52,602.31
JX_0778,115.8222,29.3992,2020-06-25,Jiangxi,407.61,74.96,34.65,1022.11,130.25,73.54,1.1,5.64,310.76,0.414,0.709,0.72,10.09,6.33,91.63,178.78
JX_0779,114.3486,29.2105,2020-06-25,Jiangxi,403.61,72.51,30.86,998.52,145.38,84.89,0.85,-0.4,254.79,0.426,0.632,0.413,7.69,3.4,93.46,579.26
JX_0780,117.3244,28.4253,2020-06-23,Jiangxi,405.75,76.82,25.52,995.14,170.8,72.57,-0.85,2.43,315.62,0.363,0.643,0.453,7.62,4.08,83.24,87.03
JX_0781,117.1807,29.608,2020-06-24,Jiangxi,409.68,65.8,26.55,1007.94,161.59,73.26,-0.64,2.13,269.47,0.369,0.685,0.579,10.32,5.31,73.91,733.69
JX_0782,113.9236,25.506,2020-06-28,Jiangxi,404.16,46.21,30.6,1007.83,167.08,81.01,-2.01,-5.98,316.21,0.535,0.756,0.714,8.45,6.81,92.97,811.83
JX_0783,117.6029,28.9943,2020-06-01,Jiangxi,405.82,43.56,29.19,1011.86,146.95,71.68,-0.48,3.37,315.79,0.511,0.725,0.69,7.33,3.59,77.08,981.21
JX_0784,115.984,26.287,2020-06-02,Jiangxi,411.11,38.64,33.14,1017.54,144.6,84.09,-4.83,3.51,291.16,0.534,0.713,0.492,8.15,3.91,76.42,777.4
JX_0785,114.2583,27.8668,2020-06-14,Jiangxi,409.42,27.1,32.41,1000.22,160.78,73.97,-5.36,1.11,270.72,0.519,0.639,0.723,7.51,4.81,77.41,550.61
JX_0786,117.191,26.1214,2020-06-15,Jiangxi,409.28,76.08,26.47,1013.2,145.67,83.15,7.19,3.85,252.77,0.291,0.762,0.629,12.83,4.18,88.38,342.43
JX_0787,117.4353,25.6563,2020-06-08,Jiangxi,408.12,72.15,31.97,1005.86,127.67,90.92,-2.35,-3.46,288.3,0.403,0.765,0.589,11.61,6.13,93.79,464.33
JX_0788,116.3178,25.763,2020-06-10,Jiangxi,402.9,56.68,32.22,1017.91,139.91,79.29,-2.83,-4.66,279.83,0.261,0.667,0.53,9.66,4.05,81.2,715.96
JX_0789,114.7324,27.1534,2020-06-23,Jiangxi,409.99,48.99,32.53,1017.25,141.03,81.01,-0.07,1.83,314.85,0.37,0.79,0.765,9.3,4.82,81.03,231.27
JX_0790,115.9827,25.2296,2020-06-07,Jiangxi,408.41,37.48,31.0,1007.16,142.99,81.82,-4.46,-1.53,297.07,0.487,0.741,0.423,10.13,4.21,78.19,957.48
JX_0791,113.8382,25.1439,2020-06-13,Jiangxi,408.0,52.12,25.86,998.76,125.49,79.12,-5.64,3.31,267.97,0.53,0.787,0.728,10.7,3.32,75.64,745.52
JX_0792,116.5095,24.6723,2020-06-22,Jiangxi,402.1,65.73,30.76,1005.08,130.63,79.57,0.81,3.7,269.65,0.255,0.733,0.59,9.7,6.92,65.23,226.35
JX_0793,116.4172,26.6426,2020-06-06,Jiangxi,407.51,29.74,28.63,996.43,125.91,80.64,7.22,0.33,251.17,0.378,0.676,0.431,10.2,4.44,66.25,456.3
JX_0794,114.4947,29.95,2020-06-11,Jiangxi,402.31,30.71,30.49,1008.83,147.92,74.37,3.01,-3.81,266.93,0.374,0.663,0.777,12.59,3.41,85.54,306.1
JX_0795,114.1758,29.25,2020-06-22,Jiangxi,406.47,46.58,29.31,996.73,147.71,88.87,7.34,-1.32,269.47,0.351,0.774,0.628,8.45,4.38,73.86,599.92
JX_0796,114.5689,25.5482,2020-06-04,Jiangxi,407.22,77.55,33.4,1008.5,127.7,87.75,1.87,2.16,294.84,0.468,0.676,0.669,12.64,3.52,88.61,504.24
JX_0797,117.114,26.6786,2020-06-08,Jiangxi,405.56,67.02,33.17,1009.33,162.76,67.06,-5.58,-0.53,307.37,0.515,0.734,0.425,9.01,6.85,82.12,940.54
JX_0798,117.8765,25.4124,2020-06-04,Jiangxi,406.69,58.85,27.49,1019.5,163.06,70.06,4.4,-5.37,240.4,0.391,0.663,0.516,8.36,4.93,90.01,202.44
JX_0799,117.8515,28.4478,2020-06-18,Jiangxi,406.79,38.44,26.27,1013.46,162.12,67.1,2.64,4.42,287.99,0.35,0.656,0.711,12.44,3.56,68.62,279.79
JX_0800,114.4605,26.1312,2020-06-05,Jiangxi,409.92,44.4,26.26,1001.19,173.75,75.23,-5.97,-4.47,244.34,0.416,0.706,0.663,8.82,4.87,77.46,335.97
JX_0801,117.6145,26.1413,2020-06-21,Jiangxi,403.17,25.9,30.37,1024.04,126.95,87.0,5.01,5.81,262.67,0.529,0.617,0.719,12.65,6.33,74.49,561.14
JX_0802,115.9647,25.0287,2020-06-22,Jiangxi,409.45,77.7,32.3,1003.7,154.41,90.55,-6.72,4.0,301.4,0.295,0.63,0.723,12.74,3.69,80.83,416.68
JX_0803,115.8626,25.3173,2020-06-08,Jiangxi,410.5,43.63,30.13,998.73,148.15,70.28,-1.22,-0.9,272.65,0.497,0.613,0.631,7.56,4.82,86.66,390.34
JX_0804,114.4278,27.4903,2020-06-28,Jiangxi,409.94,29.43,32.05,1005.52,160.13,76.38,-4.81,2.71,265.26,0.508,0.785,0.444,9.17,3.89,79.78,172.09
JX_0805,114.3986,26.7184,2020-06-07,Jiangxi,407.7,57.19,31.7,1014.18,154.52,87.39,-7.29,-4.09,282.37,0.262,0.754,0.761,11.48,6.65,92.17,889.93
JX_0806,114.6507,25.3727,2020-06-23,Jiangxi,402.72,25.7,28.75,1003.88,132.81,82.71,-4.12,-3.3,318.98,0.308,0.739,0.743,12.84,6.05,87.77,565.0
JX_0807,117.7148,28.0267,2020-06-26,Jiangxi,410.04,69.7,29.17,1019.67,151.09,79.27,3.5,-4.68,273.26,0.368,0.774,0.758,8.68,3.15,72.96,900.16
JX_0808,118.2095,28.8193,2020-06-15,Jiangxi,410.8,78.11,28.11,1005.57,158.34,93.88,2.72,-5.71,245.13,0.301,0.785,0.488,10.12,4.88,69.62,752.8
JX_0809,118.2692,27.8668,2020-06-01,Jiangxi,403.17,58.72,28.66,1013.29,143.1,93.28,-4.55,-5.02,315.73,0.505,0.623,0.634,8.12,5.97,70.09,810.36
JX_0810,118.2756,27.3123,2020-06-30,Jiangxi,406.98,25.32,26.17,1008.88,157.87,75.54,-1.56,0.72,315.64,0.367,0.675,0.647,10.7,6.47,91.32,197.46
JX_0811,116.9907,25.0558,2020-06-25,Jiangxi,408.02,74.87,34.08,998.97,125.82,71.7,4.54,-6.0,299.18,0.262,0.653,0.797,7.98,5.73,88.9,742.94
JX_0812,117.9694,29.2324,2020-06-26,Jiangxi,406.91,22.57,29.69,1013.44,144.82,93.67,-6.56,4.3,294.72,0.443,0.776,0.609,9.25,5.69,92.19,727.38
JX_0813,115.2586,25.8455,2020-06-21,Jiangxi,401.73,69.05,27.5,1005.16,155.76,78.41,1.51,2.21,257.49,0.396,0.679,0.675,8.85,4.96,75.49,840.67
JX_0814,115.7943,28.1477,2020-06-28,Jiangxi,407.39,42.44,30.9,1005.87,132.07,72.82,-1.17,-1.79,314.43,0.408,0.637,0.539,7.07,5.13,94.0,886.47
JX_0815,117.6304,26.6533,2020-06-10,Jiangxi,404.64,45.33,28.1,1006.81,126.59,77.5,-2.91,1.69,248.27,0.381,0.636,0.659,12.61,5.62,79.82,520.58
JX_0816,114.9965,27.1028,2020-06-21,Jiangxi,410.08,39.78,28.47,1023.27,136.65,91.35,5.27,-3.72,264.18,0.272,0.637,0.403,8.1,5.06,71.49,319.78
JX_0817,116.9858,26.2048,2020-06-03,Jiangxi,404.15,79.14,32.74,1010.82,161.93,88.81,-0.51,-2.82,306.39,0.266,0.672,0.681,9.63,6.32,81.01,835.19
JX_0818,115.608,28.5597,2020-06-25,Jiangxi,404.28,53.68,25.46,1013.23,141.94,89.33,6.09,0.74,244.46,0.358,0.645,0.502,8.1,3.19,77.39,223.33
JX_0819,115.2751,26.8749,2020-06-06,Jiangxi,402.45,58.34,34.72,1017.12,174.82,66.07,7.97,-2.21,304.34,0.461,0.694,0.442,9.27,4.47,94.55,757.82
JX_0820,114.4605,29.0146,2020-06-16,Jiangxi,404.56,34.77,29.18,1020.0,125.01,88.41,-3.52,-2.37,267.37,0.519,0.711,0.561,7.81,4.8,92.07,981.59
JX_0821,117.7951,25.9016,2020-06-06,Jiangxi,402.04,59.2,30.96,1008.67,138.46,91.63,-7.46,-1.81,244.71,0.282,0.707,0.701,9.8,6.19,85.7,274.08
JX_0822,118.2424,25.1687,2020-06-22,Jiangxi,410.76,76.39,25.45,995.5,153.73,71.43,7.62,-5.06,277.47,0.489,0.629,0.72,8.53,3.35,77.57,93.7
JX_0823,117.7749,27.6255,2020-06-09,Jiangxi,407.39,60.56,34.49,1012.06,153.07,87.87,1.03,-3.11,303.59,0.33,0.759,0.777,10.84,3.53,66.35,661.91
JX_0824,117.4448,25.5227,2020-06-18,Jiangxi,410.68,27.76,30.46,1020.56,169.66,82.49,3.59,-0.15,257.26,0.541,0.609,0.774,7.21,3.58,83.27,601.4
JX_0825,115.5918,29.8399,2020-06-10,Jiangxi,410.49,36.39,31.56,1021.91,127.69,86.58,6.21,0.14,305.74,0.439,0.643,0.692,7.31,3.18,73.36,565.53
JX_0826,116.3739,28.852,2020-06-09,Jiangxi,404.47,69.07,29.13,1007.39,162.33,71.58,-5.97,4.55,258.77,0.514,0.74,0.426,8.46,4.81,74.08,348.08
JX_0827,116.8498,28.1622,2020-06-18,Jiangxi,410.46,50.3,27.58,1021.09,173.35,73.6,7.59,-1.19,252.02,0.326,0.751,0.447,8.63,5.96,81.53,518.49
JX_0828,118.0891,26.1012,2020-06-28,Jiangxi,403.32,48.35,25.08,1005.59,169.17,82.84,-2.16,-2.82,304.61,0.278,0.772,0.719,11.92,3.3,68.81,421.96
JX_0829,114.1249,30.0259,2020-06-27,Jiangxi,405.13,72.78,27.85,1001.77,161.54,69.92,3.82,1.96,309.02,0.308,0.616,0.423,10.04,5.15,70.64,92.26
JX_0830,116.8127,26.2376,2020-06-17,Jiangxi,408.62,77.07,29.5,1019.61,164.8,87.86,7.77,-1.35,275.1,0.407,0.681,0.72,7.9,4.85,69.19,398.21
JX_0831,114.3936,26.9788,2020-06-05,Jiangxi,403.1,63.34,26.02,1018.17,131.15,69.11,-4.12,-4.23,303.49,0.472,0.781,0.56,7.41,3.71,85.02,499.2
JX_0832,118.0848,26.7777,2020-06-05,Jiangxi,408.57,62.67,34.0,1023.26,178.65,90.78,-7.08,5.64,299.12,0.448,0.751,0.761,7.59,5.31,90.59,244.99
JX_0833,118.0255,28.6799,2020-06-09,Jiangxi,410.33,52.37,33.1,996.74,161.2,75.54,-4.55,-3.75,252.38,0.538,0.758,0.781,12.25,6.28,85.79,104.76
JX_0834,115.6048,27.584,2020-06-02,Jiangxi,406.72,47.64,29.58,1023.18,173.44,85.22,0.2,-5.89,287.84,0.414,0.752,0.609,11.92,3.83,72.38,413.76
JX_0835,115.924,27.4168,2020-06-30,Jiangxi,403.49,20.58,31.91,997.3,170.71,92.05,-0.26,4.91,264.21,0.303,0.797,0.473,8.17,6.97,77.76,559.47
JX_0836,117.9214,28.4554,2020-06-27,Jiangxi,409.06,74.85,26.46,996.81,151.26,69.25,-5.23,1.93,245.26,0.278,0.699,0.798,9.02,4.87,72.92,65.87
JX_0837,114.2572,26.6948,2020-06-10,Jiangxi,410.96,32.98,32.64,1014.42,160.94,70.83,2.86,-5.64,244.6,0.528,0.697,0.413,8.42,6.35,86.06,992.81
JX_0838,114.7521,26.9172,2020-06-07,Jiangxi,405.72,65.99,34.06,1017.63,144.04,81.15,-3.97,-2.17,241.22,0.548,0.647,0.615,9.45,3.05,71.64,889.6
JX_0839,114.632,27.9387,2020-06-21,Jiangxi,403.34,47.8,34.24,1002.88,165.48,86.74,4.44,-3.05,262.73,0.352,0.701,0.506,7.06,5.79,85.91,757.72
JX_0840,116.7649,27.0549,2020-06-17,Jiangxi,404.93,72.61,32.31,995.3,173.55,92.32,2.35,-2.99,272.96,0.34,0.766,0.779,12.48,3.75,79.48,391.43
JX_0841,115.1387,26.0739,2020-06-21,Jiangxi,405.67,72.96,30.3,1011.08,149.43,82.59,4.85,4.07,311.79,0.26,0.757,0.536,12.14,3.55,69.74,377.64
JX_0842,114.6001,26.2425,2020-06-22,Jiangxi,406.45,72.39,26.87,1022.53,160.09,66.35,-0.65,3.51,302.89,0.375,0.653,0.576,10.46,3.77,93.71,671.64
JX_0843,116.9065,25.4996,2020-06-04,Jiangxi,410.48,29.06,33.44,1005.25,174.1,88.89,4.54,-0.69,274.58,0.437,0.637,0.49,11.62,5.19,74.51,384.97
JX_0844,115.8167,28.6065,2020-06-25,Jiangxi,405.89,57.29,33.01,1007.18,160.93,84.86,6.02,-0.29,269.2,0.442,0.722,0.507,9.5,5.58,81.95,498.26
JX_0845,114.8878,29.9524,2020-06-15,Jiangxi,411.46,23.87,30.48,1008.82,179.52,91.51,-7.4,-3.13,275.92,0.527,0.774,0.412,10.21,3.49,67.11,360.68
JX_0846,115.2656,27.6157,2020-06-08,Jiangxi,405.68,26.92,27.95,1014.65,140.97,88.62,-1.26,4.63,245.79,0.311,0.761,0.596,10.93,3.59,69.46,340.04
JX_0847,118.2363,25.8112,2020-06-30,Jiangxi,402.79,31.95,29.33,999.6,161.14,69.1,6.12,3.15,300.58,0.429,0.663,0.716,7.61,5.77,72.7,575.82
JX_0848,114.5696,25.4726,2020-06-02,Jiangxi,405.52,24.2,27.09,997.57,173.24,88.07,-2.93,-3.94,251.83,0.317,0.68,0.679,12.3,4.3,89.44,893.57
JX_0849,117.941,28.6514,2020-06-06,Jiangxi,408.7,33.58,33.86,1006.66,177.49,66.84,-7.64,0.22,287.9,0.414,0.688,0.529,10.54,4.87,75.3,635.38
JX_0850,114.3259,26.3646,2020-06-17,Jiangxi,408.74,45.89,34.71,1008.51,153.16,79.31,-7.09,-4.99,318.57,0.379,0.72,0.773,9.03,5.79,86.29,670.27
JX_0851,114.8683,26.72,2020-06-18,Jiangxi,404.35,46.72,33.93,1015.98,134.99,74.64,3.43,0.04,272.49,0.375,0.731,0.556,12.07,3.84,83.11,830.51
JX_0852,116.373,25.9549,2020-06-13,Jiangxi,402.12,32.1,32.59,1001.9,167.91,65.38,6.64,2.71,312.89,0.546,0.618,0.664,12.84,5.92,71.94,883.11
JX_0853,114.3179,26.4336,2020-06-18,Jiangxi,408.94,21.52,34.3,1008.51,162.57,73.81,-1.28,0.09,300.94,0.425,0.606,0.549,12.06,5.69,68.23,281.94
JX_0854,117.5975,26.2282,2020-06-04,Jiangxi,404.54,28.71,25.69,1013.52,147.24,75.88,2.56,2.79,291.94,0.335,0.657,0.764,8.77,4.45,90.97,716.16
JX_0855,116.3756,25.1978,2020-06-24,Jiangxi,402.24,56.22,31.82,996.78,153.19,83.47,4.7,3.58,274.96,0.501,0.796,0.643,8.94,3.3,82.02,855.82
JX_0856,116.5072,26.9682,2020-06-11,Jiangxi,408.23,51.24,26.79,1017.76,150.16,83.79,-4.68,0.5,246.73,0.325,0.765,0.571,12.5,3.38,67.47,899.27
JX_0857,116.4071,26.8189,2020-06-14,Jiangxi,402.76,23.56,28.42,1019.3,140.86,83.82,1.51,0.73,297.9,0.451,0.683,0.638,12.39,5.07,83.38,655.72
JX_0858,115.0563,27.5346,2020-06-10,Jiangxi,409.99,76.74,33.54,1024.14,120.9,82.13,5.64,2.74,243.19,0.526,0.738,0.55,9.45,4.28,87.39,485.8
JX_0859,117.5633,25.9706,2020-06-03,Jiangxi,411.06,42.56,34.47,1010.72,140.36,83.82,-3.97,0.07,254.71,0.38,0.653,0.441,7.4,4.56,71.52,437.14
JX_0860,115.4229,27.0806,2020-06-14,Jiangxi,410.45,63.56,34.99,1015.1,122.14,93.5,2.74,-4.91,313.91,0.323,0.71,0.741,11.07,4.13,74.55,455.04
JX_0861,114.3399,25.0488,2020-06-08,Jiangxi,405.32,55.64,29.62,1007.36,123.13,88.53,4.1,2.81,284.89,0.526,0.669,0.427,9.26,5.28,79.3,845.88
JX_0862,117.2101,28.3569,2020-06-10,Jiangxi,405.91,54.32,26.55,1022.9,164.49,74.59,-1.29,5.85,281.52,0.529,0.652,0.449,10.22,4.86,85.29,839.89
JX_0863,114.0186,28.2737,2020-06-15,Jiangxi,406.91,33.48,25.87,1014.73,140.18,87.24,7.69,4.3,259.03,0.281,0.721,0.49,10.45,3.69,79.85,534.72
JX_0864,118.2559,29.8994,2020-06-25,Jiangxi,408.56,75.63,29.89,1012.25,138.44,66.13,4.37,-2.39,249.9,0.418,0.699,0.571,11.92,4.67,67.33,317.55
JX_0865,114.3507,28.7145,2020-06-06,Jiangxi,402.78,20.1,32.85,1016.54,159.62,70.03,-4.88,4.72,315.58,0.365,0.682,0.541,12.15,5.26,91.34,883.67
JX_0866,115.2483,25.3277,2020-06-07,Jiangxi,402.97,37.89,34.0,1013.33,129.51,82.66,-6.4,2.41,318.84,0.275,0.732,0.677,7.72,3.99,88.85,133.53
JX_0867,118.0092,28.8547,2020-06-21,Jiangxi,409.88,34.86,31.93,1024.89,126.14,67.26,-0.28,-5.42,242.81,0.39,0.738,0.497,11.37,5.11,86.98,531.1
JX_0868,117.9204,29.34,2020-06-20,Jiangxi,411.1,34.33,29.91,1002.75,165.55,91.73,4.71,-3.82,260.6,0.462,0.745,0.78,9.03,3.86,69.45,951.96
JX_0869,114.5722,28.1063,2020-06-17,Jiangxi,405.73,33.75,32.06,996.61,163.52,90.31,-3.3,-5.72,291.68,0.401,0.783,0.587,7.29,3.77,87.17,507.99
JX_0870,115.7283,26.2389,2020-06-15,Jiangxi,402.67,66.34,30.89,1011.33,154.52,71.05,5.67,-1.93,300.54,0.343,0.621,0.439,11.04,6.6,90.96,346.62
JX_0871,114.7861,27.4471,2020-06-21,Jiangxi,407.9,74.51,32.39,1002.11,148.54,87.4,6.31,3.14,264.11,0.425,0.712,0.415,10.21,6.49,69.19,597.96
JX_0872,116.0877,25.1899,2020-06-19,Jiangxi,407.35,69.99,27.43,999.13,136.18,89.27,-4.04,-5.88,245.09,0.454,0.761,0.483,9.39,4.74,92.47,537.68
JX_0873,115.5932,26.2579,2020-06-28,Jiangxi,410.79,63.37,33.42,1012.3,128.07,91.72,-3.4,-2.1,275.18,0.468,0.686,0.533,8.84,6.09,80.33,776.71
JX_0874,113.8069,27.1766,2020-06-06,Jiangxi,410.91,55.32,25.47,999.52,152.42,78.05,-1.56,-2.08,242.63,0.471,0.633,0.461,8.24,6.46,89.97,224.73
JX_0875,117.9336,29.7106,2020-06-01,Jiangxi,405.74,25.98,27.82,1013.29,157.56,90.92,5.85,1.7,274.12,0.472,0.697,0.516,8.36,4.95,65.39,317.65
JX_0876,114.7858,25.7392,2020-06-05,Jiangxi,403.02,22.54,26.35,1014.15,150.7,78.88,1.05,3.53,272.38,0.479,0.678,0.583,9.85,4.28,77.74,560.28
JX_0877,117.0184,27.0925,2020-06-29,Jiangxi,407.39,20.16,30.44,1015.05,147.83,91.11,5.81,-3.29,288.39,0.299,0.658,0.771,8.52,6.53,73.25,877.53
JX_0878,114.1962,27.4836,2020-06-25,Jiangxi,410.8,68.14,32.72,1008.71,175.5,67.42,-3.79,2.05,258.09,0.292,0.782,0.752,10.24,6.52,67.49,357.76
JX_0879,117.5533,25.893,2020-06-23,Jiangxi,405.44,43.16,29.78,1010.93,165.84,81.15,-4.14,0.1,279.11,0.298,0.721,0.547,7.04,4.97,87.3,770.78
JX_0880,117.0033,27.0913,2020-06-25,Jiangxi,403.64,61.6,30.43,1018.29,174.9,74.19,-7.21,-4.09,244.26,0.536,0.614,0.53,8.15,4.05,79.52,263.22
JX_0881,116.4894,28.527,2020-06-21,Jiangxi,409.94,37.97,31.24,1013.32,137.09,71.21,-3.91,-5.14,312.74,0.319,0.687,0.65,8.62,5.53,76.84,803.54
JX_0882,115.737,29.6625,2020-06-22,Jiangxi,401.95,41.74,28.32,1016.57,161.21,81.51,5.05,0.36,263.13,0.29,0.784,0.765,8.27,4.89,76.75,169.45
JX_0883,114.4069,29.8447,2020-06-21,Jiangxi,402.74,35.91,25.34,1001.94,167.9,86.53,-2.9,-3.9,284.9,0.4,0.775,0.515,10.46,6.35,79.9,898.99
