sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,116.2605,31.1677,2017-07-17,Anhui,407.35,43.33,31.08,1021.82,151.23,71.13,5.69,-2.0,311.01,0.367,0.608,0.529,10.97,6.7,79.59,446.41
AH_0740,115.211,33.0853,2017-07-20,Anhui,402.5,62.54,26.55,1011.1,135.46,83.02,-1.56,-1.28,281.45,0.443,0.743,0.555,9.2,5.5,79.63,996.96
AH_0741,118.3291,31.2194,2017-07-10,Anhui,402.32,44.66,25.68,1019.64,166.03,73.18,-2.13,-0.79,301.86,0.493,0.602,0.438,12.52,3.42,82.56,91.89
AH_0742,117.3739,33.0003,2017-07-09,Anhui,403.75,66.55,31.57,1017.19,165.59,75.0,-5.41,-2.87,269.21,0.469,0.63,0.531,8.91,6.84,92.67,667.05
AH_0743,116.7306,31.1115,2017-07-08,Anhui,403.35,41.13,28.17,1005.97,179.23,86.53,2.58,2.24,240.91,0.27,0.754,0.564,10.67,7.0,74.53,696.94
AH_0744,117.4593,32.5784,2017-07-04,Anhui,401.77,40.15,28.18,1023.57,149.38,76.62,6.71,-3.83,243.35,0.364,0.786,0.724,8.73,3.1,87.31,408.5
AH_0745,117.8937,30.5846,2017-07-13,Anhui,405.95,52.84,30.83,1020.93,157.67,84.25,-0.58,0.07,271.68,0.267,0.679,0.646,9.55,3.85,87.48,180.72
AH_0746,119.4569,30.8983,2017-07-29,Anhui,401.07,73.82,27.89,1006.85,120.44,93.9,2.91,-5.84,240.64,0.25,0.75,0.41,9.84,4.63,70.49,393.13
AH_0747,119.063,29.7602,2017-07-21,Anhui,405.22,73.41,25.81,1010.64,123.15,82.93,-6.46,-3.6,295.69,0.279,0.654,0.569,7.09,5.33,71.6,171.98
AH_0748,119.2798,34.0926,2017-07-26,Anhui,407.27,51.21,33.07,1013.6,169.82,84.32,-0.65,-0.58,258.32,0.312,0.781,0.475,9.87,4.98,86.3,220.59
AH_0749,115.2327,30.4141,2017-07-19,Anhui,402.85,18.11,30.98,1015.31,162.28,90.13,0.03,-4.53,246.36,0.518,0.769,0.441,10.11,4.23,86.95,271.61
JX_0750,114.0976,29.542,2017-07-18,Jiangxi,401.12,28.38,31.49,995.03,158.81,83.35,-8.72,4.01,259.19,0.532,0.749,0.623,12.58,3.53,75.63,93.62
JX_0751,115.3902,29.9118,2017-07-31,Jiangxi,404.01,53.67,31.55,1021.7,149.89,75.42,-8.31,-3.82,262.68,0.33,0.657,0.495,11.8,5.89,78.97,414.47
JX_0752,115.1287,25.9304,2017-07-05,Jiangxi,400.28,43.52,26.65,1000.95,120.39,70.25,6.78,-1.82,257.82,0.381,0.618,0.453,12.35,4.51,94.88,723.77
JX_0753,116.2631,27.9178,2017-07-19,Jiangxi,407.09,30.47,29.07,1004.22,124.11,82.39,-3.85,-4.33,257.68,0.339,0.716,0.695,9.14,3.48,81.55,299.4
JX_0754,118.2236,27.261,2017-07-25,Jiangxi,408.55,62.13,34.22,1024.28,173.36,70.78,-5.67,-3.06,264.97,0.314,0.745,0.561,9.19,3.96,70.15,156.28
JX_0755,114.4722,25.7816,2017-07-24,Jiangxi,407.95,68.75,34.75,1013.3,123.41,86.41,0.57,5.64,305.71,0.306,0.635,0.456,11.01,3.22,77.33,778.13
JX_0756,116.7119,26.2892,2017-07-31,Jiangxi,406.61,27.41,32.27,996.87,138.02,89.71,4.82,5.97,245.16,0.405,0.602,0.481,7.74,5.39,73.31,750.62
JX_0757,117.5096,28.4516,2017-07-01,Jiangxi,408.98,60.94,30.54,1002.87,149.98,65.31,1.1,-5.47,251.8,0.516,0.648,0.635,8.63,4.66,85.86,816.69
JX_0758,115.0136,29.6032,2017-07-05,Jiangxi,408.76,32.95,29.64,1001.63,154.68,88.78,-8.72,-5.07,265.26,0.311,0.613,0.724,9.99,5.87,85.0,648.76
JX_0759,115.9634,27.965,2017-07-31,Jiangxi,409.0,47.1,27.7,999.37,143.01,69.09,5.71,-4.39,246.61,0.315,0.732,0.483,7.21,4.63,94.51,192.81
JX_0760,116.6178,24.5268,2017-07-11,Jiangxi,409.06,29.96,27.71,1021.58,176.13,74.6,5.65,3.79,279.5,0.296,0.693,0.594,9.8,3.81,82.44,322.65
JX_0761,115.306,29.788,2017-07-03,Jiangxi,405.92,70.83,27.14,1007.19,161.69,91.01,1.92,-4.89,244.85,0.546,0.672,0.538,11.21,5.77,70.5,693.27
JX_0762,115.1644,28.602,2017-07-01,Jiangxi,404.94,65.61,33.19,1000.76,162.7,89.29,1.01,-5.93,253.61,0.471,0.739,0.796,10.45,3.47,83.18,125.4
JX_0763,116.2389,29.4677,2017-07-06,Jiangxi,406.35,46.48,26.66,1000.45,161.93,75.48,2.58,-4.33,269.36,0.529,0.763,0.548,10.09,4.28,86.92,958.71
JX_0764,114.6679,25.8523,2017-07-20,Jiangxi,407.11,36.43,33.04,1007.16,164.34,75.58,-8.9,-3.52,267.24,0.494,0.773,0.453,11.51,6.88,76.84,731.62
JX_0765,118.3517,29.7291,2017-07-18,Jiangxi,407.37,66.9,28.62,1010.71,123.75,78.73,-8.56,0.74,256.33,0.379,0.742,0.504,9.87,3.35,82.43,957.84
JX_0766,116.7823,28.3411,2017-07-12,Jiangxi,405.52,41.36,29.92,1007.8,134.2,84.03,3.26,-0.92,300.22,0.525,0.791,0.73,7.33,5.92,86.47,172.45
JX_0767,118.0481,24.7799,2017-07-08,Jiangxi,401.75,61.65,29.79,1002.84,134.02,78.53,1.76,2.28,265.6,0.447,0.664,0.52,11.61,5.26,88.05,240.1
JX_0768,117.1781,25.9589,2017-07-30,Jiangxi,401.35,71.13,27.44,1000.05,150.57,86.58,4.46,-3.9,289.43,0.338,0.631,0.491,12.19,4.13,91.24,235.69
JX_0769,114.1263,24.6068,2017-07-20,Jiangxi,404.31,46.62,34.85,1009.57,155.69,91.52,1.56,4.12,295.93,0.507,0.624,0.42,12.95,6.12,66.16,454.67
JX_0770,117.7238,28.7252,2017-07-25,Jiangxi,402.17,64.14,31.68,1005.78,122.78,82.7,-8.43,-5.03,296.69,0.295,0.758,0.725,9.32,6.84,93.0,564.96
JX_0771,116.8717,25.3842,2017-07-10,Jiangxi,405.19,35.53,32.28,1020.14,157.37,93.3,5.53,5.35,299.53,0.479,0.726,0.711,11.42,6.06,90.72,205.34
JX_0772,117.6621,29.7821,2017-07-30,Jiangxi,402.24,50.73,34.89,1015.84,123.54,67.49,1.12,-4.22,280.52,0.532,0.678,0.784,10.34,3.6,93.87,819.12
JX_0773,115.7774,25.8525,2017-07-01,Jiangxi,400.27,44.83,33.49,1013.37,156.86,73.1,-6.03,-0.19,276.08,0.427,0.628,0.508,12.5,4.43,70.18,369.58
JX_0774,114.9632,28.4728,2017-07-30,Jiangxi,400.18,40.04,28.14,1002.86,156.01,87.15,-4.63,0.81,280.15,0.426,0.687,0.752,8.83,3.81,79.72,341.73
JX_0775,116.5544,28.8341,2017-07-10,Jiangxi,403.84,43.07,31.35,1008.08,166.28,94.58,-8.58,3.17,309.21,0.323,0.69,0.529,9.49,4.81,92.81,925.79
JX_0776,115.9175,25.8078,2017-07-30,Jiangxi,400.6,61.82,32.03,1003.3,165.0,93.96,3.57,2.59,292.0,0.336,0.681,0.777,7.3,6.37,81.9,388.98
JX_0777,117.1031,29.1653,2017-07-02,Jiangxi,405.57,24.92,31.97,1018.37,138.45,79.04,0.38,2.52,249.43,0.46,0.682,0.406,7.33,3.02,91.28,798.97
JX_0778,116.8605,24.8677,2017-07-09,Jiangxi,406.05,63.99,30.8,1003.24,123.23,88.12,5.83,2.86,255.73,0.278,0.63,0.478,8.77,6.17,67.52,67.43
JX_0779,115.7577,25.3515,2017-07-02,Jiangxi,400.69,32.52,28.86,1024.66,154.51,83.15,2.21,3.32,270.58,0.428,0.637,0.509,7.66,6.32,83.97,690.08
JX_0780,114.0439,26.5757,2017-07-14,Jiangxi,400.2,26.6,34.62,1020.57,167.37,85.61,4.7,2.03,300.32,0.453,0.78,0.774,9.74,4.33,90.13,635.6
JX_0781,118.1351,29.3805,2017-07-14,Jiangxi,404.88,46.4,31.91,1013.86,150.59,68.05,2.31,-4.42,296.35,0.383,0.663,0.514,9.09,3.78,85.68,62.53
JX_0782,114.6465,26.9252,2017-07-23,Jiangxi,406.55,48.66,29.09,1011.59,157.59,89.43,-5.21,-1.45,263.56,0.381,0.726,0.502,12.95,5.85,68.75,607.75
JX_0783,114.3053,26.7234,2017-07-22,Jiangxi,403.41,63.12,26.88,1010.41,178.89,66.99,-3.62,-4.16,268.58,0.36,0.608,0.408,8.17,6.79,68.61,954.45
JX_0784,114.1785,26.0445,2017-07-15,Jiangxi,402.88,39.22,28.52,1002.17,161.48,84.0,4.23,4.13,268.35,0.444,0.733,0.438,10.72,5.39,91.75,555.81
JX_0785,117.7319,25.1061,2017-07-13,Jiangxi,403.73,30.26,31.04,1006.26,140.29,88.11,0.76,4.95,299.12,0.533,0.651,0.768,11.53,3.83,91.89,868.21
JX_0786,114.8563,26.1925,2017-07-15,Jiangxi,406.48,44.09,25.41,1006.35,138.34,68.98,-5.41,-2.84,313.5,0.296,0.704,0.473,7.02,5.65,65.12,698.78
JX_0787,114.95,27.6382,2017-07-06,Jiangxi,408.06,72.83,26.16,1022.09,127.47,84.65,-3.23,-0.04,299.34,0.523,0.742,0.653,12.05,3.37,72.76,296.22
JX_0788,117.9081,27.447,2017-07-24,Jiangxi,408.04,62.04,30.83,1010.34,121.18,85.67,-8.47,-0.21,253.55,0.43,0.67,0.589,9.29,5.29,82.37,91.14
JX_0789,116.1878,25.6919,2017-07-09,Jiangxi,408.0,61.07,27.96,1017.55,174.17,79.24,2.16,-4.7,317.69,0.315,0.667,0.709,8.54,6.74,76.2,733.94
JX_0790,116.9677,28.2137,2017-07-23,Jiangxi,407.83,69.69,27.11,1003.34,123.36,86.5,2.68,3.25,272.36,0.296,0.668,0.772,10.88,5.21,86.8,685.41
JX_0791,114.5298,26.4055,2017-07-08,Jiangxi,410.0,58.45,32.36,1018.03,127.28,73.19,4.98,5.61,245.42,0.39,0.734,0.674,8.31,3.16,79.63,827.31
JX_0792,114.9537,27.5538,2017-07-06,Jiangxi,400.52,67.54,29.87,1003.48,139.4,80.45,2.27,-2.11,274.49,0.347,0.699,0.411,10.89,3.32,86.34,553.89
JX_0793,114.6307,24.7953,2017-07-23,Jiangxi,409.57,31.9,27.22,1023.89,153.5,70.29,4.61,-3.89,242.11,0.404,0.763,0.684,11.93,6.54,86.31,720.91
JX_0794,114.9444,24.7572,2017-07-02,Jiangxi,407.71,49.54,33.79,996.39,154.22,94.47,-3.54,-1.49,307.27,0.471,0.673,0.658,7.05,3.09,88.33,585.11
JX_0795,116.2835,25.7378,2017-07-12,Jiangxi,405.92,58.02,28.72,1024.54,131.63,80.81,4.93,2.12,241.64,0.391,0.7,0.68,7.34,3.56,81.67,386.68
JX_0796,117.408,27.6758,2017-07-08,Jiangxi,401.36,73.19,28.58,1007.7,136.91,69.28,-6.21,-3.73,284.69,0.337,0.769,0.431,9.81,3.45,70.27,850.48
JX_0797,114.2894,28.7782,2017-07-27,Jiangxi,405.56,62.31,30.69,1008.21,169.16,82.23,0.46,-3.58,249.8,0.284,0.689,0.475,10.98,3.34,78.74,815.93
JX_0798,115.8966,26.6234,2017-07-08,Jiangxi,405.54,27.88,26.99,1010.48,178.05,66.95,6.79,-1.66,296.35,0.506,0.686,0.444,7.42,3.87,77.86,625.26
JX_0799,118.2111,29.8427,2017-07-18,Jiangxi,408.42,38.62,25.73,1013.75,159.29,66.12,3.99,2.19,268.51,0.511,0.719,0.797,10.96,5.64,80.02,106.49
JX_0800,114.6536,27.7225,2017-07-27,Jiangxi,402.96,62.55,34.3,1013.18,172.95,76.67,2.41,4.3,263.77,0.346,0.684,0.631,10.93,4.4,80.84,110.22
JX_0801,117.6191,26.6654,2017-07-17,Jiangxi,401.48,29.62,31.01,1012.16,139.76,89.01,-8.99,-2.37,285.91,0.303,0.745,0.595,8.34,4.48,77.35,618.07
JX_0802,114.6057,28.6112,2017-07-19,Jiangxi,405.88,39.01,28.06,1007.66,175.36,75.16,-4.66,3.78,294.01,0.262,0.781,0.766,10.99,6.26,83.06,95.77
JX_0803,117.9375,29.4397,2017-07-16,Jiangxi,402.62,22.29,28.04,1010.34,147.1,91.76,-5.38,-1.69,292.2,0.286,0.768,0.412,8.45,5.69,80.36,362.93
JX_0804,117.9484,28.249,2017-07-11,Jiangxi,407.33,33.66,34.76,1022.68,161.61,82.65,-7.81,-0.29,265.99,0.312,0.64,0.656,10.54,6.97,72.23,377.79
JX_0805,116.9871,27.1585,2017-07-02,Jiangxi,407.99,60.57,28.37,1014.61,175.43,92.51,1.54,-0.18,276.57,0.317,0.744,0.516,7.9,6.6,80.03,714.72
JX_0806,117.9003,26.3462,2017-07-24,Jiangxi,406.43,21.91,32.2,1019.85,175.61,94.12,2.35,5.93,244.21,0.32,0.656,0.602,8.33,5.04,71.29,512.91
JX_0807,116.9228,27.9409,2017-07-31,Jiangxi,405.33,42.45,32.01,1003.84,149.0,83.08,1.69,-5.81,274.33,0.431,0.64,0.755,9.57,6.06,68.12,482.49
JX_0808,117.3608,25.0647,2017-07-30,Jiangxi,407.97,39.58,30.65,996.77,143.87,79.13,-4.42,-2.46,311.38,0.46,0.698,0.525,12.97,4.1,69.31,267.43
JX_0809,115.844,25.2706,2017-07-25,Jiangxi,404.93,73.44,25.22,1017.12,166.75,88.98,-5.46,1.87,316.32,0.412,0.685,0.671,11.81,4.46,89.74,273.28
JX_0810,114.8418,24.9632,2017-07-25,Jiangxi,403.26,21.78,29.46,1021.56,174.92,81.38,-8.84,-2.2,319.66,0.448,0.623,0.715,10.53,6.06,71.12,924.78
JX_0811,113.9064,29.0049,2017-07-21,Jiangxi,403.09,71.11,29.12,1016.23,136.65,67.55,-6.38,4.5,295.42,0.458,0.601,0.677,11.09,3.54,80.05,153.26
JX_0812,118.0938,30.0063,2017-07-12,Jiangxi,405.38,36.43,28.78,1010.33,126.92,87.32,-7.68,-5.44,316.15,0.518,0.64,0.407,10.13,4.39,73.6,368.08
JX_0813,116.0653,25.3668,2017-07-14,Jiangxi,400.57,71.36,25.07,1007.83,165.2,75.53,6.35,-3.47,254.77,0.457,0.758,0.528,8.25,6.68,77.38,478.46
JX_0814,117.6842,26.8077,2017-07-16,Jiangxi,402.59,37.55,33.64,1007.16,135.25,75.78,6.65,-0.35,268.08,0.355,0.644,0.766,11.71,3.19,84.48,989.97
JX_0815,115.0056,25.9526,2017-07-17,Jiangxi,408.18,62.74,28.43,1001.63,168.55,79.84,-0.42,0.85,249.27,0.316,0.783,0.749,10.03,3.3,83.12,67.74
JX_0816,115.5615,26.8024,2017-07-03,Jiangxi,405.13,56.91,33.27,1009.14,172.06,83.08,-7.95,2.22,308.6,0.504,0.738,0.5,11.53,5.49,75.12,550.34
JX_0817,114.2158,29.0776,2017-07-19,Jiangxi,404.87,22.25,30.52,1017.79,165.98,69.23,-0.97,3.45,303.43,0.26,0.658,0.694,12.41,5.08,65.82,738.69
JX_0818,116.8303,27.9162,2017-07-18,Jiangxi,406.74,46.73,30.35,1006.3,171.07,85.41,-5.95,-1.2,303.54,0.299,0.636,0.722,11.12,5.7,65.15,841.06
JX_0819,116.9225,29.3007,2017-07-23,Jiangxi,409.71,29.61,31.6,999.71,120.93,68.87,-4.16,0.17,261.76,0.362,0.682,0.531,10.59,6.57,84.08,345.3
JX_0820,114.1158,25.7293,2017-07-01,Jiangxi,402.0,71.12,29.32,1001.81,179.26,73.57,3.22,5.15,301.84,0.442,0.798,0.464,11.3,3.18,84.08,346.82
JX_0821,116.7647,25.449,2017-07-18,Jiangxi,404.18,17.42,29.74,1024.81,134.99,67.75,-6.29,-0.99,259.94,0.318,0.782,0.583,11.55,4.72,65.25,481.47
JX_0822,114.7511,28.266,2017-07-18,Jiangxi,404.05,42.94,34.7,1014.24,150.18,73.3,-5.92,0.24,309.75,0.399,0.68,0.531,9.68,6.5,82.83,326.3
JX_0823,115.5507,29.4807,2017-07-23,Jiangxi,405.6,34.95,32.09,996.75,122.46,78.67,1.38,2.09,266.23,0.455,0.719,0.427,12.48,6.21,80.67,666.18
JX_0824,116.5625,28.4612,2017-07-10,Jiangxi,407.12,57.61,33.84,1011.61,143.5,89.01,1.56,0.58,310.35,0.29,0.748,0.596,8.36,3.2,93.67,163.18
JX_0825,117.1062,29.6379,2017-07-14,Jiangxi,405.8,35.2,28.42,995.58,123.31,93.17,0.35,4.9,319.0,0.495,0.788,0.644,7.65,4.65,84.23,664.93
JX_0826,116.3254,25.2256,2017-07-05,Jiangxi,406.69,39.46,28.51,1004.69,164.21,75.27,-6.14,-0.27,265.78,0.382,0.701,0.692,9.64,3.46,88.74,742.91
JX_0827,115.8561,26.0743,2017-07-03,Jiangxi,402.43,24.81,29.47,1009.9,148.17,94.54,-5.98,-4.56,301.75,0.399,0.781,0.698,9.92,4.38,91.49,280.39
JX_0828,114.0265,27.0712,2017-07-28,Jiangxi,404.59,57.95,34.78,1023.68,179.35,79.31,-2.27,3.53,281.53,0.408,0.756,0.644,8.95,4.07,88.38,485.65
JX_0829,113.872,26.2353,2017-07-17,Jiangxi,401.2,52.96,34.22,1011.5,133.21,66.33,0.38,4.89,289.55,0.383,0.748,0.475,12.04,4.32,68.72,127.82
JX_0830,114.5373,25.0605,2017-07-18,Jiangxi,404.9,44.64,33.75,997.0,151.45,88.37,3.68,-0.38,274.34,0.268,0.712,0.765,7.78,4.74,74.83,934.71
JX_0831,115.9507,28.4325,2017-07-09,Jiangxi,407.08,73.32,33.62,1022.94,162.87,82.72,-0.54,4.39,295.1,0.5,0.643,0.613,10.03,6.64,72.21,554.94
JX_0832,117.558,27.6845,2017-07-11,Jiangxi,402.82,41.62,28.58,1018.16,171.04,82.49,-0.06,-4.79,271.16,0.324,0.729,0.66,10.07,3.74,72.02,748.89
JX_0833,117.5308,27.9315,2017-07-11,Jiangxi,403.7,51.84,31.69,1011.48,120.24,88.79,-7.57,-4.88,315.34,0.283,0.716,0.611,7.04,6.68,65.94,83.1
JX_0834,114.3507,26.0213,2017-07-06,Jiangxi,400.47,54.92,33.32,996.99,121.27,84.34,-7.68,-2.25,244.84,0.475,0.697,0.548,10.2,5.71,69.14,175.32
JX_0835,117.276,27.9318,2017-07-11,Jiangxi,401.06,43.33,32.7,997.37,133.6,77.38,2.29,4.33,309.7,0.427,0.7,0.597,10.28,6.76,68.8,900.78
JX_0836,114.348,27.6168,2017-07-21,Jiangxi,405.65,25.49,29.95,1013.21,128.61,90.77,-8.17,-5.11,274.38,0.518,0.716,0.416,11.23,3.88,82.66,185.4
JX_0837,116.3888,25.3878,2017-07-08,Jiangxi,408.95,59.66,27.15,1005.4,170.59,75.11,0.47,-5.96,262.27,0.483,0.674,0.681,12.72,4.59,81.99,717.89
JX_0838,117.9754,26.9056,2017-07-29,Jiangxi,409.29,48.66,25.73,1004.25,131.24,66.62,-2.25,-4.94,292.14,0.531,0.794,0.629,8.19,3.27,66.34,901.85
JX_0839,118.2162,24.7864,2017-07-26,Jiangxi,406.28,32.37,33.44,998.25,157.83,91.01,0.15,2.36,306.3,0.276,0.682,0.762,11.48,6.13,77.45,778.05
JX_0840,117.9536,29.697,2017-07-15,Jiangxi,406.9,20.25,26.35,1015.54,165.15,70.3,0.63,4.15,307.8,0.474,0.786,0.609,12.11,6.76,93.89,758.15
JX_0841,114.4876,26.4349,2017-07-28,Jiangxi,404.48,38.06,32.96,1001.32,174.39,81.84,0.49,3.83,315.95,0.341,0.643,0.474,12.79,4.0,86.97,363.6
JX_0842,117.4732,24.5814,2017-07-10,Jiangxi,400.89,17.19,29.86,1001.61,158.44,66.0,-1.85,-3.01,280.84,0.495,0.617,0.651,10.55,3.54,68.46,622.44
JX_0843,115.4803,29.2688,2017-07-17,Jiangxi,409.49,68.81,26.12,1016.38,136.77,92.03,-2.0,-3.72,282.42,0.503,0.632,0.699,11.1,5.82,91.78,838.91
JX_0844,116.6748,28.7412,2017-07-13,Jiangxi,405.19,59.14,30.22,1012.3,144.48,91.72,2.63,2.0,274.16,0.524,0.797,0.655,11.62,3.69,69.4,435.03
JX_0845,114.7364,27.525,2017-07-07,Jiangxi,406.46,63.23,26.98,1024.76,154.31,66.47,6.41,1.92,301.01,0.327,0.606,0.619,9.83,6.44,66.11,512.42
JX_0846,117.605,27.2997,2017-07-13,Jiangxi,404.58,41.13,26.45,1011.76,156.74,89.44,2.28,1.39,292.93,0.284,0.643,0.68,12.78,4.93,72.95,297.6
JX_0847,115.9198,25.5698,2017-07-26,Jiangxi,402.4,43.7,33.5,1017.02,127.26,72.44,3.43,0.55,306.12,0.549,0.666,0.747,10.39,3.14,94.0,240.24
JX_0848,114.0514,25.0069,2017-07-31,Jiangxi,407.5,26.62,34.64,1022.52,123.25,70.59,3.06,-3.7,273.1,0.518,0.639,0.458,9.55,6.09,93.0,546.68
JX_0849,117.4898,25.5543,2017-07-22,Jiangxi,402.18,25.43,32.2,997.96,166.39,70.54,2.02,0.76,294.75,0.265,0.683,0.636,7.73,4.05,83.74,813.84
JX_0850,115.3211,29.2647,2017-07-04,Jiangxi,407.83,22.07,30.24,1022.42,132.65,76.08,-8.73,4.15,282.05,0.314,0.768,0.772,10.94,6.99,76.3,877.91
JX_0851,114.3339,25.4952,2017-07-27,Jiangxi,406.06,16.99,30.37,1002.76,122.54,73.68,-6.38,-2.6,302.7,0.318,0.765,0.63,8.92,5.2,70.89,597.76
JX_0852,115.7787,29.4696,2017-07-17,Jiangxi,402.99,52.15,25.56,1002.0,136.29,68.49,2.7,-0.87,317.39,0.362,0.724,0.751,8.27,3.07,80.19,928.8
JX_0853,114.5888,26.2452,2017-07-08,Jiangxi,400.76,21.32,30.92,1011.26,153.21,94.37,4.62,-2.19,244.53,0.46,0.746,0.591,10.22,6.7,76.93,701.76
JX_0854,115.459,28.9541,2017-07-30,Jiangxi,404.3,43.79,30.1,1009.47,148.17,74.22,-0.37,1.27,307.51,0.292,0.718,0.716,9.56,5.76,79.58,101.66
JX_0855,114.6531,24.7792,2017-07-24,Jiangxi,402.61,67.81,32.2,1022.01,120.92,75.81,-7.39,-4.18,243.97,0.406,0.746,0.653,9.86,4.6,81.98,325.72
JX_0856,114.2168,29.0729,2017-07-12,Jiangxi,408.84,16.23,33.72,995.3,145.34,83.84,-7.77,-5.78,303.04,0.465,0.734,0.419,12.61,4.46,68.55,338.74
JX_0857,114.9189,27.3347,2017-07-14,Jiangxi,400.99,45.66,27.88,1024.21,159.33,72.07,0.5,-1.62,294.53,0.265,0.711,0.425,7.57,6.27,82.44,715.49
JX_0858,115.5957,26.6749,2017-07-10,Jiangxi,405.06,49.34,34.92,1008.07,177.23,93.85,-3.92,2.93,288.58,0.498,0.777,0.571,11.94,3.36,81.15,632.2
JX_0859,115.5747,24.9071,2017-07-21,Jiangxi,403.13,69.45,34.33,1001.48,159.06,76.13,-1.35,-2.38,280.47,0.432,0.768,0.402,12.8,4.55,88.55,712.6
JX_0860,117.0843,29.4071,2017-07-06,Jiangxi,403.35,24.61,31.74,997.18,128.08,89.21,-2.67,4.46,269.32,0.251,0.701,0.547,7.57,5.19,76.92,236.46
JX_0861,114.7759,27.213,2017-07-29,Jiangxi,405.58,49.76,28.07,995.99,138.31,69.46,2.44,-1.65,266.75,0.27,0.745,0.745,11.93,6.32,91.72,913.11
JX_0862,114.1108,26.8103,2017-07-30,Jiangxi,404.33,42.4,32.52,1021.0,143.76,79.68,1.64,0.81,313.44,0.469,0.61,0.671,9.73,5.96,80.59,406.66
JX_0863,115.2103,29.0531,2017-07-16,Jiangxi,400.37,27.02,30.13,1019.23,170.37,68.84,0.04,0.21,273.88,0.352,0.644,0.549,8.18,4.31,85.89,746.78
JX_0864,117.7064,27.4002,2017-07-05,Jiangxi,405.15,36.28,28.58,998.46,169.73,73.31,-2.14,-3.62,308.29,0.498,0.696,0.73,8.14,4.54,68.27,499.85
JX_0865,117.1975,24.7975,2017-07-31,Jiangxi,409.02,23.43,29.7,1008.42,158.06,85.87,-2.54,-1.0,307.92,0.277,0.745,0.428,10.92,3.04,71.12,937.64
JX_0866,117.4153,28.0711,2017-07-14,Jiangxi,403.27,37.22,29.81,1023.29,122.23,82.69,-0.68,1.81,250.76,0.272,0.675,0.598,9.17,3.12,83.31,887.44
JX_0867,115.7141,26.8603,2017-07-18,Jiangxi,403.24,16.28,33.8,1005.77,177.56,68.51,5.17,-5.61,277.9,0.308,0.704,0.56,11.42,6.41,66.96,63.15
JX_0868,117.1027,25.4524,2017-07-24,Jiangxi,403.45,56.72,31.03,1005.25,176.19,67.93,-2.31,-3.36,278.96,0.523,0.739,0.54,9.93,4.74,91.07,315.39
JX_0869,116.6709,28.481,2017-07-09,Jiangxi,401.86,63.1,33.1,1007.09,128.17,66.84,-0.79,-5.45,245.97,0.277,0.764,0.706,10.96,3.1,91.26,371.61
JX_0870,114.9266,25.6804,2017-07-25,Jiangxi,408.86,62.06,27.28,1003.77,160.8,72.73,4.46,-1.2,268.99,0.278,0.739,0.64,12.69,3.14,77.19,128.3
JX_0871,118.1967,28.79,2017-07-09,Jiangxi,407.6,51.03,32.25,1003.37,142.4,67.21,-7.41,3.29,290.29,0.407,0.789,0.725,12.52,5.94,70.9,464.76
JX_0872,117.1618,27.7321,2017-07-19,Jiangxi,400.37,25.9,26.34,1021.24,129.67,86.01,-0.82,-4.25,311.25,0.314,0.74,0.624,11.82,5.53,73.17,722.32
JX_0873,114.615,24.8702,2017-07-07,Jiangxi,400.04,59.16,33.84,1013.99,177.22,94.14,-8.9,0.36,248.67,0.525,0.739,0.66,7.49,6.85,91.49,376.03
JX_0874,117.0832,26.5225,2017-07-04,Jiangxi,409.7,59.75,33.67,1008.34,155.87,72.88,-8.69,-5.62,309.64,0.414,0.613,0.487,8.21,3.25,80.85,737.46
JX_0875,114.1116,29.6672,2017-07-11,Jiangxi,403.92,51.32,29.98,1016.21,173.0,74.75,-2.22,5.06,312.85,0.532,0.747,0.714,7.67,4.57,70.64,595.55
JX_0876,114.2362,25.1874,2017-07-08,Jiangxi,409.18,29.25,32.05,1023.02,175.78,76.85,-2.02,5.02,289.2,0.502,0.633,0.485,8.81,4.99,78.55,582.72
JX_0877,115.1163,27.961,2017-07-31,Jiangxi,403.1,34.93,26.25,1010.81,151.43,86.9,6.47,-4.55,271.72,0.508,0.788,0.572,7.59,5.38,89.79,337.36
JX_0878,117.9492,25.5446,2017-07-03,Jiangxi,409.22,32.51,30.66,999.68,148.61,79.05,-7.22,1.51,300.47,0.269,0.664,0.531,11.07,3.14,76.21,69.18
JX_0879,117.213,28.67,2017-07-11,Jiangxi,404.92,39.09,26.37,997.29,178.05,91.02,5.83,-1.28,315.8,0.535,0.604,0.73,9.47,6.09,67.46,945.34
JX_0880,116.3435,25.4292,2017-07-07,Jiangxi,405.51,54.15,29.1,1016.05,157.23,88.18,-7.53,-4.38,284.65,0.514,0.666,0.737,8.76,6.95,81.9,881.67
JX_0881,115.6788,28.3005,2017-07-28,Jiangxi,402.21,30.94,28.31,1012.45,168.4,74.15,-7.75,2.31,248.28,0.311,0.689,0.436,11.87,5.11,69.07,189.34
JX_0882,115.9112,28.4847,2017-07-23,Jiangxi,409.27,72.32,33.41,1023.48,166.98,79.08,-6.97,-1.73,257.43,0.433,0.717,0.555,8.08,6.25,68.14,749.47
JX_0883,114.5888,26.6288,2017-07-17,Jiangxi,402.27,27.89,32.97,999.74,167.0,66.25,-2.54,-0.7,293.59,0.34,0.734,0.73,8.77,3.6,76.57,60.78
