sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,116.2196,30.986,2018-01-25,Anhui,424.57,79.57,7.55,1018.51,135.05,20.2,4.58,5.93,67.07,0.227,0.249,0.913,20.15,17.42,29.35,75.87
AH_0740,118.7346,31.7344,2018-01-31,Anhui,423.74,52.12,-0.92,1002.72,141.92,19.64,2.35,-5.76,61.45,0.211,0.202,1.321,23.76,13.04,35.84,684.45
AH_0741,115.6789,33.8237,2018-01-27,Anhui,424.53,67.14,6.82,998.95,133.41,23.67,3.15,4.16,76.34,0.283,0.244,1.401,27.82,18.54,39.31,262.78
AH_0742,114.8586,34.1401,2018-01-07,Anhui,427.31,69.4,-0.68,998.67,144.47,22.14,-5.48,0.94,86.98,0.273,0.165,1.083,23.41,14.79,27.82,464.98
AH_0743,117.8338,30.3289,2018-01-27,Anhui,423.25,32.41,-1.66,1022.29,129.3,24.04,5.37,-1.77,86.97,0.286,0.216,1.454,22.63,11.95,29.23,875.8
AH_0744,119.4635,30.2528,2018-01-05,Anhui,424.17,66.92,-3.04,1018.0,123.33,16.97,-0.34,-1.14,78.27,0.158,0.188,1.487,26.21,12.12,29.74,82.85
AH_0745,119.1668,30.3452,2018-01-18,Anhui,421.51,74.97,0.94,1024.22,148.15,16.79,8.15,2.31,93.9,0.249,0.228,1.187,20.7,16.28,33.35,452.7
AH_0746,117.576,32.9813,2018-01-01,Anhui,423.36,34.51,2.05,1008.34,149.93,17.37,-1.22,2.89,71.43,0.3,0.221,1.014,26.77,14.34,31.67,113.45
AH_0747,115.0384,31.2511,2018-01-21,Anhui,423.74,70.33,-3.68,1020.82,125.97,24.11,-6.14,-2.36,69.61,0.239,0.241,0.905,23.9,14.24,34.89,553.87
AH_0748,115.2616,32.9922,2018-01-31,Anhui,422.77,72.86,6.34,996.86,119.94,24.81,-5.12,-4.57,77.4,0.116,0.235,1.26,27.17,16.66,40.25,403.35
AH_0749,116.6225,33.4618,2018-01-15,Anhui,425.89,32.24,7.5,1023.13,128.89,22.58,-2.19,-2.11,82.66,0.209,0.244,1.199,20.94,12.5,32.02,374.45
JX_0750,116.4353,24.8129,2018-01-21,Jiangxi,420.63,77.7,1.48,1015.28,115.45,24.32,-0.88,-5.38,64.38,0.264,0.234,1.478,21.25,18.91,32.36,562.27
JX_0751,114.8705,28.7531,2018-01-18,Jiangxi,421.48,27.67,-4.28,999.65,119.49,19.57,-0.06,-2.84,67.95,0.177,0.199,0.977,28.28,15.98,40.34,863.73
JX_0752,114.5281,27.9943,2018-01-14,Jiangxi,425.79,26.23,5.63,1000.68,126.53,22.36,0.39,-0.55,85.55,0.28,0.227,1.474,20.04,15.92,27.71,463.6
JX_0753,114.044,29.3275,2018-01-27,Jiangxi,426.86,63.85,-3.88,1005.55,128.84,21.3,8.67,-0.29,90.73,0.257,0.203,1.456,29.17,14.68,37.54,809.76
JX_0754,115.4628,25.9444,2018-01-12,Jiangxi,424.18,54.55,-1.72,1007.23,128.94,21.26,8.04,0.65,85.96,0.173,0.16,1.001,27.12,13.9,36.63,447.41
JX_0755,118.364,24.7583,2018-01-22,Jiangxi,424.86,79.77,8.43,997.29,127.8,17.51,7.73,2.77,61.53,0.158,0.195,1.178,23.09,15.4,42.76,533.93
JX_0756,117.3277,25.2967,2018-01-20,Jiangxi,426.95,67.48,-4.14,1006.23,123.12,17.85,5.39,4.42,97.28,0.272,0.243,1.307,26.23,16.62,42.4,287.46
JX_0757,116.6886,28.22,2018-01-26,Jiangxi,427.21,75.26,4.73,1015.89,139.55,20.02,-6.09,-0.87,89.44,0.164,0.215,1.014,29.15,17.81,29.97,686.21
JX_0758,116.2073,29.9593,2018-01-12,Jiangxi,425.58,26.46,-1.11,1014.29,115.43,15.88,-2.81,0.51,61.24,0.25,0.214,1.382,29.48,11.99,33.06,766.13
JX_0759,114.4862,25.0867,2018-01-08,Jiangxi,427.53,53.21,-3.0,998.03,141.31,15.44,4.89,-2.37,91.04,0.263,0.187,1.472,22.44,17.21,41.12,845.7
JX_0760,117.9799,26.1455,2018-01-31,Jiangxi,422.95,72.25,-4.52,1005.15,149.96,20.89,6.49,-3.11,68.32,0.194,0.152,1.195,24.16,15.79,32.31,869.78
JX_0761,117.181,28.8371,2018-01-19,Jiangxi,422.73,63.1,1.64,1010.67,146.64,23.8,6.02,1.03,98.52,0.292,0.22,1.075,22.7,17.12,38.43,921.3
JX_0762,114.2066,28.1043,2018-01-06,Jiangxi,426.23,48.2,-2.65,1019.24,145.4,21.7,-6.29,-4.12,66.99,0.192,0.221,1.08,24.46,12.98,31.09,589.34
JX_0763,115.9498,25.6677,2018-01-03,Jiangxi,425.32,76.75,2.62,1006.81,110.26,16.74,7.32,-0.51,79.03,0.291,0.238,1.426,25.2,18.09,39.39,880.31
JX_0764,115.0239,26.0869,2018-01-10,Jiangxi,424.6,28.65,-1.04,1000.65,141.19,20.98,8.41,5.19,65.59,0.175,0.204,1.157,21.73,16.84,42.48,978.56
JX_0765,114.4145,30.0684,2018-01-10,Jiangxi,425.53,44.84,-0.86,1003.51,136.78,20.92,7.59,1.03,68.33,0.208,0.164,1.117,24.46,12.36,28.7,800.81
JX_0766,114.4267,25.3663,2018-01-31,Jiangxi,422.49,39.08,0.45,1015.5,140.74,16.94,4.92,1.59,61.55,0.249,0.217,1.34,20.11,11.36,41.84,547.66
JX_0767,114.2379,29.5639,2018-01-08,Jiangxi,424.78,51.81,-1.53,1023.06,147.9,21.98,-0.7,-1.97,79.84,0.101,0.17,1.044,26.88,12.0,30.28,309.61
JX_0768,114.8799,27.5935,2018-01-18,Jiangxi,426.83,67.31,3.19,1010.39,120.27,24.48,0.95,5.75,71.28,0.3,0.172,1.133,28.39,17.68,36.81,454.38
JX_0769,116.9369,25.2773,2018-01-03,Jiangxi,422.08,36.66,-4.59,1001.55,111.53,23.31,1.87,0.05,99.01,0.295,0.193,0.908,21.77,17.2,35.48,398.41
JX_0770,115.6958,29.7246,2018-01-15,Jiangxi,426.46,72.94,-0.39,998.78,133.84,20.59,6.04,-2.99,63.06,0.295,0.237,0.927,29.19,18.82,34.3,681.24
JX_0771,116.2975,28.3894,2018-01-25,Jiangxi,428.0,34.64,2.23,995.85,114.52,23.43,2.95,4.61,98.14,0.231,0.222,1.05,20.22,13.24,36.45,811.88
JX_0772,116.3551,26.1951,2018-01-30,Jiangxi,421.43,54.69,4.45,1013.82,143.61,18.26,-2.3,4.86,83.47,0.157,0.244,0.979,25.33,18.49,38.92,448.4
JX_0773,116.576,24.8657,2018-01-29,Jiangxi,426.21,36.7,7.6,1008.79,129.67,24.09,-0.86,-5.84,79.15,0.143,0.207,1.336,25.54,17.91,39.92,471.39
JX_0774,118.3041,25.9638,2018-01-11,Jiangxi,425.44,59.93,2.31,996.64,129.36,19.39,-2.72,0.44,94.7,0.155,0.17,1.211,24.11,11.92,35.11,655.57
JX_0775,114.5899,24.5915,2018-01-05,Jiangxi,423.64,80.2,4.08,996.92,135.71,20.62,-1.61,-2.5,82.82,0.113,0.166,1.373,27.99,11.88,39.54,374.06
JX_0776,118.1126,24.9564,2018-01-23,Jiangxi,424.68,61.63,-0.74,1024.01,111.3,23.86,6.85,-4.9,64.96,0.297,0.205,1.447,27.42,11.65,30.27,718.42
JX_0777,115.7682,27.0461,2018-01-10,Jiangxi,424.45,46.34,1.25,1011.24,127.88,23.32,8.71,1.5,96.53,0.256,0.242,1.045,28.62,12.33,39.84,371.95
JX_0778,116.679,29.9916,2018-01-13,Jiangxi,425.84,68.55,3.97,1002.08,110.27,18.87,-3.46,-2.38,81.71,0.226,0.182,0.998,24.07,18.84,36.57,219.61
JX_0779,115.6156,26.8389,2018-01-31,Jiangxi,421.14,28.89,8.94,1014.5,120.25,17.01,-3.25,5.77,84.71,0.271,0.24,1.123,22.65,16.77,38.99,836.29
JX_0780,116.3544,29.2653,2018-01-04,Jiangxi,424.82,75.37,-2.98,1021.07,148.26,17.24,-2.08,-4.22,89.02,0.159,0.191,1.195,29.54,13.8,38.15,656.87
JX_0781,118.1776,29.9164,2018-01-06,Jiangxi,421.21,30.31,7.24,1023.16,139.01,19.53,-5.32,5.31,75.85,0.109,0.177,1.491,21.7,14.5,27.92,469.92
JX_0782,117.4859,29.644,2018-01-13,Jiangxi,421.8,31.89,6.17,1003.87,145.61,20.09,-6.91,-0.7,60.24,0.258,0.164,1.268,27.81,13.34,31.34,157.47
JX_0783,114.4043,27.3207,2018-01-24,Jiangxi,426.12,53.95,2.76,1014.69,119.27,24.86,-0.83,-0.47,71.06,0.284,0.225,1.373,21.65,14.03,29.85,51.34
JX_0784,114.4329,26.0893,2018-01-26,Jiangxi,420.89,31.48,9.3,1010.22,138.25,20.53,0.73,-3.58,84.69,0.279,0.187,0.904,21.39,16.97,38.95,799.45
JX_0785,115.9351,26.7596,2018-01-27,Jiangxi,426.04,64.14,0.72,1005.79,136.69,20.84,8.83,-0.5,91.99,0.298,0.248,1.064,27.84,14.55,40.05,310.25
JX_0786,117.1839,27.524,2018-01-19,Jiangxi,423.44,62.98,3.25,997.9,137.53,21.5,-6.41,-5.74,96.9,0.176,0.173,0.95,26.91,17.55,30.27,795.36
JX_0787,116.7537,25.9231,2018-01-08,Jiangxi,423.93,56.16,-0.42,1004.24,126.17,20.75,8.18,-1.45,86.28,0.182,0.187,1.466,20.49,16.17,41.4,806.72
JX_0788,118.2394,28.8217,2018-01-05,Jiangxi,422.64,39.49,9.43,1021.04,131.42,20.01,7.11,-5.04,63.79,0.195,0.179,1.109,25.31,11.57,28.54,792.69
JX_0789,117.6284,25.7567,2018-01-05,Jiangxi,424.91,49.64,-2.73,1004.67,115.14,24.76,-2.3,1.8,92.71,0.28,0.24,1.406,26.06,11.62,37.38,265.48
JX_0790,114.101,29.2522,2018-01-04,Jiangxi,427.67,68.6,6.31,1007.98,144.36,24.11,5.31,3.6,66.5,0.14,0.16,1.339,25.7,11.43,31.84,746.72
JX_0791,116.1257,24.6961,2018-01-18,Jiangxi,423.53,57.37,8.06,1023.44,118.36,23.4,1.76,-2.22,88.93,0.219,0.195,1.382,24.29,12.09,41.31,288.94
JX_0792,117.9112,25.481,2018-01-28,Jiangxi,423.56,53.52,-3.27,1021.78,141.75,17.23,3.87,-4.98,72.77,0.194,0.205,1.39,20.96,11.53,34.06,545.8
JX_0793,116.7936,26.2723,2018-01-01,Jiangxi,423.41,67.05,7.21,1010.42,142.1,23.93,-5.3,-2.38,91.57,0.146,0.16,1.115,22.32,14.22,30.35,696.26
JX_0794,116.093,28.8364,2018-01-21,Jiangxi,421.52,66.57,-2.09,1016.49,140.18,23.19,-2.16,-5.42,68.4,0.247,0.151,1.41,21.05,17.15,39.47,103.15
JX_0795,117.6507,26.8136,2018-01-23,Jiangxi,423.49,35.04,-1.79,1016.46,115.86,15.65,0.23,0.54,79.92,0.102,0.218,1.183,29.73,17.39,36.49,647.14
JX_0796,114.9269,24.9725,2018-01-18,Jiangxi,427.93,82.65,5.07,1003.3,118.17,21.78,7.08,-3.37,97.64,0.149,0.208,1.127,20.09,18.95,39.79,649.69
JX_0797,115.3173,28.9652,2018-01-24,Jiangxi,427.61,54.61,6.95,1005.26,123.48,21.35,0.84,3.87,75.21,0.254,0.204,1.094,28.59,16.06,29.97,414.57
JX_0798,116.02,28.9259,2018-01-25,Jiangxi,420.97,48.45,8.11,1020.01,135.81,19.82,1.15,2.38,92.29,0.122,0.176,1.004,28.1,17.16,29.65,621.98
JX_0799,117.7253,28.9812,2018-01-13,Jiangxi,425.29,48.08,-0.66,1005.55,148.96,21.28,2.0,-4.38,97.53,0.153,0.157,1.434,28.14,11.01,32.98,484.99
JX_0800,116.7712,24.6579,2018-01-03,Jiangxi,425.79,44.12,3.73,999.87,125.86,24.77,6.42,5.41,98.85,0.285,0.189,1.155,28.61,12.22,38.76,247.47
JX_0801,114.3721,24.8797,2018-01-30,Jiangxi,422.15,58.58,-3.41,1002.76,124.69,17.48,-4.34,5.47,69.51,0.106,0.221,1.17,28.55,14.08,39.71,954.8
JX_0802,114.1112,27.9688,2018-01-12,Jiangxi,427.76,68.13,1.33,999.67,118.13,15.91,-3.86,4.86,84.38,0.137,0.167,0.922,28.38,11.43,37.88,275.39
JX_0803,116.4845,29.5784,2018-01-03,Jiangxi,423.9,43.19,8.15,998.24,128.27,17.04,-4.93,0.76,79.51,0.13,0.165,1.183,29.74,12.79,35.47,151.99
JX_0804,114.9227,26.0363,2018-01-27,Jiangxi,424.27,60.31,5.39,1004.62,130.37,16.31,-6.52,5.29,69.81,0.118,0.193,1.317,23.13,17.81,38.94,504.61
JX_0805,114.1936,28.3037,2018-01-30,Jiangxi,426.72,63.04,2.22,1000.68,149.67,19.78,-0.42,5.09,70.66,0.147,0.168,1.222,22.39,17.73,29.15,754.56
JX_0806,116.58,25.9385,2018-01-27,Jiangxi,422.7,30.49,0.8,1021.78,116.62,15.86,7.78,-0.74,79.46,0.242,0.17,1.053,23.34,15.59,31.97,926.58
JX_0807,118.3566,26.8304,2018-01-15,Jiangxi,426.33,47.83,-3.0,1004.25,144.63,20.9,8.95,-3.08,94.41,0.181,0.17,1.25,26.67,18.05,35.26,534.22
JX_0808,115.1822,29.767,2018-01-05,Jiangxi,421.79,32.83,0.98,1016.08,142.37,18.9,-5.51,-5.32,84.96,0.158,0.217,1.231,28.83,11.32,39.27,129.17
JX_0809,115.7148,29.1443,2018-01-01,Jiangxi,420.8,25.91,8.94,1000.68,148.46,20.63,0.57,1.15,62.36,0.196,0.248,1.418,23.24,11.05,40.89,439.98
JX_0810,117.8461,28.725,2018-01-24,Jiangxi,427.53,59.04,-4.6,1000.52,125.15,24.22,-2.58,5.46,73.84,0.183,0.247,1.218,22.89,16.34,33.01,338.32
JX_0811,113.8828,25.9748,2018-01-01,Jiangxi,420.83,65.29,-0.61,1006.93,115.92,16.53,7.65,-0.66,91.35,0.171,0.196,1.465,21.18,11.0,36.77,640.78
JX_0812,115.1173,29.8617,2018-01-02,Jiangxi,422.14,25.69,3.46,996.6,139.58,15.43,-2.7,-4.87,91.75,0.288,0.191,1.341,26.41,15.64,29.83,778.97
JX_0813,118.3471,25.0574,2018-01-07,Jiangxi,425.91,34.97,8.13,1001.02,143.46,18.32,-4.41,2.21,98.81,0.262,0.168,1.258,27.63,14.53,32.26,470.86
JX_0814,114.7592,30.0519,2018-01-04,Jiangxi,427.5,25.29,6.19,1015.67,114.36,15.68,-0.73,1.43,77.05,0.234,0.217,1.154,24.44,17.79,38.67,383.82
JX_0815,116.5019,27.7619,2018-01-31,Jiangxi,421.94,32.72,5.93,1013.49,142.51,18.01,-5.84,-0.51,85.78,0.108,0.176,1.399,27.82,11.99,33.32,850.59
JX_0816,114.7528,29.9849,2018-01-20,Jiangxi,420.59,80.06,-0.26,998.59,139.04,21.02,-0.53,-2.2,67.51,0.154,0.181,1.345,24.17,18.67,29.52,218.65
JX_0817,114.5659,25.0148,2018-01-21,Jiangxi,426.14,58.18,2.25,1008.31,147.86,19.28,2.91,-0.84,62.74,0.159,0.226,1.354,29.89,11.64,29.98,396.7
JX_0818,116.0739,29.3134,2018-01-06,Jiangxi,428.0,49.33,5.46,1013.05,119.03,19.03,8.59,2.57,79.36,0.295,0.188,1.34,28.06,15.31,38.47,475.68
JX_0819,115.1613,27.2107,2018-01-30,Jiangxi,421.33,45.13,9.83,1010.9,137.45,22.17,-5.92,4.11,98.77,0.293,0.24,1.163,27.77,18.15,28.25,469.72
JX_0820,115.4453,26.3582,2018-01-13,Jiangxi,424.4,57.3,-0.78,996.43,130.14,19.34,7.73,-0.17,72.85,0.231,0.178,1.473,21.82,17.04,42.66,847.9
JX_0821,117.3314,25.9308,2018-01-23,Jiangxi,425.07,70.38,8.52,996.12,121.18,21.58,-6.01,5.48,65.58,0.296,0.171,1.303,28.0,16.68,39.56,749.65
JX_0822,117.9208,29.4542,2018-01-03,Jiangxi,427.58,35.34,8.06,1021.67,140.63,18.84,5.83,-4.09,88.82,0.131,0.219,1.238,27.27,15.68,33.86,323.67
JX_0823,115.4013,27.878,2018-01-11,Jiangxi,422.44,46.18,0.77,1000.7,117.53,17.88,-6.86,-1.3,62.64,0.225,0.221,0.974,27.65,16.1,33.91,726.53
JX_0824,118.2512,28.2545,2018-01-28,Jiangxi,421.13,31.16,-0.49,1016.17,133.33,15.34,-0.11,-2.11,80.39,0.205,0.162,1.103,20.22,16.78,35.28,265.84
JX_0825,115.3716,26.4075,2018-01-18,Jiangxi,428.0,43.55,1.99,1022.86,124.61,24.75,-5.55,-0.41,76.82,0.228,0.211,1.425,25.27,15.51,36.37,496.3
JX_0826,117.2932,30.0588,2018-01-13,Jiangxi,427.28,56.46,5.21,1013.12,121.05,19.45,3.25,5.16,89.43,0.193,0.187,1.295,26.33,15.83,37.09,327.66
JX_0827,117.0043,29.9781,2018-01-27,Jiangxi,427.15,65.48,7.49,1002.62,145.8,17.86,-2.62,-5.7,95.56,0.3,0.188,1.073,23.52,14.97,36.63,137.5
JX_0828,117.6678,27.2947,2018-01-28,Jiangxi,425.97,55.21,-1.12,1022.03,134.5,17.31,-2.13,-1.69,88.88,0.217,0.156,1.087,24.98,14.57,39.12,164.4
JX_0829,116.8879,25.9145,2018-01-27,Jiangxi,420.79,67.09,-3.67,1022.77,129.92,22.05,-4.53,4.0,91.48,0.135,0.151,1.441,21.59,11.57,32.63,465.42
JX_0830,114.8252,26.5665,2018-01-01,Jiangxi,425.53,38.81,-1.8,1010.09,147.76,20.84,7.85,4.72,96.18,0.269,0.234,1.48,26.71,14.15,32.85,433.07
JX_0831,117.5402,24.6701,2018-01-04,Jiangxi,420.83,41.92,2.59,1014.67,129.43,21.26,-0.12,-0.66,86.88,0.199,0.203,1.141,25.22,11.22,38.84,333.19
JX_0832,116.9932,25.075,2018-01-20,Jiangxi,425.91,51.23,-3.91,1005.58,116.42,19.15,1.68,4.32,96.98,0.125,0.152,1.444,24.5,12.33,39.58,701.45
JX_0833,118.054,25.0722,2018-01-11,Jiangxi,420.85,59.84,0.9,998.41,123.58,23.02,-6.28,-0.46,69.19,0.274,0.194,1.199,22.99,12.87,41.54,56.43
JX_0834,116.2162,27.5053,2018-01-29,Jiangxi,426.67,57.51,-0.37,1003.95,128.34,17.59,8.11,-0.85,89.5,0.16,0.181,0.926,28.96,14.02,35.08,999.81
JX_0835,116.4148,26.5281,2018-01-17,Jiangxi,423.96,83.56,9.46,1013.2,144.42,15.58,3.02,1.75,81.07,0.298,0.173,1.281,28.52,13.73,29.54,333.44
JX_0836,115.141,29.9581,2018-01-05,Jiangxi,424.53,37.52,-3.3,1023.17,130.66,22.14,3.73,-1.77,66.17,0.108,0.239,1.269,24.18,17.64,36.78,617.46
JX_0837,117.7554,27.9978,2018-01-14,Jiangxi,425.08,27.74,-4.93,1008.37,146.54,18.04,6.12,3.83,75.62,0.29,0.17,1.398,22.49,11.84,42.7,128.03
JX_0838,118.2168,29.5713,2018-01-24,Jiangxi,424.36,33.17,9.31,1003.62,114.92,15.1,-4.27,3.39,77.93,0.215,0.209,1.231,27.43,16.33,30.46,782.83
JX_0839,116.1443,24.7325,2018-01-07,Jiangxi,426.26,35.01,5.67,1022.65,143.65,15.87,-0.53,0.24,61.94,0.208,0.175,1.466,21.52,18.3,33.08,691.7
JX_0840,117.1496,26.3165,2018-01-28,Jiangxi,421.83,59.43,0.03,1010.15,110.0,19.45,-6.57,3.47,82.87,0.154,0.23,1.375,26.65,17.4,28.61,908.23
JX_0841,117.7292,25.2901,2018-01-19,Jiangxi,426.2,79.22,-4.2,1012.09,114.86,23.67,0.85,0.78,88.63,0.161,0.156,1.375,26.29,17.43,31.89,731.56
JX_0842,113.9459,26.9824,2018-01-26,Jiangxi,423.66,79.93,1.27,1000.48,132.03,21.55,-5.39,5.41,65.6,0.11,0.167,1.202,20.48,14.91,30.02,610.02
JX_0843,116.8344,29.2724,2018-01-09,Jiangxi,420.78,55.99,1.54,1004.66,119.32,24.06,5.8,2.4,84.06,0.283,0.167,1.186,24.06,14.46,31.67,687.07
JX_0844,114.9753,26.6199,2018-01-26,Jiangxi,422.66,73.19,4.21,1014.5,136.73,18.99,1.71,2.14,60.45,0.147,0.187,1.32,27.09,15.32,30.92,517.57
JX_0845,116.699,26.4955,2018-01-02,Jiangxi,426.93,27.12,3.87,1014.13,146.97,19.75,6.75,1.83,65.37,0.185,0.23,0.912,21.79,11.11,35.21,556.9
JX_0846,116.6119,28.1358,2018-01-03,Jiangxi,421.22,52.06,-4.04,1016.89,126.48,24.67,-3.64,0.49,81.24,0.103,0.177,0.983,21.98,15.82,33.16,238.56
JX_0847,117.063,29.1061,2018-01-25,Jiangxi,425.08,62.48,3.65,1007.07,122.95,24.03,-6.5,-4.08,73.77,0.154,0.174,1.047,29.2,18.37,30.88,580.53
JX_0848,116.1714,27.3465,2018-01-19,Jiangxi,426.94,56.77,6.37,999.26,140.61,24.45,6.65,-2.35,67.79,0.267,0.16,1.344,28.63,11.1,29.43,802.83
JX_0849,116.7035,25.0752,2018-01-14,Jiangxi,426.95,61.52,0.72,1012.31,138.73,17.42,-0.14,2.13,94.13,0.213,0.236,1.301,29.58,11.96,31.2,691.55
JX_0850,114.6419,24.7425,2018-01-19,Jiangxi,425.9,58.18,5.43,1018.56,125.31,16.92,2.48,1.93,97.38,0.124,0.223,1.424,22.74,16.22,27.75,882.32
JX_0851,114.1484,26.0783,2018-01-02,Jiangxi,423.99,35.46,-0.7,1020.88,147.64,19.32,-0.36,1.87,90.19,0.154,0.18,1.292,22.68,14.87,42.4,261.43
JX_0852,116.5722,29.349,2018-01-17,Jiangxi,425.28,39.59,-4.94,1008.98,128.85,15.29,-6.08,-5.54,64.64,0.298,0.195,1.145,26.6,18.75,32.84,420.76
JX_0853,118.0224,27.049,2018-01-24,Jiangxi,425.16,31.71,-3.4,1020.09,137.22,21.91,-6.19,0.34,94.9,0.132,0.172,0.96,29.16,11.19,37.19,935.54
JX_0854,116.9428,24.7534,2018-01-27,Jiangxi,421.62,66.04,-0.75,1018.14,144.7,15.64,1.11,4.35,85.63,0.208,0.215,1.289,24.3,15.89,35.74,369.14
JX_0855,118.1045,27.459,2018-01-22,Jiangxi,427.7,55.22,-2.61,1013.24,134.3,16.68,1.75,-3.85,69.45,0.156,0.151,1.186,26.84,18.64,28.93,347.81
JX_0856,114.1596,28.3857,2018-01-13,Jiangxi,426.36,68.11,8.9,998.13,132.44,20.7,-6.09,5.64,98.99,0.294,0.211,1.003,20.46,14.85,27.02,771.55
JX_0857,116.117,27.022,2018-01-19,Jiangxi,428.0,39.12,0.14,1020.7,119.34,24.92,5.8,-5.84,83.2,0.236,0.155,1.418,28.73,11.42,37.33,540.92
JX_0858,115.5322,28.562,2018-01-03,Jiangxi,426.29,68.61,2.77,1023.82,137.73,24.57,4.35,5.25,87.92,0.296,0.185,1.405,25.34,12.59,31.59,534.85
JX_0859,113.9179,25.9855,2018-01-25,Jiangxi,422.98,62.79,-2.46,999.89,120.45,22.43,-2.58,-2.46,84.96,0.121,0.19,1.128,28.4,18.43,29.95,961.64
JX_0860,115.4651,24.5328,2018-01-04,Jiangxi,424.03,70.68,8.57,1002.46,113.18,15.41,6.55,-3.93,84.58,0.244,0.187,1.144,22.93,18.59,38.73,836.88
JX_0861,114.8293,27.9426,2018-01-01,Jiangxi,426.84,30.16,1.38,1008.14,130.27,24.67,0.58,0.02,67.97,0.147,0.184,0.909,24.95,11.07,39.66,258.23
JX_0862,113.9239,29.978,2018-01-01,Jiangxi,423.09,66.33,5.44,998.06,117.39,24.91,3.74,-3.5,79.64,0.257,0.153,1.182,20.76,14.64,37.43,663.28
JX_0863,117.6931,29.4768,2018-01-10,Jiangxi,420.9,83.06,2.16,1021.52,144.4,24.62,4.01,2.29,70.76,0.293,0.219,0.981,23.48,17.5,29.46,577.0
JX_0864,115.6751,27.5629,2018-01-11,Jiangxi,426.0,57.32,2.61,1023.83,118.65,15.22,-6.16,-2.38,66.2,0.277,0.179,1.393,24.03,11.47,28.82,333.93
JX_0865,118.2935,29.5653,2018-01-13,Jiangxi,425.28,28.37,-3.88,1018.18,115.65,17.22,-6.73,-1.27,76.93,0.142,0.196,1.475,22.42,18.15,34.65,609.16
JX_0866,117.2258,25.3813,2018-01-13,Jiangxi,423.27,79.4,-0.65,1013.68,128.55,15.29,2.23,-1.98,74.11,0.142,0.213,1.358,24.94,14.76,42.96,939.95
JX_0867,116.8785,24.65,2018-01-06,Jiangxi,423.58,74.95,1.34,998.99,121.28,19.55,0.27,-1.94,71.06,0.297,0.173,1.149,23.97,12.5,38.15,988.89
JX_0868,114.2631,29.1857,2018-01-19,Jiangxi,428.0,75.57,4.04,1002.36,141.78,19.43,-6.21,-5.1,80.19,0.224,0.163,1.312,23.15,12.55,35.27,464.05
JX_0869,115.9924,28.852,2018-01-11,Jiangxi,424.32,81.62,-3.66,1024.99,142.92,17.88,8.13,-0.59,60.85,0.166,0.167,1.1,28.46,13.33,33.86,673.05
JX_0870,116.8835,27.6907,2018-01-23,Jiangxi,425.05,37.38,3.05,1015.32,115.96,22.68,-4.62,1.76,76.07,0.239,0.24,1.495,29.09,17.15,35.79,183.99
JX_0871,115.9856,24.8626,2018-01-04,Jiangxi,421.53,78.83,1.9,998.93,118.72,18.64,-0.41,-0.0,71.47,0.198,0.203,1.253,20.2,18.47,39.72,97.25
JX_0872,117.6937,25.6571,2018-01-03,Jiangxi,422.36,51.89,7.87,1022.47,126.08,16.75,0.02,2.52,76.77,0.259,0.229,1.151,26.52,13.86,27.42,586.13
JX_0873,114.9962,27.7487,2018-01-12,Jiangxi,425.88,65.88,0.75,1006.06,113.18,20.92,1.52,-4.57,95.88,0.112,0.239,1.255,21.53,18.59,33.53,517.88
JX_0874,116.1314,29.8549,2018-01-24,Jiangxi,425.87,32.77,5.13,1021.65,133.13,15.37,-0.25,3.56,83.62,0.278,0.197,1.382,26.15,12.15,31.83,568.29
JX_0875,116.5428,27.7583,2018-01-27,Jiangxi,421.56,54.36,4.57,997.29,135.34,19.69,-0.17,5.27,63.04,0.117,0.191,1.294,25.23,12.83,27.38,557.42
JX_0876,114.8726,26.0389,2018-01-06,Jiangxi,421.28,68.7,-4.85,1005.74,115.48,19.32,-3.36,2.12,72.41,0.146,0.162,1.124,28.37,12.56,35.43,459.18
JX_0877,114.1015,24.5268,2018-01-07,Jiangxi,421.32,75.4,0.46,1022.61,145.49,16.48,6.91,-3.08,63.33,0.235,0.213,1.482,26.91,17.69,38.6,741.46
JX_0878,113.8856,28.0076,2018-01-02,Jiangxi,423.29,29.58,-4.77,1008.38,135.09,21.91,3.35,-1.24,70.18,0.101,0.239,1.26,25.72,18.84,35.22,738.6
JX_0879,115.1129,26.5883,2018-01-01,Jiangxi,423.46,49.42,-0.96,1007.86,123.74,17.69,-6.83,4.88,93.02,0.158,0.175,1.434,27.35,12.0,30.53,122.26
JX_0880,113.9326,29.3956,2018-01-06,Jiangxi,427.09,45.71,9.44,1000.36,134.09,18.84,-3.35,2.53,74.55,0.287,0.19,1.298,26.74,15.86,39.06,670.39
JX_0881,117.7092,27.8403,2018-01-11,Jiangxi,427.15,66.72,-4.6,1017.91,140.78,17.9,-5.13,-5.51,85.21,0.101,0.171,1.48,24.4,11.09,30.88,526.21
JX_0882,118.3477,29.1545,2018-01-18,Jiangxi,425.25,59.01,-2.87,1020.8,121.25,16.1,0.55,1.96,85.04,0.239,0.204,1.344,20.16,16.32,39.58,111.56
JX_0883,114.368,29.9365,2018-01-04,Jiangxi,428.0,70.73,7.49,1012.66,149.39,22.9,-1.32,-4.76,97.69,0.147,0.156,0.982,27.17,11.73,40.0,947.62
