sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,116.9007,33.8187,2018-02-22,Anhui,422.71,30.19,7.13,996.82,183.17,22.53,8.6,4.68,69.8,0.239,0.166,1.248,22.19,17.29,33.06,197.01
AH_0740,116.3865,33.5359,2018-02-05,Anhui,421.17,38.38,2.6,1011.74,146.74,18.72,-2.64,4.71,71.28,0.155,0.164,1.458,20.36,18.11,27.73,397.18
AH_0741,116.1458,31.4825,2018-02-03,Anhui,428.0,58.15,7.68,1000.05,186.03,24.92,-5.39,2.4,84.43,0.241,0.164,1.265,22.2,11.14,32.62,358.39
AH_0742,115.4314,30.264,2018-02-17,Anhui,425.24,32.31,6.14,997.44,163.12,23.86,7.34,3.3,74.06,0.128,0.154,1.195,20.06,13.36,34.01,142.48
AH_0743,117.4707,33.235,2018-02-20,Anhui,425.66,47.51,-2.16,1020.7,181.37,15.19,-1.65,3.96,95.81,0.152,0.199,1.42,28.02,11.8,38.25,574.63
AH_0744,115.3034,32.1184,2018-02-08,Anhui,421.69,75.59,1.62,1010.53,184.95,24.81,-3.37,5.66,79.44,0.191,0.209,1.301,22.82,11.58,32.1,304.0
AH_0745,114.8109,33.5816,2018-02-23,Anhui,423.39,76.11,-1.9,1001.27,175.02,19.78,-1.28,-4.53,69.59,0.212,0.186,1.334,24.61,17.53,29.89,422.69
AH_0746,116.3013,33.5078,2018-02-10,Anhui,424.24,34.99,1.34,996.15,178.62,17.54,6.55,1.69,88.36,0.272,0.246,1.483,20.77,15.02,29.7,469.04
AH_0747,117.8209,34.4558,2018-02-13,Anhui,426.1,70.3,8.74,1016.26,166.65,15.89,3.19,0.38,78.32,0.279,0.238,1.033,29.96,13.2,27.41,78.52
AH_0748,117.9978,33.1961,2018-02-19,Anhui,420.83,48.89,4.24,1018.82,186.24,17.44,-2.34,4.43,75.94,0.296,0.233,1.499,24.99,18.6,34.64,370.78
AH_0749,116.1596,31.7716,2018-02-24,Anhui,423.82,48.73,1.19,1018.32,182.44,17.02,3.92,5.13,62.16,0.186,0.202,1.31,21.97,15.25,28.66,194.28
JX_0750,116.983,28.3696,2018-02-14,Jiangxi,426.16,28.93,-4.3,998.95,175.26,16.05,3.56,3.24,61.69,0.27,0.188,1.03,20.75,12.77,31.07,465.19
JX_0751,118.3156,25.4855,2018-02-09,Jiangxi,421.8,75.02,1.38,1020.83,153.95,18.35,-2.36,5.09,77.26,0.266,0.209,0.984,25.98,18.08,31.27,94.99
JX_0752,115.4287,29.489,2018-02-14,Jiangxi,427.86,31.19,-4.37,1023.51,182.08,24.33,2.69,-3.76,62.72,0.119,0.213,1.25,24.03,17.95,28.27,945.81
JX_0753,115.5034,29.865,2018-02-19,Jiangxi,422.7,82.68,4.07,1012.21,176.6,19.11,0.29,-4.88,96.85,0.24,0.235,1.478,28.99,11.2,38.57,420.53
JX_0754,118.0929,24.9351,2018-02-21,Jiangxi,424.81,55.31,6.7,1006.56,186.4,20.4,-3.47,-2.8,89.25,0.28,0.171,1.133,25.51,16.51,37.13,567.22
JX_0755,115.5957,25.7371,2018-02-13,Jiangxi,422.64,34.66,-0.54,1006.96,158.01,23.52,9.65,5.72,79.46,0.243,0.192,1.476,21.19,13.04,37.49,784.06
JX_0756,115.4224,24.8966,2018-02-17,Jiangxi,422.8,37.64,-0.19,1013.99,159.37,16.27,6.9,-1.74,96.05,0.178,0.164,1.257,28.16,15.62,30.38,319.93
JX_0757,117.4766,25.1111,2018-02-08,Jiangxi,423.59,71.73,3.68,1013.42,180.19,18.91,-2.75,-1.56,70.35,0.277,0.187,0.916,20.92,16.88,28.8,902.49
JX_0758,114.2971,25.0895,2018-02-18,Jiangxi,426.37,82.36,6.52,1010.92,167.46,15.51,7.01,4.03,74.98,0.246,0.239,1.408,20.52,18.97,40.98,317.82
JX_0759,116.0165,28.6226,2018-02-06,Jiangxi,425.9,82.96,4.6,1012.74,165.31,20.53,-3.98,5.45,65.79,0.103,0.199,1.042,24.58,13.38,34.59,360.83
JX_0760,114.6052,25.1413,2018-02-03,Jiangxi,423.67,56.59,1.71,995.02,163.73,24.23,3.51,3.62,81.61,0.188,0.202,1.23,21.26,11.29,36.22,437.16
JX_0761,118.172,25.3706,2018-02-16,Jiangxi,422.07,74.01,9.52,1022.23,174.28,24.24,1.54,-0.75,60.87,0.254,0.192,0.955,24.58,18.83,39.35,529.79
JX_0762,114.3833,29.7106,2018-02-07,Jiangxi,427.01,42.46,3.81,1023.39,163.46,20.18,9.03,-0.09,92.19,0.248,0.17,1.296,25.31,11.77,39.42,294.04
JX_0763,113.9504,29.589,2018-02-21,Jiangxi,422.79,34.31,7.71,997.28,153.61,24.72,-3.84,-5.27,88.02,0.147,0.221,1.381,21.69,14.56,38.96,462.84
JX_0764,116.1898,27.0528,2018-02-08,Jiangxi,423.61,42.64,6.42,1014.4,173.36,19.24,-0.19,5.1,90.72,0.148,0.219,1.102,25.94,13.44,31.22,821.24
JX_0765,117.0548,28.3325,2018-02-12,Jiangxi,424.76,49.14,-0.39,1012.35,160.84,23.91,8.62,-3.62,86.65,0.163,0.216,0.909,22.91,11.61,37.96,909.33
JX_0766,115.3587,27.7175,2018-02-20,Jiangxi,423.78,58.97,8.97,1003.63,162.94,23.87,1.42,-5.13,77.96,0.285,0.185,1.421,22.8,16.04,42.28,948.48
JX_0767,117.2995,25.2702,2018-02-25,Jiangxi,427.29,30.9,7.53,1017.5,147.3,24.03,-2.02,1.98,60.35,0.29,0.214,1.476,29.34,15.63,34.4,240.0
JX_0768,115.3832,26.0824,2018-02-24,Jiangxi,420.85,46.38,4.93,1017.29,147.66,19.92,-5.31,-2.21,72.71,0.128,0.228,1.389,25.58,14.64,27.4,128.44
JX_0769,116.4778,29.1509,2018-02-23,Jiangxi,425.62,66.52,-4.37,1014.38,170.0,20.09,-2.28,-1.19,85.55,0.15,0.213,1.399,20.2,12.06,27.18,594.02
JX_0770,116.5187,25.5058,2018-02-23,Jiangxi,420.57,56.25,6.04,1014.22,163.26,22.81,4.53,-2.37,61.98,0.152,0.191,1.448,22.92,13.91,42.17,487.28
JX_0771,115.2274,25.3257,2018-02-03,Jiangxi,424.87,36.68,0.39,999.75,154.72,16.41,5.06,0.13,97.35,0.159,0.174,0.991,23.94,15.19,35.0,955.96
JX_0772,118.1768,29.9672,2018-02-07,Jiangxi,425.23,51.22,2.52,1000.49,156.02,15.63,-4.63,-5.92,65.16,0.208,0.249,1.253,21.56,17.4,42.76,321.02
JX_0773,116.2412,28.3118,2018-02-13,Jiangxi,422.79,82.56,5.99,1002.23,160.99,17.74,7.12,3.24,81.43,0.289,0.221,0.929,21.69,16.78,27.41,632.23
JX_0774,116.8619,28.3104,2018-02-24,Jiangxi,421.71,86.36,4.72,1019.6,149.51,22.46,2.81,-3.34,88.45,0.211,0.163,1.23,27.48,15.38,30.0,833.63
JX_0775,115.7822,26.7179,2018-02-02,Jiangxi,426.95,56.76,1.85,1015.33,157.85,21.07,0.87,-0.6,70.02,0.104,0.21,1.126,21.9,18.01,42.46,702.18
JX_0776,116.0853,28.0664,2018-02-12,Jiangxi,426.6,30.6,5.69,1010.41,156.99,21.16,-0.69,-0.73,73.95,0.293,0.22,1.088,28.07,18.18,39.56,926.07
JX_0777,117.524,25.2948,2018-02-22,Jiangxi,427.37,43.98,6.66,1014.46,167.95,17.34,7.79,1.41,86.18,0.22,0.245,1.319,25.51,11.88,35.32,146.46
JX_0778,116.4586,26.0213,2018-02-24,Jiangxi,422.34,52.69,8.36,1008.62,183.71,21.54,5.01,4.18,88.14,0.206,0.205,1.293,21.77,17.26,32.97,958.69
JX_0779,116.5463,28.108,2018-02-08,Jiangxi,424.47,41.94,8.61,1013.19,147.99,24.0,8.53,3.68,74.4,0.117,0.204,1.352,25.66,14.22,42.47,216.58
JX_0780,114.1358,26.5943,2018-02-17,Jiangxi,427.3,52.94,-2.67,1015.63,155.23,20.17,1.29,-0.76,69.18,0.249,0.177,1.035,28.4,12.53,36.47,352.85
JX_0781,114.3469,27.0498,2018-02-08,Jiangxi,425.35,63.9,4.17,1010.92,179.43,23.2,7.95,3.7,88.72,0.128,0.155,1.394,29.58,18.58,33.93,494.77
JX_0782,115.7246,29.9183,2018-02-11,Jiangxi,422.62,67.94,5.83,1023.32,161.18,24.0,6.24,-0.7,97.63,0.299,0.189,1.131,28.88,11.33,39.53,619.06
JX_0783,117.6256,26.2371,2018-02-04,Jiangxi,423.17,58.42,2.35,1007.69,171.76,16.6,1.12,1.33,90.86,0.244,0.172,1.122,23.51,14.44,36.44,886.97
JX_0784,117.6397,25.9853,2018-02-12,Jiangxi,426.99,88.16,7.92,1014.55,155.06,22.37,8.36,-4.69,72.4,0.159,0.247,0.914,22.9,14.65,34.12,692.07
JX_0785,114.4604,25.6714,2018-02-19,Jiangxi,422.12,76.56,2.26,995.15,186.23,24.28,3.95,1.07,68.76,0.284,0.235,1.495,28.0,13.46,27.81,514.24
JX_0786,116.0299,27.5569,2018-02-02,Jiangxi,422.74,74.27,-0.43,1012.3,180.88,18.05,2.79,4.42,90.88,0.108,0.235,0.961,28.32,13.03,38.65,194.35
JX_0787,116.9604,26.6523,2018-02-07,Jiangxi,424.35,86.0,4.93,1008.84,159.82,15.9,2.87,-1.71,93.06,0.254,0.157,1.203,26.3,16.54,37.45,881.34
JX_0788,117.767,29.8618,2018-02-02,Jiangxi,427.35,62.74,5.85,1009.37,153.24,19.32,6.88,3.91,90.53,0.249,0.219,1.29,23.01,19.0,39.29,237.0
JX_0789,116.8055,26.0492,2018-02-18,Jiangxi,422.28,58.88,2.79,1006.79,151.74,22.44,8.05,-1.03,96.66,0.176,0.16,1.162,27.34,17.84,39.3,729.46
JX_0790,117.8022,29.9662,2018-02-15,Jiangxi,425.91,55.85,2.47,1015.42,167.38,20.29,1.82,1.06,75.8,0.275,0.191,1.454,22.56,18.24,40.78,265.72
JX_0791,117.4383,27.2349,2018-02-20,Jiangxi,421.96,82.63,-3.6,1008.18,179.37,18.09,0.63,-3.0,73.97,0.103,0.208,1.128,20.48,15.56,29.74,878.16
JX_0792,114.0184,28.1669,2018-02-16,Jiangxi,427.01,61.75,-0.74,1016.24,150.03,23.08,4.24,-3.75,88.12,0.225,0.242,0.928,25.45,14.66,29.78,310.39
JX_0793,114.9048,27.9872,2018-02-08,Jiangxi,425.99,67.15,3.69,1012.85,148.54,18.33,1.12,4.46,92.18,0.122,0.241,1.076,28.74,12.46,29.01,858.02
JX_0794,116.375,24.8676,2018-02-19,Jiangxi,422.93,42.72,2.59,1020.12,160.67,16.68,0.16,-1.53,99.83,0.171,0.244,1.048,23.29,11.05,39.42,558.7
JX_0795,116.7053,28.8135,2018-02-03,Jiangxi,424.26,56.37,7.72,1020.08,158.54,19.32,-3.83,-1.82,71.95,0.217,0.226,1.119,27.31,14.39,38.68,393.0
JX_0796,116.846,28.4053,2018-02-04,Jiangxi,425.57,59.79,6.19,998.56,158.96,21.93,4.9,-3.97,78.23,0.123,0.237,1.299,27.16,16.77,29.35,174.14
JX_0797,114.5975,29.2555,2018-02-06,Jiangxi,421.11,37.52,4.82,1018.36,170.38,18.93,6.11,4.09,72.27,0.161,0.154,1.195,29.15,11.09,40.06,466.34
JX_0798,116.6228,24.7592,2018-02-17,Jiangxi,424.99,62.68,-0.3,997.91,166.18,23.72,0.96,-0.44,87.37,0.105,0.151,1.341,23.03,17.67,35.82,671.96
JX_0799,114.2909,27.8015,2018-02-12,Jiangxi,420.75,38.86,1.67,1010.0,156.46,21.99,-5.33,-4.17,71.46,0.171,0.238,1.466,27.86,12.47,34.71,784.66
JX_0800,115.3924,24.7468,2018-02-14,Jiangxi,424.95,68.47,8.93,1005.59,165.38,22.84,5.5,-4.66,63.34,0.3,0.231,1.14,21.99,15.03,36.85,530.7
JX_0801,114.5109,28.9106,2018-02-02,Jiangxi,420.61,57.72,3.54,1022.67,177.08,21.38,-3.42,-5.28,99.77,0.185,0.192,1.174,27.21,14.27,35.75,224.17
JX_0802,117.4233,26.6165,2018-02-07,Jiangxi,425.96,65.63,8.23,1018.64,167.94,19.87,-5.24,2.33,86.95,0.172,0.168,0.93,28.75,18.87,38.98,906.24
JX_0803,115.5782,24.5259,2018-02-12,Jiangxi,428.0,49.8,8.45,1011.06,173.79,21.5,2.93,5.27,97.16,0.145,0.183,1.149,25.25,11.47,35.3,315.37
JX_0804,114.3192,26.723,2018-02-28,Jiangxi,421.49,28.95,-2.37,1001.15,167.61,21.48,1.64,4.04,83.9,0.137,0.17,1.156,21.28,17.97,35.92,76.72
JX_0805,118.1128,29.1897,2018-02-19,Jiangxi,427.11,39.81,4.39,1022.23,149.44,23.31,2.1,-1.74,82.32,0.122,0.191,1.322,28.64,11.97,33.58,941.1
JX_0806,117.7338,28.9836,2018-02-14,Jiangxi,425.1,30.02,5.47,1012.5,181.85,24.2,9.0,3.07,79.35,0.231,0.219,1.487,23.68,17.64,40.47,870.72
JX_0807,116.75,28.8056,2018-02-20,Jiangxi,426.37,41.02,3.1,1018.26,185.19,18.19,1.99,-3.18,68.71,0.232,0.239,1.406,23.68,18.92,38.78,676.22
JX_0808,117.8803,29.4389,2018-02-09,Jiangxi,427.07,54.1,8.47,1013.34,172.55,20.94,3.52,-1.81,62.03,0.151,0.241,1.2,27.94,18.65,28.6,198.8
JX_0809,116.3377,25.4092,2018-02-14,Jiangxi,421.58,36.87,1.02,1009.19,157.63,15.65,-5.94,1.71,72.19,0.241,0.193,1.435,28.91,11.47,42.64,298.78
JX_0810,116.4207,26.7826,2018-02-01,Jiangxi,421.87,44.4,2.45,995.77,148.14,22.94,5.18,1.16,68.31,0.289,0.152,1.006,23.14,16.31,39.96,157.11
JX_0811,117.5316,24.524,2018-02-08,Jiangxi,422.52,83.0,9.88,1019.13,161.27,18.98,1.57,5.9,95.2,0.195,0.211,1.114,21.79,11.7,34.85,579.43
JX_0812,117.177,28.4213,2018-02-09,Jiangxi,420.62,46.22,2.68,1013.69,151.13,21.01,-2.51,3.13,61.27,0.276,0.163,1.117,26.67,12.31,37.76,115.9
JX_0813,115.3972,28.0804,2018-02-25,Jiangxi,423.37,65.84,-1.08,995.04,155.25,19.65,3.71,0.55,92.64,0.112,0.249,1.207,24.19,11.62,39.9,939.84
JX_0814,114.7414,30.0314,2018-02-08,Jiangxi,428.0,55.01,8.74,1009.22,178.46,18.81,-6.18,5.28,87.12,0.155,0.233,1.405,21.01,15.54,29.66,51.23
JX_0815,115.113,28.778,2018-02-25,Jiangxi,425.4,81.26,7.75,997.32,162.99,15.6,-1.31,5.22,82.72,0.111,0.228,1.438,26.34,15.81,31.06,65.67
JX_0816,117.6986,25.7912,2018-02-09,Jiangxi,427.09,72.62,-3.26,1003.23,161.97,15.09,-5.29,3.99,61.04,0.203,0.167,0.981,28.79,18.64,33.74,889.21
JX_0817,115.3323,27.0554,2018-02-01,Jiangxi,422.67,65.27,0.09,1021.62,181.37,17.69,9.68,4.85,92.39,0.205,0.208,1.276,26.09,18.49,35.16,649.49
JX_0818,116.6326,27.14,2018-02-04,Jiangxi,428.0,76.13,1.73,1003.99,148.36,22.6,2.72,-0.11,95.26,0.174,0.201,1.022,25.68,11.96,40.5,798.4
JX_0819,117.7197,29.602,2018-02-25,Jiangxi,422.17,83.88,3.6,1013.24,164.76,21.0,-1.79,-3.25,77.24,0.271,0.223,1.207,27.05,11.52,27.71,215.09
JX_0820,114.6796,29.3707,2018-02-12,Jiangxi,428.0,35.77,9.25,995.88,184.22,19.7,-3.08,0.86,96.85,0.2,0.178,1.049,27.92,15.37,27.93,80.16
JX_0821,114.9108,25.5138,2018-02-12,Jiangxi,423.21,65.47,0.58,1018.4,156.82,19.32,-4.89,3.51,69.7,0.281,0.196,1.196,26.56,16.88,38.25,543.63
JX_0822,114.2935,29.6821,2018-02-08,Jiangxi,421.87,49.93,1.49,1010.87,156.41,15.6,2.5,-2.18,99.02,0.288,0.231,1.101,28.25,18.09,35.71,753.46
JX_0823,118.3475,27.1526,2018-02-07,Jiangxi,426.89,46.33,6.63,1023.97,164.16,17.36,3.96,0.58,98.39,0.149,0.224,1.282,26.11,17.52,38.8,851.61
JX_0824,116.9108,25.9727,2018-02-04,Jiangxi,420.82,72.82,-0.66,1013.25,172.95,20.03,6.56,4.99,64.78,0.291,0.179,1.458,23.71,13.5,39.72,810.17
JX_0825,114.7286,26.3919,2018-02-12,Jiangxi,423.87,82.14,3.94,1000.96,184.83,21.5,-2.58,0.85,61.95,0.29,0.226,1.204,22.83,15.64,35.71,907.93
JX_0826,114.6435,28.1634,2018-02-14,Jiangxi,424.33,36.49,2.35,1007.84,177.38,15.59,4.2,-2.4,66.52,0.123,0.171,0.922,23.39,14.96,33.34,100.28
JX_0827,118.3289,29.0511,2018-02-28,Jiangxi,427.29,37.19,6.03,1004.65,155.93,24.44,-3.74,1.87,78.17,0.129,0.158,0.969,23.35,16.45,34.18,87.17
JX_0828,116.5553,27.5313,2018-02-27,Jiangxi,424.54,54.74,-4.55,1016.79,172.3,18.98,-5.98,-3.21,62.77,0.248,0.215,1.131,24.37,14.91,28.41,897.51
JX_0829,118.1801,28.6424,2018-02-12,Jiangxi,425.35,37.51,5.13,1021.21,173.92,16.29,7.21,-3.55,73.41,0.113,0.233,1.318,21.22,12.74,42.65,358.9
JX_0830,116.3767,26.1992,2018-02-06,Jiangxi,420.78,73.81,3.9,1007.18,172.73,24.77,-3.33,-2.5,85.18,0.141,0.19,1.05,29.55,11.57,33.11,784.08
JX_0831,115.1951,26.3367,2018-02-26,Jiangxi,421.73,32.0,8.88,995.57,169.29,18.49,4.66,-3.63,93.82,0.173,0.209,1.209,26.38,15.05,41.99,556.32
JX_0832,114.0961,28.6826,2018-02-16,Jiangxi,426.72,30.75,4.75,997.14,164.2,23.31,-5.61,-2.99,78.22,0.16,0.2,1.345,25.73,17.73,36.9,810.89
JX_0833,117.177,29.1727,2018-02-20,Jiangxi,421.68,70.77,4.78,1007.57,161.73,23.11,1.55,3.79,87.63,0.175,0.225,1.052,22.59,14.13,30.48,240.19
JX_0834,116.5729,25.9795,2018-02-23,Jiangxi,426.36,85.91,0.09,1024.69,160.52,21.9,6.35,-5.94,77.47,0.195,0.238,1.265,28.31,16.94,32.41,438.62
JX_0835,115.3911,26.8218,2018-02-13,Jiangxi,426.38,75.24,7.24,1011.92,175.45,23.3,3.91,1.31,83.22,0.109,0.162,0.937,23.62,15.63,40.95,616.77
JX_0836,115.2954,28.6582,2018-02-27,Jiangxi,422.11,41.37,3.29,1012.37,177.15,20.48,-4.07,0.91,82.02,0.259,0.247,1.384,28.7,12.76,32.5,140.22
JX_0837,114.3997,25.4644,2018-02-06,Jiangxi,427.29,60.87,5.79,1008.01,154.3,21.7,-5.4,-4.74,88.13,0.286,0.172,1.47,25.19,16.06,36.42,962.68
JX_0838,117.9859,27.6246,2018-02-03,Jiangxi,424.1,74.84,-0.79,996.93,176.03,19.5,5.23,1.96,76.11,0.186,0.249,1.176,22.93,17.36,31.08,842.01
JX_0839,115.7767,27.7274,2018-02-07,Jiangxi,421.13,28.75,2.96,1009.9,147.02,19.33,3.88,-4.44,77.27,0.163,0.237,1.334,24.72,14.04,42.46,818.86
JX_0840,116.5579,28.2546,2018-02-23,Jiangxi,425.43,60.71,4.23,1003.52,182.11,16.34,-2.04,5.65,70.63,0.118,0.161,1.481,23.72,11.37,30.83,336.33
JX_0841,117.9183,27.5787,2018-02-16,Jiangxi,421.62,62.36,4.08,1006.58,165.71,21.39,5.4,0.19,76.47,0.136,0.238,1.178,26.66,14.76,39.02,242.06
JX_0842,117.7755,27.4597,2018-02-25,Jiangxi,424.5,73.11,4.33,1006.95,164.35,19.21,-3.47,4.7,97.71,0.237,0.214,1.016,22.63,11.03,28.3,873.43
JX_0843,115.4046,29.4303,2018-02-08,Jiangxi,427.37,44.48,1.37,1014.06,171.52,17.26,-5.46,0.29,96.27,0.256,0.162,1.073,20.49,13.97,38.88,391.06
JX_0844,115.6945,30.03,2018-02-28,Jiangxi,423.4,83.1,-1.79,995.65,153.09,16.3,-6.27,3.78,76.2,0.277,0.235,1.087,20.08,11.41,36.48,239.57
JX_0845,117.2638,26.2952,2018-02-18,Jiangxi,428.0,69.92,-4.51,995.74,176.81,22.44,2.45,0.27,99.79,0.19,0.233,1.156,26.75,15.6,39.01,412.63
JX_0846,116.0692,29.418,2018-02-14,Jiangxi,424.8,59.35,-1.74,1023.82,154.58,18.63,-2.86,-3.89,81.71,0.145,0.153,1.022,21.82,17.64,34.47,466.82
JX_0847,115.1729,29.26,2018-02-03,Jiangxi,421.9,68.69,0.06,1013.37,157.56,19.91,0.73,2.95,94.63,0.218,0.237,1.403,28.2,17.27,41.67,253.25
JX_0848,114.8647,25.51,2018-02-10,Jiangxi,426.53,50.35,6.43,1017.62,161.92,18.12,-5.43,2.65,86.07,0.131,0.245,0.901,28.11,15.37,31.83,370.0
JX_0849,116.8632,29.321,2018-02-14,Jiangxi,427.0,31.39,5.39,1023.68,184.36,16.76,0.31,3.67,69.41,0.287,0.205,1.236,21.51,16.8,28.03,859.7
JX_0850,116.3537,25.6998,2018-02-25,Jiangxi,424.48,31.41,-4.48,1006.48,157.59,15.25,-4.98,-3.37,93.73,0.176,0.181,1.106,22.03,15.75,36.42,141.57
JX_0851,116.6865,29.0638,2018-02-13,Jiangxi,423.68,62.52,-2.99,1018.04,148.07,23.58,4.99,0.29,78.68,0.122,0.237,1.172,20.67,18.19,30.9,195.62
JX_0852,118.3964,25.2276,2018-02-15,Jiangxi,426.28,80.15,3.45,1007.95,167.52,20.39,-1.19,-2.01,66.12,0.12,0.155,0.913,29.16,14.13,27.22,60.31
JX_0853,114.8144,26.8502,2018-02-18,Jiangxi,425.03,68.43,0.64,1011.44,185.19,20.58,-0.92,-5.55,77.49,0.285,0.15,1.035,28.16,13.27,40.29,144.69
JX_0854,116.5574,25.8182,2018-02-28,Jiangxi,427.22,33.71,7.06,1021.25,163.59,15.31,-4.73,5.82,89.54,0.208,0.208,1.465,27.23,18.23,36.27,675.1
JX_0855,117.5091,26.0035,2018-02-24,Jiangxi,426.96,77.09,8.09,1022.71,183.66,23.11,-5.3,-0.34,94.81,0.199,0.2,0.943,27.97,16.67,42.92,743.86
JX_0856,115.5414,28.6415,2018-02-22,Jiangxi,426.6,78.09,1.75,1020.82,164.55,15.52,3.67,-2.85,71.09,0.216,0.2,0.968,28.66,16.03,39.11,748.44
JX_0857,115.854,27.9309,2018-02-26,Jiangxi,426.66,80.87,6.95,1023.85,170.97,18.6,6.83,0.3,74.49,0.267,0.178,1.404,20.84,11.66,42.21,90.32
JX_0858,114.364,26.4412,2018-02-24,Jiangxi,420.68,55.97,-1.46,1015.72,147.78,22.87,0.41,-2.72,64.71,0.174,0.228,1.147,21.86,18.86,34.33,304.13
JX_0859,118.2066,26.8377,2018-02-15,Jiangxi,425.32,30.67,-1.98,1012.85,153.1,15.41,5.73,-0.26,89.15,0.229,0.177,1.164,26.63,13.43,35.62,593.03
JX_0860,116.2703,24.7932,2018-02-02,Jiangxi,421.95,51.05,2.71,998.95,151.24,20.43,0.8,-5.13,87.86,0.204,0.23,1.451,21.48,14.3,36.82,299.45
JX_0861,114.8205,29.9423,2018-02-26,Jiangxi,424.0,63.68,8.41,1014.22,152.81,22.07,-5.57,4.0,90.13,0.262,0.244,1.385,29.39,12.81,28.78,76.28
JX_0862,117.9474,25.1427,2018-02-21,Jiangxi,425.32,42.67,1.0,1005.9,151.25,23.19,8.95,3.77,69.19,0.221,0.157,1.343,24.5,17.11,33.99,926.39
JX_0863,117.2785,26.7402,2018-02-03,Jiangxi,424.6,58.64,-0.36,1023.81,148.75,22.15,-5.12,-0.37,78.21,0.188,0.172,0.948,28.71,14.33,38.77,640.31
JX_0864,115.3848,27.4663,2018-02-06,Jiangxi,421.46,46.22,6.94,1009.93,165.82,15.88,-1.78,-5.55,64.03,0.123,0.236,1.159,29.23,15.96,27.36,807.21
JX_0865,114.1061,29.1347,2018-02-19,Jiangxi,426.85,35.57,5.96,1010.15,156.19,17.65,5.16,3.14,62.97,0.201,0.211,1.052,29.06,15.69,29.52,963.9
JX_0866,118.3095,28.8446,2018-02-21,Jiangxi,427.41,69.97,-0.73,1018.04,146.73,21.69,-1.4,5.83,83.15,0.226,0.212,1.063,25.45,15.79,34.74,299.03
JX_0867,114.03,28.4334,2018-02-07,Jiangxi,423.78,85.81,-0.84,996.75,174.8,24.61,2.86,-2.39,88.27,0.285,0.206,1.204,24.45,17.8,41.14,835.98
JX_0868,116.6117,28.6012,2018-02-09,Jiangxi,424.45,56.56,1.74,1003.8,167.14,24.26,9.25,5.86,80.9,0.165,0.224,1.316,20.12,18.44,40.39,141.41
JX_0869,117.6457,28.7263,2018-02-18,Jiangxi,422.6,51.37,3.4,1021.16,160.74,21.63,8.52,0.06,80.22,0.226,0.194,1.5,28.02,14.62,33.56,445.11
JX_0870,116.4395,29.232,2018-02-02,Jiangxi,421.75,65.56,5.88,1004.05,148.47,17.58,-5.53,0.41,75.85,0.116,0.187,1.037,20.28,16.5,32.37,845.87
JX_0871,118.3687,27.6874,2018-02-09,Jiangxi,423.19,34.1,1.3,997.04,157.92,19.02,3.06,3.4,63.45,0.111,0.187,1.392,24.85,17.98,39.02,129.39
JX_0872,115.0122,29.2819,2018-02-02,Jiangxi,428.0,51.08,7.05,1005.66,183.6,18.94,4.04,2.08,85.87,0.245,0.182,1.387,23.67,12.4,40.27,133.49
JX_0873,114.0685,26.6342,2018-02-20,Jiangxi,421.29,40.75,-2.6,1001.28,182.64,18.94,-2.57,-3.0,70.64,0.247,0.207,1.38,21.53,12.27,39.27,964.46
JX_0874,113.9725,24.7578,2018-02-06,Jiangxi,421.37,40.07,7.55,1002.51,155.4,15.56,4.42,0.68,76.16,0.192,0.19,1.473,21.15,18.42,41.62,280.57
JX_0875,113.9343,26.2336,2018-02-07,Jiangxi,422.07,64.85,8.86,1005.8,161.0,15.84,-3.78,0.02,77.24,0.176,0.19,1.37,24.23,11.16,30.25,339.12
JX_0876,118.1157,26.525,2018-02-18,Jiangxi,421.98,66.43,-1.74,1004.82,162.91,16.53,2.65,4.55,71.59,0.132,0.179,1.277,23.47,11.9,41.4,79.05
JX_0877,118.2455,24.5891,2018-02-18,Jiangxi,428.0,64.05,7.24,997.13,151.5,21.86,0.39,2.56,89.2,0.183,0.206,1.428,26.1,13.87,29.22,303.36
JX_0878,115.0307,24.6369,2018-02-11,Jiangxi,427.52,70.02,-1.51,1020.58,150.61,17.38,6.92,4.46,87.66,0.265,0.204,1.215,25.8,11.88,34.61,313.42
JX_0879,115.8037,25.901,2018-02-18,Jiangxi,423.16,59.75,-3.28,1010.97,169.24,16.35,-0.7,5.2,74.06,0.3,0.233,1.03,26.45,14.31,41.06,379.83
JX_0880,115.2822,27.4057,2018-02-11,Jiangxi,423.91,54.34,0.7,1022.65,159.16,17.05,4.25,-1.92,82.71,0.117,0.207,1.143,26.77,12.1,35.1,687.67
JX_0881,116.1023,25.7463,2018-02-01,Jiangxi,420.84,54.9,-3.76,1016.91,159.52,15.55,-0.51,-4.04,81.96,0.245,0.172,1.354,24.26,14.4,29.36,875.87
JX_0882,117.4194,26.8321,2018-02-17,Jiangxi,421.81,39.09,-0.49,997.75,161.23,22.43,6.96,1.76,89.23,0.26,0.153,1.055,29.72,17.75,36.6,892.9
JX_0883,114.6837,25.3333,2018-02-21,Jiangxi,420.65,35.71,6.89,1012.76,174.24,19.54,6.77,-3.76,94.52,0.154,0.181,1.207,24.72,17.54,40.86,658.13
