sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,118.7866,31.0878,2018-06-14,Anhui,401.68,43.16,31.55,1022.32,171.71,87.53,3.95,-3.78,295.79,0.464,0.8,0.748,11.83,4.36,81.03,214.18
AH_0740,119.5126,30.1139,2018-06-06,Anhui,403.8,77.33,28.62,997.26,157.41,65.29,5.39,-2.95,294.13,0.269,0.792,0.747,11.54,6.5,73.11,64.62
AH_0741,117.3208,31.7038,2018-06-08,Anhui,406.45,56.25,26.22,1021.98,169.03,75.82,1.44,-0.94,291.15,0.418,0.698,0.519,7.71,5.98,89.47,350.79
AH_0742,118.8601,32.1785,2018-06-20,Anhui,403.08,75.54,34.81,1018.69,133.3,86.58,6.47,2.39,313.31,0.25,0.768,0.597,11.17,6.22,83.77,327.92
AH_0743,119.4527,29.9528,2018-06-09,Anhui,401.06,37.94,33.84,1002.89,173.3,83.52,-3.91,-4.49,307.05,0.406,0.624,0.599,8.23,3.3,92.47,632.62
AH_0744,117.3125,32.7275,2018-06-18,Anhui,401.35,77.28,34.69,1003.44,160.79,72.71,3.08,5.72,259.08,0.452,0.741,0.622,7.46,5.43,71.0,506.03
AH_0745,115.9067,29.7653,2018-06-10,Anhui,408.97,68.92,28.78,1017.11,153.43,65.48,1.88,-2.84,244.27,0.333,0.708,0.667,9.36,4.83,72.31,926.82
AH_0746,117.1138,30.6332,2018-06-11,Anhui,401.82,28.43,31.43,1010.65,134.51,77.18,1.33,4.56,314.73,0.431,0.668,0.678,9.89,5.82,90.04,735.77
AH_0747,119.0664,30.2571,2018-06-15,Anhui,402.2,49.86,33.21,997.47,155.66,85.53,-7.06,1.18,305.27,0.31,0.622,0.46,9.63,5.28,75.39,60.41
AH_0748,117.4039,33.4753,2018-06-15,Anhui,409.22,77.0,26.75,1006.17,158.7,79.12,7.79,-1.61,316.16,0.371,0.795,0.729,12.92,4.08,80.1,367.0
AH_0749,115.8196,29.4113,2018-06-04,Anhui,400.69,20.51,27.74,997.16,141.14,71.71,7.8,-2.52,274.67,0.305,0.719,0.534,10.4,5.3,88.96,778.41
JX_0750,115.2139,29.7797,2018-06-08,Jiangxi,401.16,75.53,30.81,1024.22,153.79,91.36,2.88,0.64,252.09,0.531,0.783,0.762,11.76,3.79,70.72,145.06
JX_0751,117.3191,25.7579,2018-06-11,Jiangxi,401.69,57.52,31.21,1016.51,159.01,93.11,-4.98,1.5,298.77,0.356,0.686,0.584,9.12,4.21,75.13,469.05
JX_0752,118.246,29.5108,2018-06-29,Jiangxi,406.16,43.93,32.19,1016.93,167.57,66.75,-4.32,-4.71,302.67,0.385,0.759,0.514,12.93,3.14,76.56,679.73
JX_0753,118.1732,25.47,2018-06-07,Jiangxi,410.49,29.37,27.32,1006.34,127.67,82.66,0.36,-2.16,306.55,0.496,0.716,0.722,7.81,4.61,66.25,849.23
JX_0754,114.5597,27.0203,2018-06-16,Jiangxi,403.45,69.2,34.94,1010.97,139.31,73.94,-5.96,-1.38,257.27,0.496,0.641,0.606,7.86,3.16,88.17,454.02
JX_0755,117.6908,25.6778,2018-06-06,Jiangxi,409.79,21.49,34.07,1000.37,161.64,68.66,7.93,-4.89,319.52,0.505,0.671,0.772,12.67,3.71,93.04,988.67
JX_0756,117.4719,27.7072,2018-06-16,Jiangxi,405.25,50.62,28.11,1002.84,137.63,94.54,3.44,0.63,292.87,0.294,0.769,0.501,9.3,3.79,89.76,793.61
JX_0757,116.1435,25.1512,2018-06-08,Jiangxi,408.16,60.33,32.7,1021.59,154.23,66.65,-5.65,0.82,265.88,0.319,0.672,0.694,12.91,6.35,80.2,384.86
JX_0758,117.3407,27.3848,2018-06-20,Jiangxi,405.42,58.5,33.11,1022.74,143.03,67.11,-3.84,3.25,260.87,0.368,0.682,0.618,12.08,5.69,68.57,904.11
JX_0759,117.0245,26.0252,2018-06-12,Jiangxi,409.29,26.44,26.35,995.12,165.1,73.63,-4.75,-0.0,296.51,0.391,0.674,0.555,12.14,6.83,72.13,353.27
JX_0760,114.2004,29.6497,2018-06-17,Jiangxi,403.76,52.5,28.62,1008.69,150.8,94.97,6.22,3.06,270.4,0.336,0.664,0.466,7.2,6.28,81.82,905.14
JX_0761,117.7644,26.1329,2018-06-03,Jiangxi,402.92,62.31,27.95,998.55,151.47,86.15,-7.0,-2.74,241.29,0.448,0.784,0.53,11.39,3.51,90.69,77.5
JX_0762,116.8577,24.7899,2018-06-20,Jiangxi,408.15,48.99,34.3,1005.83,142.75,78.91,0.08,-4.94,258.39,0.537,0.692,0.502,12.91,5.96,77.76,704.2
JX_0763,115.8646,29.7454,2018-06-06,Jiangxi,403.39,33.23,32.38,1005.68,165.43,84.32,-1.37,1.71,300.63,0.403,0.788,0.655,8.98,5.81,72.13,178.13
JX_0764,115.548,28.5098,2018-06-20,Jiangxi,401.95,28.78,28.21,997.52,153.01,67.84,-4.95,5.48,299.07,0.433,0.602,0.445,9.96,6.77,79.03,905.55
JX_0765,117.4016,29.1419,2018-06-02,Jiangxi,401.31,63.96,29.45,1015.89,142.14,92.25,5.25,2.32,246.34,0.512,0.746,0.422,10.32,4.73,76.13,902.1
JX_0766,116.4476,25.6312,2018-06-25,Jiangxi,409.55,68.89,25.12,1009.28,151.71,65.21,0.36,-1.49,275.23,0.54,0.632,0.486,7.53,6.6,82.52,406.01
JX_0767,114.683,26.0881,2018-06-09,Jiangxi,402.71,41.73,33.25,995.19,150.56,75.58,-3.5,3.83,278.16,0.31,0.788,0.684,12.33,6.78,67.99,286.8
JX_0768,114.4045,24.5815,2018-06-19,Jiangxi,404.84,37.74,32.88,1008.77,168.83,82.69,7.01,3.68,275.06,0.308,0.793,0.735,9.01,3.68,94.34,175.19
JX_0769,117.2908,24.8111,2018-06-07,Jiangxi,400.6,22.19,26.67,1009.05,146.13,93.11,-6.77,1.23,311.96,0.343,0.62,0.574,9.52,3.06,78.82,51.7
JX_0770,117.3159,29.6881,2018-06-27,Jiangxi,405.95,67.28,33.65,1007.02,122.08,88.91,-7.48,4.63,253.94,0.258,0.747,0.648,10.99,6.65,72.08,331.77
JX_0771,118.1277,25.9386,2018-06-18,Jiangxi,407.4,71.66,25.46,1012.32,131.96,72.84,0.62,-5.71,297.76,0.284,0.613,0.457,10.68,3.48,94.67,244.61
JX_0772,116.5985,27.5439,2018-06-27,Jiangxi,409.02,78.15,32.52,1016.69,142.37,65.75,-5.24,0.57,270.98,0.458,0.709,0.619,8.18,4.7,66.83,651.65
JX_0773,116.1757,26.4847,2018-06-19,Jiangxi,406.69,56.84,31.13,998.81,145.62,67.89,1.51,2.8,285.81,0.431,0.649,0.631,11.34,5.36,68.42,592.42
JX_0774,116.6298,26.47,2018-06-06,Jiangxi,405.98,40.73,27.81,995.19,122.2,84.95,1.26,-4.96,249.87,0.331,0.683,0.694,12.8,4.71,92.9,570.27
JX_0775,116.9292,26.1598,2018-06-06,Jiangxi,409.66,72.77,27.56,1010.56,178.83,88.53,-1.35,-4.03,268.15,0.257,0.632,0.489,11.61,6.62,77.21,272.2
JX_0776,114.7053,29.2,2018-06-06,Jiangxi,403.61,44.89,32.69,1010.08,164.41,69.76,-3.63,4.79,290.5,0.452,0.676,0.671,10.94,3.07,67.56,450.19
JX_0777,115.2099,24.9995,2018-06-26,Jiangxi,409.35,31.49,26.22,1014.61,172.66,73.01,4.52,-3.32,306.71,0.261,0.76,0.733,7.27,5.47,70.02,320.3
JX_0778,116.7778,26.8966,2018-06-21,Jiangxi,407.29,21.49,32.69,998.66,174.04,93.97,-7.62,0.36,312.08,0.332,0.791,0.765,12.92,5.16,74.52,356.28
JX_0779,114.8138,25.4112,2018-06-12,Jiangxi,401.51,48.62,32.28,1015.17,136.11,80.22,7.49,-0.47,246.12,0.429,0.621,0.796,8.59,4.68,89.88,436.16
JX_0780,115.0995,28.9971,2018-06-19,Jiangxi,406.74,34.09,31.83,1007.59,162.43,77.17,6.13,-1.81,301.7,0.257,0.619,0.616,7.98,5.42,87.01,773.12
JX_0781,117.2307,24.6532,2018-06-22,Jiangxi,406.14,31.86,28.05,1004.24,163.67,70.5,3.68,-1.4,257.56,0.321,0.627,0.401,12.99,4.77,67.49,76.2
JX_0782,113.8349,26.618,2018-06-20,Jiangxi,404.47,79.47,30.19,1014.14,144.1,65.9,-2.2,-4.77,293.61,0.293,0.765,0.684,7.25,3.45,70.0,426.74
JX_0783,114.8371,28.0238,2018-06-20,Jiangxi,406.34,33.45,32.08,1012.44,144.93,82.04,3.3,1.52,243.13,0.318,0.786,0.469,11.67,6.72,79.61,247.38
JX_0784,114.9763,26.8937,2018-06-06,Jiangxi,404.9,20.25,29.2,1019.96,125.77,87.14,7.13,0.1,270.07,0.542,0.632,0.644,11.23,4.52,73.34,551.81
JX_0785,115.0008,27.2188,2018-06-06,Jiangxi,409.84,29.29,30.87,1013.58,135.15,69.95,-0.68,0.85,279.34,0.526,0.792,0.721,7.26,4.09,83.67,462.17
JX_0786,116.9224,26.609,2018-06-09,Jiangxi,406.3,30.42,25.49,1012.42,176.7,67.59,6.67,1.51,271.57,0.39,0.652,0.792,7.09,3.3,66.28,496.03
JX_0787,114.4949,29.1541,2018-06-23,Jiangxi,401.3,79.98,28.2,1012.92,121.67,93.79,3.25,-1.59,292.46,0.345,0.735,0.691,12.68,3.29,84.18,121.81
JX_0788,116.8476,24.7685,2018-06-09,Jiangxi,400.84,70.15,32.18,1000.0,120.24,89.01,-0.15,5.35,299.91,0.295,0.681,0.696,8.71,3.6,68.01,225.99
JX_0789,116.3003,27.6647,2018-06-22,Jiangxi,405.74,55.11,26.25,1010.4,179.84,89.66,-0.05,-1.51,261.46,0.405,0.624,0.772,7.12,3.61,92.89,633.01
JX_0790,117.6919,25.0987,2018-06-09,Jiangxi,407.63,29.88,30.76,1003.01,135.88,86.55,-4.01,2.96,293.0,0.436,0.645,0.443,8.05,6.1,81.57,838.36
JX_0791,114.5962,28.8812,2018-06-15,Jiangxi,408.17,45.49,27.79,1004.21,154.46,91.37,-2.08,3.82,250.61,0.524,0.742,0.566,11.72,5.69,89.86,102.9
JX_0792,115.5747,28.9626,2018-06-10,Jiangxi,401.44,77.6,29.26,1008.31,143.72,74.55,4.22,4.67,297.74,0.503,0.709,0.412,8.79,6.31,67.4,329.61
JX_0793,116.3616,28.3282,2018-06-05,Jiangxi,410.3,77.38,34.27,1005.89,160.24,76.7,-5.85,-2.46,292.49,0.524,0.65,0.707,10.73,5.31,82.25,755.56
JX_0794,118.2992,26.0012,2018-06-09,Jiangxi,404.07,48.16,29.78,995.76,169.41,87.41,-3.48,4.18,294.29,0.419,0.67,0.5,10.37,5.46,76.42,889.15
JX_0795,116.2525,28.8379,2018-06-19,Jiangxi,406.43,72.21,27.91,1020.52,163.12,91.17,2.52,5.41,256.66,0.406,0.686,0.436,9.03,5.07,77.37,946.33
JX_0796,114.3429,28.1933,2018-06-25,Jiangxi,400.86,31.08,30.21,1017.05,122.17,73.68,-1.84,-5.67,312.42,0.285,0.741,0.768,11.71,5.34,87.78,467.95
JX_0797,116.7669,28.0627,2018-06-16,Jiangxi,402.42,21.46,29.22,1001.54,131.35,73.11,6.79,-5.74,276.64,0.317,0.614,0.701,7.88,3.77,78.01,156.74
JX_0798,117.111,30.0334,2018-06-11,Jiangxi,402.37,76.95,28.94,1022.41,153.1,81.92,1.06,5.67,266.58,0.428,0.64,0.441,12.68,5.99,93.6,470.93
JX_0799,114.5475,26.3712,2018-06-16,Jiangxi,402.93,77.35,29.89,995.09,124.89,89.19,4.42,0.8,294.09,0.529,0.691,0.618,10.62,4.43,82.09,453.9
JX_0800,118.045,27.8983,2018-06-11,Jiangxi,409.66,57.18,31.76,1022.23,123.1,80.33,3.56,0.33,272.49,0.3,0.744,0.591,9.33,3.66,82.36,618.53
JX_0801,115.1239,24.8145,2018-06-24,Jiangxi,410.31,35.31,33.29,1000.29,166.78,76.07,-3.79,-5.83,277.08,0.382,0.602,0.623,8.67,6.36,87.33,57.04
JX_0802,116.8409,24.6292,2018-06-15,Jiangxi,402.34,24.32,30.37,998.66,175.24,73.48,2.55,0.9,266.25,0.499,0.683,0.413,12.81,4.61,94.47,274.11
JX_0803,114.2075,25.0284,2018-06-03,Jiangxi,404.95,20.4,33.3,1024.09,146.16,91.84,2.99,5.17,293.46,0.299,0.642,0.635,9.52,4.58,75.41,503.38
JX_0804,117.6302,29.1375,2018-06-20,Jiangxi,402.63,58.75,33.0,1014.66,149.8,83.85,4.0,-3.8,299.97,0.301,0.759,0.424,12.54,4.97,91.47,834.56
JX_0805,116.6804,28.0849,2018-06-22,Jiangxi,406.88,58.77,25.18,1009.74,179.52,77.07,2.84,0.62,306.01,0.426,0.717,0.755,10.77,5.22,76.49,248.92
JX_0806,115.3492,26.6295,2018-06-29,Jiangxi,402.43,27.77,32.21,995.91,178.47,88.37,-1.15,0.42,295.96,0.441,0.76,0.589,8.99,4.79,85.3,968.25
JX_0807,116.173,24.6258,2018-06-12,Jiangxi,408.47,43.01,31.54,996.32,146.46,65.81,-0.87,1.37,263.11,0.379,0.63,0.695,7.07,6.15,94.67,322.44
JX_0808,114.8467,28.5996,2018-06-24,Jiangxi,405.62,27.75,27.91,1014.45,127.9,79.79,4.73,-1.3,250.48,0.53,0.637,0.436,11.14,6.09,77.55,54.52
JX_0809,116.3683,27.0735,2018-06-14,Jiangxi,402.07,29.77,28.42,1019.4,159.43,76.98,7.91,3.63,262.09,0.271,0.746,0.447,11.52,4.61,81.84,558.66
JX_0810,117.354,27.7124,2018-06-17,Jiangxi,403.06,78.04,28.4,1003.17,179.8,72.55,-2.17,-0.23,281.45,0.546,0.692,0.597,9.31,3.69,94.79,349.89
JX_0811,114.8969,26.7182,2018-06-21,Jiangxi,406.24,59.23,32.44,1024.9,167.73,79.95,-0.4,-3.21,297.65,0.274,0.626,0.699,12.16,5.83,68.59,58.45
JX_0812,114.8899,28.6848,2018-06-18,Jiangxi,401.03,23.66,31.38,1022.57,172.84,74.59,7.57,-0.06,248.81,0.285,0.78,0.514,7.01,5.2,87.07,843.26
JX_0813,115.8096,26.9037,2018-06-02,Jiangxi,407.69,68.97,29.19,1005.42,136.86,85.52,5.22,-2.02,257.16,0.405,0.772,0.571,9.26,5.98,94.06,971.53
JX_0814,115.2879,25.3987,2018-06-14,Jiangxi,400.54,21.05,32.4,1023.22,125.76,87.27,3.64,-5.12,265.67,0.344,0.743,0.647,8.25,4.84,94.58,238.83
JX_0815,116.8119,25.8322,2018-06-07,Jiangxi,406.47,39.43,28.99,1015.83,156.54,68.76,5.07,0.9,301.57,0.368,0.79,0.558,12.43,4.16,91.64,80.98
JX_0816,115.7846,27.5466,2018-06-27,Jiangxi,406.35,29.54,26.04,1015.21,120.54,75.57,-3.57,-1.26,311.63,0.406,0.657,0.542,11.91,6.33,88.47,170.13
JX_0817,115.023,24.9055,2018-06-19,Jiangxi,406.5,40.78,29.85,1000.73,176.59,73.3,-1.17,2.12,318.92,0.446,0.642,0.714,11.14,5.33,84.11,90.21
JX_0818,115.044,25.7197,2018-06-10,Jiangxi,406.7,75.43,29.82,1008.13,173.24,73.62,-3.63,-2.63,297.85,0.367,0.716,0.796,8.08,5.16,74.54,626.85
JX_0819,114.0459,27.4929,2018-06-29,Jiangxi,408.15,70.17,31.52,1011.15,137.56,81.53,-7.9,-0.83,318.6,0.37,0.755,0.691,12.21,3.0,88.02,763.19
JX_0820,114.202,26.2093,2018-06-20,Jiangxi,407.86,41.01,29.33,1007.58,155.0,76.65,-6.05,-4.12,304.04,0.337,0.671,0.523,12.62,6.31,68.62,676.78
JX_0821,115.2748,26.0396,2018-06-13,Jiangxi,404.56,40.84,32.52,1014.59,179.51,80.44,-7.9,-4.95,240.76,0.277,0.724,0.423,8.16,5.87,68.33,310.39
JX_0822,117.2304,28.6187,2018-06-08,Jiangxi,404.59,67.4,31.18,1017.42,136.14,75.25,7.52,-0.47,275.91,0.316,0.66,0.596,9.03,3.86,80.78,639.83
JX_0823,118.0302,27.0395,2018-06-24,Jiangxi,403.33,70.95,28.16,998.64,160.19,70.26,-6.15,-5.49,315.12,0.305,0.75,0.791,7.77,3.9,66.65,895.68
JX_0824,116.3742,29.0818,2018-06-28,Jiangxi,403.02,45.88,33.41,1021.96,169.82,69.01,-0.16,3.22,270.23,0.516,0.778,0.739,11.47,3.37,83.4,340.85
JX_0825,115.1732,24.9793,2018-06-11,Jiangxi,406.76,42.79,25.59,1010.15,120.74,76.78,-5.94,1.38,282.2,0.499,0.709,0.558,7.32,6.88,88.58,934.46
JX_0826,116.988,26.5222,2018-06-03,Jiangxi,410.08,73.01,27.62,1004.43,137.99,81.99,5.67,-4.95,277.88,0.478,0.728,0.474,9.35,3.5,88.88,465.98
JX_0827,116.9947,26.3862,2018-06-29,Jiangxi,401.09,51.51,34.23,1004.54,153.36,82.32,3.47,3.09,250.28,0.261,0.606,0.488,10.35,6.11,93.51,360.48
JX_0828,115.7226,27.9202,2018-06-07,Jiangxi,402.78,43.81,34.69,998.86,138.65,79.2,-6.03,1.05,309.32,0.435,0.659,0.559,9.24,4.34,86.48,57.97
JX_0829,118.3596,25.0002,2018-06-24,Jiangxi,403.78,52.42,27.88,1024.83,132.06,66.43,-2.92,4.08,277.68,0.39,0.737,0.519,11.98,3.17,84.46,702.01
JX_0830,115.3456,28.2953,2018-06-21,Jiangxi,406.95,59.57,29.69,1005.81,120.84,80.28,-5.39,-2.22,255.49,0.537,0.703,0.528,9.77,5.29,76.75,321.76
JX_0831,117.4885,26.3776,2018-06-12,Jiangxi,408.49,49.07,27.0,1017.19,154.91,74.88,7.79,-0.24,314.42,0.49,0.696,0.548,10.93,3.39,72.62,534.54
JX_0832,116.5727,25.6075,2018-06-11,Jiangxi,407.33,44.07,27.11,1000.05,121.67,70.05,-1.44,0.42,285.4,0.48,0.757,0.485,9.12,3.76,94.54,276.86
JX_0833,116.5959,28.7671,2018-06-03,Jiangxi,404.04,35.67,33.04,1011.18,150.23,86.92,-5.45,1.88,276.0,0.511,0.649,0.652,11.49,4.72,79.87,601.8
JX_0834,117.7451,26.4126,2018-06-30,Jiangxi,407.79,71.43,25.78,1013.99,142.12,82.17,-5.05,2.95,297.23,0.254,0.657,0.785,9.27,4.11,90.02,703.3
JX_0835,116.8832,28.8323,2018-06-01,Jiangxi,406.19,51.08,30.41,1008.87,153.31,73.31,1.44,0.38,276.7,0.285,0.638,0.455,12.69,3.06,69.32,839.84
JX_0836,116.6289,26.6945,2018-06-03,Jiangxi,405.12,38.45,28.05,1002.63,143.42,76.63,-2.52,4.41,262.55,0.413,0.679,0.631,8.32,3.53,83.56,253.49
JX_0837,113.9815,27.3849,2018-06-11,Jiangxi,406.16,79.89,26.34,1023.16,163.69,88.08,3.53,-5.52,262.96,0.396,0.713,0.513,8.08,3.94,72.36,613.79
JX_0838,116.4815,30.0766,2018-06-24,Jiangxi,409.72,40.97,26.88,1001.55,176.46,77.03,-1.1,-3.63,240.03,0.274,0.725,0.656,11.6,6.77,74.24,707.14
JX_0839,117.7911,25.8894,2018-06-11,Jiangxi,405.27,23.9,28.54,1023.87,163.13,89.75,-0.65,1.55,269.32,0.352,0.732,0.431,10.96,3.97,91.18,67.78
JX_0840,116.6808,29.18,2018-06-17,Jiangxi,402.11,74.42,26.64,1001.76,151.26,65.78,-0.21,-5.78,267.87,0.285,0.78,0.436,12.96,6.86,79.23,982.75
JX_0841,115.8073,26.2629,2018-06-29,Jiangxi,404.1,47.3,29.93,996.46,123.95,81.77,0.6,0.97,291.94,0.381,0.633,0.718,7.21,4.51,90.04,871.79
JX_0842,117.5467,29.968,2018-06-18,Jiangxi,405.64,45.3,28.54,1018.24,157.03,91.86,-4.8,-0.06,256.82,0.447,0.794,0.574,9.27,3.29,88.22,146.94
JX_0843,113.9116,27.3249,2018-06-23,Jiangxi,410.35,72.12,26.69,1009.89,121.15,68.83,3.53,5.78,306.92,0.433,0.629,0.665,11.03,5.59,77.63,491.27
JX_0844,117.4054,28.5711,2018-06-19,Jiangxi,401.72,72.35,30.19,998.59,171.77,76.45,-4.99,-0.91,256.92,0.518,0.776,0.666,10.44,4.57,80.95,243.26
JX_0845,117.7815,25.6572,2018-06-05,Jiangxi,402.18,36.61,33.61,1018.53,141.39,68.88,-4.36,-4.84,241.23,0.3,0.669,0.727,11.51,5.14,78.94,665.83
JX_0846,116.2367,27.8255,2018-06-30,Jiangxi,408.0,35.73,29.83,996.98,124.09,74.87,-2.65,5.63,300.38,0.457,0.683,0.742,10.8,3.22,78.14,214.98
JX_0847,117.2125,25.3455,2018-06-25,Jiangxi,405.01,71.45,28.3,1019.2,156.79,71.06,-6.06,-4.37,283.57,0.424,0.619,0.709,8.89,6.96,73.98,321.46
JX_0848,116.7623,29.7571,2018-06-12,Jiangxi,406.22,74.68,29.88,1015.38,137.4,73.0,6.62,-4.26,290.91,0.361,0.608,0.614,11.32,4.94,70.05,213.79
JX_0849,117.0535,28.5845,2018-06-03,Jiangxi,407.06,54.21,25.51,1014.23,169.23,86.92,6.21,1.17,271.75,0.397,0.659,0.596,11.11,5.74,72.61,609.31
JX_0850,116.9724,25.0866,2018-06-25,Jiangxi,402.3,41.21,29.41,1006.5,127.17,94.58,-0.94,-4.98,295.24,0.367,0.735,0.792,10.38,5.9,77.42,112.78
JX_0851,117.6959,24.9539,2018-06-28,Jiangxi,409.28,30.6,25.67,1000.5,150.47,94.51,-2.24,2.86,276.73,0.364,0.752,0.463,10.8,5.21,78.95,243.58
JX_0852,115.6052,24.7911,2018-06-29,Jiangxi,407.31,72.45,29.88,1004.7,167.41,87.08,4.43,-5.63,281.9,0.332,0.776,0.571,7.45,4.96,67.3,750.49
JX_0853,117.2048,25.485,2018-06-11,Jiangxi,406.93,47.95,34.45,999.16,136.4,73.31,6.01,-4.91,258.18,0.32,0.622,0.657,8.14,6.86,76.74,317.95
JX_0854,115.2633,27.1695,2018-06-20,Jiangxi,410.33,64.8,31.15,1002.49,177.22,66.72,-4.04,5.91,292.98,0.298,0.605,0.568,11.85,4.9,66.88,904.93
JX_0855,114.2599,27.3212,2018-06-04,Jiangxi,409.84,64.05,27.25,1005.92,149.18,69.94,-2.49,1.73,241.6,0.35,0.722,0.683,8.38,5.0,69.39,640.42
JX_0856,118.2839,27.1015,2018-06-17,Jiangxi,406.69,64.83,33.44,1000.84,167.64,88.49,0.96,2.88,299.05,0.3,0.775,0.678,7.83,5.87,66.53,507.14
JX_0857,117.9592,28.9523,2018-06-27,Jiangxi,406.22,61.07,30.16,1006.48,170.44,70.44,-6.76,4.82,280.03,0.403,0.648,0.715,7.98,5.36,65.12,875.59
JX_0858,115.9378,28.0904,2018-06-12,Jiangxi,410.34,79.17,33.14,1022.54,176.29,68.83,-5.56,-3.33,256.13,0.491,0.748,0.411,7.2,5.5,89.02,415.44
JX_0859,117.321,25.5517,2018-06-24,Jiangxi,401.64,67.19,29.05,999.47,146.91,79.81,-6.7,4.29,251.42,0.412,0.649,0.597,12.39,5.6,81.38,239.66
JX_0860,113.9874,28.6387,2018-06-21,Jiangxi,402.93,72.83,34.99,1021.04,147.84,66.33,4.55,1.88,288.42,0.384,0.612,0.685,10.93,6.96,91.97,402.9
JX_0861,118.1072,27.7978,2018-06-09,Jiangxi,401.41,70.11,29.99,1014.17,133.31,83.73,2.06,-4.24,303.83,0.448,0.774,0.684,11.57,4.73,88.02,909.06
JX_0862,116.0226,24.6782,2018-06-30,Jiangxi,410.09,74.93,30.16,1018.49,132.68,93.78,-1.8,-5.11,246.99,0.422,0.745,0.758,9.31,3.64,71.55,335.03
JX_0863,116.4206,24.6568,2018-06-11,Jiangxi,405.33,79.8,34.53,1005.76,129.05,70.78,-4.25,-0.24,247.97,0.512,0.674,0.518,12.43,6.89,72.81,275.37
JX_0864,114.4552,28.7389,2018-06-30,Jiangxi,401.84,38.68,34.62,997.43,138.51,84.43,6.67,5.68,246.95,0.318,0.738,0.778,10.62,3.22,94.7,806.72
JX_0865,117.0345,28.2698,2018-06-25,Jiangxi,406.85,57.06,28.75,1024.12,171.19,66.86,-2.74,0.06,261.95,0.357,0.622,0.574,12.1,4.88,90.63,313.52
JX_0866,117.8125,28.7236,2018-06-09,Jiangxi,406.5,64.13,29.76,1020.95,157.95,75.2,7.66,0.01,244.16,0.425,0.645,0.585,9.26,5.65,67.6,84.59
JX_0867,117.9584,25.5598,2018-06-10,Jiangxi,403.51,72.54,33.46,1023.6,176.59,74.98,-2.52,0.85,247.6,0.466,0.715,0.777,8.0,3.02,71.01,648.68
JX_0868,116.282,27.3626,2018-06-11,Jiangxi,405.95,53.29,25.93,998.63,139.09,69.11,-4.41,2.95,246.97,0.44,0.605,0.699,8.05,3.66,94.99,911.38
JX_0869,113.8712,24.9267,2018-06-14,Jiangxi,403.54,78.97,26.0,1020.76,158.92,65.14,-1.17,-4.8,303.89,0.478,0.628,0.404,9.54,4.91,72.43,393.98
JX_0870,117.3528,25.5881,2018-06-11,Jiangxi,405.31,63.09,28.95,1022.92,139.75,81.73,4.41,-3.87,252.29,0.324,0.795,0.747,11.75,5.15,84.13,640.38
JX_0871,114.9231,26.2735,2018-06-09,Jiangxi,407.32,45.95,27.31,1016.86,163.74,69.76,7.9,5.29,291.96,0.544,0.655,0.588,7.16,5.15,88.16,371.03
JX_0872,115.831,25.4091,2018-06-17,Jiangxi,404.54,44.03,28.5,1001.42,149.48,66.27,0.5,-3.37,296.61,0.286,0.693,0.714,10.42,3.1,67.89,342.66
JX_0873,114.4327,26.3942,2018-06-03,Jiangxi,409.57,46.43,32.62,1023.02,131.22,73.21,2.42,-3.76,273.22,0.398,0.763,0.724,12.84,5.21,69.69,919.61
JX_0874,117.7721,27.2714,2018-06-29,Jiangxi,409.65,59.38,25.85,999.95,176.52,77.24,-7.47,-5.53,241.67,0.505,0.724,0.798,12.01,3.48,66.62,97.77
JX_0875,117.7292,29.7932,2018-06-09,Jiangxi,403.07,55.99,26.57,998.76,160.99,77.52,-4.71,1.65,311.57,0.45,0.77,0.483,7.69,4.3,73.49,786.89
JX_0876,115.5523,28.228,2018-06-24,Jiangxi,409.55,60.46,33.75,1012.32,173.46,73.53,4.87,-3.35,275.08,0.504,0.758,0.427,12.01,6.22,85.94,773.01
JX_0877,116.5682,27.7628,2018-06-12,Jiangxi,409.95,33.82,26.31,998.94,143.46,77.06,5.21,-1.07,297.92,0.274,0.613,0.616,11.49,5.5,66.22,977.64
JX_0878,114.8811,29.5726,2018-06-25,Jiangxi,405.49,67.46,34.33,1005.53,168.3,82.55,-6.75,3.4,314.29,0.409,0.751,0.663,10.89,5.41,94.37,489.0
JX_0879,114.3399,29.6996,2018-06-04,Jiangxi,409.33,44.16,27.71,995.07,155.39,87.69,5.75,-1.58,264.59,0.508,0.72,0.528,10.9,4.86,66.59,250.08
JX_0880,115.724,24.8203,2018-06-11,Jiangxi,402.86,31.93,28.36,1024.7,138.2,86.62,-7.63,-2.55,262.88,0.463,0.718,0.595,10.75,3.85,72.94,564.83
JX_0881,115.0729,26.6252,2018-06-19,Jiangxi,407.42,62.23,28.26,1002.77,151.36,67.12,-7.15,-1.38,267.45,0.536,0.609,0.657,8.75,5.7,70.37,314.05
JX_0882,116.3896,28.1304,2018-06-05,Jiangxi,403.6,30.08,32.75,1006.65,127.29,72.75,-7.65,2.41,252.84,0.44,0.75,0.509,8.06,6.35,79.12,783.04
JX_0883,118.2286,27.3494,2018-06-30,Jiangxi,403.22,70.91,27.11,1024.0,174.83,83.15,7.4,4.77,318.75,0.366,0.695,0.415,7.72,3.44,93.71,493.64
