sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,117.2579,33.5508,2018-07-02,Anhui,407.83,27.71,25.7,997.14,153.9,92.92,-3.88,4.21,287.95,0.48,0.663,0.718,7.64,5.09,88.79,612.34
AH_0740,115.1067,29.3952,2018-07-04,Anhui,406.1,69.59,31.5,995.51,145.69,83.19,2.22,3.17,258.5,0.51,0.618,0.451,12.22,3.83,69.35,509.67
AH_0741,115.7076,30.911,2018-07-27,Anhui,402.37,20.81,26.61,1021.07,179.45,90.92,-1.23,-4.62,288.75,0.414,0.712,0.498,12.63,3.1,72.6,690.89
AH_0742,118.1482,31.3121,2018-07-25,Anhui,405.56,38.95,27.47,1007.2,172.91,94.59,-5.78,5.5,250.75,0.399,0.675,0.583,10.3,4.92,93.29,949.25
AH_0743,116.9327,32.3394,2018-07-09,Anhui,404.53,54.01,25.57,1021.31,167.77,91.23,5.25,-1.34,243.56,0.469,0.791,0.442,12.57,5.38,93.54,327.5
AH_0744,118.7611,30.9181,2018-07-21,Anhui,406.14,71.92,27.15,1017.75,134.55,90.08,3.58,-4.08,284.67,0.378,0.699,0.706,7.59,6.58,81.77,626.31
AH_0745,118.8175,31.2748,2018-07-15,Anhui,406.91,47.89,28.09,1011.08,140.92,85.51,-0.86,-3.43,307.29,0.486,0.721,0.605,9.99,5.48,91.02,359.34
AH_0746,115.3712,31.212,2018-07-23,Anhui,409.57,47.59,28.48,1009.61,174.83,81.12,-7.45,-1.6,259.52,0.261,0.696,0.659,7.98,5.99,91.9,983.38
AH_0747,116.2205,31.2152,2018-07-09,Anhui,404.68,54.94,34.25,1002.41,140.85,68.86,4.32,4.67,242.59,0.305,0.711,0.446,9.02,3.46,79.97,138.2
AH_0748,115.4275,30.3976,2018-07-28,Anhui,405.94,18.61,27.73,1022.35,148.76,68.01,0.06,1.54,276.91,0.487,0.763,0.44,8.65,4.22,93.67,337.93
AH_0749,116.7484,31.4984,2018-07-31,Anhui,407.25,27.31,32.5,1011.97,121.3,85.08,1.01,-2.14,316.07,0.506,0.619,0.575,10.1,6.27,87.32,794.74
JX_0750,117.7818,28.7805,2018-07-20,Jiangxi,407.04,16.67,28.79,1011.81,157.51,69.39,-6.13,3.06,286.26,0.277,0.667,0.689,10.19,6.69,74.87,628.68
JX_0751,116.7694,27.3077,2018-07-09,Jiangxi,403.2,24.55,25.02,1009.42,152.76,68.01,-7.94,1.98,315.39,0.542,0.784,0.719,12.53,6.78,81.68,804.21
JX_0752,117.5542,25.3488,2018-07-05,Jiangxi,402.08,71.64,32.52,1001.59,148.02,88.63,6.35,4.57,259.07,0.544,0.796,0.699,10.48,3.42,92.2,144.4
JX_0753,113.9802,25.4261,2018-07-11,Jiangxi,409.19,73.63,29.56,1006.48,165.04,92.47,-0.35,-4.34,278.19,0.276,0.619,0.577,11.91,4.56,68.12,217.82
JX_0754,116.9536,27.0252,2018-07-18,Jiangxi,406.55,49.19,25.72,1016.49,158.46,72.18,0.79,1.3,307.84,0.436,0.687,0.411,12.95,5.77,86.37,562.27
JX_0755,115.4841,29.8147,2018-07-19,Jiangxi,406.45,18.1,33.56,1018.79,132.5,72.5,1.43,-5.18,249.99,0.256,0.649,0.777,12.53,5.41,86.33,213.82
JX_0756,117.7677,26.884,2018-07-18,Jiangxi,409.8,48.68,31.22,999.85,146.55,65.7,0.76,1.5,243.68,0.296,0.601,0.537,8.68,4.61,73.98,123.69
JX_0757,116.6355,27.4237,2018-07-17,Jiangxi,410.41,22.03,31.2,1008.33,131.54,93.96,-1.55,2.91,284.19,0.536,0.735,0.752,8.02,3.49,70.1,183.93
JX_0758,116.1022,28.4476,2018-07-01,Jiangxi,409.66,35.66,30.45,1022.14,155.42,87.78,-6.21,4.3,268.53,0.337,0.739,0.501,9.88,5.11,83.37,86.51
JX_0759,117.8269,29.8406,2018-07-24,Jiangxi,406.43,44.32,32.72,998.28,121.68,79.76,-0.28,-1.43,292.03,0.39,0.745,0.564,7.18,4.23,74.34,515.62
JX_0760,115.2877,29.4606,2018-07-25,Jiangxi,406.41,57.94,34.69,1019.26,131.02,90.02,-7.96,-1.6,314.99,0.477,0.613,0.717,9.23,6.24,76.33,695.08
JX_0761,114.8521,25.6642,2018-07-02,Jiangxi,409.92,20.85,31.46,1019.4,146.0,80.82,1.63,3.24,296.89,0.302,0.761,0.756,7.97,6.3,84.76,910.08
JX_0762,114.3539,24.8859,2018-07-26,Jiangxi,407.72,35.22,34.73,1004.29,167.31,79.99,1.11,-5.19,270.75,0.325,0.744,0.408,11.27,4.73,93.98,842.38
JX_0763,115.3469,25.7905,2018-07-14,Jiangxi,407.24,15.42,32.88,997.54,157.89,90.13,6.77,-3.72,268.93,0.286,0.637,0.41,9.31,4.7,83.16,50.08
JX_0764,114.7917,25.5369,2018-07-20,Jiangxi,402.5,36.81,28.96,1021.31,147.81,78.11,-2.48,-0.57,296.54,0.405,0.759,0.633,7.68,5.21,73.6,196.03
JX_0765,117.4098,26.3085,2018-07-27,Jiangxi,401.33,18.78,29.41,1020.63,124.92,90.3,-7.02,-1.42,309.75,0.495,0.73,0.473,7.7,5.03,68.08,888.69
JX_0766,117.4096,28.0129,2018-07-01,Jiangxi,405.55,44.23,27.17,1002.37,132.59,92.19,5.99,-5.74,259.78,0.252,0.734,0.528,8.35,4.41,74.59,565.24
JX_0767,116.4407,28.3838,2018-07-25,Jiangxi,409.5,61.5,33.7,1021.1,171.91,88.58,-0.15,0.67,304.29,0.4,0.695,0.642,11.66,4.67,76.42,287.5
JX_0768,115.8632,28.8109,2018-07-25,Jiangxi,407.94,21.58,33.74,995.14,171.6,92.37,-1.29,2.02,257.85,0.348,0.643,0.498,9.55,3.33,77.95,587.41
JX_0769,116.3337,29.1867,2018-07-22,Jiangxi,406.91,22.85,26.44,1015.12,160.16,85.85,-1.01,0.25,244.65,0.329,0.613,0.574,10.02,6.56,91.35,815.16
JX_0770,115.7097,29.0403,2018-07-25,Jiangxi,401.02,64.87,29.19,1000.97,134.52,92.33,5.24,0.69,282.54,0.327,0.789,0.5,7.12,5.36,77.43,251.8
JX_0771,117.2362,28.5611,2018-07-31,Jiangxi,401.98,16.77,30.55,1007.58,141.37,86.31,-6.81,-2.96,248.55,0.399,0.667,0.517,10.68,3.49,86.37,598.65
JX_0772,115.3289,28.637,2018-07-08,Jiangxi,405.41,50.96,33.81,999.79,170.79,73.52,-7.92,1.08,297.74,0.542,0.654,0.487,8.96,4.39,70.94,297.46
JX_0773,114.9133,25.5105,2018-07-04,Jiangxi,410.12,27.9,26.15,1003.27,136.42,94.59,-6.2,-0.83,285.87,0.519,0.672,0.58,11.45,5.74,83.09,465.52
JX_0774,116.2675,25.6392,2018-07-11,Jiangxi,408.2,15.74,25.84,1015.35,172.83,68.05,-6.38,2.93,267.83,0.426,0.607,0.58,11.69,5.11,68.34,742.97
JX_0775,116.2264,26.181,2018-07-12,Jiangxi,408.73,39.46,26.14,1012.66,138.85,66.36,-5.86,5.99,265.74,0.461,0.791,0.639,12.93,4.55,71.48,726.18
JX_0776,114.7376,24.8926,2018-07-12,Jiangxi,409.19,18.04,34.46,1019.87,145.55,67.21,0.57,-0.99,242.53,0.278,0.631,0.652,9.36,3.78,74.9,819.39
JX_0777,115.1541,28.5464,2018-07-13,Jiangxi,404.69,50.72,27.14,1005.39,134.03,85.73,-5.9,1.36,292.69,0.27,0.684,0.553,10.17,6.4,68.62,849.49
JX_0778,116.7002,26.7269,2018-07-31,Jiangxi,405.04,17.08,25.96,1021.31,137.37,94.78,-1.54,5.34,309.58,0.543,0.732,0.667,7.12,4.11,94.21,513.22
JX_0779,115.9311,27.6665,2018-07-19,Jiangxi,408.64,61.12,27.74,1023.02,170.08,94.06,-8.76,3.55,307.9,0.328,0.728,0.774,11.44,5.26,88.51,714.33
JX_0780,114.5047,25.6927,2018-07-31,Jiangxi,402.34,31.38,32.99,997.74,133.96,65.55,-1.55,2.22,296.24,0.326,0.733,0.487,9.18,4.34,85.91,917.05
JX_0781,118.0028,26.3764,2018-07-12,Jiangxi,407.01,22.24,29.24,1003.08,177.83,76.14,-3.04,2.69,293.15,0.342,0.639,0.68,9.47,4.12,82.52,928.26
JX_0782,115.8137,27.1189,2018-07-01,Jiangxi,403.88,35.17,25.66,1003.3,144.6,74.78,-1.44,-0.69,303.97,0.275,0.732,0.797,12.23,3.0,81.81,747.45
JX_0783,117.8449,27.3267,2018-07-26,Jiangxi,402.9,37.61,33.62,997.11,165.48,91.0,-7.67,-1.76,311.92,0.489,0.641,0.501,10.39,6.19,94.23,498.38
JX_0784,117.7768,24.6459,2018-07-06,Jiangxi,407.08,73.47,30.56,1008.0,128.46,70.09,-7.89,5.69,277.01,0.349,0.764,0.781,8.44,4.13,83.63,917.26
JX_0785,114.8998,28.3907,2018-07-25,Jiangxi,409.48,17.82,34.16,1013.4,133.16,71.82,1.36,-5.84,301.13,0.527,0.629,0.552,7.24,3.05,74.37,532.93
JX_0786,114.0687,25.9648,2018-07-01,Jiangxi,407.77,25.24,32.23,998.35,143.68,66.12,6.1,1.53,311.02,0.473,0.6,0.764,8.71,5.67,67.77,877.26
JX_0787,113.8485,25.2642,2018-07-10,Jiangxi,409.41,30.59,25.43,1000.1,165.01,89.77,0.43,-4.17,299.62,0.522,0.773,0.636,9.23,6.09,67.17,366.08
JX_0788,116.819,28.3727,2018-07-08,Jiangxi,408.46,20.05,31.49,998.17,159.52,75.7,-0.21,-1.78,266.59,0.503,0.666,0.758,7.11,6.99,91.4,984.24
JX_0789,115.0051,29.0071,2018-07-31,Jiangxi,408.93,19.38,27.4,1019.67,154.33,81.44,-3.72,-3.58,270.64,0.266,0.782,0.751,12.66,4.11,88.55,980.27
JX_0790,114.2823,26.8126,2018-07-30,Jiangxi,408.38,51.78,29.97,1008.66,178.33,69.9,-3.33,3.34,308.46,0.435,0.702,0.466,11.28,4.13,86.95,193.37
JX_0791,116.038,24.7678,2018-07-20,Jiangxi,409.85,56.13,29.82,1019.83,129.38,86.7,-7.85,-0.58,258.6,0.541,0.661,0.544,7.69,5.01,89.48,861.19
JX_0792,117.133,26.8971,2018-07-25,Jiangxi,401.72,39.96,34.03,1023.72,127.03,84.1,-0.23,4.15,251.53,0.474,0.609,0.719,10.84,6.99,90.52,915.91
JX_0793,116.6607,29.8556,2018-07-31,Jiangxi,402.89,70.48,34.17,1002.95,121.7,66.58,-3.87,-2.39,256.87,0.542,0.792,0.435,9.63,6.91,73.49,574.59
JX_0794,118.3242,28.5319,2018-07-17,Jiangxi,408.95,74.85,31.12,1022.21,147.16,71.86,-7.49,-1.82,260.69,0.547,0.696,0.573,10.97,5.18,88.3,645.74
JX_0795,118.0024,26.5422,2018-07-09,Jiangxi,401.53,24.42,30.96,1024.47,172.49,77.25,-8.21,3.04,253.46,0.359,0.729,0.599,7.16,4.89,78.78,784.2
JX_0796,114.8377,25.0819,2018-07-06,Jiangxi,409.74,73.56,33.52,1024.2,128.77,92.97,5.59,-2.34,241.86,0.295,0.751,0.732,11.67,4.1,76.81,424.35
JX_0797,114.9759,26.4817,2018-07-21,Jiangxi,405.1,15.63,33.62,1016.9,166.1,72.26,3.56,-0.18,312.77,0.374,0.742,0.612,7.31,4.09,76.66,512.46
JX_0798,116.2762,25.7938,2018-07-10,Jiangxi,402.05,72.92,32.34,1019.43,147.29,82.01,-5.02,-1.94,295.38,0.303,0.774,0.728,7.11,3.04,86.46,102.78
JX_0799,114.535,28.8128,2018-07-13,Jiangxi,402.28,17.42,29.59,1008.97,157.9,76.35,3.66,4.21,319.44,0.378,0.763,0.659,8.02,5.39,83.55,292.51
JX_0800,116.8755,29.6338,2018-07-08,Jiangxi,402.51,52.62,30.22,996.49,149.65,77.73,6.77,0.01,285.66,0.513,0.667,0.603,10.33,6.14,74.66,489.16
JX_0801,116.4543,27.0125,2018-07-22,Jiangxi,408.45,48.39,32.65,1006.68,166.01,80.95,-4.24,-3.96,317.22,0.32,0.669,0.586,9.18,5.07,94.8,611.19
JX_0802,117.6,27.3306,2018-07-11,Jiangxi,403.17,72.31,27.95,996.42,179.73,71.22,-3.37,-0.4,284.69,0.474,0.634,0.462,11.36,5.28,75.74,346.94
JX_0803,115.6936,28.2776,2018-07-04,Jiangxi,408.14,65.25,25.95,1007.03,120.73,91.39,-4.44,3.75,288.92,0.435,0.681,0.424,10.46,5.28,89.65,168.24
JX_0804,115.5942,26.7464,2018-07-26,Jiangxi,405.02,60.95,33.14,995.7,139.7,70.75,0.15,1.49,312.55,0.273,0.747,0.787,7.75,3.82,67.62,701.13
JX_0805,116.6653,28.7462,2018-07-16,Jiangxi,405.08,47.8,29.76,1014.69,140.85,68.38,6.12,-3.79,279.35,0.459,0.667,0.424,11.32,4.32,70.92,515.54
JX_0806,117.3307,26.2875,2018-07-17,Jiangxi,409.16,35.35,28.26,1015.76,141.84,67.25,-5.45,5.75,255.99,0.455,0.799,0.42,11.45,6.83,76.27,325.24
JX_0807,114.0528,24.6111,2018-07-26,Jiangxi,400.95,58.64,34.62,1009.17,152.39,92.31,4.68,-5.4,265.22,0.353,0.612,0.535,7.87,3.24,73.23,262.04
JX_0808,116.6482,27.3015,2018-07-29,Jiangxi,404.1,19.19,27.95,1011.23,148.63,71.63,-4.63,-5.96,311.76,0.281,0.677,0.536,11.36,4.49,89.16,214.99
JX_0809,116.8148,26.0471,2018-07-03,Jiangxi,406.58,45.07,31.2,1019.91,161.65,72.19,-2.51,1.07,313.64,0.351,0.626,0.571,12.76,3.94,75.24,889.4
JX_0810,115.1097,26.2667,2018-07-31,Jiangxi,408.5,48.8,30.53,1016.28,167.53,76.1,-1.48,-1.93,273.35,0.401,0.624,0.685,9.24,5.31,73.01,547.57
JX_0811,116.2013,27.5626,2018-07-13,Jiangxi,406.09,25.63,29.0,997.3,160.24,78.49,-5.67,-4.41,291.57,0.407,0.601,0.791,11.92,6.26,88.7,796.64
JX_0812,113.8702,25.7299,2018-07-20,Jiangxi,402.29,26.56,29.71,1021.13,164.3,82.95,-0.38,3.09,266.13,0.329,0.611,0.56,11.33,6.02,91.86,548.67
JX_0813,114.8906,24.6065,2018-07-21,Jiangxi,401.87,58.73,33.88,999.45,162.82,89.51,0.79,1.0,249.04,0.4,0.738,0.617,9.57,3.51,85.91,185.99
JX_0814,117.3445,25.6267,2018-07-08,Jiangxi,409.45,69.72,32.33,995.5,125.66,89.47,-2.16,-5.13,316.73,0.311,0.72,0.509,8.84,4.49,87.18,625.38
JX_0815,117.761,24.8155,2018-07-22,Jiangxi,404.29,55.72,34.82,1019.16,160.53,76.89,5.92,1.29,296.16,0.32,0.772,0.612,7.72,3.04,69.9,516.89
JX_0816,113.8774,24.5994,2018-07-22,Jiangxi,401.79,32.38,26.16,1006.02,131.18,86.16,-1.65,2.36,245.2,0.457,0.683,0.778,8.47,6.91,67.67,345.06
JX_0817,115.3038,28.6612,2018-07-01,Jiangxi,403.27,44.46,28.64,1020.07,162.49,74.32,-4.74,1.49,296.42,0.334,0.617,0.517,10.73,6.53,80.98,621.79
JX_0818,114.3201,27.503,2018-07-24,Jiangxi,404.42,46.16,29.0,1000.62,173.93,68.65,5.71,-4.69,282.91,0.291,0.751,0.7,11.86,4.62,84.0,62.74
JX_0819,116.1463,26.0876,2018-07-08,Jiangxi,403.85,66.01,29.83,1014.76,168.14,73.16,-5.64,-3.79,297.69,0.396,0.641,0.788,11.15,6.71,90.64,224.43
JX_0820,114.1464,24.6645,2018-07-10,Jiangxi,404.87,56.31,34.74,1020.19,134.44,74.52,-0.26,0.64,268.95,0.437,0.724,0.594,11.91,3.89,67.51,965.81
JX_0821,115.0907,30.0541,2018-07-09,Jiangxi,405.94,43.2,33.14,1019.16,149.64,80.83,-8.14,5.24,314.98,0.511,0.759,0.685,7.15,5.3,85.86,516.33
JX_0822,115.8743,25.6594,2018-07-11,Jiangxi,408.91,44.32,34.22,1010.84,124.95,81.08,-6.78,-2.55,257.06,0.469,0.797,0.587,7.69,6.69,81.19,412.34
JX_0823,116.8617,29.4408,2018-07-25,Jiangxi,405.7,56.69,28.36,997.02,162.33,93.85,-3.72,3.22,244.29,0.478,0.754,0.722,10.36,4.77,83.7,542.45
JX_0824,115.7437,26.4006,2018-07-21,Jiangxi,405.88,66.09,27.8,1011.72,120.11,66.21,0.28,5.26,293.51,0.417,0.796,0.502,7.7,3.86,84.07,588.13
JX_0825,115.3964,27.0594,2018-07-28,Jiangxi,408.79,28.4,28.6,999.05,151.52,92.62,-1.71,5.57,302.55,0.294,0.704,0.477,9.68,3.67,92.51,480.56
JX_0826,115.6949,29.5855,2018-07-15,Jiangxi,403.3,42.77,34.24,1020.09,136.0,74.29,-8.24,-4.28,276.46,0.43,0.603,0.431,7.97,3.31,88.23,84.38
JX_0827,116.7191,29.8646,2018-07-18,Jiangxi,406.91,55.51,29.38,1011.03,176.08,90.15,-0.58,-3.04,301.64,0.318,0.792,0.457,12.02,6.14,91.34,339.26
JX_0828,115.3549,25.277,2018-07-01,Jiangxi,405.89,23.4,27.94,1002.03,163.66,65.8,-1.18,-0.84,295.65,0.329,0.626,0.497,12.76,4.0,89.3,807.94
JX_0829,117.0691,26.1307,2018-07-17,Jiangxi,400.59,16.39,29.95,1011.34,173.98,81.78,-8.01,-2.02,287.01,0.398,0.743,0.734,11.36,5.07,70.89,227.83
JX_0830,116.1471,27.316,2018-07-08,Jiangxi,402.91,70.1,25.52,997.81,122.74,74.8,5.4,3.48,249.95,0.44,0.657,0.55,11.05,3.76,73.96,50.66
JX_0831,116.5664,28.3614,2018-07-30,Jiangxi,403.01,30.34,32.13,1000.43,142.96,87.29,3.71,4.58,297.4,0.331,0.766,0.665,9.8,6.46,85.8,582.25
JX_0832,118.3102,28.0452,2018-07-26,Jiangxi,405.06,54.25,34.45,1000.53,143.02,65.28,-6.48,1.15,305.37,0.548,0.66,0.733,9.34,5.24,69.36,744.74
JX_0833,116.1982,29.9063,2018-07-19,Jiangxi,408.98,43.63,26.0,1003.05,139.58,92.61,-4.97,-3.86,294.95,0.379,0.674,0.464,7.02,5.32,73.0,817.99
JX_0834,113.9254,27.3553,2018-07-18,Jiangxi,406.68,36.48,27.36,1021.13,150.12,90.78,-8.6,-5.79,272.67,0.544,0.631,0.774,12.08,5.05,77.8,834.76
JX_0835,115.5928,27.8658,2018-07-11,Jiangxi,409.91,54.45,29.65,998.3,120.77,85.98,4.48,2.03,312.17,0.419,0.721,0.458,7.28,3.06,87.34,712.07
JX_0836,116.4475,29.7748,2018-07-27,Jiangxi,401.02,47.02,34.7,1008.44,157.92,71.3,-0.25,-3.4,242.46,0.255,0.68,0.48,12.02,6.87,67.72,88.19
JX_0837,117.1924,26.1299,2018-07-22,Jiangxi,402.48,47.16,29.52,1013.42,170.1,84.08,0.18,-1.27,244.46,0.368,0.644,0.425,7.39,5.57,81.91,77.43
JX_0838,116.2662,24.8236,2018-07-29,Jiangxi,406.23,22.37,29.62,1016.33,142.07,84.72,-2.05,1.85,292.51,0.491,0.667,0.788,7.58,4.27,73.51,570.74
JX_0839,118.3319,26.2684,2018-07-27,Jiangxi,402.23,57.28,28.66,1004.57,149.86,74.4,-0.06,-0.57,296.08,0.26,0.703,0.545,11.16,6.17,74.15,274.96
JX_0840,115.7653,29.2191,2018-07-03,Jiangxi,401.53,56.84,31.38,1013.89,176.56,70.03,-4.53,-2.31,288.52,0.331,0.72,0.625,8.13,4.34,69.53,295.4
JX_0841,117.7534,28.8742,2018-07-08,Jiangxi,402.91,38.61,25.99,998.68,138.18,89.02,-5.7,5.99,241.65,0.492,0.685,0.454,11.72,3.05,76.49,136.47
JX_0842,116.7214,26.9552,2018-07-05,Jiangxi,406.86,20.62,25.06,996.28,150.49,66.4,-4.62,2.12,262.81,0.489,0.709,0.742,9.3,3.78,91.21,960.16
JX_0843,116.866,27.7219,2018-07-26,Jiangxi,404.05,73.89,31.27,1012.44,137.03,70.53,-3.22,5.98,268.75,0.53,0.62,0.668,12.38,6.62,77.81,594.28
JX_0844,114.2106,25.5576,2018-07-01,Jiangxi,409.09,30.87,30.12,1019.45,170.69,70.39,-6.79,5.38,240.17,0.46,0.77,0.672,10.3,4.19,68.14,398.55
JX_0845,116.6425,25.8924,2018-07-31,Jiangxi,409.94,50.22,27.9,998.41,177.8,73.44,2.55,0.35,274.0,0.466,0.652,0.694,12.54,6.01,66.04,334.62
JX_0846,116.4588,25.117,2018-07-27,Jiangxi,408.72,41.88,32.74,1005.91,122.36,78.13,-7.23,-0.36,247.29,0.376,0.634,0.766,11.05,5.91,69.21,220.63
JX_0847,115.8902,28.068,2018-07-12,Jiangxi,405.98,56.21,30.15,1018.35,147.17,75.72,6.16,-1.47,313.7,0.282,0.794,0.694,8.89,6.89,91.25,117.58
JX_0848,115.4821,28.6272,2018-07-03,Jiangxi,410.03,54.83,27.87,997.67,134.79,92.81,-2.51,1.57,249.13,0.323,0.762,0.49,8.89,6.88,67.13,761.0
JX_0849,116.1361,27.7617,2018-07-31,Jiangxi,400.52,40.97,33.76,996.25,150.26,83.08,-5.09,4.52,310.89,0.388,0.728,0.512,12.93,6.69,67.04,678.95
JX_0850,116.2102,28.2217,2018-07-09,Jiangxi,410.47,35.03,32.08,1019.49,123.85,75.81,-4.36,-0.75,290.78,0.276,0.757,0.573,7.59,6.31,80.13,210.44
JX_0851,115.7947,25.2319,2018-07-02,Jiangxi,408.62,37.13,29.96,1015.3,125.44,77.69,-0.14,-5.3,306.22,0.47,0.666,0.698,11.02,4.87,79.21,178.88
JX_0852,116.1216,25.4351,2018-07-06,Jiangxi,402.97,35.42,28.92,1006.14,123.28,91.35,-0.26,-5.91,272.46,0.277,0.628,0.698,8.8,3.63,73.63,758.24
JX_0853,117.4494,27.889,2018-07-26,Jiangxi,407.24,16.86,26.8,1017.19,168.0,72.28,-4.87,-0.69,285.62,0.51,0.731,0.464,8.38,4.21,76.85,636.7
JX_0854,115.2787,29.7173,2018-07-07,Jiangxi,404.12,51.61,33.9,1004.61,162.44,77.96,-4.27,5.24,264.2,0.338,0.757,0.506,7.85,3.34,65.14,707.0
JX_0855,117.0935,28.2034,2018-07-01,Jiangxi,406.75,56.81,30.18,1019.61,145.44,72.47,-2.56,0.36,251.08,0.4,0.774,0.615,12.12,4.79,86.71,774.63
JX_0856,117.3942,25.9069,2018-07-26,Jiangxi,406.27,68.22,32.08,1000.68,126.56,83.19,3.73,0.88,263.94,0.391,0.725,0.41,7.06,5.91,68.36,393.25
JX_0857,116.2299,25.4294,2018-07-03,Jiangxi,405.39,69.87,27.52,1019.57,159.09,70.68,-4.91,5.92,311.94,0.32,0.648,0.607,12.95,5.51,89.2,366.48
JX_0858,115.7022,26.4372,2018-07-11,Jiangxi,405.35,68.64,25.55,1016.46,133.04,67.43,-0.51,4.72,257.81,0.277,0.623,0.712,8.89,3.01,90.34,127.25
JX_0859,117.463,25.2419,2018-07-27,Jiangxi,406.2,31.18,28.99,1022.84,140.44,74.04,6.73,3.22,249.39,0.307,0.782,0.787,10.17,4.57,93.98,324.46
JX_0860,116.7876,29.6233,2018-07-31,Jiangxi,404.94,59.53,34.35,1006.42,139.19,66.16,-3.05,4.59,317.88,0.336,0.609,0.726,12.01,4.46,84.51,332.67
JX_0861,114.7308,25.3788,2018-07-31,Jiangxi,404.61,53.03,34.23,1009.99,128.47,79.49,4.84,-1.32,318.88,0.448,0.634,0.738,8.67,4.39,84.77,673.25
JX_0862,115.5368,29.0706,2018-07-24,Jiangxi,408.23,51.28,25.99,1010.86,156.41,90.64,-4.96,3.17,319.68,0.364,0.685,0.717,12.28,4.31,89.19,832.01
JX_0863,118.1468,26.2747,2018-07-22,Jiangxi,409.16,15.62,27.58,997.8,148.94,94.46,3.27,-2.06,266.73,0.537,0.744,0.749,8.11,5.42,84.11,509.88
JX_0864,116.6956,26.2838,2018-07-29,Jiangxi,400.94,43.45,25.56,1014.54,176.75,75.67,-2.61,4.13,256.08,0.514,0.611,0.506,10.49,3.41,67.06,778.81
JX_0865,115.1675,29.9866,2018-07-12,Jiangxi,403.98,18.61,29.56,1001.22,134.09,91.26,2.38,3.93,278.98,0.506,0.623,0.444,9.9,5.76,77.46,211.87
JX_0866,114.0717,29.4365,2018-07-31,Jiangxi,403.54,21.68,27.66,1010.65,154.15,81.27,-5.13,-1.83,253.53,0.337,0.741,0.782,11.23,3.63,69.1,194.93
JX_0867,117.8317,24.8894,2018-07-17,Jiangxi,402.95,68.44,25.88,1008.23,152.47,81.19,5.39,4.92,292.59,0.282,0.77,0.655,8.93,3.64,84.9,813.21
JX_0868,114.0961,28.8594,2018-07-21,Jiangxi,405.44,33.1,32.03,1007.03,148.07,84.02,-1.08,-3.53,295.48,0.359,0.788,0.456,10.42,6.37,70.09,537.33
JX_0869,116.7958,25.9964,2018-07-28,Jiangxi,409.0,24.83,33.96,999.94,173.21,80.85,-0.19,2.38,279.88,0.41,0.789,0.614,9.06,6.0,73.11,569.12
JX_0870,116.9584,27.6744,2018-07-17,Jiangxi,402.95,69.78,27.48,997.08,154.0,80.18,-6.44,0.26,272.41,0.54,0.622,0.71,12.07,5.79,90.73,124.06
JX_0871,116.4519,29.8625,2018-07-13,Jiangxi,405.66,69.98,31.24,1015.94,135.49,76.92,6.29,-4.28,275.02,0.278,0.699,0.565,11.14,3.56,82.06,895.73
JX_0872,118.3719,27.4564,2018-07-30,Jiangxi,400.86,40.63,34.29,999.68,165.61,92.07,-2.51,-1.91,263.66,0.547,0.777,0.576,7.93,5.64,93.23,579.09
JX_0873,116.74,26.1419,2018-07-18,Jiangxi,406.1,18.93,32.0,1009.46,149.95,93.69,3.45,-0.42,272.75,0.27,0.769,0.618,9.0,4.61,70.18,676.1
JX_0874,114.959,29.5733,2018-07-11,Jiangxi,404.47,17.07,31.43,1012.19,160.79,80.2,4.02,-1.59,250.52,0.539,0.694,0.599,7.26,5.92,75.98,762.92
JX_0875,114.2158,28.0787,2018-07-23,Jiangxi,404.18,26.42,32.1,1008.41,160.49,68.72,2.61,-2.58,290.39,0.549,0.687,0.423,10.48,4.96,77.46,314.38
JX_0876,118.0307,28.9385,2018-07-15,Jiangxi,410.42,18.37,31.89,995.51,134.45,85.64,5.27,4.78,282.97,0.383,0.659,0.549,12.57,5.44,70.08,912.8
JX_0877,114.2477,26.2306,2018-07-03,Jiangxi,406.68,65.9,25.27,1006.72,143.28,74.94,6.24,5.63,304.64,0.293,0.741,0.648,12.9,4.56,83.61,766.69
JX_0878,114.0672,27.3897,2018-07-17,Jiangxi,406.31,35.75,32.82,1011.94,150.04,72.46,1.69,-1.37,263.0,0.411,0.799,0.761,8.58,6.29,94.7,845.92
JX_0879,117.4602,29.2958,2018-07-11,Jiangxi,408.7,36.03,30.45,1005.06,130.2,76.3,5.91,-1.1,311.25,0.356,0.797,0.746,10.38,3.0,81.64,101.74
JX_0880,116.4888,26.4392,2018-07-03,Jiangxi,407.93,46.02,30.89,1001.29,121.14,71.52,4.11,3.92,279.63,0.43,0.658,0.733,9.82,4.45,87.79,53.99
JX_0881,117.6321,26.9819,2018-07-12,Jiangxi,408.49,59.01,28.15,1014.64,123.55,69.82,-7.62,4.42,301.6,0.504,0.63,0.666,8.17,3.81,72.66,231.13
JX_0882,115.0321,24.6819,2018-07-10,Jiangxi,410.33,42.1,31.7,1002.36,169.0,68.53,1.04,3.29,253.09,0.448,0.624,0.586,10.67,3.18,83.97,259.78
JX_0883,114.1038,28.6111,2018-07-17,Jiangxi,409.06,72.09,28.19,1016.71,168.08,84.22,-2.4,-1.25,304.67,0.405,0.771,0.586,12.89,4.8,73.65,974.82
