sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,114.9993,33.0287,2020-11-21,Anhui,418.66,52.05,4.11,1022.86,61.14,47.2,5.14,-4.46,194.22,0.316,0.381,0.898,20.71,11.09,50.76,301.47
AH_0740,116.3183,31.509,2020-11-01,Anhui,416.54,71.65,4.74,1023.25,76.36,43.1,-6.97,-1.99,171.03,0.211,0.395,0.958,16.3,10.34,49.85,932.43
AH_0741,117.3575,33.7665,2020-11-20,Anhui,416.5,73.43,5.92,1016.42,67.56,36.59,0.37,0.68,195.1,0.312,0.361,0.688,21.78,12.13,46.32,415.01
AH_0742,119.1956,32.4787,2020-11-11,Anhui,413.3,68.79,3.01,997.19,69.23,36.26,-4.84,3.83,168.99,0.222,0.367,0.651,18.93,8.91,50.76,290.96
AH_0743,116.7071,34.1312,2020-11-18,Anhui,412.18,71.81,6.79,1019.66,97.22,39.6,-4.04,2.12,198.54,0.213,0.316,0.686,17.12,11.06,52.92,949.67
AH_0744,116.6331,31.3677,2020-11-14,Anhui,414.61,45.79,5.75,1005.07,67.96,36.78,5.57,0.13,191.37,0.347,0.462,0.693,21.6,9.47,41.35,365.75
AH_0745,118.9276,32.4189,2020-11-05,Anhui,414.96,73.04,6.53,1006.28,73.24,37.98,-5.46,5.75,159.52,0.22,0.473,0.777,21.06,10.42,41.55,996.2
AH_0746,116.9195,29.7562,2020-11-07,Anhui,416.9,27.51,3.93,1024.37,82.3,48.04,-5.56,-2.1,155.41,0.358,0.462,0.813,19.4,9.14,39.15,130.06
AH_0747,116.7432,31.5945,2020-11-11,Anhui,414.88,19.41,2.58,995.15,64.76,42.72,0.67,-1.36,204.12,0.271,0.46,0.975,18.34,12.2,43.86,215.15
AH_0748,116.5823,29.6013,2020-11-24,Anhui,418.56,39.62,7.29,1007.16,82.81,35.4,-2.49,5.14,159.51,0.236,0.375,0.817,18.46,8.82,41.0,555.4
AH_0749,118.5549,30.6848,2020-11-13,Anhui,418.74,17.77,2.16,1004.0,65.0,41.29,-2.43,-5.42,177.04,0.231,0.326,0.976,16.83,9.99,50.62,532.42
JX_0750,116.5379,27.5853,2020-11-06,Jiangxi,418.87,40.52,7.23,1010.92,78.04,49.81,-2.48,-3.17,156.67,0.262,0.491,0.767,17.35,10.67,42.31,930.25
JX_0751,116.9026,26.9947,2020-11-04,Jiangxi,418.12,64.51,4.68,1019.85,73.38,35.32,5.34,-4.25,184.86,0.202,0.409,0.606,18.17,11.82,49.45,967.58
JX_0752,114.2915,28.0594,2020-11-21,Jiangxi,414.83,31.63,6.36,998.83,99.72,32.44,-3.8,-4.56,162.26,0.227,0.453,0.651,21.25,9.7,40.41,125.15
JX_0753,116.7865,24.9573,2020-11-01,Jiangxi,419.19,73.55,5.94,1010.2,85.54,48.54,-4.03,-0.09,193.97,0.322,0.343,0.803,21.1,10.8,49.33,574.42
JX_0754,114.454,25.3124,2020-11-10,Jiangxi,416.16,26.28,2.08,998.51,63.69,31.8,4.23,5.15,201.64,0.373,0.405,0.712,21.8,11.95,51.21,435.55
JX_0755,117.2524,26.0036,2020-11-20,Jiangxi,417.65,44.94,3.07,1021.82,76.58,32.06,-0.25,4.16,193.53,0.254,0.482,0.61,19.01,12.33,42.02,148.98
JX_0756,115.5382,24.9008,2020-11-10,Jiangxi,417.63,39.82,3.81,1012.07,95.4,39.56,-4.15,-2.08,192.68,0.183,0.394,0.982,17.94,11.64,52.66,202.78
JX_0757,117.5048,25.7294,2020-11-29,Jiangxi,411.96,73.55,7.44,1017.42,67.29,38.86,-2.38,5.58,192.57,0.375,0.347,0.773,18.94,10.97,41.72,625.0
JX_0758,117.7276,28.2215,2020-11-29,Jiangxi,415.84,72.74,3.22,1008.08,73.26,31.33,5.01,3.64,206.42,0.275,0.344,0.612,19.75,11.54,50.03,688.83
JX_0759,116.4979,28.8566,2020-11-14,Jiangxi,416.34,41.19,2.1,1018.46,97.21,40.09,-5.4,-2.69,174.53,0.198,0.32,0.78,18.69,11.43,43.38,620.59
JX_0760,117.3969,28.9082,2020-11-17,Jiangxi,417.08,74.13,4.33,1004.02,89.17,33.98,4.35,-4.65,169.98,0.292,0.377,0.953,17.87,8.62,41.16,300.91
JX_0761,115.5516,28.0851,2020-11-12,Jiangxi,417.73,54.46,6.84,1011.23,60.37,30.92,-3.59,3.52,158.91,0.358,0.389,0.989,16.97,12.23,47.54,512.13
JX_0762,117.2354,29.8951,2020-11-11,Jiangxi,414.57,64.49,4.34,995.52,84.24,34.85,-8.71,-3.16,205.6,0.301,0.432,0.823,18.31,12.4,52.57,260.93
JX_0763,115.1775,27.3967,2020-11-25,Jiangxi,418.81,50.73,2.41,1001.52,72.02,49.59,-5.64,5.53,152.39,0.22,0.412,0.627,18.98,9.31,52.03,381.37
JX_0764,117.4406,26.1112,2020-11-20,Jiangxi,413.05,51.03,3.06,1018.99,71.63,49.59,-4.91,0.49,182.7,0.205,0.315,0.925,19.69,9.22,50.0,189.89
JX_0765,117.4094,28.3784,2020-11-12,Jiangxi,416.49,66.86,4.11,1021.97,74.62,36.29,-1.79,0.34,178.13,0.369,0.409,0.723,18.45,9.17,50.41,183.96
JX_0766,114.6832,28.9139,2020-11-11,Jiangxi,411.61,25.65,7.08,1012.35,79.96,32.51,1.38,-3.2,164.34,0.244,0.344,0.976,16.26,11.54,40.18,429.5
JX_0767,118.0515,29.123,2020-11-08,Jiangxi,413.81,36.32,7.7,1001.73,60.89,42.63,0.31,-3.02,209.81,0.264,0.462,0.657,17.4,9.92,43.71,746.63
JX_0768,114.2,25.2408,2020-11-11,Jiangxi,417.85,59.92,7.56,1011.68,69.23,33.57,-4.06,0.73,197.42,0.265,0.319,0.69,20.03,8.64,49.5,961.69
JX_0769,116.6778,29.1843,2020-11-19,Jiangxi,417.78,40.4,4.96,1020.16,85.95,33.53,-0.74,2.22,158.44,0.279,0.478,0.897,16.36,12.05,40.44,622.06
JX_0770,117.8195,28.9212,2020-11-17,Jiangxi,418.96,26.33,7.42,1012.46,94.1,46.69,-4.15,-0.2,176.8,0.196,0.401,0.868,20.47,9.38,39.21,59.72
JX_0771,115.6404,28.1937,2020-11-06,Jiangxi,413.84,38.55,7.44,1011.44,63.07,40.02,2.24,1.58,192.63,0.337,0.358,0.909,17.03,10.84,42.01,448.17
JX_0772,116.5714,29.6452,2020-11-18,Jiangxi,418.78,20.65,6.51,1000.54,90.32,44.0,-7.04,-3.73,170.79,0.31,0.448,0.949,19.77,10.94,51.23,117.66
JX_0773,117.6454,25.5168,2020-11-08,Jiangxi,412.33,69.54,4.38,1010.51,62.09,32.23,-5.95,-4.01,188.77,0.194,0.386,0.735,16.62,8.81,47.99,683.38
JX_0774,116.794,29.8783,2020-11-11,Jiangxi,413.55,71.04,3.51,1018.46,80.88,41.23,-0.93,2.14,150.33,0.287,0.37,0.621,18.23,10.5,45.45,791.51
JX_0775,115.6944,25.9234,2020-11-06,Jiangxi,417.3,23.02,2.81,1017.59,72.5,40.3,-0.24,-0.44,189.22,0.366,0.358,0.859,21.27,10.72,44.19,970.68
JX_0776,115.1003,29.0186,2020-11-16,Jiangxi,411.62,45.7,4.49,1012.41,96.33,40.58,-1.9,0.46,178.92,0.276,0.458,0.695,16.83,9.91,51.54,661.78
JX_0777,113.9982,29.3835,2020-11-06,Jiangxi,417.89,25.53,6.56,1012.11,72.05,39.73,-5.63,1.53,185.02,0.374,0.381,0.613,20.74,9.99,48.96,772.33
JX_0778,115.6666,26.6033,2020-11-14,Jiangxi,412.71,30.53,6.2,997.31,83.66,37.28,-7.43,4.18,185.44,0.193,0.448,0.879,21.93,12.02,45.85,478.39
JX_0779,115.6493,25.644,2020-11-28,Jiangxi,413.34,69.08,5.11,1019.42,84.07,39.48,3.08,-1.18,206.89,0.279,0.403,0.728,16.09,11.37,37.19,618.85
JX_0780,117.7084,29.1213,2020-11-12,Jiangxi,419.06,47.97,5.19,1017.47,76.04,30.12,4.42,-3.71,182.86,0.208,0.432,0.753,21.23,9.26,40.94,557.18
JX_0781,114.3593,26.1622,2020-11-06,Jiangxi,417.55,20.51,2.39,1015.85,67.77,43.36,2.45,-1.14,208.44,0.177,0.487,0.829,18.45,10.87,50.31,663.54
JX_0782,117.7348,26.2932,2020-11-11,Jiangxi,415.57,51.5,6.94,1018.69,66.72,47.33,-7.1,5.15,150.31,0.258,0.403,0.888,19.3,11.4,48.17,694.18
JX_0783,114.0262,27.6634,2020-11-04,Jiangxi,411.93,38.09,4.16,1005.72,69.21,48.04,-2.92,0.09,161.75,0.332,0.465,0.936,18.03,10.66,49.42,88.94
JX_0784,114.6085,26.0316,2020-11-05,Jiangxi,418.47,29.05,7.32,995.68,87.7,42.42,-4.12,4.84,192.55,0.203,0.479,0.902,20.64,10.39,37.81,462.12
JX_0785,113.931,26.7733,2020-11-07,Jiangxi,414.48,37.97,5.69,1020.05,60.43,35.93,-5.94,-3.71,207.26,0.243,0.473,0.644,20.03,8.89,52.84,80.25
JX_0786,116.0874,25.6157,2020-11-29,Jiangxi,415.1,55.96,2.99,996.73,93.25,43.08,-5.32,-0.97,187.85,0.305,0.461,0.851,17.52,12.41,42.76,906.47
JX_0787,116.2762,26.563,2020-11-02,Jiangxi,419.26,36.88,5.26,1012.73,69.06,44.2,5.28,-5.52,150.95,0.339,0.466,0.655,21.93,8.66,37.21,355.64
JX_0788,114.5503,25.3979,2020-11-25,Jiangxi,413.87,65.97,7.67,1007.67,81.04,31.6,-4.55,4.64,206.95,0.324,0.387,0.858,18.37,10.67,46.97,873.88
JX_0789,115.8082,24.7524,2020-11-03,Jiangxi,417.97,73.18,4.16,1001.08,89.66,31.39,-5.81,4.69,181.05,0.353,0.407,0.96,21.9,9.6,39.04,515.63
JX_0790,115.5014,27.6248,2020-11-29,Jiangxi,412.92,63.72,7.03,1018.16,79.95,43.77,-2.54,4.64,201.72,0.25,0.422,0.778,21.78,11.71,49.24,971.76
JX_0791,117.5672,25.023,2020-11-21,Jiangxi,417.87,15.13,7.62,1016.16,87.87,37.29,1.28,3.13,163.54,0.218,0.495,0.982,18.24,9.01,41.12,708.05
JX_0792,114.4502,29.1408,2020-11-04,Jiangxi,417.69,60.54,5.81,1009.19,66.64,32.35,4.73,2.6,205.41,0.182,0.313,0.724,18.08,10.05,46.89,992.53
JX_0793,115.2834,29.9574,2020-11-20,Jiangxi,418.57,47.59,3.42,999.49,85.52,36.04,-0.38,3.56,162.39,0.308,0.43,0.828,20.08,8.81,38.97,457.82
JX_0794,115.3897,29.8051,2020-11-23,Jiangxi,415.2,40.62,2.54,1014.02,99.55,46.56,1.36,2.9,162.09,0.219,0.308,0.668,17.78,10.4,49.41,578.37
JX_0795,116.9456,28.609,2020-11-24,Jiangxi,411.56,47.08,7.42,1020.12,77.33,41.19,-5.83,2.91,158.94,0.309,0.353,0.955,20.7,11.65,40.86,715.52
JX_0796,117.03,26.6969,2020-11-11,Jiangxi,414.3,70.7,2.77,1022.93,65.16,37.38,-5.13,5.25,181.23,0.309,0.493,0.939,19.38,11.11,38.6,76.11
JX_0797,117.817,25.5756,2020-11-09,Jiangxi,416.37,28.22,3.91,1019.09,94.88,41.96,-0.56,-0.2,150.97,0.242,0.416,0.614,17.22,11.33,46.61,950.5
JX_0798,116.5413,24.892,2020-11-21,Jiangxi,417.92,35.32,5.92,1023.83,65.04,45.82,-3.98,-2.57,169.13,0.323,0.359,0.951,16.74,8.63,42.15,136.96
JX_0799,113.8537,29.9231,2020-11-22,Jiangxi,417.07,34.94,2.66,1007.76,89.55,34.94,5.86,3.64,209.89,0.352,0.461,0.941,20.56,8.82,39.15,207.04
JX_0800,116.3258,26.657,2020-11-20,Jiangxi,415.19,46.33,5.59,997.18,83.94,39.74,-8.41,-0.07,167.12,0.2,0.322,0.776,21.77,11.78,52.64,137.54
JX_0801,114.325,29.4245,2020-11-20,Jiangxi,416.7,26.86,3.13,1024.46,75.59,32.92,2.68,2.21,181.85,0.228,0.404,0.933,18.87,9.74,49.21,581.29
JX_0802,116.9624,29.0105,2020-11-20,Jiangxi,414.13,47.76,7.56,1007.88,73.13,44.8,2.27,5.52,183.1,0.256,0.416,0.852,19.23,11.2,47.28,408.39
JX_0803,115.498,24.5554,2020-11-20,Jiangxi,419.12,47.17,3.67,1014.36,85.84,41.09,-5.64,4.52,166.31,0.229,0.384,0.917,20.26,11.49,48.81,950.57
JX_0804,115.9932,30.0886,2020-11-08,Jiangxi,416.03,45.4,6.18,1015.13,80.66,42.94,6.79,-3.67,173.2,0.188,0.301,0.868,16.07,11.86,38.01,919.15
JX_0805,116.9831,29.4684,2020-11-21,Jiangxi,412.13,41.09,7.14,1005.0,85.37,34.5,-8.4,1.4,186.28,0.188,0.32,0.709,18.36,11.55,40.27,399.1
JX_0806,114.1219,26.7574,2020-11-22,Jiangxi,414.55,43.76,7.41,1005.1,71.55,46.84,-5.96,0.17,153.3,0.285,0.344,0.889,19.78,10.24,48.39,641.95
JX_0807,114.8252,27.1098,2020-11-16,Jiangxi,416.34,44.1,6.29,999.76,75.91,32.05,-3.63,3.48,164.97,0.252,0.391,0.984,17.81,9.21,50.21,284.36
JX_0808,115.9353,28.1168,2020-11-29,Jiangxi,413.07,52.21,6.41,997.59,83.39,47.17,-6.08,2.02,178.12,0.281,0.364,0.891,16.54,9.95,50.71,638.95
JX_0809,114.852,26.871,2020-11-13,Jiangxi,418.59,74.6,6.11,1015.68,91.76,35.16,-3.81,-4.77,191.84,0.217,0.422,0.631,16.48,11.76,43.49,847.1
JX_0810,114.9381,28.452,2020-11-18,Jiangxi,415.01,44.9,2.95,997.66,70.65,34.13,6.29,-2.64,207.39,0.221,0.454,0.719,20.38,10.45,52.56,739.14
JX_0811,114.7265,27.0865,2020-11-07,Jiangxi,416.27,22.13,6.86,1003.47,84.86,45.58,2.85,-3.53,188.34,0.347,0.411,0.695,18.5,12.41,38.3,465.61
JX_0812,115.2526,27.2437,2020-11-23,Jiangxi,415.28,56.73,5.28,1018.26,72.42,49.94,4.71,-0.06,197.58,0.255,0.43,0.624,21.28,11.45,52.7,69.39
JX_0813,114.779,29.6396,2020-11-13,Jiangxi,412.8,61.34,4.84,1006.39,60.97,35.9,-7.67,0.43,192.2,0.186,0.423,0.749,18.83,11.29,41.47,900.91
JX_0814,118.1322,30.0775,2020-11-10,Jiangxi,418.2,48.42,5.63,1005.15,63.35,31.11,-2.74,3.13,176.33,0.356,0.38,0.63,19.11,10.41,40.6,611.53
JX_0815,115.8415,29.1474,2020-11-12,Jiangxi,414.28,71.22,7.73,997.25,97.41,33.52,-5.33,5.21,161.42,0.321,0.377,0.899,21.19,8.88,48.18,85.22
JX_0816,115.5288,29.0368,2020-11-01,Jiangxi,417.18,28.25,6.78,1001.16,96.64,38.35,-0.07,-4.32,180.8,0.316,0.435,0.973,16.51,10.34,48.99,725.71
JX_0817,116.7978,24.7152,2020-11-22,Jiangxi,415.36,37.52,7.05,1013.79,78.79,42.77,3.1,0.49,164.63,0.359,0.322,0.747,21.79,10.77,39.94,701.96
JX_0818,115.6793,24.7926,2020-11-02,Jiangxi,413.35,45.61,7.54,1011.56,85.43,43.08,-2.5,-0.87,197.98,0.366,0.315,0.697,20.88,9.21,38.67,94.51
JX_0819,114.1032,24.9595,2020-11-30,Jiangxi,417.3,54.37,7.52,1017.97,79.36,30.05,2.88,-1.55,176.72,0.23,0.394,0.898,19.91,12.05,46.74,922.87
JX_0820,117.1471,30.0319,2020-11-07,Jiangxi,416.06,65.16,2.33,1022.86,85.92,41.0,-3.2,5.87,168.1,0.362,0.462,0.77,16.49,9.05,39.94,338.9
JX_0821,116.7681,29.9289,2020-11-09,Jiangxi,416.66,68.05,4.46,1007.91,96.73,46.94,-1.77,-2.11,156.01,0.292,0.433,0.987,18.6,9.74,50.7,169.05
JX_0822,114.2806,28.6753,2020-11-27,Jiangxi,414.53,50.74,2.41,1007.78,74.86,39.06,-0.9,5.1,173.27,0.348,0.407,0.67,18.29,8.72,46.6,987.24
JX_0823,118.3222,28.5244,2020-11-23,Jiangxi,414.42,48.86,6.02,1007.78,89.4,43.41,-2.78,2.05,201.52,0.182,0.452,0.983,16.12,11.15,43.65,197.09
JX_0824,114.9143,29.9629,2020-11-01,Jiangxi,413.21,59.74,3.08,1018.56,85.47,42.6,6.93,-3.56,189.84,0.362,0.322,0.98,21.55,11.06,37.25,966.52
JX_0825,115.4917,28.7101,2020-11-10,Jiangxi,415.18,33.88,6.46,1006.32,86.99,33.32,-0.46,4.55,167.35,0.304,0.372,0.991,20.47,8.94,44.69,739.35
JX_0826,114.4037,26.6219,2020-11-20,Jiangxi,413.68,50.06,5.32,996.31,75.79,39.8,2.96,-3.8,150.66,0.358,0.455,0.858,20.36,12.33,49.16,352.36
JX_0827,118.0264,24.5639,2020-11-20,Jiangxi,412.77,62.47,6.77,998.4,99.66,41.64,-3.06,-4.33,153.87,0.227,0.385,0.7,20.32,11.16,42.55,116.48
JX_0828,114.0645,27.381,2020-11-20,Jiangxi,415.6,69.99,6.93,1018.44,82.79,42.58,-6.18,2.81,174.08,0.353,0.398,0.906,16.03,8.59,46.14,729.24
JX_0829,115.6404,24.8741,2020-11-02,Jiangxi,413.54,36.38,3.6,1004.35,95.02,43.61,-5.08,-1.13,162.05,0.286,0.371,0.798,17.55,9.04,47.34,854.41
JX_0830,115.0036,29.7472,2020-11-10,Jiangxi,417.12,53.76,6.76,1021.57,81.68,41.66,-1.57,-4.43,178.42,0.336,0.327,0.605,21.44,12.17,39.14,909.23
JX_0831,114.4014,28.2726,2020-11-26,Jiangxi,413.6,55.61,2.99,1024.19,68.56,34.37,1.1,-0.73,209.95,0.31,0.451,0.657,17.55,8.8,51.86,234.41
JX_0832,118.3787,27.5518,2020-11-15,Jiangxi,414.31,19.58,6.53,995.29,77.66,38.35,-1.81,1.12,197.54,0.198,0.478,0.641,16.56,9.84,51.35,658.11
JX_0833,116.6889,28.4713,2020-11-11,Jiangxi,417.17,54.57,6.42,996.87,82.77,41.03,-0.87,-2.05,182.73,0.228,0.35,0.79,19.61,10.97,44.19,187.19
JX_0834,114.5896,26.8916,2020-11-24,Jiangxi,413.87,63.97,5.92,1012.68,90.82,38.9,-8.41,5.36,154.01,0.315,0.408,0.654,20.16,9.9,49.29,843.61
JX_0835,116.9225,28.4183,2020-11-18,Jiangxi,413.87,36.97,2.78,1018.95,81.4,36.1,5.98,0.41,156.69,0.276,0.336,0.945,17.38,11.3,47.56,307.18
JX_0836,116.6496,28.0442,2020-11-01,Jiangxi,417.07,72.78,5.63,1008.42,82.91,42.27,3.35,5.75,179.61,0.274,0.35,0.916,17.72,12.27,51.92,819.45
JX_0837,117.881,25.7001,2020-11-14,Jiangxi,413.02,55.27,2.37,1005.57,68.88,38.87,1.52,3.28,208.96,0.204,0.456,0.953,19.33,10.53,46.16,638.44
JX_0838,115.9971,29.3059,2020-11-19,Jiangxi,417.86,58.62,7.58,1001.4,74.9,49.97,6.9,3.58,209.8,0.339,0.415,0.958,20.41,12.09,37.07,342.2
JX_0839,115.7441,25.047,2020-11-30,Jiangxi,416.18,51.83,3.5,1017.15,63.68,35.14,-4.17,-4.71,164.96,0.233,0.422,0.85,21.55,10.69,49.36,201.3
JX_0840,114.8121,29.1526,2020-11-17,Jiangxi,415.88,17.1,2.38,1012.25,83.03,32.88,3.2,5.08,154.73,0.304,0.414,0.957,20.69,10.59,48.82,192.34
JX_0841,115.8265,27.5933,2020-11-24,Jiangxi,416.33,20.67,2.4,1009.77,65.66,35.53,-1.79,2.69,184.88,0.276,0.309,0.904,20.39,9.05,51.72,997.65
JX_0842,115.4987,26.6505,2020-11-06,Jiangxi,415.64,31.76,6.42,1021.02,77.36,46.11,-4.69,-0.78,163.45,0.361,0.331,0.98,19.65,9.53,38.2,829.4
JX_0843,117.3137,28.686,2020-11-04,Jiangxi,415.26,53.01,2.54,1020.09,68.42,44.73,3.99,0.65,194.44,0.277,0.452,0.814,16.43,11.9,40.47,832.63
JX_0844,118.183,27.1178,2020-11-14,Jiangxi,416.82,39.43,7.92,1019.21,69.16,46.78,6.14,2.65,176.3,0.36,0.31,0.629,19.6,8.51,49.36,278.12
JX_0845,115.0235,25.6715,2020-11-20,Jiangxi,415.71,41.15,2.17,1000.1,81.18,30.68,3.99,-4.9,179.41,0.315,0.355,0.963,17.93,12.05,45.14,967.89
JX_0846,114.2089,28.9026,2020-11-03,Jiangxi,412.43,20.62,6.08,1013.95,75.58,32.87,-2.16,-1.38,209.36,0.263,0.342,0.849,21.58,8.55,45.25,153.52
JX_0847,115.5815,26.2374,2020-11-25,Jiangxi,417.91,62.13,4.72,995.14,72.94,36.75,-7.33,-0.28,170.31,0.19,0.476,0.913,17.1,11.15,39.78,533.24
JX_0848,117.905,24.6383,2020-11-08,Jiangxi,414.62,30.02,7.98,1000.12,69.96,47.87,0.4,4.16,198.27,0.236,0.444,0.731,21.19,12.09,52.45,572.93
JX_0849,114.7487,28.9878,2020-11-23,Jiangxi,415.91,63.16,7.85,1020.23,94.09,32.87,1.52,-2.2,184.9,0.188,0.346,0.87,18.77,9.69,49.13,483.74
JX_0850,115.3641,26.996,2020-11-01,Jiangxi,414.12,73.11,2.95,1021.95,93.22,46.73,2.4,2.32,192.96,0.324,0.346,0.914,21.56,10.44,48.26,764.48
JX_0851,118.2566,26.7093,2020-11-18,Jiangxi,419.19,67.67,7.04,1013.77,90.26,47.59,-4.95,0.55,152.3,0.219,0.385,0.961,17.73,9.8,42.58,809.61
JX_0852,116.0415,27.9775,2020-11-27,Jiangxi,414.76,72.64,7.52,1004.5,84.73,44.11,-1.79,-0.02,169.42,0.269,0.346,0.831,21.92,11.37,37.02,713.18
JX_0853,118.3883,25.7375,2020-11-05,Jiangxi,416.16,58.03,7.77,1023.58,71.53,38.48,2.83,-2.29,182.92,0.356,0.481,0.671,21.6,9.08,45.36,600.28
JX_0854,115.6282,27.1899,2020-11-17,Jiangxi,412.09,16.39,2.1,1022.56,71.7,35.46,-7.11,-2.52,207.03,0.267,0.481,0.765,18.16,11.64,40.67,373.85
JX_0855,114.5312,25.6357,2020-11-25,Jiangxi,413.55,47.29,7.72,1002.47,91.59,32.16,4.33,4.56,194.58,0.244,0.478,0.73,16.35,10.4,50.25,986.0
JX_0856,114.1608,28.9484,2020-11-08,Jiangxi,412.29,42.38,5.05,1022.86,78.9,47.98,3.29,0.82,150.05,0.315,0.359,0.758,21.54,12.44,45.44,687.83
JX_0857,113.9191,26.7627,2020-11-06,Jiangxi,412.12,38.78,7.11,1017.25,77.54,48.89,-6.35,4.36,204.38,0.245,0.334,0.98,20.89,9.43,52.63,856.58
JX_0858,116.7629,27.6728,2020-11-03,Jiangxi,413.47,26.94,3.13,1001.08,75.24,47.71,-7.97,-4.3,151.99,0.234,0.458,0.937,20.8,10.39,51.57,652.92
JX_0859,116.9571,25.9429,2020-11-30,Jiangxi,417.23,16.2,7.02,995.37,78.07,46.07,2.8,-0.18,198.34,0.368,0.355,0.997,21.31,12.07,46.28,959.59
JX_0860,116.5959,29.8906,2020-11-08,Jiangxi,413.3,74.51,3.28,1023.46,62.76,34.43,4.75,0.95,195.71,0.32,0.335,0.771,17.77,11.78,43.58,398.16
JX_0861,116.6956,26.565,2020-11-27,Jiangxi,414.86,17.97,6.41,1003.33,71.82,45.71,-8.44,-5.1,150.19,0.187,0.318,0.902,21.41,9.56,51.07,941.26
JX_0862,114.1363,30.0307,2020-11-07,Jiangxi,417.79,64.15,3.84,997.75,69.05,42.84,5.77,1.56,208.47,0.361,0.453,0.603,19.56,10.29,43.24,422.22
JX_0863,114.2724,28.1465,2020-11-19,Jiangxi,412.75,73.9,2.32,1006.76,89.68,36.25,1.12,2.14,154.0,0.206,0.321,0.741,17.39,8.71,42.64,580.76
JX_0864,115.0197,26.7829,2020-11-06,Jiangxi,418.51,20.31,5.74,995.32,90.84,34.1,2.28,-1.52,184.96,0.366,0.398,0.944,17.06,9.42,47.11,436.27
JX_0865,114.2533,28.6398,2020-11-11,Jiangxi,418.89,54.42,6.9,1005.07,76.23,45.06,0.8,4.27,207.9,0.313,0.417,0.924,20.29,11.29,51.66,384.41
JX_0866,115.2741,25.0033,2020-11-24,Jiangxi,415.51,71.61,3.9,998.11,81.65,41.87,-8.83,-5.32,204.12,0.221,0.387,0.602,19.41,10.81,42.8,360.18
JX_0867,115.2706,26.2279,2020-11-04,Jiangxi,414.79,63.24,3.08,1011.97,75.63,47.32,-1.61,-1.92,204.03,0.33,0.404,0.919,17.34,10.26,37.12,455.28
JX_0868,118.1509,25.1351,2020-11-07,Jiangxi,412.8,26.19,4.94,1000.6,60.49,37.8,-8.32,5.04,209.91,0.255,0.409,0.763,16.21,10.59,40.8,721.73
JX_0869,117.6991,27.4186,2020-11-17,Jiangxi,412.85,66.96,5.0,1002.41,85.11,31.75,-2.35,-5.06,209.61,0.297,0.311,0.857,21.07,11.73,42.17,309.98
JX_0870,117.8173,27.6922,2020-11-25,Jiangxi,417.01,48.81,4.98,995.99,77.0,34.93,-5.3,-0.81,153.14,0.228,0.328,0.959,19.7,9.57,51.5,499.8
JX_0871,114.455,28.8096,2020-11-15,Jiangxi,413.3,47.96,3.77,997.53,63.07,45.45,1.25,4.73,176.52,0.275,0.46,0.935,18.16,8.83,40.49,333.87
JX_0872,114.5309,28.219,2020-11-04,Jiangxi,416.37,31.89,3.54,995.19,72.03,33.89,-8.06,0.51,176.17,0.37,0.393,0.746,20.15,8.84,43.14,401.33
JX_0873,117.5792,27.7665,2020-11-09,Jiangxi,416.65,35.01,4.98,1015.1,82.95,43.22,-3.01,-4.04,175.42,0.332,0.364,0.926,17.15,11.64,44.3,917.38
JX_0874,118.2337,26.3558,2020-11-29,Jiangxi,419.06,31.5,5.03,1024.21,88.55,30.54,-4.6,-1.17,208.21,0.288,0.341,0.992,20.89,10.47,45.5,218.82
JX_0875,116.9807,27.7973,2020-11-18,Jiangxi,417.56,37.47,3.33,1005.75,85.55,39.4,5.07,-2.19,193.84,0.242,0.375,0.961,19.43,9.67,50.39,929.51
JX_0876,115.6644,27.6183,2020-11-24,Jiangxi,414.36,19.9,3.29,1017.3,62.84,33.86,-0.56,0.37,156.05,0.301,0.376,0.619,19.2,9.3,48.54,77.31
JX_0877,115.918,24.906,2020-11-21,Jiangxi,418.87,57.93,3.91,998.25,74.32,46.17,-2.63,-5.13,173.83,0.202,0.321,0.874,18.6,8.54,52.13,779.62
JX_0878,114.0695,27.7112,2020-11-05,Jiangxi,412.75,40.03,5.37,1011.42,94.41,31.66,-8.75,-1.62,183.8,0.233,0.351,0.604,17.67,11.73,48.51,542.77
JX_0879,115.2844,27.4885,2020-11-18,Jiangxi,413.89,26.1,5.26,1008.4,84.0,44.86,5.64,-3.01,176.31,0.225,0.324,0.982,21.15,9.85,46.15,739.24
JX_0880,117.4742,24.9461,2020-11-18,Jiangxi,413.6,73.56,7.81,1017.04,62.5,33.1,3.94,2.07,202.55,0.223,0.359,0.667,17.04,10.1,40.15,988.72
JX_0881,115.2718,26.0386,2020-11-21,Jiangxi,418.51,43.76,2.12,1016.49,62.56,44.18,6.09,-1.43,209.73,0.301,0.379,0.742,18.72,11.29,42.83,503.6
JX_0882,115.7965,29.6593,2020-11-17,Jiangxi,416.57,48.32,4.0,1024.62,70.43,34.94,-0.23,-3.7,178.17,0.251,0.419,0.892,17.25,9.6,50.51,257.89
JX_0883,115.0453,29.6954,2020-11-09,Jiangxi,419.31,28.34,2.04,996.95,95.43,49.42,-8.85,-0.12,204.56,0.265,0.473,0.707,20.08,10.14,41.3,247.27
