sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,116.9457,33.3193,2018-10-03,Anhui,417.81,27.4,14.71,1023.04,96.1,41.94,4.61,-0.1,201.72,0.301,0.343,0.861,23.38,10.72,42.73,739.36
AH_0740,115.08,32.9749,2018-10-17,Anhui,412.96,43.69,16.93,1009.41,82.55,45.47,0.22,2.84,196.07,0.326,0.337,0.622,21.48,13.77,41.4,345.53
AH_0741,118.5074,33.8048,2018-10-14,Anhui,411.69,13.96,16.77,995.37,80.66,40.24,-8.59,-0.3,188.32,0.414,0.392,0.78,23.92,14.2,44.64,713.43
AH_0742,118.7686,31.7208,2018-10-31,Anhui,414.18,56.93,12.73,1018.64,81.75,32.54,0.7,4.16,182.19,0.403,0.426,0.645,23.51,12.07,43.02,73.47
AH_0743,115.2249,34.3986,2018-10-16,Anhui,412.52,64.87,16.22,1005.79,96.47,49.95,-2.65,2.76,194.85,0.403,0.348,0.836,20.18,12.46,41.9,63.28
AH_0744,116.495,32.6909,2018-10-27,Anhui,413.89,67.16,17.88,1011.69,72.98,30.55,1.56,-4.71,203.54,0.349,0.47,0.622,22.78,11.48,42.12,128.49
AH_0745,118.2281,29.7984,2018-10-07,Anhui,417.5,64.42,14.61,1006.65,75.8,32.4,-8.43,-0.77,178.95,0.354,0.461,0.676,20.63,14.18,51.14,416.42
AH_0746,118.4772,30.276,2018-10-23,Anhui,415.3,66.86,14.3,1020.17,70.08,45.05,3.5,-0.38,167.07,0.259,0.379,0.677,22.8,13.11,41.18,894.54
AH_0747,115.3808,31.9038,2018-10-17,Anhui,415.91,49.09,17.2,1023.59,94.8,35.9,-1.47,2.54,167.2,0.328,0.481,0.937,21.56,10.76,50.31,295.08
AH_0748,117.6783,33.0342,2018-10-03,Anhui,415.55,42.43,15.22,1018.49,97.01,31.41,5.55,-3.28,191.18,0.288,0.483,0.949,22.84,11.28,43.61,604.69
AH_0749,118.9812,29.4541,2018-10-17,Anhui,416.99,60.76,16.48,1022.75,75.07,35.12,-6.2,-2.76,173.02,0.358,0.421,0.685,22.45,10.69,50.36,635.39
JX_0750,114.3754,27.2587,2018-10-05,Jiangxi,412.38,70.04,16.17,1017.66,71.76,37.84,-5.19,3.91,190.06,0.248,0.495,0.745,19.91,13.51,47.27,451.57
JX_0751,114.0492,25.1593,2018-10-01,Jiangxi,418.0,54.45,13.17,1012.35,64.99,32.3,-1.09,2.72,166.02,0.23,0.404,0.988,23.52,10.7,51.85,151.38
JX_0752,116.1958,25.3036,2018-10-18,Jiangxi,415.84,27.76,14.78,1001.52,64.82,49.63,0.4,1.29,198.71,0.267,0.308,0.804,24.34,12.13,38.48,741.1
JX_0753,118.3681,26.3467,2018-10-03,Jiangxi,415.27,55.03,15.05,1010.68,76.82,36.46,2.33,-5.44,175.81,0.247,0.373,0.965,20.06,13.93,47.68,910.35
JX_0754,113.8169,27.0091,2018-10-29,Jiangxi,418.28,52.46,12.02,1022.85,95.94,35.26,2.07,-0.32,205.33,0.243,0.363,0.829,24.04,13.59,41.67,506.68
JX_0755,117.03,26.1667,2018-10-31,Jiangxi,411.93,44.69,12.65,1013.4,84.96,39.43,5.49,1.48,170.84,0.389,0.441,0.765,21.94,11.54,42.71,784.28
JX_0756,117.2908,26.5208,2018-10-06,Jiangxi,417.2,44.37,12.02,996.95,84.39,42.59,0.02,5.98,184.6,0.349,0.482,0.71,19.84,11.03,52.83,654.37
JX_0757,117.9263,29.7468,2018-10-25,Jiangxi,410.81,47.19,16.88,1015.37,78.84,35.69,-1.72,-4.28,195.09,0.252,0.345,0.778,23.97,12.19,42.39,367.63
JX_0758,115.2504,28.9808,2018-10-24,Jiangxi,410.82,11.84,16.16,1004.18,96.03,42.04,-3.02,4.69,150.51,0.372,0.396,0.731,24.64,14.11,48.4,230.61
JX_0759,115.3775,26.175,2018-10-16,Jiangxi,418.01,44.68,13.03,997.5,62.07,30.97,2.07,-2.9,197.51,0.289,0.336,0.908,19.42,13.55,41.99,728.75
JX_0760,118.135,24.8642,2018-10-14,Jiangxi,413.03,37.9,15.83,1013.58,63.61,47.22,-4.79,1.63,194.07,0.388,0.455,0.691,24.85,12.73,44.56,200.87
JX_0761,116.5571,24.7106,2018-10-04,Jiangxi,416.74,40.22,17.78,1021.32,79.46,31.66,-1.94,0.51,184.81,0.335,0.323,0.969,19.59,12.09,42.15,154.21
JX_0762,114.8758,25.6641,2018-10-01,Jiangxi,415.48,47.98,15.38,1004.86,76.66,42.69,5.07,2.53,170.73,0.321,0.483,0.656,24.29,11.43,52.19,345.96
JX_0763,117.9403,25.8194,2018-10-06,Jiangxi,415.21,28.61,14.55,1001.78,90.76,47.47,-1.1,1.02,153.33,0.372,0.359,0.734,20.9,13.9,52.03,606.56
JX_0764,117.5686,27.2439,2018-10-19,Jiangxi,413.92,25.72,17.38,1006.92,82.49,41.04,-7.91,-2.38,209.09,0.285,0.442,0.861,20.68,12.58,50.26,259.22
JX_0765,116.3064,29.9146,2018-10-21,Jiangxi,416.44,44.28,14.17,1007.43,99.65,31.5,-2.58,-4.23,193.5,0.383,0.389,0.919,20.38,13.18,51.35,943.23
JX_0766,117.7913,28.0505,2018-10-07,Jiangxi,412.82,15.6,14.7,999.37,72.26,30.42,2.39,-3.52,199.3,0.371,0.333,0.759,21.01,12.39,41.61,209.18
JX_0767,116.051,27.1188,2018-10-12,Jiangxi,415.35,64.61,13.86,1013.77,82.97,30.15,-2.81,-5.39,176.83,0.412,0.394,0.675,24.59,14.0,37.32,853.15
JX_0768,117.8126,28.2016,2018-10-18,Jiangxi,414.29,45.25,17.67,1006.56,92.96,41.51,-5.61,1.34,177.0,0.407,0.464,0.775,22.61,14.28,45.71,420.65
JX_0769,117.4889,26.0905,2018-10-29,Jiangxi,414.1,27.51,16.29,995.12,70.58,36.45,-9.26,5.93,150.7,0.416,0.472,0.939,24.52,10.52,42.13,133.26
JX_0770,116.5353,28.5313,2018-10-08,Jiangxi,417.31,59.98,15.7,1019.82,76.73,32.85,0.98,5.93,189.18,0.278,0.357,0.601,21.5,14.29,43.42,591.54
JX_0771,117.5666,25.9946,2018-10-27,Jiangxi,417.94,61.47,16.31,1002.5,60.26,30.21,-1.61,5.65,195.09,0.252,0.382,0.834,23.13,10.34,43.17,302.35
JX_0772,115.8215,29.5244,2018-10-17,Jiangxi,413.72,30.8,17.77,1024.87,77.33,34.01,-8.87,2.16,209.85,0.299,0.489,0.748,21.82,11.36,38.42,982.14
JX_0773,114.8467,28.1915,2018-10-05,Jiangxi,410.86,50.82,15.12,1007.9,73.54,31.78,0.46,-3.66,164.37,0.394,0.342,0.741,22.94,11.77,43.51,410.41
JX_0774,115.2882,26.2258,2018-10-02,Jiangxi,410.88,34.59,14.5,1007.85,68.71,31.47,3.46,-5.23,158.38,0.42,0.305,0.92,19.46,14.29,46.49,218.06
JX_0775,118.3911,24.8108,2018-10-18,Jiangxi,417.76,41.48,13.36,1000.19,98.17,41.26,3.14,5.39,196.09,0.306,0.497,0.832,22.89,10.52,43.4,935.18
JX_0776,118.2785,25.2714,2018-10-30,Jiangxi,413.41,36.37,12.66,995.74,69.28,34.91,-3.63,-4.74,199.09,0.402,0.38,0.647,20.06,12.68,40.25,562.43
JX_0777,116.4154,26.4245,2018-10-02,Jiangxi,412.52,24.05,16.78,1015.08,98.54,47.2,3.01,1.6,170.12,0.275,0.46,0.981,24.49,12.31,46.89,308.16
JX_0778,117.0679,28.4477,2018-10-07,Jiangxi,412.1,58.38,16.57,999.76,88.51,31.1,-3.78,-2.76,150.44,0.415,0.303,0.815,21.84,11.02,47.84,87.27
JX_0779,115.2749,28.8887,2018-10-07,Jiangxi,414.81,30.88,16.56,1006.65,60.59,31.01,-2.21,3.54,187.08,0.255,0.436,0.653,22.72,11.46,37.72,925.38
JX_0780,115.1994,29.8249,2018-10-02,Jiangxi,418.47,21.55,13.82,1007.14,72.53,32.46,-3.44,2.61,195.26,0.383,0.365,0.747,21.43,11.37,49.64,352.42
JX_0781,118.215,24.8922,2018-10-27,Jiangxi,414.91,68.11,17.81,1014.69,91.33,46.87,-7.15,3.25,158.1,0.34,0.481,0.719,20.95,11.56,42.29,55.13
JX_0782,117.7974,26.2436,2018-10-02,Jiangxi,418.22,34.3,15.83,1015.44,89.66,30.1,-8.14,-1.79,173.01,0.422,0.316,0.962,21.91,12.55,42.88,436.12
JX_0783,114.9468,27.1958,2018-10-29,Jiangxi,414.5,42.89,12.05,1009.55,72.32,42.98,4.53,-5.69,180.71,0.39,0.359,0.992,22.5,11.56,46.53,163.31
JX_0784,117.5977,28.3046,2018-10-21,Jiangxi,415.47,67.3,16.18,1015.17,83.63,43.84,2.74,-4.21,167.14,0.324,0.337,0.823,22.5,10.66,42.82,717.84
JX_0785,115.9927,29.6469,2018-10-07,Jiangxi,411.98,16.01,15.22,1004.58,87.22,36.32,-7.08,3.26,161.55,0.33,0.477,0.702,18.97,13.58,39.38,277.74
JX_0786,118.2706,25.6682,2018-10-10,Jiangxi,413.73,53.43,12.65,1013.4,90.98,35.34,-2.31,1.18,168.33,0.326,0.497,0.641,20.13,11.23,44.76,641.97
JX_0787,117.0344,26.6878,2018-10-07,Jiangxi,413.04,54.9,13.56,996.27,84.06,44.18,-1.17,1.49,201.06,0.38,0.351,0.844,19.62,12.96,44.03,483.5
JX_0788,115.9434,28.8829,2018-10-17,Jiangxi,415.86,17.35,15.06,1004.9,64.68,35.78,-3.75,4.93,172.1,0.249,0.496,0.618,23.36,11.81,49.23,577.86
JX_0789,116.9239,27.3098,2018-10-05,Jiangxi,418.34,45.81,12.76,1007.61,98.19,44.47,5.28,-0.4,153.83,0.312,0.482,0.667,19.44,12.9,43.8,606.09
JX_0790,114.3223,28.031,2018-10-09,Jiangxi,410.84,54.93,16.66,1016.2,76.18,48.0,-6.77,-5.86,150.43,0.252,0.358,0.732,20.41,10.42,38.69,691.12
JX_0791,115.1261,25.087,2018-10-06,Jiangxi,416.53,53.98,12.98,1019.36,87.29,38.92,-0.29,0.6,188.1,0.426,0.434,0.912,22.1,10.52,48.44,991.07
JX_0792,116.8405,28.932,2018-10-23,Jiangxi,417.06,17.97,17.03,1014.6,84.11,31.8,1.56,0.26,195.91,0.34,0.411,0.702,20.33,11.68,41.91,958.15
JX_0793,114.1243,28.6251,2018-10-17,Jiangxi,413.86,30.91,15.94,999.57,79.85,35.97,6.17,0.6,195.36,0.427,0.373,0.953,21.73,11.83,38.87,648.45
JX_0794,117.0163,29.1791,2018-10-14,Jiangxi,417.94,67.84,17.36,1008.22,69.02,48.84,-7.69,-0.01,198.35,0.246,0.485,0.762,21.55,12.01,49.3,667.43
JX_0795,117.3332,25.2492,2018-10-18,Jiangxi,411.62,41.33,12.43,1008.26,93.39,43.54,-4.28,-2.06,183.98,0.385,0.301,0.899,23.05,12.87,40.29,384.36
JX_0796,114.1909,26.5183,2018-10-20,Jiangxi,411.33,64.58,16.73,1006.66,62.9,49.21,2.89,-1.92,164.81,0.277,0.393,0.673,23.71,12.59,52.08,695.78
JX_0797,117.8573,26.6479,2018-10-09,Jiangxi,411.5,44.07,16.12,1023.4,80.44,45.1,-1.86,-0.67,157.59,0.419,0.428,0.898,24.7,11.54,37.97,387.16
JX_0798,118.1585,25.3159,2018-10-29,Jiangxi,411.9,36.5,15.47,1004.05,96.01,45.87,-2.83,2.25,200.15,0.251,0.429,0.973,22.48,11.87,37.56,283.16
JX_0799,117.6186,28.9773,2018-10-14,Jiangxi,414.72,11.91,12.64,1023.23,60.83,45.78,-8.56,3.99,155.01,0.343,0.387,0.707,22.6,10.84,45.86,557.67
JX_0800,118.2508,27.8096,2018-10-01,Jiangxi,416.37,46.43,16.8,1014.91,85.2,30.31,-0.66,3.54,207.13,0.311,0.349,0.919,22.7,13.4,38.77,380.71
JX_0801,115.7215,29.6401,2018-10-21,Jiangxi,417.97,55.2,14.43,1022.45,86.19,48.1,0.24,-1.83,164.36,0.263,0.472,0.727,23.01,13.14,49.9,145.14
JX_0802,113.9118,26.2498,2018-10-05,Jiangxi,413.9,26.25,15.04,1017.19,78.56,49.94,2.02,-0.06,158.19,0.409,0.455,0.853,19.57,10.41,47.53,160.91
JX_0803,117.133,26.112,2018-10-19,Jiangxi,414.86,37.09,16.2,996.79,88.91,47.91,2.42,0.63,173.55,0.344,0.352,0.854,19.62,12.91,44.42,592.0
JX_0804,118.1138,26.9618,2018-10-28,Jiangxi,417.61,66.37,15.57,1024.06,73.61,35.15,1.83,-5.35,158.57,0.329,0.417,0.891,23.34,13.85,43.61,379.47
JX_0805,115.9471,27.9959,2018-10-28,Jiangxi,410.66,60.02,14.41,1008.19,65.05,34.54,-1.39,-3.58,192.32,0.237,0.443,0.851,23.89,13.22,40.85,537.41
JX_0806,115.7995,26.574,2018-10-23,Jiangxi,414.0,42.58,16.28,1010.39,70.61,35.09,1.34,1.63,189.77,0.382,0.439,0.901,24.0,12.5,52.83,964.38
JX_0807,116.2366,29.5238,2018-10-20,Jiangxi,415.51,17.97,12.62,995.38,93.18,43.81,-5.13,4.63,160.53,0.337,0.388,0.949,21.93,12.92,39.81,394.52
JX_0808,116.0105,26.1671,2018-10-29,Jiangxi,414.71,54.89,13.07,996.48,78.07,46.67,2.2,5.23,187.97,0.389,0.455,0.922,24.54,11.02,39.71,207.16
JX_0809,115.2431,29.828,2018-10-12,Jiangxi,410.58,68.29,16.53,997.18,82.28,30.52,-9.42,1.29,153.51,0.377,0.429,0.638,19.22,11.08,47.01,960.54
JX_0810,117.6044,28.8432,2018-10-31,Jiangxi,415.63,43.37,14.42,1009.96,65.96,37.57,6.19,-2.14,189.94,0.25,0.398,0.661,19.34,11.32,52.91,598.47
JX_0811,116.1082,29.0797,2018-10-25,Jiangxi,415.74,40.15,13.93,995.54,65.87,34.61,6.03,-0.31,171.67,0.268,0.485,0.776,23.73,13.66,51.08,258.24
JX_0812,116.2744,25.6513,2018-10-06,Jiangxi,413.12,24.98,15.68,1005.84,89.25,47.09,-8.48,-0.14,190.03,0.304,0.409,0.754,20.32,13.79,43.81,681.48
JX_0813,115.9269,29.0585,2018-10-03,Jiangxi,416.21,18.59,12.79,1014.53,99.63,40.16,3.5,-4.31,197.66,0.312,0.401,0.823,24.49,13.88,43.14,278.02
JX_0814,116.9029,29.1197,2018-10-22,Jiangxi,417.46,13.36,12.19,1013.19,76.29,30.58,-8.98,-0.93,169.28,0.231,0.357,0.842,24.04,11.48,48.5,576.17
JX_0815,113.8543,28.9206,2018-10-26,Jiangxi,415.71,42.02,17.86,1012.1,71.0,34.69,2.82,-0.35,168.96,0.428,0.492,0.839,23.77,11.12,50.77,179.15
JX_0816,113.9941,28.927,2018-10-19,Jiangxi,410.65,67.26,15.97,1005.34,64.27,39.01,-7.16,-0.48,209.9,0.35,0.302,0.948,19.77,10.81,39.42,984.56
JX_0817,116.3478,24.8773,2018-10-13,Jiangxi,417.09,28.26,16.8,1002.05,89.08,35.13,-1.19,-1.46,169.26,0.372,0.43,0.924,20.27,13.83,51.09,986.33
JX_0818,115.2658,28.8756,2018-10-11,Jiangxi,412.88,12.14,15.0,1012.96,94.37,45.27,-7.03,-4.52,151.4,0.379,0.383,0.855,23.76,14.02,44.26,633.57
JX_0819,114.9055,25.4501,2018-10-21,Jiangxi,417.75,63.33,14.23,1007.99,81.21,34.31,-8.81,5.95,155.57,0.257,0.45,0.902,24.65,12.04,47.6,61.1
JX_0820,116.2843,24.804,2018-10-24,Jiangxi,412.12,43.98,12.35,1000.72,72.47,41.62,3.89,1.22,182.41,0.282,0.329,0.747,21.64,12.38,42.69,452.44
JX_0821,115.1063,27.8668,2018-10-19,Jiangxi,410.67,69.36,14.0,1010.21,79.87,49.06,-6.6,-1.04,202.14,0.349,0.459,0.707,22.37,12.89,43.0,385.46
JX_0822,113.8601,28.258,2018-10-20,Jiangxi,413.28,58.78,14.58,1022.36,75.1,42.93,-2.79,2.48,150.15,0.304,0.409,0.944,21.87,13.18,39.75,225.67
JX_0823,117.7351,26.8492,2018-10-07,Jiangxi,415.64,45.36,15.16,1004.67,72.81,43.71,-7.5,-1.34,204.31,0.265,0.439,0.619,20.54,11.75,52.37,644.39
JX_0824,115.2694,29.4056,2018-10-10,Jiangxi,411.27,22.33,13.44,1007.12,73.53,36.05,-0.73,1.29,165.93,0.406,0.381,0.752,19.45,11.11,47.48,272.85
JX_0825,115.3857,26.8649,2018-10-04,Jiangxi,416.11,61.62,17.17,1008.8,68.57,42.56,4.06,-5.17,183.93,0.37,0.379,0.949,19.65,11.39,45.24,757.17
JX_0826,118.213,26.7003,2018-10-28,Jiangxi,413.31,50.43,16.84,1004.71,88.96,48.79,3.14,-3.91,209.99,0.281,0.451,0.734,22.4,14.24,51.56,220.18
JX_0827,117.1847,26.8198,2018-10-02,Jiangxi,415.46,71.24,13.13,999.74,66.38,36.39,4.88,1.6,192.78,0.408,0.326,0.827,19.4,13.28,39.67,393.08
JX_0828,115.9656,26.0908,2018-10-31,Jiangxi,415.39,64.11,13.81,1006.64,92.17,33.36,0.88,4.47,183.13,0.32,0.323,0.759,23.96,12.66,37.77,682.53
JX_0829,116.4497,25.6035,2018-10-26,Jiangxi,417.78,59.58,15.68,1010.34,74.89,37.9,-3.06,3.22,176.77,0.254,0.387,0.903,24.06,11.39,44.41,250.26
JX_0830,116.0469,27.6818,2018-10-24,Jiangxi,416.4,37.51,12.61,1000.94,79.92,37.17,-4.24,-3.21,176.86,0.266,0.403,0.842,22.37,13.95,40.84,792.83
JX_0831,116.9296,28.1334,2018-10-23,Jiangxi,413.85,30.88,13.15,997.73,69.03,42.86,4.5,4.5,171.16,0.24,0.41,0.772,22.26,11.38,44.03,248.93
JX_0832,117.9029,27.2271,2018-10-25,Jiangxi,414.44,39.46,13.91,996.06,91.3,34.26,-0.12,-0.4,181.67,0.255,0.471,0.991,21.7,13.01,39.37,496.3
JX_0833,116.048,26.7216,2018-10-12,Jiangxi,411.76,64.28,16.05,1002.54,76.81,31.93,-7.18,-1.51,192.04,0.264,0.452,0.662,20.43,12.32,49.36,591.9
JX_0834,115.9448,28.6231,2018-10-04,Jiangxi,412.71,61.06,16.62,1005.13,60.23,41.23,3.77,2.97,190.77,0.259,0.318,0.949,20.88,10.92,49.59,724.5
JX_0835,115.0057,28.7904,2018-10-10,Jiangxi,410.86,64.86,15.91,1002.4,77.09,43.67,-4.15,-2.1,185.44,0.327,0.47,0.743,20.5,12.05,37.74,986.93
JX_0836,117.347,28.8516,2018-10-24,Jiangxi,416.87,70.48,13.32,1020.83,90.93,43.12,3.35,-2.69,209.32,0.282,0.302,0.831,22.18,12.26,47.08,211.08
JX_0837,117.5204,29.5461,2018-10-25,Jiangxi,418.13,14.99,16.87,1000.92,77.79,37.56,-8.8,-0.59,158.56,0.245,0.415,0.719,21.25,11.18,44.96,635.12
JX_0838,116.7892,28.4628,2018-10-23,Jiangxi,417.93,44.16,17.1,996.73,73.67,34.49,-5.3,-3.0,160.96,0.336,0.466,0.896,21.38,12.73,44.22,608.41
JX_0839,114.9442,26.7008,2018-10-13,Jiangxi,414.58,57.73,15.87,1018.98,79.23,36.83,-4.88,-5.77,201.77,0.396,0.466,0.655,19.38,12.71,49.87,306.15
JX_0840,116.0865,27.5984,2018-10-24,Jiangxi,412.04,37.17,16.71,1012.81,88.44,47.69,-5.41,-5.37,178.58,0.25,0.329,0.966,21.05,10.66,44.14,956.37
JX_0841,116.5424,24.6936,2018-10-12,Jiangxi,412.97,49.88,16.67,1013.7,85.26,41.47,4.51,1.19,184.67,0.336,0.309,0.662,22.1,12.27,50.32,899.71
JX_0842,114.8123,27.0632,2018-10-24,Jiangxi,412.1,32.1,14.29,1000.12,83.12,45.78,1.95,2.57,185.08,0.335,0.31,0.91,20.32,11.6,45.81,69.41
JX_0843,116.7247,25.1649,2018-10-20,Jiangxi,413.03,12.37,17.84,1002.05,76.86,41.33,5.05,-3.74,192.98,0.328,0.473,0.786,20.8,12.75,42.22,781.9
JX_0844,114.2749,28.3371,2018-10-08,Jiangxi,414.53,40.81,17.25,1016.56,76.18,34.36,-6.19,-4.33,204.98,0.267,0.494,0.738,19.12,11.12,51.02,635.32
JX_0845,114.9946,26.9275,2018-10-09,Jiangxi,410.9,50.02,17.62,997.83,80.65,49.69,-3.63,-2.89,186.6,0.384,0.366,0.737,19.44,12.16,51.96,854.13
JX_0846,114.2756,29.7179,2018-10-05,Jiangxi,412.19,37.29,16.95,1001.66,87.47,31.54,-1.48,5.64,205.42,0.283,0.487,0.922,24.48,12.59,47.02,160.18
JX_0847,116.6365,24.7973,2018-10-03,Jiangxi,413.74,17.17,12.34,1018.92,90.05,37.22,3.12,3.89,206.94,0.316,0.401,0.627,24.15,13.37,48.89,931.67
JX_0848,116.3485,28.7032,2018-10-24,Jiangxi,418.33,11.56,14.65,1001.85,93.09,39.46,-4.11,5.61,198.61,0.419,0.403,0.707,24.74,13.61,49.42,887.36
JX_0849,116.6607,28.6796,2018-10-24,Jiangxi,413.63,69.77,17.77,1003.17,84.37,49.03,5.7,-1.68,197.53,0.363,0.385,0.766,19.23,10.53,49.02,779.12
JX_0850,116.7967,26.6358,2018-10-20,Jiangxi,417.93,50.88,13.82,1020.75,62.74,33.55,2.7,4.17,160.31,0.293,0.34,0.857,20.4,12.33,45.5,952.91
JX_0851,114.4962,25.6781,2018-10-24,Jiangxi,417.45,40.54,15.8,1014.42,82.4,40.87,-9.53,3.26,153.89,0.376,0.388,0.716,22.4,12.81,38.88,532.58
JX_0852,117.9171,26.7748,2018-10-16,Jiangxi,415.35,50.12,16.91,1015.18,98.46,35.53,-1.19,3.25,157.28,0.345,0.469,0.68,19.88,12.19,41.03,611.92
JX_0853,117.1702,26.9538,2018-10-05,Jiangxi,414.36,35.08,15.26,1017.58,95.03,37.71,-0.57,0.01,163.46,0.254,0.416,0.728,19.68,11.44,38.73,735.12
JX_0854,116.2305,27.1983,2018-10-01,Jiangxi,412.96,59.18,17.76,1004.28,97.89,30.87,-7.05,-5.99,170.03,0.329,0.482,0.63,23.93,14.24,49.3,984.29
JX_0855,114.9469,27.4728,2018-10-02,Jiangxi,417.56,54.35,13.12,996.72,90.69,35.4,-7.15,1.38,202.91,0.384,0.333,0.694,21.59,11.98,46.39,657.62
JX_0856,117.7385,27.4952,2018-10-26,Jiangxi,411.28,33.33,12.27,1011.7,61.63,42.13,-7.23,-1.06,151.94,0.425,0.46,0.601,21.82,12.65,47.13,802.71
JX_0857,115.8691,28.3433,2018-10-13,Jiangxi,413.19,45.05,17.3,997.75,99.86,44.64,-7.25,-4.5,152.43,0.245,0.485,0.681,22.82,13.74,37.4,963.49
JX_0858,116.7925,29.0482,2018-10-30,Jiangxi,418.42,27.59,17.46,1010.54,95.65,39.12,-1.53,-2.57,171.96,0.336,0.351,0.644,19.26,11.98,47.2,342.52
JX_0859,116.2595,25.5824,2018-10-19,Jiangxi,417.9,60.31,16.32,996.06,99.83,31.67,-2.72,-5.81,154.35,0.233,0.312,0.738,24.46,11.53,45.69,660.89
JX_0860,114.7508,24.7111,2018-10-16,Jiangxi,415.52,45.92,12.1,1006.97,84.0,40.36,-5.65,0.68,154.43,0.245,0.398,0.7,24.69,12.21,38.65,470.42
JX_0861,116.2519,28.7226,2018-10-08,Jiangxi,416.85,60.55,17.5,1013.05,72.11,48.48,-1.28,-2.1,164.7,0.291,0.407,0.932,20.12,12.15,40.54,801.59
JX_0862,118.2059,25.5913,2018-10-15,Jiangxi,411.43,12.45,14.09,1009.41,89.15,38.59,-0.6,0.65,168.32,0.382,0.407,0.618,19.85,14.1,42.98,938.81
JX_0863,113.8933,25.4173,2018-10-01,Jiangxi,418.48,39.88,15.72,1019.39,99.19,41.98,-2.33,-1.78,209.58,0.26,0.37,0.8,22.81,11.48,45.73,782.11
JX_0864,114.0629,27.825,2018-10-21,Jiangxi,415.16,14.31,13.47,1015.32,88.67,44.68,-5.9,-5.69,167.41,0.356,0.484,0.766,23.23,11.98,41.52,240.38
JX_0865,117.9613,25.6446,2018-10-01,Jiangxi,413.42,27.85,14.55,1003.14,84.05,41.97,-1.45,2.95,201.07,0.239,0.492,0.94,21.2,12.57,38.83,119.1
JX_0866,117.2333,26.4276,2018-10-18,Jiangxi,411.79,67.97,15.85,1018.75,78.97,35.26,-7.42,-3.1,158.38,0.344,0.357,0.999,23.62,11.39,38.05,412.42
JX_0867,117.7066,25.9866,2018-10-09,Jiangxi,418.34,56.98,17.1,1004.79,61.77,47.71,0.54,4.96,162.12,0.399,0.491,0.608,19.3,12.42,51.12,898.3
JX_0868,115.0622,25.2893,2018-10-13,Jiangxi,416.09,68.58,13.76,1007.88,80.88,31.35,4.77,2.15,161.77,0.278,0.415,0.966,22.75,13.11,43.2,871.76
JX_0869,114.4159,29.6001,2018-10-06,Jiangxi,411.82,35.31,15.09,1021.36,81.07,44.52,-3.35,1.17,181.73,0.321,0.334,0.827,24.28,11.54,43.67,420.86
JX_0870,117.2599,25.6929,2018-10-21,Jiangxi,412.91,16.11,17.02,1000.96,87.62,46.06,-1.86,5.36,179.44,0.346,0.467,0.978,21.23,11.07,49.09,112.61
JX_0871,115.581,24.6124,2018-10-16,Jiangxi,414.11,59.14,17.71,1024.17,76.3,48.76,1.78,-4.45,209.91,0.272,0.441,0.937,24.07,13.63,44.3,182.06
JX_0872,114.6389,26.3664,2018-10-02,Jiangxi,418.24,63.3,14.74,1019.57,98.4,35.96,-7.6,-4.53,171.48,0.249,0.463,0.929,22.21,10.51,49.0,311.99
JX_0873,114.4516,29.3451,2018-10-08,Jiangxi,410.9,21.32,15.66,1006.52,80.5,31.3,0.47,1.77,178.95,0.32,0.361,0.78,20.1,14.15,44.79,198.82
JX_0874,118.3282,25.4406,2018-10-07,Jiangxi,411.13,22.94,17.82,1024.64,67.85,32.32,5.49,-0.51,183.94,0.244,0.473,0.91,19.66,10.9,45.4,187.32
JX_0875,116.2071,28.0607,2018-10-03,Jiangxi,411.04,54.13,13.5,995.22,84.9,41.77,-6.38,0.34,150.31,0.235,0.366,0.643,19.28,11.99,48.1,881.59
JX_0876,118.1362,28.2489,2018-10-18,Jiangxi,417.59,31.03,12.07,1007.12,67.12,35.3,4.6,-0.51,182.49,0.333,0.441,0.94,24.29,14.15,39.12,993.32
JX_0877,116.3016,25.1557,2018-10-29,Jiangxi,416.77,71.26,12.88,1009.7,74.99,40.49,-0.33,2.49,181.77,0.319,0.432,0.845,20.21,12.09,47.76,841.43
JX_0878,116.1083,30.024,2018-10-26,Jiangxi,413.59,50.01,13.83,1005.92,61.89,46.5,-7.01,-0.15,190.2,0.321,0.457,0.924,24.72,11.75,42.7,405.08
JX_0879,117.8334,25.3575,2018-10-19,Jiangxi,412.44,66.94,17.39,1003.91,99.14,45.26,-7.04,-5.99,157.36,0.285,0.445,0.999,19.28,13.37,38.73,499.13
JX_0880,115.1068,26.8512,2018-10-27,Jiangxi,416.19,70.5,16.13,1002.05,88.8,37.14,-7.28,-5.7,167.71,0.381,0.499,0.742,19.89,10.82,51.39,955.81
JX_0881,114.3903,26.4028,2018-10-31,Jiangxi,415.95,66.03,14.75,1000.22,85.54,33.47,1.19,-5.09,198.02,0.244,0.326,0.704,24.72,11.99,41.72,442.75
JX_0882,115.9971,24.7613,2018-10-13,Jiangxi,413.02,49.95,15.95,1019.29,81.59,44.15,-0.29,-5.05,189.13,0.232,0.336,0.709,20.75,11.29,40.68,788.21
JX_0883,117.2054,24.7575,2018-10-21,Jiangxi,414.13,48.74,12.35,1013.33,91.54,36.65,-3.68,-5.97,182.27,0.388,0.387,0.793,23.91,10.56,46.58,182.15
