sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,114.869,32.1588,2019-08-28,Anhui,410.32,56.19,26.3,999.72,121.14,79.15,1.92,4.4,315.67,0.358,0.741,0.434,11.38,5.08,74.11,374.81
AH_0740,115.709,33.0667,2019-08-13,Anhui,405.98,59.89,25.54,999.87,157.64,74.09,5.02,-5.58,273.22,0.316,0.604,0.403,9.43,5.51,94.73,649.8
AH_0741,115.0939,29.308,2019-08-13,Anhui,404.35,63.07,33.95,1003.31,144.05,93.26,-5.05,-0.39,299.34,0.375,0.786,0.675,12.5,6.24,78.89,946.55
AH_0742,117.2926,32.1107,2019-08-08,Anhui,401.02,60.3,31.17,996.37,168.15,83.84,-7.22,-3.14,245.1,0.262,0.658,0.551,7.73,3.08,93.28,993.7
AH_0743,116.0837,29.6517,2019-08-29,Anhui,407.08,53.4,26.7,1020.91,160.12,77.66,-7.69,-4.96,279.34,0.426,0.738,0.539,11.25,5.63,79.12,518.29
AH_0744,115.7492,29.5401,2019-08-09,Anhui,403.93,40.61,33.26,1016.92,135.78,66.13,3.15,-0.41,257.17,0.477,0.732,0.669,12.66,4.16,73.04,936.99
AH_0745,115.867,32.7278,2019-08-18,Anhui,404.87,27.18,32.31,1015.18,130.05,88.84,2.32,-2.58,280.11,0.302,0.737,0.457,12.03,3.45,92.65,303.71
AH_0746,118.7194,32.8265,2019-08-30,Anhui,407.95,48.81,32.46,1005.86,137.32,66.18,-0.97,-1.14,265.75,0.363,0.622,0.415,9.42,6.28,88.99,54.66
AH_0747,115.6818,30.6048,2019-08-18,Anhui,403.53,22.71,34.79,1021.08,171.83,87.78,-7.37,3.56,266.19,0.257,0.602,0.787,9.07,6.29,69.92,733.41
AH_0748,115.2428,31.9907,2019-08-10,Anhui,410.33,44.61,26.93,1016.19,148.38,73.97,-9.59,-1.84,282.54,0.28,0.777,0.785,7.48,6.5,71.21,587.52
AH_0749,116.1645,33.6407,2019-08-10,Anhui,409.51,41.41,31.76,1010.7,138.79,68.73,-2.02,-5.21,293.0,0.463,0.8,0.665,11.2,5.06,70.06,347.56
JX_0750,114.6443,24.5248,2019-08-07,Jiangxi,403.55,48.49,33.06,1012.33,149.51,70.42,-3.74,-0.35,272.25,0.525,0.669,0.486,7.23,5.81,90.06,405.67
JX_0751,116.7787,26.9026,2019-08-30,Jiangxi,407.95,52.69,29.17,1024.87,150.18,75.28,-5.99,0.18,241.44,0.5,0.724,0.574,8.38,3.73,84.22,472.91
JX_0752,118.0208,25.8086,2019-08-12,Jiangxi,404.48,51.84,27.39,1006.38,175.55,89.0,-1.89,-4.85,258.79,0.264,0.605,0.608,7.51,3.34,76.4,738.77
JX_0753,116.4496,29.2771,2019-08-01,Jiangxi,402.94,15.99,30.62,1000.65,151.55,87.6,-3.95,0.22,272.78,0.481,0.62,0.549,10.86,4.67,67.23,429.93
JX_0754,115.4486,28.3068,2019-08-09,Jiangxi,409.69,35.3,27.32,1019.82,158.3,88.49,-4.88,1.97,310.69,0.339,0.791,0.613,11.98,5.37,75.27,887.33
JX_0755,115.3898,24.6258,2019-08-09,Jiangxi,405.17,26.85,26.66,1021.18,149.91,94.98,-2.41,-2.09,283.37,0.316,0.741,0.539,8.77,6.96,93.32,388.44
JX_0756,115.6701,26.2233,2019-08-15,Jiangxi,405.94,55.39,32.63,1017.51,176.19,84.49,4.83,2.28,297.44,0.463,0.676,0.598,11.31,6.08,94.05,425.89
JX_0757,114.1092,25.686,2019-08-05,Jiangxi,410.74,69.24,25.96,998.06,171.73,88.2,0.49,4.91,314.84,0.495,0.684,0.636,11.97,5.02,65.65,193.26
JX_0758,115.318,26.9204,2019-08-27,Jiangxi,402.47,43.99,29.04,996.01,123.47,72.25,-2.76,1.3,269.33,0.296,0.744,0.47,10.86,3.61,94.57,556.53
JX_0759,118.303,25.9593,2019-08-22,Jiangxi,410.33,28.66,33.45,1014.35,150.24,91.18,-1.93,-3.42,304.16,0.493,0.731,0.416,12.02,6.96,89.1,325.61
JX_0760,116.3312,24.7792,2019-08-23,Jiangxi,410.43,22.18,34.66,1013.25,178.19,94.99,-9.39,1.35,246.79,0.548,0.67,0.743,12.55,5.75,93.02,186.62
JX_0761,114.573,30.0824,2019-08-27,Jiangxi,403.87,60.06,31.33,998.97,172.61,86.78,5.94,-0.09,267.48,0.489,0.772,0.618,12.69,3.94,77.38,136.91
JX_0762,117.9686,27.638,2019-08-13,Jiangxi,408.47,28.16,28.3,1022.66,167.89,77.75,1.13,-4.07,276.91,0.284,0.787,0.516,8.44,5.81,74.53,247.52
JX_0763,115.6955,24.8987,2019-08-18,Jiangxi,410.12,47.09,34.6,1020.93,150.1,67.26,3.21,-0.73,316.58,0.366,0.728,0.471,11.12,4.27,90.27,818.63
JX_0764,117.0448,26.4751,2019-08-30,Jiangxi,409.11,26.2,28.54,1022.46,125.52,84.32,-1.11,-1.76,242.13,0.268,0.63,0.436,12.15,4.09,77.62,700.6
JX_0765,116.7725,29.1185,2019-08-13,Jiangxi,406.36,51.98,27.71,996.75,164.17,75.77,-0.41,2.71,263.26,0.45,0.757,0.605,8.41,6.55,74.01,616.17
JX_0766,118.2645,28.5279,2019-08-11,Jiangxi,401.39,46.56,33.41,1006.54,153.72,73.94,-4.84,5.03,299.0,0.266,0.783,0.77,8.34,3.08,91.42,415.43
JX_0767,117.0753,24.7238,2019-08-19,Jiangxi,402.05,26.39,31.2,1011.74,128.94,87.71,4.35,2.64,307.93,0.348,0.72,0.442,11.97,6.89,91.29,533.91
JX_0768,117.6617,27.6397,2019-08-08,Jiangxi,402.84,24.05,25.4,998.2,146.04,89.99,-6.09,2.67,275.35,0.386,0.767,0.498,8.29,4.0,75.3,147.83
JX_0769,116.2298,28.2206,2019-08-05,Jiangxi,407.93,44.45,27.46,1013.51,154.81,91.29,-0.82,-0.63,295.42,0.517,0.794,0.786,8.59,3.31,72.46,73.53
JX_0770,116.303,26.6584,2019-08-28,Jiangxi,401.5,66.76,29.23,1015.41,178.01,78.75,3.33,-5.63,256.59,0.324,0.714,0.592,10.61,5.74,89.94,274.83
JX_0771,116.0891,29.3075,2019-08-23,Jiangxi,402.43,30.41,31.18,995.74,153.85,75.1,-5.57,-5.27,269.12,0.385,0.706,0.738,10.05,5.46,90.67,349.33
JX_0772,116.4608,29.4682,2019-08-10,Jiangxi,405.79,49.71,27.02,1021.14,158.29,67.45,-5.6,-1.7,254.69,0.449,0.751,0.423,8.96,4.62,81.22,676.63
JX_0773,115.5629,25.5164,2019-08-08,Jiangxi,401.38,61.46,33.32,1004.94,163.32,94.36,-7.23,-3.86,266.23,0.422,0.748,0.585,9.8,3.01,92.69,899.77
JX_0774,117.06,25.8479,2019-08-19,Jiangxi,401.83,50.8,28.98,1005.62,139.25,84.48,-6.51,4.87,310.38,0.425,0.672,0.774,8.27,3.34,87.2,344.32
JX_0775,118.2745,26.8328,2019-08-15,Jiangxi,401.7,40.3,26.7,1021.94,142.41,73.06,0.12,-5.73,255.1,0.368,0.673,0.691,11.16,4.24,80.15,546.18
JX_0776,116.4631,28.9192,2019-08-23,Jiangxi,408.47,69.7,27.22,1005.7,137.08,77.68,-1.07,5.84,280.39,0.354,0.737,0.58,10.7,4.47,90.44,220.22
JX_0777,114.5288,28.8184,2019-08-03,Jiangxi,402.45,35.53,31.95,1018.95,120.37,71.84,5.85,-4.04,303.99,0.36,0.78,0.723,8.5,3.14,77.16,606.64
JX_0778,113.9904,28.4035,2019-08-22,Jiangxi,403.11,68.92,27.12,1013.98,131.78,69.9,-7.64,-0.34,279.94,0.471,0.724,0.701,7.24,5.36,71.83,240.92
JX_0779,115.5752,27.6959,2019-08-06,Jiangxi,401.62,39.44,25.13,1011.55,123.91,88.9,4.91,-3.42,315.96,0.254,0.642,0.776,10.92,5.99,68.69,481.08
JX_0780,118.2402,28.3751,2019-08-24,Jiangxi,406.12,45.31,30.5,1006.46,168.76,69.27,4.01,-1.39,281.64,0.463,0.605,0.522,12.4,4.4,73.81,280.59
JX_0781,114.4188,28.8771,2019-08-31,Jiangxi,408.04,42.8,26.02,1009.25,161.43,77.44,-6.38,4.22,303.77,0.386,0.721,0.436,9.77,3.58,83.43,125.7
JX_0782,116.0047,28.4567,2019-08-25,Jiangxi,402.31,15.23,25.57,996.51,142.14,88.33,1.41,2.33,281.85,0.513,0.644,0.634,11.07,4.18,77.62,712.12
JX_0783,116.6326,29.4352,2019-08-23,Jiangxi,401.06,47.27,26.02,999.53,126.32,89.63,-4.89,4.57,288.88,0.417,0.752,0.674,11.49,6.04,85.15,81.44
JX_0784,116.0844,27.5875,2019-08-29,Jiangxi,404.12,30.6,28.5,1003.86,122.42,85.12,0.05,-3.69,244.83,0.41,0.612,0.505,10.22,4.52,67.36,642.16
JX_0785,116.7716,26.9474,2019-08-28,Jiangxi,404.36,53.73,32.39,1021.8,177.68,68.66,-1.2,-0.95,285.61,0.322,0.711,0.42,9.03,3.51,91.12,63.8
JX_0786,117.2627,29.1332,2019-08-21,Jiangxi,404.06,39.0,27.85,999.33,145.6,90.97,-8.94,-0.59,244.28,0.423,0.751,0.627,9.13,5.95,78.35,979.16
JX_0787,115.7042,27.0354,2019-08-10,Jiangxi,406.72,24.35,26.01,1006.87,161.84,67.55,-5.79,0.28,283.37,0.275,0.733,0.647,9.11,4.76,81.17,163.74
JX_0788,114.5591,25.9487,2019-08-31,Jiangxi,404.47,43.58,34.94,1008.07,174.09,69.59,-5.7,0.21,244.84,0.511,0.634,0.728,10.35,5.93,86.3,498.53
JX_0789,117.4934,27.8709,2019-08-31,Jiangxi,408.5,32.93,34.05,1020.24,126.61,76.5,1.51,-0.63,257.04,0.288,0.663,0.639,12.07,4.76,65.27,555.2
JX_0790,116.5932,28.9232,2019-08-05,Jiangxi,404.22,19.27,34.47,1010.42,131.68,72.88,-7.25,3.96,249.04,0.432,0.667,0.468,9.88,5.17,88.44,184.35
JX_0791,115.0154,26.5921,2019-08-06,Jiangxi,401.2,61.03,33.26,999.04,170.75,76.58,3.62,2.99,282.75,0.423,0.674,0.673,11.6,3.59,72.9,688.21
JX_0792,115.1095,25.2759,2019-08-02,Jiangxi,409.71,21.99,25.37,1006.65,169.99,76.06,4.16,5.63,273.75,0.475,0.79,0.631,8.96,6.7,65.42,228.27
JX_0793,115.3759,26.86,2019-08-01,Jiangxi,404.07,49.45,32.94,1006.57,152.26,80.4,0.92,1.83,275.15,0.495,0.641,0.458,10.17,5.6,92.54,345.35
JX_0794,115.1801,25.2904,2019-08-04,Jiangxi,409.12,32.66,25.68,1014.2,122.53,91.16,3.06,-3.68,293.12,0.497,0.623,0.704,12.01,3.38,65.73,90.24
JX_0795,115.7382,24.8358,2019-08-03,Jiangxi,409.8,16.26,28.29,1000.08,131.45,83.12,5.32,1.72,310.64,0.289,0.788,0.62,11.77,5.31,73.23,404.44
JX_0796,117.512,26.9483,2019-08-09,Jiangxi,402.24,23.66,27.53,995.58,122.99,73.59,-4.67,-1.81,243.88,0.359,0.654,0.425,12.98,5.24,70.55,990.13
JX_0797,117.6593,28.9065,2019-08-23,Jiangxi,401.76,43.03,32.77,1013.81,127.69,74.04,-2.61,-5.65,314.81,0.376,0.606,0.558,10.68,3.26,71.69,119.55
JX_0798,117.3987,28.4104,2019-08-20,Jiangxi,409.13,16.98,29.08,1010.3,169.59,66.15,-9.34,2.07,270.08,0.373,0.797,0.529,10.65,3.4,73.11,156.63
JX_0799,115.2414,24.8653,2019-08-08,Jiangxi,404.25,12.13,30.88,996.42,169.84,69.89,-8.51,-5.62,281.68,0.541,0.609,0.487,10.47,3.24,85.82,888.6
JX_0800,115.7613,28.7232,2019-08-19,Jiangxi,405.66,18.54,30.56,1024.42,121.22,93.27,0.76,2.58,252.46,0.539,0.732,0.447,8.8,3.06,76.33,889.48
JX_0801,118.3789,25.8411,2019-08-21,Jiangxi,407.71,68.05,31.76,1023.8,127.79,65.15,4.34,5.91,319.78,0.413,0.633,0.569,11.84,3.4,72.39,207.78
JX_0802,118.104,29.6081,2019-08-26,Jiangxi,404.98,13.86,27.27,998.9,171.7,94.96,-6.77,1.59,244.53,0.322,0.722,0.609,7.04,5.44,77.84,129.84
JX_0803,115.3596,25.5635,2019-08-15,Jiangxi,409.21,64.04,28.63,1021.14,162.17,88.56,-2.76,-5.58,282.06,0.503,0.792,0.615,11.57,4.03,82.63,936.18
JX_0804,115.0069,29.0481,2019-08-19,Jiangxi,408.3,36.26,32.56,995.81,130.91,66.61,-1.69,-3.35,260.06,0.384,0.799,0.533,8.97,6.87,82.95,950.23
JX_0805,114.1919,27.3327,2019-08-02,Jiangxi,410.16,17.15,25.97,1021.98,147.29,71.54,2.9,-3.68,269.96,0.534,0.768,0.497,7.7,6.78,85.9,337.22
JX_0806,113.9754,29.114,2019-08-28,Jiangxi,408.37,18.98,31.06,998.68,172.62,65.15,-1.69,2.14,299.86,0.262,0.756,0.709,11.52,3.73,90.63,846.62
JX_0807,114.1517,25.6603,2019-08-11,Jiangxi,404.16,62.14,25.12,1015.56,165.12,71.64,-1.29,-5.03,297.39,0.268,0.671,0.501,12.65,4.35,71.12,397.76
JX_0808,118.0046,26.6335,2019-08-08,Jiangxi,403.51,28.7,33.58,995.06,177.42,89.75,-5.13,-0.03,276.9,0.534,0.736,0.786,8.4,5.43,82.19,140.1
JX_0809,114.1156,27.4094,2019-08-01,Jiangxi,401.72,42.86,26.39,1009.28,143.99,87.74,-8.86,0.16,315.85,0.28,0.602,0.63,8.76,6.73,85.17,920.22
JX_0810,116.7902,27.4068,2019-08-06,Jiangxi,404.19,31.63,30.56,1005.7,155.96,89.45,3.79,-1.09,267.54,0.535,0.673,0.481,10.08,6.58,83.72,826.71
JX_0811,116.5996,27.4005,2019-08-13,Jiangxi,402.49,17.74,29.01,1008.83,167.41,72.09,-6.33,-5.1,280.11,0.296,0.633,0.628,10.96,5.75,90.14,691.81
JX_0812,116.9187,26.454,2019-08-06,Jiangxi,405.78,22.07,26.75,1007.63,160.87,82.4,-2.93,3.7,300.84,0.348,0.793,0.597,10.41,3.8,94.58,120.24
JX_0813,117.4526,27.2743,2019-08-19,Jiangxi,403.3,59.66,28.21,1009.08,153.72,77.47,-9.11,4.71,302.42,0.524,0.601,0.705,11.76,5.11,68.05,784.37
JX_0814,113.9049,27.4285,2019-08-15,Jiangxi,404.6,47.28,33.14,1019.79,149.03,69.02,-5.23,-2.39,275.69,0.488,0.747,0.682,11.38,4.69,85.29,84.1
JX_0815,114.3525,24.6706,2019-08-22,Jiangxi,402.3,53.63,31.22,1022.96,159.4,90.6,-0.94,-5.56,311.81,0.338,0.755,0.674,9.54,4.09,70.4,457.24
JX_0816,117.6805,29.5306,2019-08-06,Jiangxi,403.83,30.99,28.93,1011.53,134.03,80.03,2.09,-1.92,269.07,0.411,0.711,0.799,9.45,4.87,72.02,496.32
JX_0817,115.7086,27.581,2019-08-21,Jiangxi,408.39,41.55,33.43,1018.09,173.79,90.44,-1.6,-3.89,293.15,0.472,0.701,0.45,9.14,3.46,65.2,83.43
JX_0818,117.2481,27.0293,2019-08-04,Jiangxi,403.7,25.85,28.02,1003.4,164.39,86.66,-9.19,2.7,295.14,0.536,0.707,0.563,7.21,4.69,65.98,544.36
JX_0819,114.386,26.5319,2019-08-17,Jiangxi,401.7,61.55,28.44,1007.25,120.26,86.06,2.7,-2.14,269.07,0.448,0.74,0.726,9.9,6.57,85.05,824.95
JX_0820,114.1102,29.4654,2019-08-16,Jiangxi,403.96,57.05,33.96,1024.48,160.47,89.03,-7.18,3.71,315.26,0.418,0.71,0.697,10.09,6.0,80.34,366.18
JX_0821,115.3,27.6612,2019-08-04,Jiangxi,410.62,44.66,28.6,1016.88,125.1,65.49,-0.79,0.69,319.77,0.358,0.639,0.668,10.17,4.73,87.61,537.96
JX_0822,116.5304,29.8665,2019-08-06,Jiangxi,405.56,36.4,33.93,1014.72,158.72,80.87,-5.08,5.05,309.93,0.276,0.746,0.563,10.2,4.72,94.76,516.38
JX_0823,115.5077,25.7019,2019-08-09,Jiangxi,407.01,39.06,30.95,1021.02,152.94,70.75,2.42,-3.26,254.62,0.41,0.741,0.539,12.13,5.4,80.04,872.54
JX_0824,114.3247,29.7858,2019-08-10,Jiangxi,406.1,27.16,31.68,1001.75,161.79,84.52,5.78,-2.97,280.72,0.346,0.622,0.771,9.49,6.53,84.1,184.67
JX_0825,118.1064,28.2626,2019-08-04,Jiangxi,404.97,15.81,34.61,1021.33,154.29,87.54,1.84,5.54,281.22,0.273,0.617,0.588,11.99,3.46,71.01,401.58
JX_0826,114.9347,25.267,2019-08-06,Jiangxi,401.52,31.78,27.01,1006.5,165.5,94.85,-1.73,4.59,246.88,0.372,0.699,0.544,8.98,6.26,87.85,125.08
JX_0827,113.9143,25.366,2019-08-06,Jiangxi,401.7,23.6,31.46,1021.98,132.01,88.46,-2.2,1.43,307.53,0.504,0.786,0.79,7.61,3.59,73.49,571.74
JX_0828,117.5492,28.927,2019-08-19,Jiangxi,409.04,53.21,28.01,1021.14,122.21,74.39,-0.86,-4.46,314.99,0.277,0.653,0.432,12.81,3.65,81.31,78.8
JX_0829,118.1594,29.7898,2019-08-25,Jiangxi,408.81,51.51,25.34,1014.75,176.97,92.97,-0.15,-3.33,283.84,0.545,0.615,0.795,9.91,5.39,75.04,590.35
JX_0830,114.3466,25.532,2019-08-02,Jiangxi,401.08,36.61,32.81,1008.74,128.73,69.87,1.62,2.49,288.49,0.326,0.611,0.793,10.81,5.43,80.51,712.32
JX_0831,113.8391,27.55,2019-08-02,Jiangxi,407.48,44.52,25.93,1013.83,161.23,91.54,-8.35,5.07,303.78,0.536,0.639,0.8,12.32,4.57,69.91,64.05
JX_0832,113.8346,28.6578,2019-08-02,Jiangxi,403.8,65.11,30.46,1002.19,173.58,79.13,-6.67,1.63,282.46,0.41,0.603,0.702,11.97,6.58,93.41,696.25
JX_0833,115.4991,24.9945,2019-08-06,Jiangxi,405.25,41.35,25.25,1001.95,130.4,73.38,-8.83,-0.05,280.67,0.304,0.78,0.668,10.84,4.68,81.76,276.8
JX_0834,115.482,24.5332,2019-08-08,Jiangxi,401.95,67.67,33.35,1021.52,174.23,78.02,2.21,-5.64,280.34,0.292,0.717,0.716,12.4,6.66,81.45,65.7
JX_0835,115.7187,28.0222,2019-08-21,Jiangxi,404.74,19.31,34.78,1021.12,176.23,90.79,-1.0,-0.58,286.11,0.448,0.705,0.485,9.03,3.14,67.34,409.11
JX_0836,115.363,26.2058,2019-08-07,Jiangxi,407.37,62.39,25.34,1005.77,128.53,80.09,2.63,-5.58,278.89,0.449,0.628,0.425,8.44,4.06,84.23,212.21
JX_0837,113.9929,27.1688,2019-08-26,Jiangxi,406.58,67.68,32.07,1012.91,169.39,90.4,-1.69,4.44,280.04,0.521,0.763,0.749,9.45,5.29,74.58,513.07
JX_0838,114.7839,29.4964,2019-08-23,Jiangxi,410.3,47.24,31.09,1005.1,177.73,77.99,3.11,3.09,257.14,0.524,0.642,0.745,10.49,6.19,75.96,968.09
JX_0839,117.6107,29.5816,2019-08-05,Jiangxi,409.59,38.69,26.33,1002.28,139.95,92.08,1.83,1.21,254.39,0.411,0.608,0.624,9.43,6.97,69.98,238.16
JX_0840,114.3189,26.961,2019-08-29,Jiangxi,407.54,31.55,27.36,1010.23,172.66,81.48,-4.76,3.35,249.26,0.363,0.723,0.451,10.54,4.36,87.86,229.82
JX_0841,117.4506,24.554,2019-08-06,Jiangxi,401.34,40.8,27.45,1010.08,139.72,80.61,-8.21,5.19,303.84,0.392,0.767,0.458,8.85,3.25,72.48,928.41
JX_0842,117.9762,27.7379,2019-08-15,Jiangxi,408.17,24.06,31.27,1015.95,126.12,76.74,2.07,4.58,267.02,0.311,0.646,0.727,7.01,6.02,87.77,496.21
JX_0843,116.7272,26.7028,2019-08-13,Jiangxi,408.35,19.72,32.64,996.55,142.33,81.17,-7.72,-1.57,280.61,0.26,0.648,0.402,9.61,3.9,90.36,129.21
JX_0844,116.0922,28.2397,2019-08-05,Jiangxi,410.45,68.66,29.01,1023.65,175.7,73.39,-5.93,2.18,315.09,0.267,0.648,0.55,9.01,6.18,66.36,168.73
JX_0845,114.8279,29.3005,2019-08-27,Jiangxi,410.01,39.74,29.99,1014.22,147.72,83.79,-5.33,5.48,308.89,0.34,0.757,0.427,8.41,6.26,89.02,286.82
JX_0846,118.3109,28.6873,2019-08-07,Jiangxi,409.99,52.87,30.74,995.84,173.65,84.72,-7.04,-3.59,254.15,0.267,0.666,0.478,12.31,4.1,81.26,526.77
JX_0847,116.0988,26.3121,2019-08-28,Jiangxi,401.09,27.65,32.99,1003.71,152.07,87.52,-2.77,-3.76,293.56,0.54,0.679,0.675,12.28,6.62,82.52,180.89
JX_0848,113.8828,28.4552,2019-08-03,Jiangxi,409.19,36.8,28.44,1014.61,140.41,69.36,5.45,4.46,298.87,0.36,0.731,0.769,10.02,4.07,91.18,439.18
JX_0849,116.1276,27.0874,2019-08-07,Jiangxi,407.15,33.67,26.35,1015.79,165.95,71.83,3.09,-3.87,290.96,0.47,0.652,0.686,9.83,5.61,93.15,412.45
JX_0850,115.0306,25.8983,2019-08-23,Jiangxi,402.44,29.99,29.84,1011.67,127.11,66.24,-8.87,-5.29,293.84,0.38,0.629,0.408,9.29,4.47,75.29,181.82
JX_0851,117.9078,29.1067,2019-08-28,Jiangxi,402.02,12.04,31.49,1007.27,124.6,82.39,3.42,-0.18,316.79,0.492,0.785,0.527,9.79,3.83,89.11,184.92
JX_0852,116.5568,27.5244,2019-08-05,Jiangxi,401.94,24.73,30.71,1013.89,152.93,70.53,1.38,-0.21,277.45,0.25,0.76,0.482,12.51,5.02,76.83,207.29
JX_0853,115.5796,25.0955,2019-08-08,Jiangxi,410.33,30.93,29.19,1009.64,133.36,68.8,0.79,-0.24,276.91,0.373,0.689,0.786,11.03,4.03,93.76,843.37
JX_0854,115.4127,27.8982,2019-08-07,Jiangxi,409.9,70.99,34.96,1004.02,174.09,66.87,-3.61,-2.02,264.45,0.336,0.615,0.73,9.31,6.93,75.47,218.9
JX_0855,115.5886,26.0455,2019-08-28,Jiangxi,409.3,50.7,32.27,997.42,177.22,75.47,0.21,1.92,247.31,0.395,0.659,0.654,11.96,3.49,74.08,787.14
JX_0856,114.5052,24.7292,2019-08-11,Jiangxi,402.1,24.04,31.9,1000.59,171.32,72.24,5.45,5.76,303.14,0.401,0.646,0.555,11.1,6.71,70.63,318.25
JX_0857,118.2262,26.9059,2019-08-12,Jiangxi,402.13,17.49,29.75,1004.57,134.2,93.3,4.88,-4.04,294.66,0.536,0.791,0.762,12.37,3.16,88.04,976.0
JX_0858,117.5697,29.022,2019-08-12,Jiangxi,402.08,48.84,32.24,995.51,149.23,78.06,3.11,-4.06,291.41,0.444,0.663,0.799,12.91,4.29,78.22,548.83
JX_0859,117.9899,28.409,2019-08-19,Jiangxi,406.29,53.37,32.84,1012.07,137.92,90.66,-5.44,3.46,241.59,0.395,0.702,0.718,9.73,5.06,80.65,259.9
JX_0860,115.2892,26.8253,2019-08-10,Jiangxi,407.83,51.9,28.84,1011.26,131.33,79.09,-3.86,-0.56,271.48,0.453,0.682,0.725,9.67,4.82,82.42,752.31
JX_0861,116.5094,28.1336,2019-08-16,Jiangxi,410.26,33.25,25.1,1009.8,163.14,67.79,0.86,3.03,249.66,0.358,0.745,0.75,7.88,4.43,78.71,129.49
JX_0862,114.939,25.9779,2019-08-12,Jiangxi,403.18,70.58,29.55,1003.59,158.97,92.18,-7.04,2.17,315.24,0.489,0.728,0.524,9.84,5.9,74.93,995.37
JX_0863,114.9941,26.2288,2019-08-25,Jiangxi,405.47,58.54,34.17,1024.07,123.33,91.2,6.24,2.13,272.96,0.415,0.799,0.456,7.07,4.63,86.2,71.38
JX_0864,117.4593,28.1735,2019-08-07,Jiangxi,403.72,52.68,34.87,1018.84,132.01,75.48,0.3,-5.5,270.75,0.501,0.64,0.537,9.9,5.62,84.07,833.5
JX_0865,113.8763,25.5633,2019-08-18,Jiangxi,403.2,11.36,25.61,1011.92,133.86,73.22,-4.4,5.25,279.2,0.455,0.757,0.688,7.49,6.6,72.33,781.81
JX_0866,117.9353,25.6152,2019-08-02,Jiangxi,406.33,61.91,30.74,999.35,125.11,75.87,1.23,-2.88,274.8,0.344,0.673,0.527,9.46,6.98,82.5,411.7
JX_0867,115.4721,28.2859,2019-08-10,Jiangxi,401.63,46.57,31.27,1021.0,121.95,70.42,-6.72,2.95,297.45,0.298,0.613,0.466,11.58,6.81,83.48,61.04
JX_0868,113.8926,24.7271,2019-08-18,Jiangxi,402.61,19.28,32.8,1017.19,130.47,81.37,-2.69,4.2,242.7,0.299,0.604,0.786,7.57,3.72,93.86,951.49
JX_0869,115.1936,25.6067,2019-08-13,Jiangxi,401.51,61.63,29.02,995.38,161.04,71.81,1.0,-0.59,289.56,0.522,0.637,0.614,10.64,6.41,87.94,804.61
JX_0870,116.0731,24.9763,2019-08-06,Jiangxi,405.9,60.72,27.32,1015.73,134.16,70.63,-5.38,5.98,259.24,0.545,0.775,0.663,9.2,4.08,79.81,235.04
JX_0871,114.6608,24.5001,2019-08-29,Jiangxi,409.77,53.12,28.67,1024.41,144.74,78.17,-5.51,-5.27,306.54,0.251,0.649,0.619,12.53,6.63,83.74,221.35
JX_0872,114.7204,29.7791,2019-08-15,Jiangxi,405.51,58.81,34.28,999.25,137.45,90.36,-9.51,-0.2,269.07,0.266,0.736,0.787,9.18,3.97,77.28,767.58
JX_0873,118.2584,29.5172,2019-08-05,Jiangxi,402.23,63.57,30.82,1012.79,120.16,77.16,3.42,-5.96,297.49,0.493,0.717,0.751,10.72,4.68,67.85,640.57
JX_0874,114.8282,24.5197,2019-08-01,Jiangxi,404.82,13.86,34.15,1015.16,122.78,65.68,-2.67,3.49,271.06,0.306,0.763,0.726,10.75,6.49,79.38,144.64
JX_0875,116.852,27.4982,2019-08-17,Jiangxi,405.09,39.26,25.27,1000.65,152.81,87.93,0.06,-2.17,318.92,0.312,0.631,0.501,12.39,4.08,82.54,696.25
JX_0876,115.0451,24.7628,2019-08-18,Jiangxi,405.72,57.1,29.61,996.24,163.05,68.65,-3.93,5.72,274.7,0.274,0.774,0.456,10.96,3.1,78.25,432.85
JX_0877,114.5812,25.8653,2019-08-24,Jiangxi,404.08,38.74,25.28,1022.73,179.45,69.75,-5.58,5.28,270.0,0.305,0.608,0.428,7.65,3.08,69.95,295.61
JX_0878,116.3878,28.9498,2019-08-20,Jiangxi,404.77,70.76,31.7,1004.0,146.21,71.58,2.76,3.4,280.5,0.513,0.75,0.795,8.25,6.91,73.54,646.49
JX_0879,114.4479,26.9327,2019-08-10,Jiangxi,404.38,28.71,28.08,998.82,156.79,86.14,5.64,4.17,253.44,0.292,0.656,0.497,9.57,3.67,71.29,69.13
JX_0880,115.5784,25.3162,2019-08-12,Jiangxi,409.47,12.44,29.04,1012.3,164.1,70.72,5.96,1.46,270.16,0.276,0.751,0.799,8.7,5.79,79.68,646.3
JX_0881,116.1398,26.6667,2019-08-14,Jiangxi,402.94,47.28,30.26,1021.71,124.28,83.43,-5.17,-0.11,270.62,0.332,0.786,0.754,11.13,5.15,85.33,649.25
JX_0882,115.0555,28.2314,2019-08-12,Jiangxi,404.43,63.97,33.14,1021.29,157.24,74.32,-4.68,2.04,243.01,0.529,0.771,0.674,11.11,5.14,73.58,566.72
JX_0883,117.5832,28.1465,2019-08-28,Jiangxi,410.0,13.54,26.46,1023.85,166.62,68.13,-0.08,-3.24,252.83,0.534,0.781,0.685,7.67,4.91,87.97,758.4
