sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,116.9335,32.9862,2017-02-14,Anhui,426.37,66.35,3.14,1021.54,181.32,24.96,-4.59,-0.26,65.64,0.295,0.185,1.073,24.29,17.47,40.35,311.19
AH_0740,117.1803,31.3196,2017-02-20,Anhui,422.01,68.17,-2.55,1024.51,163.7,21.34,-1.08,-1.51,73.39,0.229,0.247,1.465,24.81,15.13,40.67,357.92
AH_0741,117.2503,32.5859,2017-02-01,Anhui,422.89,35.15,9.08,1008.26,155.29,22.08,-6.14,-4.71,61.53,0.157,0.168,1.112,28.03,13.23,27.64,96.92
AH_0742,118.246,29.8984,2017-02-23,Anhui,420.7,72.42,0.4,995.31,158.53,18.4,9.15,-1.32,92.08,0.297,0.162,1.255,24.14,16.21,33.81,439.16
AH_0743,116.0231,34.4108,2017-02-08,Anhui,426.9,38.26,-3.3,1001.47,162.38,20.57,-0.98,2.96,74.8,0.22,0.211,1.102,29.74,16.16,32.9,802.72
AH_0744,117.2057,33.8028,2017-02-15,Anhui,422.2,62.34,0.5,1015.06,172.06,18.59,5.77,5.06,71.68,0.153,0.188,1.222,20.53,13.04,39.64,195.8
AH_0745,116.3797,32.6795,2017-02-22,Anhui,420.92,61.86,6.53,1023.66,158.88,19.48,3.65,-3.73,67.94,0.101,0.162,1.0,24.7,12.49,37.1,292.69
AH_0746,116.6524,31.8411,2017-02-21,Anhui,426.51,67.69,9.26,1009.88,158.14,23.45,4.71,4.19,98.3,0.214,0.218,1.199,21.69,13.8,37.41,522.62
AH_0747,118.6271,29.6066,2017-02-20,Anhui,427.48,65.39,4.29,1023.3,171.73,21.36,7.81,0.8,89.33,0.232,0.223,1.465,24.49,13.49,28.2,187.74
AH_0748,118.9497,34.0371,2017-02-16,Anhui,420.75,52.64,-2.81,1019.21,166.61,15.99,0.87,-4.6,75.4,0.284,0.211,1.082,21.21,14.01,28.72,428.48
AH_0749,118.9773,34.2664,2017-02-19,Anhui,425.6,34.36,6.17,1013.48,165.71,24.62,-6.14,2.31,96.1,0.176,0.224,0.933,21.46,15.98,42.31,468.86
JX_0750,115.0867,29.3379,2017-02-12,Jiangxi,425.51,36.33,1.54,997.49,168.77,19.58,0.75,0.26,91.23,0.275,0.212,1.33,24.75,17.22,29.9,324.11
JX_0751,118.0327,25.2231,2017-02-26,Jiangxi,425.5,74.24,3.45,1003.11,179.98,17.43,8.13,0.97,61.38,0.282,0.206,1.116,25.75,18.35,38.93,341.54
JX_0752,114.8399,27.6241,2017-02-17,Jiangxi,424.86,62.23,3.28,1013.47,153.77,18.93,5.61,-3.87,61.08,0.132,0.196,1.445,26.55,11.65,39.78,474.5
JX_0753,114.5735,27.5525,2017-02-27,Jiangxi,426.19,41.94,3.06,1008.52,184.03,21.82,-6.08,4.38,71.96,0.158,0.155,1.012,28.42,14.04,28.48,79.86
JX_0754,115.8798,29.781,2017-02-02,Jiangxi,426.8,81.44,-3.67,1001.43,175.81,16.34,3.83,-1.12,94.21,0.115,0.192,0.957,27.92,17.64,38.61,634.79
JX_0755,117.7038,26.083,2017-02-22,Jiangxi,421.46,42.41,4.86,1009.08,184.39,16.99,2.31,-0.59,97.4,0.267,0.172,1.132,29.9,14.84,30.1,513.83
JX_0756,115.2367,25.4197,2017-02-12,Jiangxi,423.05,75.82,5.31,999.48,165.57,17.26,5.87,-4.55,76.53,0.127,0.191,1.197,22.32,16.9,35.31,663.82
JX_0757,117.9557,24.8651,2017-02-20,Jiangxi,426.54,41.94,8.62,1017.79,146.68,15.11,-1.78,-0.77,86.18,0.172,0.232,1.269,24.8,17.82,30.59,366.84
JX_0758,116.6757,28.5322,2017-02-21,Jiangxi,420.89,74.37,-2.93,1002.97,180.92,20.97,3.09,-1.1,65.93,0.167,0.211,1.1,25.15,16.08,31.66,847.1
JX_0759,117.4123,25.5282,2017-02-09,Jiangxi,426.0,33.52,2.81,998.96,176.18,16.77,-3.88,5.27,76.45,0.264,0.243,1.236,26.45,17.63,30.83,111.84
JX_0760,114.8129,26.4235,2017-02-28,Jiangxi,420.92,50.11,9.72,1019.66,156.14,20.97,6.9,0.12,60.77,0.259,0.203,1.192,23.4,11.98,30.89,111.42
JX_0761,115.3231,25.2063,2017-02-05,Jiangxi,426.32,57.9,-4.33,1001.94,160.21,17.25,-4.93,0.28,89.71,0.167,0.238,1.493,20.53,18.09,31.6,943.47
JX_0762,117.4214,28.619,2017-02-19,Jiangxi,424.33,42.99,2.02,1017.89,186.5,22.55,3.61,0.37,72.91,0.135,0.157,1.254,22.27,16.75,37.9,171.74
JX_0763,117.4904,29.6491,2017-02-15,Jiangxi,425.4,46.97,7.67,1018.61,158.37,18.58,5.89,-4.79,95.59,0.136,0.155,1.375,22.04,11.16,32.97,488.0
JX_0764,116.2682,27.4946,2017-02-08,Jiangxi,425.44,29.81,2.18,1011.26,157.6,20.16,-0.68,1.82,79.63,0.257,0.226,1.284,22.33,11.66,40.5,435.54
JX_0765,115.4414,28.1885,2017-02-17,Jiangxi,427.24,70.1,5.28,1021.16,155.52,16.17,-4.8,-0.1,82.53,0.236,0.22,1.356,26.34,14.76,42.56,750.35
JX_0766,117.0474,27.4815,2017-02-08,Jiangxi,425.53,81.85,7.01,1019.4,152.66,17.95,-2.8,5.7,90.45,0.261,0.218,1.138,21.69,17.32,37.1,860.59
JX_0767,113.9338,28.8185,2017-02-23,Jiangxi,427.14,65.93,2.38,1008.32,164.65,21.33,-5.43,4.63,92.03,0.246,0.17,1.469,22.56,18.14,38.12,470.91
JX_0768,115.6588,26.9819,2017-02-12,Jiangxi,421.69,75.82,-1.19,1005.9,185.49,22.2,1.37,-1.54,93.93,0.114,0.201,1.37,27.98,13.31,29.93,289.94
JX_0769,117.0994,26.605,2017-02-21,Jiangxi,421.04,35.52,1.89,995.29,183.62,21.9,6.91,3.82,82.96,0.239,0.172,1.432,27.82,12.94,34.15,694.99
JX_0770,117.7107,27.2534,2017-02-19,Jiangxi,424.07,73.24,-3.93,1010.9,147.57,19.78,4.05,0.07,97.29,0.23,0.247,0.986,25.6,12.87,32.14,843.09
JX_0771,114.2496,29.6186,2017-02-28,Jiangxi,423.2,73.72,-4.19,1023.06,149.33,15.69,7.52,-3.54,97.3,0.258,0.226,1.471,24.4,18.98,27.02,750.99
JX_0772,117.9303,26.3354,2017-02-13,Jiangxi,420.44,34.86,6.82,1003.55,176.43,24.08,-3.88,-4.37,74.37,0.198,0.176,1.103,21.06,16.24,41.46,777.7
JX_0773,114.8844,25.8197,2017-02-01,Jiangxi,422.48,58.87,-0.94,1000.49,180.27,17.8,2.69,-0.72,97.62,0.102,0.185,1.373,26.95,18.52,28.61,929.28
JX_0774,118.1472,27.2472,2017-02-28,Jiangxi,427.22,79.87,0.58,1019.92,149.37,17.37,-5.7,1.41,64.81,0.116,0.154,1.291,26.08,13.7,40.14,697.61
JX_0775,114.7847,27.2925,2017-02-18,Jiangxi,420.91,79.62,5.62,995.27,150.35,16.82,-5.82,-0.4,92.09,0.264,0.179,1.321,23.32,14.25,28.54,788.19
JX_0776,114.2621,29.3245,2017-02-22,Jiangxi,420.38,62.52,8.27,1015.34,156.88,22.39,8.38,4.49,63.25,0.22,0.179,1.348,21.81,15.84,41.9,712.84
JX_0777,115.7257,28.37,2017-02-01,Jiangxi,420.14,76.92,-3.24,999.93,185.13,17.38,9.15,-4.32,86.27,0.264,0.19,1.139,27.3,14.39,32.13,753.98
JX_0778,117.1541,29.0859,2017-02-08,Jiangxi,423.23,74.11,-1.78,1008.39,168.12,17.74,-3.31,5.36,88.21,0.168,0.249,1.249,23.29,11.63,42.66,284.53
JX_0779,115.6904,28.0919,2017-02-10,Jiangxi,425.66,77.03,3.87,1007.21,172.06,21.85,-4.61,4.34,81.21,0.217,0.198,1.073,21.9,17.96,30.5,52.27
JX_0780,116.0637,26.8104,2017-02-13,Jiangxi,424.24,74.35,-3.39,1010.17,156.96,20.2,6.19,0.9,64.79,0.124,0.238,1.218,24.77,15.71,35.89,786.61
JX_0781,113.8251,26.9107,2017-02-18,Jiangxi,427.47,75.43,-3.75,995.58,161.64,19.88,5.55,2.05,98.7,0.246,0.174,1.259,25.1,14.08,30.52,496.9
JX_0782,117.9058,25.5745,2017-02-27,Jiangxi,427.89,62.14,-1.82,1010.6,167.02,15.22,7.5,-5.04,65.71,0.206,0.195,1.152,24.59,17.91,42.69,858.75
JX_0783,116.3823,25.8731,2017-02-02,Jiangxi,421.24,67.25,4.37,1015.85,162.47,20.44,5.89,4.28,99.19,0.266,0.201,1.466,27.26,11.99,41.91,529.51
JX_0784,113.8842,29.0698,2017-02-20,Jiangxi,425.61,69.75,-1.54,1001.36,181.57,20.59,1.77,3.58,87.49,0.221,0.212,1.456,21.85,12.04,35.79,51.22
JX_0785,114.9034,27.2771,2017-02-08,Jiangxi,422.68,44.77,-0.64,997.74,154.92,17.23,4.09,-4.8,94.46,0.252,0.153,1.387,28.13,16.92,33.67,327.38
JX_0786,116.8946,29.0187,2017-02-13,Jiangxi,423.04,49.7,-3.29,1023.0,168.54,23.17,-3.2,-4.41,81.44,0.104,0.197,1.21,21.1,13.55,39.46,430.1
JX_0787,116.8566,26.7089,2017-02-21,Jiangxi,422.83,76.87,3.98,1007.19,167.33,18.57,-0.4,-5.08,76.68,0.262,0.247,1.06,21.7,16.13,36.26,792.19
JX_0788,114.036,27.7364,2017-02-14,Jiangxi,427.63,57.62,1.32,1021.31,149.41,23.96,0.38,-5.0,95.3,0.198,0.239,0.914,22.44,13.23,36.63,561.92
JX_0789,115.6179,25.1024,2017-02-27,Jiangxi,421.09,45.48,-4.19,1011.13,156.59,20.1,3.88,3.27,81.05,0.153,0.166,1.482,28.07,11.6,42.18,252.25
JX_0790,115.143,29.9147,2017-02-02,Jiangxi,424.72,68.88,3.12,1000.24,180.24,24.86,-0.11,-2.84,82.7,0.244,0.239,1.162,26.48,15.98,32.5,919.33
JX_0791,114.3178,26.5095,2017-02-17,Jiangxi,425.24,72.67,-4.51,1008.64,150.58,20.85,-3.84,-5.66,78.65,0.161,0.218,1.053,26.7,14.19,31.05,849.09
JX_0792,115.8259,28.0856,2017-02-01,Jiangxi,422.14,73.64,4.96,1020.94,149.13,22.0,-3.22,3.34,95.92,0.149,0.2,1.472,27.61,15.59,30.28,472.17
JX_0793,116.9151,28.8543,2017-02-18,Jiangxi,426.52,49.32,9.86,1022.05,154.5,24.37,6.47,4.88,69.72,0.145,0.242,0.921,26.08,16.53,29.3,762.55
JX_0794,114.7032,25.1393,2017-02-26,Jiangxi,424.99,62.78,-1.18,1023.79,184.61,18.38,-5.54,4.2,80.73,0.268,0.2,1.06,25.62,12.4,36.81,994.63
JX_0795,117.8904,28.4519,2017-02-11,Jiangxi,426.02,57.91,2.07,1019.57,166.48,17.43,-4.05,-1.52,94.09,0.149,0.209,1.041,27.89,14.57,42.03,338.35
JX_0796,113.8904,28.3849,2017-02-02,Jiangxi,425.62,70.7,-4.72,1016.9,184.06,15.68,-2.02,4.2,88.61,0.113,0.239,1.259,22.79,16.16,32.23,371.5
JX_0797,116.6933,29.7957,2017-02-17,Jiangxi,423.3,34.68,8.37,1017.97,155.89,21.22,-3.58,0.87,92.79,0.169,0.231,1.055,25.49,12.73,40.06,951.77
JX_0798,114.7769,26.9117,2017-02-12,Jiangxi,421.31,52.51,-4.17,1012.41,163.0,22.26,1.75,-2.36,81.9,0.161,0.209,1.217,27.27,18.7,35.73,263.69
JX_0799,115.6539,27.2372,2017-02-20,Jiangxi,424.08,50.1,3.56,1011.6,158.36,19.39,6.62,0.71,80.72,0.277,0.206,1.14,22.23,17.64,31.55,460.78
JX_0800,116.2146,27.816,2017-02-22,Jiangxi,426.97,54.02,4.42,1001.16,177.6,17.92,7.78,4.35,94.38,0.211,0.245,1.384,29.78,12.3,37.76,191.48
JX_0801,113.8414,27.5444,2017-02-03,Jiangxi,426.36,45.68,-3.48,1020.82,176.17,21.29,-3.27,5.83,91.56,0.131,0.209,1.368,23.39,18.97,29.11,366.17
JX_0802,115.5976,26.1621,2017-02-28,Jiangxi,427.71,52.82,-1.24,1007.74,170.72,22.59,4.1,-0.1,87.8,0.117,0.24,1.019,23.0,16.09,28.04,861.55
JX_0803,114.3237,25.0294,2017-02-14,Jiangxi,420.22,83.76,5.93,1014.77,152.93,18.29,5.84,-5.53,86.6,0.134,0.189,1.289,20.04,14.47,40.62,594.79
JX_0804,114.2476,25.2873,2017-02-23,Jiangxi,420.29,35.46,6.79,1007.15,165.25,20.14,-0.5,-1.81,95.42,0.183,0.207,1.093,27.9,11.73,28.89,700.6
JX_0805,117.2399,24.8557,2017-02-26,Jiangxi,422.82,82.34,0.82,996.72,175.46,15.71,3.53,-2.12,79.17,0.243,0.158,0.933,29.59,13.2,30.72,260.53
JX_0806,115.2436,25.0451,2017-02-13,Jiangxi,426.75,82.02,9.38,1016.9,159.63,22.47,5.52,2.82,97.94,0.127,0.237,0.994,27.79,13.24,42.27,813.63
JX_0807,114.3707,27.5542,2017-02-01,Jiangxi,427.42,65.31,6.35,1015.94,170.16,21.14,2.04,-1.01,94.63,0.273,0.177,0.901,23.6,13.12,42.35,246.44
JX_0808,115.942,30.0523,2017-02-21,Jiangxi,427.73,72.46,-2.98,1007.86,179.5,20.78,9.47,-3.91,91.82,0.105,0.184,0.972,20.17,14.87,36.59,162.24
JX_0809,117.228,29.6613,2017-02-15,Jiangxi,422.04,46.62,9.48,1001.42,172.77,19.62,-1.2,2.0,74.41,0.152,0.168,1.473,20.49,15.31,37.37,910.16
JX_0810,114.446,25.4473,2017-02-20,Jiangxi,421.62,55.53,-1.39,1023.65,166.31,20.99,7.92,0.4,69.61,0.221,0.215,1.329,24.74,16.02,29.74,130.48
JX_0811,113.982,24.6782,2017-02-08,Jiangxi,422.16,38.86,-2.59,1005.32,163.74,18.61,8.33,1.9,74.31,0.201,0.243,1.319,28.27,15.29,39.88,512.13
JX_0812,114.529,28.5246,2017-02-28,Jiangxi,425.45,40.52,9.98,1021.66,174.49,20.37,-4.24,-1.99,84.41,0.271,0.236,1.29,27.83,18.06,28.95,348.13
JX_0813,114.3406,28.5869,2017-02-05,Jiangxi,420.22,76.31,1.23,1005.65,154.38,22.45,-5.09,5.34,91.77,0.112,0.185,1.293,20.11,16.63,30.05,117.18
JX_0814,113.8398,25.7052,2017-02-14,Jiangxi,427.25,57.65,7.58,1014.47,175.91,19.83,9.33,1.54,65.64,0.298,0.249,1.414,26.09,18.79,28.39,403.56
JX_0815,117.7833,28.4341,2017-02-01,Jiangxi,420.04,88.14,-3.19,1002.2,164.15,16.05,-5.09,-5.62,96.86,0.178,0.169,1.233,28.98,13.35,37.69,316.41
JX_0816,117.6822,27.8887,2017-02-19,Jiangxi,423.21,62.7,5.41,1021.87,157.79,20.74,-1.23,-0.0,77.08,0.154,0.186,1.218,23.54,13.61,28.84,109.09
JX_0817,117.1928,26.563,2017-02-09,Jiangxi,426.49,77.48,8.86,999.69,157.38,18.05,-1.02,2.36,71.44,0.214,0.186,1.472,28.5,12.83,38.12,966.63
JX_0818,114.6421,25.1464,2017-02-19,Jiangxi,425.21,81.07,6.84,1018.66,179.56,24.63,-1.87,3.32,96.97,0.186,0.235,1.133,22.83,15.37,37.77,449.0
JX_0819,117.8918,29.4589,2017-02-01,Jiangxi,422.67,70.58,-0.78,1005.69,166.98,17.92,9.61,2.84,85.62,0.187,0.183,0.928,23.59,14.93,30.73,635.57
JX_0820,114.1443,27.3504,2017-02-24,Jiangxi,420.18,62.94,-1.44,999.03,164.84,24.73,-2.21,-5.68,69.41,0.197,0.154,0.959,21.73,16.97,28.18,586.11
JX_0821,116.1932,27.1548,2017-02-18,Jiangxi,420.61,73.76,5.95,1017.88,156.1,20.2,7.67,-5.69,95.3,0.147,0.208,1.18,25.21,13.23,38.84,272.41
JX_0822,115.272,28.9163,2017-02-06,Jiangxi,425.01,74.12,2.2,1007.66,151.15,20.35,4.13,-2.53,89.36,0.184,0.153,0.98,21.77,18.35,41.51,650.17
JX_0823,114.7024,28.6247,2017-02-02,Jiangxi,422.5,43.0,-2.56,1015.35,183.86,15.87,9.41,-2.75,79.35,0.146,0.154,1.229,25.21,18.02,35.82,50.3
JX_0824,115.684,25.4177,2017-02-06,Jiangxi,422.26,76.33,1.26,997.09,158.36,22.35,5.82,-4.39,75.55,0.247,0.178,1.002,23.15,12.79,41.57,448.84
JX_0825,116.6561,27.4148,2017-02-21,Jiangxi,422.44,44.27,8.57,1012.61,171.01,24.11,6.99,3.28,95.04,0.174,0.221,1.165,23.61,12.18,31.82,195.08
JX_0826,117.7469,25.841,2017-02-11,Jiangxi,426.13,35.75,-3.95,1011.71,184.4,21.81,7.43,2.08,74.03,0.185,0.173,1.037,28.77,12.09,28.47,240.06
JX_0827,114.4405,28.2347,2017-02-02,Jiangxi,426.4,44.43,1.78,1006.65,159.04,15.12,-1.57,-4.3,71.08,0.252,0.201,1.398,20.93,14.59,41.8,554.71
JX_0828,116.08,25.6929,2017-02-27,Jiangxi,425.69,40.77,7.63,1009.57,176.56,24.65,3.71,-5.18,80.38,0.112,0.191,0.905,28.52,11.03,29.14,433.07
JX_0829,115.4834,25.4199,2017-02-25,Jiangxi,420.86,53.05,-3.58,998.27,152.33,24.09,6.95,5.8,98.46,0.161,0.19,1.398,27.3,11.05,32.54,966.47
JX_0830,116.841,27.544,2017-02-09,Jiangxi,420.55,80.28,-0.23,999.19,155.53,19.12,3.7,-1.76,67.28,0.111,0.156,1.403,21.93,16.11,31.8,240.35
JX_0831,115.1705,29.05,2017-02-01,Jiangxi,427.11,55.69,-2.56,996.58,153.01,22.51,-3.49,-4.43,87.55,0.195,0.235,1.267,24.0,11.41,35.86,630.64
JX_0832,118.3394,27.7628,2017-02-23,Jiangxi,421.23,77.22,9.52,1023.07,155.16,24.11,3.98,-0.44,74.07,0.233,0.195,1.28,24.96,13.83,39.58,963.65
JX_0833,117.4387,26.3003,2017-02-24,Jiangxi,425.36,38.38,0.49,1018.61,171.33,15.04,0.7,-4.11,99.67,0.276,0.209,0.978,24.25,16.18,30.56,232.93
JX_0834,115.5685,25.6182,2017-02-15,Jiangxi,420.36,51.44,-1.79,1006.33,185.74,23.03,-2.34,3.17,62.25,0.267,0.187,0.969,27.28,15.81,30.24,893.96
JX_0835,115.8034,27.8535,2017-02-27,Jiangxi,424.16,36.01,7.91,1011.14,176.51,20.46,-1.71,-3.58,77.63,0.262,0.166,1.15,26.48,18.35,28.69,717.87
JX_0836,113.9529,24.7608,2017-02-12,Jiangxi,422.77,32.02,4.04,1017.85,183.05,16.41,8.75,3.19,79.07,0.132,0.187,1.259,28.48,17.24,29.75,739.81
JX_0837,115.828,28.8613,2017-02-17,Jiangxi,425.73,54.11,3.18,1015.97,167.73,23.16,-1.19,5.06,68.01,0.195,0.218,1.289,20.76,15.89,38.12,744.09
JX_0838,115.3148,27.7818,2017-02-19,Jiangxi,426.82,87.77,-3.23,1005.84,148.05,15.18,3.21,-4.73,70.25,0.21,0.211,1.482,25.67,13.91,33.45,370.19
JX_0839,117.1471,26.1614,2017-02-07,Jiangxi,420.52,32.06,6.97,997.54,154.83,20.59,-5.58,4.32,79.41,0.165,0.186,0.957,21.14,11.39,33.8,531.76
JX_0840,113.8147,27.2259,2017-02-23,Jiangxi,422.58,85.98,1.93,1010.1,186.45,22.03,-1.25,-0.34,87.41,0.169,0.171,1.183,20.7,15.36,33.8,525.26
JX_0841,116.2987,27.3667,2017-02-05,Jiangxi,423.97,55.58,7.32,1001.96,166.6,16.61,-6.19,-2.82,63.5,0.127,0.227,0.952,22.39,14.09,35.34,932.18
JX_0842,116.3973,29.2994,2017-02-18,Jiangxi,422.72,83.92,2.97,1005.05,160.44,16.35,-5.72,5.85,91.09,0.113,0.21,1.137,23.84,17.03,32.19,687.7
JX_0843,113.8005,28.791,2017-02-23,Jiangxi,422.95,78.65,8.65,998.72,150.18,24.95,3.87,-5.68,65.97,0.1,0.188,1.03,23.83,16.86,31.2,197.01
JX_0844,117.3332,25.0461,2017-02-06,Jiangxi,424.85,75.08,-1.13,1024.56,157.08,20.09,-4.31,1.72,95.47,0.238,0.182,1.108,22.11,14.46,27.07,307.42
JX_0845,116.0934,28.7588,2017-02-18,Jiangxi,423.78,79.59,1.77,1014.01,156.95,17.89,1.48,-5.72,69.08,0.261,0.239,1.125,28.36,17.86,33.8,315.12
JX_0846,114.3818,27.4451,2017-02-14,Jiangxi,420.5,80.66,-2.69,998.35,153.87,21.86,4.72,5.07,60.13,0.228,0.248,1.393,21.44,12.39,41.07,799.99
JX_0847,116.4236,29.0288,2017-02-21,Jiangxi,420.1,68.3,-0.46,1017.37,153.22,17.32,1.55,5.77,86.38,0.174,0.196,1.378,24.08,11.24,36.12,310.38
JX_0848,118.1441,29.1874,2017-02-15,Jiangxi,427.99,43.26,-0.43,1012.9,163.98,22.63,-0.71,0.09,90.54,0.21,0.177,1.32,28.22,13.45,41.18,314.88
JX_0849,117.9984,28.5327,2017-02-25,Jiangxi,423.38,71.8,-4.98,1007.01,152.5,18.21,-3.03,-4.51,90.19,0.153,0.196,1.067,28.73,14.34,34.97,131.11
JX_0850,117.583,25.7279,2017-02-28,Jiangxi,423.2,64.82,3.49,998.89,158.85,21.47,2.03,-3.11,79.37,0.179,0.233,1.202,26.81,18.55,38.36,719.09
JX_0851,114.3241,30.061,2017-02-26,Jiangxi,425.99,66.37,3.99,999.39,152.3,19.84,-4.42,-4.49,60.03,0.155,0.21,0.972,23.91,13.79,34.66,798.01
JX_0852,117.827,29.892,2017-02-10,Jiangxi,421.97,32.78,0.15,999.13,146.62,17.94,-5.52,4.22,90.99,0.184,0.189,0.905,26.57,18.33,27.6,316.24
JX_0853,115.5238,28.419,2017-02-11,Jiangxi,422.77,68.31,4.1,1002.26,179.82,17.57,-0.07,-3.65,82.32,0.181,0.193,1.033,26.02,13.38,31.19,726.53
JX_0854,114.1748,28.2231,2017-02-01,Jiangxi,420.33,82.36,7.08,1022.71,164.28,21.0,5.58,1.75,91.44,0.129,0.178,1.201,20.76,12.91,42.76,158.2
JX_0855,117.1052,25.9568,2017-02-12,Jiangxi,424.03,68.32,2.25,1022.18,164.08,20.83,0.55,-5.95,94.72,0.186,0.199,1.195,29.09,17.67,30.4,874.28
JX_0856,114.2014,27.0124,2017-02-13,Jiangxi,426.83,58.65,-1.22,1006.69,179.55,23.95,-1.31,5.67,78.22,0.248,0.235,1.493,26.76,12.53,32.88,94.02
JX_0857,115.7675,29.8307,2017-02-22,Jiangxi,423.28,41.85,-4.81,1007.83,160.19,24.77,-2.96,-3.08,78.64,0.24,0.16,1.377,21.37,12.67,39.44,258.63
JX_0858,117.5088,28.2745,2017-02-10,Jiangxi,421.71,62.33,6.52,1010.84,160.41,15.78,6.67,-1.09,64.81,0.144,0.196,1.114,26.6,18.86,40.34,82.18
JX_0859,114.1373,28.1291,2017-02-28,Jiangxi,421.84,28.83,1.61,1000.12,185.49,18.03,1.9,-2.67,98.65,0.152,0.154,0.913,24.92,16.6,36.61,369.45
JX_0860,115.3049,29.3913,2017-02-04,Jiangxi,420.13,57.6,1.04,997.03,171.04,20.06,4.82,-3.51,66.46,0.179,0.232,1.483,29.99,15.85,35.52,343.33
JX_0861,114.0211,28.4634,2017-02-12,Jiangxi,422.51,36.19,6.65,996.91,164.17,24.6,1.18,-4.07,89.3,0.13,0.206,1.311,23.82,18.02,39.14,921.01
JX_0862,116.8028,26.6042,2017-02-07,Jiangxi,424.18,62.92,8.04,996.13,171.15,15.41,1.67,1.07,70.1,0.257,0.182,1.348,24.89,13.75,31.02,327.42
JX_0863,115.2291,29.7419,2017-02-04,Jiangxi,426.48,39.85,4.38,1012.1,177.09,21.15,-2.42,-3.85,70.77,0.243,0.219,0.983,24.0,18.09,39.69,121.65
JX_0864,116.4706,26.427,2017-02-02,Jiangxi,420.78,49.88,-2.68,1003.16,186.37,17.62,3.59,-0.77,60.32,0.299,0.204,1.23,28.55,13.41,29.33,244.76
JX_0865,114.9627,26.9353,2017-02-05,Jiangxi,427.33,71.36,6.86,1015.88,169.57,24.21,1.94,1.54,91.23,0.168,0.161,1.186,25.31,14.82,39.08,335.18
JX_0866,118.1429,28.8621,2017-02-01,Jiangxi,424.54,50.65,9.81,1013.69,179.61,16.92,-1.07,-1.85,66.18,0.177,0.2,1.103,26.09,14.84,41.28,941.52
JX_0867,116.8965,27.3069,2017-02-19,Jiangxi,420.86,28.98,2.74,1016.41,178.34,17.72,6.06,-0.23,75.69,0.154,0.226,1.467,27.16,13.24,32.67,906.1
JX_0868,114.3681,28.557,2017-02-04,Jiangxi,426.22,87.75,1.5,1003.27,173.27,16.68,1.43,-1.48,90.86,0.24,0.164,1.106,25.91,12.37,34.4,216.01
JX_0869,117.6439,29.0928,2017-02-07,Jiangxi,426.04,47.2,1.15,1009.05,151.55,24.19,-0.62,-4.78,71.8,0.136,0.242,1.44,26.34,12.74,36.7,830.86
JX_0870,116.9678,25.5125,2017-02-12,Jiangxi,427.78,34.17,2.39,1017.8,157.04,20.26,-4.34,4.22,76.7,0.175,0.219,1.124,22.4,14.73,33.08,329.62
JX_0871,116.0356,29.5126,2017-02-11,Jiangxi,421.84,73.75,7.22,1002.77,178.77,17.66,-3.58,4.91,94.63,0.132,0.161,1.497,24.62,17.56,36.77,648.22
JX_0872,114.3052,26.0955,2017-02-27,Jiangxi,420.48,44.12,-3.61,1008.33,158.13,19.04,7.76,-2.32,78.18,0.106,0.173,1.311,28.89,16.53,30.12,125.31
JX_0873,115.3317,26.324,2017-02-06,Jiangxi,425.34,74.69,-4.04,996.14,155.29,19.05,-5.05,2.7,73.87,0.213,0.192,1.296,28.48,14.62,29.77,572.96
JX_0874,116.6425,29.6954,2017-02-21,Jiangxi,423.57,52.77,2.4,1009.29,156.78,17.99,-5.83,3.92,96.45,0.277,0.236,1.366,29.5,12.02,35.64,552.94
JX_0875,115.5459,27.4772,2017-02-24,Jiangxi,425.24,58.52,5.4,998.38,160.63,18.37,2.8,5.54,67.61,0.196,0.183,1.089,27.93,17.09,31.68,931.14
JX_0876,116.2574,28.3572,2017-02-24,Jiangxi,423.1,80.89,9.02,996.19,181.11,23.15,3.29,-5.38,76.31,0.205,0.21,1.26,20.05,17.06,35.8,874.61
JX_0877,114.3792,29.899,2017-02-21,Jiangxi,422.36,32.93,3.01,1017.32,179.82,24.39,-2.42,-5.03,81.59,0.17,0.228,1.075,26.5,13.5,33.53,596.45
JX_0878,116.8635,27.2886,2017-02-23,Jiangxi,421.0,53.76,5.38,1016.99,154.34,16.78,-4.73,1.97,82.38,0.219,0.154,1.115,21.87,15.04,33.4,348.68
JX_0879,114.477,29.0972,2017-02-13,Jiangxi,421.94,64.96,8.62,1004.35,154.63,17.43,4.11,3.75,67.06,0.169,0.216,1.054,24.38,18.74,39.9,223.56
JX_0880,117.6552,27.0497,2017-02-24,Jiangxi,425.09,40.41,2.74,1013.71,148.18,18.68,8.52,4.63,90.71,0.229,0.22,1.31,23.11,13.67,35.36,961.68
JX_0881,115.4459,28.5424,2017-02-18,Jiangxi,421.33,38.63,2.02,1019.72,164.48,16.21,-1.92,-5.15,63.6,0.259,0.198,1.021,23.86,17.61,27.19,526.77
JX_0882,115.048,29.6246,2017-02-20,Jiangxi,421.41,30.88,-1.29,1006.9,186.05,22.08,-2.26,-2.36,82.89,0.145,0.218,0.915,25.33,15.79,41.11,237.15
JX_0883,115.4534,27.6657,2017-02-14,Jiangxi,423.81,59.41,-0.44,1007.1,160.33,20.67,2.65,-1.66,84.64,0.205,0.158,1.328,27.78,12.9,30.93,771.13
