sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0741,116.969,30.0239,2019-03-22,Anhui,413.97,72.47,4.8,1020.79,171.8,60.18,1.48,-2.15,252.78,0.168,0.626,0.725,16.41,8.07,63.87,502.42
AH_0742,118.5352,29.8423,2019-03-17,Anhui,418.77,72.93,2.44,1014.54,170.17,74.91,3.12,5.37,291.71,0.167,0.711,0.705,12.24,8.5,69.51,202.88
AH_0743,116.0022,29.6341,2019-03-19,Anhui,413.11,68.4,4.15,1000.67,196.9,78.39,4.52,5.02,280.31,0.228,0.743,0.672,12.41,6.51,73.88,649.89
AH_0744,118.5437,29.9276,2019-03-04,Anhui,416.72,66.36,4.35,1003.3,193.46,64.95,-1.05,1.26,305.48,0.152,0.636,0.865,12.45,9.1,63.77,139.88
AH_0745,117.276,30.6331,2019-03-23,Anhui,413.95,35.12,4.64,1008.71,189.86,71.17,7.08,4.81,258.91,0.186,0.678,0.683,12.81,9.11,72.05,53.6
AH_0746,119.1526,34.1996,2019-03-11,Anhui,418.06,44.62,2.55,1020.16,162.35,67.86,-3.54,-5.41,292.46,0.257,0.729,0.919,12.22,7.78,64.77,586.45
AH_0747,118.0721,33.1621,2019-03-15,Anhui,416.95,72.56,7.48,1000.41,189.44,64.96,9.49,-1.09,278.49,0.163,0.736,0.926,13.09,9.44,63.91,867.02
AH_0748,117.4826,34.4073,2019-03-18,Anhui,413.99,46.51,6.6,1021.73,176.02,65.58,1.27,-3.31,264.93,0.195,0.712,0.963,12.83,8.56,62.37,667.79
AH_0749,117.6605,33.6711,2019-03-16,Anhui,414.15,48.64,3.3,1021.84,197.66,66.55,4.1,4.56,275.64,0.268,0.742,0.742,15.8,9.64,72.35,88.99
JX_0750,114.7348,28.7628,2019-03-01,Jiangxi,419.37,80.38,4.62,1011.19,169.69,65.5,6.9,-4.83,300.5,0.156,0.618,0.909,16.14,8.04,65.54,329.39
JX_0751,114.5347,26.0834,2019-03-23,Jiangxi,419.65,65.48,4.03,995.22,193.57,61.63,-4.48,-2.72,293.59,0.268,0.77,0.963,17.89,9.62,63.3,899.85
JX_0752,114.1642,28.2315,2019-03-11,Jiangxi,413.05,40.56,7.87,1012.55,184.94,72.3,-3.6,4.74,292.93,0.154,0.75,0.66,17.22,8.45,76.99,134.65
JX_0753,114.0518,27.5361,2019-03-21,Jiangxi,413.23,54.54,3.82,1015.52,177.43,61.41,8.74,3.86,283.61,0.209,0.774,0.63,17.28,8.66,68.94,689.4
JX_0754,115.459,28.7603,2019-03-19,Jiangxi,416.19,76.74,7.65,998.85,161.66,63.26,8.51,0.65,274.54,0.243,0.689,0.857,17.78,9.54,74.29,322.21
JX_0755,117.2864,26.2572,2019-03-14,Jiangxi,415.6,89.14,5.27,1020.1,164.82,68.52,-4.6,-3.48,277.63,0.278,0.713,0.674,13.39,7.93,77.16,910.64
JX_0756,116.6715,27.1957,2019-03-26,Jiangxi,415.47,75.22,4.46,1007.14,167.91,67.41,3.1,1.84,280.91,0.187,0.606,0.667,16.58,7.41,65.27,255.54
JX_0757,115.9742,29.1799,2019-03-30,Jiangxi,419.71,83.42,3.48,995.92,169.04,74.45,-4.19,0.71,263.42,0.221,0.754,0.722,15.28,7.06,74.2,844.84
JX_0758,115.0168,27.8722,2019-03-21,Jiangxi,416.76,35.66,5.22,1011.97,186.48,79.55,-3.53,5.31,271.98,0.181,0.624,0.844,17.23,8.06,68.65,406.7
JX_0759,113.8347,29.0836,2019-03-21,Jiangxi,419.76,80.06,3.73,995.29,164.91,61.69,9.17,-2.11,285.13,0.212,0.679,0.686,14.45,7.86,76.47,75.08
JX_0760,113.9634,25.4297,2019-03-13,Jiangxi,418.39,32.6,5.57,1005.79,163.01,76.29,5.02,1.75,309.26,0.191,0.623,0.781,14.46,6.25,68.27,892.07
JX_0761,117.8597,26.6372,2019-03-08,Jiangxi,419.91,42.88,5.86,995.24,191.72,61.87,3.04,-2.55,256.12,0.142,0.648,0.907,16.93,7.59,66.02,805.76
JX_0762,114.0347,27.9318,2019-03-07,Jiangxi,418.64,35.15,6.35,1024.07,189.4,65.52,2.15,0.93,250.99,0.201,0.768,0.88,15.67,7.04,73.94,393.86
JX_0763,115.201,28.6694,2019-03-30,Jiangxi,420.97,51.32,2.22,1012.41,180.22,61.58,3.7,-1.45,275.66,0.264,0.722,0.8,13.16,6.65,64.46,441.98
JX_0764,117.8748,25.0905,2019-03-05,Jiangxi,414.93,84.03,7.22,1009.25,183.55,76.95,-0.1,5.14,291.37,0.14,0.739,0.728,15.77,6.79,67.61,649.96
JX_0765,114.9482,27.6623,2019-03-06,Jiangxi,420.05,52.8,7.63,1019.36,163.72,64.09,4.12,-1.46,308.82,0.175,0.661,0.947,12.14,9.99,71.93,674.05
JX_0766,114.797,26.7713,2019-03-03,Jiangxi,416.89,36.82,2.79,1000.66,194.09,68.81,5.24,-4.15,307.17,0.12,0.732,0.942,17.21,8.06,72.44,111.01
JX_0767,117.232,28.8748,2019-03-06,Jiangxi,415.35,30.6,4.78,1022.89,160.31,65.02,2.6,-0.87,295.13,0.129,0.601,0.914,13.11,8.53,76.37,647.78
JX_0768,116.9533,25.5848,2019-03-03,Jiangxi,418.51,84.51,8.0,1023.73,164.76,78.63,-2.61,-0.42,301.89,0.293,0.689,0.896,12.73,9.99,73.97,308.7
JX_0769,114.6746,27.9028,2019-03-02,Jiangxi,418.15,35.42,7.64,1007.42,192.78,66.07,7.05,-1.31,293.43,0.161,0.716,0.765,15.71,9.69,64.38,540.34
JX_0770,117.6257,26.0037,2019-03-20,Jiangxi,420.69,56.24,4.87,1010.61,190.85,74.14,-2.08,1.57,266.2,0.122,0.697,0.624,17.52,6.42,76.73,586.62
JX_0771,117.8938,26.6202,2019-03-11,Jiangxi,414.3,37.7,6.89,995.89,192.61,60.7,7.79,3.66,281.38,0.171,0.784,0.674,15.1,6.57,66.93,176.54
JX_0772,117.7171,29.5262,2019-03-23,Jiangxi,419.2,44.09,7.73,1002.77,184.97,78.93,2.01,2.98,295.68,0.113,0.668,0.613,16.83,8.85,64.65,320.64
JX_0773,118.2629,26.3116,2019-03-31,Jiangxi,416.36,81.52,4.56,995.69,176.17,74.07,-0.41,-1.21,293.97,0.228,0.635,0.71,15.43,8.71,76.64,905.68
JX_0774,114.1259,29.989,2019-03-24,Jiangxi,414.04,30.2,3.79,1021.22,178.83,72.68,5.73,-3.53,255.46,0.275,0.646,0.765,12.64,6.64,68.99,838.24
JX_0775,116.1072,29.6523,2019-03-31,Jiangxi,415.81,37.79,4.79,998.47,180.45,72.86,8.88,2.91,262.96,0.277,0.607,0.72,16.95,8.94,68.36,436.04
JX_0776,115.5781,25.8607,2019-03-12,Jiangxi,415.58,76.34,5.85,1014.7,178.45,63.56,6.81,-0.95,287.1,0.154,0.648,0.898,16.35,8.73,71.93,278.58
JX_0777,116.1048,28.2329,2019-03-12,Jiangxi,414.14,78.84,5.82,1013.1,165.73,66.5,3.96,1.95,269.67,0.12,0.77,0.924,12.41,9.62,66.15,638.37
JX_0778,117.6735,25.7976,2019-03-04,Jiangxi,416.23,52.73,5.99,1000.5,171.48,69.69,-3.59,3.1,304.51,0.185,0.749,0.75,13.45,7.39,63.44,220.98
JX_0779,116.3559,28.5444,2019-03-25,Jiangxi,418.86,83.2,4.21,1000.43,186.02,61.88,-0.28,-0.99,290.73,0.217,0.614,0.649,12.16,7.12,71.97,802.23
JX_0780,114.2808,28.4119,2019-03-09,Jiangxi,418.12,62.79,7.91,1011.53,179.47,61.43,-2.96,-2.23,277.31,0.108,0.606,0.984,14.95,8.57,75.27,473.24
JX_0781,116.8279,25.7271,2019-03-20,Jiangxi,413.27,33.92,6.11,1006.91,196.89,63.16,2.29,5.11,268.63,0.295,0.61,0.884,12.49,6.95,64.07,400.55
JX_0782,116.9354,25.1822,2019-03-04,Jiangxi,420.73,32.62,6.19,1023.79,163.73,61.55,-2.75,-1.08,283.07,0.257,0.698,0.854,13.0,6.51,76.79,382.24
JX_0783,116.2274,28.3465,2019-03-16,Jiangxi,417.0,32.68,2.84,1009.8,163.89,79.55,1.44,-0.03,261.15,0.18,0.695,0.935,15.2,6.96,73.19,336.53
JX_0784,115.0743,24.5909,2019-03-08,Jiangxi,418.6,73.16,3.27,1015.37,177.87,67.43,-3.77,-5.01,261.66,0.206,0.725,0.855,17.53,8.34,68.38,594.24
JX_0785,114.5302,25.8905,2019-03-26,Jiangxi,417.29,60.62,7.2,1006.41,176.13,71.77,2.86,0.05,264.59,0.137,0.723,0.89,15.35,8.54,66.29,104.69
JX_0786,116.6402,28.6391,2019-03-22,Jiangxi,420.03,50.24,2.65,1005.36,174.28,73.19,7.85,5.41,289.45,0.22,0.772,0.641,13.44,6.35,62.49,983.28
JX_0787,116.5545,26.1267,2019-03-16,Jiangxi,416.9,84.88,3.03,1021.45,161.33,68.52,5.26,-0.5,293.63,0.133,0.752,0.684,16.46,6.62,67.65,205.35
JX_0788,116.1711,27.2492,2019-03-23,Jiangxi,415.37,49.92,6.8,1021.98,177.1,60.19,-3.42,-3.28,290.05,0.125,0.77,0.763,13.42,7.34,62.91,993.02
JX_0789,115.3901,29.022,2019-03-26,Jiangxi,415.92,70.86,7.52,997.78,175.1,61.94,-3.05,-5.31,256.65,0.247,0.722,0.605,13.12,6.99,64.53,137.03
JX_0790,117.1301,25.8092,2019-03-06,Jiangxi,417.66,32.75,7.31,1001.09,185.43,72.65,6.44,4.51,297.89,0.121,0.603,0.97,15.73,9.86,76.74,498.29
JX_0791,115.6378,27.3808,2019-03-01,Jiangxi,419.9,56.46,4.44,1020.73,172.46,66.74,0.6,1.06,253.72,0.159,0.725,0.849,17.92,8.9,69.46,467.55
JX_0792,116.6043,25.7821,2019-03-14,Jiangxi,418.67,78.65,3.82,1010.81,185.78,71.03,5.77,-1.18,307.08,0.192,0.624,0.799,17.0,6.82,64.72,703.21
JX_0793,114.1778,27.5325,2019-03-04,Jiangxi,419.88,70.11,3.3,1009.07,187.57,61.45,3.49,-1.75,257.83,0.155,0.762,0.668,17.6,6.91,72.58,713.65
JX_0794,118.0855,29.2504,2019-03-17,Jiangxi,415.37,81.3,2.86,996.12,160.97,61.66,-3.42,1.52,295.37,0.294,0.798,0.975,14.37,9.78,69.07,109.46
JX_0795,114.6369,29.7744,2019-03-16,Jiangxi,414.39,85.72,6.3,1023.1,196.96,67.61,-1.69,1.66,267.46,0.101,0.721,0.744,13.7,8.71,70.66,597.76
JX_0796,117.1043,28.6951,2019-03-30,Jiangxi,418.76,53.27,6.49,1014.33,190.64,65.37,9.93,-0.49,307.97,0.256,0.788,0.72,13.68,7.43,62.06,690.65
JX_0797,115.5412,28.1596,2019-03-19,Jiangxi,418.47,43.92,4.24,1002.53,178.58,76.86,-3.95,2.28,258.31,0.212,0.773,0.663,13.92,7.93,66.75,447.68
JX_0798,114.7187,24.6272,2019-03-26,Jiangxi,417.05,52.97,4.81,1021.82,163.88,71.4,1.59,-4.92,258.7,0.134,0.677,0.673,13.57,8.67,69.84,344.81
JX_0799,116.8287,28.9144,2019-03-19,Jiangxi,419.83,63.3,5.17,998.11,191.11,67.34,-2.86,-5.86,284.01,0.283,0.629,0.975,15.93,6.31,64.47,259.3
JX_0800,116.5906,24.853,2019-03-03,Jiangxi,420.8,40.36,3.35,1013.0,170.3,70.86,0.89,-1.37,278.36,0.166,0.661,0.71,16.1,8.74,66.89,538.81
JX_0801,114.8078,28.8778,2019-03-25,Jiangxi,417.91,51.82,7.15,995.14,184.73,61.25,-1.76,-0.29,288.53,0.119,0.603,0.675,13.16,9.96,74.98,685.92
JX_0802,114.0498,25.9495,2019-03-03,Jiangxi,416.05,81.73,4.75,1008.43,160.01,65.84,9.16,4.35,255.45,0.208,0.692,0.934,16.13,8.13,76.02,439.49
JX_0803,115.0859,27.4527,2019-03-06,Jiangxi,419.96,38.51,6.89,1014.28,171.24,79.75,2.65,-5.5,263.15,0.277,0.712,0.659,17.64,6.6,70.56,588.2
JX_0804,118.2884,25.8403,2019-03-29,Jiangxi,413.22,66.09,7.07,1022.8,179.16,70.29,8.33,-0.98,281.81,0.113,0.732,0.753,12.44,6.64,66.62,359.69
JX_0805,114.6072,28.3576,2019-03-25,Jiangxi,417.05,64.76,7.02,1013.34,163.47,78.14,7.51,-1.77,299.8,0.117,0.65,0.935,15.91,8.73,77.27,489.43
JX_0806,113.9236,28.9583,2019-03-24,Jiangxi,420.87,67.78,7.62,998.81,183.53,74.73,0.76,-0.01,276.85,0.148,0.707,0.955,15.55,9.79,68.42,149.29
JX_0807,114.3867,25.5203,2019-03-15,Jiangxi,417.98,57.12,6.44,1013.2,168.76,67.08,4.15,4.48,296.33,0.184,0.789,0.812,15.29,9.89,69.57,344.44
JX_0808,116.3918,26.8199,2019-03-16,Jiangxi,420.05,33.51,3.24,1003.63,180.44,60.02,-2.15,-2.95,276.15,0.277,0.675,0.8,13.36,9.66,75.68,286.08
JX_0809,116.6602,27.6113,2019-03-27,Jiangxi,418.67,88.74,2.55,1016.13,192.11,75.49,7.41,4.76,299.65,0.1,0.783,0.883,12.08,8.4,69.71,286.02
JX_0810,114.3841,29.3508,2019-03-26,Jiangxi,418.8,71.98,6.41,1012.37,165.4,73.98,5.66,5.56,306.42,0.13,0.76,0.884,13.24,7.63,70.86,691.02
JX_0811,115.3871,27.5796,2019-03-08,Jiangxi,417.68,66.76,7.22,1007.46,188.75,60.62,7.76,-4.15,277.7,0.155,0.796,0.719,13.74,8.58,66.93,885.89
JX_0812,115.4664,28.1689,2019-03-12,Jiangxi,420.63,75.82,6.44,1010.2,167.64,66.27,-5.23,-4.59,269.17,0.233,0.625,0.958,15.46,8.85,71.69,526.7
JX_0813,118.0908,29.9847,2019-03-11,Jiangxi,413.79,86.89,4.09,1003.22,182.98,61.02,9.99,5.63,267.98,0.168,0.767,0.944,15.75,9.49,66.52,314.01
JX_0814,116.8711,27.0051,2019-03-19,Jiangxi,414.8,51.85,4.44,997.52,172.55,71.84,5.32,2.46,288.68,0.234,0.758,0.8,17.65,9.55,73.8,67.09
JX_0815,118.1194,25.4297,2019-03-22,Jiangxi,415.85,52.21,2.51,1000.5,175.17,61.22,2.37,-0.78,250.85,0.245,0.664,0.822,14.63,7.63,71.43,980.12
JX_0816,117.8254,26.1571,2019-03-05,Jiangxi,419.01,89.99,5.11,1020.11,171.86,78.93,-3.16,2.72,300.72,0.134,0.658,0.749,15.62,9.02,72.04,138.19
JX_0817,118.2066,26.5879,2019-03-28,Jiangxi,418.64,44.77,3.66,1014.68,185.84,61.9,0.1,5.43,293.01,0.298,0.706,0.715,16.31,9.76,68.3,671.38
JX_0818,116.9492,27.819,2019-03-22,Jiangxi,419.41,57.33,5.36,997.31,195.61,76.05,8.14,2.78,295.18,0.239,0.658,0.922,14.36,9.97,75.55,367.38
JX_0819,116.448,27.8017,2019-03-08,Jiangxi,418.04,87.0,2.86,1009.89,170.46,66.31,3.43,-4.14,264.19,0.252,0.704,0.69,13.65,9.18,67.77,559.1
JX_0820,114.8166,25.3009,2019-03-17,Jiangxi,413.16,30.39,6.63,1003.5,187.07,62.73,-3.78,-5.01,275.76,0.111,0.645,0.8,16.5,7.41,63.53,728.4
JX_0821,117.3115,25.6718,2019-03-13,Jiangxi,419.13,63.89,7.83,1007.76,175.18,71.1,-0.25,2.83,282.53,0.157,0.724,0.769,12.81,7.97,71.31,567.95
JX_0822,115.7524,26.3747,2019-03-23,Jiangxi,418.52,45.73,2.01,1006.24,169.88,71.88,6.07,-5.85,291.73,0.141,0.718,0.955,16.67,6.0,65.43,295.01
JX_0823,117.9373,28.5517,2019-03-17,Jiangxi,418.96,56.55,4.01,1011.84,199.09,66.31,6.37,2.83,288.23,0.293,0.714,0.603,12.16,8.13,70.9,455.91
JX_0824,116.9519,29.9666,2019-03-03,Jiangxi,413.62,43.41,6.08,1009.14,173.15,70.69,-1.1,-4.99,255.3,0.131,0.688,0.691,15.25,7.77,71.06,802.55
JX_0825,114.8455,27.0086,2019-03-26,Jiangxi,420.83,34.28,6.16,1004.91,189.04,78.18,-3.78,1.5,300.4,0.105,0.713,0.916,16.37,9.3,68.66,125.11
JX_0826,115.8695,24.9067,2019-03-23,Jiangxi,415.37,33.06,3.02,1014.86,197.28,73.22,3.51,-2.71,274.25,0.18,0.62,0.972,15.63,8.78,69.14,331.85
JX_0827,114.8688,27.0963,2019-03-01,Jiangxi,420.16,61.43,7.42,997.61,193.54,76.05,2.75,-0.98,271.87,0.112,0.713,0.773,12.81,8.5,64.15,541.39
JX_0828,116.5105,28.705,2019-03-25,Jiangxi,415.86,85.32,6.6,1017.29,171.74,62.04,0.9,-1.94,307.65,0.115,0.658,0.797,13.87,7.13,72.06,367.7
JX_0829,113.8331,27.2742,2019-03-20,Jiangxi,414.92,82.01,3.32,1015.74,190.63,77.46,-2.17,-5.71,304.18,0.224,0.641,0.934,12.53,8.42,68.92,268.46
JX_0830,116.4293,29.2361,2019-03-11,Jiangxi,414.23,42.0,6.75,1009.47,161.8,76.75,-0.26,1.48,252.99,0.167,0.627,0.845,14.5,8.02,69.03,225.56
JX_0831,115.9766,26.2935,2019-03-20,Jiangxi,414.05,53.24,6.5,1012.73,192.67,79.4,8.04,3.74,268.22,0.203,0.663,0.721,17.48,6.83,64.81,853.69
JX_0832,116.4361,28.5518,2019-03-11,Jiangxi,414.66,31.3,3.87,1022.28,180.34,79.82,9.18,0.92,273.91,0.202,0.784,0.969,14.36,8.91,69.75,526.01
JX_0833,116.6593,26.3448,2019-03-21,Jiangxi,418.83,48.39,5.49,995.79,195.26,75.88,9.89,0.08,264.54,0.139,0.733,0.932,14.46,6.06,69.83,840.53
JX_0834,116.0303,28.2712,2019-03-24,Jiangxi,418.54,87.19,7.97,999.12,161.84,74.59,4.26,-0.38,269.41,0.258,0.619,0.629,13.92,7.86,72.28,849.96
JX_0835,115.0257,25.0331,2019-03-01,Jiangxi,415.19,30.49,7.86,1013.57,186.69,61.11,-4.7,1.62,257.12,0.287,0.649,0.912,12.34,8.21,74.98,615.99
JX_0836,115.3292,29.6917,2019-03-22,Jiangxi,414.72,52.28,7.22,997.79,182.01,61.64,2.04,5.45,255.99,0.243,0.701,0.965,13.98,9.18,73.7,342.53
JX_0837,114.3842,28.2973,2019-03-07,Jiangxi,415.73,47.92,7.69,1018.87,171.09,74.43,2.27,1.82,290.28,0.283,0.767,0.717,17.59,8.36,68.87,499.64
JX_0838,117.2287,24.5819,2019-03-02,Jiangxi,417.31,43.54,6.97,1017.57,171.54,70.06,-3.27,-0.53,292.58,0.122,0.605,0.784,13.52,9.81,68.01,372.46
JX_0839,118.3064,29.0035,2019-03-19,Jiangxi,417.22,61.46,5.8,997.75,166.45,74.87,-2.14,-2.97,268.0,0.235,0.639,0.876,16.51,8.47,72.26,599.59
JX_0840,115.0532,27.3971,2019-03-30,Jiangxi,416.56,55.04,7.75,1001.72,194.18,74.73,-0.24,1.82,265.37,0.108,0.721,0.904,12.78,8.47,65.29,494.22
JX_0841,118.0131,29.3559,2019-03-04,Jiangxi,418.03,72.01,6.52,1019.66,198.58,63.99,-3.67,-0.15,270.26,0.218,0.769,0.615,16.63,6.01,68.47,275.56
JX_0842,118.1641,27.4618,2019-03-21,Jiangxi,417.32,86.75,6.62,1003.07,166.35,67.38,-1.78,1.44,279.38,0.255,0.67,0.916,17.86,7.79,69.11,594.74
JX_0843,116.4377,26.293,2019-03-31,Jiangxi,419.55,57.95,6.15,997.14,194.49,71.77,-4.69,0.48,250.82,0.193,0.657,0.984,14.53,8.49,74.39,775.7
JX_0844,116.8618,24.7621,2019-03-04,Jiangxi,415.62,56.52,7.57,1008.74,195.95,71.77,1.99,-5.2,301.37,0.142,0.797,0.993,15.2,8.43,66.91,168.13
JX_0845,115.4613,25.9834,2019-03-07,Jiangxi,416.85,55.27,2.85,1003.89,187.78,77.89,6.29,-0.46,285.37,0.208,0.737,0.641,17.62,8.42,62.26,930.27
JX_0846,117.126,29.8876,2019-03-07,Jiangxi,413.36,77.19,6.23,1007.63,177.11,79.88,3.65,-3.64,297.92,0.247,0.669,0.641,14.1,8.62,68.41,398.54
JX_0847,117.0233,25.5349,2019-03-25,Jiangxi,413.35,58.88,5.14,1022.43,167.29,65.29,6.85,-3.74,306.22,0.146,0.7,0.869,13.13,6.18,77.17,658.47
JX_0848,113.9124,26.2963,2019-03-07,Jiangxi,417.04,62.69,4.29,999.08,177.99,66.06,3.89,1.07,255.07,0.217,0.77,0.613,16.6,8.14,77.04,918.78
JX_0849,113.9386,25.1033,2019-03-18,Jiangxi,417.61,85.17,6.37,1004.08,163.82,69.03,6.04,-1.19,286.01,0.1,0.687,0.754,17.89,6.78,69.81,897.91
JX_0850,116.785,26.8426,2019-03-27,Jiangxi,418.57,37.02,5.2,1001.89,181.07,79.23,3.5,3.07,290.71,0.19,0.687,0.67,16.7,8.55,69.63,259.86
JX_0851,118.3003,29.7427,2019-03-10,Jiangxi,413.13,52.58,6.12,1008.04,178.54,72.69,0.21,5.59,264.8,0.243,0.763,0.915,16.46,7.43,75.31,495.35
JX_0852,115.212,25.838,2019-03-17,Jiangxi,416.5,34.9,2.42,1008.42,183.17,68.57,-0.56,-1.7,255.61,0.203,0.789,0.996,12.96,6.11,67.04,403.07
JX_0853,117.5636,27.7535,2019-03-31,Jiangxi,416.39,76.35,7.56,1006.34,175.2,75.66,2.15,-0.2,252.57,0.185,0.796,0.609,15.22,6.1,73.7,492.69
JX_0854,116.8634,25.1105,2019-03-06,Jiangxi,413.22,73.7,4.75,1010.72,165.23,71.3,2.57,2.76,253.66,0.236,0.66,0.858,14.37,8.13,73.77,351.87
JX_0855,116.3885,28.1468,2019-03-29,Jiangxi,418.11,84.24,7.43,1024.39,187.85,73.98,3.67,-1.58,275.47,0.207,0.671,0.956,17.85,8.22,73.96,103.57
JX_0856,115.7637,28.8109,2019-03-16,Jiangxi,416.36,82.39,2.72,1000.86,181.9,70.51,8.58,3.3,269.47,0.244,0.605,0.63,12.67,8.39,73.1,425.66
JX_0857,116.9752,28.6402,2019-03-21,Jiangxi,419.56,60.61,7.15,1003.5,197.23,64.67,5.28,-0.6,264.0,0.187,0.746,0.697,15.21,7.01,67.1,557.19
JX_0858,114.4955,28.2935,2019-03-15,Jiangxi,418.81,34.35,6.78,995.71,165.06,64.16,-1.07,3.44,297.65,0.121,0.748,0.863,13.67,8.09,77.44,493.03
JX_0859,115.2524,27.1627,2019-03-09,Jiangxi,419.75,42.65,4.99,1016.73,173.45,72.22,1.58,3.44,264.45,0.103,0.741,0.985,12.5,6.7,75.51,751.92
JX_0860,117.504,24.9084,2019-03-20,Jiangxi,413.97,83.31,2.02,1012.42,190.75,69.93,-2.29,-2.23,258.04,0.257,0.729,0.747,13.6,9.81,69.59,901.1
JX_0861,115.2107,28.2906,2019-03-10,Jiangxi,420.02,80.12,5.37,997.47,170.62,73.65,6.38,3.96,258.17,0.251,0.727,0.791,13.5,7.33,76.64,256.77
JX_0862,114.4269,26.08,2019-03-11,Jiangxi,414.41,53.69,6.33,1006.94,185.37,74.7,-3.9,5.1,297.34,0.128,0.601,0.793,13.91,9.94,72.37,136.82
JX_0863,117.9061,28.1797,2019-03-15,Jiangxi,418.26,34.43,6.38,1009.92,161.91,67.84,6.64,3.4,251.2,0.264,0.618,0.789,17.17,9.59,66.05,552.94
JX_0864,116.5045,27.0574,2019-03-31,Jiangxi,415.18,85.86,2.03,1023.41,195.65,61.93,1.47,1.35,289.2,0.167,0.795,0.661,12.95,6.03,70.57,574.82
JX_0865,116.0002,29.3186,2019-03-02,Jiangxi,416.87,60.87,7.47,1022.83,189.8,69.24,-2.0,1.58,285.74,0.286,0.763,0.912,15.03,9.38,68.54,373.08
JX_0866,115.1374,27.786,2019-03-22,Jiangxi,420.1,31.09,2.35,1009.59,189.88,61.29,5.29,0.27,303.2,0.135,0.641,0.605,13.94,7.93,77.65,208.48
JX_0867,118.3998,29.6432,2019-03-29,Jiangxi,418.02,36.52,3.74,1016.91,197.32,67.59,0.36,-5.81,281.86,0.267,0.769,0.993,14.53,7.91,64.33,346.18
JX_0868,115.7349,28.3725,2019-03-30,Jiangxi,413.62,43.97,2.96,1021.29,183.21,61.95,-0.88,1.63,284.73,0.268,0.675,0.842,14.63,7.93,69.15,897.71
JX_0869,114.5099,29.4778,2019-03-03,Jiangxi,420.2,45.51,4.15,1018.0,177.85,73.86,-5.18,2.83,278.92,0.227,0.739,0.719,17.32,9.92,77.07,373.24
JX_0870,114.7629,24.5657,2019-03-08,Jiangxi,413.51,53.32,2.55,998.48,168.75,71.27,3.58,5.3,308.09,0.292,0.793,0.948,14.89,7.71,75.32,739.28
JX_0871,117.2038,30.0745,2019-03-02,Jiangxi,417.6,63.97,3.42,1022.6,167.87,72.33,4.98,-2.49,297.86,0.272,0.795,0.924,15.53,6.94,64.45,539.66
JX_0872,116.3348,28.8126,2019-03-14,Jiangxi,415.22,86.49,7.35,995.44,190.43,77.72,9.71,5.61,269.73,0.165,0.795,0.967,12.53,8.74,64.24,936.49
JX_0873,116.2016,28.3324,2019-03-03,Jiangxi,416.22,47.1,6.84,1022.36,188.29,75.73,-2.77,5.75,301.28,0.289,0.698,0.97,14.99,9.31,68.07,490.74
JX_0874,114.6352,24.5648,2019-03-19,Jiangxi,420.95,82.54,3.76,1013.29,160.94,63.63,-1.36,-5.96,298.92,0.241,0.654,0.933,14.07,7.63,75.84,564.55
JX_0875,116.6583,29.3209,2019-03-03,Jiangxi,417.76,30.25,3.89,1021.34,195.4,79.38,5.51,1.89,297.64,0.192,0.68,0.644,14.46,7.8,68.15,687.34
JX_0876,114.5218,28.9715,2019-03-12,Jiangxi,416.22,51.04,2.48,1002.43,172.79,73.63,-4.95,-2.46,291.5,0.171,0.775,0.759,17.33,9.42,68.45,876.79
JX_0877,115.1651,29.6154,2019-03-07,Jiangxi,415.18,86.27,6.59,1019.9,161.84,68.67,1.73,-3.21,287.32,0.204,0.663,0.913,14.43,8.32,69.99,102.85
JX_0878,117.0175,27.8769,2019-03-11,Jiangxi,416.49,46.68,6.02,1019.58,183.01,61.69,5.66,1.24,263.61,0.174,0.732,0.831,14.53,8.68,70.57,387.47
JX_0879,114.6061,25.3644,2019-03-12,Jiangxi,417.02,81.5,7.75,996.22,188.54,69.87,0.77,-2.29,284.36,0.169,0.688,0.625,13.01,7.25,62.21,256.94
JX_0880,115.5315,28.437,2019-03-08,Jiangxi,420.0,35.99,5.01,1017.01,165.62,72.32,-2.67,5.13,302.65,0.254,0.661,0.789,14.87,6.66,76.33,371.16
JX_0881,117.0168,30.0823,2019-03-30,Jiangxi,413.65,79.61,6.58,1010.43,167.0,73.02,5.4,-0.09,267.01,0.248,0.623,0.714,12.46,9.39,66.36,551.61
JX_0882,117.068,24.883,2019-03-22,Jiangxi,415.06,42.54,5.44,1006.04,170.88,78.47,-1.81,-2.62,260.34,0.111,0.739,0.82,13.05,7.19,72.9,275.3
JX_0883,115.2524,26.4829,2019-03-11,Jiangxi,420.78,83.63,7.47,1023.89,176.71,62.94,8.34,4.16,297.6,0.233,0.791,0.671,17.82,9.29,67.05,483.04
JX_0884,114.6308,28.2738,2019-03-16,Jiangxi,418.9,77.58,3.61,1009.24,174.21,64.38,8.61,0.5,277.92,0.149,0.607,0.951,16.59,9.86,63.58,266.12
JX_0885,117.9582,26.7468,2019-03-05,Jiangxi,416.51,45.63,2.98,1010.35,177.87,74.28,2.83,-4.5,262.14,0.212,0.623,0.871,15.32,6.76,68.29,81.6
