sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0740,119.3379,32.3093,2019-10-26,Anhui,411.81,44.76,17.96,1002.24,86.93,34.67,-4.54,-1.61,189.78,0.413,0.398,0.794,21.17,13.67,47.11,903.37
AH_0741,118.1925,29.9043,2019-10-03,Anhui,416.79,25.2,17.48,995.39,95.38,46.42,-7.99,-0.65,183.58,0.35,0.323,0.908,23.07,14.1,41.58,833.34
AH_0742,117.7003,33.1174,2019-10-24,Anhui,417.83,46.8,16.32,1013.84,61.27,39.39,0.22,5.37,179.56,0.235,0.472,0.694,20.79,10.64,38.78,879.13
AH_0743,115.1266,32.218,2019-10-28,Anhui,417.48,26.77,14.18,1019.49,81.55,46.77,2.11,-2.71,185.14,0.379,0.368,0.753,21.14,12.39,50.88,76.7
AH_0744,117.0356,33.9505,2019-10-20,Anhui,411.77,69.22,12.5,1001.31,99.18,35.8,-1.36,-3.06,191.27,0.405,0.306,0.698,20.46,14.22,44.1,406.01
AH_0745,117.7251,34.1039,2019-10-31,Anhui,414.66,63.8,15.42,1003.36,98.56,36.27,-3.13,5.52,207.46,0.292,0.377,0.617,22.02,11.62,41.34,493.77
AH_0746,115.0046,34.441,2019-10-11,Anhui,415.6,67.5,14.73,1014.43,77.44,31.56,-7.27,-0.23,162.37,0.273,0.315,0.927,20.29,12.67,40.61,532.63
AH_0747,117.4969,32.0426,2019-10-16,Anhui,411.69,35.28,15.0,1020.12,61.27,31.47,-2.3,0.97,205.46,0.238,0.3,0.8,24.25,13.11,50.33,463.56
AH_0748,115.8796,33.0443,2019-10-01,Anhui,418.98,44.93,14.45,1016.87,71.89,34.87,1.63,4.75,156.05,0.297,0.403,0.686,22.08,12.85,41.44,951.43
AH_0749,116.7755,29.3359,2019-10-10,Anhui,413.17,65.61,17.17,1014.08,69.0,36.74,-7.29,-3.34,169.52,0.231,0.408,0.987,23.79,10.49,46.08,665.09
JX_0750,115.3434,26.5327,2019-10-01,Jiangxi,414.1,13.4,13.52,997.97,70.25,32.55,1.47,-0.3,166.04,0.246,0.401,0.654,24.8,12.08,43.56,483.2
JX_0751,115.7755,25.5231,2019-10-27,Jiangxi,412.73,40.56,13.92,1010.18,86.24,37.2,-9.58,4.18,191.9,0.409,0.466,0.751,22.08,12.82,39.92,762.01
JX_0752,114.4043,27.069,2019-10-21,Jiangxi,411.95,58.47,15.78,995.55,76.39,39.41,-6.14,0.2,176.19,0.257,0.372,0.878,23.83,13.66,38.8,914.76
JX_0753,117.4538,26.7681,2019-10-30,Jiangxi,416.34,40.73,17.54,997.85,83.27,47.07,-0.63,-1.32,151.8,0.255,0.5,0.693,19.44,11.53,38.61,828.7
JX_0754,114.6205,25.8358,2019-10-20,Jiangxi,417.47,67.85,17.96,1018.76,98.18,30.94,-6.44,-5.12,163.52,0.337,0.404,0.775,20.69,12.74,44.32,211.4
JX_0755,116.5615,29.0483,2019-10-23,Jiangxi,411.03,69.61,15.11,1021.59,77.0,38.85,-5.29,-4.86,188.61,0.378,0.456,0.905,20.7,13.98,45.06,988.59
JX_0756,114.3314,28.196,2019-10-16,Jiangxi,414.42,52.51,17.79,1005.15,87.93,49.28,0.63,4.39,175.47,0.383,0.34,0.909,20.87,10.61,42.11,160.74
JX_0757,114.1765,29.9364,2019-10-10,Jiangxi,413.63,28.24,16.54,1008.81,74.46,47.12,-1.99,1.89,174.63,0.309,0.309,0.727,19.54,10.85,38.48,878.41
JX_0758,116.4659,26.5599,2019-10-01,Jiangxi,413.03,33.16,17.32,1003.71,69.95,41.69,-5.8,2.88,185.68,0.236,0.448,0.638,19.91,12.68,47.35,157.56
JX_0759,114.1861,25.8096,2019-10-08,Jiangxi,416.89,40.42,13.09,1017.51,88.42,43.73,-4.53,-0.16,180.58,0.233,0.313,0.952,24.03,10.87,43.73,88.26
JX_0760,117.8925,24.6242,2019-10-16,Jiangxi,414.12,23.35,16.32,1020.79,83.21,35.63,-0.13,5.53,177.79,0.347,0.346,0.627,21.32,11.24,38.58,791.98
JX_0761,118.1715,29.6573,2019-10-13,Jiangxi,415.78,56.01,12.71,1011.06,98.63,33.68,4.94,4.42,177.73,0.303,0.318,0.636,23.39,13.33,47.82,755.15
JX_0762,113.8824,27.4474,2019-10-10,Jiangxi,412.01,25.39,13.79,1016.27,73.2,38.24,5.74,2.2,178.69,0.409,0.424,0.923,24.36,11.34,49.6,357.04
JX_0763,116.3361,29.1309,2019-10-19,Jiangxi,414.48,53.13,12.22,1022.06,84.79,40.54,3.34,2.42,169.08,0.239,0.457,0.97,22.16,10.72,42.71,274.37
JX_0764,116.8347,27.261,2019-10-08,Jiangxi,416.75,31.74,16.64,1009.17,70.21,39.85,-8.41,2.34,183.8,0.331,0.498,0.787,23.6,12.74,38.16,970.74
JX_0765,116.8705,28.3634,2019-10-26,Jiangxi,412.65,47.46,12.76,1001.3,86.12,42.38,6.2,-0.67,161.08,0.413,0.343,0.662,24.84,12.02,41.0,883.57
JX_0766,116.4585,26.2936,2019-10-17,Jiangxi,412.73,66.73,12.33,1017.0,68.35,42.04,2.76,-1.92,190.91,0.288,0.485,0.897,23.74,14.2,48.57,328.26
JX_0767,117.8533,29.5119,2019-10-01,Jiangxi,411.54,47.25,16.66,1006.44,89.64,46.36,4.28,0.71,196.68,0.377,0.493,0.963,22.96,10.96,39.78,262.29
JX_0768,115.8676,28.6218,2019-10-01,Jiangxi,415.7,34.75,12.31,1024.19,85.68,47.42,3.09,-1.75,188.65,0.36,0.318,0.834,20.97,11.29,50.68,398.26
JX_0769,117.1214,29.7367,2019-10-20,Jiangxi,415.09,43.31,13.54,1006.68,90.28,40.9,-3.4,-3.46,160.16,0.266,0.42,0.664,24.59,11.33,45.88,587.02
JX_0770,117.9956,28.6012,2019-10-15,Jiangxi,418.94,53.14,14.79,998.42,93.53,31.2,-3.52,-3.82,176.9,0.376,0.333,0.754,20.67,10.54,47.25,809.75
JX_0771,115.8738,26.8786,2019-10-31,Jiangxi,415.52,37.68,15.17,996.24,95.89,46.64,-9.62,-3.86,162.37,0.367,0.386,0.636,19.61,10.55,39.45,509.59
JX_0772,116.935,29.8245,2019-10-25,Jiangxi,413.58,45.63,15.91,1007.72,85.57,33.72,4.6,1.35,156.18,0.361,0.339,0.926,21.16,11.43,41.15,366.04
JX_0773,116.8645,27.59,2019-10-12,Jiangxi,415.43,22.69,16.79,1021.24,71.61,43.62,4.72,-1.13,195.68,0.4,0.494,0.892,24.07,10.96,38.26,344.82
JX_0774,116.1202,29.5463,2019-10-21,Jiangxi,418.73,54.32,13.58,1004.74,79.17,31.4,1.53,-3.01,174.63,0.349,0.397,0.661,20.66,10.53,50.86,302.76
JX_0775,117.144,28.9214,2019-10-17,Jiangxi,411.52,58.0,12.04,996.84,88.69,34.48,-6.59,3.87,195.41,0.297,0.483,0.721,24.49,13.61,46.63,286.73
JX_0776,114.811,28.8944,2019-10-15,Jiangxi,415.95,31.43,16.36,1021.51,77.24,45.74,-4.79,2.71,197.43,0.425,0.35,0.762,23.0,13.82,44.92,450.46
JX_0777,117.2882,26.7045,2019-10-19,Jiangxi,414.82,45.48,14.93,1003.52,78.35,33.23,1.26,-4.56,150.45,0.349,0.319,0.755,20.69,14.07,39.37,401.92
JX_0778,113.867,30.0717,2019-10-27,Jiangxi,417.49,37.72,15.18,1019.09,84.51,48.41,-8.08,2.52,195.48,0.312,0.47,0.881,21.85,13.12,51.94,129.84
JX_0779,114.3771,28.4885,2019-10-27,Jiangxi,415.37,15.84,14.07,1013.0,79.26,30.62,1.79,3.65,173.93,0.402,0.4,0.608,23.58,13.82,40.94,196.45
JX_0780,117.1156,24.5671,2019-10-18,Jiangxi,413.0,22.22,12.16,996.56,65.3,38.31,-1.49,5.8,199.39,0.354,0.379,0.639,20.99,11.0,39.0,706.91
JX_0781,115.3624,29.5127,2019-10-10,Jiangxi,413.01,30.6,15.66,995.88,96.27,33.31,3.56,-1.73,168.69,0.361,0.313,0.693,22.56,10.59,48.05,356.01
JX_0782,116.2232,28.5323,2019-10-09,Jiangxi,412.94,22.68,15.85,1019.56,84.57,37.5,-0.19,0.15,186.72,0.254,0.3,0.662,21.71,13.05,51.14,520.13
JX_0783,117.7484,25.4252,2019-10-31,Jiangxi,417.0,66.31,13.65,997.22,87.83,37.94,-1.39,1.81,184.1,0.26,0.342,0.638,23.79,14.12,50.86,989.81
JX_0784,117.6632,29.0365,2019-10-10,Jiangxi,411.99,54.17,14.03,1023.19,86.03,31.19,6.07,2.16,161.64,0.297,0.332,0.818,19.05,11.91,49.86,806.89
JX_0785,117.5867,28.7156,2019-10-05,Jiangxi,418.01,19.89,14.86,1010.43,92.97,32.52,-7.48,-0.29,185.03,0.384,0.316,0.921,19.51,12.97,45.11,283.99
JX_0786,117.6495,27.3285,2019-10-19,Jiangxi,416.88,70.99,12.81,1019.08,79.58,35.72,-2.68,3.3,186.52,0.262,0.453,0.755,21.59,13.55,37.37,522.52
JX_0787,116.7276,27.2406,2019-10-27,Jiangxi,415.7,16.01,13.52,1016.08,76.86,31.41,1.95,-5.13,182.75,0.289,0.31,0.917,22.63,13.44,43.11,680.39
JX_0788,115.5371,26.9661,2019-10-31,Jiangxi,412.85,61.83,16.28,998.26,90.76,32.77,-1.16,-5.78,188.78,0.383,0.338,0.682,20.64,14.14,46.91,205.18
JX_0789,117.5645,28.3511,2019-10-13,Jiangxi,414.78,32.03,12.65,1001.06,92.71,36.32,-3.16,3.75,151.78,0.385,0.375,0.998,22.66,14.13,42.31,920.18
JX_0790,117.5693,26.6203,2019-10-28,Jiangxi,414.46,14.63,14.53,1006.35,73.92,43.58,5.87,-5.76,168.38,0.413,0.461,0.656,20.67,13.47,42.95,284.59
JX_0791,115.5176,27.6862,2019-10-10,Jiangxi,417.87,45.99,16.44,1022.61,85.67,48.21,-5.92,4.87,177.74,0.288,0.455,0.602,20.97,12.42,42.0,466.76
JX_0792,114.3209,28.5053,2019-10-28,Jiangxi,416.79,21.91,13.23,1013.53,92.7,37.44,-8.09,-4.87,190.06,0.333,0.349,0.817,24.34,12.33,41.4,155.18
JX_0793,113.9786,27.4432,2019-10-01,Jiangxi,412.98,28.78,15.12,999.35,85.59,36.51,4.0,2.11,181.89,0.363,0.395,0.75,23.36,12.77,52.13,977.32
JX_0794,117.4507,25.2612,2019-10-03,Jiangxi,411.95,16.3,16.24,1016.94,85.84,33.48,-3.02,2.74,200.25,0.325,0.437,0.781,24.79,12.75,42.08,824.88
JX_0795,117.5612,28.0357,2019-10-12,Jiangxi,413.81,14.0,14.03,1002.64,92.66,44.22,4.67,3.33,202.63,0.338,0.302,0.714,24.67,12.26,46.43,495.42
JX_0796,113.8001,28.8329,2019-10-28,Jiangxi,415.01,27.99,14.15,995.34,67.64,33.31,-7.97,-0.86,156.84,0.359,0.441,0.725,23.27,12.4,42.68,572.8
JX_0797,116.5537,27.6453,2019-10-09,Jiangxi,416.08,54.43,17.06,1015.91,60.74,32.53,1.6,-1.68,157.56,0.38,0.315,0.812,21.23,10.9,47.14,155.58
JX_0798,115.2685,26.0594,2019-10-20,Jiangxi,417.05,62.84,14.84,999.45,61.64,39.27,-3.97,0.14,181.25,0.239,0.46,0.914,19.4,13.85,52.73,265.53
JX_0799,115.0527,26.3122,2019-10-22,Jiangxi,411.54,44.41,13.08,1000.63,65.25,42.92,-7.79,-5.91,163.43,0.323,0.391,0.906,24.28,12.85,44.99,750.49
JX_0800,114.9989,27.5665,2019-10-22,Jiangxi,411.72,18.22,15.16,1023.69,82.3,34.73,-9.25,-4.37,180.33,0.277,0.364,0.767,19.46,11.89,49.12,895.3
JX_0801,114.74,29.7246,2019-10-17,Jiangxi,416.61,59.62,13.59,1021.62,95.45,41.44,-4.19,-1.09,161.48,0.392,0.487,0.682,23.59,11.46,37.29,531.36
JX_0802,118.1285,25.9265,2019-10-21,Jiangxi,413.24,31.93,14.48,1016.33,92.01,39.85,1.56,-4.56,177.08,0.284,0.444,0.893,23.45,12.37,46.07,669.55
JX_0803,115.2347,29.3815,2019-10-31,Jiangxi,414.01,52.15,12.15,997.54,85.43,31.49,-6.61,2.31,198.04,0.258,0.427,0.74,20.36,13.56,51.78,836.38
JX_0804,115.5819,24.7371,2019-10-10,Jiangxi,416.78,38.54,16.79,1016.68,87.46,43.84,-1.75,-5.51,171.43,0.388,0.391,0.616,21.52,13.35,48.84,664.22
JX_0805,116.05,27.7539,2019-10-16,Jiangxi,413.62,52.74,15.22,1021.02,63.35,35.94,4.53,-5.01,201.72,0.413,0.458,0.662,22.3,10.69,39.67,77.76
JX_0806,116.4165,25.2049,2019-10-18,Jiangxi,418.04,69.44,17.47,996.57,62.49,32.46,-3.0,2.55,193.6,0.259,0.336,0.656,22.23,14.2,44.93,599.81
JX_0807,114.7182,24.7308,2019-10-06,Jiangxi,415.69,28.64,15.38,998.46,60.76,31.37,3.75,-5.95,173.98,0.399,0.381,0.966,19.79,10.57,45.36,964.1
JX_0808,117.8915,25.6215,2019-10-24,Jiangxi,412.63,32.4,12.93,1004.87,69.03,44.5,-4.41,1.76,194.38,0.303,0.313,0.782,20.54,11.53,51.49,661.04
JX_0809,116.481,28.4889,2019-10-19,Jiangxi,417.31,66.86,17.91,1003.94,69.34,35.27,-4.75,1.72,155.89,0.407,0.454,0.963,22.4,11.66,42.4,167.41
JX_0810,117.9638,26.562,2019-10-07,Jiangxi,417.13,19.66,13.31,1010.77,86.65,43.14,-5.72,0.04,153.9,0.322,0.47,0.739,19.45,13.97,45.26,165.84
JX_0811,115.2367,26.544,2019-10-25,Jiangxi,415.31,39.28,16.7,1005.28,98.32,46.45,-8.78,0.29,193.53,0.265,0.329,0.989,24.38,12.05,38.99,941.55
JX_0812,117.4019,25.6454,2019-10-23,Jiangxi,414.71,50.78,14.89,995.13,76.71,35.27,2.05,-2.95,158.19,0.317,0.47,0.858,23.81,11.27,52.0,188.89
JX_0813,116.7115,24.9104,2019-10-05,Jiangxi,411.1,25.92,13.74,1016.47,77.8,37.48,3.34,0.76,184.56,0.244,0.466,0.826,21.63,12.2,51.88,235.56
JX_0814,113.9232,27.9681,2019-10-04,Jiangxi,414.63,34.62,13.91,1019.85,77.98,42.71,-8.19,-4.49,202.33,0.341,0.429,0.741,21.51,13.29,49.61,924.92
JX_0815,113.8293,26.416,2019-10-21,Jiangxi,414.82,64.91,17.21,998.64,68.15,31.19,2.27,-3.85,152.13,0.352,0.465,0.996,23.93,12.68,41.22,742.56
JX_0816,118.0649,27.2048,2019-10-14,Jiangxi,412.66,51.98,17.2,1009.39,85.41,43.23,4.5,-4.18,209.5,0.395,0.447,0.751,20.19,11.13,46.04,614.28
JX_0817,118.1774,24.9254,2019-10-01,Jiangxi,412.6,38.79,16.89,1021.27,60.75,48.26,-3.18,-1.37,204.68,0.248,0.371,0.763,23.71,14.23,42.13,598.99
JX_0818,117.5029,29.6667,2019-10-15,Jiangxi,417.62,59.27,17.4,1017.52,79.42,36.05,0.58,-3.99,185.1,0.266,0.434,0.895,22.58,11.76,45.42,898.02
JX_0819,114.3713,28.6125,2019-10-23,Jiangxi,416.47,30.17,17.15,1015.03,92.54,45.35,-0.02,0.79,167.97,0.418,0.478,0.768,22.71,11.95,45.53,207.09
JX_0820,114.5804,25.3668,2019-10-18,Jiangxi,415.49,29.78,16.87,1012.68,75.45,44.59,4.89,-5.52,172.78,0.23,0.43,0.743,23.23,13.81,38.35,838.83
JX_0821,117.3529,28.7281,2019-10-19,Jiangxi,418.37,19.01,14.94,1009.81,76.96,43.37,-6.86,1.61,178.4,0.272,0.449,0.939,20.81,12.58,48.79,100.02
JX_0822,117.3061,29.4104,2019-10-22,Jiangxi,417.19,54.19,12.6,998.13,80.77,33.32,0.32,5.36,188.74,0.404,0.485,0.847,24.73,10.41,41.01,853.51
JX_0823,115.6127,24.5381,2019-10-14,Jiangxi,418.24,11.75,13.23,1006.56,61.04,33.95,-2.31,-4.34,183.32,0.331,0.439,0.861,24.11,14.08,45.78,828.93
JX_0824,118.3401,28.5138,2019-10-27,Jiangxi,417.5,61.27,16.9,1000.43,92.27,35.54,-9.23,5.32,171.86,0.41,0.417,0.601,19.48,12.27,48.44,677.11
JX_0825,117.3904,25.9323,2019-10-05,Jiangxi,412.35,48.3,14.16,1012.2,71.57,40.98,-4.89,-3.89,179.13,0.343,0.331,0.957,20.81,13.96,48.76,98.36
JX_0826,118.3156,25.9171,2019-10-01,Jiangxi,415.84,64.85,17.35,1002.23,88.26,34.69,4.85,-2.02,166.91,0.413,0.327,0.908,23.59,12.4,38.65,661.47
JX_0827,117.0772,25.7603,2019-10-28,Jiangxi,417.33,32.89,14.58,1000.83,72.04,45.41,-0.17,0.91,192.02,0.265,0.308,0.74,21.06,13.83,37.59,313.08
JX_0828,118.0448,26.793,2019-10-11,Jiangxi,413.95,70.08,14.47,1018.4,62.78,46.58,2.0,3.07,182.44,0.278,0.379,0.963,19.26,13.27,37.47,752.55
JX_0829,117.6865,28.1827,2019-10-23,Jiangxi,412.29,24.1,16.87,1019.43,89.38,37.29,-7.31,3.67,185.95,0.303,0.462,0.888,23.77,10.33,37.81,118.93
JX_0830,115.6406,28.1341,2019-10-09,Jiangxi,416.56,49.92,16.5,1012.67,75.23,31.24,-0.35,-4.27,186.94,0.305,0.486,0.93,20.66,10.64,38.83,198.42
JX_0831,115.5903,27.6537,2019-10-10,Jiangxi,416.99,57.82,17.59,995.42,77.03,32.09,-4.71,3.98,176.94,0.328,0.347,0.686,23.27,13.24,37.19,695.23
JX_0832,117.04,28.876,2019-10-02,Jiangxi,416.89,63.2,15.78,1024.73,85.23,43.56,-4.77,-4.48,168.18,0.41,0.483,0.772,24.11,12.05,38.64,610.43
JX_0833,114.2053,26.4593,2019-10-12,Jiangxi,414.2,50.52,16.89,1024.61,71.21,48.87,4.82,0.26,176.07,0.235,0.368,0.852,22.21,13.05,43.55,357.54
JX_0834,116.766,28.205,2019-10-22,Jiangxi,411.26,59.12,12.58,1017.96,94.51,30.96,-1.5,-5.11,192.56,0.249,0.486,0.616,19.7,10.34,48.36,498.58
JX_0835,116.0069,26.3212,2019-10-25,Jiangxi,411.73,12.25,13.32,1004.66,66.79,32.43,2.61,2.43,150.67,0.411,0.404,0.623,21.9,12.77,43.03,645.93
JX_0836,117.076,30.0425,2019-10-16,Jiangxi,413.12,37.24,14.02,1009.64,79.32,32.55,-3.72,1.98,161.24,0.323,0.42,0.985,19.7,11.95,48.93,395.43
JX_0837,113.9186,26.5517,2019-10-03,Jiangxi,415.14,31.14,17.95,1014.96,82.34,49.04,-3.17,2.42,191.37,0.345,0.468,0.823,20.17,13.48,42.76,311.73
JX_0838,116.392,29.4107,2019-10-03,Jiangxi,412.64,28.46,14.7,995.11,63.12,36.47,-4.42,-2.31,158.31,0.409,0.362,0.724,20.76,11.31,51.35,387.77
JX_0839,115.2712,25.4009,2019-10-13,Jiangxi,416.92,31.2,15.16,1024.66,77.5,31.17,0.28,2.64,182.59,0.422,0.344,0.881,21.04,11.45,45.1,219.51
JX_0840,117.2883,26.7975,2019-10-13,Jiangxi,411.09,32.98,13.11,1008.59,93.92,34.16,-3.52,2.26,188.62,0.388,0.367,0.663,22.22,11.68,44.55,654.76
JX_0841,117.3474,26.8961,2019-10-28,Jiangxi,417.36,54.48,14.29,1010.91,79.7,34.67,-1.73,3.42,196.36,0.354,0.383,0.661,21.25,12.81,39.6,126.13
JX_0842,117.7693,27.3278,2019-10-16,Jiangxi,411.26,45.13,15.44,1022.86,91.64,44.02,-0.94,5.48,202.65,0.248,0.356,0.606,24.23,10.8,40.31,819.72
JX_0843,115.7428,25.3804,2019-10-04,Jiangxi,411.19,35.77,15.47,1015.03,76.01,42.82,-4.06,4.3,192.91,0.364,0.412,0.874,21.42,11.96,43.61,700.89
JX_0844,116.9196,26.2793,2019-10-19,Jiangxi,418.93,65.56,12.35,995.4,70.21,47.83,-6.76,5.37,203.37,0.323,0.329,0.641,20.22,11.28,37.45,782.89
JX_0845,115.1717,24.5492,2019-10-20,Jiangxi,414.2,24.7,13.18,1016.87,91.82,42.21,-4.57,4.89,154.56,0.312,0.46,0.92,21.95,12.26,45.45,288.73
JX_0846,117.2024,24.9935,2019-10-22,Jiangxi,418.2,26.93,12.23,1018.96,77.39,32.41,-2.2,4.95,199.4,0.264,0.325,0.812,24.89,10.34,52.77,589.08
JX_0847,116.5851,24.512,2019-10-11,Jiangxi,417.69,13.44,12.28,1004.01,73.72,34.03,5.67,-3.21,163.92,0.25,0.475,0.963,22.84,12.76,41.59,566.52
JX_0848,116.6411,26.0794,2019-10-02,Jiangxi,411.91,52.43,13.0,998.45,71.46,34.43,5.82,-1.89,170.43,0.311,0.385,0.885,20.29,12.74,38.25,958.46
JX_0849,116.3692,28.3816,2019-10-01,Jiangxi,418.44,41.0,15.3,1021.92,68.77,47.4,3.45,1.04,166.8,0.426,0.491,0.756,19.23,10.81,40.08,998.82
JX_0850,115.9611,29.7152,2019-10-08,Jiangxi,414.88,67.45,12.57,1024.23,81.35,31.23,3.88,-2.71,201.6,0.262,0.38,0.722,23.87,11.41,41.25,347.97
JX_0851,117.8407,29.6823,2019-10-10,Jiangxi,418.09,26.47,16.2,1001.99,92.18,44.89,3.3,4.75,204.86,0.273,0.436,0.884,20.5,11.72,49.83,428.15
JX_0852,116.2263,24.8635,2019-10-09,Jiangxi,414.45,37.81,13.58,1017.81,92.56,47.57,-7.51,0.02,203.66,0.24,0.362,0.944,19.87,11.24,45.0,700.94
JX_0853,117.1446,25.9902,2019-10-22,Jiangxi,412.1,20.57,13.26,1018.0,87.99,32.84,-9.21,-4.58,200.6,0.292,0.459,0.703,23.37,13.33,41.21,191.4
JX_0854,116.4672,27.7222,2019-10-07,Jiangxi,418.64,18.29,17.52,1023.73,64.71,44.13,2.68,-4.6,209.27,0.401,0.453,0.772,24.7,10.54,52.31,727.15
JX_0855,116.77,28.7523,2019-10-27,Jiangxi,412.26,36.63,13.11,1019.21,90.06,35.17,-2.94,4.71,202.15,0.273,0.396,0.908,21.54,13.02,43.1,51.02
JX_0856,116.8301,26.6376,2019-10-22,Jiangxi,413.51,51.6,16.06,1006.49,73.94,34.5,5.27,2.68,197.88,0.282,0.484,0.647,20.44,10.52,47.1,510.13
JX_0857,118.0442,25.8247,2019-10-21,Jiangxi,414.62,12.57,15.61,1012.72,84.79,36.56,4.02,5.37,208.65,0.246,0.324,0.958,19.54,11.72,45.1,633.03
JX_0858,116.4066,25.9501,2019-10-31,Jiangxi,413.84,41.31,17.25,1004.04,61.08,39.32,2.44,-4.19,203.17,0.232,0.412,0.679,24.5,12.95,37.58,817.49
JX_0859,116.0429,25.2246,2019-10-26,Jiangxi,413.86,66.06,17.91,1022.14,89.78,45.81,-7.92,4.13,181.17,0.344,0.494,0.817,20.33,13.7,40.49,964.56
JX_0860,117.2536,28.0529,2019-10-17,Jiangxi,417.76,35.85,14.33,1011.64,94.66,48.89,1.61,2.77,158.37,0.315,0.437,0.815,23.3,13.83,46.16,912.93
JX_0861,117.0029,29.3456,2019-10-02,Jiangxi,414.48,22.88,13.77,996.72,84.08,48.58,-0.54,5.02,171.43,0.286,0.336,0.781,23.41,10.71,42.1,962.86
JX_0862,114.7729,27.6152,2019-10-26,Jiangxi,412.66,21.43,16.51,1000.68,94.76,34.9,3.53,-3.35,171.93,0.272,0.5,0.973,22.21,10.44,37.39,325.67
JX_0863,115.2697,28.402,2019-10-22,Jiangxi,416.67,43.4,14.43,1014.13,86.22,39.5,-4.17,-2.32,208.21,0.342,0.304,0.745,23.02,11.74,38.45,577.81
JX_0864,115.8723,29.0109,2019-10-30,Jiangxi,415.83,51.12,15.16,1008.04,62.1,43.54,-8.65,3.44,153.72,0.403,0.451,0.706,18.97,12.33,48.01,792.55
JX_0865,115.9154,26.1545,2019-10-22,Jiangxi,413.59,22.19,13.96,1011.61,95.64,30.91,-2.33,-5.48,185.25,0.244,0.493,0.623,22.71,14.28,39.06,988.95
JX_0866,117.3092,25.3391,2019-10-16,Jiangxi,412.44,67.59,15.29,1011.75,71.62,40.56,2.22,2.41,152.38,0.271,0.316,0.603,20.69,12.95,47.17,778.09
JX_0867,117.1891,28.4024,2019-10-21,Jiangxi,416.36,68.6,17.35,1003.7,89.17,49.2,-0.05,5.68,181.28,0.416,0.341,0.991,22.89,11.63,39.88,422.29
JX_0868,118.2835,26.8364,2019-10-21,Jiangxi,417.57,26.3,15.17,1021.41,63.05,39.49,3.11,-0.14,164.62,0.318,0.494,0.623,19.57,13.29,37.01,106.12
JX_0869,115.5934,26.6218,2019-10-07,Jiangxi,411.86,39.01,16.18,1020.87,73.83,36.45,-4.06,1.04,161.0,0.263,0.385,0.733,21.46,11.29,51.64,517.99
JX_0870,117.8752,27.6816,2019-10-31,Jiangxi,414.01,25.53,13.69,1002.3,72.73,42.91,1.86,1.44,173.47,0.344,0.477,0.931,19.16,12.79,51.89,469.88
JX_0871,115.1556,24.9652,2019-10-23,Jiangxi,413.1,31.58,16.5,999.46,64.05,33.61,-9.06,-2.56,190.49,0.377,0.321,0.885,19.79,14.13,42.8,554.31
JX_0872,114.3034,26.1643,2019-10-21,Jiangxi,416.89,29.58,13.6,998.99,65.98,40.47,-9.05,-1.83,188.14,0.363,0.32,0.979,20.86,11.09,39.73,101.18
JX_0873,116.3035,26.547,2019-10-30,Jiangxi,412.0,65.38,13.37,1009.45,94.52,49.83,6.24,-1.03,191.39,0.337,0.403,0.681,19.0,12.8,52.13,613.72
JX_0874,114.4167,25.0586,2019-10-01,Jiangxi,417.82,68.42,15.92,998.36,75.41,44.4,4.76,-1.14,199.86,0.33,0.445,0.712,23.43,12.62,43.61,669.8
JX_0875,117.2245,24.7102,2019-10-20,Jiangxi,418.53,13.21,13.53,1018.37,92.4,36.3,-3.26,-1.2,185.02,0.241,0.429,0.693,22.21,12.7,38.05,821.96
JX_0876,117.3139,27.7523,2019-10-25,Jiangxi,418.18,67.71,13.92,996.61,80.39,37.71,3.27,3.17,179.5,0.323,0.362,0.62,21.26,12.85,48.39,584.81
JX_0877,118.3989,25.5902,2019-10-19,Jiangxi,414.83,64.15,12.74,997.14,83.59,32.77,-4.12,-4.11,185.67,0.25,0.487,0.644,22.62,11.75,48.28,571.06
JX_0878,115.0365,26.9346,2019-10-01,Jiangxi,412.42,16.44,13.56,1019.81,96.72,48.98,-5.55,2.94,161.96,0.362,0.305,0.871,23.16,13.09,50.54,737.96
JX_0879,117.3495,25.2641,2019-10-19,Jiangxi,415.82,60.98,12.93,1016.62,79.81,46.7,3.19,-0.45,188.22,0.429,0.46,0.656,21.41,10.61,44.96,748.85
JX_0880,118.3136,29.9346,2019-10-07,Jiangxi,414.67,71.25,12.88,1020.71,71.75,43.98,4.44,-0.51,154.99,0.233,0.416,0.607,24.09,11.24,43.6,204.94
JX_0881,113.9635,26.3606,2019-10-12,Jiangxi,418.39,12.64,17.2,996.92,95.5,47.69,-3.67,-3.78,205.48,0.371,0.313,0.751,23.78,13.46,46.09,125.81
JX_0882,116.3175,27.0117,2019-10-05,Jiangxi,411.42,63.16,14.78,995.01,74.94,42.58,-3.25,-0.38,163.51,0.413,0.348,0.866,21.91,11.53,43.93,600.55
JX_0883,114.886,28.2508,2019-10-14,Jiangxi,412.96,17.98,12.58,1001.07,63.08,35.24,-9.24,5.59,179.81,0.317,0.317,0.882,22.51,13.07,44.92,726.68
JX_0884,117.8876,28.6667,2019-10-10,Jiangxi,412.76,71.12,17.0,1013.02,60.13,42.11,4.55,5.45,203.03,0.384,0.38,0.796,22.98,14.23,42.6,572.58
