sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,115.9564,32.5667,2017-08-04,Anhui,401.99,60.72,25.29,996.53,132.63,83.82,-7.02,5.6,292.1,0.321,0.643,0.713,10.22,4.0,94.94,754.21
AH_0740,116.5019,30.2453,2017-08-24,Anhui,407.25,44.69,32.74,997.64,170.53,90.79,-7.71,-3.94,261.13,0.412,0.797,0.472,12.84,5.36,66.08,887.79
AH_0741,115.2386,29.3914,2017-08-29,Anhui,404.48,42.58,29.03,1011.72,122.83,94.27,-5.62,0.49,303.53,0.383,0.797,0.763,7.04,6.2,65.88,742.03
AH_0742,118.415,31.0784,2017-08-21,Anhui,406.69,70.35,32.36,1014.55,160.94,72.07,-2.78,-2.59,315.3,0.293,0.703,0.734,11.43,3.03,70.8,191.59
AH_0743,115.2217,33.6986,2017-08-09,Anhui,409.93,57.87,31.5,1009.13,176.1,91.11,-3.02,-1.21,304.44,0.437,0.76,0.686,7.98,3.08,89.42,931.99
AH_0744,117.5472,29.9133,2017-08-14,Anhui,409.05,57.82,32.61,1021.34,131.74,81.34,-8.5,5.94,317.74,0.305,0.775,0.692,10.83,3.79,88.8,749.04
AH_0745,118.924,33.9297,2017-08-14,Anhui,404.78,22.78,34.92,1014.36,132.95,85.64,-4.81,-3.44,308.95,0.352,0.762,0.736,7.49,3.36,68.13,171.8
AH_0746,119.3214,33.3736,2017-08-30,Anhui,405.54,36.76,31.97,999.79,121.4,77.04,4.32,4.74,296.3,0.417,0.779,0.631,9.36,4.18,89.12,997.89
AH_0747,116.2377,31.0119,2017-08-05,Anhui,406.52,49.61,31.09,1014.74,120.75,86.98,-8.58,3.88,299.02,0.484,0.725,0.698,12.27,6.75,72.32,905.1
AH_0748,118.1455,30.3262,2017-08-17,Anhui,400.94,50.32,29.25,1009.28,131.06,68.65,3.24,-4.8,273.1,0.355,0.737,0.76,9.9,3.23,92.21,173.84
AH_0749,116.7102,30.0783,2017-08-13,Anhui,409.42,53.05,32.22,1002.86,148.44,73.63,-1.6,4.61,313.5,0.441,0.763,0.772,8.89,6.25,85.84,407.34
JX_0750,116.9888,29.0816,2017-08-07,Jiangxi,403.47,29.16,25.58,1007.82,171.52,78.52,4.17,5.92,318.55,0.305,0.714,0.701,11.74,4.61,87.6,910.89
JX_0751,114.5197,26.1383,2017-08-19,Jiangxi,400.94,26.34,34.83,1022.66,123.77,85.77,6.03,2.33,257.53,0.437,0.659,0.573,11.39,5.33,85.55,120.05
JX_0752,115.2114,27.9892,2017-08-07,Jiangxi,404.22,17.01,28.99,1005.64,168.52,87.05,-3.07,3.52,316.07,0.312,0.616,0.434,12.59,5.83,67.81,193.68
JX_0753,115.1054,26.6091,2017-08-20,Jiangxi,406.23,32.12,32.95,1017.87,144.76,78.0,3.68,3.24,267.58,0.347,0.694,0.42,8.58,5.09,80.45,53.48
JX_0754,118.2986,27.9641,2017-08-07,Jiangxi,401.74,12.43,30.23,999.75,128.13,75.41,-8.47,1.65,319.86,0.404,0.683,0.625,12.64,5.56,75.86,653.74
JX_0755,113.9631,28.8721,2017-08-11,Jiangxi,401.08,66.06,25.76,1000.98,177.31,75.34,-0.89,-0.26,302.83,0.308,0.699,0.698,11.74,4.2,81.97,897.12
JX_0756,117.9361,26.9435,2017-08-21,Jiangxi,405.37,49.71,27.54,1010.12,155.78,73.77,-2.98,1.84,266.99,0.488,0.718,0.591,11.68,4.4,93.67,493.62
JX_0757,116.2406,30.0091,2017-08-05,Jiangxi,401.84,51.79,29.48,1019.93,178.79,78.68,0.16,-5.43,304.72,0.354,0.71,0.642,12.23,5.59,72.94,494.24
JX_0758,115.727,26.2889,2017-08-07,Jiangxi,403.07,31.53,32.47,1012.93,142.68,68.5,-3.22,1.62,294.53,0.302,0.753,0.725,9.15,6.3,84.79,98.84
JX_0759,117.6086,27.4345,2017-08-26,Jiangxi,400.65,63.96,33.74,995.04,152.3,82.73,-0.54,-2.29,313.86,0.432,0.68,0.462,11.15,3.0,88.29,580.0
JX_0760,116.9189,28.2481,2017-08-03,Jiangxi,404.39,26.66,30.63,1001.66,179.18,79.43,-7.83,3.61,246.62,0.481,0.778,0.62,10.78,4.29,81.15,516.16
JX_0761,118.13,29.3209,2017-08-17,Jiangxi,403.76,35.21,27.25,1007.98,129.19,84.39,-6.65,1.41,252.81,0.511,0.669,0.721,11.07,6.1,68.2,195.38
JX_0762,115.1899,25.3914,2017-08-27,Jiangxi,408.37,32.51,34.09,1004.9,123.64,83.97,-8.44,1.33,292.35,0.356,0.643,0.712,11.61,3.52,74.41,837.71
JX_0763,115.2386,28.9784,2017-08-19,Jiangxi,402.21,44.04,32.83,1002.98,171.56,82.75,1.92,-2.39,278.4,0.5,0.619,0.443,11.48,4.68,70.71,749.7
JX_0764,117.2095,25.062,2017-08-03,Jiangxi,400.92,26.81,29.91,1012.62,137.39,75.21,-1.75,0.37,284.34,0.49,0.634,0.703,12.52,5.56,91.69,137.1
JX_0765,116.693,29.6144,2017-08-15,Jiangxi,404.79,53.14,26.93,1003.18,169.48,69.7,-5.96,-3.97,301.31,0.413,0.798,0.666,9.65,4.19,76.86,452.92
JX_0766,114.8042,29.2573,2017-08-06,Jiangxi,404.47,31.83,30.24,1006.88,179.98,89.07,-0.95,-5.65,262.37,0.52,0.667,0.646,11.65,3.5,72.01,557.38
JX_0767,114.6773,27.8033,2017-08-02,Jiangxi,409.56,55.59,28.83,1023.93,169.54,89.06,-3.96,-0.41,284.03,0.493,0.735,0.461,8.97,3.81,73.2,125.16
JX_0768,114.3896,27.478,2017-08-31,Jiangxi,407.86,65.0,27.19,997.63,175.36,76.84,-1.76,-5.1,246.48,0.355,0.738,0.651,7.89,5.58,83.39,420.09
JX_0769,116.324,25.5229,2017-08-14,Jiangxi,409.74,45.72,29.52,1007.1,161.17,82.24,3.61,4.05,268.61,0.367,0.732,0.774,7.74,5.63,81.98,137.88
JX_0770,115.8573,28.3931,2017-08-22,Jiangxi,403.0,24.11,27.84,1020.9,173.75,92.86,3.39,-1.18,282.38,0.254,0.682,0.729,7.84,3.08,70.69,349.97
JX_0771,117.8706,24.5899,2017-08-31,Jiangxi,409.25,65.84,33.28,1006.69,156.42,77.82,6.09,-5.23,243.26,0.314,0.65,0.422,10.08,3.62,88.0,53.57
JX_0772,118.2516,27.0627,2017-08-26,Jiangxi,408.81,25.37,27.08,1003.91,158.8,79.9,0.37,0.14,270.61,0.386,0.779,0.627,12.11,3.36,69.25,451.24
JX_0773,117.206,25.491,2017-08-17,Jiangxi,403.76,25.03,33.19,1007.34,126.87,90.25,-6.45,-4.07,278.71,0.4,0.661,0.618,9.04,4.08,65.91,831.65
JX_0774,114.0785,26.7314,2017-08-10,Jiangxi,406.56,13.49,26.07,1012.21,140.17,71.13,0.15,-3.08,291.54,0.415,0.777,0.649,7.88,5.46,81.65,542.06
JX_0775,117.3118,24.7791,2017-08-20,Jiangxi,402.1,49.78,25.72,1006.24,156.19,91.27,-7.74,-1.68,300.53,0.524,0.609,0.558,7.46,4.51,92.16,889.68
JX_0776,115.4376,27.0626,2017-08-30,Jiangxi,400.15,49.94,25.72,1009.45,130.32,70.98,3.0,-3.17,271.95,0.388,0.665,0.682,9.29,4.74,94.9,147.75
JX_0777,114.8308,27.3176,2017-08-21,Jiangxi,409.36,27.12,29.53,1018.28,144.38,88.86,0.26,4.61,317.91,0.361,0.794,0.705,10.54,4.31,79.13,463.9
JX_0778,118.2861,24.6954,2017-08-14,Jiangxi,404.3,40.46,25.08,1006.03,177.44,84.36,-2.76,-4.98,265.54,0.463,0.8,0.669,7.27,3.41,72.34,384.58
JX_0779,117.2489,29.5644,2017-08-09,Jiangxi,400.27,24.29,28.61,1017.92,160.06,91.37,-0.37,4.45,250.5,0.547,0.602,0.518,12.7,6.16,73.55,368.23
JX_0780,115.2268,28.3034,2017-08-02,Jiangxi,400.9,19.73,30.52,1016.02,125.64,89.51,-1.06,2.79,243.87,0.333,0.627,0.557,7.98,4.15,85.99,373.27
JX_0781,116.2875,25.6549,2017-08-17,Jiangxi,410.0,27.38,29.09,1001.13,152.11,76.58,-0.14,4.59,277.28,0.412,0.771,0.556,10.68,3.94,86.7,213.24
JX_0782,117.9836,26.0696,2017-08-03,Jiangxi,403.21,31.53,25.61,997.99,121.03,90.56,-8.86,-5.87,281.53,0.364,0.632,0.425,8.82,6.87,93.15,90.68
JX_0783,115.0396,25.1659,2017-08-28,Jiangxi,403.61,26.39,29.43,1012.92,179.87,86.56,4.78,0.64,250.35,0.404,0.667,0.581,8.81,3.69,70.54,959.38
JX_0784,114.852,27.6342,2017-08-01,Jiangxi,406.79,36.45,26.61,1018.02,155.04,83.09,-1.24,-0.38,296.72,0.383,0.672,0.734,9.03,4.74,75.52,803.3
JX_0785,115.1554,26.2672,2017-08-16,Jiangxi,408.39,65.3,25.56,1002.58,163.28,77.98,4.91,1.09,283.42,0.521,0.611,0.412,9.08,6.47,70.6,669.61
JX_0786,113.9907,29.9863,2017-08-26,Jiangxi,401.12,50.03,31.66,1003.55,155.38,90.47,-7.04,3.74,274.27,0.42,0.739,0.456,8.72,6.18,78.55,119.15
JX_0787,118.262,29.6943,2017-08-13,Jiangxi,400.36,43.21,32.13,1009.12,146.26,67.12,-1.74,4.9,259.13,0.537,0.695,0.463,7.77,6.72,94.14,478.67
JX_0788,115.9559,28.6905,2017-08-07,Jiangxi,404.68,53.38,30.23,1007.57,170.24,92.56,-2.3,4.93,288.71,0.385,0.673,0.442,8.64,6.17,78.41,71.44
JX_0789,114.6,25.4802,2017-08-04,Jiangxi,407.74,54.93,29.06,1020.29,152.47,90.8,-0.04,-3.5,278.27,0.339,0.703,0.508,12.92,5.34,81.81,414.88
JX_0790,117.9412,27.4154,2017-08-29,Jiangxi,406.07,26.27,32.6,1016.59,175.66,76.86,2.34,-5.69,316.9,0.475,0.705,0.643,9.72,3.43,65.59,314.41
JX_0791,114.1002,28.5679,2017-08-20,Jiangxi,406.75,63.91,32.88,1023.89,144.07,84.66,-0.27,1.27,284.59,0.546,0.639,0.556,9.75,6.99,94.24,654.34
JX_0792,116.3022,24.8119,2017-08-11,Jiangxi,403.2,55.49,31.43,1020.35,159.88,70.45,4.68,3.33,285.72,0.42,0.746,0.678,12.77,5.45,81.36,493.74
JX_0793,116.296,28.9238,2017-08-14,Jiangxi,405.07,52.38,26.89,1022.43,166.94,86.18,2.15,0.88,315.17,0.298,0.721,0.638,8.27,4.1,80.09,201.5
JX_0794,115.1081,29.6646,2017-08-12,Jiangxi,405.58,39.58,29.87,1024.77,161.93,83.56,-9.54,0.96,295.32,0.435,0.718,0.702,7.4,4.88,71.48,586.13
JX_0795,116.0153,25.737,2017-08-01,Jiangxi,408.85,64.02,31.36,1016.68,163.77,89.04,-4.01,0.99,242.2,0.434,0.732,0.42,9.62,4.12,79.29,970.93
JX_0796,116.4718,29.5163,2017-08-26,Jiangxi,406.63,21.95,25.34,1018.78,165.88,79.36,-2.81,3.88,293.63,0.533,0.664,0.504,7.99,3.63,87.58,557.85
JX_0797,114.634,28.4435,2017-08-28,Jiangxi,409.7,36.18,31.06,1018.32,120.81,66.11,-0.92,-2.84,287.41,0.393,0.688,0.688,10.95,4.11,76.28,137.82
JX_0798,117.0086,29.8758,2017-08-05,Jiangxi,402.7,64.32,30.52,1019.09,167.57,77.1,-7.66,5.7,291.28,0.405,0.673,0.417,12.65,5.74,93.33,410.39
JX_0799,117.2019,25.8921,2017-08-30,Jiangxi,407.09,25.37,31.23,1020.77,142.36,93.27,-7.11,-1.76,266.82,0.264,0.694,0.559,7.03,3.71,92.5,899.04
JX_0800,117.2587,24.9225,2017-08-27,Jiangxi,400.73,18.72,30.11,1009.01,141.32,66.49,0.95,-0.42,250.68,0.284,0.764,0.773,8.05,3.19,78.04,556.32
JX_0801,118.3282,24.85,2017-08-30,Jiangxi,405.34,71.08,30.61,1015.5,155.93,87.54,-4.35,-5.12,240.71,0.453,0.669,0.751,8.65,5.55,85.82,978.54
JX_0802,117.4402,29.9602,2017-08-31,Jiangxi,404.14,43.34,26.12,1020.36,156.81,75.63,-3.4,-3.43,307.45,0.436,0.788,0.497,12.45,6.9,66.44,799.28
JX_0803,113.9568,26.4011,2017-08-06,Jiangxi,407.95,43.33,27.34,997.81,140.15,94.98,-0.19,-3.65,274.58,0.486,0.729,0.481,9.56,3.81,77.16,251.19
JX_0804,114.2082,29.7524,2017-08-31,Jiangxi,400.47,16.74,25.96,1021.39,170.71,65.92,-3.05,-2.98,310.82,0.423,0.77,0.787,11.11,4.07,80.44,692.94
JX_0805,113.8943,25.3366,2017-08-08,Jiangxi,401.59,30.24,26.35,1021.95,137.27,86.62,-4.82,0.09,307.71,0.399,0.674,0.769,7.49,5.4,80.09,774.49
JX_0806,114.7321,27.9114,2017-08-08,Jiangxi,408.68,11.54,26.98,1009.98,133.57,83.75,0.12,-0.55,255.05,0.473,0.623,0.589,11.76,5.72,94.0,493.36
JX_0807,114.8623,28.7583,2017-08-25,Jiangxi,404.64,14.52,30.26,1012.52,127.72,78.89,1.45,2.76,274.72,0.409,0.678,0.573,10.46,5.81,74.64,520.47
JX_0808,117.9113,25.0454,2017-08-28,Jiangxi,408.24,13.94,33.17,1017.84,149.03,86.94,-8.62,4.43,254.95,0.415,0.785,0.758,10.04,6.85,94.15,840.57
JX_0809,115.2489,27.917,2017-08-28,Jiangxi,407.36,61.08,31.23,1016.05,156.93,73.82,2.79,2.11,284.12,0.456,0.657,0.583,12.73,4.47,76.6,90.12
JX_0810,115.118,24.5842,2017-08-25,Jiangxi,408.78,58.66,33.64,1024.33,131.56,89.54,2.48,5.96,255.31,0.381,0.67,0.595,7.18,3.79,73.28,413.47
JX_0811,113.8932,29.7283,2017-08-13,Jiangxi,407.08,49.66,30.62,1008.43,131.11,81.53,-0.06,5.05,266.54,0.366,0.655,0.716,11.17,4.78,79.67,70.53
JX_0812,116.3419,24.554,2017-08-31,Jiangxi,401.03,57.53,25.77,1022.24,151.39,75.9,2.79,4.5,274.08,0.486,0.7,0.6,8.37,3.16,76.69,336.68
JX_0813,114.974,26.2084,2017-08-09,Jiangxi,405.82,18.04,30.54,1006.66,154.57,84.84,2.17,-1.34,246.28,0.53,0.77,0.794,12.09,6.97,73.52,877.17
JX_0814,115.2301,28.2555,2017-08-03,Jiangxi,403.13,13.63,26.95,997.15,172.95,93.11,4.49,3.2,284.47,0.503,0.659,0.627,10.79,6.74,67.32,110.06
JX_0815,114.9861,30.0979,2017-08-29,Jiangxi,402.46,37.26,29.9,1017.02,154.43,66.3,-1.24,-2.87,244.65,0.46,0.687,0.71,12.55,3.58,91.55,596.48
JX_0816,116.4661,29.4861,2017-08-08,Jiangxi,407.63,65.61,25.63,1022.32,146.67,91.33,3.41,0.81,281.65,0.419,0.698,0.585,8.9,5.17,83.14,478.94
JX_0817,115.6707,28.8033,2017-08-17,Jiangxi,408.86,35.91,31.63,1022.45,120.24,79.19,2.09,-1.35,271.05,0.394,0.685,0.41,12.64,4.13,90.73,950.3
JX_0818,118.1236,25.0057,2017-08-29,Jiangxi,407.96,69.31,31.95,1012.73,151.35,72.08,-0.51,4.74,280.14,0.258,0.771,0.776,8.38,6.0,82.18,239.2
JX_0819,116.4353,25.7147,2017-08-03,Jiangxi,406.81,18.41,32.55,1019.19,149.07,91.17,1.36,1.54,314.71,0.489,0.64,0.726,12.61,5.83,86.55,552.29
JX_0820,117.5371,28.5501,2017-08-03,Jiangxi,405.03,63.03,32.41,1004.43,159.73,88.17,0.7,-0.92,301.97,0.295,0.785,0.626,10.59,4.59,90.17,849.6
JX_0821,116.273,27.1808,2017-08-18,Jiangxi,402.93,42.88,31.42,1004.89,165.93,79.72,-6.56,-2.48,267.35,0.346,0.639,0.581,12.53,6.11,93.73,760.94
JX_0822,115.0345,29.5138,2017-08-17,Jiangxi,405.99,65.81,28.98,1006.54,131.39,77.04,-3.68,-3.86,245.06,0.466,0.621,0.487,9.23,3.12,74.79,460.77
JX_0823,116.5981,25.684,2017-08-31,Jiangxi,400.49,21.65,25.06,1013.13,137.56,71.67,5.52,-2.31,272.15,0.505,0.618,0.549,12.83,3.87,80.37,749.74
JX_0824,114.0459,30.0832,2017-08-17,Jiangxi,408.35,22.09,28.59,1002.28,125.71,69.95,-8.11,0.66,308.37,0.375,0.742,0.645,11.88,4.74,91.54,318.93
JX_0825,114.497,27.9457,2017-08-15,Jiangxi,402.3,27.49,27.07,998.75,164.87,86.46,-3.45,5.75,248.12,0.529,0.718,0.63,11.19,4.05,84.19,52.06
JX_0826,113.9441,28.3632,2017-08-05,Jiangxi,405.8,28.49,33.06,999.73,146.59,80.44,1.38,-2.55,308.51,0.27,0.643,0.627,10.93,3.54,91.17,529.91
JX_0827,116.2399,28.914,2017-08-23,Jiangxi,405.31,45.33,27.45,995.32,166.55,75.03,4.81,-5.69,288.5,0.479,0.791,0.403,8.38,6.65,70.45,734.7
JX_0828,116.5984,26.666,2017-08-10,Jiangxi,402.72,14.11,26.18,1010.1,126.86,72.36,3.05,-5.71,267.38,0.27,0.699,0.549,10.71,4.06,74.97,636.48
JX_0829,114.2754,29.1602,2017-08-16,Jiangxi,402.69,49.87,33.28,1019.26,133.91,92.67,-1.62,1.18,264.37,0.469,0.778,0.438,12.65,4.91,65.54,842.32
JX_0830,114.4555,28.9889,2017-08-27,Jiangxi,407.22,50.52,26.35,1017.02,164.62,69.47,0.01,1.41,267.98,0.535,0.713,0.559,12.02,4.86,88.18,966.52
JX_0831,118.2341,24.8623,2017-08-13,Jiangxi,405.41,20.66,29.88,1011.01,174.11,67.0,-2.85,3.13,288.53,0.498,0.763,0.703,10.96,5.14,74.3,230.51
JX_0832,117.6658,26.1377,2017-08-18,Jiangxi,400.21,60.5,30.28,1014.93,158.07,80.67,0.68,-1.66,248.19,0.546,0.689,0.494,11.48,5.02,90.65,670.9
JX_0833,118.1071,25.2965,2017-08-03,Jiangxi,401.47,11.72,28.29,1017.83,140.49,65.03,3.34,3.93,257.65,0.343,0.653,0.615,12.64,6.8,77.52,499.15
JX_0834,116.9341,27.8061,2017-08-06,Jiangxi,405.42,20.77,31.82,997.99,146.53,72.87,-4.49,5.12,275.32,0.439,0.727,0.584,8.35,6.05,65.8,504.37
JX_0835,116.3185,29.4657,2017-08-28,Jiangxi,401.8,41.57,32.81,1018.73,142.99,67.51,-4.67,3.31,286.71,0.471,0.738,0.568,7.66,3.22,70.81,390.36
JX_0836,118.3702,26.3145,2017-08-25,Jiangxi,404.37,71.22,28.02,1003.43,144.83,75.06,-8.78,1.16,262.05,0.29,0.706,0.471,12.28,3.2,78.8,788.45
JX_0837,116.0925,24.7857,2017-08-28,Jiangxi,404.14,53.8,26.34,1016.7,147.93,90.3,-1.66,0.6,286.25,0.295,0.679,0.691,10.08,5.57,84.19,762.05
JX_0838,116.577,25.5419,2017-08-08,Jiangxi,402.27,55.48,26.22,998.2,127.46,80.28,3.99,-5.81,302.33,0.495,0.663,0.524,12.38,5.66,73.62,90.33
JX_0839,116.0564,29.6608,2017-08-25,Jiangxi,401.22,70.9,28.58,1010.06,144.55,81.5,-4.38,4.53,312.46,0.257,0.732,0.562,7.39,5.78,68.61,787.9
JX_0840,116.659,28.4886,2017-08-06,Jiangxi,405.91,31.33,33.78,1007.98,143.66,79.23,-8.28,-5.36,311.85,0.287,0.728,0.453,8.75,4.0,77.33,749.03
JX_0841,117.1296,25.55,2017-08-16,Jiangxi,405.95,61.14,28.01,1008.09,174.44,76.37,-7.15,1.74,288.24,0.53,0.677,0.702,9.83,6.17,76.91,179.99
JX_0842,118.2377,25.5198,2017-08-15,Jiangxi,405.13,34.17,25.82,999.51,140.77,94.45,4.46,-2.49,265.9,0.261,0.646,0.798,11.03,4.23,82.01,551.52
JX_0843,118.2072,27.3943,2017-08-16,Jiangxi,401.26,17.2,34.88,995.11,132.67,69.95,-5.68,0.78,302.28,0.513,0.683,0.636,12.84,5.72,75.42,911.61
JX_0844,116.3956,24.5164,2017-08-04,Jiangxi,404.21,53.0,25.31,1006.63,161.78,90.89,3.27,1.7,243.9,0.263,0.668,0.471,8.1,5.25,93.4,512.12
JX_0845,116.4921,28.0868,2017-08-31,Jiangxi,408.45,38.73,31.99,1003.59,131.09,66.83,-8.2,3.01,244.36,0.312,0.71,0.496,7.71,4.89,65.56,958.91
JX_0846,114.5389,28.9623,2017-08-27,Jiangxi,403.33,69.01,30.01,1019.82,167.63,80.02,2.2,1.67,315.78,0.325,0.772,0.642,11.53,6.07,93.5,759.66
JX_0847,116.592,25.4347,2017-08-30,Jiangxi,406.96,41.82,34.66,995.59,174.17,87.83,-8.35,-1.26,240.52,0.383,0.619,0.637,12.56,6.76,88.91,409.69
JX_0848,117.1425,30.0548,2017-08-25,Jiangxi,400.9,18.58,33.65,1013.38,170.86,93.85,-7.95,-0.08,244.94,0.472,0.769,0.467,11.18,6.93,86.23,750.2
JX_0849,115.1092,29.8665,2017-08-12,Jiangxi,406.78,13.92,32.75,1009.45,127.22,65.59,5.06,-3.54,292.02,0.547,0.735,0.77,7.28,6.35,65.47,945.15
JX_0850,117.9861,26.8128,2017-08-11,Jiangxi,401.4,38.23,32.72,1006.07,175.72,81.69,5.95,-4.46,267.65,0.465,0.794,0.5,10.87,5.1,90.25,574.25
JX_0851,118.1368,27.285,2017-08-23,Jiangxi,405.42,16.0,34.95,1023.39,123.85,83.08,-6.82,1.52,303.13,0.404,0.767,0.797,7.07,3.42,74.94,290.03
JX_0852,117.0808,25.5489,2017-08-11,Jiangxi,404.28,15.5,25.35,1009.44,146.12,67.97,5.35,0.06,280.05,0.529,0.711,0.524,11.99,5.85,83.2,635.27
JX_0853,115.8101,27.1422,2017-08-30,Jiangxi,402.67,65.82,25.49,1018.04,138.38,82.51,3.19,-4.7,266.77,0.33,0.701,0.53,9.2,5.97,66.36,338.43
JX_0854,114.0417,26.438,2017-08-27,Jiangxi,401.19,67.92,32.42,1013.74,124.06,71.15,-3.75,-3.63,290.93,0.51,0.682,0.69,11.18,5.18,87.95,642.55
JX_0855,116.0106,27.632,2017-08-21,Jiangxi,400.81,28.1,31.39,1009.65,133.7,70.18,4.9,1.8,250.08,0.415,0.605,0.491,12.25,4.67,78.67,667.03
JX_0856,117.9886,26.7909,2017-08-10,Jiangxi,401.45,37.01,25.75,995.35,142.04,89.68,2.43,4.45,299.66,0.498,0.712,0.682,8.4,3.65,76.65,763.18
JX_0857,114.3474,28.9704,2017-08-16,Jiangxi,401.31,17.93,29.46,1012.16,129.51,77.66,3.17,0.69,270.6,0.344,0.735,0.43,9.44,4.74,70.69,608.03
JX_0858,114.7738,27.3592,2017-08-07,Jiangxi,405.29,47.16,27.25,1019.47,151.43,69.56,-6.09,4.81,307.18,0.361,0.619,0.541,10.42,6.67,74.52,376.17
JX_0859,114.4764,26.5048,2017-08-06,Jiangxi,403.3,31.95,26.6,1022.14,173.01,94.43,-2.95,4.74,318.06,0.399,0.614,0.639,10.9,4.69,78.97,138.03
JX_0860,116.5123,26.9391,2017-08-08,Jiangxi,403.19,43.33,26.48,1014.61,141.86,66.63,-5.16,3.25,250.25,0.509,0.657,0.426,10.56,6.29,70.33,220.54
JX_0861,115.1168,24.8282,2017-08-10,Jiangxi,404.07,56.1,30.06,1002.18,148.8,80.72,1.18,5.37,259.22,0.349,0.754,0.75,10.77,3.66,77.69,551.47
JX_0862,113.8861,26.4467,2017-08-27,Jiangxi,403.46,64.24,30.98,1017.19,155.97,68.58,5.13,3.58,298.38,0.452,0.612,0.446,8.87,4.36,72.18,97.18
JX_0863,114.7243,27.8158,2017-08-29,Jiangxi,405.7,53.1,27.26,1019.29,140.91,66.76,-2.2,4.77,283.03,0.434,0.626,0.492,10.43,3.39,81.55,883.7
JX_0864,115.5088,28.3318,2017-08-02,Jiangxi,407.77,25.94,25.41,1005.28,123.37,66.05,0.63,-2.31,266.56,0.545,0.789,0.692,10.17,6.77,89.76,410.92
JX_0865,117.4019,28.606,2017-08-01,Jiangxi,406.45,42.33,33.99,1010.61,175.81,77.12,-7.42,4.44,250.56,0.429,0.623,0.667,8.84,4.23,73.15,509.91
JX_0866,117.0584,25.3707,2017-08-30,Jiangxi,404.22,59.5,26.0,999.89,140.71,85.1,-3.98,-0.49,255.36,0.348,0.606,0.517,11.18,6.66,69.14,717.13
JX_0867,118.0233,25.0225,2017-08-15,Jiangxi,403.54,36.65,32.04,1023.47,169.85,86.09,-8.83,0.86,247.24,0.265,0.791,0.654,7.95,4.91,71.81,360.09
JX_0868,117.9016,24.796,2017-08-10,Jiangxi,406.04,55.65,28.82,1019.82,168.49,84.06,5.64,-5.23,298.32,0.458,0.657,0.653,12.49,5.39,86.0,56.56
JX_0869,117.325,24.5617,2017-08-30,Jiangxi,402.66,67.43,28.39,999.28,171.32,91.62,-3.89,-0.49,308.9,0.328,0.765,0.782,8.63,5.27,72.9,268.7
JX_0870,115.1542,27.0096,2017-08-12,Jiangxi,402.29,26.03,32.31,1016.63,133.15,70.42,4.73,5.71,308.05,0.465,0.689,0.46,12.74,5.53,75.76,177.31
JX_0871,114.3834,28.3371,2017-08-16,Jiangxi,403.33,59.81,33.09,1015.52,178.22,91.33,2.28,-4.53,314.11,0.524,0.738,0.699,7.37,6.58,72.29,210.92
JX_0872,115.8164,29.4824,2017-08-11,Jiangxi,405.45,69.54,33.64,1006.47,137.39,93.32,0.17,0.19,259.98,0.359,0.628,0.523,10.58,4.25,67.34,912.56
JX_0873,115.0306,28.5369,2017-08-09,Jiangxi,401.13,12.94,29.94,1014.82,179.93,83.5,0.41,2.02,317.52,0.284,0.788,0.511,7.42,6.03,85.92,409.91
JX_0874,117.3677,25.401,2017-08-18,Jiangxi,404.79,30.79,32.11,1007.18,120.25,85.12,0.6,3.07,253.31,0.526,0.695,0.673,7.28,5.8,66.61,612.81
JX_0875,114.0963,24.5305,2017-08-28,Jiangxi,401.53,56.11,34.11,1019.38,150.0,94.13,4.08,-2.3,271.06,0.545,0.721,0.439,10.18,6.73,77.05,925.04
JX_0876,115.1671,26.6482,2017-08-06,Jiangxi,403.9,34.49,29.75,1020.07,164.14,87.24,-7.84,4.02,265.47,0.34,0.64,0.525,11.51,5.7,79.54,486.14
JX_0877,116.0607,29.5039,2017-08-06,Jiangxi,409.71,26.3,26.07,1000.89,126.21,68.79,1.64,-3.95,297.99,0.485,0.692,0.522,7.42,3.1,71.13,59.69
JX_0878,118.0403,26.5927,2017-08-22,Jiangxi,406.58,58.09,27.78,1004.6,173.11,66.52,0.96,-5.52,302.38,0.436,0.705,0.701,11.11,3.92,90.86,253.99
JX_0879,116.9895,29.0278,2017-08-09,Jiangxi,404.3,56.45,28.34,1007.96,159.72,86.37,5.22,-4.85,281.28,0.275,0.691,0.579,10.98,3.67,66.78,473.44
JX_0880,114.2507,30.0912,2017-08-02,Jiangxi,405.79,42.97,29.27,1016.0,143.96,78.39,-2.09,-1.34,297.81,0.29,0.616,0.714,9.74,5.18,75.53,946.47
JX_0881,118.233,29.3207,2017-08-07,Jiangxi,402.61,22.38,32.19,1013.91,162.32,81.9,-0.5,3.57,258.56,0.388,0.603,0.543,9.1,6.86,93.78,825.18
JX_0882,115.4722,27.3065,2017-08-23,Jiangxi,401.14,24.36,30.61,1000.64,124.26,78.69,-8.86,3.81,317.48,0.346,0.798,0.733,12.59,3.73,82.15,763.07
JX_0883,115.5274,25.7367,2017-08-15,Jiangxi,400.07,42.41,26.27,1013.58,149.66,77.86,-4.93,3.29,279.59,0.331,0.66,0.457,11.75,3.31,67.96,486.95
