sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,117.9279,34.1014,2020-08-28,Anhui,404.88,61.81,27.3,1008.72,164.38,91.19,-9.01,2.74,308.56,0.537,0.628,0.622,8.59,5.16,91.73,968.46
AH_0740,119.2026,31.0763,2020-08-10,Anhui,407.18,41.8,25.16,1023.99,123.89,75.45,-3.6,5.41,307.94,0.299,0.717,0.499,9.02,3.74,66.82,70.07
AH_0741,119.2312,29.5761,2020-08-03,Anhui,409.81,20.77,33.56,1009.84,176.09,90.64,-0.15,-3.87,311.77,0.465,0.79,0.784,12.63,3.49,80.28,209.42
AH_0742,115.727,33.9123,2020-08-14,Anhui,406.14,43.77,30.5,1016.99,166.61,76.14,-3.73,-3.23,305.03,0.386,0.764,0.722,11.34,4.27,93.32,630.1
AH_0743,116.0484,32.6485,2020-08-02,Anhui,406.86,26.12,29.65,1014.13,142.32,92.77,-5.2,-0.7,257.28,0.266,0.665,0.487,12.83,3.81,93.03,214.11
AH_0744,118.0022,33.825,2020-08-29,Anhui,408.36,54.88,28.52,1003.62,165.77,72.93,3.27,-2.68,312.26,0.442,0.666,0.516,9.03,4.23,65.98,753.61
AH_0745,119.0189,30.1581,2020-08-08,Anhui,403.62,34.64,31.54,1021.75,159.37,66.0,4.34,2.75,261.04,0.264,0.794,0.717,11.21,5.79,71.59,558.01
AH_0746,117.8658,31.0533,2020-08-28,Anhui,410.8,36.84,28.5,1022.26,137.08,68.79,6.21,-2.64,277.1,0.486,0.67,0.414,12.74,6.28,87.4,234.72
AH_0747,115.8693,32.9842,2020-08-20,Anhui,402.97,34.99,34.52,1007.17,131.76,79.27,-1.91,5.92,308.92,0.331,0.779,0.694,8.31,3.29,92.45,666.06
AH_0748,117.0621,34.5991,2020-08-09,Anhui,404.84,11.62,32.26,995.32,125.7,80.65,-7.32,4.57,314.79,0.357,0.678,0.471,9.51,5.29,72.81,462.73
AH_0749,115.6712,32.5881,2020-08-24,Anhui,406.56,40.37,30.25,1015.8,130.13,75.38,-3.69,-1.42,282.55,0.395,0.735,0.593,8.7,6.77,78.65,588.58
JX_0750,117.8497,28.8447,2020-08-13,Jiangxi,408.44,16.83,34.79,1004.02,126.31,84.33,2.18,-3.51,298.16,0.548,0.733,0.775,11.31,5.76,69.46,804.12
JX_0751,116.839,26.1926,2020-08-10,Jiangxi,408.23,34.29,27.55,1007.39,173.08,76.4,-6.14,-2.6,266.25,0.453,0.686,0.661,12.37,5.17,85.87,779.25
JX_0752,115.3737,27.6676,2020-08-07,Jiangxi,402.82,58.3,32.33,996.91,146.25,77.19,-9.46,-1.07,294.16,0.454,0.744,0.466,12.16,4.39,81.6,675.02
JX_0753,116.3813,27.1877,2020-08-01,Jiangxi,409.8,63.88,27.75,997.21,161.91,83.26,-5.3,4.03,272.59,0.251,0.728,0.527,12.85,6.19,90.3,174.22
JX_0754,116.3956,29.8467,2020-08-05,Jiangxi,408.2,21.55,29.93,1009.78,179.76,81.66,5.65,-1.95,258.69,0.429,0.654,0.407,8.41,5.93,86.03,658.47
JX_0755,117.9745,27.214,2020-08-14,Jiangxi,406.67,34.11,26.92,1011.19,158.67,70.48,-5.43,3.28,255.03,0.457,0.675,0.408,10.9,5.58,86.81,60.45
JX_0756,114.8147,27.3484,2020-08-17,Jiangxi,407.02,16.73,27.73,1005.36,175.53,93.71,-3.82,2.18,300.19,0.257,0.723,0.636,11.2,5.46,69.3,609.49
JX_0757,114.5012,26.0877,2020-08-16,Jiangxi,405.65,35.45,28.74,997.48,138.46,94.47,4.05,-0.75,301.99,0.51,0.613,0.775,11.65,5.8,71.86,260.04
JX_0758,116.3876,26.8892,2020-08-28,Jiangxi,403.82,57.3,29.63,1013.52,164.12,91.29,2.6,1.6,245.14,0.384,0.769,0.616,10.82,6.34,79.89,606.56
JX_0759,117.0277,26.1788,2020-08-23,Jiangxi,405.94,45.82,30.17,1017.55,163.33,94.0,-2.11,-2.84,282.75,0.263,0.696,0.72,12.61,4.7,80.68,345.24
JX_0760,117.0357,25.0368,2020-08-15,Jiangxi,406.32,40.57,29.2,1018.78,142.02,70.55,-5.19,-2.55,306.31,0.488,0.624,0.479,7.58,6.34,94.17,796.35
JX_0761,118.1878,29.9338,2020-08-29,Jiangxi,410.91,69.5,33.06,996.92,142.95,89.18,-3.2,-4.01,274.89,0.538,0.716,0.469,7.26,5.8,90.52,698.54
JX_0762,117.3023,26.2181,2020-08-18,Jiangxi,410.79,67.65,33.8,1024.8,161.32,89.73,-8.76,2.66,308.69,0.385,0.709,0.463,10.04,5.45,88.38,122.28
JX_0763,118.3648,25.3598,2020-08-12,Jiangxi,411.06,23.51,26.09,998.52,156.55,87.25,-3.89,-2.66,244.07,0.331,0.7,0.584,9.09,6.33,82.77,121.5
JX_0764,115.4483,29.0448,2020-08-27,Jiangxi,406.05,49.39,27.86,1024.53,170.16,68.0,1.6,1.65,312.57,0.381,0.704,0.697,12.48,5.39,69.06,402.65
JX_0765,115.5613,28.4655,2020-08-26,Jiangxi,409.42,47.39,25.6,1023.64,169.18,88.75,-5.73,4.95,310.24,0.306,0.654,0.511,7.53,6.99,85.57,809.09
JX_0766,116.2519,27.33,2020-08-07,Jiangxi,405.36,68.21,26.25,999.79,146.16,72.88,-9.61,1.39,299.09,0.314,0.643,0.718,12.15,3.43,94.79,740.31
JX_0767,117.0474,29.8164,2020-08-24,Jiangxi,410.17,17.7,28.57,1013.3,151.21,80.52,2.81,0.05,272.76,0.469,0.74,0.717,8.39,5.48,67.49,975.84
JX_0768,116.5031,26.5423,2020-08-07,Jiangxi,401.76,40.17,25.51,998.43,123.87,87.67,-8.73,-4.36,257.52,0.435,0.762,0.686,11.72,3.12,90.34,994.77
JX_0769,117.0355,28.0332,2020-08-09,Jiangxi,409.88,42.44,25.17,1013.73,161.59,79.0,-5.31,3.08,319.05,0.428,0.664,0.732,7.83,4.65,79.1,693.64
JX_0770,115.1542,26.5222,2020-08-25,Jiangxi,406.62,38.67,32.61,1021.49,158.96,66.27,-5.02,1.82,311.14,0.309,0.611,0.602,11.86,4.49,65.93,973.44
JX_0771,115.1119,25.0965,2020-08-12,Jiangxi,410.63,54.11,26.05,1020.71,160.06,81.05,-1.19,-5.08,246.25,0.359,0.782,0.544,7.54,5.55,87.05,170.73
JX_0772,117.2828,24.9151,2020-08-14,Jiangxi,408.22,24.19,30.29,1000.17,169.89,75.32,-7.91,1.3,289.04,0.33,0.607,0.456,11.91,4.25,91.93,182.1
JX_0773,114.455,27.72,2020-08-14,Jiangxi,410.1,21.27,31.44,1016.51,138.32,68.64,-8.26,0.14,299.32,0.417,0.772,0.492,7.81,6.1,94.45,424.9
JX_0774,118.206,25.0185,2020-08-28,Jiangxi,408.67,52.39,34.19,1007.36,173.61,93.5,-8.86,5.85,240.87,0.437,0.668,0.499,9.66,3.63,69.72,290.49
JX_0775,113.9099,28.3873,2020-08-29,Jiangxi,403.48,32.76,26.77,1015.35,160.41,74.96,6.22,3.25,317.86,0.39,0.637,0.468,8.77,6.17,68.35,820.41
JX_0776,115.9033,28.9184,2020-08-01,Jiangxi,404.88,15.86,26.79,1000.15,156.49,78.86,-3.1,-0.93,274.37,0.453,0.788,0.544,8.15,5.99,80.59,652.86
JX_0777,118.1478,27.5295,2020-08-08,Jiangxi,409.99,52.88,32.93,1016.91,157.48,72.31,-6.27,-5.58,312.1,0.414,0.799,0.641,9.65,4.15,94.01,377.56
JX_0778,117.7965,25.2653,2020-08-23,Jiangxi,409.77,62.95,25.82,1010.62,160.95,73.3,2.67,-5.42,313.75,0.427,0.632,0.572,8.82,4.24,90.98,75.75
JX_0779,118.057,25.4768,2020-08-05,Jiangxi,410.33,71.02,26.03,998.01,123.13,93.77,5.63,0.09,318.13,0.504,0.614,0.582,10.27,5.06,72.21,605.39
JX_0780,114.2319,28.8674,2020-08-27,Jiangxi,401.57,68.89,25.39,1024.96,151.54,70.61,-5.27,-4.76,259.09,0.302,0.796,0.484,12.72,3.65,81.77,355.94
JX_0781,118.333,29.8855,2020-08-18,Jiangxi,405.07,39.16,30.03,1003.45,164.05,67.05,-2.32,-5.73,300.48,0.278,0.705,0.608,9.63,3.92,81.34,786.15
JX_0782,113.8496,26.3884,2020-08-04,Jiangxi,408.03,21.2,33.69,1010.48,128.28,89.29,-6.26,4.07,307.85,0.394,0.774,0.591,7.87,6.78,85.93,317.96
JX_0783,114.7303,29.8337,2020-08-31,Jiangxi,403.57,28.18,26.61,1001.14,156.36,87.03,-3.71,3.17,257.6,0.498,0.649,0.62,12.82,5.87,69.98,382.24
JX_0784,116.4006,27.9377,2020-08-02,Jiangxi,403.87,11.64,31.91,1007.58,173.35,84.64,-4.43,-0.74,244.98,0.488,0.786,0.496,8.58,6.45,91.29,618.22
JX_0785,116.8663,27.0498,2020-08-28,Jiangxi,405.05,44.2,34.17,1019.0,168.46,90.4,-5.74,2.08,288.08,0.481,0.637,0.61,8.17,6.14,70.03,651.54
JX_0786,114.5158,27.877,2020-08-13,Jiangxi,407.46,16.4,27.51,1022.91,148.19,72.95,-6.43,0.73,269.33,0.402,0.616,0.681,11.43,6.4,81.9,797.69
JX_0787,114.1393,29.6045,2020-08-07,Jiangxi,402.74,36.73,26.4,1002.8,157.94,88.28,-9.32,-1.99,263.73,0.325,0.636,0.71,8.69,5.42,87.91,983.42
JX_0788,114.0438,25.8099,2020-08-11,Jiangxi,407.01,62.67,26.12,1020.07,122.28,85.8,-1.37,-0.97,247.04,0.47,0.749,0.759,12.17,5.35,78.67,465.94
JX_0789,118.2045,25.6197,2020-08-24,Jiangxi,402.18,14.17,33.55,1000.52,126.29,94.24,-8.66,-4.83,306.79,0.384,0.683,0.624,12.94,3.42,73.73,398.04
JX_0790,114.973,28.6254,2020-08-21,Jiangxi,404.55,69.96,27.17,1005.21,164.39,66.61,-1.42,-4.07,255.94,0.342,0.662,0.547,8.12,3.54,73.41,625.71
JX_0791,115.8043,29.6657,2020-08-18,Jiangxi,406.94,57.8,29.56,1015.53,174.28,69.24,4.87,5.58,300.4,0.456,0.693,0.526,8.36,5.43,89.81,501.53
JX_0792,114.7234,29.8402,2020-08-29,Jiangxi,402.79,34.11,33.06,1012.31,125.12,68.83,1.05,1.47,285.9,0.468,0.7,0.404,12.49,6.49,90.46,593.8
JX_0793,116.4802,28.9429,2020-08-30,Jiangxi,409.04,66.38,31.28,1014.8,147.74,84.74,0.99,-2.56,291.49,0.405,0.718,0.563,10.27,5.88,78.62,254.15
JX_0794,113.8383,27.4113,2020-08-09,Jiangxi,403.58,61.08,33.62,1006.16,137.08,81.08,-7.51,5.5,261.15,0.45,0.614,0.564,9.68,3.06,84.53,550.05
JX_0795,116.9919,29.3456,2020-08-01,Jiangxi,402.04,58.22,31.6,999.05,178.07,72.7,-3.61,-5.56,242.59,0.452,0.604,0.523,12.1,5.53,75.61,685.26
JX_0796,116.7274,29.3832,2020-08-09,Jiangxi,402.36,31.11,33.13,1015.7,150.52,79.26,-3.99,-4.07,261.98,0.549,0.733,0.736,9.49,6.01,79.79,171.39
JX_0797,115.1525,30.0696,2020-08-04,Jiangxi,409.61,22.62,33.39,1021.77,134.54,78.19,-6.09,2.08,297.38,0.295,0.653,0.739,12.99,3.0,65.21,806.68
JX_0798,118.0617,26.3706,2020-08-13,Jiangxi,403.53,25.27,32.18,1014.87,149.61,80.49,-4.03,-3.54,288.12,0.327,0.75,0.55,10.2,5.86,84.07,674.01
JX_0799,114.3624,25.5518,2020-08-26,Jiangxi,408.67,13.87,34.31,1020.21,124.91,93.19,5.35,-0.59,317.27,0.293,0.683,0.428,7.77,5.3,85.01,885.62
JX_0800,116.0201,30.0887,2020-08-25,Jiangxi,409.83,16.1,33.62,1023.78,147.16,89.52,-9.05,3.22,300.6,0.486,0.68,0.795,12.36,6.86,73.49,64.33
JX_0801,116.4518,25.0477,2020-08-07,Jiangxi,403.64,34.52,27.07,996.62,135.0,69.31,4.93,-4.8,255.03,0.465,0.679,0.787,12.02,4.95,74.78,295.1
JX_0802,117.8739,28.1919,2020-08-23,Jiangxi,407.07,37.0,25.43,1015.01,155.03,67.05,-3.97,-3.01,274.78,0.44,0.8,0.624,7.03,6.43,69.29,480.84
JX_0803,114.1874,25.6263,2020-08-22,Jiangxi,402.48,64.23,26.75,1009.95,150.32,85.1,4.82,-5.36,243.53,0.543,0.677,0.7,8.19,4.71,79.31,582.37
JX_0804,114.1411,26.9554,2020-08-26,Jiangxi,407.85,22.72,28.44,1023.18,122.8,81.38,-1.83,2.67,263.37,0.271,0.676,0.725,8.84,4.42,78.57,222.15
JX_0805,114.3886,28.621,2020-08-06,Jiangxi,405.45,36.77,29.92,1000.47,151.79,66.22,-0.22,-4.55,292.57,0.404,0.786,0.446,7.55,4.65,66.67,257.24
JX_0806,114.2814,28.0632,2020-08-30,Jiangxi,407.45,19.72,25.86,1010.29,165.69,82.01,3.15,1.72,295.38,0.432,0.733,0.495,11.38,3.95,71.65,323.06
JX_0807,116.5455,28.4506,2020-08-17,Jiangxi,410.97,41.65,31.46,1003.76,170.26,94.14,-7.62,-5.93,258.91,0.345,0.659,0.428,11.3,5.5,86.07,340.03
JX_0808,115.3493,24.5958,2020-08-13,Jiangxi,403.94,41.11,27.42,1000.25,168.94,80.71,1.6,5.74,261.92,0.329,0.741,0.527,7.88,4.92,73.53,279.95
JX_0809,116.0717,28.5025,2020-08-07,Jiangxi,405.6,15.97,26.68,999.45,138.73,75.14,3.19,0.32,271.12,0.43,0.799,0.758,12.52,3.95,91.8,351.64
JX_0810,116.1169,28.8593,2020-08-05,Jiangxi,404.07,35.87,26.11,1013.62,126.85,81.72,6.03,2.37,282.53,0.251,0.705,0.632,9.08,3.18,80.09,492.65
JX_0811,115.9866,25.623,2020-08-12,Jiangxi,404.28,59.31,29.31,1014.14,179.53,75.0,3.93,-3.02,243.26,0.369,0.787,0.745,12.25,6.33,73.43,279.89
JX_0812,114.0552,26.6885,2020-08-10,Jiangxi,408.7,61.94,26.24,997.18,168.7,82.1,-7.42,3.53,253.82,0.521,0.613,0.793,11.26,5.75,87.67,958.39
JX_0813,115.6204,28.7216,2020-08-12,Jiangxi,407.33,16.6,29.25,1006.26,145.03,69.81,4.52,-1.63,254.48,0.33,0.694,0.563,7.46,6.24,88.03,874.73
JX_0814,115.5445,26.3717,2020-08-22,Jiangxi,409.3,49.03,28.72,1024.57,159.69,87.38,0.32,0.8,245.97,0.267,0.678,0.673,8.82,3.48,86.76,867.62
JX_0815,113.9428,25.8582,2020-08-22,Jiangxi,402.96,39.03,32.61,1017.85,124.79,71.94,3.86,0.71,298.84,0.539,0.695,0.761,8.48,5.76,77.23,951.15
JX_0816,117.0951,28.1145,2020-08-09,Jiangxi,409.58,59.92,34.18,1007.18,146.81,73.24,2.45,-0.98,257.1,0.377,0.779,0.567,8.07,5.18,88.83,99.74
JX_0817,116.1873,24.9446,2020-08-10,Jiangxi,408.88,62.66,32.39,1002.5,163.06,79.55,1.85,-1.59,265.9,0.462,0.713,0.449,10.16,4.41,85.88,169.45
JX_0818,114.707,29.0492,2020-08-24,Jiangxi,408.63,41.1,25.01,996.18,145.58,88.48,2.02,-5.17,243.06,0.299,0.643,0.47,12.21,4.85,76.84,887.67
JX_0819,117.2005,28.9956,2020-08-17,Jiangxi,406.47,60.46,32.74,1022.04,137.94,82.05,0.28,0.89,286.25,0.504,0.721,0.415,10.65,5.74,91.44,566.29
JX_0820,115.0477,25.2763,2020-08-04,Jiangxi,405.94,52.47,32.3,1001.04,139.64,80.68,0.43,3.79,281.04,0.304,0.716,0.497,10.1,5.5,85.64,633.42
JX_0821,117.1566,25.5425,2020-08-31,Jiangxi,407.68,53.59,26.55,1004.07,132.74,84.26,-6.27,-1.47,313.78,0.372,0.681,0.492,12.66,3.36,94.4,67.29
JX_0822,115.9067,24.9128,2020-08-29,Jiangxi,402.38,35.65,29.27,1009.06,126.74,83.85,0.89,-4.65,277.04,0.287,0.642,0.544,9.93,3.81,66.17,386.74
JX_0823,115.5765,24.6617,2020-08-09,Jiangxi,402.06,55.12,31.26,1013.2,169.38,88.12,-4.1,6.0,273.85,0.383,0.654,0.541,8.12,5.87,66.51,780.65
JX_0824,114.5037,24.5076,2020-08-29,Jiangxi,406.93,67.4,33.7,1006.31,175.04,69.6,4.91,-2.97,295.22,0.5,0.611,0.614,12.67,4.82,65.6,381.58
JX_0825,116.8419,25.3191,2020-08-29,Jiangxi,404.43,27.36,27.24,1013.56,168.58,68.04,1.76,-5.22,293.8,0.42,0.766,0.688,11.11,5.1,73.7,93.78
JX_0826,115.3043,27.5335,2020-08-17,Jiangxi,403.79,59.41,30.25,1018.54,122.9,80.06,-4.1,-4.45,247.7,0.283,0.788,0.41,11.78,5.62,71.71,813.51
JX_0827,115.543,29.0062,2020-08-10,Jiangxi,403.11,26.54,27.92,1017.58,143.67,82.81,-3.18,3.86,268.2,0.471,0.715,0.457,8.34,4.87,84.42,157.3
JX_0828,116.4307,26.0041,2020-08-23,Jiangxi,409.97,41.97,33.58,1024.27,167.37,79.98,-0.15,-1.4,245.27,0.283,0.768,0.514,10.55,3.87,68.32,329.16
JX_0829,115.7433,25.7386,2020-08-07,Jiangxi,406.97,13.51,29.4,1013.34,173.64,73.35,-2.47,-3.25,315.87,0.341,0.665,0.445,10.62,4.86,71.89,399.05
JX_0830,114.8464,25.0088,2020-08-22,Jiangxi,406.5,70.88,25.89,1002.15,125.87,76.81,-4.99,3.79,311.65,0.518,0.628,0.489,10.23,3.04,75.27,454.08
JX_0831,114.5784,27.0087,2020-08-19,Jiangxi,401.53,65.08,33.25,1008.77,133.71,94.31,-8.02,3.61,260.54,0.385,0.673,0.438,9.97,3.84,90.5,633.5
JX_0832,114.0142,27.5721,2020-08-15,Jiangxi,404.97,70.36,30.76,1018.95,146.03,73.92,5.4,-5.73,280.58,0.385,0.74,0.658,12.22,5.12,89.92,935.0
JX_0833,113.8804,26.3908,2020-08-12,Jiangxi,406.97,22.14,31.53,1019.06,171.07,72.87,3.08,-5.53,266.98,0.49,0.669,0.459,9.71,6.63,78.49,792.12
JX_0834,118.0641,28.5229,2020-08-28,Jiangxi,410.46,23.31,25.24,1008.09,140.25,93.16,1.11,-0.22,281.09,0.427,0.724,0.675,9.35,4.88,87.63,786.8
JX_0835,116.8094,26.0956,2020-08-09,Jiangxi,402.6,20.31,26.86,1017.81,126.93,71.26,1.46,-5.96,315.54,0.544,0.742,0.777,12.14,6.72,70.88,977.63
JX_0836,116.2351,29.8228,2020-08-01,Jiangxi,401.89,45.34,27.58,1019.57,153.67,73.41,-3.98,5.92,308.77,0.438,0.758,0.615,12.34,3.03,68.13,267.98
JX_0837,113.8111,29.0807,2020-08-26,Jiangxi,408.13,15.96,34.54,1015.7,149.61,88.24,1.75,0.45,256.13,0.45,0.771,0.402,10.97,3.33,79.8,659.04
JX_0838,115.5798,26.7178,2020-08-11,Jiangxi,408.72,30.14,34.99,997.72,139.4,68.32,-3.69,-4.7,245.84,0.378,0.648,0.446,12.3,3.45,87.37,959.16
JX_0839,115.1214,27.7122,2020-08-16,Jiangxi,402.06,16.28,32.97,1012.49,171.67,74.82,-3.5,-1.11,244.4,0.463,0.728,0.575,7.03,6.25,83.92,597.21
JX_0840,118.0332,28.2157,2020-08-05,Jiangxi,406.47,42.12,27.77,1009.8,137.97,70.47,3.16,3.27,253.28,0.478,0.72,0.775,7.72,6.99,86.21,826.18
JX_0841,118.3526,27.8039,2020-08-11,Jiangxi,402.22,44.06,26.99,999.92,128.09,77.21,4.41,-1.64,254.54,0.333,0.75,0.463,12.52,3.58,93.92,868.19
JX_0842,117.1132,28.8054,2020-08-27,Jiangxi,402.39,54.35,27.91,1018.94,133.11,84.45,-9.01,-1.07,286.17,0.341,0.717,0.553,7.59,4.95,88.43,473.38
JX_0843,118.3354,27.7004,2020-08-25,Jiangxi,408.24,36.73,27.37,1008.34,158.1,92.44,-0.68,1.66,269.26,0.289,0.638,0.43,9.57,5.79,92.84,767.41
JX_0844,113.9338,27.4359,2020-08-25,Jiangxi,409.1,22.03,31.99,1024.25,155.23,81.33,-0.42,1.59,283.3,0.514,0.742,0.69,7.59,5.12,71.75,280.52
JX_0845,116.7241,25.3097,2020-08-16,Jiangxi,408.1,69.51,28.62,1024.25,173.65,89.16,-3.17,-0.37,316.32,0.47,0.659,0.457,8.26,6.62,82.91,609.38
JX_0846,114.8257,29.531,2020-08-19,Jiangxi,411.43,55.35,26.6,1004.74,166.55,82.67,2.18,-0.28,293.85,0.359,0.714,0.746,8.96,6.36,74.43,933.33
JX_0847,116.7395,25.4558,2020-08-25,Jiangxi,410.62,15.84,30.92,1018.87,126.25,91.77,-7.21,-3.97,260.84,0.292,0.6,0.727,12.86,6.6,78.67,327.32
JX_0848,114.2647,28.349,2020-08-26,Jiangxi,410.23,54.71,25.47,999.99,155.96,71.4,-3.6,0.43,296.92,0.539,0.769,0.425,12.73,3.07,86.15,484.33
JX_0849,115.0831,25.5204,2020-08-13,Jiangxi,401.78,31.45,28.54,997.02,169.7,86.14,-5.73,-3.02,275.45,0.422,0.632,0.411,12.19,3.89,84.99,216.59
JX_0850,114.5971,24.6992,2020-08-07,Jiangxi,407.55,49.41,27.83,1018.82,148.16,80.15,-7.23,1.68,272.39,0.412,0.777,0.601,11.7,3.72,81.42,591.16
JX_0851,115.1728,29.3211,2020-08-10,Jiangxi,402.2,52.8,33.59,1019.83,135.12,87.59,0.79,1.1,245.63,0.38,0.612,0.473,12.41,3.26,91.36,370.25
JX_0852,116.1046,28.2788,2020-08-31,Jiangxi,402.92,46.31,28.4,1012.68,130.37,66.28,-5.49,-2.81,261.27,0.26,0.617,0.799,11.71,6.22,69.25,565.16
JX_0853,114.7031,29.3834,2020-08-19,Jiangxi,405.08,15.81,29.74,1008.5,128.06,81.4,-1.06,-0.56,309.37,0.449,0.763,0.55,9.48,4.69,90.59,249.14
JX_0854,117.6965,26.8032,2020-08-06,Jiangxi,408.81,58.12,31.79,1007.29,149.3,68.74,-5.49,-1.29,259.96,0.279,0.623,0.714,10.77,3.58,73.31,145.46
JX_0855,116.6644,28.7981,2020-08-02,Jiangxi,404.76,16.91,30.8,1013.21,160.06,73.99,-5.59,-0.07,301.28,0.535,0.617,0.579,7.9,6.04,85.89,476.25
JX_0856,116.1469,26.5758,2020-08-21,Jiangxi,410.38,19.53,29.77,1015.93,146.3,69.72,-9.56,3.13,287.61,0.296,0.762,0.414,11.1,3.61,83.13,439.46
JX_0857,117.3616,28.0759,2020-08-04,Jiangxi,408.88,28.75,28.88,1014.55,166.1,70.53,-4.1,1.89,266.94,0.462,0.7,0.717,8.08,6.63,72.96,549.75
JX_0858,117.3645,24.6481,2020-08-23,Jiangxi,410.65,36.05,32.45,1005.17,144.11,86.21,6.16,-4.96,240.39,0.409,0.733,0.607,12.38,6.29,93.55,515.12
JX_0859,116.6439,28.0598,2020-08-03,Jiangxi,409.79,64.52,25.73,1013.98,124.17,91.63,-7.4,-2.26,312.35,0.287,0.789,0.631,11.45,6.05,86.05,648.94
JX_0860,115.3737,25.9586,2020-08-30,Jiangxi,408.22,28.33,33.88,1017.03,145.81,71.93,0.17,-0.83,251.56,0.346,0.673,0.509,7.11,3.8,79.11,288.53
JX_0861,116.0305,25.3971,2020-08-25,Jiangxi,406.97,71.0,28.27,1011.14,121.37,79.1,4.85,0.53,295.9,0.395,0.751,0.78,8.69,3.29,71.33,248.11
JX_0862,115.0486,26.0057,2020-08-18,Jiangxi,409.94,28.41,33.0,995.62,157.21,93.48,-3.12,4.96,283.39,0.489,0.68,0.672,10.87,3.22,68.75,826.43
JX_0863,114.4822,28.4003,2020-08-30,Jiangxi,401.6,13.27,34.54,1019.25,155.9,93.75,-9.15,0.09,295.31,0.337,0.743,0.622,11.56,6.44,91.92,160.65
JX_0864,116.8771,29.7172,2020-08-08,Jiangxi,407.92,70.44,25.53,1023.53,172.79,86.75,3.54,4.54,310.09,0.267,0.601,0.684,7.64,6.61,78.2,567.03
JX_0865,114.5604,26.3014,2020-08-14,Jiangxi,402.59,42.81,33.35,998.58,128.07,75.61,-2.12,-0.93,254.76,0.423,0.619,0.648,7.97,6.44,80.09,756.46
JX_0866,115.5894,25.1363,2020-08-05,Jiangxi,402.74,40.61,31.58,1011.33,162.93,84.2,5.61,3.95,295.49,0.311,0.606,0.432,8.7,6.88,90.02,626.58
JX_0867,117.9484,26.9459,2020-08-06,Jiangxi,403.25,57.61,34.55,1024.92,146.73,72.55,-2.42,-5.02,244.04,0.514,0.746,0.675,8.03,3.36,83.12,803.58
JX_0868,117.8315,28.9147,2020-08-29,Jiangxi,404.29,34.83,33.21,1001.42,168.56,69.88,-1.2,4.86,274.43,0.288,0.615,0.521,7.97,6.64,94.61,413.04
JX_0869,117.4367,25.9976,2020-08-12,Jiangxi,409.99,31.01,32.54,1004.87,131.56,79.46,-0.43,-2.93,317.99,0.271,0.775,0.537,9.23,3.55,87.41,68.1
JX_0870,116.8096,27.0976,2020-08-04,Jiangxi,405.77,61.17,30.88,1024.07,155.22,92.5,-2.26,1.75,303.96,0.33,0.694,0.574,11.89,5.89,83.2,792.14
JX_0871,113.9011,29.6689,2020-08-31,Jiangxi,403.39,70.74,27.69,1006.91,176.88,72.15,6.1,5.78,292.67,0.517,0.753,0.697,7.75,5.06,75.36,189.16
JX_0872,117.3079,28.5247,2020-08-02,Jiangxi,406.31,54.35,32.71,1009.95,156.66,65.68,2.95,1.3,312.24,0.281,0.717,0.626,11.48,3.58,82.14,111.04
JX_0873,118.3529,26.2645,2020-08-30,Jiangxi,409.25,49.75,27.35,1000.73,135.0,88.57,-2.24,-1.79,248.06,0.54,0.752,0.531,10.29,5.77,76.61,458.1
JX_0874,114.111,25.5941,2020-08-03,Jiangxi,404.61,66.66,31.64,1020.07,158.08,75.84,-1.56,-3.46,278.28,0.363,0.71,0.553,9.75,3.05,73.81,530.13
JX_0875,117.5613,27.4265,2020-08-06,Jiangxi,404.02,24.07,26.78,1004.69,144.44,88.03,4.61,-2.42,250.65,0.28,0.745,0.516,11.8,3.8,92.9,681.95
JX_0876,116.6273,26.052,2020-08-27,Jiangxi,406.26,35.92,30.17,1020.91,178.13,74.4,1.17,1.54,260.63,0.331,0.667,0.528,9.24,5.78,70.54,616.31
JX_0877,114.0192,28.788,2020-08-09,Jiangxi,406.93,32.68,32.62,1002.63,139.8,76.11,-0.83,-5.54,291.43,0.298,0.68,0.741,11.62,4.24,78.56,563.01
JX_0878,118.306,26.2519,2020-08-16,Jiangxi,401.51,35.1,32.79,1002.97,133.0,66.11,-0.3,-1.69,273.49,0.383,0.649,0.652,9.1,6.79,79.36,771.51
JX_0879,115.9297,28.245,2020-08-09,Jiangxi,402.78,46.23,29.31,1020.43,178.54,92.32,-3.23,3.12,311.52,0.515,0.733,0.518,7.81,6.7,82.2,955.23
JX_0880,115.0462,26.0579,2020-08-22,Jiangxi,403.48,54.78,28.43,995.66,153.76,94.24,5.17,-2.6,242.79,0.342,0.791,0.436,7.91,4.1,85.82,866.0
JX_0881,114.2353,25.2981,2020-08-11,Jiangxi,404.97,70.32,33.16,1004.19,134.7,87.79,3.36,0.4,303.25,0.432,0.779,0.558,12.55,4.12,71.21,335.31
JX_0882,116.3944,27.8702,2020-08-30,Jiangxi,402.07,16.99,30.1,1024.2,174.66,72.23,5.17,-4.0,285.91,0.421,0.781,0.708,11.77,4.92,84.77,997.82
JX_0883,117.5792,27.3864,2020-08-06,Jiangxi,407.23,43.62,28.22,1010.36,158.65,71.2,-3.46,1.57,280.72,0.373,0.768,0.764,8.41,6.4,70.06,566.62
