sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,117.34,32.025,2020-09-20,Anhui,412.07,24.36,23.31,1017.18,74.68,36.65,-4.93,4.98,182.17,0.442,0.404,0.822,25.34,11.89,49.69,90.57
AH_0740,117.3773,32.2,2020-09-02,Anhui,419.32,22.14,25.67,1024.08,72.58,38.0,-7.07,-4.73,178.16,0.448,0.413,0.766,20.07,11.47,42.88,618.44
AH_0741,117.9601,30.8132,2020-09-20,Anhui,412.3,12.83,22.52,1007.04,81.25,31.18,-6.56,3.3,203.9,0.306,0.458,0.758,22.99,13.74,37.98,266.01
AH_0742,119.284,30.0026,2020-09-21,Anhui,412.29,21.87,27.19,1010.64,93.53,39.98,5.88,1.4,174.62,0.289,0.39,0.66,21.83,13.21,46.39,511.99
AH_0743,117.2115,33.134,2020-09-25,Anhui,417.97,49.5,22.95,995.79,93.98,36.02,-2.83,-4.79,164.09,0.346,0.307,0.91,21.17,13.01,38.36,354.96
AH_0744,119.2417,31.7175,2020-09-04,Anhui,418.62,36.59,24.51,1012.76,63.01,37.38,2.72,-2.69,205.67,0.358,0.416,0.873,22.42,14.19,50.49,106.72
AH_0745,115.8454,33.2508,2020-09-08,Anhui,411.75,28.25,23.25,1008.02,75.74,36.06,-4.04,2.93,207.52,0.388,0.392,0.633,24.54,13.71,52.87,459.7
AH_0746,118.185,31.8044,2020-09-14,Anhui,412.97,35.88,23.99,1001.92,65.64,45.68,-6.94,0.29,203.82,0.387,0.378,0.623,24.37,13.12,46.2,131.68
AH_0747,117.1524,31.8235,2020-09-07,Anhui,416.13,62.11,23.01,1022.73,68.24,48.94,4.19,0.11,177.99,0.374,0.406,0.917,22.13,14.34,39.63,825.46
AH_0748,116.3772,33.7713,2020-09-16,Anhui,417.8,21.33,25.58,997.84,73.92,42.23,-9.83,-5.0,191.31,0.284,0.307,0.659,23.41,11.04,52.58,481.12
AH_0749,117.2045,33.2785,2020-09-28,Anhui,417.39,29.8,22.76,1012.55,63.35,47.71,0.09,2.49,206.1,0.258,0.456,0.659,21.95,13.47,51.31,870.89
JX_0750,118.3112,25.3426,2020-09-16,Jiangxi,415.95,32.83,26.61,1023.1,73.91,48.73,5.76,2.73,209.67,0.253,0.407,0.898,23.09,11.7,47.11,110.97
JX_0751,116.777,28.7346,2020-09-12,Jiangxi,413.32,24.9,22.92,995.87,73.54,42.43,-8.11,-4.42,205.43,0.392,0.395,0.932,20.67,13.35,41.12,207.37
JX_0752,115.6224,29.7276,2020-09-20,Jiangxi,413.26,30.78,26.86,1008.03,91.08,49.1,-0.87,3.04,175.32,0.421,0.303,0.809,24.41,11.96,45.19,489.67
JX_0753,114.9997,26.5622,2020-09-01,Jiangxi,412.99,45.54,25.25,1020.2,80.29,43.3,4.91,-3.1,200.12,0.384,0.372,0.695,24.02,14.0,46.96,567.37
JX_0754,115.9572,24.6789,2020-09-13,Jiangxi,414.63,38.07,22.17,996.82,69.07,35.05,4.71,0.48,162.75,0.386,0.384,0.763,25.41,11.52,37.54,927.88
JX_0755,116.2685,27.6009,2020-09-15,Jiangxi,416.94,51.79,23.19,1005.25,84.81,44.99,1.03,3.38,153.86,0.36,0.381,0.787,25.13,11.94,39.52,133.41
JX_0756,114.2217,24.7443,2020-09-14,Jiangxi,419.07,58.8,22.64,1011.1,93.78,31.51,3.78,-3.53,196.37,0.397,0.354,0.761,22.75,12.11,39.49,205.39
JX_0757,114.8885,25.7458,2020-09-16,Jiangxi,417.86,15.62,22.42,1000.96,85.94,31.32,1.31,-2.08,165.58,0.443,0.321,0.721,22.82,13.76,38.75,746.53
JX_0758,115.7088,26.2541,2020-09-03,Jiangxi,412.9,38.26,23.67,1016.52,80.55,37.42,5.41,-3.64,150.34,0.378,0.495,0.894,20.31,13.77,52.54,924.06
JX_0759,114.0018,28.363,2020-09-29,Jiangxi,413.06,57.09,25.05,1018.24,60.49,39.88,-3.02,5.61,179.81,0.316,0.41,0.805,25.56,12.4,38.09,974.62
JX_0760,117.9944,27.9151,2020-09-02,Jiangxi,413.26,17.13,24.15,1023.28,86.13,38.97,-5.47,4.25,171.93,0.305,0.307,0.914,25.81,14.63,40.75,814.95
JX_0761,114.0684,29.8805,2020-09-21,Jiangxi,412.28,66.99,26.03,996.23,76.82,34.05,0.78,-0.0,176.35,0.438,0.341,0.732,20.24,12.39,49.53,358.01
JX_0762,114.8814,25.7777,2020-09-12,Jiangxi,411.85,59.58,23.64,1006.67,80.29,36.31,5.7,-1.96,156.16,0.402,0.397,0.857,23.38,14.5,39.31,710.8
JX_0763,117.7534,29.6319,2020-09-11,Jiangxi,418.48,44.44,24.84,997.59,94.27,35.48,-8.04,4.96,203.19,0.359,0.377,0.972,23.97,12.45,40.19,433.73
JX_0764,117.3867,28.9461,2020-09-09,Jiangxi,411.97,58.76,26.07,1018.26,94.46,38.04,-5.74,-4.65,170.58,0.25,0.327,0.9,23.32,14.31,40.83,82.91
JX_0765,116.2292,28.9601,2020-09-28,Jiangxi,414.28,20.92,27.82,1002.3,70.29,38.63,-0.68,-4.54,154.81,0.342,0.483,0.61,20.28,12.2,52.4,138.95
JX_0766,114.5167,26.2183,2020-09-12,Jiangxi,414.59,55.34,25.85,1021.04,87.14,40.57,5.44,0.21,162.62,0.332,0.317,0.826,23.54,11.55,43.34,522.4
JX_0767,118.0915,27.4984,2020-09-24,Jiangxi,418.14,51.93,24.97,1008.14,67.37,37.27,-7.05,-1.82,178.49,0.365,0.483,0.858,23.48,14.58,40.38,736.52
JX_0768,114.2764,26.5795,2020-09-29,Jiangxi,411.8,63.17,22.44,1024.62,68.84,38.73,-7.83,-4.21,198.07,0.273,0.39,0.81,25.92,14.51,42.85,536.23
JX_0769,116.3322,25.8418,2020-09-03,Jiangxi,413.07,17.39,26.53,1021.4,63.31,38.1,-5.87,-5.24,164.73,0.413,0.471,0.832,25.96,13.17,39.99,867.34
JX_0770,114.1932,29.0487,2020-09-20,Jiangxi,416.81,15.47,24.57,1018.95,61.0,34.69,-3.89,2.34,192.4,0.326,0.475,0.601,25.71,13.13,52.69,327.92
JX_0771,114.0863,25.9544,2020-09-19,Jiangxi,414.65,35.78,26.34,1018.46,90.09,38.15,-7.92,-3.73,208.51,0.364,0.33,0.834,24.34,12.52,49.21,905.4
JX_0772,117.4907,25.0466,2020-09-16,Jiangxi,415.06,50.61,27.72,999.43,61.76,31.7,-8.36,-5.92,193.64,0.31,0.31,0.894,21.97,11.06,52.73,236.04
JX_0773,116.432,28.9389,2020-09-24,Jiangxi,415.18,67.63,23.48,1003.82,76.5,44.08,-9.92,0.29,196.7,0.337,0.457,0.72,22.83,13.05,49.23,345.92
JX_0774,113.9649,29.2372,2020-09-27,Jiangxi,411.6,57.99,26.3,1007.06,67.86,31.87,-0.13,5.5,184.16,0.284,0.405,0.839,22.75,11.34,39.79,734.6
JX_0775,116.0126,26.3534,2020-09-30,Jiangxi,416.38,15.36,23.62,1004.68,86.06,46.19,-1.0,-5.77,151.0,0.33,0.346,0.865,21.45,14.04,48.64,196.44
JX_0776,117.0482,27.2941,2020-09-01,Jiangxi,415.84,67.55,25.96,1014.82,80.62,31.25,2.3,-3.03,196.63,0.33,0.477,0.781,22.95,12.85,47.44,905.11
JX_0777,117.7293,24.6379,2020-09-02,Jiangxi,413.67,32.1,26.99,1008.32,96.4,30.73,-9.51,5.84,175.93,0.336,0.43,0.617,21.58,14.91,51.26,844.54
JX_0778,114.1051,29.311,2020-09-15,Jiangxi,416.86,40.78,27.47,1003.35,83.58,42.68,-6.29,-0.69,169.75,0.304,0.418,0.824,21.83,13.85,50.09,448.19
JX_0779,118.2233,29.3256,2020-09-28,Jiangxi,415.32,40.66,27.2,1018.16,98.13,46.81,4.98,-3.6,206.68,0.381,0.45,0.916,21.04,13.93,40.53,846.05
JX_0780,118.1979,26.2523,2020-09-30,Jiangxi,418.66,27.23,24.44,995.15,66.87,49.04,4.63,-3.9,183.34,0.252,0.394,0.652,22.21,11.27,39.91,655.41
JX_0781,117.3356,25.7363,2020-09-09,Jiangxi,416.91,34.06,24.05,998.11,94.07,46.18,-8.51,-3.73,153.3,0.344,0.358,0.865,21.87,12.7,48.42,685.8
JX_0782,113.9026,24.5061,2020-09-16,Jiangxi,413.06,37.52,22.13,1016.62,63.47,33.24,-7.79,-5.28,159.62,0.348,0.33,0.667,23.81,14.4,39.93,947.01
JX_0783,115.5284,29.6048,2020-09-12,Jiangxi,415.1,66.49,22.95,1022.56,95.98,30.45,2.67,2.66,198.57,0.299,0.433,0.783,22.84,14.82,51.4,582.25
JX_0784,115.3974,29.6061,2020-09-20,Jiangxi,414.72,26.81,23.93,1005.25,70.2,40.59,2.85,1.6,189.5,0.408,0.341,0.96,23.85,14.58,37.74,873.0
JX_0785,118.3311,28.7402,2020-09-06,Jiangxi,419.41,16.77,23.2,1007.02,71.27,33.23,-0.46,2.64,160.9,0.384,0.418,0.912,21.42,14.24,48.11,294.4
JX_0786,115.145,28.2284,2020-09-14,Jiangxi,418.72,30.5,26.16,1010.08,88.22,46.07,-6.17,4.13,191.42,0.259,0.399,0.884,20.36,12.89,41.53,981.13
JX_0787,118.2226,25.6125,2020-09-15,Jiangxi,416.88,19.5,27.58,1005.31,94.08,33.92,-6.96,-1.67,167.3,0.38,0.357,0.962,22.21,12.63,42.09,964.76
JX_0788,118.0373,26.6454,2020-09-19,Jiangxi,417.74,31.73,22.05,1017.2,92.53,48.57,5.47,0.01,167.77,0.444,0.392,0.755,23.71,14.92,37.26,109.11
JX_0789,116.3809,27.4872,2020-09-24,Jiangxi,412.43,37.44,23.81,1006.94,67.09,37.4,-9.4,1.98,159.63,0.413,0.366,0.828,21.37,13.46,38.02,511.93
JX_0790,116.769,28.7745,2020-09-05,Jiangxi,413.32,66.58,26.06,998.7,70.37,49.96,5.78,4.99,189.17,0.388,0.456,0.801,21.68,14.2,52.32,220.58
JX_0791,115.7545,27.0671,2020-09-25,Jiangxi,411.69,31.57,26.31,1014.72,73.46,46.19,4.43,-2.34,151.1,0.439,0.476,0.754,22.4,13.9,42.92,429.18
JX_0792,114.2933,26.6176,2020-09-20,Jiangxi,417.44,34.94,26.25,1008.1,87.06,37.3,-6.34,-5.59,189.12,0.393,0.31,0.797,22.45,13.96,52.47,93.4
JX_0793,118.1499,25.6748,2020-09-11,Jiangxi,417.02,59.68,24.36,1000.68,96.29,48.0,4.89,2.22,166.06,0.377,0.456,0.935,25.28,12.07,41.05,953.26
JX_0794,115.7466,26.9107,2020-09-29,Jiangxi,413.09,37.82,23.25,1015.02,94.71,40.91,2.44,-3.19,193.32,0.417,0.336,0.957,22.64,11.1,42.03,622.58
JX_0795,117.2189,27.3527,2020-09-10,Jiangxi,415.72,13.76,23.61,1014.12,79.16,32.85,-0.1,3.81,204.35,0.327,0.462,0.841,25.23,14.57,51.44,631.49
JX_0796,117.215,29.8876,2020-09-26,Jiangxi,414.6,53.2,24.53,1024.62,61.38,38.19,0.55,2.91,198.12,0.333,0.466,0.618,24.21,12.98,46.68,656.28
JX_0797,114.4558,26.0544,2020-09-10,Jiangxi,416.84,27.42,22.23,1006.21,71.4,35.03,-7.65,-0.29,185.82,0.387,0.426,0.788,22.84,12.29,47.41,562.07
JX_0798,116.2367,27.5093,2020-09-09,Jiangxi,419.17,54.38,23.65,997.2,61.97,30.89,-9.18,5.81,171.91,0.329,0.388,0.916,24.71,13.0,46.39,139.46
JX_0799,118.3373,26.3209,2020-09-27,Jiangxi,416.9,64.25,22.71,1016.87,74.75,36.08,-2.36,3.87,151.46,0.31,0.454,0.906,20.45,14.35,48.36,447.13
JX_0800,117.6124,30.0016,2020-09-28,Jiangxi,414.7,65.28,25.43,1008.1,75.63,38.16,-2.51,-3.17,169.8,0.334,0.396,0.745,25.32,13.53,38.49,123.39
JX_0801,116.2995,28.8628,2020-09-06,Jiangxi,412.29,11.21,23.19,995.58,60.41,49.85,-2.13,3.01,165.87,0.277,0.414,0.647,22.47,12.09,43.64,566.21
JX_0802,118.1145,29.1046,2020-09-20,Jiangxi,417.21,13.17,27.28,1001.63,81.7,33.96,5.81,5.81,172.35,0.34,0.452,0.791,22.96,14.47,50.77,115.85
JX_0803,114.1682,24.6127,2020-09-09,Jiangxi,412.59,26.38,24.25,1019.1,85.3,40.63,4.94,-4.05,203.51,0.388,0.331,0.775,24.61,14.72,49.38,353.84
JX_0804,117.4194,29.0953,2020-09-08,Jiangxi,418.79,27.02,23.25,1017.92,62.25,39.25,5.49,-0.62,151.84,0.262,0.434,0.902,24.38,13.19,42.11,938.06
JX_0805,117.9349,30.0775,2020-09-12,Jiangxi,412.02,28.05,24.4,1004.86,79.18,42.34,-7.32,5.67,152.19,0.327,0.442,0.808,20.47,11.78,37.37,769.2
JX_0806,113.8895,26.6276,2020-09-02,Jiangxi,415.74,34.67,26.65,1013.22,71.67,34.4,-1.54,4.19,159.46,0.26,0.321,0.842,20.08,12.98,46.58,419.44
JX_0807,113.8157,27.8607,2020-09-08,Jiangxi,416.32,65.47,26.16,1005.11,96.95,34.45,-7.83,-1.52,186.17,0.391,0.46,0.674,24.56,11.23,51.46,270.64
JX_0808,114.2442,25.1922,2020-09-07,Jiangxi,414.59,53.5,23.29,999.1,75.41,39.96,-9.33,-5.0,205.6,0.426,0.415,0.723,25.72,13.37,40.67,794.06
JX_0809,117.4384,27.4814,2020-09-26,Jiangxi,415.78,14.45,23.0,1003.36,76.98,40.74,-0.81,4.61,161.99,0.355,0.346,0.695,21.88,11.08,45.11,389.95
JX_0810,114.8146,29.3276,2020-09-15,Jiangxi,416.58,13.24,26.14,1015.04,95.93,36.5,-7.7,2.52,178.74,0.331,0.454,0.605,20.02,11.41,38.46,226.54
JX_0811,116.4557,29.8713,2020-09-19,Jiangxi,418.91,42.94,23.2,1005.29,67.63,47.62,-8.46,-5.11,195.84,0.334,0.399,0.943,25.75,11.44,48.97,240.55
JX_0812,118.1468,28.5442,2020-09-08,Jiangxi,417.62,40.59,22.73,1011.05,67.85,42.07,1.59,-3.45,179.57,0.36,0.491,0.867,20.22,14.61,39.54,100.96
JX_0813,115.5773,28.3058,2020-09-27,Jiangxi,411.75,59.99,26.62,1002.35,94.54,39.31,4.78,2.8,159.77,0.396,0.432,0.917,20.74,13.84,52.19,597.1
JX_0814,114.4151,29.5265,2020-09-14,Jiangxi,417.84,46.68,22.56,1012.04,76.0,45.17,-8.92,-4.32,171.88,0.42,0.315,0.938,23.74,11.45,50.34,309.8
JX_0815,114.2755,24.9658,2020-09-30,Jiangxi,416.91,50.22,24.52,1007.28,71.7,31.21,-2.63,4.45,152.34,0.447,0.337,0.852,24.37,11.98,45.38,859.54
JX_0816,117.6063,26.5179,2020-09-18,Jiangxi,413.96,28.15,22.5,1019.48,73.95,45.04,1.89,3.46,195.72,0.393,0.389,0.919,20.63,12.82,44.77,152.76
JX_0817,115.3015,26.5892,2020-09-07,Jiangxi,418.66,58.41,22.22,1004.08,83.14,30.13,-3.13,4.66,199.55,0.355,0.333,0.722,22.35,14.58,52.78,743.59
JX_0818,118.1893,25.5908,2020-09-02,Jiangxi,412.13,13.11,22.49,1020.77,91.25,36.8,-1.25,-3.93,154.77,0.367,0.348,0.812,23.68,12.95,51.95,191.08
JX_0819,114.0311,29.9188,2020-09-05,Jiangxi,412.63,32.56,25.96,1024.34,61.62,45.62,-7.1,-1.24,154.21,0.391,0.363,0.893,24.74,13.33,46.34,103.5
JX_0820,116.0803,26.4265,2020-09-22,Jiangxi,416.62,69.59,22.73,1020.05,87.91,35.78,-8.97,3.9,207.44,0.272,0.324,0.688,23.35,11.32,51.97,418.73
JX_0821,115.1892,25.3035,2020-09-04,Jiangxi,411.5,65.84,24.4,1009.33,68.0,45.06,-5.23,2.14,197.71,0.422,0.458,0.666,25.14,11.07,52.02,242.12
JX_0822,114.8177,24.7756,2020-09-28,Jiangxi,412.3,44.96,25.18,1004.39,64.15,49.51,-1.72,-4.36,185.17,0.291,0.304,0.876,23.2,14.09,46.12,146.02
JX_0823,115.4954,27.7261,2020-09-02,Jiangxi,417.36,12.9,22.86,1012.8,96.86,30.25,-9.38,-1.9,158.81,0.342,0.484,0.907,24.11,11.44,41.77,720.56
JX_0824,115.7145,25.4808,2020-09-16,Jiangxi,413.75,49.63,27.52,1012.33,65.07,42.86,1.17,5.85,177.45,0.373,0.342,0.742,21.49,12.23,43.79,369.48
JX_0825,117.6701,29.2543,2020-09-29,Jiangxi,415.31,17.52,26.6,1015.36,73.17,39.1,-1.85,0.93,152.89,0.377,0.387,0.712,22.11,14.16,48.11,790.47
JX_0826,117.3693,27.1228,2020-09-22,Jiangxi,416.56,13.96,22.48,995.46,63.3,42.8,1.19,3.22,152.92,0.352,0.413,0.907,24.54,13.3,49.97,980.01
JX_0827,114.0907,24.9388,2020-09-22,Jiangxi,411.9,45.17,25.1,999.72,75.41,40.6,1.39,-2.52,152.57,0.279,0.466,0.954,23.98,14.55,44.05,872.04
JX_0828,115.5467,26.9749,2020-09-05,Jiangxi,417.14,24.36,25.98,1015.43,77.9,46.11,-4.15,4.97,157.39,0.444,0.396,0.732,20.76,11.26,41.3,528.68
JX_0829,115.8564,26.7103,2020-09-14,Jiangxi,411.51,28.98,25.17,1023.94,68.91,42.46,4.87,-5.05,198.61,0.263,0.457,0.766,20.1,13.0,42.89,893.24
JX_0830,116.4511,24.68,2020-09-23,Jiangxi,417.41,33.64,25.33,1016.84,69.56,37.09,-3.49,5.17,162.01,0.285,0.421,0.995,24.05,13.88,50.64,843.21
JX_0831,117.1595,27.2356,2020-09-26,Jiangxi,415.7,30.44,22.71,1018.24,61.53,47.77,-4.76,4.96,164.41,0.395,0.437,0.819,24.03,11.89,42.66,532.89
JX_0832,116.4678,29.9357,2020-09-11,Jiangxi,414.36,69.43,25.24,996.45,69.23,37.85,-5.55,4.79,163.55,0.29,0.486,0.799,21.08,13.42,44.36,286.03
JX_0833,117.3398,25.5272,2020-09-06,Jiangxi,416.08,57.71,23.7,1022.28,64.15,42.75,-8.29,-2.2,167.69,0.398,0.487,0.657,24.43,13.48,46.24,81.79
JX_0834,116.503,24.7366,2020-09-15,Jiangxi,417.77,16.75,23.53,1010.73,65.46,34.66,5.94,-2.77,185.11,0.338,0.427,0.635,21.73,13.02,44.92,817.93
JX_0835,117.7239,27.3333,2020-09-16,Jiangxi,412.61,27.57,25.6,1013.46,70.74,43.52,4.25,2.55,200.39,0.387,0.302,0.78,25.18,13.39,51.21,231.41
JX_0836,115.0616,27.3507,2020-09-23,Jiangxi,416.86,36.68,23.2,1016.49,73.29,42.73,3.73,5.21,154.18,0.274,0.434,0.871,21.75,12.82,40.69,842.52
JX_0837,118.2909,29.1586,2020-09-03,Jiangxi,412.62,58.4,23.01,1000.48,79.73,44.32,3.16,-2.57,170.56,0.263,0.491,0.909,23.41,13.58,39.5,936.52
JX_0838,116.8886,29.3273,2020-09-23,Jiangxi,418.26,44.44,27.97,995.35,80.73,37.01,1.47,-2.76,192.62,0.309,0.489,0.955,21.77,12.1,37.91,97.73
JX_0839,117.9602,25.7792,2020-09-26,Jiangxi,412.39,10.45,26.64,1008.82,95.87,43.97,-2.44,0.62,205.07,0.422,0.459,0.671,24.78,11.09,48.6,625.11
JX_0840,117.6925,27.3853,2020-09-21,Jiangxi,412.55,12.41,25.06,1003.39,88.66,31.89,0.41,-4.86,206.0,0.325,0.383,0.981,22.98,14.48,43.63,91.16
JX_0841,115.5983,28.0378,2020-09-08,Jiangxi,414.16,66.82,24.71,1013.97,63.61,33.48,-1.57,0.06,187.16,0.255,0.324,0.916,22.68,11.74,38.45,151.9
JX_0842,116.2342,29.7764,2020-09-20,Jiangxi,411.68,37.74,27.2,1024.0,88.36,40.54,-1.21,-0.05,165.75,0.27,0.462,0.607,24.24,14.22,52.72,254.65
JX_0843,114.7232,26.6583,2020-09-02,Jiangxi,416.82,18.14,26.68,1000.85,66.8,42.08,-5.01,-0.64,154.79,0.381,0.428,0.97,21.73,13.61,45.48,813.97
JX_0844,114.0348,29.4556,2020-09-21,Jiangxi,416.86,59.42,27.75,1023.99,92.41,41.15,-9.22,0.97,202.47,0.347,0.3,0.86,23.36,14.32,40.62,275.72
JX_0845,118.0043,30.0471,2020-09-30,Jiangxi,414.06,32.94,25.78,1024.45,80.24,32.08,-4.33,1.97,175.94,0.433,0.314,0.83,20.9,14.82,52.56,84.73
JX_0846,118.0019,25.246,2020-09-29,Jiangxi,414.24,42.02,26.63,1009.28,85.54,40.02,-4.53,4.51,203.73,0.257,0.491,0.689,24.78,14.48,52.59,698.35
JX_0847,116.7155,27.7592,2020-09-09,Jiangxi,414.31,58.83,22.78,1016.89,83.72,37.7,-1.59,-4.09,152.15,0.264,0.492,0.914,23.57,11.63,40.3,614.23
JX_0848,113.8044,27.9477,2020-09-19,Jiangxi,414.2,56.47,24.16,1023.29,96.85,31.68,-5.92,-5.69,168.06,0.286,0.302,0.627,24.78,12.09,45.02,644.72
JX_0849,115.1372,25.5039,2020-09-19,Jiangxi,413.57,39.79,24.9,1014.97,88.14,44.14,-0.12,2.1,181.04,0.316,0.401,0.878,20.5,12.72,44.52,787.64
JX_0850,117.6574,28.6646,2020-09-06,Jiangxi,415.29,12.79,24.77,1024.25,70.59,30.49,1.22,-5.92,160.72,0.387,0.419,0.634,21.41,14.53,42.8,993.25
JX_0851,114.5882,26.5341,2020-09-17,Jiangxi,415.13,43.44,27.72,1020.29,67.23,40.11,-6.52,1.43,175.61,0.302,0.374,0.949,24.34,11.09,42.67,621.9
JX_0852,117.8305,25.8571,2020-09-21,Jiangxi,415.77,46.28,27.54,999.12,76.5,46.71,-6.94,-0.1,152.85,0.3,0.44,0.873,24.19,14.63,45.21,140.22
JX_0853,116.5003,26.2427,2020-09-16,Jiangxi,418.04,18.14,23.34,1011.97,79.35,43.18,5.88,3.13,180.32,0.356,0.444,0.682,24.92,14.1,38.49,661.35
JX_0854,116.6479,28.0779,2020-09-20,Jiangxi,417.12,64.19,22.11,1001.01,65.23,48.5,-1.16,5.82,195.21,0.26,0.479,0.823,24.96,12.66,45.37,138.0
JX_0855,118.2289,29.084,2020-09-11,Jiangxi,416.29,10.43,27.65,1011.61,94.6,43.26,0.81,1.71,153.69,0.338,0.359,0.673,20.66,11.14,44.33,66.01
JX_0856,116.6116,24.8727,2020-09-10,Jiangxi,413.51,28.0,26.6,1000.71,91.0,38.69,-4.72,3.19,150.63,0.33,0.318,0.646,25.55,14.43,50.54,913.97
JX_0857,115.4396,28.4336,2020-09-07,Jiangxi,417.86,60.71,23.59,1016.83,91.12,40.43,-2.02,-0.66,203.46,0.435,0.455,0.999,21.92,11.06,48.73,683.34
JX_0858,115.5304,28.0699,2020-09-24,Jiangxi,411.57,13.8,23.46,1005.01,82.23,34.86,-4.51,1.75,195.17,0.379,0.347,0.738,25.83,14.95,37.11,432.04
JX_0859,118.2126,29.4888,2020-09-15,Jiangxi,418.42,38.07,27.7,1017.87,81.18,45.78,4.6,-5.54,162.71,0.304,0.439,0.729,23.35,11.26,46.95,910.79
JX_0860,117.6603,28.8434,2020-09-22,Jiangxi,416.85,17.44,27.02,1016.33,80.86,42.34,-1.27,2.9,190.79,0.442,0.457,0.861,25.91,11.4,42.54,382.64
JX_0861,114.3264,25.5818,2020-09-04,Jiangxi,415.96,23.45,25.37,1024.33,75.06,36.46,3.48,4.43,156.21,0.301,0.334,0.959,25.04,11.8,49.8,236.0
JX_0862,117.4508,29.8316,2020-09-24,Jiangxi,416.35,16.62,22.16,1022.81,61.52,46.86,-4.98,-0.68,168.13,0.363,0.479,0.902,24.19,13.79,43.09,452.84
JX_0863,116.0649,25.5488,2020-09-20,Jiangxi,417.15,66.89,27.94,1013.28,86.09,44.33,3.12,0.76,160.85,0.309,0.36,0.696,23.96,11.4,39.99,468.57
JX_0864,114.727,28.3938,2020-09-24,Jiangxi,416.83,39.68,24.99,1002.7,69.5,48.04,0.52,4.92,173.5,0.35,0.334,0.902,22.1,14.67,38.96,649.35
JX_0865,117.7274,24.5911,2020-09-02,Jiangxi,412.14,47.6,25.99,1007.03,92.24,46.17,-0.14,2.93,156.75,0.363,0.3,0.753,24.67,11.98,41.52,968.89
JX_0866,117.2556,29.2765,2020-09-16,Jiangxi,412.91,32.08,26.55,1016.95,98.38,30.83,-0.34,4.94,202.33,0.33,0.415,0.659,25.29,13.3,50.23,382.62
JX_0867,114.0823,26.4921,2020-09-25,Jiangxi,414.4,24.19,24.44,1013.06,95.23,46.93,-2.45,-5.75,180.44,0.431,0.308,0.706,20.37,14.29,45.12,599.21
JX_0868,116.4462,28.5414,2020-09-14,Jiangxi,413.16,22.03,27.04,1005.48,89.53,49.29,-5.8,1.75,178.27,0.312,0.326,0.683,23.88,13.89,44.17,545.53
JX_0869,114.8613,27.682,2020-09-09,Jiangxi,416.72,15.05,22.17,1018.71,63.91,33.39,4.44,3.93,170.73,0.39,0.326,0.741,23.24,11.63,38.99,263.94
JX_0870,117.5642,26.1084,2020-09-19,Jiangxi,414.78,57.65,27.3,999.36,81.82,44.71,0.19,-0.01,153.6,0.412,0.364,0.641,22.28,13.29,37.14,531.05
JX_0871,116.1871,29.3076,2020-09-08,Jiangxi,414.14,69.16,23.04,1004.58,90.07,35.1,-2.61,4.54,161.32,0.399,0.456,0.863,21.65,14.44,46.35,136.87
JX_0872,115.7828,29.7852,2020-09-03,Jiangxi,419.36,28.38,26.09,1018.47,82.84,44.48,5.76,3.4,176.94,0.351,0.429,0.827,24.8,11.79,42.12,234.28
JX_0873,115.9979,27.3871,2020-09-28,Jiangxi,412.43,68.21,22.06,995.03,62.04,43.35,-9.54,3.35,174.31,0.375,0.431,0.915,25.56,13.67,47.58,646.13
JX_0874,114.6763,26.3436,2020-09-04,Jiangxi,417.13,27.81,23.82,1005.93,91.48,33.61,0.49,-2.86,152.61,0.297,0.366,0.857,21.12,14.62,39.06,285.46
JX_0875,114.5252,25.2867,2020-09-08,Jiangxi,416.12,15.68,25.93,1002.03,82.81,30.86,-0.82,2.03,206.98,0.353,0.45,0.82,21.55,11.27,38.46,442.87
JX_0876,115.1131,29.5062,2020-09-29,Jiangxi,413.86,26.67,27.37,1001.13,67.92,33.16,0.04,0.84,202.47,0.295,0.387,0.826,25.48,14.2,37.42,950.31
JX_0877,115.4093,28.8283,2020-09-14,Jiangxi,412.18,23.43,27.43,1016.21,70.37,34.46,-5.44,-3.53,203.1,0.404,0.462,0.913,26.0,12.61,42.55,937.44
JX_0878,115.735,28.4223,2020-09-16,Jiangxi,415.02,57.12,26.82,1011.69,89.93,41.19,0.18,5.42,201.98,0.388,0.429,0.63,25.53,14.6,37.64,229.4
JX_0879,117.5034,29.133,2020-09-28,Jiangxi,419.48,14.24,25.28,1015.68,84.17,32.97,1.41,0.83,200.07,0.28,0.424,0.667,25.87,13.81,42.12,470.95
JX_0880,116.7697,26.8588,2020-09-19,Jiangxi,412.77,55.87,24.36,1005.03,78.11,32.82,-8.41,2.41,155.39,0.316,0.379,0.769,23.21,11.8,40.1,388.51
JX_0881,115.5823,25.3145,2020-09-18,Jiangxi,416.9,57.87,26.06,997.33,64.87,48.55,5.55,-3.97,206.15,0.439,0.428,0.813,24.93,13.29,48.25,979.29
JX_0882,117.1735,27.8146,2020-09-12,Jiangxi,412.71,25.51,27.26,1019.77,77.96,38.83,-2.81,-0.58,207.72,0.309,0.351,0.747,25.72,14.16,44.03,716.64
JX_0883,115.6328,27.1578,2020-09-06,Jiangxi,416.04,49.71,22.32,1018.63,92.26,41.26,3.09,5.68,199.86,0.433,0.493,0.786,20.22,11.17,50.36,105.7
