sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,119.0509,31.947,2017-10-08,Anhui,414.6,45.94,13.22,995.95,84.97,37.72,1.66,1.58,153.28,0.296,0.419,0.895,24.84,13.87,44.57,725.5
AH_0740,117.8025,29.7314,2017-10-17,Anhui,414.38,50.34,13.7,1023.84,72.51,42.48,-1.4,5.82,159.14,0.41,0.446,0.923,19.83,10.52,40.61,683.54
AH_0741,119.0012,32.0819,2017-10-19,Anhui,416.01,34.87,14.73,997.88,62.83,35.46,-8.89,2.76,207.04,0.345,0.362,0.639,23.57,12.12,37.42,376.59
AH_0742,115.4011,34.3147,2017-10-16,Anhui,415.48,23.41,15.71,1007.46,87.66,30.25,5.27,-1.08,171.47,0.354,0.398,0.715,19.64,14.18,43.12,917.67
AH_0743,116.1248,31.2983,2017-10-14,Anhui,415.09,32.54,16.4,1017.18,81.95,47.86,4.29,1.77,182.64,0.299,0.39,0.795,23.83,14.1,41.84,615.89
AH_0744,118.9998,33.5135,2017-10-15,Anhui,414.07,45.42,12.93,1001.96,69.01,34.63,3.42,-1.76,177.74,0.384,0.477,0.958,19.22,12.06,46.2,858.26
AH_0745,118.5639,31.2176,2017-10-21,Anhui,410.78,68.63,15.84,1015.75,77.38,42.88,1.19,-4.8,169.41,0.384,0.493,0.925,21.8,12.99,50.12,625.53
AH_0746,115.7251,31.2859,2017-10-13,Anhui,416.02,31.79,13.07,999.51,71.94,39.18,2.46,-1.08,164.56,0.281,0.305,0.82,22.81,11.86,49.9,848.4
AH_0747,116.7075,31.7093,2017-10-20,Anhui,415.18,65.16,14.79,1021.8,92.92,36.76,1.2,3.27,197.07,0.32,0.45,0.844,24.77,10.67,45.99,490.91
AH_0748,115.2071,31.6127,2017-10-12,Anhui,415.82,68.78,13.42,995.03,75.16,44.67,1.25,-5.52,151.28,0.297,0.361,0.761,23.88,12.38,51.18,645.61
AH_0749,115.2273,31.9435,2017-10-10,Anhui,416.78,62.47,15.98,1018.91,63.26,44.84,-0.34,2.5,197.61,0.32,0.397,0.735,21.19,12.02,46.46,534.43
JX_0750,117.7242,27.5874,2017-10-30,Jiangxi,413.74,22.95,16.6,1022.57,97.94,43.4,-7.32,-5.79,186.94,0.426,0.351,0.752,19.39,12.32,45.86,666.08
JX_0751,114.5316,28.9442,2017-10-27,Jiangxi,410.6,64.05,17.13,1015.22,88.69,41.03,4.82,1.36,184.44,0.366,0.421,0.897,20.53,11.76,44.73,443.84
JX_0752,117.7016,27.9072,2017-10-20,Jiangxi,411.13,54.44,12.19,1018.09,72.15,43.31,-9.19,1.68,171.51,0.308,0.304,0.61,22.01,13.59,37.65,285.82
JX_0753,114.0459,27.4129,2017-10-26,Jiangxi,412.67,53.33,17.71,1021.24,76.72,42.96,-9.47,-2.09,171.48,0.325,0.392,0.811,24.06,13.93,40.65,265.84
JX_0754,116.9426,29.4914,2017-10-27,Jiangxi,417.79,54.85,17.58,1022.1,93.05,41.84,-7.86,-1.42,175.01,0.409,0.461,0.933,22.9,10.58,50.39,802.51
JX_0755,114.7329,27.5475,2017-10-07,Jiangxi,411.76,49.1,17.67,1006.45,66.75,34.6,4.66,-2.57,197.74,0.311,0.461,0.75,23.74,10.76,45.2,518.34
JX_0756,116.8809,26.5894,2017-10-17,Jiangxi,413.78,17.59,13.26,1012.34,95.06,35.56,1.0,0.86,152.73,0.42,0.403,0.835,22.92,14.17,46.69,714.24
JX_0757,116.7597,25.9252,2017-10-29,Jiangxi,414.01,39.53,13.16,1008.92,81.95,35.07,5.71,1.77,190.68,0.359,0.374,0.645,24.08,10.66,48.24,601.35
JX_0758,115.802,29.036,2017-10-14,Jiangxi,417.63,67.12,15.24,998.06,63.13,43.98,-1.32,3.42,197.18,0.388,0.448,0.798,20.69,13.91,40.97,927.73
JX_0759,115.5785,25.9797,2017-10-30,Jiangxi,413.14,26.91,14.38,1013.6,98.35,32.48,-5.44,3.71,183.22,0.252,0.362,0.756,22.26,14.12,48.55,642.15
JX_0760,116.5488,25.5032,2017-10-06,Jiangxi,412.37,57.0,17.91,997.07,73.64,40.79,-2.43,3.61,153.87,0.349,0.379,0.93,20.71,13.18,51.75,466.22
JX_0761,115.28,27.4119,2017-10-02,Jiangxi,416.94,27.59,13.01,1001.98,90.41,47.82,3.72,0.91,181.53,0.322,0.379,0.944,20.11,12.1,51.34,282.8
JX_0762,117.9808,27.8108,2017-10-28,Jiangxi,412.84,16.99,16.55,996.76,96.87,37.8,-1.06,5.06,194.62,0.234,0.333,0.611,19.49,13.15,47.22,603.15
JX_0763,115.2488,25.6626,2017-10-01,Jiangxi,412.42,60.83,14.42,1014.63,67.22,38.93,-1.71,-4.49,174.96,0.339,0.361,0.907,22.3,11.75,37.08,257.56
JX_0764,115.1633,24.5994,2017-10-11,Jiangxi,417.61,32.4,14.23,1022.79,77.26,30.63,2.83,-2.33,164.61,0.388,0.457,0.917,19.79,13.92,44.41,66.86
JX_0765,116.9553,26.174,2017-10-22,Jiangxi,410.67,64.08,16.59,1017.29,93.34,40.63,-2.95,5.24,207.09,0.266,0.351,0.808,23.88,13.35,50.1,964.83
JX_0766,115.5801,29.0724,2017-10-11,Jiangxi,416.59,18.12,12.61,1019.63,72.46,36.5,-6.04,-4.4,183.66,0.409,0.484,0.944,23.57,13.77,40.0,309.19
JX_0767,113.8903,29.4844,2017-10-06,Jiangxi,414.79,69.82,16.67,1014.66,78.06,43.91,-2.81,2.77,192.94,0.303,0.316,0.829,24.59,11.29,39.02,299.78
JX_0768,116.3218,28.5425,2017-10-25,Jiangxi,410.41,33.5,15.42,1002.97,79.39,35.56,-8.36,2.56,183.6,0.332,0.356,0.832,24.41,13.12,38.36,151.06
JX_0769,116.039,26.8633,2017-10-31,Jiangxi,410.24,21.3,17.64,1017.9,89.85,43.63,-8.21,-3.45,209.16,0.312,0.447,0.982,22.84,11.76,47.96,258.7
JX_0770,117.8947,25.9729,2017-10-02,Jiangxi,416.21,22.78,17.22,1002.43,86.43,41.11,-2.16,-5.13,193.71,0.381,0.47,0.974,20.22,12.43,49.21,152.8
JX_0771,114.9186,29.531,2017-10-24,Jiangxi,411.17,69.86,13.87,1014.34,89.85,48.66,-2.76,5.74,176.13,0.245,0.362,0.999,19.21,12.31,50.4,947.76
JX_0772,114.8628,27.5098,2017-10-04,Jiangxi,414.43,37.04,14.02,997.72,64.8,31.11,-9.7,1.99,155.42,0.231,0.337,0.626,23.22,11.17,37.04,920.35
JX_0773,116.8353,28.2953,2017-10-20,Jiangxi,411.5,43.42,13.21,1011.44,99.13,30.95,5.38,2.35,201.85,0.252,0.333,0.967,23.78,12.94,46.79,83.01
JX_0774,118.117,29.6411,2017-10-19,Jiangxi,417.43,25.84,12.44,1010.48,74.3,43.21,-8.48,5.08,207.43,0.301,0.309,0.706,19.29,11.72,37.77,131.52
JX_0775,115.7611,25.1544,2017-10-19,Jiangxi,414.24,53.39,12.5,999.76,84.98,46.29,-0.36,2.65,178.34,0.324,0.44,0.91,20.19,14.03,49.51,852.54
JX_0776,115.904,28.5159,2017-10-29,Jiangxi,411.45,45.32,16.37,1003.4,65.96,37.06,2.93,5.19,185.16,0.282,0.36,0.689,19.0,11.38,45.86,976.82
JX_0777,117.4819,29.4545,2017-10-11,Jiangxi,415.12,13.4,14.59,997.5,86.38,46.59,-2.49,0.08,191.48,0.319,0.327,0.871,23.81,11.29,41.69,991.46
JX_0778,117.2882,24.797,2017-10-13,Jiangxi,410.68,19.96,14.48,996.54,64.26,30.6,-8.32,-0.27,192.6,0.41,0.408,0.601,23.94,12.28,45.91,64.92
JX_0779,116.8105,29.9184,2017-10-24,Jiangxi,410.95,25.77,13.31,997.16,61.17,48.12,-2.45,-1.55,192.33,0.25,0.333,0.765,23.51,12.65,47.29,164.44
JX_0780,115.3727,25.8632,2017-10-30,Jiangxi,413.72,32.17,13.59,1018.06,84.53,35.94,4.29,-0.35,150.36,0.302,0.498,0.742,24.31,11.03,43.84,626.56
JX_0781,116.3115,28.1432,2017-10-02,Jiangxi,416.81,49.09,16.77,1023.2,87.58,43.35,-0.18,-4.43,156.03,0.414,0.4,0.753,20.98,12.77,41.54,900.41
JX_0782,116.3768,29.9202,2017-10-25,Jiangxi,414.72,45.59,13.65,1013.97,90.94,46.19,-1.69,-1.64,157.5,0.354,0.381,0.72,23.8,13.86,50.84,308.96
JX_0783,115.0541,26.9052,2017-10-11,Jiangxi,415.04,62.7,16.3,1016.11,87.05,48.52,-5.97,-3.98,176.92,0.244,0.368,0.883,20.64,10.88,46.74,594.45
JX_0784,116.6705,28.2291,2017-10-24,Jiangxi,415.66,54.54,17.87,1017.45,76.42,49.54,-6.03,-5.16,164.33,0.328,0.35,0.994,19.11,11.7,49.11,611.11
JX_0785,116.6442,28.7833,2017-10-07,Jiangxi,411.21,22.61,17.46,1016.88,82.84,36.7,5.03,0.52,168.68,0.356,0.311,0.955,20.63,12.44,47.26,722.95
JX_0786,118.0799,25.5407,2017-10-08,Jiangxi,414.7,48.96,17.62,996.37,78.86,45.13,-3.5,-5.0,196.96,0.247,0.475,0.902,22.42,13.25,45.1,551.62
JX_0787,116.9831,24.6933,2017-10-10,Jiangxi,412.33,44.27,12.91,1020.65,98.93,42.49,-5.25,0.62,179.52,0.309,0.339,0.725,24.56,12.01,39.97,532.43
JX_0788,114.1313,26.7524,2017-10-29,Jiangxi,411.35,53.83,13.56,1011.43,94.88,41.89,1.84,-3.56,191.62,0.256,0.424,0.745,20.62,11.69,40.85,405.89
JX_0789,114.4082,27.5566,2017-10-11,Jiangxi,412.64,11.34,15.27,1016.05,82.08,37.28,-2.34,1.21,153.4,0.323,0.384,0.741,23.6,12.77,52.46,314.69
JX_0790,115.3972,27.2,2017-10-08,Jiangxi,411.17,30.29,16.14,995.37,99.61,43.63,-2.12,-5.11,176.76,0.246,0.47,0.733,22.91,11.4,38.53,250.02
JX_0791,115.579,27.9123,2017-10-04,Jiangxi,413.04,70.07,12.3,1003.02,99.85,44.23,-2.84,-0.28,178.5,0.338,0.441,0.604,21.29,13.34,46.24,997.62
JX_0792,114.6351,26.8095,2017-10-01,Jiangxi,414.1,52.84,14.93,1020.95,77.27,34.44,5.24,-1.35,173.82,0.346,0.311,0.66,24.73,13.29,40.69,341.99
JX_0793,113.9268,25.9741,2017-10-19,Jiangxi,416.8,38.77,14.6,1019.61,92.0,38.12,-4.79,1.51,185.07,0.421,0.428,0.645,23.17,14.1,44.6,436.5
JX_0794,116.2153,28.2466,2017-10-23,Jiangxi,414.77,18.73,13.81,1007.69,71.92,33.42,-3.69,3.91,159.5,0.312,0.392,0.881,24.81,10.54,42.85,224.53
JX_0795,114.1463,30.0923,2017-10-20,Jiangxi,415.83,63.21,12.91,997.59,66.81,47.64,-2.5,3.13,175.25,0.416,0.372,0.773,23.94,14.31,50.68,850.49
JX_0796,114.8182,24.706,2017-10-15,Jiangxi,411.62,69.34,12.26,997.49,83.51,32.6,-7.36,1.88,209.33,0.318,0.4,0.836,19.2,12.33,52.84,239.89
JX_0797,115.3077,29.8211,2017-10-20,Jiangxi,416.53,14.6,13.21,1012.91,65.11,33.49,-2.5,-3.63,201.53,0.241,0.481,0.869,19.49,10.39,48.14,481.34
JX_0798,116.0166,29.5092,2017-10-23,Jiangxi,415.72,30.3,14.12,996.26,85.95,35.85,-3.01,-1.11,186.08,0.416,0.394,0.881,20.26,12.99,37.62,941.14
JX_0799,115.7949,25.4037,2017-10-09,Jiangxi,415.54,37.74,12.98,1001.09,67.64,45.22,5.09,0.21,183.07,0.26,0.342,0.609,18.98,14.07,49.61,323.3
JX_0800,115.6047,25.8205,2017-10-26,Jiangxi,410.55,26.62,16.11,1003.5,73.74,41.29,-3.74,-4.96,181.12,0.326,0.349,0.782,20.61,10.58,44.52,198.45
JX_0801,113.9922,24.8366,2017-10-26,Jiangxi,411.13,66.32,13.16,996.87,90.02,37.28,-7.62,-2.1,187.94,0.318,0.461,0.851,20.56,11.28,41.93,522.37
JX_0802,116.5114,26.1754,2017-10-08,Jiangxi,411.56,23.94,15.87,996.7,93.9,42.51,4.31,-4.46,164.37,0.33,0.389,0.643,20.96,13.98,46.19,978.19
JX_0803,116.3183,24.8595,2017-10-26,Jiangxi,411.95,44.77,12.81,1005.49,71.12,40.13,0.41,0.99,158.93,0.23,0.425,0.799,24.28,12.24,47.95,763.44
JX_0804,115.3525,27.7368,2017-10-21,Jiangxi,414.45,15.58,14.99,1020.13,95.37,48.32,4.29,4.39,197.75,0.371,0.448,0.788,23.09,12.05,47.29,887.87
JX_0805,114.2696,27.0423,2017-10-28,Jiangxi,417.47,49.11,14.86,1005.65,80.72,38.44,3.36,-2.75,155.29,0.299,0.464,0.744,23.76,13.07,46.37,222.69
JX_0806,116.2667,28.5871,2017-10-16,Jiangxi,413.15,54.19,13.89,1020.08,64.98,31.37,2.16,-1.65,203.87,0.412,0.422,0.801,22.38,10.52,51.63,238.08
JX_0807,117.3379,29.6079,2017-10-10,Jiangxi,411.94,36.84,14.45,1012.48,95.24,43.16,-2.31,3.91,150.72,0.385,0.492,0.813,19.08,12.3,48.38,890.21
JX_0808,117.8414,29.9717,2017-10-30,Jiangxi,412.29,64.31,16.59,999.95,76.94,36.91,-1.04,4.51,204.58,0.37,0.362,0.795,24.93,11.63,39.65,373.26
JX_0809,117.6306,26.0697,2017-10-18,Jiangxi,414.6,64.18,14.7,1002.29,89.83,37.13,1.66,-3.44,156.35,0.308,0.422,0.939,19.88,12.13,47.15,460.75
JX_0810,115.4566,27.9094,2017-10-28,Jiangxi,410.21,42.27,16.09,1006.61,63.51,44.76,-4.5,0.84,163.25,0.423,0.354,0.679,24.85,13.97,39.24,704.13
JX_0811,115.4657,30.0683,2017-10-21,Jiangxi,416.61,30.16,17.73,1000.83,97.32,44.39,6.15,0.01,168.56,0.257,0.386,0.85,19.66,11.61,37.7,236.52
JX_0812,115.1907,29.3204,2017-10-27,Jiangxi,410.19,65.53,13.92,1012.34,75.44,38.03,-4.2,-4.54,175.53,0.354,0.311,0.629,20.84,12.01,44.19,335.64
JX_0813,114.3104,28.0684,2017-10-07,Jiangxi,410.1,41.23,16.92,1006.9,99.42,37.1,-8.63,1.99,176.17,0.287,0.363,0.949,23.21,10.85,45.59,505.97
JX_0814,116.4945,28.2491,2017-10-06,Jiangxi,414.0,52.64,14.67,1006.75,83.19,30.1,-6.15,-1.04,208.04,0.422,0.453,0.996,21.76,11.3,48.82,262.79
JX_0815,114.1021,28.9342,2017-10-13,Jiangxi,410.61,34.02,15.68,1006.29,87.39,44.49,-4.88,4.06,161.66,0.386,0.405,0.788,20.32,13.94,42.35,351.47
JX_0816,117.9312,24.7896,2017-10-22,Jiangxi,412.05,21.69,13.57,1024.02,70.88,32.99,5.25,5.13,172.58,0.335,0.376,0.628,24.69,11.84,51.18,229.85
JX_0817,116.3482,25.9318,2017-10-08,Jiangxi,414.89,25.25,12.35,1020.42,74.63,33.71,-3.54,-4.0,180.4,0.309,0.371,0.689,21.55,10.55,37.14,952.61
JX_0818,117.8708,29.5836,2017-10-09,Jiangxi,410.75,29.16,16.01,997.82,85.37,34.62,-2.48,5.84,153.56,0.391,0.37,0.786,23.53,11.63,37.01,554.67
JX_0819,114.7767,24.9848,2017-10-14,Jiangxi,413.54,52.72,13.85,1016.86,93.31,42.99,0.71,3.14,208.67,0.253,0.356,0.977,19.68,10.82,48.86,888.4
JX_0820,114.5087,26.0992,2017-10-13,Jiangxi,412.97,28.51,14.49,1008.49,92.98,49.48,0.52,0.92,150.69,0.417,0.356,0.972,21.52,12.54,50.2,464.54
JX_0821,114.9744,25.2626,2017-10-26,Jiangxi,414.53,38.82,15.55,1004.18,62.92,41.07,0.97,-0.09,172.08,0.364,0.406,0.985,19.92,12.12,45.82,580.98
JX_0822,117.1203,26.5285,2017-10-17,Jiangxi,410.56,30.95,15.15,1024.05,96.91,45.17,-8.83,2.31,167.61,0.299,0.407,0.984,21.63,13.42,49.51,933.43
JX_0823,117.8059,25.5353,2017-10-12,Jiangxi,415.57,34.21,15.94,1014.52,95.1,36.53,2.28,5.85,178.46,0.312,0.344,0.67,24.64,11.85,49.95,305.44
JX_0824,116.2365,26.5587,2017-10-13,Jiangxi,415.15,48.16,14.99,997.8,63.23,48.61,1.99,4.95,179.7,0.25,0.375,0.646,24.6,10.78,52.62,440.57
JX_0825,115.6178,27.9812,2017-10-10,Jiangxi,414.3,69.93,13.01,1022.87,69.87,44.91,2.79,-3.65,190.07,0.331,0.355,0.88,21.36,10.71,45.49,764.27
JX_0826,117.0051,25.5358,2017-10-09,Jiangxi,416.23,37.18,14.85,1022.08,91.43,41.59,-4.43,4.51,150.2,0.309,0.399,0.796,19.86,11.96,48.46,543.18
JX_0827,118.0433,26.5492,2017-10-16,Jiangxi,417.2,53.81,12.98,1009.41,76.58,48.68,2.04,4.23,199.81,0.356,0.476,0.775,23.42,11.0,38.17,504.91
JX_0828,117.645,28.4246,2017-10-17,Jiangxi,412.03,51.1,17.29,995.25,66.68,45.53,1.18,-3.42,182.34,0.352,0.347,0.759,21.02,13.63,46.51,530.65
JX_0829,118.346,25.4775,2017-10-06,Jiangxi,417.86,30.2,13.94,1020.63,65.85,33.29,-8.5,1.8,193.07,0.326,0.323,0.928,23.26,10.97,51.09,202.75
JX_0830,117.6728,25.2178,2017-10-18,Jiangxi,415.32,28.82,17.1,1013.42,61.52,42.23,-1.06,4.0,181.12,0.358,0.43,0.737,24.55,12.98,52.43,755.49
JX_0831,117.5665,29.4574,2017-10-30,Jiangxi,410.55,42.95,15.56,995.89,62.24,31.18,0.47,1.77,190.68,0.302,0.327,0.812,19.12,12.47,44.64,411.04
JX_0832,115.5092,27.4882,2017-10-14,Jiangxi,413.65,60.0,13.06,1013.56,74.03,30.68,-4.73,3.17,161.94,0.261,0.485,0.912,19.79,13.84,45.36,681.55
JX_0833,114.976,27.3438,2017-10-16,Jiangxi,410.27,51.93,16.86,1013.16,95.99,44.11,-7.65,-2.71,188.4,0.329,0.432,0.873,22.98,11.47,39.49,426.8
JX_0834,116.2976,27.761,2017-10-10,Jiangxi,414.28,48.22,13.22,1002.66,85.64,37.5,-5.97,1.6,166.29,0.32,0.424,0.999,24.91,12.33,44.51,88.43
JX_0835,117.3076,28.2214,2017-10-25,Jiangxi,417.03,58.79,15.7,1022.56,99.49,39.28,-1.71,-3.54,206.12,0.344,0.398,0.727,20.99,13.21,38.55,916.05
JX_0836,113.8619,24.8211,2017-10-04,Jiangxi,412.46,49.22,15.91,1023.87,91.67,36.0,-3.82,0.94,195.75,0.424,0.327,0.94,21.02,11.87,52.01,218.16
JX_0837,115.202,26.0983,2017-10-19,Jiangxi,412.83,61.58,14.58,1008.44,86.86,30.97,4.8,-3.6,157.59,0.317,0.436,0.611,23.69,13.79,38.07,621.35
JX_0838,115.2818,27.3773,2017-10-17,Jiangxi,412.56,31.23,17.83,1000.23,98.89,36.93,-8.46,2.06,172.44,0.341,0.404,0.661,20.25,13.63,41.7,426.39
JX_0839,116.746,25.9642,2017-10-01,Jiangxi,417.83,63.74,12.24,1005.83,63.07,44.6,-1.67,-2.51,177.44,0.233,0.458,0.848,20.42,13.91,41.09,698.26
JX_0840,114.704,28.4062,2017-10-22,Jiangxi,410.65,66.65,14.96,998.08,76.66,49.98,2.67,5.37,167.25,0.295,0.49,0.696,20.91,13.78,39.12,123.16
JX_0841,117.8696,26.375,2017-10-29,Jiangxi,412.29,66.95,16.61,1016.16,72.68,39.01,2.55,-5.03,184.17,0.318,0.316,0.635,24.9,11.41,51.89,820.97
JX_0842,116.5921,27.2789,2017-10-03,Jiangxi,412.37,63.76,12.85,996.82,86.4,32.97,-6.02,5.03,160.51,0.424,0.322,0.668,19.9,14.04,50.61,83.68
JX_0843,118.3233,25.4698,2017-10-25,Jiangxi,414.61,42.14,16.9,1009.3,74.69,36.92,4.08,1.73,196.74,0.261,0.364,0.833,19.59,10.64,39.4,656.55
JX_0844,118.3523,29.2609,2017-10-10,Jiangxi,410.13,47.75,15.26,1005.19,78.68,38.67,6.09,-5.74,190.24,0.235,0.416,0.739,21.24,12.08,46.71,588.72
JX_0845,116.9041,28.9455,2017-10-21,Jiangxi,411.69,65.69,13.08,1021.96,95.14,32.3,-1.9,0.84,177.53,0.248,0.388,0.806,19.46,12.68,46.26,814.72
JX_0846,116.8059,28.9458,2017-10-16,Jiangxi,415.34,44.63,17.88,1011.88,81.04,37.41,-0.09,-4.5,163.91,0.394,0.428,0.806,20.55,10.77,52.22,405.94
JX_0847,117.1596,27.0714,2017-10-18,Jiangxi,416.06,57.14,12.75,1006.46,94.74,41.03,-8.45,2.09,167.57,0.426,0.374,0.735,21.35,10.79,52.1,96.05
JX_0848,117.371,28.6841,2017-10-17,Jiangxi,412.14,23.74,16.0,1017.27,84.21,34.72,-6.43,5.38,191.2,0.396,0.467,0.795,23.72,12.64,44.33,404.38
JX_0849,116.4639,25.4332,2017-10-05,Jiangxi,417.28,27.63,14.44,999.66,76.39,37.15,-0.13,-0.7,161.62,0.42,0.377,0.814,24.8,11.29,40.12,441.02
JX_0850,117.3996,29.9128,2017-10-28,Jiangxi,414.49,58.06,17.86,1002.54,81.59,49.51,6.24,4.2,168.97,0.429,0.479,0.985,22.89,13.54,42.52,973.21
JX_0851,115.0825,25.7237,2017-10-02,Jiangxi,417.4,66.76,15.97,1013.82,90.19,37.46,-0.42,3.95,203.6,0.254,0.39,0.957,19.11,11.9,46.91,565.5
JX_0852,118.1899,29.1921,2017-10-05,Jiangxi,414.03,65.38,15.53,1001.33,94.28,37.84,-7.58,5.46,163.07,0.419,0.449,0.895,19.32,13.26,37.97,496.22
JX_0853,115.5031,27.3823,2017-10-07,Jiangxi,411.2,50.57,12.74,1013.82,73.61,46.23,-0.49,3.69,203.66,0.241,0.493,0.646,22.37,12.39,47.21,535.97
JX_0854,113.9744,25.4846,2017-10-08,Jiangxi,413.12,19.03,17.89,1000.1,86.24,35.09,1.47,-3.27,154.39,0.263,0.488,0.699,20.54,12.48,44.75,699.33
JX_0855,118.0379,26.5774,2017-10-27,Jiangxi,412.6,62.74,15.88,1002.62,97.79,31.19,-1.91,-2.86,192.99,0.401,0.356,0.671,21.5,13.57,45.83,126.59
JX_0856,117.7302,25.4218,2017-10-20,Jiangxi,411.33,34.65,16.95,1024.01,63.81,31.71,-5.05,3.64,174.11,0.382,0.423,0.929,22.2,10.49,47.67,928.79
JX_0857,117.5229,29.7466,2017-10-05,Jiangxi,414.52,24.98,12.76,1005.25,66.3,33.35,-9.62,4.34,160.48,0.364,0.346,0.665,23.88,11.34,52.25,95.98
JX_0858,116.9829,25.6744,2017-10-01,Jiangxi,415.43,31.76,13.91,1021.71,89.81,39.67,2.21,0.86,157.69,0.274,0.464,0.847,19.79,12.07,41.59,575.27
JX_0859,117.847,25.0356,2017-10-13,Jiangxi,414.56,60.83,12.71,1021.39,84.06,38.53,5.07,-0.17,189.0,0.281,0.482,0.688,20.75,13.72,43.03,170.06
JX_0860,116.781,24.9892,2017-10-26,Jiangxi,413.65,48.29,12.64,998.61,72.61,34.38,-4.66,-3.48,160.36,0.287,0.493,0.753,23.33,12.92,38.5,945.06
JX_0861,113.8301,26.7566,2017-10-30,Jiangxi,413.12,49.55,15.87,1017.04,73.3,39.12,-1.8,-4.57,208.37,0.257,0.464,0.854,23.73,10.56,37.5,542.45
JX_0862,113.8309,25.4935,2017-10-22,Jiangxi,414.5,12.84,15.06,996.14,64.41,32.14,3.32,1.03,186.26,0.385,0.495,0.754,23.19,13.36,44.29,483.08
JX_0863,114.6704,26.2778,2017-10-07,Jiangxi,414.64,18.01,13.83,1014.07,65.18,37.04,-1.38,-2.2,192.05,0.23,0.47,0.864,24.21,13.37,37.28,923.05
JX_0864,118.0776,25.1434,2017-10-06,Jiangxi,415.4,41.12,14.17,1010.28,78.12,48.12,-4.82,3.27,197.81,0.235,0.316,0.716,23.2,10.91,42.5,719.62
JX_0865,116.9295,27.9994,2017-10-03,Jiangxi,417.58,68.85,17.98,1021.87,61.29,39.42,-9.65,5.76,180.87,0.356,0.48,0.766,22.53,11.58,42.63,604.63
JX_0866,116.2043,27.723,2017-10-07,Jiangxi,413.1,12.4,13.94,1015.2,71.77,32.4,-2.02,1.45,152.28,0.298,0.455,0.918,21.32,10.75,51.17,915.25
JX_0867,117.9794,27.5427,2017-10-09,Jiangxi,411.45,35.66,12.82,1016.94,84.99,44.59,-7.57,0.64,166.33,0.427,0.393,0.85,19.55,12.3,43.35,632.81
JX_0868,115.1425,28.6206,2017-10-22,Jiangxi,414.93,24.84,17.78,998.2,79.03,44.67,-0.32,-5.44,201.49,0.395,0.382,0.907,20.67,11.56,52.17,293.4
JX_0869,116.5732,26.134,2017-10-22,Jiangxi,417.69,11.61,16.97,1015.53,87.74,33.26,-1.97,4.83,206.15,0.331,0.431,0.846,23.46,13.91,47.36,110.23
JX_0870,114.8527,27.7904,2017-10-08,Jiangxi,410.55,50.17,17.01,999.99,86.15,43.91,-3.62,4.27,166.32,0.231,0.492,0.841,22.95,13.65,41.21,561.73
JX_0871,117.7357,29.4513,2017-10-04,Jiangxi,411.77,58.66,12.46,1005.22,64.87,30.99,-0.78,-3.02,192.61,0.405,0.407,0.774,20.63,11.74,41.99,380.38
JX_0872,117.791,29.9028,2017-10-20,Jiangxi,411.59,68.33,16.57,1020.2,61.61,35.66,-8.15,-5.43,151.85,0.402,0.443,0.933,23.94,10.62,44.62,328.18
JX_0873,118.197,29.7525,2017-10-20,Jiangxi,410.35,30.23,13.92,1004.86,76.68,36.76,-6.91,4.82,187.59,0.291,0.47,0.694,19.73,10.73,46.17,101.52
JX_0874,116.8584,27.0326,2017-10-23,Jiangxi,410.36,55.82,14.11,1014.05,69.43,30.12,-5.76,5.77,152.17,0.4,0.348,0.697,23.85,12.7,38.78,58.01
JX_0875,113.8523,27.1519,2017-10-25,Jiangxi,415.89,16.45,14.69,998.18,97.64,32.16,2.32,-5.92,173.47,0.401,0.401,0.973,20.2,13.26,41.76,262.26
JX_0876,114.2689,28.9938,2017-10-22,Jiangxi,413.38,29.66,13.12,1024.04,86.43,39.65,-0.86,0.89,154.99,0.423,0.493,0.884,24.59,12.88,47.08,443.69
JX_0877,117.2283,29.1132,2017-10-11,Jiangxi,410.59,30.62,13.34,1019.77,82.54,42.46,2.93,-2.16,202.29,0.25,0.379,0.885,22.23,12.2,40.59,889.12
JX_0878,117.8002,29.5058,2017-10-14,Jiangxi,415.47,68.1,16.0,1018.82,86.99,47.11,-8.69,-5.02,153.7,0.233,0.324,0.735,22.63,11.19,49.33,444.77
JX_0879,114.5277,26.2976,2017-10-21,Jiangxi,415.63,55.85,15.94,1019.13,69.77,42.28,-5.43,2.01,186.99,0.358,0.459,0.863,21.48,11.43,50.63,471.81
JX_0880,115.5514,25.7656,2017-10-27,Jiangxi,411.6,37.23,13.1,999.89,78.74,39.62,3.26,-2.13,208.53,0.372,0.35,0.662,22.18,12.67,44.09,363.29
JX_0881,117.7996,27.8016,2017-10-18,Jiangxi,412.55,29.53,16.09,998.23,68.03,38.46,-9.26,-1.86,181.86,0.24,0.435,0.746,20.78,12.42,38.07,124.57
JX_0882,115.4028,26.1135,2017-10-12,Jiangxi,415.4,23.39,16.73,995.78,95.25,39.1,-6.3,4.42,194.33,0.328,0.47,0.862,21.86,10.88,45.43,110.03
JX_0883,115.4687,29.9248,2017-10-27,Jiangxi,411.27,64.65,17.96,998.59,96.7,31.35,-7.52,2.42,188.78,0.298,0.473,0.861,20.45,13.3,45.22,496.86
