sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0739,115.8666,33.2212,2019-07-16,Anhui,403.63,23.81,30.0,1015.76,129.69,93.04,4.07,-1.16,316.36,0.493,0.602,0.773,12.43,6.65,67.96,163.8
AH_0740,115.0945,31.7297,2019-07-16,Anhui,409.03,68.93,34.8,998.7,159.97,79.39,0.37,3.79,256.22,0.33,0.751,0.651,7.45,3.76,74.6,691.06
AH_0741,117.7369,30.142,2019-07-11,Anhui,406.51,73.53,30.04,1021.61,164.39,85.45,-1.7,2.59,242.49,0.31,0.691,0.691,11.17,5.36,77.76,262.05
AH_0742,118.7897,30.3313,2019-07-18,Anhui,409.69,74.74,25.1,1022.27,160.07,78.43,0.06,-1.9,242.9,0.377,0.613,0.697,10.21,6.4,87.67,941.17
AH_0743,119.5915,30.4915,2019-07-14,Anhui,405.17,25.08,27.41,1008.96,130.59,94.08,-1.93,5.96,297.85,0.459,0.633,0.768,8.29,4.12,77.15,361.92
AH_0744,116.1954,33.1496,2019-07-14,Anhui,405.2,72.51,32.7,1021.43,125.92,90.55,6.59,4.78,294.94,0.487,0.645,0.589,11.5,3.22,67.81,515.97
AH_0745,116.2568,32.8312,2019-07-21,Anhui,406.25,44.66,30.68,1011.33,156.12,91.12,-8.01,-4.88,262.48,0.373,0.628,0.531,9.43,4.42,69.57,117.89
AH_0746,116.3899,31.2834,2019-07-04,Anhui,403.91,40.56,26.64,1011.81,158.75,71.37,-2.56,-1.96,318.12,0.483,0.658,0.593,9.75,5.96,86.84,549.03
AH_0747,118.5874,31.3834,2019-07-02,Anhui,407.12,42.54,25.57,1018.61,144.9,93.96,-6.27,5.75,313.92,0.39,0.794,0.428,9.7,4.68,86.01,999.75
AH_0748,116.4661,30.7464,2019-07-25,Anhui,408.14,72.57,33.21,1020.32,176.36,69.65,4.49,5.59,304.38,0.545,0.729,0.74,7.91,3.73,73.69,495.13
AH_0749,119.1608,34.2505,2019-07-19,Anhui,406.51,54.06,32.38,1017.97,120.66,67.18,1.39,2.68,242.68,0.355,0.698,0.57,7.37,3.45,89.59,523.88
JX_0750,117.9991,29.6525,2019-07-31,Jiangxi,409.42,53.17,27.71,1020.11,179.97,78.99,-3.6,5.2,274.19,0.446,0.639,0.739,9.9,3.66,93.43,805.74
JX_0751,116.1986,24.9074,2019-07-09,Jiangxi,406.67,68.56,29.59,1012.39,121.72,91.8,3.13,2.65,289.81,0.334,0.665,0.63,11.62,3.05,72.97,114.78
JX_0752,116.1353,24.6936,2019-07-29,Jiangxi,401.39,32.53,25.99,1002.78,173.98,70.74,-7.24,-3.06,275.67,0.295,0.701,0.481,8.11,3.37,71.12,101.73
JX_0753,114.7576,27.2896,2019-07-19,Jiangxi,405.94,38.39,30.29,1022.08,177.89,76.98,6.41,-0.94,310.67,0.516,0.699,0.576,7.28,6.56,68.02,508.41
JX_0754,114.7574,24.8184,2019-07-18,Jiangxi,401.52,60.85,30.51,1015.53,137.01,90.65,-3.78,-1.79,260.7,0.285,0.715,0.621,8.94,5.59,66.9,289.02
JX_0755,117.0745,25.9636,2019-07-19,Jiangxi,406.55,67.18,29.51,1010.38,126.61,81.3,3.72,-4.13,301.25,0.293,0.787,0.758,8.73,5.26,83.1,56.89
JX_0756,114.5692,30.0678,2019-07-16,Jiangxi,408.57,54.0,32.53,1020.85,144.07,76.15,-8.78,-1.99,246.06,0.403,0.622,0.525,8.26,6.51,87.58,799.91
JX_0757,114.5463,29.9799,2019-07-27,Jiangxi,407.06,15.81,28.14,999.53,139.14,69.14,6.81,-1.23,251.76,0.304,0.644,0.523,8.44,5.06,66.92,255.58
JX_0758,115.9622,27.4505,2019-07-13,Jiangxi,405.11,60.21,27.12,1008.19,165.09,68.7,5.77,0.29,281.52,0.442,0.618,0.556,7.16,4.1,74.24,94.42
JX_0759,115.722,29.227,2019-07-28,Jiangxi,407.27,23.27,30.19,1003.82,129.64,79.85,-8.84,-0.77,284.75,0.545,0.72,0.465,10.53,6.81,72.26,180.8
JX_0760,116.8279,30.0604,2019-07-16,Jiangxi,408.51,30.78,29.39,1020.91,158.58,83.38,1.53,0.16,302.41,0.472,0.614,0.634,7.26,4.03,94.22,988.71
JX_0761,118.3496,26.0483,2019-07-05,Jiangxi,406.56,39.62,28.33,997.1,151.03,79.09,-7.77,1.81,272.9,0.356,0.706,0.747,10.71,5.6,77.03,289.34
JX_0762,117.3913,28.8199,2019-07-09,Jiangxi,410.06,32.2,27.0,1020.87,128.63,87.24,-6.86,-1.92,249.59,0.45,0.747,0.495,7.27,3.11,87.37,304.94
JX_0763,114.8352,29.2959,2019-07-25,Jiangxi,402.86,34.66,25.68,1019.34,153.61,90.58,3.75,-5.58,306.79,0.465,0.68,0.669,12.62,5.79,69.59,702.96
JX_0764,117.7105,26.7914,2019-07-29,Jiangxi,409.45,24.13,33.48,1006.33,120.94,83.37,-3.56,-0.55,297.5,0.334,0.676,0.691,8.91,6.89,68.27,778.27
JX_0765,116.197,28.7271,2019-07-19,Jiangxi,410.52,18.88,33.6,1004.97,152.07,84.89,-3.71,5.26,292.13,0.315,0.708,0.714,7.29,3.66,91.72,322.27
JX_0766,115.3475,29.1463,2019-07-31,Jiangxi,401.14,18.51,28.14,1017.18,139.25,73.38,3.11,-3.83,255.46,0.346,0.768,0.488,11.77,4.64,65.31,141.74
JX_0767,115.954,27.0745,2019-07-16,Jiangxi,403.93,68.72,28.31,1023.04,153.15,89.35,-3.97,-1.47,286.31,0.54,0.768,0.769,12.25,6.28,76.76,925.91
JX_0768,117.7288,24.9608,2019-07-12,Jiangxi,403.76,28.79,32.73,1021.77,162.17,79.04,-1.26,4.65,256.44,0.366,0.648,0.492,11.38,3.65,73.07,635.02
JX_0769,114.988,26.0679,2019-07-12,Jiangxi,404.84,67.14,27.13,999.2,150.05,90.73,1.57,3.22,296.15,0.522,0.638,0.54,10.75,6.02,80.52,668.3
JX_0770,114.7973,26.242,2019-07-23,Jiangxi,405.74,16.69,26.34,1022.62,149.81,75.5,6.41,3.5,278.37,0.508,0.673,0.778,11.07,4.59,71.26,657.47
JX_0771,114.7328,29.6212,2019-07-28,Jiangxi,408.89,62.75,30.14,1023.42,153.18,92.06,-1.35,-1.65,307.26,0.44,0.707,0.639,8.93,4.58,85.86,983.16
JX_0772,116.0623,29.834,2019-07-28,Jiangxi,405.28,45.42,30.54,1018.51,135.85,65.21,2.66,2.29,319.61,0.367,0.706,0.546,11.15,6.32,70.71,81.41
JX_0773,118.1581,25.5955,2019-07-18,Jiangxi,406.62,57.75,30.71,1024.23,173.58,79.38,-2.74,0.74,265.89,0.437,0.637,0.588,9.93,5.24,76.05,250.22
JX_0774,116.9338,26.5781,2019-07-09,Jiangxi,408.99,42.96,32.13,1013.44,136.93,77.83,-1.33,5.31,240.3,0.512,0.746,0.447,12.15,4.69,78.04,278.51
JX_0775,117.9369,24.5275,2019-07-10,Jiangxi,403.19,28.4,31.14,1005.71,135.59,82.38,-5.16,-0.35,290.7,0.374,0.763,0.424,10.14,4.33,85.42,848.82
JX_0776,116.719,28.0168,2019-07-11,Jiangxi,405.97,42.92,26.37,1021.2,155.2,73.35,3.63,-5.51,250.96,0.515,0.645,0.763,9.86,5.04,77.25,597.05
JX_0777,115.2809,29.3169,2019-07-31,Jiangxi,401.62,33.39,30.19,1000.75,120.17,66.71,-3.67,5.23,307.02,0.259,0.654,0.428,8.27,3.21,86.96,178.02
JX_0778,116.4636,27.8088,2019-07-01,Jiangxi,401.41,39.55,30.91,998.15,174.96,70.81,3.25,3.93,260.21,0.463,0.61,0.517,12.28,3.12,85.56,285.96
JX_0779,115.9413,27.1955,2019-07-30,Jiangxi,408.3,34.39,26.71,998.49,177.17,66.02,-6.93,-3.94,287.65,0.288,0.62,0.538,11.81,3.32,90.39,869.1
JX_0780,116.5848,26.2364,2019-07-04,Jiangxi,410.82,53.74,33.15,1000.23,169.23,67.15,0.24,3.43,240.75,0.47,0.734,0.551,10.32,6.71,74.39,731.94
JX_0781,117.8944,24.5659,2019-07-31,Jiangxi,407.51,26.78,26.9,1000.01,140.3,82.04,3.58,3.09,295.15,0.524,0.685,0.712,12.16,6.71,83.21,270.18
JX_0782,116.6132,28.4652,2019-07-28,Jiangxi,407.34,35.98,27.47,1013.34,140.52,89.73,5.85,2.8,294.36,0.425,0.602,0.682,10.95,5.57,70.62,981.08
JX_0783,117.1708,27.5209,2019-07-11,Jiangxi,402.21,47.4,33.7,1022.29,155.03,71.46,-0.55,0.87,289.73,0.379,0.783,0.445,11.62,3.61,93.71,191.87
JX_0784,114.6501,29.9839,2019-07-18,Jiangxi,408.56,63.9,33.7,1017.14,162.33,74.49,-7.96,0.34,297.49,0.367,0.626,0.61,8.16,5.05,69.52,958.28
JX_0785,114.5425,27.4427,2019-07-21,Jiangxi,409.36,17.79,33.56,995.38,148.97,75.98,-7.54,-2.01,305.85,0.419,0.683,0.782,11.02,4.73,71.25,226.75
JX_0786,116.0437,27.8769,2019-07-05,Jiangxi,407.89,51.81,31.13,1014.86,162.82,88.05,-4.7,-0.83,300.3,0.538,0.799,0.47,11.18,5.52,71.33,518.57
JX_0787,116.9236,26.5737,2019-07-06,Jiangxi,408.77,58.01,28.41,1014.04,157.84,93.92,-5.7,4.11,287.33,0.49,0.68,0.75,11.47,6.39,74.26,557.72
JX_0788,113.8412,26.2398,2019-07-29,Jiangxi,403.72,19.48,26.05,1019.28,166.5,71.0,2.26,-2.55,283.89,0.328,0.71,0.566,11.81,6.19,93.57,871.78
JX_0789,116.0411,28.2242,2019-07-20,Jiangxi,408.02,27.93,27.69,1012.72,169.1,79.63,4.95,1.04,311.02,0.286,0.721,0.707,9.82,3.29,83.8,492.11
JX_0790,114.5017,29.26,2019-07-06,Jiangxi,410.45,26.49,28.53,1021.31,120.71,89.7,2.14,-5.6,292.84,0.479,0.693,0.784,12.91,6.62,93.36,217.75
JX_0791,115.0204,30.0503,2019-07-20,Jiangxi,403.51,15.23,27.26,1015.98,125.04,79.78,2.27,2.41,273.45,0.373,0.666,0.549,8.39,6.69,76.64,487.8
JX_0792,117.0115,27.625,2019-07-07,Jiangxi,401.01,59.8,30.23,999.06,166.55,89.83,-1.24,-4.97,319.23,0.306,0.628,0.771,7.44,5.78,82.15,142.22
JX_0793,117.2135,28.6971,2019-07-18,Jiangxi,407.46,19.2,28.81,1021.21,122.26,71.0,2.34,-5.64,290.31,0.315,0.697,0.701,9.34,3.5,70.92,452.45
JX_0794,117.707,27.4716,2019-07-19,Jiangxi,406.91,38.57,28.65,1003.4,121.55,72.7,3.62,-2.37,241.4,0.499,0.616,0.686,10.01,5.06,94.07,975.28
JX_0795,114.9784,27.9915,2019-07-22,Jiangxi,409.0,58.33,34.52,1007.17,126.52,72.79,-4.03,-0.26,282.5,0.284,0.724,0.603,11.81,3.93,73.82,379.38
JX_0796,117.8039,25.4885,2019-07-31,Jiangxi,408.94,34.66,29.69,1006.28,137.18,88.51,-6.7,3.54,306.06,0.48,0.607,0.447,10.85,6.63,80.58,914.5
JX_0797,115.0802,29.8859,2019-07-01,Jiangxi,408.77,51.33,25.17,1007.24,178.09,83.35,-2.33,1.99,309.41,0.254,0.783,0.567,11.28,3.8,65.31,99.8
JX_0798,117.3641,27.6656,2019-07-09,Jiangxi,405.83,25.26,31.0,1021.39,135.11,81.53,4.0,3.19,283.53,0.332,0.77,0.488,8.17,3.48,94.59,844.19
JX_0799,118.2033,25.6165,2019-07-18,Jiangxi,402.37,61.11,30.75,1005.78,168.7,73.02,0.36,-1.85,299.59,0.253,0.683,0.48,12.41,3.7,78.94,332.84
JX_0800,118.1313,28.1092,2019-07-17,Jiangxi,407.27,32.32,32.87,1018.17,145.13,86.63,2.89,-2.98,240.42,0.438,0.647,0.613,9.61,4.56,88.11,365.24
JX_0801,114.1045,26.7059,2019-07-02,Jiangxi,406.29,45.23,33.02,1024.56,121.4,88.59,5.42,2.79,256.98,0.459,0.615,0.49,10.63,6.64,67.84,348.8
JX_0802,117.9804,24.5732,2019-07-05,Jiangxi,407.12,72.27,29.9,1024.83,129.1,71.91,-7.63,5.21,279.51,0.493,0.695,0.427,9.67,5.15,88.34,347.79
JX_0803,115.7232,28.8207,2019-07-16,Jiangxi,403.9,25.5,30.71,1009.06,141.39,66.62,6.14,2.04,265.9,0.304,0.771,0.401,10.22,6.5,91.13,767.48
JX_0804,113.8025,27.2948,2019-07-14,Jiangxi,407.54,70.86,30.92,1004.38,125.79,92.37,-0.85,4.77,316.84,0.273,0.64,0.484,7.34,5.22,72.01,71.15
JX_0805,113.8172,28.8217,2019-07-13,Jiangxi,404.0,41.62,34.31,1017.96,128.0,69.02,0.35,-5.19,298.01,0.528,0.731,0.452,8.83,5.78,70.93,633.56
JX_0806,118.2071,25.3479,2019-07-22,Jiangxi,403.75,35.93,28.64,997.73,144.27,93.02,-1.37,-2.62,298.46,0.537,0.681,0.719,8.62,3.67,92.51,427.73
JX_0807,117.2472,28.5556,2019-07-01,Jiangxi,406.76,73.02,32.49,1013.1,138.38,71.89,-2.68,-5.2,292.53,0.254,0.637,0.477,7.28,3.15,78.91,707.31
JX_0808,117.0738,25.4792,2019-07-14,Jiangxi,406.63,63.37,29.3,1018.61,127.84,71.52,1.41,3.58,284.61,0.417,0.751,0.431,11.51,3.79,68.27,212.32
JX_0809,117.6533,27.7542,2019-07-07,Jiangxi,407.89,64.7,26.88,1022.53,172.75,78.01,5.98,3.12,281.23,0.253,0.792,0.549,10.93,5.46,93.66,604.58
JX_0810,117.8409,25.2054,2019-07-26,Jiangxi,406.65,53.25,26.53,1011.31,146.43,72.51,6.09,-3.61,264.86,0.436,0.708,0.577,7.48,6.86,65.68,431.08
JX_0811,116.0291,29.4636,2019-07-17,Jiangxi,406.08,60.07,29.55,996.93,148.6,79.7,6.57,-5.3,243.83,0.295,0.785,0.759,9.88,6.11,88.68,617.08
JX_0812,117.3414,26.2248,2019-07-25,Jiangxi,401.15,58.89,27.93,1021.83,147.96,66.11,-6.95,-2.69,253.96,0.256,0.776,0.552,11.0,4.07,80.0,981.06
JX_0813,118.0843,25.2123,2019-07-02,Jiangxi,408.0,52.06,26.23,1001.58,121.59,89.12,-7.38,5.75,246.94,0.32,0.671,0.551,12.99,4.62,71.02,864.62
JX_0814,116.0791,29.4878,2019-07-24,Jiangxi,409.24,59.29,25.46,1000.63,161.94,69.37,1.87,0.44,303.95,0.459,0.788,0.54,8.93,6.09,90.5,79.27
JX_0815,115.7958,25.1609,2019-07-12,Jiangxi,409.78,16.46,27.62,1011.09,153.05,85.7,-3.03,3.05,298.86,0.53,0.766,0.418,12.33,6.74,66.62,103.14
JX_0816,118.0469,25.9578,2019-07-26,Jiangxi,402.13,48.23,34.7,999.44,175.71,79.41,-0.01,-4.65,279.68,0.437,0.791,0.662,9.54,4.51,85.67,679.64
JX_0817,118.3408,24.6249,2019-07-21,Jiangxi,403.67,22.3,26.72,1003.88,156.88,87.83,-1.67,4.75,265.52,0.386,0.701,0.752,7.08,6.05,82.16,96.4
JX_0818,115.4131,29.1361,2019-07-23,Jiangxi,405.98,55.9,27.0,1009.57,135.71,92.94,4.52,-1.0,266.14,0.43,0.647,0.619,8.27,5.65,82.76,463.9
JX_0819,116.1122,25.4641,2019-07-18,Jiangxi,401.76,32.1,26.99,1001.43,170.54,73.2,6.39,1.8,317.7,0.367,0.777,0.601,11.88,3.8,77.14,281.21
JX_0820,116.9437,29.5479,2019-07-15,Jiangxi,402.15,69.24,30.88,1011.39,179.69,87.23,1.76,-1.26,272.49,0.333,0.624,0.724,12.27,5.76,69.93,121.26
JX_0821,115.4974,30.0829,2019-07-23,Jiangxi,409.23,19.18,25.85,1018.63,120.2,78.91,-2.5,4.54,243.28,0.282,0.631,0.619,11.85,3.51,88.66,115.93
JX_0822,115.1547,29.0429,2019-07-27,Jiangxi,406.37,38.0,28.46,1016.63,152.34,88.48,0.19,4.78,256.1,0.469,0.726,0.789,7.19,6.01,73.71,997.43
JX_0823,116.2716,24.627,2019-07-20,Jiangxi,402.82,57.05,25.35,1002.56,122.13,71.03,-2.11,4.31,244.64,0.32,0.618,0.493,8.98,3.45,67.16,647.76
JX_0824,114.8914,29.7543,2019-07-23,Jiangxi,409.58,38.01,32.95,1024.24,140.68,73.41,-5.51,0.48,308.6,0.42,0.637,0.788,11.52,6.37,68.53,333.32
JX_0825,117.7783,28.702,2019-07-02,Jiangxi,409.3,61.43,27.43,1011.69,138.41,70.07,-0.64,4.68,297.37,0.452,0.643,0.471,9.49,5.63,86.88,906.45
JX_0826,117.8864,28.1252,2019-07-19,Jiangxi,403.54,32.06,33.05,1014.06,135.92,73.77,-7.41,2.85,263.29,0.377,0.797,0.737,8.39,6.72,78.9,742.74
JX_0827,115.4457,26.365,2019-07-29,Jiangxi,408.28,24.22,29.99,1024.72,141.77,76.84,-3.17,2.27,288.87,0.253,0.638,0.471,10.62,5.26,66.99,954.99
JX_0828,116.8575,26.5501,2019-07-20,Jiangxi,403.95,25.11,27.87,1023.78,156.21,83.57,5.63,4.16,251.57,0.497,0.695,0.501,8.68,3.86,93.07,550.08
JX_0829,116.0724,25.5355,2019-07-16,Jiangxi,409.04,49.26,29.42,1009.19,157.27,90.3,4.45,5.43,288.76,0.26,0.774,0.535,8.71,5.54,74.17,246.53
JX_0830,115.5943,29.2143,2019-07-19,Jiangxi,407.11,33.68,28.27,1016.83,154.18,90.27,-5.35,-3.64,265.34,0.42,0.745,0.584,12.98,6.57,91.65,483.8
JX_0831,115.7315,29.7283,2019-07-23,Jiangxi,407.25,58.96,30.37,998.5,148.86,83.15,2.65,-0.17,299.84,0.38,0.725,0.565,10.51,4.08,68.28,222.19
JX_0832,115.7271,27.9153,2019-07-14,Jiangxi,405.5,68.52,32.36,1003.26,161.93,89.02,2.84,2.74,300.81,0.337,0.686,0.566,12.76,4.76,94.19,173.36
JX_0833,117.349,26.9403,2019-07-02,Jiangxi,404.59,39.56,34.37,1007.84,164.6,67.5,-0.07,0.39,305.09,0.288,0.711,0.52,12.07,4.24,82.03,69.73
JX_0834,118.1695,26.9234,2019-07-12,Jiangxi,407.93,55.33,32.77,997.14,129.38,79.05,-0.62,-5.46,255.33,0.307,0.721,0.791,8.62,5.12,92.58,487.04
JX_0835,117.4639,28.9131,2019-07-16,Jiangxi,405.74,47.04,32.54,1013.34,164.87,87.04,-1.14,2.45,291.71,0.47,0.658,0.681,8.21,4.68,79.19,978.15
JX_0836,117.4805,25.9966,2019-07-25,Jiangxi,409.45,23.66,28.92,1020.07,162.25,79.78,-2.24,3.11,287.63,0.522,0.784,0.684,7.32,3.61,70.39,626.75
JX_0837,114.3137,25.4525,2019-07-26,Jiangxi,406.65,44.05,28.56,1023.81,121.23,66.56,-2.92,3.53,260.52,0.36,0.698,0.67,12.57,4.33,80.55,234.77
JX_0838,117.6797,29.674,2019-07-12,Jiangxi,401.84,42.33,32.06,1019.1,134.23,74.25,4.58,-5.2,319.31,0.459,0.627,0.669,7.79,5.14,90.3,855.96
JX_0839,117.4182,25.1753,2019-07-09,Jiangxi,402.31,66.32,29.09,1004.48,162.01,94.87,0.24,5.72,251.94,0.432,0.737,0.733,8.33,5.4,82.69,245.54
JX_0840,117.8772,27.645,2019-07-24,Jiangxi,403.78,27.45,33.52,1015.33,174.91,75.95,-5.36,1.58,305.38,0.33,0.76,0.548,11.8,3.23,68.51,462.13
JX_0841,114.6115,28.7832,2019-07-20,Jiangxi,409.83,61.07,26.04,997.27,133.31,67.33,-1.94,0.71,273.2,0.364,0.611,0.795,11.41,6.61,94.66,838.79
JX_0842,115.4915,27.3147,2019-07-23,Jiangxi,403.66,34.03,28.93,1000.5,131.09,77.55,-5.12,2.83,315.8,0.263,0.651,0.401,8.11,3.74,66.4,483.52
JX_0843,116.6455,30.0348,2019-07-26,Jiangxi,410.92,25.78,32.2,997.87,135.23,80.58,-6.59,-4.38,253.06,0.431,0.797,0.675,8.95,3.65,71.98,819.96
JX_0844,116.3146,28.6211,2019-07-29,Jiangxi,406.59,39.6,33.59,1015.09,146.47,94.23,-6.52,1.63,265.06,0.478,0.663,0.406,12.32,4.71,84.36,353.78
JX_0845,114.9131,27.8526,2019-07-26,Jiangxi,409.63,27.76,25.27,1007.62,170.35,82.83,-7.86,-4.47,247.52,0.378,0.722,0.651,12.34,4.32,92.4,887.67
JX_0846,115.1776,24.7079,2019-07-03,Jiangxi,409.47,68.81,27.2,1015.81,178.31,84.33,-4.0,4.61,279.03,0.314,0.665,0.439,11.19,3.56,85.21,133.47
JX_0847,115.4083,28.468,2019-07-23,Jiangxi,404.72,69.45,29.45,1024.05,121.66,67.47,-5.07,5.41,269.51,0.444,0.795,0.649,7.59,4.93,69.53,141.49
JX_0848,116.0026,25.6173,2019-07-29,Jiangxi,407.0,24.82,28.96,1016.11,124.78,67.99,4.21,-3.44,242.59,0.413,0.753,0.763,11.32,3.84,65.34,586.94
JX_0849,118.2295,29.7475,2019-07-07,Jiangxi,403.3,72.82,26.36,1000.03,154.11,76.67,-4.46,0.67,310.84,0.486,0.647,0.427,10.04,3.73,76.01,201.27
JX_0850,116.0271,27.8704,2019-07-31,Jiangxi,402.64,59.16,32.68,1012.07,165.36,89.02,3.27,2.15,298.77,0.306,0.79,0.672,10.22,6.36,93.16,981.03
JX_0851,114.9769,25.679,2019-07-07,Jiangxi,405.42,27.93,30.53,1018.32,165.97,92.65,4.31,-5.98,253.35,0.324,0.664,0.481,9.8,5.56,78.51,742.85
JX_0852,116.0018,26.062,2019-07-29,Jiangxi,405.27,35.46,31.14,1010.9,162.54,66.9,-7.28,-4.92,249.19,0.278,0.775,0.501,9.1,4.12,87.8,768.95
JX_0853,117.9296,25.7835,2019-07-23,Jiangxi,407.47,32.74,33.93,1019.62,120.73,89.96,3.61,-4.67,311.45,0.278,0.644,0.735,10.42,4.67,71.51,975.83
JX_0854,116.2831,28.6006,2019-07-23,Jiangxi,405.46,51.55,32.45,1008.09,160.19,83.8,3.47,-5.88,257.35,0.432,0.692,0.427,12.78,5.59,93.69,924.21
JX_0855,117.762,29.9937,2019-07-25,Jiangxi,407.0,66.63,29.63,1009.73,159.14,82.27,4.16,-4.48,271.13,0.329,0.719,0.578,7.98,6.53,93.88,563.52
JX_0856,114.2119,28.6636,2019-07-30,Jiangxi,403.82,33.09,31.4,998.17,173.21,68.52,4.23,-0.39,264.64,0.391,0.7,0.627,9.79,6.56,81.52,703.07
JX_0857,116.8744,29.484,2019-07-23,Jiangxi,407.5,19.32,33.99,1014.81,140.19,67.19,-3.82,1.15,294.44,0.253,0.749,0.508,7.74,4.9,83.42,70.65
JX_0858,117.9439,28.6585,2019-07-06,Jiangxi,409.01,61.26,25.59,1003.05,144.44,92.56,5.77,0.0,294.03,0.437,0.624,0.426,8.46,5.5,86.22,874.21
JX_0859,115.4999,24.5917,2019-07-31,Jiangxi,405.97,57.21,33.91,995.87,142.82,81.52,-2.08,4.95,313.53,0.499,0.663,0.684,10.24,3.67,91.32,267.91
JX_0860,117.9932,26.4284,2019-07-07,Jiangxi,403.97,64.05,34.69,995.77,152.43,68.02,6.71,-0.8,310.4,0.269,0.642,0.634,9.41,3.09,91.9,260.34
JX_0861,117.2489,27.3919,2019-07-17,Jiangxi,410.78,70.02,26.83,1023.94,137.97,66.22,3.92,-3.83,252.45,0.51,0.773,0.515,12.31,3.77,85.13,452.41
JX_0862,113.996,29.3132,2019-07-16,Jiangxi,407.79,72.71,32.34,1000.19,147.07,80.88,-2.08,-3.5,252.26,0.374,0.635,0.774,12.11,5.49,88.24,375.02
JX_0863,117.2486,27.8024,2019-07-29,Jiangxi,402.72,45.44,34.01,1010.34,138.18,68.6,-4.26,-3.48,291.9,0.501,0.67,0.589,10.68,5.28,80.11,430.35
JX_0864,113.8832,25.6019,2019-07-13,Jiangxi,409.13,68.14,34.43,1016.13,172.4,72.42,-0.95,0.81,258.46,0.322,0.613,0.704,10.85,6.01,86.04,781.86
JX_0865,118.0766,30.0389,2019-07-31,Jiangxi,404.57,46.98,31.61,1009.67,146.05,70.92,1.37,5.7,318.49,0.529,0.669,0.424,10.61,5.08,74.71,266.37
JX_0866,116.5485,26.8509,2019-07-14,Jiangxi,406.65,18.54,25.98,1019.9,122.06,79.71,-1.77,-2.32,313.56,0.305,0.717,0.582,11.82,5.39,94.21,147.75
JX_0867,116.9064,26.8527,2019-07-18,Jiangxi,407.36,67.13,30.52,1016.45,154.34,72.99,-4.38,-2.02,281.24,0.44,0.723,0.661,12.66,4.92,93.85,433.43
JX_0868,117.6892,29.6743,2019-07-09,Jiangxi,409.52,74.67,28.4,1019.27,148.53,89.37,-1.58,4.18,295.65,0.541,0.714,0.434,12.59,3.46,82.56,266.67
JX_0869,115.339,29.4015,2019-07-28,Jiangxi,406.82,26.55,32.37,998.86,154.9,93.18,3.8,1.08,253.44,0.373,0.743,0.635,11.43,4.79,76.42,365.76
JX_0870,114.8799,28.8535,2019-07-21,Jiangxi,408.25,74.49,25.93,1012.6,166.58,69.67,3.71,2.4,285.06,0.534,0.749,0.569,12.08,4.78,68.92,860.43
JX_0871,115.7535,26.4887,2019-07-27,Jiangxi,407.07,64.73,29.82,1009.55,145.03,78.3,-7.48,3.08,245.35,0.542,0.77,0.46,9.77,6.56,83.23,259.5
JX_0872,117.2529,25.3988,2019-07-08,Jiangxi,405.74,28.08,25.07,1023.72,126.43,87.6,6.83,2.7,285.62,0.482,0.75,0.707,8.58,4.17,85.99,114.64
JX_0873,117.1437,25.6846,2019-07-02,Jiangxi,405.07,47.25,34.53,1017.88,163.02,75.3,3.87,-5.09,261.88,0.415,0.728,0.425,9.53,4.09,68.78,154.11
JX_0874,114.5567,28.4468,2019-07-10,Jiangxi,404.23,72.64,30.38,1020.83,176.17,71.82,-6.0,-2.55,297.74,0.423,0.71,0.465,7.77,4.72,65.6,368.1
JX_0875,115.7846,25.938,2019-07-02,Jiangxi,409.31,71.97,27.92,1007.95,159.69,71.89,5.72,0.2,293.53,0.488,0.77,0.519,11.3,4.74,69.47,641.46
JX_0876,116.8836,26.4904,2019-07-03,Jiangxi,401.95,44.37,29.12,1000.23,179.64,72.02,-4.56,-1.08,265.12,0.497,0.742,0.59,9.23,5.78,88.07,509.14
JX_0877,113.8256,25.8893,2019-07-03,Jiangxi,407.73,74.56,28.48,1023.95,146.02,65.24,6.65,-3.99,316.51,0.538,0.6,0.77,7.86,5.71,73.77,95.7
JX_0878,116.9453,28.2742,2019-07-10,Jiangxi,409.8,46.77,32.65,1022.41,126.47,68.9,-1.74,-3.42,317.55,0.437,0.758,0.715,8.09,4.67,68.68,300.03
JX_0879,114.172,24.5557,2019-07-27,Jiangxi,402.85,41.53,26.06,1021.61,133.73,76.87,-1.42,5.65,305.61,0.276,0.753,0.446,11.25,5.38,92.13,837.87
JX_0880,115.8673,24.5133,2019-07-17,Jiangxi,402.7,60.49,31.09,1002.69,164.15,82.77,-5.19,5.17,274.31,0.388,0.68,0.666,8.52,6.67,80.33,805.74
JX_0881,118.2106,27.1945,2019-07-21,Jiangxi,402.35,32.19,34.58,1012.17,173.47,76.33,-8.99,-2.87,266.42,0.375,0.649,0.789,8.94,3.73,66.34,606.7
JX_0882,117.0314,25.7424,2019-07-10,Jiangxi,410.06,38.11,26.82,1005.41,175.69,80.41,3.99,2.79,250.43,0.266,0.694,0.746,11.71,6.13,82.14,995.17
JX_0883,116.7037,29.2876,2019-07-03,Jiangxi,410.41,30.89,30.76,995.66,145.65,85.73,-8.82,0.96,247.24,0.285,0.73,0.582,8.97,5.17,90.01,845.26
